Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     42.8,     40.3,     38.3,     37.2,     30.8,     30.6,     28.3,     36.1,     34.5,     39.4,     42.3,     42.8,     42.8,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.3,     43.3,     39.4,     35.6,     32.8,     29.4,     30.0,     33.9,     35.6,     37.2,     43.1,     43.3,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     42.8,     41.7,     40.0,     36.7,     35.1,     31.7,     29.6,     37.2,     36.7,     38.9,     41.1,     43.9,     43.9,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     44.4,     41.7,     36.1,     32.2,     29.4,     28.9,     30.0,     32.8,     38.3,     41.1,     43.3,     43.9,     44.4,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     41.1,     40.0,     38.9,     39.2,     31.1,     29.4,     28.3,     36.1,     39.0,     45.0,     44.0,     44.5,     45.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     45.0,     39.0,     39.0,     34.0,     32.5,     32.0,     30.5,     34.3,     35.7,     39.5,     40.2,     40.5,     45.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.0,     35.0,     36.0,     35.0,     29.5,     28.5,     31.0,     30.5,     35.0,     39.5,     42.0,     42.0,     42.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     36.5,     38.5,     35.0,     33.0,     28.5,     30.5,     34.0,     38.0,     39.5,     41.5,     40.0,     41.5,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     42.0,     36.0,     37.0,     35.0,     31.0,     30.2,     31.5,     31.5,     35.0,     39.2,     41.6,     44.0,     44.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.0,     37.0,     37.0,     36.0,     31.4,     30.0,     28.4,     31.8,     35.1,     37.8,     42.3,     41.0,     42.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.7,     42.6,     39.6,     35.4,     32.4,     29.9,     32.0,     31.0,     34.4,     38.9,     40.2,     42.2,     42.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     40.5,     38.1,     37.6,     36.9,     34.3,     29.4,     28.0,     33.4,     36.4,     39.5,     42.9,     45.6,     45.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.3,     42.6,     38.5,     38.4,     33.8,     30.7,     29.6,     32.2,     37.2,     41.3,     42.3,     42.6,     42.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.2,     38.6,     38.4,     35.7,     31.8,     32.3,     32.0,     32.5,     38.3,     36.8,     42.8,     44.6,     44.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.5,     40.8,     40.4,     37.3,     32.7,     27.4,     28.8,     30.4,     37.5,     39.0,     44.0,     44.1,     44.5,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.4,     44.0,     39.8,     38.3,     30.4,     29.4,     30.3,     34.2,     38.0,     41.5,     44.1,     40.8,     44.1,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.3,     37.3,     38.0,     34.8,     32.0,     27.7,     28.6,     34.2,     35.6,     40.1,     42.6,     44.0,     44.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.5,     41.5,     42.2,     37.5,     33.8,     26.9,     29.4,     34.8,     37.1,     38.0,     40.2,     44.8,     44.8,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.8,     39.9,     39.2,     37.2,     32.4,     32.1,     31.6,     31.3,     39.6,     39.3,     42.2,     44.1,     44.1,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.3,     38.8,     38.7,     35.6,     34.5,     30.9,     30.0,     35.6,     35.1,     41.1,     43.6,     41.3,     43.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.6,     42.7,     39.2,     33.3,     34.2,     31.2,     28.7,     34.7,     40.2,     40.2,     40.3,     41.8,     43.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     43.3,     40.0,     37.6,     34.5,     32.6,     29.5,     30.5,     35.9,     38.3,     41.1,     40.3,     41.7,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.7,     42.5,     41.3,     34.3,     31.5,     26.4,     30.7,     32.3,     33.8,     40.1,     44.7,     43.6,     44.7,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.3,     36.8,     38.5,     36.2,     32.2,     30.8,     28.8,     34.4,     35.6,     41.0,     42.8,     42.8,     42.8,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     43.3,     41.6,     39.4,     36.3,     32.9,     29.2,     29.4,     36.0,     37.5,     38.2,     42.7,     42.9,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.0,     41.5,     39.0,     37.5,     32.5,     29.7,     31.5,     32.5,     37.8,     41.0,     41.9,     41.3,     41.9,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.6,     38.7,     34.6,     35.3,     31.6,     30.1,     28.6,     30.2,     35.1,     40.2,     40.9,     43.2,     45.6,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     43.1,     44.2,     40.7,     38.2,     34.5,     31.6,     34.2,     31.7,     36.7,     42.0,     42.7,     44.7,     44.7,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.0,     41.7,     37.9,     38.4,     33.5,     33.2,     34.6,     33.4,     37.3,     38.7,     44.3,     44.9,     44.9,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     43.0,     37.6,     36.1,     35.1,     32.7,     29.4,     29.7,     31.6,     39.5,     40.3,     41.2,     43.3,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     42.2,     42.0,     40.5,     38.2,     33.0,     31.1,     32.3,     32.7,     37.6,     40.4,     40.6,     43.4,     43.4,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.7,     42.0,     38.7,     34.2,     33.6,     30.3,     28.8,     31.0,     36.2,     40.7,     38.0,     38.2,     42.0,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.2,     40.4,     37.0,     34.8,     30.2,     28.3,     30.5,     35.2,     40.2,     37.8,     38.5,     36.2,     42.2,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.5,     40.0,     40.0,     35.2,     34.1,     31.5,     30.5,     31.0,     34.5,     39.5,     41.5,     43.5,     43.5,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     44.1,     42.0,     40.0,     37.4,     33.2,     33.6,     29.5,     33.8,     38.2,     42.6,     41.6,     44.7,     44.7,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.7,     42.3,     37.5,     39.6,     35.4,     32.8,     30.4,     34.8,     38.9,     41.8,     43.8,     43.3,     43.8,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.9,     40.9,     42.0,     37.3,     33.4,     30.2,     31.4,     32.9,     37.3,     42.9,     42.7,     41.8,     42.9,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.2,     42.1,     39.8,     36.9,     33.9,     31.7,     29.7,     31.6,     38.6,     42.2,     41.6,     43.3,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     45.1,     43.3,     38.1,     37.6,     29.7,     28.0,     30.7,     33.1,     36.4,     38.9,     45.4,     46.8,     46.8,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.3,     40.8,     41.5,     37.4,     36.8,     30.3,     28.5,     30.9,     38.0,     40.5,     40.8,     42.7,     43.3,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.3,     40.0,     37.9,     35.3,     30.7,     29.0,     32.5,     34.2,     37.2,     39.9,     42.5,     43.9,     43.9,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     36.7,     37.6,     38.7,     37.6,     30.6,     30.8,     32.6,     36.7,     38.5,     38.8,     42.5,     43.4,     43.4,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.0,     38.3,     36.5,     35.8,     32.7,     28.5,     33.8,     36.0,     37.2,     37.2,     36.7,     40.1,     40.1,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.5,     40.8,     36.0,     33.1,     30.9,     29.9,     27.9,     31.9,     37.5,     40.7,     40.0,     40.4,     41.5,QC,#
dx, 37051,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.8,     39.7,     36.7,     37.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     17.2,     16.7,     13.3,     14.4,      1.7,      5.6,      1.7,      1.7,      3.9,      6.7,     11.1,     17.8,      1.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     17.8,     16.7,     17.2,     10.6,     10.6,      3.9,      1.7,      5.0,      1.1,      8.9,     13.9,     16.7,      1.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.8,     11.7,     16.7,     13.3,      7.8,      2.2,      0.6,      1.1,      5.6,      7.2,     16.7,     17.8,      0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     19.4,     17.8,     15.0,     11.1,      4.4,      1.1,     -0.6,      1.7,      5.6,      8.3,     11.1,     15.6,     -0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     17.2,     17.8,     12.2,     13.9,      5.6,      0.0,      0.6,      2.8,      6.1,     11.7,     12.8,     19.4,      0.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     20.6,     20.6,     17.2,     10.6,      2.8,      6.7,      2.2,      1.7,      7.2,      7.8,     12.2,     15.0,      1.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     19.4,     20.0,     18.9,     10.0,      3.9,     -1.1,     -1.1,      4.4,      3.3,     12.8,     16.7,     16.1,     -1.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     18.3,     16.7,     16.1,      7.8,      6.1,      1.7,     -0.6,      2.2,      5.6,     11.1,     11.1,     13.9,     -0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     18.9,     18.9,     16.2,     11.0,      6.0,      1.1,      0.0,      6.1,      6.1,     10.6,      7.5,     18.3,      0.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     19.4,     16.7,     10.9,     11.2,      3.3,      1.6,     -1.1,      4.5,      6.6,      5.6,     13.9,     17.8,     -1.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     20.5,     18.3,     17.2,     12.3,      2.5,      6.4,      2.2,     -0.6,      6.1,     13.3,     15.0,     17.5,     -0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     17.0,     16.1,     16.1,     15.0,      5.0,      5.0,     -1.7,     -1.1,      8.3,      9.7,     12.8,     14.4,     -1.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     17.2,     21.7,     16.1,      8.9,      5.0,      1.7,      2.2,      6.7,      4.4,     11.1,     12.8,     16.7,      1.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     14.4,     19.4,     12.2,     10.0,      7.2,      1.7,      0.6,      1.1,      7.2,     12.2,     15.0,     16.7,      0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     15.6,     20.0,     16.9,      9.4,      4.2,     -1.7,      1.1,      5.0,      6.1,      9.4,      9.4,     15.6,     -1.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.4,     19.4,     15.6,      7.8,      5.0,      4.4,      0.6,      3.9,      8.0,     12.5,     15.5,     18.5,      0.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.5,     21.5,     14.0,     12.5,      7.5,      5.5,      6.0,      5.0,      8.0,     11.5,     15.0,     18.5,      5.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.0,     19.0,     16.0,     12.0,      4.0,      3.0,     -1.0,      3.0,      6.0,      6.5,     11.0,     14.0,     -1.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     18.0,     16.0,     11.5,     11.5,      3.5,      1.5,      2.0,      2.5,      7.0,     12.5,     14.5,     17.0,      1.5,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,     18.0,     16.5,     10.5,      6.5,     -0.5,      1.5,      1.0,      3.5,      8.0,     13.0,     14.0,         ,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     14.5,      9.4,      5.5,     -1.2,      0.5,      0.0,      4.2,     10.1,     17.2,     17.9,         ,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     18.4,     19.2,     16.3,     12.0,      4.8,      2.1,      2.7,      5.4,      5.2,     11.7,     15.7,     15.2,      2.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     20.5,     18.0,     13.1,      9.7,      7.1,      3.5,     -0.8,      1.0,      7.0,      8.3,     15.2,     21.2,     -0.8,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.9,     17.2,     15.3,     10.4,      8.0,      4.3,      0.9,      2.2,      7.5,     14.0,     14.3,     17.5,      0.9,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     18.6,     19.2,     13.9,     12.8,      6.1,      0.8,      1.2,      3.0,      7.8,      7.7,     14.7,     16.8,      0.8,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.4,     20.5,     17.0,     14.7,      7.0,      0.5,     -0.8,      2.6,      7.8,      9.4,     14.7,     15.7,     -0.8,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     21.2,     21.5,     17.8,     11.8,      8.7,      4.4,      1.9,      4.0,      9.2,      9.8,     16.0,     17.8,      1.9,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.6,     18.5,     13.9,     10.8,      6.4,      3.6,     -0.7,      1.5,      3.0,     12.7,     16.9,     20.0,     -0.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.3,     21.8,     18.0,     11.4,      8.6,      1.9,      0.7,      2.9,      7.0,     10.3,     17.2,     17.6,      0.7,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     18.3,     19.9,     17.9,     15.9,      7.1,      2.9,      3.0,      4.7,      8.7,     12.3,     13.6,     17.7,      2.9,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     18.6,     22.8,     15.9,     14.1,      4.7,      2.1,      1.4,      6.1,      5.9,      9.4,     14.2,     16.9,      1.4,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     23.6,     20.0,     19.7,     14.2,      9.7,      5.8,      4.2,      4.7,      7.6,     16.3,     14.7,     20.1,      4.2,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     18.6,     17.5,     16.3,     15.1,     12.3,      1.8,      2.7,      2.6,      6.2,     12.0,     13.7,     18.2,      1.8,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     20.3,     20.0,     15.6,      9.1,      8.6,      2.7,      0.1,      2.5,      5.6,     12.5,     18.9,     19.9,      0.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     19.7,     19.1,     17.6,      9.8,      8.8,      6.3,      2.0,      5.0,      7.3,     10.6,     20.3,     15.8,      2.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     21.1,     20.0,     18.5,     14.1,      7.5,      2.8,      1.4,      4.7,      9.0,     11.4,     13.9,     17.2,      1.4,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     20.7,     20.8,     17.9,     15.2,     12.0,      5.7,      8.5,      2.5,      8.2,     11.5,     16.3,     17.0,      2.5,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     21.7,     20.2,     13.7,      9.0,      4.8,      3.5,      4.0,      1.3,      7.2,     10.3,     11.6,     20.3,      1.3,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     22.0,     19.8,     19.2,     11.4,      8.0,      5.2,      3.4,      3.0,      7.8,     12.0,     18.7,     16.4,      3.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.0,     17.6,     20.3,     13.8,      7.5,      8.7,      3.0,      4.3,      6.3,     12.7,     13.5,     19.5,      3.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     17.0,     20.4,     14.3,     14.0,      9.5,      3.6,      5.0,      3.5,      8.0,     13.6,     18.5,     22.0,      3.5,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     19.5,     23.0,     19.6,     13.5,      8.2,      2.0,      3.0,      5.7,     10.6,     14.0,     19.5,     18.0,      2.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     21.0,     19.0,     18.0,      8.0,      9.3,      4.4,      2.8,      5.6,      9.8,     13.0,     15.8,     17.2,      2.8,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     17.5,     21.7,     19.0,     15.2,      5.5,      2.4,      1.0,      1.6,      7.0,     12.6,     15.3,     18.0,      1.0,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.5,     17.9,     17.2,      8.2,      6.0,      3.0,      2.5,      4.2,      5.5,     10.0,     15.0,     18.3,      2.5,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     19.6,     21.4,     14.7,     15.4,      4.9,      4.5,      0.3,      4.0,      7.0,     11.1,     16.8,     17.3,      0.3,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.8,     22.3,     17.1,     13.8,      8.4,      3.6,      3.1,      3.4,      7.3,     11.0,     15.9,     19.4,      3.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     21.7,     19.2,     17.4,      9.8,      8.1,      2.9,      3.2,      4.2,      8.0,     12.5,     16.1,     20.2,      2.9,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     19.8,     15.4,     18.3,     15.5,      7.5,      6.3,      4.3,      3.3,      7.8,     13.3,     16.7,     16.8,      3.3,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.9,     20.8,     17.6,     11.9,      4.6,      5.9,      4.1,      5.4,      9.1,     15.8,     14.5,     17.2,      4.1,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     17.8,     19.6,     19.8,     14.4,      8.8,      4.1,      2.4,      6.3,      9.2,     13.2,     13.4,     19.5,      2.4,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     20.2,     20.2,     13.4,     10.0,      6.2,      7.0,      3.2,      4.4,      9.0,     13.2,     16.6,     18.7,      3.2,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     20.1,     17.9,     15.7,     11.7,      9.1,      5.1,      2.6,      7.4,      7.9,     11.6,     17.6,     19.0,      2.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     19.5,     19.5,     18.8,     15.7,      7.5,      5.6,      5.6,      3.4,     12.3,      9.5,     15.2,     15.3,      3.4,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     18.7,     17.4,     16.3,     12.2,      4.2,      3.7,      3.6,      5.4,      6.9,      9.6,     17.5,     18.1,      3.6,QC,#
dx, 37051,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     19.9,     17.0,     16.1,     12.1,      8.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     40.7,     34.4,     36.6,     34.4,     30.3,     24.9,     23.5,     27.0,     32.1,     36.4,     39.5,     41.8,     33.5,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     40.2,     34.9,     35.5,     31.6,     29.8,     23.9,     22.1,     25.0,     29.3,     32.3,     35.1,     39.2,     31.6,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     39.7,     31.6,     32.1,     31.0,     27.6,     26.3,     25.6,     27.3,     32.4,     37.1,     37.7,     39.9,     32.4,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     33.1,     35.3,     33.2,     28.9,     26.3,     23.1,     24.9,     25.9,     31.8,     36.2,     37.3,     38.7,     31.2,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     43.4,     37.9,     38.7,     33.3,     30.3,     26.8,     26.2,     30.2,     32.2,     34.5,     37.9,     37.1,     34.0,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     39.2,     36.9,     39.1,     34.0,     28.1,     24.6,     26.6,     27.3,     31.1,     36.2,     37.8,     40.3,     33.4,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     41.4,     33.5,     33.8,     33.2,     26.4,     24.5,     23.5,     27.4,     31.3,     33.6,     38.9,     38.1,     32.1,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     38.4,     37.5,     35.7,     32.3,     27.1,     25.9,     22.6,     29.7,     31.9,     33.8,     37.4,     39.2,     32.6,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     35.7,     37.1,     36.2,     32.8,     30.5,     23.6,     26.1,     28.4,     31.4,     34.5,     38.5,     39.4,     32.9,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     41.8,     32.7,     35.4,     31.6,     28.8,     26.7,     25.4,     26.9,     27.3,     33.2,     36.3,     37.7,     32.0,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     36.7,     38.6,     37.2,     32.6,     28.6,     24.9,     24.9,     27.7,     31.4,     35.5,     39.3,     38.9,     33.0,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     38.1,     36.4,     33.6,     29.4,     26.9,     22.8,     24.4,     27.1,     30.4,     34.0,     35.8,     38.3,     31.4,QC,#
dx, 37051,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     35.5,     33.2,     30.9,     28.1,     27.8,     22.2,     23.2,     25.1,     30.2,     32.6,     35.1,     35.6,     30.0,QC,#
