Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     37.0,     37.2,     38.0,     35.7,     36.0,     33.6,     34.5,     34.2,     35.2,     36.0,     42.0,     35.2,     42.0,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     35.4,     36.5,     36.0,     36.0,     34.7,     33.3,     32.6,     33.0,     39.0,     36.6,     40.5,     35.0,     40.5,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     34.6,     35.0,     34.2,     35.6,     35.7,     33.0,     32.3,     33.5,     36.0,     36.0,     36.3,     37.2,     37.2,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     36.4,     36.1,     36.5,     36.0,     36.0,     33.8,     32.5,     36.3,     36.9,     36.8,     37.4,     37.5,     37.5,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     34.2,     34.3,     36.6,     36.5,     36.0,     33.8,     33.4,     35.3,     39.8,     40.5,     40.0,     37.9,     40.5,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     35.4,     34.7,     38.0,     36.9,     36.7,     34.2,     33.8,     36.7,     36.4,     37.5,     37.9,     37.8,     38.0,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     36.2,     33.1,     36.4,     37.5,     36.6,     34.5,     36.3,     36.0,     38.2,     38.4,     36.6,     40.7,     40.7,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     37.4,     35.0,     34.8,     37.1,     35.9,     34.5,     33.6,     34.4,     37.4,     36.0,     38.3,     37.7,     38.3,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.1,     37.7,     35.5,     36.0,     35.5,     34.7,     34.0,     35.2,         ,         ,         ,         ,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,     34.3,     34.5,     35.8,     36.1,     37.4,     36.9,     37.6,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     37.1,     36.3,     39.4,     37.8,     36.0,     35.2,     35.4,     35.3,     37.8,     37.4,     37.8,     35.6,     39.4,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.9,     38.8,     37.8,     38.8,     36.9,     35.6,     35.4,     35.7,     37.5,     37.0,     37.5,     38.7,     38.8,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.2,     35.5,         ,         ,     37.0,     34.3,     35.5,     36.5,     37.2,     39.4,     37.1,     36.0,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     35.0,     34.0,     37.0,     35.0,         ,         ,     34.0,     34.5,     36.0,     35.5,     37.5,         ,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,         ,         ,     36.0,         ,     35.2,     34.5,         ,     36.0,     38.0,     38.2,         ,         ,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     38.3,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     36.4,     35.4,     36.8,     36.2,     35.9,     33.4,     31.8,     33.2,     35.1,     35.6,     39.7,     36.0,     39.7,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.8,     34.2,     37.9,     35.4,     35.2,     33.6,     34.3,     36.2,     37.0,     38.4,     37.7,     36.7,     38.4,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     35.1,     34.9,     35.5,     37.8,     36.2,     34.4,     35.1,     34.0,     36.6,     38.6,     37.0,     35.5,     38.6,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.6,     32.7,     37.0,     36.7,     34.5,     33.5,     32.0,     32.0,         ,     39.3,     37.0,     36.0,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     35.5,     35.0,     36.0,     37.6,     36.6,     34.5,     34.9,     36.0,     35.7,     38.5,         ,         ,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,         ,         ,     33.6,     35.4,     38.5,     38.2,     38.0,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     35.7,     35.7,     34.5,     36.3,     34.5,     32.0,     34.0,     33.8,     37.5,     34.7,     37.7,     35.0,     37.7,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     35.6,     33.5,     35.0,     36.0,     35.2,     33.6,     33.1,     34.0,     35.7,     38.1,     39.1,     36.0,     39.1,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     36.1,     33.5,     36.4,     36.5,     36.0,     33.0,     33.2,     33.5,     37.8,     38.5,     38.5,     38.5,     38.5,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     36.1,     37.1,     37.0,     36.5,     35.6,     34.0,     34.1,     33.0,     35.4,     36.5,     38.0,     36.0,     38.0,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.3,     34.0,     35.7,     37.5,     35.5,     33.9,     33.0,     33.2,     34.5,     36.9,     36.5,     36.5,     37.5,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     36.3,     36.6,     37.4,     36.8,     36.1,     33.0,     33.9,     35.0,     36.2,     36.0,     37.8,     37.0,     37.8,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     34.0,     36.2,     35.2,     36.1,     33.1,     31.9,     31.6,     33.8,         ,         ,     38.6,     39.8,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     34.2,     34.7,     33.3,     35.5,     36.7,     33.6,         ,     35.5,     36.7,     38.0,     40.1,     36.1,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     34.6,     34.5,         ,     35.9,     36.1,     34.0,     34.0,     35.5,         ,     37.5,     36.8,     38.2,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     33.7,     35.9,     36.7,     38.0,     35.6,     33.5,     36.8,     33.1,     38.6,     39.8,     39.1,     36.0,     39.8,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     35.4,     35.7,         ,     37.2,     35.5,         ,     35.1,     36.5,         ,     36.7,     40.0,     38.5,         ,QC,#
dx,  1009,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     36.0,         ,         ,         ,         ,         ,     33.0,     34.8,         ,         ,         ,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     22.2,     22.2,     21.1,     19.4,     20.6,      8.3,     12.2,     15.6,     19.4,     22.7,     24.1,     22.3,      8.3,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     22.2,     22.2,     21.1,     23.1,     13.9,     17.7,     15.6,     16.6,     19.7,     21.2,     22.8,     23.9,     13.9,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     21.7,     22.7,     22.4,     22.9,     17.7,     14.3,     13.9,     16.1,     18.7,     21.3,     24.1,     22.3,     13.9,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     22.2,     20.9,     22.7,     18.2,     17.8,     18.3,     14.0,     17.3,     21.1,     22.9,     25.5,     22.2,     14.0,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.3,     22.8,     22.7,     20.0,     15.9,     16.5,     16.1,     17.4,     19.8,     21.1,     23.2,     24.4,     15.9,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     22.3,     22.6,     21.2,     23.4,     17.2,     17.3,     13.3,     16.9,     17.8,     21.2,     22.7,     22.8,     13.3,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     23.8,     21.9,     22.1,     20.5,     18.4,     12.3,     14.2,     17.4,     20.3,     21.5,     24.4,     23.7,     12.3,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     22.2,     21.4,     21.9,     21.6,     19.1,     18.3,     16.7,     18.8,     20.6,     22.6,     22.5,     22.9,     16.7,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.2,     22.3,     23.5,     22.7,     19.6,     15.7,     18.5,     20.5,     20.4,     23.6,     22.5,     22.2,     15.7,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.8,     21.0,     22.0,     20.5,     18.9,     17.1,     16.2,     18.2,     20.6,     23.0,     23.0,     21.0,     16.2,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     22.3,     22.3,     22.1,     20.9,     18.5,     15.7,     19.1,     19.0,     20.4,     21.6,     23.0,     21.5,     15.7,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.1,     22.0,     21.2,     20.4,     17.1,     14.9,     16.1,     17.5,     20.0,     21.9,     23.5,     21.8,     14.9,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     22.3,     22.0,     22.5,     21.9,     18.5,     15.3,     15.1,     16.0,     19.0,     23.0,     24.6,     23.5,     15.1,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     23.4,     22.3,     23.1,     21.5,     21.5,     14.2,     15.3,     18.4,     19.1,     22.0,     22.5,     21.0,     14.2,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     22.1,     22.1,     21.8,     21.9,     17.0,     15.6,      7.0,     16.5,     19.5,     22.3,     23.8,     22.0,      7.0,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     22.6,     22.3,     23.4,     21.5,     19.5,     18.5,     18.8,     18.4,     21.7,     23.8,     22.1,     22.3,     18.4,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     22.1,     22.6,     22.4,     24.6,     20.8,     18.2,     19.1,     19.4,     20.8,         ,     21.5,     22.5,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     21.6,     20.3,     22.2,     22.4,     20.0,     15.4,     15.8,     16.9,     20.5,     21.9,     21.8,     22.6,     15.4,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     22.4,     22.3,     22.8,     21.0,     18.0,     17.4,     13.9,     16.4,         ,         ,         ,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,     18.4,     16.1,     16.7,     19.1,     22.7,     24.4,     24.3,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     22.4,         ,     24.1,     22.5,     22.3,     16.4,     17.8,     19.0,     21.4,     23.1,     22.8,     23.2,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     22.0,     21.4,     21.3,     22.4,     20.0,     15.1,     15.5,     15.8,     17.8,     23.5,     15.5,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,     20.0,         ,         ,     14.0,     15.0,     16.5,     15.5,     20.0,     22.7,     21.5,     21.5,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     23.0,     22.5,     20.0,     20.5,     16.0,     18.0,     17.0,     14.5,     20.0,     22.5,     24.0,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,         ,     23.5,         ,     19.5,     14.5,         ,     13.5,     16.0,     22.5,         ,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.4,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     22.3,     23.5,     22.0,     16.9,     14.9,     12.7,     12.1,     13.0,     16.9,     19.5,     22.9,     22.8,     12.1,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     22.7,     23.2,     23.0,     21.7,     15.2,     12.5,     15.9,     13.5,     21.2,     21.7,     22.0,     23.4,     12.5,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     23.2,     22.3,     22.8,     18.4,     15.2,     17.3,     13.3,     16.9,     18.8,     20.7,     21.5,     22.0,     13.3,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.5,     22.9,     21.7,     22.4,     18.4,     13.9,     13.8,     14.7,         ,     20.4,     22.3,     20.4,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     23.7,     24.0,     24.1,     21.5,     16.5,     16.1,     15.2,     17.4,         ,         ,         ,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,         ,         ,     15.8,     18.0,     22.7,     24.2,     23.4,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     23.1,     23.5,         ,     21.9,     16.0,     12.3,     14.2,     14.7,     18.0,     21.5,     24.0,     24.0,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     19.6,     23.0,     23.0,     21.7,     16.1,     15.8,     13.5,     16.4,     17.6,     21.6,     22.9,     22.4,     13.5,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     23.9,     23.0,     22.5,     24.4,     18.5,     14.9,     13.5,     15.5,     19.0,     20.9,     22.5,     24.0,     13.5,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     21.5,     24.4,     21.0,     20.4,     16.5,     17.4,     17.2,     14.7,     18.0,     21.4,     24.0,     22.4,     14.7,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     23.4,     23.0,     23.3,     21.3,     19.2,     11.9,     12.5,     17.3,     17.5,     22.7,     23.5,     23.0,     11.9,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     22.8,     23.2,     22.3,     21.8,     17.3,     15.5,     16.2,     17.1,     21.0,     23.4,     23.5,     22.9,     15.5,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.6,     22.9,     20.4,         ,     16.8,     13.6,     10.2,     13.4,         ,         ,     23.3,     23.7,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     23.1,     22.5,     23.5,     21.9,     17.5,     13.4,         ,     13.9,     17.6,     20.4,     21.7,     21.0,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     22.9,     22.0,         ,     19.0,     14.0,     13.5,     12.3,     14.5,         ,     20.7,     23.5,         ,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     23.5,     21.9,     22.9,     23.4,     16.2,     18.0,     15.6,     16.3,     20.0,     21.7,     23.1,     22.5,     15.6,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     23.0,     23.0,         ,         ,     21.9,         ,     16.0,     17.0,         ,     24.0,     22.2,     22.5,         ,QC,#
dx,  1009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     20.5,         ,         ,         ,         ,         ,     16.2,     14.8,         ,         ,         ,         ,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.5,     34.3,     32.5,     34.3,     34.2,     32.1,     30.2,     31.2,     32.8,     34.0,     34.1,     33.8,     33.1,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.1,     32.5,     34.0,     34.7,     32.9,     31.4,     30.7,     30.8,     32.6,     33.0,     33.9,     35.1,     32.8,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     32.3,     31.5,     32.8,     34.5,     33.1,     29.5,     29.5,     31.2,     33.1,     33.2,     34.6,     34.1,     32.5,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.4,     31.0,     32.8,     33.7,     30.9,     31.0,     29.4,     31.2,     33.0,     33.5,     34.0,     34.8,     32.3,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.7,     31.8,     32.9,     35.1,     33.3,     31.2,     31.6,     31.9,     32.3,     32.8,     33.8,     33.3,     32.7,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     34.1,     32.8,     34.2,     33.5,     31.6,     32.0,     30.3,     31.7,     32.9,     33.8,     33.7,     32.5,     32.8,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.2,     31.8,     32.0,     33.4,     32.6,     30.0,     30.0,     31.7,     33.8,     33.7,     32.9,     33.7,     32.4,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     33.7,     33.3,     33.3,     35.1,     33.3,     31.6,     31.3,     32.1,     33.1,     34.6,     35.1,     35.0,     33.5,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     32.2,     32.8,     33.3,     35.0,     33.6,     31.4,     32.2,     32.6,     34.1,     34.9,     33.4,     33.4,     33.2,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.7,     31.4,     32.1,     33.0,     32.3,     30.3,     31.4,     31.1,     32.4,     33.5,     34.0,     34.0,     32.1,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.2,     31.6,     33.4,     33.8,     33.5,     30.8,     32.0,     32.3,     33.0,     34.1,     35.0,     32.2,     32.9,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     31.5,     30.9,     32.6,     34.0,     31.8,     30.3,     30.3,     31.2,     32.4,     32.4,     33.1,     33.0,     32.0,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.9,     32.7,     30.9,     33.8,     32.5,     30.2,     29.9,     31.2,     33.0,     33.0,     33.7,     34.2,     32.3,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.8,     32.6,     34.3,     34.5,     33.1,     29.7,     29.7,     31.9,     32.9,     33.5,     34.7,     34.2,     32.8,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.2,     32.6,     32.5,     34.6,     31.2,     31.3,     31.3,     31.8,     33.4,     34.7,     35.2,     35.6,     33.0,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.8,     31.5,     33.7,     35.0,     34.2,     32.7,     31.9,     33.3,     33.4,     33.5,     35.3,     35.6,     33.6,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     32.4,     31.7,     34.0,     35.8,     33.9,     31.9,     32.9,     33.7,     34.6,     34.8,     34.0,     34.5,     33.7,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.7,     32.0,     32.9,     35.1,     33.8,     31.9,     31.2,     32.9,     33.0,     34.1,     34.7,     35.1,     33.3,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     33.8,     34.8,     32.2,     33.1,     33.5,     32.2,     31.1,     32.7,         ,         ,         ,         ,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,     32.6,     32.1,     32.5,     33.3,     34.2,     33.8,     33.7,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     34.5,     34.4,     35.4,     34.7,     33.9,     34.0,     34.4,     33.8,     35.3,     35.5,     35.1,     33.9,     34.6,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     35.2,     36.3,     33.8,     34.6,     34.7,     33.1,     33.2,     33.8,     35.1,     34.0,     34.6,     35.2,     34.5,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     33.4,     34.2,         ,         ,     33.8,     32.1,     32.4,     32.0,     34.0,     35.0,     35.0,     34.2,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     32.0,     31.2,     34.3,     33.0,         ,         ,     31.9,     32.0,     32.8,     33.5,     34.0,         ,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,         ,         ,     33.6,         ,     32.9,     31.6,         ,     31.6,     33.4,     34.3,         ,         ,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     33.6,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     33.4,     32.4,     33.8,     34.4,     33.1,     31.0,     30.4,     31.1,     31.9,     33.1,     34.9,     33.4,     32.7,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     33.1,     31.5,     33.3,     32.7,     32.2,     30.7,     31.4,     31.4,     32.8,     33.8,     34.1,     32.7,     32.5,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     33.3,     33.0,     32.5,     33.4,     32.7,     32.6,     31.5,     31.5,     32.6,     33.5,     34.3,     32.4,     32.8,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     31.5,     31.0,     33.5,     34.8,     31.5,     30.7,     30.0,     30.1,         ,     33.1,     34.3,     33.9,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     32.8,     33.4,     34.7,     34.9,     33.8,     32.5,     31.5,     33.1,     33.8,     34.6,         ,         ,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,         ,         ,         ,         ,         ,     31.5,     32.6,     34.2,     34.3,     32.9,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     32.0,     31.5,     31.7,     33.2,     32.1,     29.3,     30.4,     32.0,     33.8,     32.9,     33.4,     32.2,     32.0,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     32.9,     31.8,     31.9,     34.2,     32.3,     31.3,     30.3,     31.4,     32.8,     33.4,     34.8,     33.5,     32.6,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     33.8,     31.0,     34.2,     34.6,     34.1,     31.0,     30.9,     31.3,     32.7,     33.5,     34.3,     35.6,     33.1,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     33.9,     33.0,     33.4,     34.5,     33.4,     32.0,     31.5,     30.9,     32.4,     33.5,     34.7,     33.4,     33.1,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     32.6,     31.6,     32.5,     35.2,     32.2,     30.3,     30.8,     31.0,     32.1,     33.4,     34.2,     34.6,     32.5,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     33.5,     33.3,     34.3,     34.9,     33.8,     31.1,     31.9,     32.2,     32.5,     33.6,     34.2,     33.8,     33.3,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     31.5,     33.9,     31.9,     33.2,     31.6,     30.0,     28.9,     31.7,         ,         ,     34.8,     35.2,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     32.2,     33.5,     31.0,     34.1,     33.9,     29.7,         ,     31.5,     32.9,     33.7,     34.6,     34.4,         ,QC,#
dx,  1009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     32.8,     31.3,         ,     34.5,     33.3,     31.2,     31.5,     31.6,         ,     34.7,     34.4,     33.4,         ,QC,#
