Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.7,     15.1,     10.1,      9.4,      6.0,      1.7,      3.4,      1.8,      4.3,      9.4,     13.0,     14.9,      1.7,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.7,     14.9,     13.2,      9.8,      1.9,     -1.8,      0.0,      1.4,      4.0,         ,      3.5,     12.0,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.1,         ,     10.2,      6.8,      1.7,         ,      2.2,     -0.4,      1.1,      8.5,     10.1,     13.5,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.0,     16.5,     10.8,      4.5,      1.2,     -2.5,     -2.0,     -2.0,      2.0,      4.5,      7.5,     15.0,     -2.5,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     16.0,     19.0,     13.5,      7.1,      3.5,         ,     -1.0,     -0.2,         ,         ,         ,         ,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.5,     17.5,     12.0,      4.0,      6.5,      1.5,     -1.0,         ,      1.0,      4.0,      9.0,         ,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,         ,     11.0,      6.0,      3.5,      3.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,         ,         ,      4.5,      5.0,      1.0,     -5.0,      0.0,      3.5,      8.5,     13.0,     13.5,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.0,     15.5,     11.0,      9.5,      4.0,     -2.0,      0.0,      1.0,      4.5,      5.0,      9.0,     14.5,     -2.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.5,     15.5,     12.8,      7.0,      1.7,     -2.0,     -1.0,     -2.5,      1.7,      3.0,      9.8,     12.9,     -2.5,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     14.4,     18.0,     15.0,      6.5,      4.7,      0.4,     -3.2,      0.0,      6.4,      6.3,     14.3,     12.0,     -3.2,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.4,     13.8,      8.8,      7.7,      1.4,     -1.6,     -2.8,      1.4,      0.6,      9.2,      9.4,     14.7,     -2.8,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     15.4,     14.2,     12.6,      7.2,      1.5,      0.3,     -2.0,      1.3,      2.7,      7.1,     13.0,     15.6,     -2.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     16.9,     17.3,     12.4,      6.8,      6.0,      2.1,      0.4,      2.9,      3.1,     10.4,      8.9,     13.5,      0.4,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     15.9,     16.3,      9.8,     10.8,     -0.2,      1.2,     -0.5,      0.5,      4.4,      9.9,     13.9,     14.3,     -0.5,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     17.8,     13.0,     11.7,      7.6,      5.6,      1.7,      0.8,      0.5,      3.9,     10.8,      9.6,     16.6,      0.5,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,     13.9,     13.9,      9.2,      5.6,     -1.8,      0.2,     -0.6,      3.3,      9.5,      9.9,     13.6,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,     13.2,     13.4,      7.0,      6.3,      1.5,      0.2,      0.2,      3.1,     10.9,     14.2,     15.7,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     18.0,     18.2,     10.1,      6.6,      2.8,      3.8,     -0.3,      1.5,      4.3,      8.0,     13.9,     12.3,     -0.3,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.1,     18.3,     14.8,      5.7,      5.9,     -0.1,     -1.7,     -1.0,      5.3,      6.1,      8.9,     14.9,     -1.7,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     18.1,     17.4,     11.2,     12.0,      6.5,      2.0,     -0.4,     -1.9,      2.0,      9.2,     13.0,     13.8,     -1.9,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     16.1,     16.4,     12.0,      6.5,      2.6,      0.0,     -0.8,     -1.3,      2.7,      6.1,     10.6,     15.9,     -1.3,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,         ,     16.0,      9.3,      8.0,      3.1,      0.1,     -1.8,     -1.0,      4.1,      6.6,     11.1,     11.5,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,     14.4,     10.2,      6.3,      2.5,      2.6,     -0.4,      0.0,      4.4,      7.6,     10.2,     15.2,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     16.4,     21.6,      9.7,      6.7,      5.2,     -0.4,     -0.1,     -1.6,      8.1,      9.7,     10.4,     18.5,     -1.6,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     18.1,     17.4,     11.3,      7.0,      3.4,     -0.4,      0.4,      2.5,      5.6,     10.0,     13.3,     14.3,     -0.4,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     20.0,     14.6,     15.3,      5.0,      4.0,      4.2,      2.9,      1.7,      5.6,     11.5,     10.1,     16.5,      1.7,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     15.4,     19.9,     15.6,     11.9,      3.6,      2.0,     -1.0,      0.8,      2.5,      5.2,     13.8,     14.2,     -1.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.0,     18.6,      9.8,      4.6,      1.7,      1.3,      1.5,      0.4,      3.5,      9.5,     11.5,     17.6,      0.4,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     17.0,     15.4,     12.4,     10.9,      2.7,     -0.3,     -2.3,      0.3,      2.8,      4.8,     16.4,     13.2,     -2.3,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     14.1,     20.4,     11.5,     10.4,      4.5,      2.0,     -0.9,     -2.0,      4.8,      6.8,     12.1,     17.8,     -2.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     21.0,     16.1,     15.9,      7.9,      7.2,      0.3,      0.0,      0.8,      4.0,      9.1,     13.7,     15.6,      0.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     16.8,     12.1,     11.0,     13.0,      5.1,      3.2,      4.1,      0.3,      5.3,      7.8,     14.0,     15.1,      0.3,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,     17.7,     18.6,      8.7,      2.7,      1.3,      0.5,      1.4,      7.3,     10.3,     11.2,     14.3,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,     11.6,     11.4,      5.2,     -0.8,     -0.6,         ,         ,      8.0,     15.8,     17.7,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.3,     19.1,     10.9,      7.0,      5.3,      2.2,      0.8,      0.9,      7.2,     10.0,     17.5,     14.0,      0.8,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.1,     13.0,     14.3,      8.8,      5.9,      3.5,      1.0,      2.6,      4.8,      7.9,      9.5,     15.4,      1.0,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     17.9,     20.3,     16.0,     11.3,      4.5,      1.9,      3.9,      2.0,      8.0,      7.0,      7.1,      9.9,      1.9,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     20.0,         ,     12.0,      5.8,      1.0,     -0.3,     -0.2,      2.6,      2.2,      6.7,     12.9,     15.8,         ,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     19.1,     14.4,     14.0,      9.0,      3.0,      0.8,     -0.8,     -1.5,      2.4,      8.4,     16.0,     17.5,     -1.5,QC,#
dx, 15602,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     17.8,     15.2,     15.3,     10.1,      7.7,         ,      1.6,         ,      8.9,         ,         ,     15.1,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     37.6,     37.3,     35.8,     32.5,     19.8,     23.4,     17.8,     21.8,     25.9,     32.2,     35.8,         ,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     40.7,     37.0,     34.2,     30.5,     25.5,     21.8,     21.5,     24.4,     26.7,     34.7,     37.4,     37.7,     31.0,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     39.2,     36.9,     33.8,     29.5,     24.2,     24.5,     21.5,     23.3,     27.1,     33.5,     33.7,     35.9,     30.3,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     40.2,     38.8,     33.2,     27.9,     26.0,     19.3,     20.9,     24.2,     30.1,     35.0,     35.2,     37.4,     30.7,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     38.1,     35.5,     33.0,     29.0,     24.5,     23.5,     21.9,     26.3,     29.4,     34.0,     36.3,     40.1,     31.0,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     40.3,     36.7,     35.4,     31.8,     26.6,     22.4,     23.3,     24.9,     28.6,     33.2,     34.5,     36.0,     31.1,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     32.9,     33.2,     33.0,     28.9,     23.5,     21.7,     24.4,     24.5,         ,     31.0,     34.7,     38.2,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     38.0,     33.7,     34.2,     31.1,     27.2,         ,     24.2,     24.0,     29.3,     29.9,     35.5,     35.4,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     32.8,     34.0,     32.6,     29.5,     24.6,     21.6,     22.0,     25.0,     28.8,     30.0,     34.1,     39.2,     29.5,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     37.4,     33.9,     33.6,     29.8,     24.7,     21.6,     21.0,     27.7,     29.1,         ,         ,         ,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     38.6,         ,     36.3,     30.3,     26.5,     21.1,     20.3,     22.5,         ,     31.1,     35.4,         ,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     38.0,         ,         ,     31.3,     23.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,         ,         ,         ,     32.5,     26.9,     23.0,     21.8,     26.5,     32.5,     33.7,     38.9,     38.9,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     36.0,     37.7,     34.5,     33.0,     26.2,     23.2,     22.0,     27.0,     30.2,     32.0,     33.3,     38.9,     31.2,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     40.4,     35.8,     31.2,     29.7,     26.0,     21.0,     20.9,     26.4,     27.5,     32.2,     37.5,     39.4,     30.7,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     39.2,     41.6,     32.8,     25.2,     24.3,     21.8,     20.0,     24.8,     31.8,     32.8,     36.1,     38.6,     30.8,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.5,     36.6,     34.1,     30.4,     27.1,     22.2,     19.8,     25.3,     26.3,     32.5,     37.3,     39.6,     30.4,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     40.7,     39.4,     36.4,     29.1,     26.5,     19.8,     22.8,     27.4,     27.4,     32.4,     36.7,     39.5,     31.5,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,     40.3,     37.6,     30.1,     27.3,     21.1,     19.2,     23.5,     28.1,     31.7,     35.4,     38.1,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     40.0,     36.0,     32.9,     32.4,     24.6,     21.7,     22.3,     24.1,     28.7,     35.4,     38.0,     37.0,     31.1,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     41.6,     37.5,     35.9,     29.2,     26.6,     24.5,     23.2,     24.1,     30.5,     37.2,     35.2,     38.6,     32.0,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,     38.9,     33.4,     30.0,     26.3,     20.3,     20.5,     22.8,     30.0,     35.4,     33.3,     38.4,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,     37.1,     36.9,     29.2,     25.2,     20.7,     23.8,     24.9,     29.1,     34.9,     39.4,     39.9,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     36.4,     33.9,     34.8,     31.2,     25.7,     25.0,     23.6,     25.9,     32.2,     35.8,     36.8,     38.3,     31.6,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     38.8,     37.9,     36.8,     31.9,     24.1,     22.0,     22.8,     24.1,     29.6,     31.8,     34.8,     36.7,     30.9,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     38.6,     35.3,     36.7,     33.1,     25.6,     19.2,     23.1,     25.8,     28.3,     31.1,     37.1,     36.3,     30.9,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     40.8,     35.8,     33.8,     30.4,     26.5,     21.7,     22.3,     23.4,     29.7,     34.1,     34.4,     38.0,     30.9,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,         ,     36.0,     32.4,     29.3,     22.3,     22.0,     22.2,     26.2,     30.5,     31.2,     36.2,     37.2,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,         ,     38.4,     34.3,     29.7,     25.6,     25.9,     23.7,     25.0,     31.5,     33.5,     36.8,     38.0,         ,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     37.8,     35.6,     33.9,     31.1,     24.2,     22.1,     20.4,     25.4,     31.9,     33.6,     36.5,     37.7,     30.9,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     39.8,     38.1,     36.0,     28.7,     25.8,     21.2,     20.7,     25.8,     29.8,     33.6,     36.2,     37.8,     31.1,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     40.6,     38.2,     37.2,     29.4,     28.5,     21.6,     22.4,     25.5,     31.2,     33.3,     33.3,     35.7,     31.4,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     38.1,     35.3,     35.0,     27.4,     21.6,     21.0,     24.4,     25.2,     32.5,     30.7,     34.9,     33.4,     30.0,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     37.5,     36.4,     31.7,     30.5,     25.2,     22.6,     21.2,     24.9,     29.7,     30.4,     34.2,     35.4,     30.0,QC,#
dx, 15602,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     37.4,     36.0,     35.5,     34.4,     27.8,     23.0,     23.4,     25.4,     31.5,     34.1,     37.5,     39.0,     32.1,QC,#
