Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     45.5,     43.0,     42.1,     36.3,     34.5,     29.5,     31.7,     32.2,     36.5,     35.3,     43.0,     41.7,     45.5,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     46.7,     43.0,     39.2,     38.8,     32.2,     29.7,     30.1,     32.8,     35.0,     38.8,     41.3,     44.5,     46.7,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     46.2,     46.0,     41.7,     37.0,     34.1,     27.6,     29.6,     35.0,     35.3,     40.7,     43.5,     44.2,     46.2,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     44.5,     41.7,     41.0,     36.3,     34.6,     28.5,     27.3,     29.0,     34.5,     37.9,     40.7,     42.7,     44.5,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.0,     42.9,     40.7,     39.9,     32.4,     30.5,     29.6,     31.4,     37.9,     38.7,     44.7,     45.4,     45.4,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.3,     42.8,     42.8,     38.9,     33.5,     30.6,     29.0,     33.8,     38.5,     39.9,     41.7,     44.7,     44.7,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     46.6,     39.6,     40.0,     39.1,     34.5,     28.0,     28.2,     33.5,     38.5,     41.0,     41.0,     44.0,     46.6,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.0,     42.5,     38.0,     36.5,     33.5,     29.5,     29.5,     33.5,     34.8,         ,     41.9,     43.6,         ,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.1,     43.5,     42.5,     36.7,     32.6,     30.2,     27.8,     32.5,     38.4,         ,     44.4,     43.0,         ,QC,#
dx,  4027,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     42.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,     17.2,      9.4,      6.7,      6.1,     -2.2,      4.4,      5.6,     12.2,      9.4,     20.0,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     20.6,     21.7,     13.9,     15.6,      3.3,      2.8,      2.8,      2.8,         ,      8.3,     15.3,         ,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     20.1,     16.7,     16.8,     13.2,      5.6,      3.0,     -0.1,      1.4,      6.6,     11.3,     17.9,     17.3,     -0.1,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     19.5,     17.3,     16.3,      9.9,      6.2,      9.2,      4.2,      2.8,      8.4,      9.3,     14.1,     14.8,      2.8,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.5,     16.2,     17.2,     10.4,      7.1,      4.1,      2.6,         ,      7.0,     14.4,     13.0,     18.5,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,     19.4,         ,      8.9,      3.4,         ,      1.6,         ,      3.4,     14.1,     15.9,     12.5,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,         ,     21.7,     11.2,      5.1,      2.8,      2.4,      5.2,      8.4,     13.2,     10.7,     19.7,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     17.6,     16.6,     16.1,     10.9,      6.8,      5.6,      1.4,      4.9,      9.8,     12.4,         ,     18.4,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,     16.8,     12.6,     10.0,      8.6,      8.8,      6.4,      7.4,     10.0,     17.4,     20.0,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     22.1,     18.9,     17.1,     12.0,      5.6,         ,      1.8,         ,     10.1,     10.3,         ,     16.1,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.8,     19.5,     20.4,     13.3,      4.2,      1.5,      3.3,      3.5,      6.7,     10.8,     15.5,     17.4,      1.5,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     20.5,     21.6,     13.9,     10.6,      3.1,      1.2,      2.5,      3.4,      5.7,      6.1,     14.1,     19.7,      1.2,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     18.2,     20.5,         ,     14.0,      4.3,      3.2,      1.1,      2.2,      3.8,     14.0,     16.0,     16.0,         ,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     19.0,     19.5,     18.4,     12.3,      8.3,      2.8,      2.0,      6.5,      4.5,     12.8,     14.5,     15.2,      2.0,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     20.5,     19.2,     17.5,     14.3,      6.0,      3.2,      2.5,      3.6,      7.4,     10.5,     17.1,     20.5,      2.5,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.5,     15.0,     18.3,     12.0,      9.2,      8.4,      5.2,      4.0,     11.0,      9.4,     15.7,     18.5,      4.0,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     21.9,     19.5,     17.4,     13.7,      5.2,      5.0,      3.4,      2.2,      8.9,      8.5,     12.7,     19.5,      2.2,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.0,     20.5,     16.5,     13.5,      8.0,      3.5,      3.0,      2.0,     12.6,     14.8,     18.5,     20.5,      2.0,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     17.0,     22.2,     18.5,     10.5,      8.3,      5.6,      2.3,      5.7,     10.3,     15.0,     16.1,     18.4,      2.3,QC,#
dx,  4027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     17.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.3,     38.4,     39.7,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     36.1,     37.1,     33.2,     32.1,     26.1,     21.9,     22.8,     24.9,     32.0,     34.0,     39.0,     39.1,     31.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     40.8,     41.8,     31.8,     28.4,     25.3,     24.5,     19.6,     25.3,     29.3,     37.3,     38.9,     42.4,     32.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     41.4,     34.4,     33.1,     34.1,     29.3,     22.6,     20.4,     26.3,     31.7,     35.1,     40.1,     41.4,     32.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     36.0,     36.0,     39.4,     34.4,     28.5,     24.6,     24.4,     27.1,     31.6,     34.3,     37.4,     39.4,     32.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     40.9,     38.9,     38.3,     32.3,     28.6,     25.7,     23.8,     28.4,     30.7,     34.6,     38.8,     37.7,     33.2,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     39.6,     38.1,     36.9,     32.4,     26.9,     22.9,     21.3,     25.8,     30.4,     32.8,     38.6,     39.1,     32.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     41.1,     39.8,     38.7,     34.3,     29.2,     23.4,     23.9,     26.4,     28.2,     33.7,     39.1,     41.8,     33.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     41.2,     42.4,     40.6,     37.6,     31.1,     26.2,     25.6,     25.1,     28.9,     36.8,     39.6,     39.9,     34.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     39.8,     39.9,     35.5,     34.1,     29.8,     23.9,     24.7,     28.3,     32.1,     37.4,     38.4,     40.4,     33.7,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     41.3,     36.9,     36.1,     31.2,     27.1,     21.4,     20.4,     24.8,     30.1,     34.2,     38.9,     39.2,     31.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     38.1,     39.2,     38.9,     30.2,     26.9,     22.4,     22.6,     25.7,     31.9,     35.2,     37.6,     39.4,     32.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     42.4,     40.1,     36.9,     34.2,     27.5,     24.1,     22.1,     27.9,     33.4,     34.5,     38.3,     39.6,     33.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     39.8,     39.4,     39.2,     34.6,     28.2,     21.4,     24.5,     25.4,     31.6,     35.0,     39.7,     39.9,     33.2,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     41.4,     37.3,     33.8,     32.6,     29.0,     23.2,     24.2,     28.4,     31.1,     36.3,     38.2,     40.7,     33.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     39.0,     40.3,     36.2,     34.8,     25.7,     23.1,     25.9,     25.9,     30.2,     35.0,     39.5,     40.1,     33.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     37.6,     39.7,     39.8,     35.0,     27.6,     24.9,     24.4,     28.1,     31.9,     37.1,     36.2,     38.4,     33.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     36.0,     36.6,     37.2,     31.8,     26.7,     24.5,     23.8,     25.7,     30.4,     34.6,     40.1,     40.8,     32.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     40.4,     39.5,     35.9,     32.8,     28.7,     24.8,     22.2,     28.5,     32.6,     32.4,     35.7,     39.7,     32.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     35.7,     35.1,     34.3,     31.4,     25.1,     22.9,     26.0,     25.1,     31.7,     34.1,     38.4,     38.7,     31.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     38.9,     34.5,     36.1,     33.9,     28.6,     27.2,     22.2,     25.5,     33.6,     36.5,     38.9,     39.0,     32.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     40.4,     37.5,     38.2,     32.9,     28.7,     26.3,     27.0,     27.1,     30.7,     35.6,     37.1,     37.7,     33.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     39.4,     40.2,     36.6,     27.3,     27.1,     23.2,     22.2,     25.2,     29.1,     35.3,     36.6,     38.6,     31.7,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     40.7,     36.0,     34.0,     33.3,     28.9,     23.7,     24.4,     24.2,     29.8,     33.6,     38.2,     40.7,     32.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     41.7,     38.3,     35.1,     33.4,     26.9,     22.3,     21.4,     27.6,     32.0,     34.8,     37.9,     38.4,     32.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     37.0,     38.6,     37.1,     32.8,     28.4,     22.7,     23.1,     26.5,     30.2,     34.8,     39.6,     39.8,     32.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     40.7,     39.6,     38.4,     32.8,     30.5,     24.8,     26.7,     27.3,     32.3,     32.8,     37.2,     40.1,     33.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     35.7,     35.3,     36.0,     32.7,     28.6,     24.6,     20.9,     25.4,     28.3,     34.9,     38.9,     40.5,     31.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     37.2,     39.1,     35.1,     34.2,     25.4,     24.4,     25.5,     26.7,     32.5,     36.6,     39.5,     37.8,     32.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     38.3,     37.7,     34.7,     30.9,     26.7,     24.1,     23.3,     28.2,     31.6,     35.1,     38.4,     38.7,     32.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     38.9,     37.6,     39.2,     36.3,     27.9,     22.5,     24.4,     29.9,     32.6,     35.6,     40.2,     39.1,     33.7,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     41.4,     38.9,     34.8,     33.5,     28.9,     22.6,     22.0,     26.2,     28.8,     34.2,     39.6,     39.3,     32.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     41.5,     38.6,     35.7,     32.4,     27.9,     26.1,     24.6,     25.8,     32.6,     34.1,     38.7,     36.7,     32.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     37.0,     39.6,     35.9,     32.2,     23.8,     20.8,     24.0,     26.1,     30.2,     32.6,     34.7,     40.8,     31.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     41.1,     39.4,     39.4,     33.0,     27.4,     24.1,     25.8,     25.4,     30.3,     34.1,     38.3,     38.4,     33.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     40.3,     41.0,     36.2,     30.7,     25.7,     25.4,     22.4,     23.2,     29.9,     34.5,     36.6,     37.2,     31.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     38.9,     38.2,     32.2,     30.5,     28.1,     23.6,     23.4,     27.1,     31.3,     35.2,     34.8,     40.4,     32.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     39.2,     38.3,     36.2,     33.6,     30.4,     24.5,     25.4,     28.1,     31.6,     35.2,     41.2,     41.4,     33.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     40.9,     41.2,     39.3,     34.9,     29.7,     25.8,     26.3,     30.2,     32.9,     36.3,     38.9,     40.6,     34.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     36.7,     38.9,     37.3,     31.6,     29.7,     24.8,     22.7,     25.1,     29.6,     34.3,     38.1,     39.7,     32.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     38.6,     38.1,     39.3,     35.1,     31.5,     24.2,     22.8,     26.6,     34.1,     37.8,     40.7,     40.4,     34.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     37.5,     37.9,     36.8,     33.3,     29.7,     22.3,     21.7,     25.3,     31.2,     34.3,     37.9,     40.9,     32.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     37.1,     39.6,     38.6,     33.1,     28.4,     26.2,     26.0,     29.1,     33.3,     37.1,     38.4,     40.7,     34.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     40.7,     40.9,     34.9,     35.3,     30.2,     24.8,     26.4,     27.1,     32.3,     35.4,     38.2,     39.1,     33.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.0,     34.7,     34.6,     32.1,     28.2,     23.9,     24.0,     28.0,     32.8,     36.1,     37.4,     37.8,     32.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     39.1,     35.2,     36.2,     33.5,     28.3,     24.8,     26.0,     27.3,     31.9,     35.0,     35.6,     40.1,     32.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     41.2,     40.0,     37.9,     33.8,     28.8,     24.7,     24.6,     28.4,     33.9,     35.3,     38.6,     39.4,     33.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     39.3,     40.2,     35.5,     34.4,     28.4,     25.2,     23.9,     29.1,     29.9,     33.1,     38.3,     38.8,     33.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     40.1,     35.7,     36.0,     31.4,     29.4,     24.2,     23.9,     28.4,     31.0,     35.7,     36.7,     41.0,     32.8,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     40.8,     37.8,     33.0,     32.7,     28.6,     26.5,     25.2,     25.3,     28.9,     32.1,     38.7,     38.6,     32.4,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     38.5,     36.6,     34.3,     30.4,     27.8,     24.8,     24.3,     27.9,     31.8,     36.9,     37.7,     40.2,     32.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     41.1,     34.4,     36.8,     32.0,     25.7,     23.5,     25.4,     28.1,     30.2,     33.8,     36.9,     39.3,     32.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     39.6,     39.4,     36.3,     33.8,     28.0,     21.9,     22.8,     27.1,     31.9,     33.0,     38.3,     40.1,     32.7,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     40.1,     38.4,     39.1,     34.4,     26.9,     24.2,     22.6,     25.1,     32.2,     34.8,     41.1,     39.8,     33.2,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     39.2,     39.8,     37.6,     33.9,     26.4,     25.7,     22.7,     25.6,     31.6,     34.6,     37.8,     40.2,     32.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     40.9,     40.1,     39.3,     34.6,     26.2,     24.7,     25.7,     24.1,     29.6,     35.5,     38.2,     40.3,     33.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     40.1,     40.8,     40.9,     30.2,     26.5,     22.7,     24.0,     27.1,     32.9,     35.4,     38.5,     40.8,     33.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     37.6,     38.5,     37.4,     33.8,     25.2,     20.8,     22.4,     26.4,     32.0,     33.8,     37.8,     39.2,     32.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     40.9,     39.3,     36.7,     34.7,     26.3,     22.8,     22.5,     26.4,     30.7,     34.9,     38.6,     41.6,     33.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,     34.9,     34.6,     31.3,     27.9,     25.9,     27.7,     32.0,     35.6,     38.7,     40.4,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     40.7,     38.1,     37.6,     34.1,     26.9,     25.5,     24.2,     25.7,         ,     33.2,     37.5,         ,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     38.0,     35.4,     36.0,     35.5,     31.0,     26.0,     25.0,     27.3,     31.9,     38.9,     38.9,     38.5,     33.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     40.9,     38.6,     35.3,     33.1,     25.4,     24.1,     22.0,     23.6,     30.0,     34.9,     39.6,     40.3,     32.3,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     41.4,     36.7,     38.2,     35.0,     29.3,     24.3,     25.3,         ,     30.9,         ,     40.0,     40.2,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,     39.0,         ,     32.9,     25.8,         ,     25.9,         ,     28.9,     37.2,     37.5,     40.0,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     39.1,     37.5,     38.4,     33.0,     28.6,     22.9,     24.6,     26.4,     31.8,     35.2,     35.9,     40.8,     32.9,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     39.6,     39.4,     38.4,     34.3,     29.1,     26.1,     24.5,     25.8,     32.9,     36.2,         ,     41.9,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,     37.5,     34.1,     28.5,     23.7,     27.1,     26.2,     30.1,     35.2,     38.5,     38.5,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     36.2,     37.2,     37.7,     30.4,     26.9,         ,     26.3,         ,     30.8,     34.3,         ,     39.0,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     41.2,     35.9,     36.5,     33.7,     30.1,     24.9,     25.0,     27.2,     32.2,     31.0,     37.6,     35.7,     32.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     38.7,     38.4,     34.9,     33.8,     29.5,     25.7,     25.7,     28.4,     31.5,     33.1,     36.4,     41.6,     33.1,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     41.1,     41.4,     37.1,     33.0,     28.2,     24.6,     25.8,     29.8,     30.4,     36.8,     39.3,     40.5,     34.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     39.7,     36.3,     37.4,     34.7,     26.5,     23.3,     22.2,     24.3,     28.3,     34.8,     37.4,     38.8,     32.0,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     41.9,     38.5,     37.1,     33.8,     25.0,     26.2,     25.4,     26.3,     30.4,     36.6,     40.6,     40.0,     33.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     38.4,     35.9,     39.4,     31.8,     29.9,     24.9,     23.8,     28.3,     35.1,     34.1,     38.8,     41.2,     33.5,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     40.7,     34.5,     36.3,     36.9,     28.8,     24.7,     24.1,     28.8,     34.2,     37.0,     36.2,     41.0,     33.6,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     37.8,     36.1,     34.6,     34.3,     29.2,     24.2,     24.8,     29.6,     31.4,         ,     38.7,     40.0,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     38.0,     40.0,     36.6,     29.2,     29.0,     27.0,     23.7,     28.7,     33.6,         ,     37.8,     38.6,         ,QC,#
dx,  4027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     38.7,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1898     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     15.7,     19.7,     22.8,         ,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1899     ,     22.3,     22.4,     20.9,     15.8,     10.2,      9.1,      5.8,      9.1,     14.1,     15.2,     21.5,     23.1,     15.8,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,     24.4,     25.7,     21.8,     19.6,     12.9,     11.3,      7.2,      8.0,     11.3,     19.1,     21.1,     25.4,     17.3,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     24.6,     23.7,     20.9,     14.6,     10.9,      8.7,      8.1,      6.6,     13.6,     15.6,     22.7,     22.6,     16.1,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     23.3,     22.8,     20.5,     13.3,     10.1,      7.7,      5.6,      9.9,     11.1,     14.2,     19.8,     20.8,     14.9,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     23.1,     24.3,     22.6,     19.1,     12.7,      8.4,      5.9,      7.6,     10.9,     15.9,     20.6,     22.3,     16.1,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     24.3,     22.4,     23.6,     15.8,     14.0,      8.4,     10.6,     10.4,     13.6,     15.1,     20.7,     22.2,     16.8,QC,#
dx,  4027,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,     23.6,     24.3,     23.4,     19.6,     14.2,      8.5,      4.9,      8.9,      9.9,     16.0,     19.6,     24.6,     16.5,QC,#
