Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,     31.7,     29.4,     27.3,     22.7,     17.5,     14.9,     14.4,     16.7,     20.8,     25.3,     27.6,     29.2,     23.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     31.3,     27.4,     27.6,     23.5,     18.9,     15.4,     15.0,     19.1,     22.0,     22.9,     28.8,     30.1,     23.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     29.1,     28.7,     27.9,     23.8,     20.1,     14.4,     14.6,     16.3,     19.2,     21.9,     26.5,     30.7,     22.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     32.8,     28.8,     28.0,     23.8,     19.6,     15.4,     15.4,     17.3,     25.7,     25.7,     27.4,     29.7,     24.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     30.7,     27.3,     27.2,     23.3,     18.6,     15.6,     14.8,     17.0,     19.0,     23.2,     27.0,     33.0,     23.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     32.5,     33.6,     28.1,     23.4,     19.8,     16.9,     16.2,     18.2,     21.2,     25.1,     26.6,     30.7,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     32.3,     31.1,     27.6,     23.7,     19.8,     19.8,     14.0,     14.2,     16.7,     27.9,     30.4,     32.9,     24.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     31.7,     32.8,     28.0,     23.7,     19.4,     16.3,     15.9,     17.7,     20.5,     23.8,     29.6,     29.9,     24.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     31.1,     29.4,     28.8,     23.4,     18.1,     15.6,     15.8,     20.1,     19.8,     26.1,     26.9,     30.0,     23.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     32.5,     30.3,     27.4,     25.1,     18.5,     17.1,     16.5,     18.4,     22.5,     26.2,     32.3,     32.4,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     32.9,     30.3,     27.7,     23.8,     20.7,     16.9,     15.4,     17.1,     20.7,     25.3,     27.8,     32.1,     24.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     29.6,     27.6,     25.9,     22.4,     18.1,     16.6,     13.5,     16.4,     21.2,     26.4,     27.4,     31.3,     23.0,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     29.9,     28.2,     25.4,     22.4,     18.2,     16.3,     15.1,     16.8,     19.2,     23.9,     26.4,     31.0,     22.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     30.2,     29.7,     25.9,     21.3,     18.6,     15.6,     14.8,     16.3,     19.5,     22.8,     26.4,     27.1,     22.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     27.7,     26.7,     24.8,     21.3,     17.7,     14.8,     15.3,     16.4,     20.2,     23.7,     27.7,     28.6,     22.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     28.3,     27.0,     25.1,     22.7,     17.4,     15.2,     14.1,     16.5,     18.8,     23.7,     30.1,     29.2,     22.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     25.8,     26.9,     26.7,     22.9,     18.6,     16.1,     13.2,     17.4,     21.0,     25.7,     26.3,     30.2,     22.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     32.3,     28.2,     26.3,     22.2,     18.4,     14.8,     13.1,     15.3,     19.6,     26.3,     25.3,     30.1,     22.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     31.4,     30.1,     26.1,     24.6,     18.6,     16.4,     15.3,     16.0,     20.8,     24.0,     30.2,     27.1,     23.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     29.3,     28.1,     26.6,     22.8,     17.4,     15.8,     14.3,     17.3,     20.9,     25.2,     30.2,     28.7,     23.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     32.2,     28.4,     27.4,     23.1,     17.8,     15.3,     13.9,     15.3,     17.8,     22.7,     27.7,     31.7,     22.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     31.8,     31.6,     28.1,     22.3,     18.0,     15.9,     13.3,     15.7,     18.8,     25.3,     27.8,     29.8,     23.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     31.0,     30.2,     28.9,     25.6,     21.9,     16.3,     15.8,     19.0,     25.1,     25.8,     29.7,     31.4,     25.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     30.7,     31.2,     28.7,     25.4,     21.7,     19.2,     18.0,     18.8,     22.7,     26.2,     30.5,     30.1,     25.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     31.8,     32.7,     30.4,     25.8,     20.3,     17.4,     17.5,     18.6,     22.0,     22.0,     25.3,     28.6,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     29.6,     28.9,     26.4,     23.1,     21.4,     17.4,     16.2,     19.8,     23.2,     25.4,     31.6,     32.0,     24.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     33.8,     29.9,     28.4,     24.2,     21.2,     18.4,     17.4,     19.7,     21.1,     24.2,     31.2,     28.9,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     31.5,     31.1,     26.8,     28.4,     22.7,     18.9,     19.1,     18.8,     22.2,     27.2,     26.5,     29.7,     25.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     29.8,     28.7,     26.5,     25.9,     21.7,     17.0,     18.2,     21.3,     23.0,     29.0,     26.7,     30.9,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     32.6,     27.0,     27.3,     24.6,     21.5,     17.2,     16.9,     18.4,     22.4,     25.3,     28.2,     31.5,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     31.2,     27.3,     29.4,     24.6,     21.5,     18.6,     16.2,     18.6,     20.9,     25.1,     28.8,     30.8,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     29.2,     29.0,     26.1,     24.6,     23.2,     17.8,     16.9,     21.7,     23.7,     25.6,     27.4,     30.4,     24.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.6,     30.9,     27.8,     25.3,     21.4,     17.1,     16.8,     19.4,     24.7,     26.8,     30.8,     31.8,     25.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.9,     30.1,     27.6,     25.7,     21.2,     18.7,     16.2,     20.0,     24.2,     27.5,     29.9,     30.7,     25.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     32.4,     31.1,     28.8,     24.8,     19.3,     16.1,     17.3,     21.6,     22.6,     26.8,     28.5,     30.3,     25.0,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     33.3,     30.1,     28.1,     28.1,     20.7,     18.9,     17.6,     21.1,     21.9,     27.2,     30.0,     30.7,     25.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.9,     31.6,     30.0,     24.8,     19.9,     19.6,     18.2,     19.4,     24.9,     27.7,     31.3,     28.1,     25.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     33.0,     31.6,     28.1,     25.2,     22.6,     17.9,     17.9,     18.6,     23.7,     24.0,     25.4,     29.6,     24.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     32.0,     28.7,     28.8,     24.4,     20.7,     18.1,     18.4,     20.1,     24.1,     26.4,     25.8,     29.3,     24.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     27.1,     28.3,     27.1,     24.2,     22.2,     19.4,     17.7,     18.9,     22.5,     25.1,     27.6,     32.2,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.3,     31.1,     29.1,     25.1,     22.6,     20.4,     19.2,     20.4,     24.6,     26.7,     29.5,     30.7,     26.0,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     27.8,     29.7,     27.9,     24.6,     22.0,     18.1,     17.1,     18.7,     21.3,     25.9,     29.9,     29.2,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     28.1,     29.2,     26.8,     24.6,     20.8,     19.2,     18.8,     18.4,     24.1,     24.2,     29.2,     28.4,     24.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.0,     28.9,     30.2,     27.9,     21.4,     18.6,     16.9,     18.9,     21.9,     27.3,     30.6,     29.6,     25.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     31.4,     31.4,     30.4,     23.5,     22.8,     19.2,     16.3,     18.3,     22.3,     25.8,     28.6,     32.9,     25.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.2,     30.1,     27.4,     23.7,     20.5,     17.4,     17.9,     19.9,     23.3,     25.4,     26.2,     27.9,     24.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.2,     30.2,     26.2,     24.8,     20.4,     18.5,     17.0,     17.9,     21.4,     26.3,     26.7,     30.8,     24.0,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.3,     32.8,     27.4,     25.1,     19.6,     13.4,     18.4,     20.1,     23.6,     27.7,     30.9,     27.6,     24.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     29.6,     30.3,     28.4,     24.1,     20.3,     18.3,     17.8,     20.7,     22.2,     26.6,     27.7,     26.6,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.9,     29.3,     29.0,     25.9,     19.7,     17.6,     17.5,     21.7,     25.8,     25.9,     29.1,     30.8,     25.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     34.6,     28.2,     28.1,     24.7,     19.8,     18.0,     17.1,     20.1,     21.4,     24.1,     26.4,     32.1,     24.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.6,     31.4,     26.2,     23.4,     19.9,     17.7,     17.3,     19.2,     22.2,     25.6,     30.0,     29.6,     24.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     31.4,     30.4,     27.6,     23.5,     20.2,     17.6,     16.9,     19.6,     23.0,     26.4,     27.1,     27.6,     24.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     32.9,     30.2,     28.1,     24.2,     20.7,     17.1,     16.9,     19.8,     20.1,     23.9,     29.1,     30.4,     24.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.1,     32.3,     27.7,     23.8,     20.1,     17.6,     16.7,     17.9,     20.9,     26.1,     25.0,     28.7,     23.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     29.9,     28.2,     29.1,     24.1,     21.6,     16.8,     17.7,     18.6,     23.4,     26.0,     27.9,     27.2,     24.2,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.2,     30.3,     28.1,     25.1,     21.3,     18.1,     17.8,     20.3,     21.6,     26.7,     30.1,     28.6,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.1,     28.3,     28.4,     25.1,     22.6,     19.3,     18.7,     22.1,     23.6,     28.9,     32.4,     30.9,     25.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.9,     29.2,     28.6,     23.7,     21.8,     17.2,     17.7,     20.6,     24.6,     24.6,     26.5,     30.8,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.0,     30.7,     29.8,     25.2,     21.7,     17.7,     17.6,     18.4,     24.0,     28.2,     30.2,     32.4,     25.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     32.8,     33.9,     27.3,     23.3,     21.2,     17.7,     16.3,     18.3,     22.7,     23.9,     28.2,     32.4,     24.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     33.3,     32.9,     31.2,     24.6,     19.7,     18.4,     18.1,     19.6,     24.6,     27.5,     28.3,     31.4,     25.8,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.7,     28.7,     27.1,     24.8,     20.3,     17.2,     18.3,     19.3,     24.3,     25.2,     29.8,     29.6,     24.4,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.9,     27.7,     27.6,     24.9,     22.2,     18.3,     18.0,     20.3,     22.9,     23.1,     27.2,     28.6,     24.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     30.0,     31.4,     30.2,     23.7,     20.2,     15.7,     15.7,     15.4,     20.8,     23.9,     24.6,     27.7,     23.3,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     30.9,     29.4,     26.9,     23.7,     19.1,     16.4,     16.4,     18.6,     22.5,     26.9,     31.4,     31.9,     24.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.1,     29.9,     28.3,     24.0,     19.8,     18.1,     17.5,     18.9,     22.4,     25.3,     30.1,     30.9,     24.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.6,     31.6,     26.5,     22.5,     20.4,     15.7,     17.6,     20.6,     22.4,     24.8,     30.3,     31.3,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.0,     28.4,     28.3,     23.7,     21.7,     17.9,     17.0,     19.3,     22.2,     25.8,     25.3,     29.1,     24.1,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     27.2,     31.2,     26.1,     22.9,     19.5,     17.1,     15.8,     19.1,     21.0,     26.8,     27.1,     31.1,     23.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     28.2,     29.0,     24.9,     22.2,     18.8,     14.6,     16.0,     18.2,     20.6,     26.6,     26.7,     28.4,     22.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     29.8,     28.2,     27.2,     23.5,     20.1,     17.1,     17.1,     17.2,     22.8,     22.1,         ,         ,         ,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,     18.3,     17.1,     16.1,     17.3,     23.2,     25.1,     29.4,     31.4,         ,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.4,     29.3,     28.2,     24.3,     19.6,     18.1,     16.2,     18.0,     22.8,     25.8,     27.9,     30.2,     24.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     27.8,     26.9,     27.6,     27.1,     21.0,     17.9,     18.3,     19.6,     23.8,     24.8,     28.8,     32.9,     24.7,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     28.3,     29.2,     28.9,     26.9,     21.5,     19.1,     18.8,     20.3,     21.1,     25.4,     27.2,     28.9,     24.6,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     30.2,         ,         ,         ,         ,     17.9,     17.7,     20.5,     23.6,     26.4,     29.9,     29.2,         ,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.2,     27.8,     28.4,     25.7,     20.9,         ,     16.8,     18.3,     21.9,     23.8,     28.2,     30.8,         ,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     29.2,     32.0,     31.5,     25.1,     22.4,     20.0,     17.8,     20.1,     25.3,     26.7,     28.2,     28.2,     25.5,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     31.4,     31.4,     28.7,     26.6,     21.5,     19.1,     17.9,     19.2,     22.0,     23.8,     27.9,     29.0,     24.9,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     31.1,     29.2,     25.8,     25.4,     21.2,     18.6,     17.7,     17.9,     22.2,     24.8,     27.8,         ,         ,QC,#
dx, 61034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,     31.1,     29.3,         ,         ,         ,     17.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1858     ,     16.4,         ,         ,     12.4,     10.0,      6.2,      3.6,      6.1,      7.6,     12.4,     14.8,     16.3,         ,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1859     ,     15.5,     16.2,     14.5,     11.1,      8.1,      6.6,      4.7,      6.2,      8.6,     11.6,     14.3,     16.1,     11.1,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1860     ,     16.2,     16.8,     17.7,     13.9,      6.6,      6.8,      5.6,      7.4,      8.9,     11.2,     12.7,     15.3,     11.6,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1870     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     14.4,     15.9,     17.8,         ,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1871     ,     19.4,     20.6,     15.8,     13.9,     11.8,      8.3,      7.2,      6.9,      8.7,     10.7,     15.0,     18.8,     13.1,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1872     ,     20.7,     20.3,     16.8,     11.8,      8.2,      7.9,      7.2,      5.7,      9.5,     13.3,      9.4,     12.8,     12.0,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1873     ,     14.2,     17.6,     15.7,     12.4,      8.3,     10.7,      6.2,      8.8,      8.8,     11.3,     14.8,     18.9,     12.3,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1874     ,     17.1,     19.4,     14.3,     10.8,      5.8,      3.6,      3.9,      1.6,      4.1,      8.1,      9.3,     11.4,      9.1,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1875     ,     13.7,     15.4,     12.8,     10.2,      4.9,      3.8,      4.8,      7.3,      7.8,     12.6,     14.7,     16.8,     10.4,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1876     ,     19.7,     18.2,     17.7,     12.7,     11.3,      7.3,      7.1,      6.9,      9.6,     12.2,     13.2,     14.7,     12.6,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1877     ,     19.8,     20.4,     18.4,     12.1,     11.5,      8.4,      8.7,     10.5,     13.1,     12.0,     17.7,     18.7,     14.3,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1878     ,     19.9,     20.8,     20.1,     14.1,      8.6,      6.9,      6.4,      8.1,     11.9,     14.1,     16.8,     19.0,     13.9,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1879     ,     20.2,     19.6,     17.3,     10.9,     13.1,      8.7,      9.4,     12.4,      9.1,     11.8,     16.6,     17.4,     13.9,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1880     ,     19.6,     19.3,     18.6,     14.8,      8.8,      5.4,      5.1,      7.6,      9.1,     13.7,     17.5,     19.2,     13.2,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1881     ,     19.9,     19.8,     17.9,     14.3,     11.4,      8.0,      5.8,      7.4,     10.8,     11.9,     16.1,     19.3,     13.6,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1882     ,     19.7,     17.6,     17.2,     13.4,      9.2,      8.1,      8.8,     12.0,     12.7,     14.8,     16.4,     17.2,     13.9,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1883     ,     18.7,     17.8,     15.4,     12.9,     10.3,      6.2,      5.7,      6.9,      8.6,     12.3,     14.1,     17.2,     12.2,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1884     ,     17.2,     18.1,     15.2,     12.1,      9.7,      8.0,      8.3,      6.3,      8.3,     13.4,     15.8,     17.3,     12.5,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1885     ,     20.2,     19.7,     16.7,     13.6,      9.2,      6.9,      7.8,      6.9,     10.6,     13.6,     15.2,     19.2,     13.3,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1886     ,     18.7,     18.8,     14.9,     13.5,      8.5,      8.2,      7.3,      8.2,      9.2,     11.7,     15.6,     17.9,     12.7,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1887     ,     20.1,     18.4,     19.1,     13.3,     10.0,      8.0,      7.6,      9.3,      8.2,     13.2,     15.3,     17.6,     13.3,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1888     ,     20.1,     16.9,     14.1,     13.6,      5.9,      7.2,      5.4,      5.0,      9.7,     12.1,     16.4,     19.5,     12.2,QC,#
dx, 61034,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1889     ,     18.6,     18.5,     18.1,     15.0,     12.0,      9.9,      8.6,      7.2,     10.5,     13.3,     17.0,     19.2,     14.0,QC,#
