Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.5,     39.7,     38.5,     37.7,     29.1,     20.9,     26.6,     26.3,     27.7,     34.8,     38.9,     39.6,     45.5,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.0,     42.9,     43.0,     38.4,     26.4,     22.4,     19.7,     23.7,     31.2,     33.6,     39.8,     40.9,     43.0,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.6,     42.1,     36.5,     34.3,     27.2,     24.3,     22.1,     27.3,     34.8,     39.8,     39.8,     41.0,     42.1,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     45.6,     40.7,     40.1,     29.5,     27.8,     23.5,     22.7,     29.3,     33.5,     40.6,     42.6,     39.8,     45.6,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     38.7,     41.7,     39.3,     31.6,     22.9,     18.5,     19.9,     24.3,     32.6,     35.5,     37.4,     43.6,     43.6,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     45.8,     39.1,     41.4,     31.8,     29.8,     22.0,     23.0,     24.6,     37.0,     40.6,     40.0,     42.3,     45.8,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.4,     42.1,     41.6,     35.0,     24.9,     27.1,     25.2,     24.4,     33.4,     39.5,     43.3,     41.5,     43.4,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     43.2,     38.1,     35.3,     28.2,     25.0,     25.5,     27.1,     25.5,     33.3,     35.7,     36.4,     43.2,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     42.1,     43.5,     38.0,     34.6,     28.5,     21.6,     26.4,     28.3,     31.6,     36.7,     43.7,     40.7,     43.7,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.1,     43.1,     34.2,     32.5,     31.1,     27.4,     23.6,     27.3,     31.1,     35.5,     40.1,     44.9,     44.9,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.1,     39.4,     38.6,     30.0,     31.0,     28.9,     21.6,     32.6,     31.2,     40.3,     42.6,     44.0,     44.0,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     45.0,     43.6,     39.0,     37.0,     27.7,     28.8,     24.1,     27.2,     34.6,     37.5,     39.6,     40.8,     45.0,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.7,     42.2,     37.1,     31.4,     30.6,     22.8,     19.6,     24.8,     28.4,     36.4,     42.7,     42.2,     42.7,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     44.2,     43.6,     40.7,     33.6,     26.1,     26.9,     21.7,     26.0,     37.9,     41.9,     38.1,     40.8,     44.2,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     44.7,     39.8,     42.4,     30.2,     28.5,     23.0,     24.1,     28.4,     33.3,     38.9,     33.9,     38.6,     44.7,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     43.0,     44.5,     40.4,     31.6,     26.5,     20.9,     24.6,     22.9,     36.6,     37.2,     39.0,     41.4,     44.5,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     45.4,     43.1,     37.4,     34.6,     28.3,     24.4,     23.2,     25.6,     35.8,     35.0,     33.7,     39.1,     45.4,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.1,     40.3,     39.2,     33.3,     30.6,     23.5,     27.4,     27.7,     33.8,     36.3,     41.2,     43.4,     43.4,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     46.3,     43.2,     36.6,     31.8,     27.0,     23.9,     23.7,     25.6,     35.0,     36.7,     40.7,     44.1,     46.3,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.5,     44.9,     40.2,     36.8,     24.1,     23.4,     23.4,     30.2,     34.0,     41.7,     43.2,     41.7,     44.9,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.7,     42.0,     41.1,     39.9,     30.1,     25.9,     23.2,     30.8,     33.7,     39.3,     39.6,     44.4,     44.4,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     44.8,     41.6,     41.0,     31.4,     25.4,     20.8,     24.5,     29.5,     31.5,     40.0,     44.4,     41.8,     44.8,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.6,     43.0,     42.6,     33.9,     28.9,     20.0,     25.5,     31.3,     36.1,     40.0,     41.7,     42.2,     43.6,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     43.3,     38.4,     39.7,     31.8,     27.8,     22.5,     23.3,     23.4,     37.2,     37.1,     39.6,     37.3,     43.3,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.6,     46.2,     40.3,     35.2,     24.4,     23.4,     24.0,     30.3,     37.2,     39.2,     44.9,     43.0,     46.2,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.8,     40.4,     36.8,     32.2,     26.8,     21.4,     20.5,     24.2,     27.3,     34.4,     38.6,     43.1,     43.1,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     48.1,     42.4,     35.5,     32.0,     26.0,     24.8,     24.5,     29.7,     35.1,     37.1,     39.1,     43.6,     48.1,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.1,     41.4,     36.8,     37.7,     30.8,     21.7,     20.9,     27.8,     38.6,     38.0,     42.6,     43.8,     43.8,QC,#
dx, 16001,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.1,     40.4,     38.6,     32.5,     31.4,         ,         ,     30.9,         ,         ,         ,     44.3,         ,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,         ,         ,         ,      5.8,      4.4,      0.0,      1.2,      2.6,      4.9,      6.7,      7.1,     11.6,         ,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     13.1,     13.4,     10.7,      8.6,      4.9,      2.2,      1.6,      1.6,      3.3,      6.0,     10.8,     10.4,      1.6,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     14.5,     12.1,     11.7,      5.5,      3.6,      2.3,      1.2,      1.7,      5.1,      7.8,      8.6,     10.1,      1.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     13.0,     12.2,     11.2,      4.9,      5.3,      3.2,      0.7,      1.7,      3.9,      6.1,      7.7,      9.3,      0.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.1,     10.3,     11.3,      8.6,      3.2,      2.3,      0.4,      1.8,      3.2,      6.0,      8.0,     11.6,      0.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     12.4,     11.1,      8.4,      7.8,      4.6,      1.6,      1.6,      1.9,      4.4,      7.1,      7.2,     11.7,      1.6,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     14.1,     15.4,     12.1,      6.5,      4.2,      2.9,      2.2,      3.3,      5.0,      7.1,      8.4,      8.9,      2.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     10.8,     16.7,     13.4,      7.2,      6.1,      1.2,      2.1,      2.6,      1.8,      5.6,      7.8,     11.7,      1.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      9.6,     13.2,      9.3,      8.3,      3.6,      5.0,      1.4,      3.1,      3.3,      4.5,      8.7,     12.3,      1.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     13.9,     12.7,     10.5,      7.7,      6.1,      0.6,     -0.3,      4.4,      2.9,      5.6,      9.1,      8.8,     -0.3,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     13.2,     11.6,     12.2,      8.4,      3.9,      0.9,      1.0,      4.0,      2.8,      7.8,      6.8,     10.1,      0.9,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,         ,     13.9,     11.8,      5.0,      3.9,      0.3,      1.2,      1.4,      2.7,      7.2,      8.2,     11.3,         ,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.7,     13.8,     12.3,      9.1,      4.2,      1.3,      2.2,      1.4,      5.4,      8.6,      8.8,     11.1,      1.3,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     13.4,     13.8,     11.7,      8.3,      5.2,      1.4,      1.6,      3.4,      5.0,      6.2,     10.7,     11.5,      1.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     11.0,     13.2,      9.6,      5.1,      5.9,      2.1,      2.2,      1.2,      4.8,      7.4,     10.1,     11.7,      1.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     12.2,     11.7,     10.6,      9.0,      3.0,      2.7,      2.2,      3.0,      5.7,      6.1,      8.3,     10.7,      2.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     13.1,     14.3,     11.1,      7.1,      7.0,      0.8,      1.7,      2.2,      5.0,      7.8,      7.6,     13.4,      0.8,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     14.0,     14.1,     10.8,      5.7,      4.1,      3.5,      1.3,     -1.4,      1.8,      5.6,      6.2,     11.5,     -1.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     12.9,     12.7,     10.1,     11.1,     -0.3,      0.8,      2.2,      1.7,      3.9,      6.7,     10.6,     11.1,     -0.3,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     14.1,     14.3,     10.1,      9.4,      4.2,      2.0,      1.1,      1.6,      3.4,      4.4,      8.6,     10.9,      1.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.0,     12.3,      9.4,      7.6,      3.9,      2.7,      1.1,      2.3,      3.3,      8.2,      9.0,      9.9,      1.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.3,     12.4,      9.3,      8.0,      5.4,      3.2,      1.7,      1.9,      3.2,      6.2,      7.4,     11.6,      1.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.7,     13.2,     15.4,      7.5,      2.9,      2.6,      2.4,      3.3,      4.8,      5.1,      8.6,     11.6,      2.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     11.8,     12.4,     11.3,      6.3,      5.2,      1.7,      3.6,      2.4,      4.1,      7.7,      8.9,     13.3,      1.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.4,     13.5,      9.0,      9.2,      3.0,      1.8,      4.8,      4.5,      5.8,      7.9,      9.5,     10.3,      1.8,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     15.6,     13.2,     13.7,      8.8,      4.1,      3.3,      3.6,      4.2,      4.4,      5.5,      7.8,     11.1,      3.3,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.5,     14.3,      9.2,      7.3,      7.0,      1.0,      3.5,      2.3,      4.4,      6.4,      9.7,     12.7,      1.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.0,     14.7,     10.8,      6.0,      4.7,      1.8,     -0.9,      2.8,      4.4,      6.5,      8.2,     12.1,     -0.9,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.2,     15.0,     10.0,      7.9,      6.0,      2.2,      1.3,      3.9,      3.5,      8.7,     10.3,     12.6,      1.3,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.1,     13.1,     11.0,      6.5,      4.2,      3.8,      2.9,      1.1,      3.6,      7.3,      8.9,     10.7,      1.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     14.6,     12.5,     13.3,      8.5,      4.4,      4.1,      3.4,      3.1,      3.6,      6.6,     11.5,     12.3,      3.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.4,     13.5,     10.8,      8.1,      6.5,      3.3,      2.7,      2.1,      6.0,      6.7,     10.5,     11.5,      2.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     16.1,     14.5,     11.6,      7.2,      6.4,      3.3,      2.4,      3.8,      6.2,      6.7,     10.0,     12.0,      2.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     15.3,     15.6,     11.4,      7.5,      4.6,      1.0,      1.3,      3.0,      4.2,      6.6,     10.0,     11.9,      1.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.3,     16.0,     10.6,      6.5,      6.9,      2.6,      0.4,      1.6,      7.0,      8.0,      8.4,     11.4,      0.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     13.6,     12.8,      9.5,      7.3,      6.7,      2.4,      2.5,      3.2,      4.3,      8.4,     10.2,     11.6,      2.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.5,     15.3,     12.2,      8.1,      3.6,      3.2,      2.5,      4.5,      4.7,      5.5,     11.3,     11.9,      2.5,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     13.6,     14.0,     13.3,      7.3,      4.5,      2.6,      2.0,      3.0,      5.5,      4.5,      9.4,     10.4,      2.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.9,     13.0,     11.7,      8.6,      2.4,      2.8,      2.4,      3.0,      5.1,      7.4,      9.6,     11.7,      2.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     12.7,     11.3,     10.9,      9.1,      5.2,      3.2,      3.6,      2.8,      5.4,      8.2,      8.3,     12.5,      2.8,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.2,     14.6,     10.6,      9.8,      7.7,      1.4,      1.4,      2.0,      4.0,      6.7,      7.0,     12.7,      1.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     15.0,     13.0,     12.5,      8.1,      4.8,      3.0,      2.9,      4.0,      5.7,      6.9,     10.4,     10.5,      2.9,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.6,     12.7,     10.5,      9.4,      5.2,      4.8,      2.8,      3.3,      4.2,      8.8,      8.6,     11.8,      2.8,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.3,     13.0,     11.2,      7.0,      5.5,      2.2,      2.8,      1.2,      4.0,      8.0,      8.2,     11.9,      1.2,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.0,     10.6,     10.4,      9.9,      4.6,      2.6,      1.6,      1.7,      4.6,      6.5,      9.3,     11.8,      1.6,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     13.4,     11.7,     12.7,      9.4,      4.3,      4.0,      2.5,      1.1,      4.8,      4.5,      8.7,     12.2,      1.1,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.3,     12.4,     11.8,      6.9,      5.9,      1.4,      0.5,      2.7,      3.2,      6.7,      8.5,     10.0,      0.5,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.2,     12.1,     10.5,      8.0,      4.4,      3.5,      3.2,      1.7,      3.9,      5.8,      9.3,     10.9,      1.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     14.8,     17.4,     10.3,      9.0,      4.9,      3.5,      0.6,      2.0,      6.1,      7.9,      5.5,     13.9,      0.6,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     13.8,     12.4,     11.7,      6.6,      5.2,      2.0,      2.3,      5.2,      5.5,      6.6,     10.5,     12.2,      2.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.2,     13.9,     10.3,      5.9,      4.2,      3.0,      2.7,      2.0,      4.6,      9.1,      8.7,     12.6,      2.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.6,     16.3,     10.5,      8.9,      2.7,      2.9,      3.1,      4.2,      5.5,      4.4,      9.9,     13.5,      2.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.5,     17.1,      9.2,      8.0,      4.0,      3.5,      3.6,      3.7,      6.3,      5.8,      9.2,     11.8,      3.5,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     12.4,     13.3,     12.2,      9.3,      5.4,      0.6,      0.8,      2.6,      3.2,      5.9,      9.6,     11.0,      0.6,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.8,     15.2,     10.6,      9.2,      4.6,      2.9,      2.5,      1.8,      4.9,      6.0,      8.0,     13.0,      1.8,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.9,     14.0,     11.8,      6.8,      4.3,      4.0,      1.4,      4.4,      3.1,      8.9,      7.3,     12.5,      1.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     14.1,     12.0,     11.5,      9.6,      5.3,      4.2,      2.0,      3.2,      5.0,      5.3,     10.0,     10.7,      2.0,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.5,     13.5,     12.9,      7.5,      2.2,      0.7,      1.2,      5.3,      7.1,      8.3,      9.8,     11.8,      0.7,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     14.5,     15.6,      8.4,      9.6,      4.6,      0.4,      1.0,      2.6,      5.8,      6.7,      9.5,     11.6,      0.4,QC,#
dx, 16001,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     16.0,     12.9,     10.1,      4.8,      6.0,      4.2,      0.7,      1.0,      4.4,      7.8,     11.1,     11.4,      0.7,QC,#
