Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1875     ,     32.7,     25.6,     25.6,     20.7,     15.4,     13.8,     12.7,     15.3,     16.5,     22.6,     24.8,     26.4,     21.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1876     ,     30.2,     29.7,     29.8,     22.2,     17.4,     13.0,     12.5,     14.7,     18.5,     22.4,     23.4,     30.2,     22.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1877     ,     31.1,     32.4,     26.7,     23.4,     14.6,     13.5,     14.7,     15.7,     18.3,     20.3,     26.3,     28.3,     22.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1878     ,     32.2,     26.4,     28.2,     22.6,     16.5,      9.8,     14.8,     15.2,     18.1,     21.9,     25.0,     27.3,     21.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1879     ,     29.1,     25.4,     24.8,     22.2,     14.4,     11.4,     11.4,     13.1,     16.5,     21.1,     23.4,     27.2,     20.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     31.2,     26.0,     25.3,     20.0,     15.4,     12.1,     11.4,     15.8,     18.2,     19.5,     24.3,     29.7,     20.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     28.2,     26.7,     25.8,     22.2,     18.1,     11.4,     11.0,     15.4,     16.8,     20.0,     23.6,     29.7,     20.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     32.9,     29.8,     29.6,     20.8,     15.4,     11.2,     11.2,     14.1,     18.4,     22.1,     26.2,     25.5,     21.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     28.1,     25.1,     26.4,     21.3,     15.1,     14.3,     12.2,     15.4,     16.2,     20.4,     24.6,     29.4,     20.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1884     ,     29.4,     31.2,     28.6,     21.4,     15.6,     13.0,     12.4,     15.6,     19.8,     21.3,     24.6,     27.1,     21.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     28.6,     29.4,     25.0,     19.3,     18.4,     11.8,     11.2,     15.6,     19.3,     26.3,     27.1,     27.6,     21.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     28.8,     30.4,     27.7,     22.8,     17.2,     13.7,     12.7,     12.9,     18.3,     19.5,     26.4,     27.1,     21.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     29.9,     26.0,     25.1,     20.5,     14.3,     10.7,     11.1,     13.8,     15.7,     21.7,     22.7,     25.8,     19.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     30.6,     27.4,     24.8,     24.4,     17.1,     13.3,     12.3,     15.2,     19.8,     23.1,     28.9,     27.8,     22.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     29.4,     28.8,     27.4,     21.2,     17.2,     12.5,     11.7,     12.9,     16.7,     22.1,     23.9,     28.8,     21.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     29.4,     24.3,     22.9,     20.3,     15.5,     13.3,      9.9,     12.5,     17.7,     20.3,     21.9,     24.9,     19.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     26.6,     24.6,     25.2,     19.2,     16.3,     12.1,     12.0,     13.7,     16.2,     20.6,     24.4,     27.6,     19.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     28.2,     29.3,     24.4,     18.7,     16.3,     12.5,     11.9,     12.9,     16.3,     20.3,     24.7,     25.9,     20.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     26.4,     25.3,     23.7,     19.2,     16.7,     11.1,     11.3,     14.5,     16.9,     21.3,     24.2,     27.7,     19.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     26.3,     24.2,     22.3,     20.5,     15.1,     12.7,     10.3,     13.2,     15.4,     21.2,     27.8,     26.9,     19.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     23.9,     25.4,     26.6,     21.7,     16.1,     13.3,     10.0,     13.5,     18.0,     24.7,     27.4,     28.8,     20.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     33.2,     27.4,     25.8,     20.9,     15.9,     11.0,     10.0,     12.6,     17.7,     24.8,     25.1,     30.1,     21.2,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     29.9,     29.4,     24.8,     24.1,     15.8,     12.9,     12.8,     13.2,     19.0,     21.1,     30.3,     28.6,     21.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     30.6,     28.7,     25.2,     21.7,     13.1,     11.5,     10.5,     13.2,     17.1,     22.1,     26.2,     27.1,     20.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     25.8,     26.8,     24.6,     19.7,     13.6,      9.8,      9.3,      9.7,     18.1,     17.7,     21.1,     28.0,     18.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     27.2,     27.2,     23.3,     16.4,     12.9,     11.1,      8.8,     10.7,     14.3,     20.0,     23.8,     26.2,     18.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     24.3,     26.5,     23.2,     18.7,     15.8,      9.4,      8.3,     11.7,     16.8,     19.1,     25.2,     26.4,     18.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     26.9,     26.8,     23.8,     19.4,     15.4,     11.0,     10.4,     11.7,     15.8,     20.3,     26.2,     25.6,     19.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     27.2,     26.9,     25.2,     19.4,     13.2,      9.4,      9.0,     10.9,     14.9,     19.1,     21.9,     23.8,     18.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     25.3,     23.9,     21.4,     18.9,     14.8,      9.6,      9.4,     12.3,     14.4,     19.9,     24.3,     28.0,     18.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     29.3,     24.8,     24.7,     18.8,     14.4,     10.7,      9.7,     12.6,     12.7,     16.1,     23.4,     25.2,     18.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     29.8,     27.9,     20.8,     19.7,     14.8,     12.0,      9.9,     11.6,     15.0,     19.8,     20.3,     25.6,     18.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     25.4,     25.6,     21.7,     18.6,     14.9,     10.3,      9.8,     12.7,     17.5,     21.1,     23.1,     26.6,     18.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     29.7,     23.2,     23.2,     18.7,     13.8,      8.4,     12.4,     10.8,     11.0,     19.2,     24.0,     26.9,     18.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     25.7,     21.9,     22.6,     17.7,     14.5,     10.3,      8.3,     11.2,     14.2,     19.9,     24.2,     24.0,     17.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     24.4,     26.9,     20.3,     20.1,     16.1,     11.9,      9.7,     13.6,     17.1,     17.0,     22.4,     23.1,     18.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     22.6,     23.0,     21.2,     18.4,     15.4,      9.4,      9.9,     12.9,     16.7,     20.1,     25.1,     24.3,     18.3,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     27.4,     26.7,     24.1,     19.2,     15.9,     11.1,     10.0,     11.3,     14.5,     20.1,     23.4,     25.9,     19.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.4,     28.1,     21.8,     18.6,     11.6,     10.1,     11.1,     12.9,     15.6,     22.1,     22.9,     29.9,     19.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     30.8,     29.3,     24.7,     20.1,     14.7,     12.4,      9.9,     14.7,     17.9,     23.1,     26.9,     27.1,     21.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     27.8,     29.3,     25.8,     19.6,     13.3,     11.4,     11.7,     12.8,     17.4,     19.8,     25.6,     25.9,     20.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     30.9,     28.7,     26.0,     21.1,     17.1,     11.1,     10.4,     11.6,     16.9,     18.4,     19.1,     24.6,     19.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.4,     23.2,     23.0,     16.8,     12.2,     11.6,     10.0,     12.3,     16.3,     20.2,     19.6,     26.6,     18.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     24.2,     23.9,     23.8,     18.1,     15.2,     11.2,      9.4,     12.8,     17.3,     19.1,     25.1,     28.3,     19.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     30.5,     28.8,     24.0,     20.8,     15.4,     12.0,     10.9,     12.9,     17.9,     22.7,     26.4,     27.1,     20.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.2,     27.2,     22.8,     18.8,     14.6,     11.6,     10.2,     11.3,     15.6,     20.7,     24.7,     24.8,     18.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     26.2,     26.9,     22.3,     18.1,     14.5,     11.8,     11.6,     11.1,     17.3,     18.7,     24.7,     25.1,     19.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     25.7,     26.8,     24.9,     21.6,     14.6,     11.7,     10.3,     10.9,     15.7,     21.2,     25.8,     25.0,     19.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     26.2,     28.7,     26.6,     19.3,     14.9,     11.2,      9.1,     11.3,     14.6,     18.5,     20.6,     28.4,     19.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     25.3,     24.1,     22.1,     16.5,     14.4,      9.6,     11.0,     12.7,     15.9,     20.3,     20.7,     24.3,     18.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     24.3,     26.4,     23.8,     19.9,     13.5,     10.8,      9.1,     11.0,     14.1,     20.2,     24.0,     26.7,     18.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     26.7,     31.1,     22.9,     18.7,     12.1,     11.6,     11.2,     12.3,     17.6,     22.1,     25.7,     25.7,     19.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.6,     28.6,     26.4,     20.5,     15.2,     12.6,     12.2,     14.3,     17.2,     22.6,     25.1,     25.6,     20.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     25.7,     27.2,     25.9,     20.9,     15.8,     14.0,     12.6,     17.1,     19.1,     19.4,     25.5,     29.1,     21.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.2,     25.8,     25.7,     20.7,     16.8,     12.3,     11.3,     14.0,     17.4,     20.5,     23.2,     25.7,     20.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     27.8,     31.1,     25.4,     20.7,     17.6,     12.5,     12.5,     13.9,     16.9,     21.6,     23.9,     25.4,     20.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.1,     28.2,     24.3,     18.4,     15.4,     12.3,     11.1,     14.3,     16.7,     20.7,     23.3,     26.1,     19.8,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     31.4,     27.5,     24.3,     20.1,     17.7,     11.4,     12.4,     14.7,     16.3,     18.6,     24.7,     26.0,     20.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     26.2,     28.9,     25.4,     20.1,     15.6,     13.6,     12.4,     14.1,     16.6,     22.6,     22.4,     24.9,     20.2,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     28.1,     25.7,     25.7,     18.2,     18.0,     12.4,     12.4,     13.6,     18.5,     20.3,     22.7,     24.4,     20.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     26.1,     26.3,     24.2,     19.2,     16.4,     12.4,     12.3,     15.1,     16.2,     21.3,     24.8,     24.9,     19.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     26.9,     24.7,     24.0,     19.9,     17.5,     12.4,     12.8,     13.9,     17.7,     21.3,     25.2,     25.5,     20.2,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.5,     26.1,     24.6,     19.7,     16.4,     10.9,     13.3,     16.1,     18.0,     20.6,     23.9,     28.1,     20.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     26.8,     26.2,     27.1,     21.8,     17.9,     13.3,     12.9,     13.2,     18.4,     23.2,     26.4,     28.9,     21.3,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     29.8,     32.2,     22.3,     20.0,     19.0,     12.1,     11.9,     12.4,     16.6,     20.2,     22.9,     27.4,     20.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     28.8,     30.0,     30.3,     19.8,     15.7,     14.2,     13.3,     15.7,     18.9,     24.3,     22.8,     28.9,     21.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     25.3,     25.3,     23.8,     22.3,     17.7,     12.9,     12.8,     14.2,     17.7,     20.4,     25.6,     28.0,     20.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     31.6,     26.8,     25.6,     22.7,     17.3,     14.5,     11.7,     14.2,     17.5,     20.4,     22.4,     26.5,     20.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     27.3,     29.4,     28.6,     18.9,     15.2,     11.6,     11.2,     10.8,     15.7,     20.5,     21.3,     25.7,     19.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     31.1,     28.8,     26.8,     20.4,     14.9,     13.6,     12.9,     14.8,     19.3,     24.3,     28.2,     28.6,     22.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.9,     26.8,     25.3,     21.4,     17.0,     13.9,     12.8,     14.5,     17.7,     21.6,     24.9,     30.4,     21.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.6,     27.2,     23.7,     19.1,     18.2,     12.4,     12.5,     14.5,     18.3,     21.4,     25.6,     28.4,     21.2,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     30.4,     26.9,     25.8,     20.2,     19.0,     12.7,     11.8,     13.3,     17.2,     20.0,     20.9,     23.4,     20.1,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     25.0,     27.9,     22.6,     19.6,     14.1,     12.2,     12.4,     15.3,     18.4,     20.4,     23.7,     28.3,     20.0,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     25.7,     27.3,     23.8,     20.8,     17.0,     12.7,     12.5,     15.9,     18.3,     21.3,     22.6,     27.1,     20.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     27.8,     26.4,     23.9,     20.3,     16.2,     12.3,     13.4,     14.7,     19.2,     20.1,     22.5,     27.4,     20.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     26.4,     27.6,     27.1,     19.6,     16.4,     14.1,     11.7,     12.2,     19.4,     20.2,     24.4,     27.9,     20.6,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     30.9,     27.7,     26.6,     19.1,     15.1,     12.4,     12.5,     14.0,     18.2,     19.6,     21.9,     25.1,     20.3,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     27.2,     26.8,     27.2,     23.4,     16.1,     12.9,     12.6,     14.2,     17.4,     20.2,     23.5,     28.8,     20.9,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     26.2,     26.4,     26.4,     23.9,     17.3,     13.9,     13.7,     16.2,     18.4,     22.1,     24.6,     27.9,     21.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     28.5,     25.7,     25.9,     21.8,     15.1,     12.8,     12.6,     14.1,     18.4,     21.2,     22.6,     24.9,     20.3,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     27.2,     24.2,     23.5,     20.3,     15.6,     12.6,     11.4,     12.6,     17.5,     18.4,     21.9,     27.7,     19.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     24.8,     25.6,     25.8,     21.1,     14.1,     14.4,     13.6,     12.4,     15.8,     18.5,     25.2,     24.5,     19.7,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,         ,     27.9,     23.3,     20.9,     15.5,     12.3,     10.7,     13.6,     16.4,     22.0,     22.4,     26.2,         ,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     27.7,     27.6,     24.8,     19.9,     15.1,     11.9,     10.9,     12.5,     16.2,     17.0,     24.2,     25.1,     19.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     27.5,     29.8,     27.7,     18.7,     16.0,     13.7,     11.2,     14.4,     18.6,     21.2,     21.6,     26.0,     20.5,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.9,     25.5,     23.7,     20.2,     14.8,     11.9,      9.4,     11.4,     14.2,     17.5,     20.8,     22.2,     18.4,QC,#
dx, 70037,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     25.1,         ,     21.8,     20.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1858     ,     12.1,     10.1,      9.4,      4.0,      2.7,     -0.4,     -0.4,      0.1,      2.6,      6.4,      8.6,      9.6,      5.4,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1859     ,     11.6,      8.7,      8.2,      2.4,      1.8,      0.8,     -1.3,      1.3,      3.7,      4.9,      8.5,     11.9,      5.2,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1860     ,     12.8,     11.6,     12.2,      7.8,      3.2,      0.4,      0.4,      2.6,      3.9,      7.1,      7.5,     10.2,      6.6,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1861     ,     11.9,     12.3,     12.5,      7.8,      1.6,      0.9,      1.9,      1.1,      2.6,      6.3,      7.4,     11.2,      6.5,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1862     ,     12.4,     13.9,     11.2,      5.7,      2.9,      1.9,      0.9,     -0.4,      3.1,      4.0,      3.8,      8.9,      5.7,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1863     ,     11.5,     10.3,      6.2,      2.9,         ,         ,     -0.7,      1.6,      2.9,      4.7,      5.9,      7.6,         ,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1864     ,      9.6,      9.4,      9.6,      6.6,      2.9,      3.1,      2.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1870     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.4,      8.3,      9.1,     11.0,         ,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1871     ,     11.8,     13.4,      8.2,      4.9,      6.4,      0.9,      0.9,      0.3,      3.9,      5.6,      9.2,     13.1,      6.6,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1872     ,     13.9,     12.4,     10.1,      3.4,      1.3,      1.4,      0.2,     -2.3,      1.7,      3.6,      8.2,      6.2,      5.0,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1873     ,     12.9,     11.9,      9.3,      6.8,      3.1,      4.7,      0.8,      1.3,      3.4,      6.3,      7.8,     11.0,      6.6,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1874     ,     13.7,     12.5,     11.6,      9.1,      4.8,     -0.9,      1.1,     -0.6,      2.5,      7.9,      7.3,     11.2,      6.7,QC,#
dx, 70037,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1875     ,     13.2,     13.3,     10.7,      7.4,      2.4,      2.5,     -0.2,      1.3,      2.0,      6.1,      6.7,      8.3,      6.1,QC,#
