dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1883     ,     39.4,     38.3,     32.2,     28.9,     24.4,     18.9,     15.0,     20.6,     29.4,     32.8,     38.9,     41.1,     41.1,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1884     ,     41.7,     42.8,     39.4,     31.7,     25.6,     16.7,     22.2,     25.0,     28.3,     32.2,     35.0,     33.3,     42.8,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1885     ,     42.8,     42.2,     34.4,     26.7,     25.6,     21.1,         ,         ,     29.4,     38.3,     38.3,     41.7,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1886     ,     42.2,     43.3,     36.7,     35.6,     22.8,     20.0,     20.0,     20.0,         ,         ,         ,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1887     ,     38.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1888     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     28.9,     33.9,     35.0,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1889     ,     39.4,     38.3,     38.3,     28.9,     24.4,     20.6,     18.9,     21.1,     26.7,     33.3,     36.7,     37.8,     39.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1890     ,     39.4,     38.3,     34.4,     27.8,     26.1,     21.1,         ,     20.6,     27.8,     28.9,     33.9,     32.8,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1891     ,     40.6,     36.1,     33.9,     31.7,     24.4,         ,     19.4,     20.6,     23.9,     31.7,     36.1,     39.4,         ,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1892     ,     37.2,     41.7,     38.3,     31.1,     23.3,     18.3,     20.0,     22.2,     23.9,     32.2,     32.2,     37.8,     41.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1893     ,     40.0,     38.9,     36.7,     28.9,     23.3,     20.0,     21.1,     22.2,     28.9,     34.4,     36.1,     40.0,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1894     ,     37.8,     38.9,     32.8,     28.3,     22.8,     18.9,     18.3,     18.9,     25.0,     31.1,     39.4,     37.2,     39.4,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1895     ,     40.0,     37.8,     35.6,     31.7,     25.6,     22.2,     17.8,     22.2,     31.1,     35.0,     36.1,     40.0,     40.0,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1896     ,     45.6,     38.3,     34.4,     28.9,     27.2,     18.3,     15.0,     22.2,     26.1,     37.2,     38.9,     43.9,     45.6,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1897     ,     39.2,     44.7,     35.0,     33.3,     29.4,     24.4,     21.1,     21.7,     30.0,     33.9,     40.3,     41.7,     44.7,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1898     ,     42.2,     39.4,     38.9,     28.9,     25.6,     20.0,     20.0,     25.0,     32.2,     37.8,     37.8,     41.1,     42.2,QC,#
dx, 65016,Highest monthly temperature in degrees C                                                                                                                                                                ,1899     ,     40.0,     39.4,     35.6,     33.3,     25.6,     20.6,     20.0,     24.4,     28.3,     31.7,     38.1,     43.9,     43.9,QC,#
