Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.8,     35.8,     37.2,     31.0,     25.6,     20.8,     19.1,     24.5,     28.6,     33.7,     38.0,     41.0,     41.0,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.7,     39.0,     32.5,     27.9,     24.0,     19.8,     16.9,     17.6,     25.0,     27.0,     38.8,     38.2,     41.7,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.1,     41.7,     35.4,     33.3,     20.2,     20.1,     16.8,     23.3,     23.8,     35.0,     38.6,     36.0,     41.7,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     37.2,     38.0,     38.0,     33.7,     25.0,     22.6,     18.0,     20.2,     23.7,     26.4,     32.4,     42.0,     42.0,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.6,     39.2,     39.5,     27.4,     22.5,     19.1,     17.1,     22.7,     30.0,     36.0,     39.0,     41.2,     43.6,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.4,     39.5,     38.5,     30.0,     26.2,     17.5,     18.0,     23.8,     23.7,     36.0,     40.2,     40.0,     43.4,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.0,     33.4,     39.2,     28.0,     23.0,     20.5,     18.1,     18.4,     31.2,     35.5,     34.5,     33.6,     40.0,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.0,     46.0,     34.0,     32.0,     24.0,     18.0,     18.1,     19.5,     30.2,     33.6,     40.6,     40.4,     46.0,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.0,     38.2,     32.2,     30.4,     26.5,     18.1,     16.0,     16.2,     21.0,     27.0,     33.6,     40.0,     43.0,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.4,     40.0,     31.0,     28.5,     23.0,     21.5,     18.5,     25.4,     29.6,     32.4,     37.0,     35.2,     40.4,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.2,     36.5,     31.5,     30.4,     23.0,     17.5,     17.5,     19.6,     27.3,     33.5,     40.5,     40.0,     40.5,QC,#
dx, 74034,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     45.0,     40.0,     36.3,     29.0,     25.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,      6.9,      3.9,      5.3,         ,     -0.3,     -2.2,     -2.2,      0.6,      2.8,      3.3,      6.7,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.7,      8.9,     10.0,      5.6,      1.1,     -2.8,     -3.3,     -3.3,     -0.6,      1.7,      3.9,      7.2,     -3.3,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.8,     10.0,      6.7,      3.3,      0.0,     -2.8,     -1.7,     -0.6,      1.0,      3.5,      5.5,     10.0,     -2.8,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.0,     13.0,      5.0,      4.0,      1.5,     -1.0,     -0.5,     -2.5,      0.0,      5.5,      6.0,      8.5,     -2.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     11.5,     10.5,      9.5,      4.5,      4.0,     -2.0,     -0.5,     -1.5,      1.5,      2.0,      4.5,      7.0,     -2.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.0,     11.5,      6.5,      4.0,      1.0,     -2.0,      1.0,      0.0,      2.0,      4.5,      6.5,         ,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,      9.0,      7.5,      0.0,     -4.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      7.4,      2.0,         ,      0.2,     -2.5,     -1.5,     -2.0,      2.0,      1.5,      7.0,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.3,      9.3,      6.9,         ,      2.0,      0.0,     -1.0,     -1.5,      1.6,      1.7,      5.5,      5.0,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.1,      6.4,      6.1,      2.8,     -2.1,      0.2,     -2.5,     -3.0,     -1.2,      2.5,      4.7,      5.5,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.0,      6.0,         ,      1.5,     -1.8,     -2.5,     -3.4,     -2.2,     -1.0,      0.6,      1.1,      5.6,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.7,     11.8,      4.3,      0.6,     -1.9,     -0.8,     -1.5,      0.0,      2.0,      2.0,      3.5,      3.7,     -1.9,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.1,      9.8,      9.2,      2.1,     -1.0,     -2.2,     -4.5,     -1.5,     -1.8,      1.2,      3.9,      8.5,     -4.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      8.5,     14.5,      8.4,      2.5,      0.6,     -1.5,     -3.5,     -1.2,      0.0,      1.5,         ,         ,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      8.0,      7.0,      4.0,      3.1,     -0.6,     -3.9,     -3.0,      0.5,     -0.5,      1.4,      6.5,      5.7,     -3.9,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      7.3,      6.0,         ,      3.8,     -1.5,     -3.8,     -4.0,     -2.5,      0.5,      2.5,         ,         ,         ,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.0,     11.0,      5.0,      5.1,      4.5,     -2.0,     -3.5,     -1.6,      1.3,      0.0,      4.0,      5.0,     -3.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      8.0,     10.0,      7.0,      4.0,     -1.0,     -2.0,     -1.0,      0.0,      2.5,      2.5,      4.0,      7.0,     -2.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     10.0,      8.0,      5.0,      1.5,     -1.0,      0.0,     -3.0,     -1.0,      0.0,      3.0,      2.5,      5.0,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      8.0,      9.0,      9.0,      2.0,      0.0,     -3.0,     -3.0,     -3.0,      0.0,      4.0,      4.0,      6.0,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.0,      6.6,      6.0,      4.0,     -1.5,     -3.1,     -1.5,     -2.2,      1.0,      1.0,      3.7,      6.5,     -3.1,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      6.1,      9.5,      5.6,      2.0,      0.0,     -2.4,     -3.4,     -3.5,     -1.9,      1.1,      2.6,      8.0,     -3.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.5,      9.5,      6.0,      2.0,      2.1,     -3.2,      0.0,     -1.3,     -1.4,      2.8,      5.6,      4.6,     -3.2,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.5,      6.3,      6.8,      1.1,     -1.0,     -1.3,     -2.6,      0.0,      0.9,      3.7,      2.1,      5.6,     -2.6,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      8.0,     11.0,      5.5,      2.4,     -1.0,     -1.5,     -4.0,     -4.0,      1.5,      0.0,      5.5,      8.5,     -4.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.2,      6.4,      7.4,      4.2,     -1.0,     -4.5,     -3.8,      0.0,      0.6,      1.5,      2.0,      7.8,     -4.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     13.0,      7.8,      5.0,      0.5,     -2.6,     -0.5,     -1.5,     -3.0,      0.6,      3.8,      2.6,      6.0,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      7.0,     11.5,      4.0,      2.0,     -2.0,     -1.7,     -0.5,     -1.0,      2.2,      1.2,      6.7,      5.2,     -2.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.5,     10.7,      6.0,      2.0,     -0.5,     -2.0,     -3.0,     -1.0,      1.8,      2.2,      4.8,      5.2,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.5,      8.0,      8.5,      3.8,     -1.1,     -0.5,     -3.0,     -1.8,     -0.8,      1.5,      4.0,      6.6,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.6,     11.3,      6.5,      5.5,      1.6,     -0.8,     -0.4,     -1.3,     -0.8,      0.0,      0.4,      8.7,     -1.3,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      6.8,     10.0,      7.0,      3.0,     -0.8,      0.1,     -3.0,     -1.0,      0.0,      1.0,      2.8,      5.8,     -3.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.5,      6.6,      4.2,      2.6,     -1.5,     -2.4,     -2.5,     -1.4,      0.4,      2.8,      6.1,      9.3,     -2.5,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.5,      9.5,      7.7,      1.3,     -1.8,     -5.0,     -1.5,     -1.2,     -0.8,      1.7,      3.6,      7.5,     -5.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.0,     11.0,      7.7,      6.4,      4.4,     -2.4,     -2.2,     -0.4,     -0.6,      0.0,      8.0,      9.1,     -2.4,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.5,      6.4,      5.8,      1.0,      2.0,      1.0,     -1.0,     -1.0,     -0.6,      1.4,      7.4,      8.5,     -1.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      8.5,      9.5,      8.0,      2.8,      1.5,      0.4,     -1.0,     -1.0,      0.5,      0.0,      7.4,      7.6,     -1.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.8,     11.5,      8.2,      4.3,      0.5,     -2.0,     -1.5,     -1.0,      0.2,      2.5,      5.3,      6.4,     -2.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      9.5,      8.8,      6.2,      3.2,     -0.2,     -2.4,     -2.0,      0.0,     -1.6,      3.0,      6.0,      7.0,     -2.4,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.6,      9.5,      6.0,      2.2,     -2.0,     -2.6,     -4.0,     -5.0,     -1.0,      1.0,      5.8,      8.5,     -5.0,QC,#
dx, 74034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      9.0,      8.0,      6.3,      3.0,      0.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     31.2,     29.8,     25.6,     23.4,     18.9,     12.1,     11.7,     14.8,     19.2,     22.8,     27.8,     30.2,     22.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.1,     29.4,     25.3,     21.4,     15.4,     10.3,     11.1,     13.6,     16.0,     21.0,     26.7,     30.8,     21.4,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     30.4,     28.9,     25.2,     19.4,     16.2,     14.3,     11.2,     13.1,     16.4,     21.1,     26.2,     27.5,     20.8,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.9,     31.4,     26.5,     23.5,     16.3,     12.3,     12.1,     14.8,     17.4,     19.4,     25.4,     27.1,     21.4,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.1,     27.1,     23.2,     18.7,     16.3,     11.2,     12.6,     15.3,     18.8,     23.8,     31.9,     30.6,     21.6,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     30.6,     32.9,         ,     21.6,     17.9,     13.7,     12.5,     14.6,     16.4,     21.3,     24.1,     28.1,         ,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     30.9,     31.4,     24.5,     23.2,     15.7,     13.0,     12.3,     13.9,     16.9,     22.5,     24.1,     31.9,     21.7,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.1,     33.2,     28.8,     21.7,     16.6,     13.8,     12.2,     15.8,     25.8,     28.6,     31.2,     30.4,     24.2,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.9,     31.0,     27.6,     22.8,     16.0,     12.4,     13.2,     13.7,     17.3,     19.2,     24.1,     30.2,     21.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.6,     30.9,     26.7,     20.3,     17.2,     11.9,     11.9,     13.3,     18.4,     19.3,     21.2,     28.3,     20.9,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     31.2,     27.4,     26.1,     20.1,     15.3,     12.7,     11.9,     13.9,     17.1,     19.5,     22.9,     29.7,     20.7,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.2,     27.9,     25.3,     20.0,     17.0,     13.2,     11.4,     15.1,     18.1,     19.9,     26.2,     30.0,     21.1,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,         ,         ,     23.3,     24.1,     17.9,     15.3,     13.1,     14.8,     20.3,         ,     29.1,     33.2,         ,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     30.1,     32.6,     26.9,     21.9,     15.7,     14.0,     13.5,     13.3,     18.2,     23.2,     28.0,     32.3,     22.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     34.4,     33.1,     27.7,     23.0,     19.7,     14.2,     13.8,     13.5,     18.2,     22.1,     29.0,     31.1,     23.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     31.3,     32.6,     28.8,     23.1,     19.1,     14.0,     13.7,     14.9,     19.2,     24.4,     29.7,     31.0,     23.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     31.6,     34.6,     30.4,     25.1,     17.9,     13.2,     12.7,     15.2,     17.9,     21.8,     26.6,     32.3,     23.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.6,     29.2,     27.1,     18.5,     16.7,     12.3,     13.0,     15.3,     18.2,     21.8,     24.2,     29.2,     21.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.7,     29.3,     27.3,     26.5,     19.7,     16.4,     13.9,     18.3,     19.9,     25.7,     29.1,     32.9,     24.1,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     39.1,     35.1,     32.1,     23.4,     17.9,     16.3,     17.8,     15.7,     20.9,     24.2,     29.1,     33.1,     25.4,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.5,     32.7,     29.8,     25.9,     17.3,     14.8,     13.2,     14.8,     19.3,     23.5,     30.2,     31.7,     23.6,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     29.7,     31.1,     29.2,     25.9,     17.7,     14.8,     14.1,     15.7,     21.6,     21.3,     29.1,     32.2,     23.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.4,     34.3,     28.7,     22.3,     19.4,     14.1,     13.1,     16.4,     20.1,     24.1,     27.7,     29.0,     23.6,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     34.7,     37.1,     32.3,     25.1,     19.6,     17.1,     14.0,     15.7,     19.4,     25.1,     28.4,     30.2,     24.9,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     29.9,     33.3,     27.8,     22.6,     17.5,     13.2,     13.5,     15.4,     18.2,     22.4,     26.8,     33.0,     22.8,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.7,     30.2,     27.8,     21.3,     19.4,     13.4,     13.6,     16.0,     20.6,     21.1,     29.0,     29.9,     23.2,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     30.3,     32.1,     30.4,     24.3,     18.6,     14.9,     14.9,     15.3,     18.6,     24.7,     28.8,     28.8,     23.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     32.4,     31.3,     30.3,     21.6,     21.2,     14.9,     14.7,     16.3,     19.6,     21.2,     26.6,     29.6,     23.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.9,     30.9,     27.4,     21.6,     17.5,     13.8,     13.2,     17.2,     19.1,     22.8,     27.2,     31.1,     22.7,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     32.2,     32.2,     30.3,     22.3,     19.9,     13.3,     13.9,     15.5,     18.5,     23.1,     27.7,     29.2,     23.2,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     29.4,     32.8,     29.3,     23.5,     17.9,     14.1,     13.9,     18.4,     19.7,     25.3,     30.6,     31.5,     23.9,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     32.8,     30.7,     31.6,     25.6,     21.5,     13.2,     12.8,     16.3,     19.6,     27.1,     31.5,     31.2,     24.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     37.2,     35.8,     26.6,     22.1,     19.7,     13.1,     12.6,     14.3,     19.6,     22.2,     24.3,     29.3,     23.1,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     33.0,     31.1,     34.2,     23.3,     17.8,     14.4,     14.5,     17.1,     21.4,     26.7,     27.4,     33.8,     24.6,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     31.2,     30.4,     24.9,     26.2,     19.5,     14.3,     13.2,     16.8,     18.9,     22.4,     28.7,     31.3,     23.2,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     33.8,     31.9,     29.2,     24.5,     17.1,     14.4,     13.7,     15.5,     18.9,     23.9,     27.7,     34.1,     23.7,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     33.1,     33.4,     31.8,     20.9,     17.6,     13.0,     12.3,     14.2,     18.8,     23.4,     27.4,     32.4,     23.2,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     34.5,     31.1,     30.2,     20.1,     16.4,     13.4,     13.7,     16.9,     22.3,     24.1,     29.3,     29.9,     23.5,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     32.1,     30.6,     28.3,     24.8,     18.7,     15.7,     12.6,     15.3,     18.9,     22.4,     27.7,     32.8,     23.3,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     33.6,     29.9,     25.2,     22.3,     17.9,     13.2,     13.1,     14.7,     19.3,     22.3,     27.1,     30.5,     22.4,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.9,     33.1,     28.1,     22.9,     20.3,     14.9,     12.5,     13.0,     16.1,     18.9,     24.3,     28.0,     22.1,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     30.1,     29.1,     24.1,     20.9,     14.6,     12.4,     11.2,     15.8,     18.8,     20.7,     24.1,     28.8,     20.9,QC,#
dx, 74034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     29.3,     27.1,     26.1,     20.2,     16.1,     11.7,     12.6,     15.5,     18.4,     20.0,     23.1,     27.0,     20.6,QC,#
