Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.5,     36.0,     38.0,     34.0,     32.0,     30.5,     27.5,     33.0,     35.0,     36.5,     39.0,     38.0,     39.0,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.0,     40.0,     35.5,     32.0,     30.5,     26.0,     27.0,     31.0,     35.0,     33.5,     41.6,     38.0,     41.6,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.0,     38.0,     38.0,     36.0,     31.0,     30.1,     29.0,     30.4,     37.0,     37.4,     40.6,     40.0,     40.6,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.0,     38.0,     33.5,     33.5,     29.0,         ,     26.0,         ,         ,         ,     38.0,         ,         ,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.0,     38.6,     42.5,     34.7,     31.3,     28.5,     30.0,     29.2,     32.7,     37.2,     37.8,     39.7,     42.5,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.0,     38.8,     36.4,     35.8,     31.2,     29.0,     28.6,     30.4,     35.7,     33.8,         ,         ,         ,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.9,         ,     34.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,     28.1,     26.5,     28.3,     33.0,     35.4,     35.0,     37.2,         ,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.2,     36.0,     35.8,     34.6,     29.5,     28.0,     28.3,     30.7,     34.1,     36.7,     33.1,     35.6,     42.2,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.2,     38.6,     39.0,     32.6,     31.8,     30.0,     27.8,     31.0,     32.6,     38.5,     37.0,     43.7,     43.7,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.0,     38.7,     37.6,     34.3,     31.9,     28.8,     26.0,     27.7,     34.4,     39.2,     38.3,     39.1,     42.0,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     39.8,     37.1,     33.4,     33.7,     33.8,     31.5,     26.9,     30.3,     34.7,     39.7,     36.2,     37.6,     39.8,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.3,     40.0,     37.8,     34.6,     30.7,     27.8,     28.1,     29.9,     34.5,     39.5,     38.5,     39.4,     40.3,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.8,     37.3,     36.6,     33.6,     31.2,     27.8,     27.2,     28.7,     35.1,     37.6,     37.1,     41.4,     41.4,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.8,     41.6,     35.4,     36.7,     30.1,     27.2,     27.8,     32.9,     32.5,     35.0,     38.6,     39.2,     41.8,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.2,     37.6,     42.3,     34.0,     33.6,     29.0,     26.8,     28.7,     34.3,     38.0,     36.7,     37.2,     42.3,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     37.5,     38.5,     33.7,     32.3,     28.8,     29.4,     27.3,     29.5,     34.8,     34.8,     37.0,     39.4,     39.4,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     39.0,     36.3,     36.0,     34.5,     29.0,     27.8,     29.4,     35.3,     36.0,     36.3,     41.0,     38.7,     41.0,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.8,     36.6,     33.7,     35.7,     30.2,     27.5,     30.2,     31.2,     31.5,     32.4,     33.0,     36.7,     37.8,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     36.7,     36.5,     35.3,     30.7,     29.3,     27.2,     25.5,     29.0,     31.2,     34.0,     37.2,     36.0,     37.2,QC,#
dx, 39004,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.4,     38.7,     35.2,     33.5,     29.6,     26.5,     25.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.9,      5.6,     13.9,     15.3,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     16.4,         ,         ,     11.1,      2.8,      5.6,      2.2,      0.6,      3.1,     12.2,     10.6,     15.8,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.1,     16.7,     16.1,     10.6,      3.3,      0.6,     -0.8,      0.3,      5.8,      8.3,     13.1,     12.8,     -0.8,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     18.9,     18.1,     16.7,      9.4,      6.1,      1.1,      3.3,      5.6,      3.3,     12.1,     13.3,     15.0,      1.1,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.4,     18.9,     14.4,      9.4,      5.5,      3.6,      1.9,      0.4,      5.2,     10.6,     15.6,     16.6,      0.4,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     18.4,     17.8,     16.1,      7.8,      4.7,      0.1,      0.6,      3.3,      6.1,     11.7,     10.0,     14.3,      0.1,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     16.6,     16.8,     12.1,      6.6,      5.0,      3.9,     -0.6,      2.7,      8.2,      9.8,     13.2,     14.9,     -0.6,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.9,     20.0,     16.3,     12.8,      7.3,      5.0,      3.5,      3.4,      4.7,     11.8,     13.7,     16.4,      3.4,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.1,     17.7,     15.1,     11.6,      4.4,      2.5,     -2.0,      0.5,      5.5,      9.0,     10.0,     15.4,     -2.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     16.4,     16.0,     15.5,      9.3,      4.4,      1.5,      2.5,      2.0,      7.3,      9.0,     14.0,     17.3,      1.5,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     17.0,     16.2,     14.0,      6.5,      3.8,      0.5,      1.8,      0.5,      3.5,      7.5,     15.5,     18.7,      0.5,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     17.1,     17.4,     15.4,     12.0,      7.2,      1.6,      0.2,     -0.5,      4.4,     11.0,     15.1,     16.3,     -0.5,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     16.8,     18.9,     16.4,      9.2,      4.3,      1.8,      2.1,      2.0,      5.3,      9.6,     14.0,     13.6,      1.8,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.4,     17.3,     12.6,      9.0,      5.5,      4.6,      1.0,      0.5,      5.9,     10.5,     13.8,     18.9,      0.5,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.0,     16.5,     14.8,     13.4,      9.5,      2.0,      0.2,      2.4,      4.5,     11.4,     12.3,     16.4,      0.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     17.0,     19.7,     14.4,      9.4,      6.1,      0.5,      0.0,      1.7,      3.9,      5.9,     14.9,     18.2,      0.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     20.0,     18.1,     16.7,     11.5,      4.0,     -1.0,     -1.3,      1.0,      6.4,      4.9,     13.7,     16.7,     -1.3,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     16.3,     18.1,     14.9,      6.9,      9.9,      3.2,      2.6,      3.5,      7.8,      9.4,     12.7,     13.0,      2.6,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     18.0,     16.3,     12.2,      9.9,      5.2,      3.0,     -2.2,      2.2,      5.2,      6.6,     13.8,     14.2,     -2.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     17.2,     18.3,     15.6,      9.3,      4.6,      0.0,      1.3,      2.0,         ,         ,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     16.8,     12.5,     14.2,         ,     -0.4,      1.0,      2.2,      4.3,         ,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     18.7,     18.1,     13.8,     12.9,      1.0,      1.5,      0.0,      4.1,      4.9,      9.0,     12.0,     14.0,      0.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     19.0,     14.6,     13.0,     10.8,      6.2,      2.5,      3.3,      0.9,      5.0,     11.2,     10.8,     16.6,      0.9,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,         ,         ,         ,         ,      0.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      9.0,     14.0,     17.0,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     17.0,     17.0,     16.0,      9.0,      9.5,      5.0,      2.0,      6.0,      6.5,      8.5,     17.0,     14.0,      2.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     17.0,     18.0,     15.0,     12.5,      7.0,      0.0,      2.0,      3.0,      6.0,      6.0,     10.0,     13.0,      0.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.0,     17.5,     11.0,     12.0,     10.0,      4.5,      6.5,      3.0,      7.0,      9.0,     13.5,     16.0,      3.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     19.0,     19.0,     13.0,      6.0,      6.0,         ,      2.3,         ,         ,         ,     13.2,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     19.0,     19.2,     17.5,      9.5,      6.5,      3.0,      1.0,      1.0,      3.0,      8.9,     16.3,     15.0,      1.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     18.0,     14.5,     16.6,     10.0,      7.3,      2.1,      0.4,      1.8,      2.5,     11.3,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     13.0,         ,     15.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,      1.2,      5.6,      4.0,      7.5,     10.4,     13.5,     15.7,         ,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.8,     17.1,     15.9,     11.4,      1.1,      1.8,      0.1,      3.4,      5.2,     11.0,     14.8,     15.5,      0.1,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.0,     18.0,     16.0,     14.4,      3.5,      1.4,      1.3,      3.0,      6.4,     11.1,     11.7,     17.5,      1.3,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     18.0,     17.0,     14.1,     12.8,      4.2,      2.0,      2.0,      2.0,      5.5,      7.6,     14.0,     15.6,      2.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     17.6,     19.7,     16.6,     12.4,      6.4,      5.5,      1.6,     -0.6,      4.3,      9.3,     13.1,     17.4,     -0.6,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     17.4,     18.1,     16.1,     10.9,      4.3,      1.0,      0.0,      1.5,      6.4,     12.4,     15.0,     15.4,      0.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     17.1,     17.1,     13.5,     12.4,      4.4,      2.8,      3.8,      1.0,      4.1,     14.0,     13.0,     14.5,      1.0,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.0,     19.5,     16.5,     10.1,      1.1,      3.3,      4.2,      3.0,      6.9,     11.7,      7.0,     14.0,      1.1,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     17.4,     18.8,     15.8,     14.5,      8.4,      3.4,      0.8,      3.4,      8.5,     10.8,     14.8,     17.6,      0.8,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     19.0,     19.8,     11.6,      6.8,      3.3,      3.0,      1.2,      0.2,      7.9,      7.7,     10.2,     14.8,      0.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     18.0,     18.8,     13.2,      8.1,      6.0,     -1.2,      1.7,      3.3,      7.5,      6.7,     13.3,     17.7,     -1.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     17.0,     19.0,     17.2,     13.7,      4.2,      3.7,      4.0,      1.2,     10.7,      9.0,     13.5,     15.6,      1.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     18.2,     18.4,     16.8,     13.2,      4.5,      2.2,      1.2,      2.3,      3.0,      7.2,     14.5,     17.5,      1.2,QC,#
dx, 39004,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     16.5,     18.6,     14.5,     11.0,      4.3,      3.7,      1.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,     27.6,     29.0,     32.0,     32.9,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     33.8,         ,         ,     30.6,     25.9,     22.0,     22.0,     23.2,     28.1,     31.7,     33.0,     32.4,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.4,     31.5,     31.3,     31.0,     23.7,     23.3,     21.3,     24.6,     26.8,     31.7,     34.2,     33.3,     28.8,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.5,     36.0,     32.4,     30.2,     26.9,     23.4,     24.4,     26.8,     27.8,     29.6,     33.7,     34.6,     30.2,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     34.9,     33.2,     33.3,     30.9,     26.0,     24.8,     23.0,     25.2,     27.3,     31.2,     31.7,     32.5,     29.5,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     34.3,     30.9,     30.3,     28.6,     26.1,     23.1,     22.5,     25.6,     28.2,     33.3,     33.9,     33.2,     29.2,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     33.1,     30.2,     32.2,     30.1,     25.8,     23.8,     23.7,     26.5,     29.4,     32.7,     32.5,     35.5,     29.6,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.4,     33.5,     34.2,     31.9,     29.3,     24.2,     23.0,     24.9,     27.2,     31.0,     32.4,     32.4,     29.9,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.2,     32.6,     31.5,     31.5,     26.5,     24.2,     23.8,     24.9,     26.4,     28.6,     31.0,     34.5,     28.9,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.6,     33.2,     32.4,     30.3,     28.1,     24.1,     24.7,     24.9,     28.0,     29.6,     31.8,     32.3,     29.3,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     32.2,     31.5,     31.4,     29.2,     26.2,     23.8,     23.0,     24.4,     26.8,     29.0,     32.8,     34.0,     28.7,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     34.7,     33.4,     31.2,     30.4,     25.9,     22.2,     22.3,     25.6,     27.8,     32.2,     33.5,     34.3,     29.5,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     34.3,     33.0,     33.7,     29.7,     25.0,     21.5,         ,     22.6,     25.1,     27.9,     30.6,     33.2,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.4,     32.1,     31.4,     30.8,     25.8,     24.8,     23.6,     26.0,     28.9,     32.2,     34.6,     36.8,     30.1,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     34.3,     32.4,     32.8,     31.1,     28.4,     24.5,     23.2,     25.4,     31.5,     33.0,     34.8,     33.7,     30.4,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.4,     32.2,     33.3,     30.7,     26.3,     22.5,     22.4,     25.4,     29.3,     29.9,     31.2,     36.0,     29.2,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     35.9,     35.1,     32.4,     29.7,     27.2,     22.7,     22.8,     26.0,     28.5,     30.6,     34.0,     34.8,     30.0,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     33.7,     35.6,     32.3,     27.9,     24.6,     21.3,     21.6,     23.3,     29.6,     30.8,     31.7,     33.2,     28.8,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.2,     32.9,     32.6,     29.2,     27.0,     24.2,     20.8,     24.2,     26.2,     27.6,     31.2,     34.7,     28.7,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     35.3,     33.8,     31.4,     29.0,     26.7,     22.2,     22.6,     24.5,         ,         ,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,     33.8,     33.1,     31.9,         ,     23.0,     23.1,     24.2,     28.6,         ,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     36.5,     34.6,     34.3,     30.6,     25.6,     23.8,     22.7,     24.8,     28.4,     31.3,     30.3,     34.4,     29.8,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     35.5,     33.7,     31.6,     29.7,     26.8,     23.4,     23.7,     24.1,     28.4,     35.1,     34.1,     33.9,     30.0,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,         ,         ,         ,     20.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     32.0,     34.5,     34.5,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     32.5,     33.1,     33.5,     30.7,     27.7,     25.9,     23.5,     27.0,     30.4,     33.1,     34.0,     33.9,     30.4,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     35.7,     34.2,     32.1,     29.8,     25.6,     22.5,     23.5,     26.4,     28.4,     30.5,     34.5,     34.6,     29.8,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     34.1,     35.5,     34.3,     31.8,     27.6,     24.6,     25.0,     26.1,     27.1,     31.2,     33.3,     34.6,     30.4,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     37.6,     34.2,     29.9,     29.2,     26.9,         ,     23.7,         ,         ,         ,     34.9,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     35.2,     33.2,     35.7,     30.9,     26.4,     23.9,     23.5,     24.6,     28.1,     30.0,     34.0,     34.7,     30.0,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     33.0,     35.1,     33.6,     30.5,     26.4,     25.0,     23.3,     25.1,     29.4,     29.6,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     34.5,         ,     30.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,         ,         ,         ,         ,         ,     23.8,     23.4,     25.4,     29.2,     31.9,     29.5,     32.0,         ,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     34.1,     31.3,     32.9,     28.4,     25.2,     22.3,     23.9,     25.6,     30.5,     31.2,     29.5,     32.0,     28.9,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     34.7,     34.1,     34.3,     30.5,     27.4,     25.9,     24.3,     26.6,     29.3,     31.7,     32.6,     36.7,     30.7,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     36.1,     35.8,     34.8,     32.4,     27.3,     23.1,     23.9,     24.2,     29.5,     33.5,     34.2,     35.5,     30.9,QC,#
dx, 39004,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     36.4,     32.3,     30.9,     29.5,     27.3,     24.9,     23.6,     25.0,     30.1,     31.5,     33.0,     33.5,     29.8,QC,#
