Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.5,     41.5,     33.5,     30.3,     27.9,     29.4,     25.1,     24.5,     27.2,     28.5,     35.0,     41.5,     41.5,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.2,     40.0,     38.0,     33.5,     32.0,     26.2,     27.5,     29.0,     27.4,     36.0,     34.5,     39.0,     40.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.3,     42.5,     39.0,     34.9,     27.0,     26.4,     27.7,     24.8,     29.3,     33.0,     39.4,     39.0,     42.5,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.0,     42.0,     39.6,     35.8,     26.9,     23.5,     21.2,     27.0,     25.9,     36.0,     40.7,     39.9,     43.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     46.0,     38.5,     42.7,     32.0,     30.0,     24.1,     23.2,     23.3,     28.5,     36.8,     31.6,     39.1,     46.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.8,     39.3,     37.3,     28.8,     31.4,     23.0,     22.7,     24.4,     24.6,     30.6,     28.0,     39.7,     39.7,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.3,     36.0,     36.2,     33.4,     29.5,     22.2,     20.9,     23.4,     29.8,     34.4,     33.1,     36.8,     42.3,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     38.0,     40.6,     35.1,     31.9,     24.5,     25.0,     24.4,     25.5,     29.6,     33.7,     39.1,     36.4,     40.6,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.1,     33.5,     38.3,     34.3,     27.5,     25.9,     24.0,     25.0,     27.1,     34.5,     31.1,     39.2,     40.1,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.6,     41.9,     38.6,     37.1,     23.3,     27.4,     21.4,     21.0,     23.8,     35.0,     37.0,     32.4,     41.9,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.6,     43.2,     39.6,     30.6,     29.1,     25.8,     23.1,     26.6,     29.2,     30.0,     33.1,     35.7,     43.2,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.5,     37.1,     36.1,         ,     27.6,     23.7,     20.0,     20.8,     27.4,     26.8,     36.7,     37.1,         ,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     34.5,     40.8,     36.2,         ,         ,         ,         ,         ,         ,     31.6,     35.0,     42.3,         ,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     40.5,     40.1,     39.8,     32.9,     28.3,     26.5,     22.6,     23.6,     32.4,     30.1,     38.2,     32.4,     40.5,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     35.6,     39.0,     42.3,     32.5,     25.3,     24.6,     22.7,     22.5,     31.1,     26.6,     34.7,     38.2,     42.3,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     44.6,     45.3,     38.8,     36.6,     30.6,     23.8,     23.7,     26.2,     21.6,     33.8,     31.0,     42.3,     45.3,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     38.4,     30.6,     31.0,     23.1,     23.4,     24.5,     24.2,     24.4,     33.9,     34.7,     39.2,     40.8,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.8,     35.0,     37.6,     29.0,     29.2,     21.1,     22.0,     22.0,     27.2,     26.6,     34.9,     41.2,     41.2,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.3,     36.7,     37.0,     35.2,     28.0,     24.4,     26.3,     24.4,     30.5,     33.7,     38.0,     38.2,     40.3,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     34.4,     39.8,     38.0,     31.0,     28.5,     26.0,     22.6,     23.8,     26.8,     33.5,     32.8,     36.6,     39.8,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     40.5,     42.0,     40.6,     35.0,     31.7,     24.5,     23.0,     22.5,     23.7,     35.5,     34.5,     38.0,     42.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.3,     43.7,     34.9,     34.0,     29.8,     25.6,     24.5,     24.6,     25.0,     32.2,     34.8,     43.2,     43.7,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.4,     39.7,     40.0,     35.2,     30.6,     25.8,     21.5,     25.5,     24.0,     32.8,     37.7,     38.5,     41.4,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.5,     39.8,     34.0,     35.0,     26.6,     23.0,     25.7,     23.1,     30.4,     33.0,     37.5,     40.0,     40.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.5,     37.0,     40.0,     31.7,     28.7,     27.0,     22.0,     22.5,     29.3,     33.8,     35.4,     40.1,     40.1,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.5,     35.3,     40.2,     36.8,     25.5,     24.2,     25.6,     22.7,     25.8,     29.2,     35.4,     32.2,     40.2,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.8,     37.8,     37.0,     33.8,     32.0,     25.0,     25.2,     25.5,     27.7,     33.0,     39.8,     42.4,     42.4,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.6,     38.4,     41.7,     36.2,     31.2,     24.0,     21.6,     22.0,     27.0,     33.3,     40.0,     40.2,     41.7,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.3,     41.5,     42.7,     32.5,     30.0,     25.0,     23.6,     22.3,     26.0,     32.8,     38.0,     41.5,     42.7,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.8,     45.0,     38.0,     35.5,     31.8,     25.3,     24.0,     25.0,     25.3,     26.6,     32.0,     30.8,     45.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.0,     37.8,     39.2,     31.5,     31.0,     26.2,     24.7,     24.5,     30.5,     34.0,     37.7,     38.3,     39.2,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.3,     38.0,     43.6,     34.5,     31.0,     26.0,     25.3,     26.0,     29.2,     31.0,     40.3,     42.0,     43.6,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.0,     41.0,     35.5,     32.0,     26.0,     26.3,     23.0,     25.0,     25.5,     37.0,     26.3,     37.5,     41.0,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.2,     39.0,     35.3,     36.0,     30.5,     26.3,     23.5,     24.0,     26.5,     39.0,     39.0,     40.5,     41.2,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.0,     44.5,     40.5,     32.5,     28.0,     24.7,     22.7,     24.5,     32.3,     31.5,     40.0,     41.0,     44.5,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     40.0,     38.6,     38.5,     35.5,     31.0,     25.7,     23.5,     24.7,     25.8,     35.5,     37.7,     41.8,     41.8,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.7,     37.5,     40.7,     34.7,     31.0,     26.2,     25.0,     24.5,     31.0,     36.0,     33.0,     41.5,     42.7,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     39.0,     42.0,     37.0,     35.5,     26.0,         ,         ,     25.0,         ,         ,         ,         ,         ,QC,#
dx,  9114,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     43.5,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.4,      8.3,     11.4,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.6,     11.9,     11.4,      8.9,      7.2,      3.6,      5.0,      2.2,      5.2,      4.2,      7.8,      8.6,      2.2,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.7,      8.3,      8.6,      8.1,      7.5,      6.4,      3.3,      4.2,      6.1,      9.4,      7.5,     10.3,      3.3,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.5,      9.4,      7.8,      4.4,      4.4,      1.9,      5.6,      1.2,      3.9,      5.0,      4.4,      7.3,      1.2,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.6,     11.1,     11.1,      8.8,      5.1,      5.8,      2.3,      3.1,      5.0,      6.4,      8.9,     11.7,      2.3,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.9,     13.1,     13.4,      6.9,      6.2,      8.8,      4.5,      1.9,      2.2,      5.8,      7.3,      9.4,      1.9,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.3,     11.9,      7.8,      4.4,      6.1,      4.5,      4.4,      3.8,      3.9,      6.1,      7.2,      4.4,      3.8,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.5,     12.2,      9.4,      7.3,      7.8,      2.2,      3.9,      3.3,      4.5,      6.5,      8.0,     13.5,      2.2,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.7,      9.0,      9.9,      8.3,      4.5,      2.9,      6.6,      3.4,      6.0,      5.9,      8.5,      9.0,      2.9,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     12.5,      8.7,     10.6,      6.9,      8.0,      1.6,      4.7,      3.5,      5.0,      4.6,      6.2,     10.6,      1.6,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.1,     12.9,      7.9,      8.3,      5.9,      7.1,      4.6,      4.1,      6.5,      7.1,      8.7,     10.1,      4.1,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.5,     14.1,     11.5,     10.5,      6.0,      5.2,      4.6,      2.5,      3.1,      8.4,      5.5,     10.1,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.0,      9.5,      8.5,      8.8,      6.4,      4.6,      5.0,      3.9,      1.0,      6.8,      8.3,     14.6,      1.0,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.6,     11.7,      9.8,     11.2,      4.5,      3.3,      4.2,      2.9,      5.7,      7.1,      7.9,      9.5,      2.9,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.9,     12.0,     12.2,      8.4,      3.9,      7.2,      1.5,      3.1,      2.5,      7.4,     10.1,     12.1,      1.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.5,     12.2,     11.5,      7.3,      7.5,      3.8,      4.0,      7.0,      5.0,      4.8,     11.5,      9.4,      3.8,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.6,     10.0,     11.0,     11.0,      8.7,      2.7,      3.6,      4.5,      6.1,      6.5,      6.5,     10.1,      2.7,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.1,      9.4,      8.3,      9.3,      5.6,      2.5,      5.7,      4.7,      3.5,      6.8,      9.7,     12.5,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.2,     13.1,     12.5,      5.7,      9.3,      7.6,      3.6,      5.8,      7.0,      6.7,      8.9,     10.4,      3.6,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.3,      9.7,      9.0,      7.4,      9.5,      2.5,      2.8,      5.4,      5.2,      8.0,      9.5,     11.5,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.6,     16.0,     12.6,      7.3,      5.6,      3.7,      5.5,      4.1,      6.4,      6.6,      8.3,      9.1,      3.7,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.6,     11.6,      8.2,         ,      9.6,      5.9,      3.7,      2.8,      7.4,      3.2,      6.7,     10.0,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     12.7,     10.5,     11.6,         ,         ,         ,         ,         ,         ,      7.6,      5.7,     12.2,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.6,     15.0,     14.0,     10.8,     10.3,      4.7,      6.2,      4.9,      7.8,      5.5,      7.2,     10.3,      4.7,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     11.3,     12.4,      9.2,      9.0,      7.8,      1.7,      3.0,      0.1,      5.2,      8.0,      8.9,     13.0,      0.1,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.4,     12.4,      9.5,     10.4,      8.2,      9.5,      4.0,      5.0,      5.6,      7.6,      8.2,     12.0,      4.0,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.8,     14.5,     12.9,      9.5,      6.7,      4.4,      6.8,      5.0,      5.1,      4.8,      6.4,     10.7,      4.4,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.3,     13.7,      9.8,      8.6,      7.5,      5.3,      1.7,      3.4,      5.4,      5.8,      9.0,     11.4,      1.7,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     12.3,     11.0,     12.0,     11.2,      9.0,      8.0,      4.6,      7.1,      5.6,      5.6,      9.3,     10.0,      4.6,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.0,     10.4,     12.3,      9.3,      5.8,      4.5,      7.0,      6.4,      7.0,      7.2,     10.2,      9.8,      4.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     11.0,     13.2,     10.0,      9.5,      7.4,      6.5,      5.6,      5.6,      7.0,      7.1,      9.8,     10.0,      5.6,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.0,     13.4,     12.8,     10.9,      4.8,      6.3,      2.7,      4.1,      6.2,      5.5,      8.7,     11.3,      2.7,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.9,     12.2,      9.8,     11.2,      8.0,      2.6,      3.4,      6.6,      5.3,      5.7,      8.3,     10.0,      2.6,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.6,     14.0,     11.3,     10.0,      5.0,      3.0,      6.0,      4.8,      3.0,      7.5,      7.0,     13.3,      3.0,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.3,     10.7,     10.0,      4.8,      6.3,      6.2,      4.0,      2.5,      7.8,      8.0,      9.8,     11.0,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.9,     11.7,      6.3,      9.8,      9.7,      3.8,      4.3,      5.2,      5.8,      6.7,     11.1,     12.6,      3.8,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     10.0,     11.4,     11.3,      7.2,      7.8,      7.2,      5.2,      4.0,      6.0,      4.4,      8.4,      8.6,      4.0,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.0,     11.6,     12.6,      7.6,      8.7,      5.7,      5.4,      4.8,      7.4,      7.0,      8.8,     11.0,      4.8,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.8,     13.4,      9.0,     10.6,      6.4,      4.0,      3.7,      4.0,      2.5,      8.0,      8.7,     10.4,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     12.2,     13.0,     12.6,      9.0,     11.8,      4.8,      2.0,      5.6,      4.5,      5.0,      6.3,      8.8,      2.0,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.3,     12.6,     11.2,      7.2,      5.0,      3.2,      2.5,      5.5,      3.0,      7.6,     10.0,     11.3,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     12.8,     12.5,      7.0,      7.8,      6.7,      4.8,      6.0,      7.0,      6.0,      6.0,      8.0,     10.5,      4.8,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     13.0,     14.0,     13.3,      8.5,      7.5,      5.5,      2.5,      4.5,      3.0,      7.0,      8.5,     12.0,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     12.5,     11.7,     12.5,      8.5,      6.7,      7.0,      4.5,      5.0,      4.5,      7.0,      9.3,     11.3,      4.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     13.0,     13.0,     11.0,     10.7,      6.5,      2.5,      4.0,      4.5,      4.5,      6.0,      9.3,     12.0,      2.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.0,     15.7,     15.3,     10.5,      7.0,      6.5,      4.5,      5.0,      5.0,      8.0,     10.0,     14.7,      4.5,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     12.0,     13.3,     10.5,     10.9,      5.9,      5.0,      3.0,         ,      6.5,      7.3,      9.5,     11.5,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     11.0,     11.0,     10.0,     11.0,      3.3,         ,         ,      8.0,         ,         ,         ,         ,         ,QC,#
dx,  9114,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     13.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     22.9,     23.1,     29.0,         ,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     28.6,     28.4,     27.4,     23.3,     21.8,     18.6,     18.3,     18.5,     18.9,     21.8,     23.8,     27.5,     23.1,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     29.6,     32.3,     27.8,     25.2,     22.1,     21.1,     19.1,     18.5,     20.9,     23.5,     24.8,     26.9,     24.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     29.0,     27.7,     25.5,     21.5,     20.9,     18.8,     19.1,     18.0,     19.3,     21.7,     22.9,     27.3,     22.6,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     26.7,     28.9,     28.3,     25.2,     22.5,     20.7,     19.8,     19.9,     20.8,     25.7,     25.5,     28.6,     24.4,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     27.9,     30.3,     29.0,     24.1,     22.7,     19.4,     20.2,     20.1,     20.3,     23.2,     24.3,     27.3,     24.1,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.3,     29.4,     28.1,     25.4,     22.7,     20.2,     19.2,     18.3,     19.1,     19.9,     21.2,     25.3,     23.2,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.8,     31.4,     28.3,     24.7,     24.1,     20.3,     18.4,     18.7,     20.7,     22.6,     26.1,     29.4,     24.5,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     30.1,     27.7,     28.0,     24.3,     22.0,     18.7,     19.0,     18.8,     19.5,     21.9,     25.6,     26.9,     23.5,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.6,     29.8,     28.3,     24.3,     21.7,     20.6,     18.8,     19.8,     22.4,     21.6,     23.9,     27.6,     24.2,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     28.0,     33.1,     27.9,     24.6,     23.2,     21.1,     19.6,     19.9,     21.3,     22.8,     24.5,     30.0,     24.7,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.0,     32.4,     29.5,     26.5,     24.0,     21.7,     21.1,     20.6,     21.8,     24.1,     24.5,     27.1,     25.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     29.5,     31.3,     27.9,     27.6,     21.8,     21.1,     21.4,     20.5,     21.6,     23.7,     27.2,     30.2,     25.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.7,     31.6,     32.3,     28.5,     23.0,     19.6,     18.6,     21.7,     20.7,     25.0,     28.0,     30.2,     26.0,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.5,     30.4,     29.7,     25.2,     22.3,     20.5,     19.2,     18.6,     19.5,     22.1,     24.0,     28.4,     24.1,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     30.2,     28.9,     28.2,     23.1,     22.4,     18.8,     18.6,     19.2,     19.8,     20.5,     22.3,     25.6,     23.1,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.1,     27.2,     28.0,     25.5,     22.8,     17.6,     17.9,     18.2,     21.0,     22.6,     23.1,     26.2,     23.4,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     26.8,     29.5,     26.9,     24.6,     20.9,     19.1,     18.6,     19.4,     20.7,     22.9,     26.5,     25.7,     23.5,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     29.6,     26.4,     30.8,     25.4,     23.0,     21.4,     19.4,     20.1,     21.2,     23.2,     23.8,     26.7,     24.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.6,     30.2,     26.1,     26.4,     20.8,     20.6,     17.7,     18.1,     20.3,     22.3,     23.9,     23.5,     23.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     27.3,     33.1,     28.5,     25.1,     23.0,     21.0,     19.2,     18.6,     20.8,     21.5,     24.3,     24.8,     23.9,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     30.3,     26.4,     26.1,         ,     21.3,     19.3,     17.2,     17.6,     20.1,     19.9,     24.4,     26.0,         ,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     26.2,     29.5,     28.1,         ,         ,         ,         ,         ,         ,     22.4,     24.0,     25.6,         ,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     27.1,     32.8,     30.1,     25.9,     22.1,     20.3,     19.0,     19.2,     21.0,     21.7,     25.5,     27.0,     24.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     26.6,     29.3,     28.8,     25.1,     21.1,     18.9,     17.9,     17.7,     21.4,     20.6,     25.0,     25.6,     23.2,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     29.8,     28.6,     27.5,     26.8,     22.2,     20.3,     18.9,     19.6,     19.5,     22.0,     22.3,     25.5,     23.6,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.6,     27.7,     26.0,     25.3,     21.1,     19.8,     19.6,     18.1,     18.5,     21.6,     24.1,     26.7,     23.3,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     28.2,     28.7,     26.1,     23.4,     21.8,     18.2,     18.3,     18.2,     20.2,     20.4,     23.8,     28.0,     22.9,QC,#
dx,  9114,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     27.5,     28.4,     28.4,     26.4,     23.5,     19.9,     19.4,     20.1,     21.7,     22.2,     26.0,     28.3,     24.3,QC,#
