Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 87065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.8,      9.6,      6.5,      3.1,      2.4,      0.5,     -2.3,     -0.7,      0.0,      2.2,      5.7,      5.3,     -2.3,QC,#
dx, 87065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.7,      5.4,      5.9,      3.4,      3.8,      0.3,      0.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.4,     27.8,     20.9,     20.7,     15.2,     13.6,     14.1,     14.3,     16.9,     20.7,     21.4,     27.2,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     25.8,     28.2,     25.4,     20.6,     17.2,     15.4,     13.2,     15.9,     16.6,     23.9,     25.2,     23.8,     20.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     26.0,     26.1,     23.5,     19.7,     15.6,     13.3,     14.1,     14.4,     17.2,     18.3,     22.3,     24.3,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     26.2,     24.6,     22.6,     19.1,     16.9,     13.7,     13.1,     14.3,     16.9,     17.8,     19.0,     22.9,     18.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     24.3,     23.3,     21.8,     17.3,     15.8,     13.7,     13.8,     15.3,     17.2,     19.5,     20.8,     25.7,     19.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     26.3,     26.6,     22.8,     19.4,     17.9,     14.9,     11.8,     15.4,     18.1,     18.6,     20.8,     26.4,     19.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     26.2,     28.0,     20.8,     22.2,     17.2,     14.4,     13.3,     15.8,     18.7,     20.8,     23.3,     26.4,     20.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     24.1,     26.9,     23.4,     19.6,     15.1,     14.4,     13.9,     14.2,     16.9,     19.8,     21.2,     25.4,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     26.5,     24.8,     24.7,     21.2,     17.6,     14.8,     14.8,     14.1,     18.5,     19.5,     23.6,     22.6,     20.2,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     25.7,     27.4,     23.6,     21.7,     16.7,     14.1,     14.2,     13.8,     15.5,     19.9,     23.6,     24.5,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.4,     25.0,     23.3,     22.3,     18.2,     14.3,     12.9,     14.6,     16.3,     18.6,     20.4,     23.6,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     23.3,     23.4,     22.2,     17.4,     16.4,     13.3,     14.2,     15.0,     16.4,     19.5,     20.6,     23.4,     18.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     24.3,     24.1,     23.1,     21.6,     16.0,     14.1,     12.3,     13.8,     15.6,     20.9,     21.1,     23.3,     19.2,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     22.5,     27.5,     23.2,     20.3,     14.9,     14.2,     14.1,     13.9,     18.5,     19.9,     22.2,     24.1,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     25.8,     25.2,     21.9,     18.4,     17.3,     13.2,     11.3,     14.5,     17.2,     20.9,     23.9,     25.7,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     25.5,     24.7,     24.4,     21.1,     16.1,     12.9,     13.8,     16.5,     20.3,     18.3,     22.5,     24.7,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     24.8,     26.3,     22.7,     19.8,     15.4,     12.6,     12.2,     13.8,     16.1,     19.2,     19.9,     22.6,     18.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.4,     27.8,     24.1,     19.8,     17.8,     13.9,     14.1,     13.6,     17.1,     21.3,     22.6,     24.1,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     24.1,     25.7,     22.1,     18.3,     16.8,     13.2,     12.6,     13.9,     17.1,     19.7,     20.3,     23.4,     18.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     28.0,     22.6,     22.3,     18.6,     16.2,     13.9,     13.2,     14.7,     17.0,     18.4,     22.7,     23.2,     19.2,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     26.1,     25.2,     24.6,     19.8,     15.6,     14.7,     13.6,     13.7,     15.8,     20.8,     20.9,     23.5,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     25.8,     24.6,     27.1,     18.6,     17.8,     13.1,     14.0,     14.6,     17.7,     18.2,     20.4,     22.1,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     23.9,     23.6,     21.2,     18.8,     15.1,     13.1,     13.4,     15.3,     16.2,     18.9,     21.6,     24.4,     18.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     25.8,     24.8,     26.0,     18.4,     17.6,     13.3,     13.2,     14.7,     15.2,     19.5,     21.5,     23.5,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     23.5,     25.5,     24.2,     18.9,     17.1,     11.8,     13.9,     15.6,     17.6,     19.9,     22.7,     23.7,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.8,     24.9,     23.6,     21.4,     18.3,     13.3,     12.8,     14.3,     17.5,     21.2,     23.6,     24.7,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.1,     26.3,     22.3,     19.3,     17.2,     13.7,     12.2,     13.6,     16.4,     18.7,     19.8,     23.3,     19.2,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     25.0,     23.6,     28.2,     18.9,     15.2,     14.1,     13.7,     15.7,     17.8,     22.8,     20.7,     24.6,     20.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     22.6,     24.8,     20.8,     20.4,     16.7,     13.6,     13.2,     13.9,     15.9,     17.2,     22.3,     24.3,     18.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     26.2,     24.8,     24.6,     19.0,     16.1,     13.9,     13.1,     14.7,     16.9,     18.9,     20.8,     24.8,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     25.9,     24.1,     23.2,     18.8,     15.4,     12.6,     12.7,     12.6,     15.6,     17.4,     20.3,     23.2,     18.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     28.1,     26.6,     24.9,     18.9,     15.7,     13.8,     12.8,     14.8,     19.4,     22.0,     23.3,     26.7,     20.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     27.5,     24.6,     21.1,     18.6,     16.2,     13.1,     11.8,     15.1,     14.2,     16.7,     23.7,     26.7,     19.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     27.2,     25.9,     21.3,     17.8,     17.0,     12.7,     13.9,     14.4,     15.4,     16.8,     21.9,     24.7,     19.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     26.8,     27.3,     24.2,     20.1,     19.7,     14.8,     13.5,     14.0,     16.9,     18.7,     19.7,     23.2,     19.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     24.4,     26.0,     21.2,     19.7,     15.4,     13.4,     12.6,     16.4,     17.8,     18.2,     21.1,     25.0,     19.3,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     24.3,     22.7,     20.9,     17.6,     15.2,     12.5,     13.4,     15.2,     16.3,     18.4,     20.2,     21.9,     18.2,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     24.9,     23.6,     21.9,     19.3,     15.9,     12.3,     13.9,     15.2,     17.9,     19.1,     22.3,     26.7,     19.4,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     28.8,     26.4,     25.4,     17.8,     15.8,     14.0,     13.6,     13.1,     16.8,     19.3,     21.8,     24.0,     19.7,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     26.2,     23.6,     24.1,     18.4,     16.0,     13.9,     12.3,     13.8,     17.1,     18.2,     20.1,     23.7,     19.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     24.7,     24.6,     25.1,     21.0,     17.3,     13.7,     14.1,     14.7,     16.9,     18.9,     21.1,     25.6,     19.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     27.1,     22.7,     23.8,     20.5,     16.9,     14.1,     13.3,     15.2,     17.1,     19.6,     21.2,     25.7,     19.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     26.9,     25.2,     22.9,     19.4,     15.2,     13.3,     13.6,     15.0,     17.2,     20.2,     22.4,     26.3,     19.8,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     25.8,     28.5,     25.1,     20.7,     15.9,     13.7,     13.7,     14.4,         ,         ,         ,         ,         ,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     23.3,     26.0,     24.3,     17.5,     16.6,     14.4,     12.6,     14.9,     17.7,     21.2,     21.6,     25.1,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     26.3,     23.4,     23.7,     19.7,     16.5,     13.3,     12.6,     14.1,     16.3,     18.1,     22.2,     22.8,     19.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.8,     27.4,     23.7,     21.4,     17.9,     14.0,     13.6,     14.0,     16.1,     21.2,     22.7,     22.8,     19.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     28.1,     28.5,     25.3,     22.9,     15.0,     13.2,     12.5,     14.3,     16.2,     19.5,     21.7,     22.9,     20.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     27.8,     25.5,     22.9,     20.9,     15.6,     13.3,     14.8,     15.3,     13.8,     18.7,     21.2,     22.6,     19.4,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     23.8,     25.0,     22.7,     20.8,     14.8,     13.7,     13.7,     13.8,     14.8,     18.7,     21.1,     24.0,     18.9,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     25.6,     26.5,     25.3,     21.4,     16.2,     13.8,     13.5,     14.5,     16.3,     18.1,     19.5,     24.2,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     24.5,     26.8,     23.0,     20.4,     17.3,     14.2,     13.8,     15.4,     19.1,     20.1,     20.7,     25.7,     20.1,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     27.2,     25.1,     21.2,     20.8,     16.7,     13.2,     13.2,     14.1,     17.4,     20.1,     20.2,     25.3,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.8,     25.5,     25.8,     18.7,     17.0,     14.7,     13.8,     14.1,     15.6,     18.0,     20.2,     23.1,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     23.9,     27.4,     23.2,     19.4,     18.3,     13.5,     15.5,     13.9,     17.2,     18.0,     21.7,     24.2,     19.7,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     25.4,     26.7,     23.8,     20.5,     17.0,     14.1,     14.2,     14.6,     15.9,     16.8,     20.7,     25.1,     19.6,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     25.3,     26.0,     23.8,     18.4,     16.1,     13.2,     12.9,     16.6,     15.6,     21.0,     21.6,     23.8,     19.5,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     24.3,     24.6,     22.6,     19.1,     18.0,     13.4,     12.9,     13.4,     16.6,     19.7,     21.3,     21.5,     19.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     27.2,     26.0,     24.5,     19.2,     16.1,     15.4,     14.1,     14.5,     16.6,     19.0,     21.8,     26.0,     20.0,QC,#
dx, 87065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     24.2,     25.0,     22.9,     21.8,     18.7,     13.9,     13.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     13.2,     12.0,     11.6,      9.8,      7.4,      7.1,      5.2,      5.4,      6.3,      7.2,      7.9,     12.1,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     12.4,     14.2,     14.1,      9.6,      7.5,      5.6,      4.0,      5.3,      5.1,      8.3,     11.6,     13.4,      9.3,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     13.1,     13.7,     11.1,      9.8,      7.3,      6.6,      5.7,      5.7,      6.7,      6.9,      8.3,     10.7,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     13.4,     14.0,     10.5,      9.3,      5.8,      4.8,      4.1,      4.7,      7.9,      8.1,      9.9,     12.7,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     13.6,     14.0,     11.9,      7.8,      6.1,      5.4,      6.0,      5.4,      6.5,      8.9,     10.4,     12.8,      9.1,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     15.3,     13.3,     11.6,      9.4,      8.2,      8.7,      4.4,      5.9,      6.6,      7.3,      8.7,     11.4,      9.2,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     11.9,     15.2,     11.6,      9.4,      7.4,      5.5,      4.5,      5.1,      6.2,      8.1,     11.3,     13.2,      9.1,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     13.0,     13.2,     10.8,      9.6,      6.2,      6.5,      4.2,      5.3,      7.5,     10.5,     10.2,     12.6,      9.1,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     14.3,     15.2,     11.3,      9.3,      8.3,      6.8,      5.1,      5.3,      6.6,      7.3,     11.2,     12.4,      9.4,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     13.2,     14.3,     10.9,     11.4,      7.4,      4.3,      5.1,      4.6,      5.5,      8.2,      8.8,     11.8,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     12.2,     12.4,     11.0,      8.7,      8.1,      7.4,      6.6,      4.5,      5.7,      7.7,      8.3,     12.1,      8.7,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     11.9,     11.9,     11.6,      8.9,      5.2,      4.8,      4.2,      5.6,      7.3,      7.4,     10.4,     10.1,      8.3,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     12.8,     13.3,     11.2,     10.1,      8.0,      5.4,      4.4,      4.1,      5.3,      8.1,      9.6,     13.8,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     11.7,     12.7,     12.8,     10.7,      7.6,      6.1,      5.8,      4.9,      6.9,      8.9,      9.4,     11.7,      9.1,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     13.1,     12.1,     11.1,      9.1,      6.7,      3.1,      4.8,      4.9,      5.4,      8.1,     10.7,     12.1,      8.4,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1928     ,     13.7,     14.4,     14.2,      9.9,      6.9,      4.6,      3.9,      4.2,      6.6,      7.3,      8.9,     11.9,      8.9,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1929     ,     11.7,     16.0,     11.4,      9.9,      7.1,      4.4,      3.8,      4.2,      4.6,      7.8,      9.8,     10.8,      8.5,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1930     ,     11.7,     14.2,     12.5,      8.9,      7.6,      5.6,      5.7,      5.8,      6.2,      9.6,      9.8,     13.0,      9.2,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1931     ,     11.5,     11.2,     12.0,      8.6,      9.4,      5.7,      4.9,      5.6,      5.8,      7.3,     10.2,     11.7,      8.7,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1932     ,     12.9,     13.1,     12.3,     10.8,      7.7,      4.7,      3.9,      4.6,      6.3,      6.8,      9.1,     10.3,      8.5,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1933     ,     12.9,     10.9,     10.7,      9.1,      6.4,      5.9,      3.6,      3.9,      6.3,      7.9,      9.7,     12.5,      8.3,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1934     ,     13.0,     13.8,     13.6,     10.0,      5.6,      2.8,      5.2,      5.1,      5.7,      7.0,     10.8,     11.8,      8.7,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1935     ,     11.8,     13.3,     11.1,     10.4,      6.4,      5.4,      4.1,      6.2,      5.5,      8.3,      9.1,     11.4,      8.6,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1936     ,     13.8,     12.9,     12.4,      8.2,      5.2,      5.3,      4.8,      5.5,      5.4,      7.4,      8.7,     12.8,      8.5,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1937     ,     11.2,     13.6,     11.7,      8.9,      7.5,      1.4,      3.4,      5.8,      6.9,      9.4,     11.4,     12.1,      8.6,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1938     ,     13.3,     12.9,     12.6,     10.3,      7.3,      5.7,      3.7,      4.3,      5.4,      7.2,     10.1,     10.6,      8.6,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,     14.2,     13.7,     12.8,     10.9,      8.3,      5.7,      2.8,      6.2,      6.4,      7.4,      9.6,      9.5,      9.0,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     11.6,     10.7,     10.9,      7.6,      5.3,      4.9,      5.4,      3.3,      6.0,      8.2,      8.9,     11.7,      7.9,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1941     ,     13.1,     12.8,     11.2,     10.7,      6.6,      5.9,      5.3,      4.7,      5.9,      6.6,      9.3,     11.8,      8.7,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     11.8,     12.7,     11.8,      8.9,      9.6,      5.3,      3.7,      5.9,      6.4,      7.2,     10.1,     12.0,      8.8,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     13.0,     12.3,     11.2,      8.4,      6.1,      4.4,      4.9,      2.6,      5.2,      6.7,      9.2,     10.4,      7.9,QC,#
dx, 87065,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     11.7,     11.9,     10.3,      8.0,      6.0,      3.6,      2.6,      2.4,      5.6,      7.5,      9.2,     11.1,      7.5,QC,#
