Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     42.0,     42.2,     40.5,     38.9,     33.8,     25.4,     20.9,     29.6,     30.3,     35.8,     39.6,     44.7,     44.7,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.6,     42.4,     43.4,     34.8,     29.5,     20.6,     23.0,     25.4,     32.5,     36.7,     41.3,     41.6,     43.6,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     41.7,     40.5,     40.3,     32.8,     27.6,     24.0,     21.6,     24.6,     31.0,     35.4,     38.0,     40.2,     41.7,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     42.0,     43.7,     36.4,     32.7,         ,     25.0,     22.5,     25.8,     30.0,     32.0,     40.4,     41.7,         ,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.6,     43.0,     38.8,     34.6,     29.4,     27.2,     26.5,     28.7,     32.6,     36.6,     38.5,     43.4,     43.6,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.5,     44.0,     40.7,     36.7,     30.3,     26.0,     27.0,     29.6,     33.6,     36.7,     39.6,     41.3,     44.5,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     43.8,     40.8,     40.0,     34.7,     31.8,     25.0,     22.9,     25.0,     31.2,     37.0,     39.8,     42.8,     43.8,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     44.0,     43.4,     40.8,     34.2,     26.9,     24.1,     27.4,     24.6,     30.8,     39.1,     41.6,     43.3,     44.0,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.0,     43.2,     42.0,     37.3,     31.3,     21.2,     20.4,     26.3,     37.7,     35.6,     41.5,     42.5,     45.0,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     43.5,     40.5,     37.5,     36.2,     29.0,     20.0,     24.5,     26.2,     34.8,     37.8,     37.5,     40.0,     43.5,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     42.5,     44.5,     37.7,     34.5,     29.9,     22.0,     23.9,         ,         ,     35.3,     41.0,     40.2,         ,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.0,     42.5,     39.8,     35.8,     32.7,     25.0,     24.5,     28.5,     36.6,     40.4,     38.5,     41.4,     43.0,QC,#
dx,  7017,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     41.5,     44.6,     37.1,         ,     34.4,     25.9,     23.3,     27.3,     27.7,     37.7,     37.7,     40.7,         ,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     17.8,     17.2,     13.3,     10.6,      7.2,      3.3,      0.6,      2.8,      3.3,      7.8,     13.9,     12.8,      0.6,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     16.7,     17.8,     15.0,     12.2,      5.6,      6.1,      2.2,      1.7,      5.6,      6.7,     11.1,     15.6,      1.7,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     17.2,     15.6,     16.1,     11.1,      6.1,      4.4,      4.4,      1.7,      6.1,      8.3,      8.3,     13.3,      1.7,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     14.4,     16.1,     12.8,      5.6,      3.4,      3.3,      1.1,      2.4,      3.5,      8.7,     10.2,     13.4,      1.1,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     15.8,     15.6,     12.2,      6.2,      6.7,      3.9,      1.4,      3.3,      6.3,      7.8,     13.6,     11.7,      1.4,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,         ,     10.2,     11.2,         ,      4.4,      4.4,      1.7,      0.0,      3.7,      5.0,      9.0,     13.5,         ,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     11.3,     12.9,     16.0,      6.3,      7.8,      0.6,      1.4,      3.5,      5.7,     10.2,      7.2,     11.3,      0.6,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     16.2,      8.0,     15.4,      9.1,      0.7,      2.6,      1.3,      0.4,      4.1,      3.8,     11.7,     12.3,      0.4,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     15.0,     17.9,     13.1,     10.6,      5.6,      4.1,      3.7,      3.5,      3.7,      6.3,      9.4,     14.8,      3.5,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     17.4,     16.5,     14.6,      9.4,      1.9,      1.2,      2.8,      0.6,      4.4,      9.7,     12.6,     13.8,      0.6,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.6,     15.7,     11.7,      9.7,      6.3,      3.7,      1.2,      2.6,      5.0,     10.0,     10.2,     15.2,      1.2,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     14.4,     15.2,      8.1,      6.4,      3.8,      4.2,      2.8,     -0.2,      4.1,      3.9,      6.7,     12.8,     -0.2,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     16.7,     18.3,     13.6,      9.4,      5.3,      3.3,      0.9,      0.2,      3.3,      9.8,      7.2,     13.7,      0.2,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     16.4,     14.7,     16.9,      3.8,      6.1,      3.9,      1.8,      2.3,      2.9,      9.2,      8.8,     13.3,      1.8,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     15.0,     17.8,     12.8,         ,      1.7,      1.9,      1.3,      2.5,      5.0,      5.2,      9.4,     13.4,         ,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     15.7,     18.1,     10.8,      7.3,      6.1,      1.4,      2.9,      2.8,      4.3,      5.0,      9.0,     19.0,      1.4,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.4,     14.7,     13.9,      9.3,      8.0,      0.4,      3.4,      1.6,      3.7,      7.4,      9.0,     13.0,      0.4,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.4,     15.5,     17.7,     10.1,      6.6,      2.7,      2.6,      4.0,      5.4,      7.0,     10.5,     15.5,      2.6,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     18.5,     18.5,     15.3,     10.0,      2.8,      3.2,      0.4,     -0.5,      4.4,      5.0,      9.3,     13.7,     -0.5,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     19.4,     18.4,     12.6,      7.7,      6.4,      2.2,      0.7,      2.5,      3.5,      9.0,      9.5,     15.6,      0.7,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     15.6,     17.3,     11.5,     12.5,      3.0,      2.5,      4.4,      5.0,      2.1,      7.0,     12.8,     15.6,      2.1,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     16.4,     17.4,     16.4,     14.4,      4.4,      3.0,      2.0,      2.3,      3.9,      6.8,     13.3,     12.7,      2.0,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     18.5,     13.2,     15.6,     11.2,      3.0,      4.4,      0.2,      3.0,      2.9,      9.3,     12.6,     12.7,      0.2,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     18.0,     17.4,     10.9,      7.8,      8.6,      3.0,      4.8,      3.7,      7.0,      5.6,     11.5,     13.0,      3.0,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.7,     16.0,     14.0,     13.7,      7.0,      2.8,      2.5,      3.3,      7.4,      5.5,     10.5,     15.0,      2.5,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     15.0,     13.4,     12.0,     12.5,      5.5,      1.4,     -0.5,      4.5,      5.5,     11.5,     11.0,     15.6,     -0.5,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     18.0,     17.9,     16.8,      9.5,      5.0,      6.0,      2.5,      6.0,      9.0,      7.4,     12.8,     14.7,      2.5,QC,#
dx,  7017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     17.6,     16.4,     11.4,         ,      7.0,      1.5,      3.5,         ,      4.1,      7.6,     11.2,     14.4,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     39.7,     36.3,     35.2,     30.1,     25.7,     19.2,     19.7,     20.7,     25.9,     28.0,     34.3,     36.6,     29.3,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     40.6,     37.8,     36.0,     29.8,     23.1,     15.9,     20.3,     20.8,     25.8,     27.2,     34.6,     37.2,     29.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     37.3,     37.9,     35.9,     28.8,     22.8,     17.4,     19.1,     20.6,     25.2,     27.4,     33.4,     37.9,     28.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     36.3,     39.8,     31.6,     22.8,     19.9,     17.3,     16.1,     18.2,     22.9,     30.2,     35.0,     37.4,     27.3,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     40.3,     34.3,     32.1,     32.4,     24.9,     20.3,     19.4,     22.6,     26.1,     29.6,     35.6,     37.4,     29.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     34.8,     34.9,     37.0,     33.1,     23.5,     20.3,     18.8,     22.3,     24.7,     28.7,     33.1,     35.8,     28.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     39.8,     36.8,     34.1,     27.1,     25.1,     20.4,     17.2,     20.5,     22.3,     27.1,     31.9,     35.4,     28.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     38.8,     36.3,     33.7,     31.1,     22.1,     18.0,     15.8,     19.9,     22.1,     25.6,     34.7,     37.3,     28.0,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     39.3,     35.2,     35.1,     30.4,     22.6,     18.8,     18.3,     19.5,     21.5,     27.2,     33.7,     38.1,     28.3,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     39.9,     37.9,     36.2,     31.5,     25.5,     21.1,     18.8,     18.7,     21.9,     29.1,     33.1,     38.1,     29.3,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     37.8,     38.9,     33.2,     30.6,     25.4,     19.0,     19.3,     21.8,     27.1,     28.5,     32.4,     37.0,     29.3,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     39.4,     35.3,     33.7,     27.6,     22.1,     16.1,     17.4,     19.1,     25.3,     29.7,     34.9,     39.6,     28.4,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     33.2,     36.4,     35.3,     27.1,     23.4,     18.8,     19.0,     18.9,     25.0,     28.2,     34.5,     38.6,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     40.1,     38.9,     35.7,     32.4,     22.7,     18.2,     16.1,     21.9,     26.4,     27.3,     33.6,     36.0,     29.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     39.6,     37.8,     34.2,     31.9,     22.9,     19.0,     19.9,     20.2,     25.9,     30.7,     36.0,     37.3,     29.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     40.4,     40.8,     37.4,     31.4,     25.1,     20.9,     18.2,     23.2,     24.4,     29.8,     32.0,     39.1,     30.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     35.8,     39.3,     32.9,     29.0,     24.2,     21.1,     19.3,     19.7,     25.6,     28.7,     34.3,     35.1,     28.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     41.4,     38.1,     36.3,     29.8,     25.6,     22.2,     18.9,     23.9,     28.5,     31.5,     30.4,     35.3,     30.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     35.3,     35.9,     33.4,     30.1,     23.4,     20.2,     18.2,     20.6,     22.4,     29.3,     35.2,     39.2,     28.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     36.7,     37.6,     33.3,     29.2,     25.1,     16.6,     16.5,     19.9,     28.1,     26.3,     31.7,     37.6,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     37.4,     33.9,     29.4,     27.6,     20.2,     18.1,     18.2,     19.3,     21.2,     25.4,     32.1,     34.4,     26.4,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     37.2,     32.7,     31.3,     28.8,     21.9,     19.4,     18.4,     19.3,     26.7,     27.7,     33.7,     36.2,     27.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     38.6,     36.8,     37.0,     28.5,     23.5,     20.9,     22.3,     20.0,     24.3,     27.6,     31.8,     35.7,     28.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     37.9,     36.4,     33.6,     26.7,     22.6,     18.1,     17.4,     17.5,     24.9,     29.6,     33.4,     36.1,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     37.4,     37.6,     34.9,     30.3,     22.8,     19.9,     20.4,     20.9,     23.8,     27.0,     31.6,     37.0,     28.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     37.9,     38.2,     34.8,     28.7,     21.9,     17.8,     16.7,     20.6,     24.7,     30.7,     33.2,     33.0,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     35.9,     38.7,     35.8,     28.8,     22.9,     16.6,     17.3,     19.9,     22.6,     27.0,     35.1,     35.8,     28.0,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     36.7,     36.4,     33.6,     30.3,     24.3,     20.5,     21.1,     20.6,     24.8,     25.7,     31.1,     36.6,     28.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     32.9,     33.8,     32.9,     29.4,     22.1,     20.9,     17.5,     19.8,     23.3,     27.4,     34.2,     36.1,     27.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     39.4,     36.4,     30.4,     27.3,     20.6,     19.6,     18.3,     19.6,     25.9,     29.6,     33.1,     34.9,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     37.6,     36.4,     31.6,     30.2,     23.2,     17.4,     17.2,     20.4,     23.6,     27.7,     34.3,     36.3,     28.0,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     37.0,     34.9,     34.5,     29.9,     23.3,     18.4,     18.6,     22.4,     24.4,     27.5,     35.4,     36.1,     28.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     37.9,     35.8,     31.8,     30.5,     21.6,     17.9,     17.6,     19.5,     24.5,     27.8,     31.5,     35.7,     27.7,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     39.7,     40.1,     32.2,     27.5,     24.1,     21.3,     19.3,     20.6,     25.3,     27.4,     32.9,     35.8,     28.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     37.2,     36.3,     32.4,     27.2,     19.3,     15.9,     16.9,     19.9,     23.9,     28.0,     30.3,     37.7,     27.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     40.1,     37.9,     35.1,     28.2,     24.8,     19.8,     20.5,     18.9,     24.3,     27.4,     33.1,     35.0,     28.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     36.8,     40.9,     33.0,     29.7,     22.7,     20.8,     17.6,     19.7,     24.3,     27.7,     32.7,     36.7,     28.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     38.6,     39.1,     31.2,     25.0,     26.7,     17.8,     17.4,     21.2,     24.1,     28.1,     30.0,     35.0,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     36.3,     35.3,     33.1,     28.2,     25.2,     19.0,     19.0,     20.3,     23.4,     26.9,     32.9,     35.1,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     37.2,     37.6,     36.8,     30.4,     23.9,     19.1,     19.1,     21.6,     26.7,     28.5,     33.6,     36.1,     29.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     35.2,     35.8,     34.3,     29.2,     23.3,     19.9,     19.0,     19.5,     23.4,     29.4,     33.0,     35.9,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     35.7,     36.7,     34.0,     30.3,     24.9,     18.3,     17.9,     20.9,     26.3,     29.6,     34.4,     37.5,     28.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     35.3,     37.4,     34.0,     29.7,     23.3,     19.6,     17.4,     19.2,     26.7,     28.1,     30.2,     37.6,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     37.3,     38.1,     37.3,     29.2,     23.7,     22.1,     20.2,     22.7,     27.1,     28.9,     31.8,     35.6,     29.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     37.6,     38.8,     32.1,     28.5,     24.2,     18.7,     19.1,     22.2,     23.1,     25.9,     32.2,     35.3,     28.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     35.2,     32.3,     30.1,     26.4,     21.7,     17.6,     16.7,     20.1,     24.4,     27.8,     33.4,     34.5,     26.7,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     37.0,     34.9,     33.8,     28.1,     24.3,     19.3,     17.8,     20.1,     24.2,     29.5,     33.0,     36.7,     28.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     39.5,     37.3,     34.6,     28.7,     22.5,     21.4,     20.1,     21.0,     25.9,     31.2,     34.0,     33.5,     29.1,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     36.8,     36.1,     34.4,     33.1,     23.9,     20.3,     18.2,     20.0,     23.3,     28.8,     32.3,     35.2,     28.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     38.3,     33.6,     31.8,     29.6,     24.7,     19.9,     18.7,     21.8,     26.2,     31.2,     31.2,     35.9,     28.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     38.7,     38.2,     32.2,     28.8,     23.5,     21.2,         ,     19.7,     23.9,         ,         ,     35.1,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     38.1,     35.3,         ,         ,         ,         ,         ,     22.5,     25.9,     30.3,     31.1,     35.7,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     36.9,     34.1,     33.2,     29.3,     23.2,     20.6,     22.1,     23.2,     23.8,     27.2,     31.1,     36.6,     28.4,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     39.3,     37.1,     36.1,     31.8,     23.6,     19.0,     18.6,     21.7,     25.4,     27.3,     30.4,     35.9,     28.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     37.1,     35.6,     35.8,     27.2,     22.0,     17.6,     16.2,     18.6,     25.3,     28.2,     33.4,     33.7,     27.6,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     36.9,     36.1,     32.6,     28.7,     20.8,     20.6,     18.1,     20.7,     24.3,     26.9,     31.2,     32.7,     27.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     38.5,     36.7,     35.5,     29.8,     22.6,     19.1,     18.9,     19.1,     23.7,     26.8,     30.2,     35.6,     28.0,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     36.4,     37.8,     36.8,     27.3,     22.4,     18.6,     18.4,     20.8,     26.3,     28.4,     31.4,     37.4,     28.5,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     34.4,     37.0,     34.6,     27.7,     21.4,     15.6,     17.0,     19.1,     23.5,     24.4,     32.8,     34.4,     26.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     39.2,     40.7,     34.4,     27.8,     20.7,     16.1,     17.3,     19.8,     24.9,     27.0,     31.2,     36.1,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     38.6,     34.9,     34.2,     29.7,     25.4,     18.6,     16.9,     20.5,     25.0,     29.4,     35.4,     36.8,     28.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     37.6,     37.7,     32.5,     31.2,     23.6,     19.3,     16.7,     19.1,     22.7,     27.4,     30.9,     36.3,     27.9,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     38.3,     35.2,     37.0,     30.1,     25.8,     20.8,     20.6,     22.3,     25.5,     28.2,     33.3,     33.6,     29.2,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     36.7,         ,     32.3,     26.7,     20.8,     19.0,     17.0,     20.2,     22.7,     30.4,     34.0,     36.4,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     37.1,     34.6,     35.3,     26.5,     25.3,     20.2,     18.5,     21.6,     26.6,         ,     34.7,     37.5,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,         ,     36.8,         ,         ,     24.7,         ,         ,     22.9,         ,     25.9,     31.9,         ,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     36.3,         ,         ,         ,     22.4,     18.1,     16.3,     20.4,     25.2,     29.7,     31.5,     35.7,         ,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     37.9,     36.1,     35.2,     26.0,     24.1,     19.3,     18.6,     20.5,     23.6,     25.4,     32.1,     35.1,     27.8,QC,#
dx,  7017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     38.2,     38.4,     34.2,     30.8,     23.4,     19.7,     18.0,     18.4,     24.6,     28.6,     30.7,     34.2,     28.3,QC,#
