Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     44.2,     40.1,     37.1,     35.4,     34.2,     31.4,     30.8,     34.3,     36.6,     39.2,     39.8,     39.0,     44.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     38.0,     36.6,     33.6,     31.8,     31.4,     30.9,     29.3,     30.8,     36.3,     40.2,     42.1,     41.4,     42.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     44.1,     41.7,     37.4,     37.2,     32.9,     28.7,     27.8,     31.6,     36.3,     38.4,     42.7,     39.9,     44.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     42.8,     41.6,     39.3,     33.7,     33.1,     32.5,     26.9,     32.0,     36.3,     38.8,     40.4,     39.8,     42.8,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     42.6,     41.3,     38.5,     38.1,     31.9,     29.7,     29.3,     33.4,     37.1,     40.3,     40.8,     42.9,     42.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     41.8,     39.8,     38.1,     34.8,     33.0,     28.5,     28.7,     31.9,     35.9,     39.9,     42.3,     44.9,     44.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     42.2,     42.3,     39.1,     37.4,     30.7,     30.2,     31.5,     33.5,     35.4,     41.8,     44.2,     41.9,     44.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     41.9,     38.5,     40.8,     34.4,     32.6,     32.9,     31.6,     34.5,     36.7,     41.8,     40.7,     43.4,     43.4,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     43.2,     41.7,     38.3,     38.9,     33.3,     31.7,     30.6,     33.3,     37.8,     42.2,     41.7,     42.2,     43.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     41.1,     41.7,     40.0,     34.4,     32.2,     30.6,     29.4,     34.4,     35.6,     40.0,     43.9,     42.8,     43.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     40.6,     38.3,     35.0,     34.4,     31.1,     29.4,     31.1,     33.3,     35.6,     36.7,     40.6,     41.7,     41.7,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     43.3,     42.8,     41.1,     32.8,     35.0,     32.8,     32.2,     33.7,     37.2,     38.3,     40.6,     43.9,     43.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     43.3,     41.7,     39.4,     37.2,     31.1,     30.6,     27.2,     32.8,     36.7,     41.7,     41.7,     42.8,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     43.3,     39.4,     39.4,     37.8,     33.3,     26.7,     27.8,     33.9,     34.4,     40.0,     41.3,     41.0,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     41.1,     42.0,     38.3,     38.1,     31.7,     32.2,     27.8,     32.5,     38.1,     39.9,     41.7,     43.6,     43.6,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     42.1,     43.7,     40.3,     37.3,     30.9,     30.1,     31.1,     33.6,     36.9,     41.3,     44.2,     43.9,     44.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     44.6,     42.8,     36.7,     36.0,     31.0,     29.7,     32.8,     35.4,     36.0,     39.3,     40.9,     41.6,     44.6,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     38.9,     41.4,     37.7,     35.2,     33.3,     27.2,     28.4,     34.6,     35.7,     41.9,     41.9,     43.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     43.3,     42.8,     40.0,     38.6,     36.1,     31.1,     32.8,     33.9,     37.8,     39.4,     41.7,     43.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     46.1,     39.4,     37.8,     36.7,     31.1,     29.4,     27.8,     32.8,     35.0,     38.9,     40.6,     43.3,     46.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     40.0,     37.8,     38.9,     36.1,     30.6,     30.6,     29.4,     33.3,     36.7,     40.6,     41.7,     43.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     42.2,     41.6,     39.4,     33.1,     30.6,     26.4,     28.9,     31.1,     36.1,     40.1,     41.2,     43.2,     43.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.1,     41.7,     41.6,     40.0,     37.8,     31.6,     32.2,     35.0,     38.4,     41.1,     41.6,     41.7,     42.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     42.8,     42.1,     41.1,     39.0,     33.9,     27.8,     33.3,     34.9,     38.9,     40.7,     41.0,     43.9,     43.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     45.1,     39.4,     38.3,     36.2,     34.4,     27.9,     29.0,     34.9,     37.1,     38.9,     42.2,     41.5,     45.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     41.0,     42.2,     39.6,     36.2,     35.7,     32.1,     30.6,     35.0,     36.3,     37.2,     41.1,     42.2,     42.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     40.7,     38.7,     38.3,     35.2,     34.9,     29.4,     31.3,     32.9,     36.6,     38.5,     40.8,     42.4,     42.4,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.3,     41.7,     40.8,     35.1,     32.2,     30.6,     31.6,     34.4,     34.4,     38.4,     41.2,     41.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     42.9,     42.4,     37.2,     37.8,     32.2,     30.0,     29.4,     32.2,     37.2,     40.1,     41.1,     43.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     43.3,     39.4,     39.4,     33.3,     32.2,     26.1,     29.4,     31.7,     35.6,     40.6,     40.6,     41.7,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.7,     41.1,     40.0,     32.8,     33.3,     31.7,     31.1,     31.1,     36.7,     38.9,     40.6,     40.6,     41.7,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     39.4,     40.7,     41.7,     37.8,     33.3,     30.6,     31.1,     35.6,     36.7,     39.4,     42.9,     41.7,     42.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     43.9,     42.2,     40.6,     38.9,     36.1,     31.1,     30.6,     33.9,     36.7,     39.4,     41.7,     42.2,     43.9,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     41.7,     37.8,     38.9,     36.1,     32.8,     31.7,     30.6,     32.8,     36.1,     40.0,     42.8,     41.7,     42.8,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     42.2,     42.2,     41.7,     36.7,     32.8,     30.0,     31.7,     33.3,     36.1,     38.9,     42.2,     41.7,     42.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     41.7,     40.6,     37.8,     38.3,     31.1,     30.0,     32.2,     33.9,     38.9,     40.6,     40.6,     43.3,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.1,     38.9,     37.2,     35.6,     32.8,     31.7,     30.0,     30.6,     35.6,     40.0,     42.2,     41.7,     42.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     43.1,     40.0,     38.3,     36.7,     32.2,     30.0,     29.4,     34.4,     36.7,     42.8,         ,         ,         ,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     42.2,     43.3,     40.6,     37.8,     36.1,     30.6,     32.8,     34.4,     36.1,     39.4,     42.2,     42.8,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     42.8,     41.1,     42.2,     36.1,     32.8,     29.4,     29.4,     32.8,     35.6,     40.6,     42.8,     44.4,     44.4,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     43.3,     41.7,     39.4,     38.9,     31.7,     29.4,     31.1,     32.2,     36.7,     41.1,     41.1,     41.1,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.7,     41.1,     39.4,     38.3,     32.2,     32.2,     30.0,     32.3,     35.3,     39.7,     41.4,     42.2,     42.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     41.1,     40.8,     37.7,     35.4,     32.9,     34.2,     32.2,     32.8,     34.4,     40.0,     42.8,     42.7,     42.8,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     44.2,     38.9,     38.9,     33.3,     32.5,     33.3,     29.9,     31.9,     36.3,     38.8,     42.5,     43.3,     44.2,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     40.6,     40.6,     40.0,     37.3,     34.4,     30.6,     30.9,     33.6,     36.4,     38.4,     41.1,     41.7,     41.7,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     41.1,     41.4,     36.4,     35.6,     31.7,     31.1,     28.6,     34.4,     35.0,     38.9,     42.6,     41.1,     42.6,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     43.3,     39.3,     38.9,     37.3,     32.8,     29.4,     29.2,     31.9,     36.9,     37.8,     39.3,     41.4,     43.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     43.1,     40.0,     33.9,     34.4,     31.7,     25.6,     26.1,     32.9,     35.7,     38.6,     41.9,     41.6,     43.1,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     42.3,     39.8,     38.1,     36.9,     33.1,     30.1,     29.7,     34.0,     35.6,     40.3,     41.0,     42.1,     42.3,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     42.7,     39.9,     39.0,     36.7,     33.6,     31.5,     30.6,     34.6,     34.9,     39.0,     41.6,     42.5,     42.7,QC,#
dx, 15087,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     42.8,     45.2,     40.1,     36.4,     34.7,     30.1,     29.3,     36.4,     37.2,     39.6,         ,         ,         ,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,         ,     21.1,     17.2,     14.4,     11.1,      5.0,      5.6,      8.9,     12.2,     11.7,     18.3,     19.4,         ,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     23.3,     20.0,     16.7,     12.2,      8.3,      6.1,      2.8,      3.9,      7.2,     13.3,     16.7,     21.7,      2.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     21.1,     21.1,     18.9,     13.3,      7.8,      5.0,      5.6,      6.7,     13.9,     12.8,     15.0,     21.1,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     20.0,     16.7,     15.0,     15.0,      7.2,      2.8,      5.0,      4.4,      8.3,     11.7,     16.7,     19.4,      2.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     19.4,     22.8,     19.4,     15.0,      9.4,      7.2,      5.0,     11.7,     12.8,     13.9,     20.0,     22.2,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     18.9,     21.7,     13.3,     16.1,      6.1,      8.9,      9.4,      5.0,     12.2,     12.8,     16.7,     15.6,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     20.0,     20.0,     17.2,     10.6,     12.8,      8.3,      5.6,      6.6,     10.7,     13.2,     14.1,     17.6,      5.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     21.2,     17.5,     17.7,     16.0,      5.7,      4.3,      6.8,      5.9,     10.3,     13.7,     13.6,     20.2,      4.3,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     19.6,     16.8,     15.7,     14.8,      7.9,      6.7,      5.3,      7.3,      8.7,     12.1,     18.5,     19.6,      5.3,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     20.2,     21.2,     15.2,     17.3,      9.7,      6.8,      2.4,      5.1,      5.7,     14.7,     19.7,     22.4,      2.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     18.7,     18.5,     17.7,     12.9,      9.6,      7.4,      7.4,      7.3,     12.6,     14.9,     16.4,     15.7,      7.3,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     15.7,     18.5,     18.5,     12.0,     12.3,      9.7,      3.2,      4.6,     10.1,     13.6,     18.5,     19.3,      3.2,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,     21.9,     19.1,     19.1,     18.3,      9.8,      5.6,      4.1,      6.4,     11.1,     12.9,     18.4,     17.6,      4.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     21.0,     20.1,     18.9,     13.5,     10.3,      6.9,      7.4,      4.1,      7.2,     16.2,     19.3,     21.2,      4.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     21.3,     19.9,     18.4,     12.4,      9.7,      5.2,      8.8,      7.1,     12.8,     10.7,     18.4,     20.8,      5.2,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     20.6,     22.9,     19.7,     12.0,      5.4,      7.3,      6.9,      6.3,     10.1,     11.7,     19.0,     21.6,      5.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     19.5,     20.2,     15.4,     14.8,      8.6,      5.6,      3.8,      6.2,      9.1,     15.2,     17.9,     18.7,      3.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     17.5,     19.3,     19.9,     13.0,      8.6,      2.9,      6.2,      4.9,     11.2,     15.4,     16.3,     17.6,      2.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     19.8,     20.6,     20.6,     16.7,     10.0,      6.7,      4.4,      6.7,     13.3,     13.3,     17.2,     21.1,      4.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,     20.0,     22.2,     15.6,     11.1,      8.3,      7.8,      6.1,      5.6,      7.8,     11.7,     21.1,     16.7,      5.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     20.0,     20.0,     15.6,     15.0,      9.4,      7.2,      6.1,      6.1,      8.3,     11.7,     18.3,     14.4,      6.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     18.3,     20.6,     13.9,     13.3,      8.3,      8.1,      6.7,      2.8,     13.9,     13.9,     16.1,     19.4,      2.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     22.8,     17.8,     16.1,     11.7,     11.7,      7.8,      5.0,      7.8,      8.3,     12.8,     16.7,     20.6,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     18.9,     17.8,     20.0,     14.4,     12.8,      6.7,      2.8,      7.8,     10.0,     13.9,     16.7,     18.3,      2.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     20.6,     21.1,     13.3,     13.3,     11.9,      8.9,      7.5,      7.2,     11.3,     14.4,     18.1,     17.5,      7.2,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     17.3,     20.0,     19.7,     11.1,      6.4,      6.4,      7.2,      7.8,     12.2,     12.8,     21.1,     20.6,      6.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     18.6,     21.1,     18.3,     13.9,      9.7,      3.9,      3.9,      8.9,     10.0,     18.9,     17.2,     18.3,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     18.9,     21.4,     17.4,     13.9,      8.9,      7.2,      4.4,      3.1,     12.2,     14.4,     18.6,     20.0,      3.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     20.0,     18.2,     18.3,     11.1,     12.8,      5.0,      3.3,      7.2,     12.2,     13.9,     18.9,     21.1,      3.3,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     20.6,     15.0,     16.7,     11.7,     11.1,      5.6,      5.6,      3.9,      8.3,     11.7,     15.6,     18.3,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     20.6,     14.4,     14.4,     12.2,      9.4,      6.1,      3.9,     10.0,     10.0,     11.1,     18.9,     20.0,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     17.8,     19.7,     18.3,     15.1,      8.9,      5.8,      4.4,      5.8,      8.0,     12.8,     16.7,     18.3,      4.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     21.7,     22.3,     21.2,     15.4,     11.8,      9.0,      6.6,      9.3,     12.9,     15.4,     20.0,     20.7,      6.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     21.1,     16.1,     21.1,     14.0,      8.4,      5.7,      5.6,      6.7,      8.4,     15.0,     17.2,     18.9,      5.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     20.4,     19.6,     18.8,     13.2,      7.1,      8.3,      6.7,      8.9,      9.4,     15.7,     20.2,     19.4,      6.7,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     20.0,     21.0,     21.1,     13.3,     10.0,      8.3,      5.4,     10.6,      9.6,     12.7,     15.6,     19.0,      5.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     20.0,     20.0,     12.1,     11.7,      8.3,      5.0,      5.2,      6.0,     10.1,     12.7,     18.3,     19.9,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     23.2,     22.3,     20.8,     13.9,     11.0,      8.9,      7.1,      9.0,     10.0,     11.2,     18.3,     16.8,      7.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     18.2,     22.2,     17.8,     13.9,      8.3,      3.9,      6.7,      7.8,      9.4,     15.6,     20.0,     18.9,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     19.4,     11.1,     13.9,     12.2,      8.3,      5.6,      4.4,      7.2,     11.1,     17.2,     18.3,     21.1,      4.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     19.4,     21.1,     16.7,     13.9,     11.1,      7.2,      7.2,      7.2,     13.3,     11.1,     18.3,     17.2,      7.2,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     19.4,     20.6,     21.1,     12.2,     10.0,      7.8,      3.9,      6.7,      5.6,     14.4,     20.6,     22.8,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     21.1,     17.2,     16.7,     10.0,         ,         ,      6.1,      6.1,     10.6,     14.4,     18.3,     20.0,         ,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     17.8,     16.7,     21.1,     18.3,     10.0,      7.2,      6.7,      6.7,     11.1,     16.7,     18.9,     21.1,      6.7,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     20.6,     18.3,         ,         ,     10.0,      6.7,      3.9,      7.2,      9.4,     16.1,     18.3,     19.4,         ,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     20.6,     22.8,     18.9,     11.7,     11.7,     10.0,      7.2,      7.8,     13.3,     19.4,     13.3,     19.4,      7.2,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     20.6,     19.4,     16.7,     12.8,     11.1,      4.4,      7.2,      6.7,      8.9,     13.9,     15.0,     21.1,      4.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     16.1,     20.0,     17.8,     18.9,      8.9,     10.6,      5.6,      5.6,      6.7,     14.4,     16.1,     11.7,      5.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     17.2,     18.3,     19.4,     17.2,     12.8,      7.2,      6.1,      7.8,      8.3,     15.6,     17.2,     17.8,      6.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     21.1,     19.4,     20.0,     16.7,      7.8,      6.7,      6.1,     10.6,     10.6,     16.7,     19.4,     21.1,      6.1,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     21.1,     22.8,     20.0,     13.3,      7.2,      6.1,      5.0,      5.0,     10.6,     16.1,     17.2,     18.3,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     20.0,     21.7,     17.2,     16.7,      8.3,      5.6,      5.6,      6.7,     13.9,     13.6,     16.7,     21.7,      5.6,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     20.6,     20.6,     14.0,     13.6,      9.2,     10.2,      7.4,      7.5,     12.8,     13.3,     18.3,     21.1,      7.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     20.6,     20.0,     15.8,     14.1,     10.0,      5.0,      6.8,      5.6,     11.1,     15.2,     17.1,     20.6,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     18.5,     15.1,     16.9,     15.6,     10.0,      7.9,      3.3,      8.1,      7.2,     12.8,     17.8,     18.9,      3.3,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     22.8,     23.7,     17.5,     13.3,     11.7,      5.3,      4.4,      7.2,     12.8,     17.2,     18.3,     18.9,      4.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     16.1,     20.6,     11.9,     16.7,      7.2,      8.9,      7.1,      5.8,     10.6,     11.7,     16.7,     14.4,      5.8,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     21.4,     17.8,     16.1,     15.6,      6.7,      5.0,      5.9,      5.3,      8.9,     17.2,     19.7,     18.3,      5.0,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.1,     17.8,     21.1,     13.1,      6.9,      9.6,      3.9,      4.4,      8.9,     13.9,     15.8,     17.2,      3.9,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     20.8,     20.6,     18.3,     13.7,     12.2,      3.7,      3.4,      6.2,     10.1,     14.9,     16.7,     15.9,      3.4,QC,#
dx, 15087,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.8,     21.8,     14.4,     14.9,     11.4,      9.7,      6.4,      6.7,      9.7,     15.6,         ,         ,         ,QC,#
dx, 15087,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,         ,     36.6,     31.4,     30.8,     29.2,     25.3,     26.7,     28.2,     32.2,     34.1,     35.8,     36.1,         ,QC,#
dx, 15087,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     39.0,     37.9,     35.4,     30.1,     26.8,     23.4,     24.9,     28.1,     30.2,     33.7,     36.0,     36.7,     31.9,QC,#
dx, 15087,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     38.6,     35.4,     36.3,     31.8,     28.5,     23.9,     24.9,     27.7,     33.8,     35.7,     35.6,     37.9,     32.5,QC,#
