Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      0.6,     -0.6,     -1.1,     -4.4,     -4.0,     -4.4,     -4.7,     -4.2,     -2.6,     -3.0,     -0.6,     -0.6,     -4.7,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      3.8,      2.2,      0.4,      0.4,     -2.3,     -4.0,         ,     -5.6,     -3.9,     -2.2,      0.6,      0.4,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,      1.7,      0.0,     -2.2,     -5.1,     -5.1,     -3.3,     -3.9,     -6.1,     -3.3,     -0.6,     -0.6,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      5.0,      3.9,      1.9,     -0.9,     -4.4,     -3.3,     -5.0,     -4.4,     -3.9,     -2.8,     -0.6,      1.7,     -5.0,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      4.4,      3.3,      0.9,      1.0,     -1.2,     -1.9,     -4.4,     -3.9,     -1.7,         ,      0.0,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,      4.4,      0.6,     -1.7,     -3.6,     -7.8,     -5.0,     -4.4,     -2.5,     -2.0,      0.2,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,      1.0,         ,     -2.1,         ,     -6.4,     -5.6,         ,     -2.0,      2.0,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,         ,         ,         ,         ,     -3.0,         ,         ,         ,     -1.8,     -0.9,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,         ,         ,         ,     -3.2,         ,     -4.9,     -3.2,     -2.3,     -2.5,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,      1.2,         ,     -4.5,         ,         ,     -2.7,         ,     -1.2,      1.5,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      2.2,         ,     -3.0,         ,         ,     -3.8,         ,      0.0,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,         ,         ,     -0.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,         ,         ,      3.0,         ,     -2.0,         ,         ,     -4.0,         ,     -1.6,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,         ,     -1.5,         ,         ,         ,         ,     -3.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,         ,         ,         ,         ,     -4.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,         ,         ,         ,     -2.5,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,      8.8,     10.2,     12.4,     16.0,     15.5,     19.8,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     22.4,     19.3,     18.8,     13.6,     11.7,      8.9,      7.9,      8.9,     11.3,     13.6,     16.1,     17.8,     14.2,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     19.9,     23.0,     18.9,     16.4,     12.4,     11.0,      8.5,      9.0,     11.0,     15.2,     16.2,     17.4,     14.9,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     23.2,         ,     18.4,     14.7,      9.9,      7.8,         ,      9.1,     11.6,     13.7,     14.3,     17.8,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,     19.3,     19.3,     14.5,     10.7,      8.4,      9.3,     10.7,      9.8,     15.4,     16.4,     16.6,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     19.1,     20.1,     17.6,     15.8,     10.6,      9.0,      8.8,      8.1,      8.7,     13.8,     16.4,     18.1,     13.8,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     18.7,     21.2,     19.8,     16.0,     11.3,      9.4,      9.5,      8.7,     11.3,         ,     15.6,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     19.5,     22.6,     19.0,     16.2,     14.2,      9.8,      8.3,     10.0,     13.6,     16.6,     18.1,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,     17.5,         ,     12.8,         ,     10.0,     10.2,     13.3,     15.7,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,         ,         ,     12.1,         ,         ,         ,     11.3,     15.0,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,         ,      9.2,     10.1,      9.4,     12.8,     13.8,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     17.7,         ,     11.9,         ,         ,      8.8,         ,         ,     14.2,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     17.9,         ,     11.3,         ,         ,     11.5,         ,     18.0,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,     12.3,         ,         ,         ,         ,     16.3,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,         ,         ,         ,         ,     11.1,         ,      9.3,      9.5,         ,     16.2,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,         ,     22.2,     19.4,         ,         ,     10.0,      9.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,         ,         ,         ,         ,      8.7,      9.1,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,         ,         ,     12.7,      8.9,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,     -0.4,      0.7,      2.5,      2.9,      4.3,      7.9,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,      7.6,      9.0,      8.5,      5.0,      3.1,      0.2,      1.1,      0.5,      2.3,      3.8,      6.1,      6.2,      4.5,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      7.2,      8.1,      6.0,      2.8,      3.6,      1.4,      0.5,      0.8,      1.9,      3.1,      5.0,      6.2,      3.9,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,      7.8,     10.2,      8.4,      6.7,      2.6,      1.5,         ,      1.3,      2.2,      4.0,      5.0,      6.2,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,         ,      9.7,      7.5,      4.7,      2.6,      0.4,      1.0,      2.7,      0.6,      2.7,      6.4,      5.4,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,      8.6,      7.2,      7.4,      6.6,      2.2,      2.1,      1.9,      0.7,      1.1,      2.9,      5.5,      7.5,      4.5,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     10.0,     10.1,      8.2,      6.1,      2.8,      1.3,     -1.1,      1.1,      3.6,         ,      6.0,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,      9.9,      5.5,      4.1,      2.2,     -1.0,      1.1,      2.3,      3.5,      2.2,      5.1,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,      5.7,         ,      3.4,         ,      0.4,      0.8,         ,      3.5,      5.4,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,         ,         ,         ,         ,      3.7,         ,         ,         ,      1.9,      3.7,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,      2.9,         ,      2.5,      1.7,      2.7,      4.3,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,      6.8,         ,      2.0,         ,         ,      1.3,         ,      2.7,      5.9,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,      7.7,         ,      3.8,         ,         ,      1.9,         ,      5.6,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,         ,         ,         ,         ,      4.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,         ,         ,      7.9,         ,      2.7,         ,         ,      0.4,         ,      3.5,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,         ,      8.0,         ,         ,         ,         ,      0.4,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,         ,         ,         ,         ,      1.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,         ,         ,         ,      0.5,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 92000,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 92000,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 92000,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 92000,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
