Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,         ,         ,     41.7,     41.1,     36.7,     33.3,     32.8,     38.0,     37.2,     41.0,     45.2,     46.4,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     41.0,     45.5,     41.8,     39.6,     38.2,         ,     34.2,     35.6,     38.6,     41.0,     43.8,     42.8,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     39.0,         ,     41.2,     36.0,     34.0,     31.4,     35.5,     35.2,     38.6,     42.6,     42.8,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,         ,         ,         ,         ,     37.8,     34.8,     34.6,     35.0,     41.4,     38.4,     41.4,     41.6,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     40.2,     44.6,     41.6,     41.0,     35.4,     34.0,     33.6,     35.4,     37.4,     36.8,     40.8,     42.0,     44.6,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.0,     46.2,     40.8,     39.8,     36.8,     32.8,     32.8,     37.4,     37.4,     41.8,     46.4,     43.2,     46.4,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     46.2,     42.8,     41.8,     38.4,     36.6,     32.4,     31.4,     31.8,     35.6,     40.8,         ,     42.6,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     39.2,         ,     40.6,     39.6,     35.4,     34.2,     33.4,     36.2,         ,         ,     44.6,     44.8,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     40.6,     39.2,     43.0,     39.8,     36.8,     34.2,     33.4,     35.6,         ,     40.4,     44.6,     44.6,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.0,     36.6,     41.8,     41.4,     36.4,     33.2,     32.6,     35.4,     41.0,     42.6,     43.0,     48.4,     48.4,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.4,     40.2,     40.6,     38.4,     35.4,     33.2,     32.6,     36.0,     39.6,     41.2,     46.0,     43.4,     46.0,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.2,     43.2,     42.6,     37.0,     35.4,     32.4,     32.8,     36.6,     42.6,         ,         ,     43.4,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     43.2,     43.6,     39.2,     39.4,     36.6,     33.4,     31.8,     35.4,     36.0,     43.2,     46.5,     41.6,     46.5,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.4,     40.5,     43.7,     43.6,     37.6,     31.2,     34.6,         ,     37.2,     41.2,     45.8,     46.4,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     42.2,     36.4,     34.0,         ,     35.0,     39.4,     38.0,     43.6,     44.6,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.2,         ,     41.0,     41.2,     37.4,     33.4,     34.0,     36.0,     39.4,     39.4,     43.2,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.6,     44.4,     45.6,     38.4,     35.4,     33.6,         ,     34.6,     39.4,     44.9,     45.9,     41.8,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,     42.2,         ,     38.6,     35.4,     30.6,         ,     33.8,     41.4,     42.2,         ,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.8,     42.6,         ,     41.5,     39.8,     33.8,     32.6,     34.2,     39.8,     41.7,         ,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     38.2,     42.2,     42.8,     38.6,     37.0,     33.4,     31.6,     34.2,     39.2,     43.7,     43.4,     42.0,     43.7,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.4,     44.6,     42.8,     42.4,         ,     35.4,     35.7,     33.1,     38.3,     40.1,     40.4,     44.2,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     42.6,     41.6,         ,     40.2,     32.6,     32.2,     33.2,     34.3,     37.2,     41.0,     42.7,     46.8,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     46.4,     42.2,         ,     41.6,     37.6,     33.9,     32.9,     35.2,     39.6,     44.0,     40.8,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     43.8,     39.4,         ,     38.6,         ,     34.4,     33.6,     38.0,     40.2,     43.4,         ,     44.4,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.6,     44.8,         ,     40.7,     36.2,     34.9,     33.4,     36.4,     39.1,     42.8,     43.8,     40.0,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     40.6,     37.2,     40.6,     38.7,     37.0,     32.6,     33.2,     35.2,     38.0,     44.1,     46.4,     42.2,     46.4,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     46.8,     43.4,     44.0,     41.1,     39.4,     36.6,     32.4,         ,     42.8,     41.6,     41.8,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.6,     38.4,     42.2,     37.2,     36.0,     35.6,     32.8,     37.4,     39.2,     40.4,     42.2,     42.4,     43.6,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.7,     44.4,     37.8,     37.4,     34.2,     30.7,     34.2,     34.0,     38.8,     41.2,     43.9,     43.4,     44.4,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.6,     41.3,     40.2,     37.7,     35.7,     33.0,     31.6,     34.8,     39.3,     37.6,     43.2,     38.8,     43.2,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     43.2,     41.0,     42.7,     41.2,     38.4,     32.8,     34.0,     34.6,     39.4,     46.8,     44.0,     45.2,     46.8,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.0,     43.0,     41.0,     39.0,     36.0,     33.0,     35.0,     35.6,         ,     42.3,     45.2,     46.0,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.0,     40.2,     41.8,     40.4,     35.2,     35.0,     32.8,     34.5,     37.6,     43.6,     43.5,     48.2,     48.2,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     44.6,     42.2,     44.4,     42.8,     38.7,     33.0,     32.8,     32.8,     36.5,     41.5,     45.2,     42.6,     45.2,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.4,     45.2,     43.0,     39.4,     35.9,     32.8,     33.4,     36.7,     40.2,     41.6,     44.6,     43.2,     45.2,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.6,     44.5,     44.0,     38.2,     38.4,     31.0,     33.6,     38.3,     41.2,     41.3,     45.0,     43.2,     45.0,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     38.4,     42.8,     40.8,     41.8,     39.0,     33.2,     33.2,     35.5,     41.0,     43.6,     38.4,     42.7,     43.6,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     46.8,     44.4,     43.0,     41.8,         ,     32.2,     33.8,     35.2,     39.0,     45.6,     45.5,         ,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     43.0,     42.5,     42.5,     39.2,     37.8,     34.6,     35.8,     35.8,     41.0,     42.2,     44.8,     43.0,     44.8,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.0,     39.5,     40.8,     38.0,     35.0,     33.0,     33.0,     35.7,     37.3,     41.5,     40.2,     42.5,     42.5,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.2,     41.8,     39.0,         ,     36.8,     33.0,     32.8,     37.5,     39.1,     43.7,     44.0,     43.3,         ,QC,#
dx,  4019,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.2,     41.4,     41.3,     40.2,     39.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     21.7,     18.3,     16.1,     13.3,      8.9,     11.7,      6.1,      6.1,      8.3,     10.6,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,         ,         ,     17.8,     17.2,     10.0,      5.6,      5.6,      5.6,      6.7,     13.9,     12.8,     21.6,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     18.9,     22.1,         ,         ,     11.3,      8.4,      4.4,      2.8,     11.3,     11.1,     15.9,     17.9,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,     12.8,     11.7,         ,     -0.6,     10.0,     10.6,     11.8,     16.8,     20.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     21.6,     16.8,     15.6,         ,      5.7,      7.2,      7.2,      4.3,      9.4,     12.8,     15.8,     18.8,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     22.2,     15.6,     17.7,     14.4,     11.7,      6.1,      1.7,      7.3,      9.3,     11.7,     19.1,     20.6,      1.7,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     23.8,     22.3,     22.2,     11.1,     10.6,     12.7,      8.8,      7.2,     12.8,     12.3,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.1,     22.7,     18.4,     12.2,     12.8,      9.4,      7.8,      8.6,      9.7,     12.4,     13.2,     20.0,      7.8,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,     14.7,     14.2,     11.1,      5.4,      6.1,      5.8,     15.4,     16.6,     22.2,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     22.8,     20.0,     21.1,     12.9,      7.2,      7.9,      5.1,      6.3,     10.0,     12.8,     15.6,     21.1,      5.1,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,         ,     16.1,     15.8,     12.3,      5.0,      6.6,      9.4,     11.2,     14.0,     19.6,     18.6,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,         ,     23.4,     17.0,     11.0,     12.2,     10.4,     13.8,     11.6,     14.6,     18.8,     19.8,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     22.8,     22.2,     18.6,     15.4,     12.4,      8.8,      5.2,      7.8,     12.0,     14.4,     17.3,     20.4,      5.2,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,         ,     22.4,     21.6,     14.6,     10.0,      5.4,     10.4,      9.8,      8.8,     14.8,     17.4,     18.8,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     21.8,     22.4,     14.5,     11.2,      6.2,      4.5,      5.5,      6.0,      8.6,     10.0,     15.4,     19.8,      4.5,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     22.4,     21.4,     20.4,     15.2,      6.8,      4.2,      3.6,      4.0,      7.4,     15.2,     18.8,     21.4,      3.6,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     20.8,     20.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,     16.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     24.8,         ,     20.4,     14.0,     11.8,      7.6,      4.2,      4.4,         ,         ,     19.0,     20.6,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     21.6,     22.4,     17.2,     12.2,     12.4,     10.8,      3.2,      5.2,      8.2,     11.6,     14.8,     18.2,      3.2,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     22.0,     22.2,     17.0,     13.6,      8.8,      6.6,      7.2,      6.8,     13.0,     11.2,     14.2,     19.8,      6.6,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.4,     22.2,     15.9,     11.0,     11.6,      4.8,      7.6,      7.8,     13.8,     13.6,     18.6,     20.6,      4.8,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     18.8,     22.6,     22.4,     15.0,     12.2,      7.2,      4.8,      7.4,     11.0,         ,         ,     21.0,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.2,     20.4,     17.4,     16.0,     12.8,      6.2,      2.2,      1.4,      5.4,     14.8,     15.6,     19.4,      1.4,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     22.4,     23.4,     19.6,     13.6,      7.6,      7.4,      4.4,         ,      9.6,     14.6,     16.2,     20.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,     12.8,     12.4,     11.6,         ,      5.2,      6.6,     13.4,     18.4,     18.0,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     19.6,         ,     17.4,     15.8,     10.8,      7.8,      7.6,      4.2,      8.8,     14.2,     15.2,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,         ,     17.6,     13.0,      7.0,         ,      8.1,      8.2,     16.4,     16.4,     20.2,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,     22.4,     20.2,     15.8,     10.8,      9.4,         ,      6.2,      8.4,     11.2,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     22.8,     18.4,         ,     13.6,         ,     11.0,      6.2,      9.2,      9.4,     13.6,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     22.6,     22.2,     22.6,     14.6,      7.8,      8.0,      6.0,      7.6,      9.4,     15.6,     15.3,     20.4,      6.0,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     20.0,     16.6,     19.8,     20.8,         ,      8.4,      7.8,     11.4,      8.4,     13.2,     13.4,     19.2,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     22.0,     21.0,         ,     15.9,     15.6,     11.0,      5.6,      7.3,     12.4,     12.0,     16.6,     21.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     20.6,     21.8,         ,     13.4,      8.2,      5.6,      6.8,      6.8,     10.0,     14.0,     19.8,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     22.3,     23.2,         ,     20.6,         ,      5.8,      9.4,      8.0,     11.3,     13.8,         ,     20.7,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.2,     23.2,         ,     16.8,      9.9,     11.2,      3.5,     10.5,     11.0,     11.4,     19.5,     19.8,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.8,     21.4,     19.9,     14.0,         ,         ,      8.2,     10.3,     11.8,     12.0,     16.2,     21.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     20.2,     22.4,     21.7,     13.8,     10.6,      5.7,     10.2,         ,     11.8,     18.3,     20.0,     22.3,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     22.2,     21.6,     20.7,     13.8,      9.3,      7.2,      5.8,      6.6,     10.4,     13.0,     17.8,     19.5,      5.8,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     22.6,     21.8,     21.8,     18.4,     10.3,      7.6,      8.4,      7.2,     11.4,     12.7,     17.6,     21.2,      7.2,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     22.4,     19.6,     18.8,     15.4,     12.2,      9.7,      6.3,      9.7,      8.0,     11.0,     18.0,     20.2,      6.3,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     21.5,     18.0,     19.4,     17.8,      8.8,      5.6,      4.4,      6.0,      9.0,     11.8,     18.6,     22.2,      4.4,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     21.0,     22.0,     16.0,     13.0,      9.0,      8.0,      3.6,      2.6,         ,     11.6,         ,     21.5,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     23.0,     18.7,     21.0,     15.0,     12.9,      3.4,      4.6,      6.0,      5.9,     15.6,     18.4,     19.0,      3.4,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     20.0,     23.6,     21.3,     16.5,     10.0,      8.0,      7.4,      6.7,     10.0,     15.0,     16.6,     21.2,      6.7,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     21.6,     21.5,     22.2,     13.8,     10.2,      7.8,      2.4,      5.0,      7.5,     15.1,     20.9,     17.5,      2.4,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     20.0,     24.5,     20.0,     16.8,     13.6,      5.2,      6.5,      6.4,      9.9,     11.2,     16.0,     18.9,      5.2,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     21.0,     18.5,     18.9,     12.7,      8.5,      8.2,      3.0,      7.0,     11.2,     15.0,     16.0,     14.5,      3.0,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     19.8,         ,         ,     15.1,         ,      9.8,      4.3,      6.2,     10.2,     12.3,     16.6,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,         ,     21.0,         ,     13.0,     12.6,     11.0,      7.5,     12.5,     15.0,         ,         ,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     22.0,     22.5,     20.3,     14.0,         ,      4.0,      7.0,      9.0,     12.5,         ,     18.0,     22.4,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     22.0,     21.0,         ,     12.8,     11.0,         ,      2.8,      6.0,     10.9,     15.5,     17.0,     23.0,         ,QC,#
dx,  4019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     20.1,     22.2,     23.0,     13.7,     13.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     34.0,     35.4,     38.3,     37.9,     32.0,     30.6,     27.2,     31.1,     34.6,     32.5,         ,         ,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,         ,         ,     38.2,     36.3,     30.4,     27.5,     29.2,     30.3,     33.8,     38.3,     38.3,     36.1,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     36.9,     38.4,         ,         ,     31.8,     30.1,     29.0,     30.4,     33.0,     34.1,     34.1,     37.0,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,     36.4,     34.5,         ,     28.7,     29.4,     34.2,     35.1,     37.1,     38.4,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     36.7,     34.4,     37.6,         ,     30.6,     28.4,     28.6,     29.3,     32.2,     33.9,     34.9,     38.9,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,     33.2,     35.7,         ,     32.7,     28.6,     28.4,     29.2,     34.3,     36.7,     37.5,     37.2,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     37.5,         ,     35.4,     34.8,     27.6,     28.0,     26.0,     28.5,     33.7,     37.1,         ,         ,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.8,     35.2,     37.4,     36.5,     32.6,     27.9,     29.2,     31.1,     33.0,     35.7,     35.9,     35.4,     33.8,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,     39.0,     35.9,     30.4,     31.6,     29.9,     30.9,     32.0,     37.7,     34.8,     36.6,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     34.7,     34.8,     35.5,     35.6,     32.0,     26.7,     28.4,     31.3,     35.0,     36.6,     33.9,     35.3,     33.3,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,     38.1,     36.4,     32.9,     29.8,     29.2,     29.8,     34.2,     36.5,     38.0,     39.2,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.6,     39.1,     37.8,     36.5,     32.3,         ,     31.1,     31.1,     33.3,     36.5,     36.4,     36.9,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     32.9,         ,     36.0,     32.3,     29.7,     27.7,     28.4,     30.5,     31.9,     33.5,     35.1,         ,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,         ,         ,         ,         ,     34.1,     29.3,     29.1,     30.0,     34.5,     33.2,     36.3,     35.9,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     34.2,     36.9,     36.5,     37.2,     32.7,     29.4,     29.5,     31.8,     33.2,     32.2,     34.4,     35.7,     33.6,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     37.6,     37.4,     34.6,     36.0,     31.3,     29.2,     29.3,     31.7,     33.2,     37.9,     37.7,     36.2,     34.3,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     37.1,     34.3,     36.9,     36.2,     28.9,     27.4,     25.9,     28.3,     32.3,     35.7,         ,     35.7,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.9,         ,     36.0,     35.7,     29.0,     29.3,     29.3,     30.1,         ,         ,     38.7,     39.1,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     35.8,     32.9,     38.5,     34.9,     33.4,     30.7,     28.7,     32.5,         ,     35.1,     36.6,     39.2,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     36.0,     32.9,     36.2,     38.7,     32.0,     28.9,     28.5,     30.8,     35.7,     37.9,     33.0,     37.3,     34.0,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     35.4,     34.3,     36.3,     36.7,     31.8,     28.1,     29.0,     32.1,     33.4,     35.8,     38.0,     37.0,     34.0,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     36.7,     37.2,     36.3,     30.9,     32.6,     30.1,     28.1,     31.5,     36.7,         ,         ,     37.5,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     35.1,     37.5,     35.3,     36.6,     33.6,     30.1,     27.6,     30.4,     31.2,     38.2,     38.1,     35.1,     34.1,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     36.8,     35.5,     37.5,     36.0,     32.9,     29.2,     29.1,         ,     34.0,     32.0,     36.2,     36.9,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,     38.2,     32.9,     28.3,         ,     28.4,     31.3,     31.8,     37.9,     38.1,         ,QC,#
dx,  4019,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     35.5,         ,     37.1,     37.4,     31.1,     29.7,     30.0,     30.7,     34.5,     33.0,     35.0,         ,         ,QC,#
