Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.7,      7.8,      4.4,      1.7,      0.6,     -1.1,      0.6,     -0.6,      4.0,      1.8,      3.6,      5.6,     -1.1,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      4.4,      4.7,      3.6,      3.7,      2.6,     -3.0,      0.3,      1.4,      2.0,      3.0,      3.4,      6.4,     -3.0,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      6.5,      6.0,      2.7,      3.8,     -1.0,     -1.6,     -2.0,     -1.8,      1.1,      1.6,      1.8,      5.6,     -2.0,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.3,      6.9,      5.4,      0.4,      2.4,     -0.6,      1.2,      1.2,      0.9,      0.0,      3.8,      6.6,     -0.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.0,      6.0,      4.8,      4.1,      2.8,     -0.9,     -2.4,     -1.0,     -1.0,      0.0,      3.8,      4.1,     -2.4,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      6.9,      5.9,      5.2,      2.4,      1.7,      1.8,      0.0,      0.6,      0.0,      1.2,      1.5,      3.8,      0.0,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      5.4,      6.5,      1.6,      1.4,      1.0,     -0.6,     -1.6,     -2.6,      1.0,      0.6,     -0.5,      4.8,     -2.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      3.8,      5.6,      3.8,     -0.6,     -1.0,      0.6,     -1.8,      0.0,     -1.4,      1.0,      0.0,      1.4,     -1.8,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.6,      2.4,      0.6,      0.4,      1.4,     -1.6,     -0.6,      1.0,      1.0,      0.4,     -0.6,      2.0,     -1.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      7.6,      1.0,      2.6,      5.2,     -2.6,     -2.2,     -3.0,      0.0,     -1.5,      0.2,      0.6,      2.6,     -3.0,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      1.4,      0.4,      1.0,      0.6,      3.0,     -2.6,     -4.2,     -0.8,      0.0,      2.2,      1.4,      1.2,     -4.2,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      1.8,      2.6,      3.4,      0.4,      0.6,     -3.8,     -1.6,     -1.0,     -1.6,     -1.0,      0.8,      3.8,     -3.8,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      1.8,      2.0,      1.4,      1.2,     -1.2,     -2.0,     -3.6,      0.0,      0.0,      0.0,      1.2,      2.2,     -3.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      4.2,      1.8,      4.2,      1.2,     -0.6,     -3.2,     -1.8,     -3.0,      0.0,     -0.2,      2.5,      5.0,     -3.2,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      2.8,      2.5,      1.5,     -1.6,      0.0,     -3.2,     -1.4,     -2.0,     -1.2,      1.8,      2.4,      3.0,     -3.2,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      3.2,      1.4,      1.6,      0.2,     -0.4,     -1.6,     -2.0,     -2.6,      0.0,      2.2,      3.2,      0.8,     -2.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      3.4,      4.0,      2.6,     -2.2,      2.8,     -0.4,     -0.4,     -1.0,      0.0,      2.0,      2.6,      3.8,     -2.2,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.4,      6.0,      4.2,      3.6,      0.0,     -2.4,     -2.8,     -1.2,      0.8,      0.5,      2.2,      4.6,     -2.8,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      0.5,      6.3,      2.4,      2.4,     -0.6,     -1.3,     -1.1,     -1.4,     -0.6,      1.4,      2.3,      2.6,     -1.4,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      2.6,      1.6,      0.6,     -0.6,      0.8,     -0.7,     -1.4,     -0.4,     -1.6,      1.2,      0.6,      5.0,     -1.6,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      2.6,      3.6,      4.2,      0.0,      0.0,     -2.2,     -2.3,     -1.6,     -1.2,      0.9,      1.8,      5.4,     -2.3,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      4.0,      2.9,      3.8,      1.2,         ,         ,      0.2,      0.8,     -1.4,     -0.4,      1.8,      3.6,         ,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      2.4,      3.3,      0.4,      1.4,     -1.2,     -2.2,     -1.9,     -2.8,     -1.2,      1.4,      1.0,      1.7,     -2.8,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      1.2,      3.4,      1.0,      0.0,      1.0,     -1.8,     -2.0,     -1.2,     -0.5,     -0.7,      1.2,     -0.7,     -2.0,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      1.4,      3.1,      0.7,     -0.1,      0.2,     -1.3,     -3.4,     -1.8,     -0.7,      1.2,      1.3,      1.6,     -3.4,QC,#
dx, 91092,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      3.5,      5.2,      1.4,     -2.5,     -0.5,     -1.8,     -2.3,     -2.3,     -1.0,     -0.2,         ,         ,         ,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,         ,     17.8,     14.9,     14.1,     12.9,     12.6,     14.1,     14.9,     17.1,     19.6,         ,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     21.2,     20.0,     19.6,     17.1,     14.8,     12.9,     12.2,     12.9,     14.7,     17.3,     17.7,     20.5,     16.7,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     19.0,     19.5,     18.1,     17.4,     14.8,     13.4,     12.0,     12.9,     14.2,     15.0,     17.7,     17.2,     15.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     19.2,     21.6,     18.8,     16.1,     14.4,     13.3,     12.4,     13.6,     14.7,     16.7,     16.6,     20.1,     16.5,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     21.8,     21.7,     20.9,     16.5,     15.0,     12.6,     12.0,     12.6,     14.6,     16.0,     17.9,     19.2,     16.7,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     20.2,     22.6,     19.7,     17.6,     15.8,     14.8,     13.0,     13.5,     14.5,     16.2,     17.0,     18.1,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     21.5,     22.0,     20.5,     17.4,     13.8,     12.3,     12.5,     13.0,     13.7,     15.2,     15.3,     18.5,     16.3,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     20.6,     21.7,     20.3,     17.6,     15.6,     13.7,     13.6,     14.1,     13.2,     16.5,     18.5,     17.7,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     21.0,     22.0,     21.0,     18.4,     14.6,     14.5,     12.8,     12.6,     13.3,     15.3,     18.0,     19.3,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     22.5,     22.9,     22.3,     19.5,     15.6,     13.5,     13.4,     12.8,     14.0,     15.2,     17.5,     19.1,     17.4,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     21.2,     23.5,     20.3,     18.5,     16.1,     14.0,     12.7,     13.6,     15.4,     16.5,     18.2,     19.9,     17.5,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     20.7,     21.8,     18.6,     18.4,     15.4,     12.1,     13.2,     13.1,     14.4,     16.7,     18.0,     20.0,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     21.9,     21.4,     22.0,     17.6,     16.7,     14.4,     12.7,     13.2,     14.0,     16.1,     17.2,     17.9,     17.1,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     19.3,     21.7,     18.9,     17.1,     15.2,     13.4,     13.1,     13.0,     14.8,     16.2,     18.2,     20.6,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     21.5,     21.7,     20.3,     17.8,     15.1,     13.6,     12.7,     12.8,     14.5,     15.6,     17.6,     18.2,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     21.2,     21.2,     20.0,     16.6,     14.8,     12.9,     12.5,     13.8,     14.4,     16.8,     16.9,     18.9,     16.7,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     19.9,     20.2,     20.1,     17.3,     15.8,     13.5,     11.8,     12.4,     14.8,     16.5,     18.0,     18.7,     16.6,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     22.0,     21.6,     20.6,     17.1,     14.6,     14.3,     13.1,     12.8,     13.8,     16.3,     18.1,     18.6,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     20.3,     20.6,     18.8,     17.8,     16.6,     13.7,     13.1,     14.2,     15.0,     16.6,     18.8,     20.1,     17.1,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     23.4,     22.9,     19.7,     17.7,     15.5,     13.8,     12.7,     13.3,     15.1,     16.6,     17.8,     20.5,     17.4,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     22.0,     21.6,     20.9,     17.7,     15.1,     13.0,     12.4,     14.4,     14.1,     15.7,     19.6,     20.4,     17.2,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     19.6,     22.9,     19.7,     16.6,     15.7,     12.6,     12.7,     14.0,     14.0,     16.4,     17.1,     20.4,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     20.4,     21.3,     19.2,     17.7,     15.9,     14.1,     12.8,     13.0,     14.0,     16.2,     18.2,     18.2,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     20.0,     20.6,     20.8,     18.9,     16.1,     12.9,     12.6,     14.1,     15.7,     17.1,     19.2,     20.8,     17.4,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.3,     20.2,     21.0,     17.5,     15.3,     13.0,     12.6,     13.9,     14.5,     15.4,     18.2,     18.7,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     19.5,     20.2,     18.5,     17.8,     15.6,     13.4,     13.4,     14.1,     15.6,     16.8,     18.6,     19.7,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     22.9,     21.5,     21.7,     19.7,     16.9,     14.7,     14.3,     14.3,     15.8,     16.1,     18.8,     20.5,     18.1,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     21.4,     23.1,     21.9,     19.7,     16.1,     13.4,     13.4,     13.7,     15.2,     16.0,     19.6,     20.3,     17.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     21.6,     22.1,     21.2,     19.4,     15.8,     14.1,     13.2,     13.2,     15.3,     16.9,     18.5,     19.8,     17.6,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     21.1,     20.8,     19.8,     17.3,     16.5,     14.6,     13.4,     12.8,     14.6,     17.1,     17.1,     19.9,     17.1,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     19.9,     21.2,     21.0,     17.7,     15.8,     12.8,     12.9,     12.9,     14.0,     16.4,     17.5,     20.1,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     21.9,     21.5,     20.7,     18.9,     15.4,     13.1,     13.7,     14.4,     15.4,     15.9,     17.3,     19.2,     17.3,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     19.6,     21.3,     20.3,     18.0,     14.5,     13.3,     13.3,     13.1,     14.1,     16.6,     17.2,     21.5,     16.9,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     22.4,     22.3,     19.3,     16.1,     15.0,     13.1,     12.1,     14.1,     14.2,     16.2,     17.4,     18.8,     16.8,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     21.4,     20.7,     19.8,     16.3,     15.6,     13.1,     12.5,     13.1,     14.1,     16.4,     16.9,     18.5,     16.5,QC,#
dx, 91092,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     21.8,     22.2,     19.3,     17.0,     15.0,     13.6,     12.5,     13.0,     14.9,     17.1,         ,         ,         ,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,         ,      7.6,      6.5,      7.9,      6.2,      5.0,      5.6,      6.0,      7.8,     10.1,         ,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,     11.9,      9.7,     10.3,      7.6,      4.6,      5.7,      4.1,      5.2,      6.1,      8.6,      7.9,      9.5,      7.6,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,     10.4,     10.9,      8.4,      9.4,      7.2,      5.4,      5.1,      6.7,      7.0,      6.6,      8.8,      8.8,      7.9,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,      9.5,     10.2,      8.8,      7.0,      7.5,      5.9,      4.4,      5.4,      7.4,      6.8,      7.0,     10.9,      7.6,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     10.5,     10.6,     10.5,      8.4,      7.4,      4.4,      4.3,      4.8,      6.4,      6.6,      9.1,      9.3,      7.7,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      9.1,     11.8,     10.4,      8.1,      5.5,      6.7,      5.5,      4.3,      6.0,      7.2,      8.0,      9.0,      7.6,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     10.9,     12.6,     11.2,     10.4,      6.4,      5.3,      4.7,      5.9,      6.6,      7.4,      8.7,      9.8,      8.3,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     11.9,     14.4,     11.2,      8.8,      7.0,      5.1,      6.3,      6.3,      4.8,      7.3,      9.9,      9.5,      8.5,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     12.3,     10.8,     10.8,     10.4,      6.8,      6.1,      6.0,      4.4,      5.1,      6.8,      9.7,     10.7,      8.3,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     14.0,     14.9,     12.8,     11.3,      8.3,      5.7,      4.9,      5.6,      6.5,      7.2,      8.8,     10.4,      9.2,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     12.6,     14.3,     10.8,      9.6,      7.5,      6.1,      5.9,      6.4,      8.1,      7.1,      8.8,     10.4,      9.0,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     11.7,     12.9,      9.5,     10.2,      9.2,      5.2,      6.3,      5.4,      8.0,      8.3,      8.6,     11.5,      8.9,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     13.3,     12.6,     14.5,     10.7,      6.7,      5.7,      4.8,      5.6,      6.5,      7.6,      7.7,      9.6,      8.8,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,      9.7,     12.1,     10.9,      8.2,      8.3,      4.3,      5.9,      5.4,      6.5,      7.8,     10.6,     11.5,      8.4,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     12.1,     12.9,     11.0,      9.3,      7.8,      5.3,      3.9,      5.1,      6.0,      6.1,      9.3,     10.5,      8.3,QC,#
dx, 91092,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     11.8,     11.9,     11.4,      8.3,      7.1,      5.8,      4.0,      5.9,      4.6,      7.6,      8.6,      9.8,      8.1,QC,#
