Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.4,     43.5,     35.8,     32.8,     25.6,     18.8,     18.8,     19.4,         ,     33.7,     36.9,     41.3,         ,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.7,     42.7,     38.9,     34.2,         ,     21.8,     25.6,     23.3,     27.8,     33.7,     41.2,     43.2,         ,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.8,     42.1,     39.0,     32.5,     24.8,     20.9,     21.7,     23.4,     27.3,     34.2,     36.2,     43.1,     43.1,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.4,     39.5,     38.9,     35.4,         ,     22.3,     20.3,     23.9,     26.4,     31.8,     36.2,     38.1,         ,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     41.9,     41.2,     38.7,     36.7,     33.3,     24.4,     21.1,     27.1,     26.8,     33.2,     37.2,     42.5,     42.5,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.2,     41.0,     38.6,     34.0,     27.5,     18.8,     21.7,     23.6,     25.4,     35.0,     37.2,     39.7,     41.0,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     41.5,     39.0,     38.2,     29.5,     25.0,     20.2,     17.8,     23.5,     26.4,     29.1,     34.8,     39.1,     41.5,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     39.0,     43.8,     35.1,     34.7,     26.2,     24.2,     21.6,     23.5,     28.6,     31.2,     41.1,     40.5,     43.8,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.1,     41.2,     39.0,     31.9,     26.1,     21.5,     24.0,     25.5,     29.9,     31.4,     36.3,     42.0,     43.1,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     43.8,     42.7,     41.3,     32.0,     26.1,     23.8,     23.7,     23.9,     31.7,     36.0,     37.0,     41.6,     43.8,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     42.5,     42.0,     37.5,     35.0,     28.5,     20.7,     19.4,     22.8,     28.4,     34.0,     40.8,     40.7,     42.5,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     44.0,     42.3,     40.3,     30.5,     24.8,     22.4,     22.3,     22.3,     27.4,     37.7,     40.4,     41.8,     44.0,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.7,     38.7,     40.7,     31.7,     31.2,     20.3,     21.4,     25.9,     32.5,     31.5,     38.6,     40.8,     45.7,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.7,     38.7,     36.7,     35.7,     27.9,     18.2,     20.8,     18.7,     31.8,     37.0,     32.0,     39.5,     42.7,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.5,     42.4,     35.4,     34.6,     26.5,     22.8,     20.5,     27.5,     30.5,     32.8,     38.5,     39.5,     42.4,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.4,     40.6,     35.6,     32.5,     31.5,     24.9,     23.5,     25.5,     33.8,     37.4,     38.2,     39.0,     42.4,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.8,     41.4,     36.0,     34.6,     22.5,     24.4,     19.6,     22.0,     23.9,     32.8,     37.4,         ,         ,QC,#
dx, 10093,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.5,     43.6,     38.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      7.8,         ,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     10.6,      6.1,      6.7,      0.0,     -1.7,     -0.1,     -3.4,     -2.8,     -2.5,     -0.8,      0.6,      7.2,     -3.4,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     11.1,     10.0,      5.6,     -1.2,     -3.9,     -2.1,     -2.8,     -0.8,     -2.5,      4.4,      3.5,      8.3,     -3.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     11.7,     11.3,      7.9,      7.3,      1.9,      3.3,      0.6,     -1.9,     -0.8,      1.2,      6.9,      8.9,     -1.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,      9.4,     10.4,     10.0,      4.8,     -2.9,     -2.8,     -3.3,     -1.2,     -0.4,      0.3,      5.4,      5.0,     -3.3,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,         ,      8.1,      5.8,      3.3,     -1.7,      0.2,     -1.6,     -2.8,     -1.5,      0.4,      6.4,      8.0,         ,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     10.7,      8.3,      7.4,      7.4,      0.0,     -2.2,     -0.2,     -1.4,      1.9,      2.0,      6.9,      8.4,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     10.3,      9.7,      8.1,      6.2,     -0.7,     -0.3,     -0.8,     -0.8,     -1.8,      1.1,      3.4,      8.9,     -1.8,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     10.7,      9.4,      6.0,      4.5,      3.9,     -1.9,     -3.7,     -1.5,      0.6,      2.7,      6.1,      7.0,     -3.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,      8.7,     13.1,      7.3,      3.4,      3.7,      0.1,     -1.9,     -0.9,     -0.6,      1.6,      3.9,      5.3,     -1.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      9.0,      8.4,      8.2,      4.4,      0.1,     -2.7,     -0.7,     -0.6,      1.3,      0.4,      5.4,      8.9,     -2.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     10.5,     12.6,      7.7,      8.9,      2.7,      2.2,     -1.2,     -1.6,     -0.4,      2.6,      6.2,     10.4,     -1.6,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     10.7,      8.7,      8.7,      6.9,     -0.8,      0.7,     -0.1,     -1.6,      1.1,     -1.1,      6.0,      7.6,     -1.6,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      7.2,      8.8,      9.2,      3.2,      1.7,      0.1,     -1.4,     -2.1,     -1.0,      2.1,      9.9,      9.1,     -2.1,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     12.7,      9.4,     11.2,      1.7,      2.4,      2.6,     -0.1,     -1.1,     -0.5,      4.0,      6.0,      5.6,     -1.1,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     10.4,      8.8,      7.2,      6.9,      0.9,      0.1,     -2.2,     -0.6,      0.1,      4.6,      6.1,     11.4,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,      8.4,      9.0,      7.6,      5.0,      0.0,      2.8,     -1.3,      0.3,     -0.1,     -1.2,      5.6,      6.4,     -1.3,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,      8.3,      8.2,      7.3,      4.2,      2.9,      0.3,     -1.0,      1.1,      0.4,      1.6,      8.3,      7.8,     -1.0,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     10.7,     11.3,     11.1,      5.4,      3.2,      6.5,     -0.7,     -1.4,      0.8,      1.7,      6.1,      6.1,     -1.4,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,      8.2,      9.4,      8.4,      4.4,     -0.1,     -1.9,     -1.1,     -1.1,      0.5,      0.2,      4.9,     10.8,     -1.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     12.9,     10.5,      8.4,      4.4,      4.2,     -1.0,      2.2,     -0.3,     -2.1,      1.8,      5.6,      7.7,     -2.1,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     11.6,     11.7,      5.7,      3.9,      0.0,      1.4,     -2.2,      0.0,      0.2,      0.2,      6.1,     10.7,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     12.1,     11.7,     10.4,      6.7,      2.2,      1.3,     -2.0,     -1.4,      0.3,      1.2,      5.0,      8.1,     -2.0,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     10.6,      7.8,      6.2,      3.1,      2.8,     -0.3,      0.0,      0.0,     -0.3,      0.3,      6.6,      6.2,     -0.3,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     10.6,      9.2,     12.1,      4.4,      0.6,     -0.6,      0.0,      0.0,     -1.7,      3.4,      7.3,      9.5,     -1.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     10.0,     11.9,      8.1,      7.4,      3.1,     -1.7,     -1.6,     -1.1,     -0.1,      3.2,      8.3,     10.1,     -1.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     10.3,      6.7,      7.3,      5.3,      1.7,     -0.3,      1.1,      0.6,      1.2,      4.0,      4.8,      9.1,     -0.3,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,      9.7,     11.2,      9.0,      2.4,      1.7,      1.2,      1.1,     -0.9,      0.6,      1.4,      6.4,     10.6,     -0.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     11.0,      9.3,      9.3,      1.1,      0.6,      2.8,     -2.6,     -0.7,      1.1,      5.2,      6.1,     11.6,     -2.6,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     11.4,     11.6,      7.6,      5.8,      2.3,      3.7,      1.6,      0.7,      0.7,      0.8,      5.7,     11.2,      0.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     10.1,      8.8,      8.4,      2.2,      1.3,     -0.2,     -0.9,      0.1,     -0.9,     -0.6,      7.2,      8.9,     -0.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     11.2,      7.9,      9.9,      4.4,      1.8,      1.6,     -2.2,     -0.4,      0.1,      2.2,      3.1,      7.9,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     10.4,     10.7,      8.3,      3.9,      2.2,      1.9,      0.1,      0.5,     -0.7,      2.3,      6.8,      8.3,     -0.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,      9.5,     10.4,      5.1,      8.3,      5.1,      5.0,      1.4,      2.2,     -0.1,      3.4,      5.9,      5.5,     -0.1,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     10.1,     10.1,      8.9,      3.9,      2.6,     -1.2,      0.6,      0.2,      2.9,      2.9,      5.1,      8.2,     -1.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     12.1,     10.1,      9.4,      5.6,      0.3,      1.1,     -1.2,     -3.4,     -0.8,      0.7,      5.3,      8.7,     -3.4,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     11.0,     10.7,     11.1,      5.6,      4.4,      1.7,      0.6,     -0.9,      1.2,      3.0,      3.1,      8.6,     -0.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     10.7,     12.8,      8.0,      3.9,      0.9,      2.4,      1.1,      2.1,      0.0,      2.2,      6.4,     11.1,      0.0,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     12.4,      9.4,      9.6,      7.3,      5.4,      0.1,     -2.2,     -1.9,     -0.5,      1.1,      5.3,      8.1,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     12.8,      9.6,     10.6,      5.0,      1.1,      0.7,     -2.7,     -1.1,      0.3,      2.2,      5.6,      8.4,     -2.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      7.5,     12.5,      6.2,      5.5,     -0.6,      1.1,     -1.7,     -2.2,     -1.0,      3.1,      3.9,      6.1,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     10.0,      9.8,     13.4,      7.9,      3.1,      0.0,     -0.6,     -1.2,     -2.2,      0.6,      4.4,      7.8,     -2.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     10.6,     11.1,      6.7,     -0.3,      0.6,     -0.3,     -0.8,     -1.8,      0.6,      1.7,      4.5,      6.7,     -1.8,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      7.9,     14.5,     11.0,      1.8,      4.6,     -1.8,      0.6,      0.9,      1.7,      3.3,      3.9,      5.6,     -1.8,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     12.9,      9.2,      9.3,      2.2,     -0.6,     -0.6,     -0.6,     -1.7,     -1.8,      2.8,      4.4,     11.1,     -1.8,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.3,     11.1,      8.9,      6.9,      3.8,      2.2,     -1.7,     -1.6,     -0.9,     -0.3,      6.4,      6.4,     -1.7,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     14.0,     14.1,      8.2,      3.1,      2.4,      1.8,      1.3,     -0.3,     -0.4,      0.2,      5.8,     11.4,     -0.4,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     13.1,      9.2,      9.1,      5.4,      3.0,      2.4,      0.1,     -1.2,     -1.1,      5.0,      5.0,      8.3,     -1.2,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     11.3,     12.2,      8.3,      1.7,      2.1,     -0.9,     -0.4,     -1.6,      1.1,      3.3,      4.6,     10.1,     -1.6,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.8,     10.5,     10.7,      4.6,      3.0,     -0.1,     -1.9,     -0.7,      3.2,      2.2,      8.1,      9.0,     -1.9,QC,#
dx, 10093,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.2,      9.6,      9.3,      7.5,      3.3,      0.2,      0.2,     -1.0,      0.1,      0.8,      4.0,     12.8,     -1.0,QC,#
