Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     38.9,         ,     35.6,     37.2,         ,         ,     22.2,     27.8,     26.1,         ,         ,     36.7,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     42.2,     40.0,     36.1,         ,     26.1,     25.6,     22.8,     25.0,     31.1,     34.4,     37.8,     37.2,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.7,     41.1,     32.2,     30.6,     25.0,     21.7,     20.6,     20.6,     32.8,     37.2,     37.2,     38.3,     41.7,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.4,     36.7,     33.9,     29.4,     22.8,     22.8,     21.7,     27.2,     27.2,     31.7,     38.3,     37.2,     38.3,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,         ,         ,     35.6,         ,     27.2,     21.7,     20.6,     23.9,     28.3,     31.7,         ,     42.2,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     45.0,     37.8,     35.6,     31.1,     23.3,     18.9,     21.1,     21.7,     26.7,     30.6,     39.2,     38.3,     45.0,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     38.9,     41.1,     38.9,         ,         ,         ,         ,         ,         ,         ,     38.9,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     42.2,     38.9,     36.7,         ,         ,         ,         ,         ,         ,         ,         ,     38.9,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.6,     37.8,         ,         ,         ,     20.6,         ,         ,         ,         ,     37.2,     38.9,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,     23.9,     36.1,     43.3,     35.6,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     41.1,     40.6,     35.6,     31.1,     24.4,     20.0,     20.6,     25.6,     23.9,     30.6,     32.8,     38.3,     41.1,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     36.7,         ,     35.0,     30.0,     24.4,     21.1,     22.2,     24.4,     26.1,     31.1,     34.3,     37.3,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     37.8,     32.1,     33.6,     29.4,     23.8,     23.9,     20.7,     25.4,     26.9,     32.3,     32.2,     36.1,     37.8,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.9,     32.9,     34.9,         ,     36.6,         ,     21.7,     26.4,         ,     33.8,     34.3,     39.8,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.9,         ,     38.5,         ,     25.9,         ,     22.2,     25.6,         ,     30.2,         ,     35.4,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.0,     35.0,     33.0,         ,     25.6,         ,     21.7,         ,     23.3,     29.4,     37.8,     37.8,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.0,     36.7,         ,     28.3,     26.7,     23.9,     23.1,         ,         ,     28.5,         ,     38.3,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,         ,         ,         ,         ,     26.8,         ,     19.4,     24.0,         ,         ,     35.5,     38.8,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     39.7,         ,     31.2,         ,     24.3,         ,     20.7,     26.7,     31.8,     33.9,     35.8,     38.0,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     35.0,         ,     34.0,         ,     26.7,         ,     23.0,     19.6,         ,     30.5,     34.4,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.1,         ,     34.2,         ,     29.0,         ,     20.4,         ,         ,     30.4,     35.1,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.3,         ,     37.7,         ,         ,         ,     20.4,         ,     34.2,     34.8,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     36.0,         ,     26.4,     19.3,     20.7,     20.8,     33.2,         ,     35.5,     40.7,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     33.8,         ,     26.0,     20.2,     19.7,     28.4,     30.5,     35.8,     40.9,     40.9,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     38.6,         ,     23.6,     20.9,     19.1,     21.5,     29.0,     34.4,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.0,         ,     35.1,         ,     25.6,         ,     18.6,     20.8,         ,         ,     35.2,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     40.1,     40.6,         ,         ,     26.9,         ,     24.0,         ,     28.1,         ,         ,     40.1,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     35.4,     25.2,     22.6,     19.0,         ,     29.2,         ,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.5,     35.8,     35.8,         ,     27.1,         ,         ,         ,         ,         ,         ,     37.6,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.5,     36.3,         ,         ,     25.8,         ,     21.5,         ,         ,         ,         ,     37.6,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     42.1,     36.7,     37.6,         ,         ,     21.0,         ,         ,         ,         ,     37.3,     41.6,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.7,         ,         ,         ,         ,         ,     21.6,         ,         ,     33.1,         ,     39.0,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.7,     36.2,     33.4,         ,         ,         ,         ,         ,         ,         ,     32.5,     34.5,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.1,     40.6,         ,     31.5,         ,         ,         ,         ,     26.8,         ,     37.6,     38.9,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.4,     37.0,     32.0,         ,     27.9,     24.0,     24.0,     26.6,     27.0,     34.5,     36.8,     41.2,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.6,         ,         ,         ,     25.9,         ,     18.9,     30.0,         ,     32.0,     41.0,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,         ,         ,     30.7,         ,     22.9,     20.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,     22.8,     19.5,     22.0,     29.5,         ,     32.6,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,         ,         ,     24.9,         ,         ,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,     37.7,         ,         ,     30.0,         ,     22.9,         ,         ,         ,     34.5,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.3,         ,         ,         ,         ,         ,         ,     22.8,         ,     31.5,     33.6,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.6,         ,         ,         ,     26.5,         ,     22.6,         ,     31.9,     37.2,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,         ,         ,         ,         ,     24.3,     22.1,     22.0,         ,     34.8,     31.0,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,         ,     38.1,         ,     24.0,         ,     22.4,     26.0,     33.2,         ,     41.2,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,         ,         ,     36.5,         ,         ,         ,         ,     25.0,         ,         ,     36.0,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.5,         ,     36.2,         ,         ,         ,         ,     23.9,         ,     35.0,     40.2,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,         ,         ,         ,         ,     28.1,         ,         ,     26.4,         ,     35.2,         ,         ,         ,QC,#
dx, 53002,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,         ,     39.1,         ,         ,     27.1,         ,         ,         ,         ,         ,     39.1,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      8.9,     12.8,      6.7,      0.6,         ,         ,         ,         ,         ,      2.2,      3.9,     13.3,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     12.2,     12.2,      6.1,         ,         ,         ,         ,         ,         ,         ,      5.6,     11.7,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     13.3,     11.1,         ,         ,         ,     -1.1,         ,         ,         ,      9.4,      7.2,     10.0,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,         ,         ,         ,     -2.2,     -1.7,      0.6,      5.6,      7.8,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     13.9,     11.1,      3.9,     -1.1,     -2.2,     -2.2,     -0.6,     -1.7,      6.7,      4.4,      7.2,     -2.2,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.3,         ,      6.7,      1.1,     -2.2,     -1.7,     -6.1,     -4.4,     -1.7,      1.7,      5.3,      9.0,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.5,     12.2,     11.1,      2.8,     -0.2,     -6.9,     -4.0,     -1.2,      0.2,      1.7,      4.4,      3.7,     -6.9,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.1,      7.1,      9.3,         ,     -1.3,     -0.7,     -4.9,     -2.2,     -0.1,      4.6,      9.5,      7.4,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     12.5,         ,      5.3,         ,      0.6,         ,      1.8,     -0.4,         ,      5.7,      5.5,      9.0,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.5,         ,     12.5,         ,      1.0,         ,     -1.6,     -2.7,         ,      4.1,      3.5,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.7,     13.9,         ,      2.8,     -1.6,         ,     -1.1,         ,         ,      1.3,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,         ,         ,     -1.7,         ,     -2.7,     -2.0,         ,         ,      4.8,      7.8,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.9,         ,      8.7,         ,      0.6,         ,     -3.8,     -3.0,     -0.2,         ,      6.7,      8.5,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.7,         ,      7.3,         ,      0.5,      0.7,     -3.0,     -2.7,      0.2,      1.9,      5.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.5,         ,      7.7,         ,      0.6,         ,     -3.0,     -3.0,         ,      0.7,      8.1,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.2,         ,         ,         ,     -2.1,         ,     -2.8,         ,      0.4,      4.5,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      7.0,         ,      0.0,      0.0,     -1.9,         ,     -0.2,      4.9,      4.8,     10.3,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,      8.8,         ,     -4.0,     -2.3,     -5.2,     -3.1,     -2.6,      0.2,      7.5,      9.9,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      7.5,         ,      2.0,     -2.7,     -1.9,     -0.4,      2.5,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.4,         ,      4.5,         ,     -0.3,     -1.5,     -3.3,     -2.0,         ,         ,      6.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.0,      9.0,         ,         ,      0.0,         ,     -2.8,         ,     -0.5,         ,         ,      7.4,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,      2.5,      3.0,     -5.4,     -4.0,         ,     -1.5,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.3,      9.3,      4.8,         ,      1.6,         ,         ,         ,         ,         ,         ,      9.2,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.7,     11.0,         ,         ,     -0.2,         ,         ,         ,         ,         ,         ,      8.2,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.5,     12.0,     11.3,         ,         ,     -2.9,         ,         ,         ,         ,      6.4,      8.0,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.1,         ,         ,         ,         ,         ,         ,         ,         ,      5.0,      4.6,     10.5,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.5,     12.7,      8.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.0,         ,         ,      8.5,         ,         ,         ,         ,      0.6,         ,      5.5,      3.6,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     12.4,         ,      7.0,         ,     -1.7,     -3.0,     -3.8,     -5.6,     -1.5,         ,      6.2,     12.2,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.9,         ,      4.6,         ,      2.7,     -2.2,     -3.4,     -5.2,     -3.5,      2.7,      7.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,         ,      5.0,      0.2,         ,     -5.0,     -4.0,         ,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,         ,         ,         ,         ,     -0.9,     -3.5,     -2.6,      1.8,      0.5,      6.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,         ,         ,         ,         ,         ,     -2.5,         ,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,     14.1,     13.1,         ,     -0.5,         ,         ,         ,         ,         ,     10.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.5,         ,      5.7,         ,         ,         ,         ,     -2.7,         ,      1.6,      4.3,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      9.8,         ,         ,         ,     -1.5,         ,     -5.0,     -4.2,      0.0,      2.4,      6.3,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,         ,         ,         ,      0.0,         ,     -3.2,         ,     -0.9,      0.1,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,         ,     10.9,         ,         ,         ,     -2.6,     -2.3,     -2.0,         ,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,         ,      8.0,         ,         ,         ,     -2.3,         ,         ,         ,      7.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,         ,         ,     10.2,         ,         ,         ,         ,     -2.3,         ,      4.5,      4.0,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,         ,         ,      2.2,         ,         ,     -1.1,         ,      3.2,         ,         ,         ,QC,#
dx, 53002,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,         ,     13.9,         ,         ,     -1.6,         ,         ,         ,      1.3,         ,      9.5,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,         ,         ,     30.9,     25.2,     20.5,     20.5,     18.4,     20.2,     24.6,         ,     32.9,     35.8,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     37.3,     33.3,     31.0,     27.6,     22.8,     20.0,     18.6,     19.8,     21.8,     28.3,     32.9,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     34.1,     33.1,     28.5,     23.8,     21.6,     16.1,     17.6,     20.0,     21.7,     26.6,     32.0,     31.6,     25.6,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     36.0,     30.3,     29.0,     24.1,     22.3,     16.6,     15.6,     16.9,     21.0,     23.4,     25.9,     29.2,     24.2,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.6,     36.6,     32.3,     24.6,     19.1,     17.2,     16.9,     19.7,     21.9,     26.6,     29.4,     34.8,     25.7,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.8,     31.7,     29.7,     25.1,     19.9,     15.2,     18.3,     20.7,     21.6,     25.8,     28.3,     34.2,     25.3,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.8,     30.8,     30.7,     25.3,     21.2,     15.9,     16.3,     17.2,     22.2,     23.1,     24.9,     32.0,     24.5,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     30.8,     31.8,     30.3,     23.0,     20.6,     17.4,     16.3,     16.3,     23.3,     24.9,     30.6,     32.2,     24.8,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     37.5,     32.1,     28.8,         ,         ,         ,         ,     17.9,     21.2,     24.8,     27.7,     32.2,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     32.2,     28.4,     30.3,         ,     19.3,     17.4,         ,         ,     22.6,     25.3,     28.4,     34.1,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     30.9,     28.2,         ,     27.2,     21.4,     17.2,     18.2,     20.8,     22.3,     25.1,     27.9,     31.1,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.1,     30.7,     30.6,     25.6,     18.9,     16.5,     15.2,     17.1,     21.2,     23.4,     27.9,     29.4,     24.1,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.2,     27.7,     29.3,     24.3,     18.5,     16.1,     15.0,     17.5,     20.7,     23.1,     28.2,     32.5,     23.7,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.7,     34.6,     32.2,         ,         ,         ,         ,         ,         ,         ,     30.1,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.8,     33.2,     30.8,         ,         ,         ,         ,         ,         ,         ,         ,     31.1,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     34.4,     33.6,         ,         ,         ,     18.5,         ,         ,         ,         ,     30.9,     31.7,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,     19.5,     25.6,     30.1,     30.7,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.1,     32.7,     29.0,     24.7,     19.0,     16.2,     16.7,     19.5,     17.4,     24.8,     26.4,     31.9,     24.5,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     31.7,         ,     27.7,     24.4,     19.0,     17.8,     17.6,     17.2,     19.4,     25.3,     27.4,     29.5,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     30.2,     29.9,     29.3,     25.0,     20.5,     18.4,     16.5,     18.7,     21.1,     25.9,     27.2,     31.3,     24.5,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.6,     30.2,     31.2,         ,     23.4,         ,     17.5,     19.7,         ,     27.1,     29.1,     34.7,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     34.6,         ,     32.3,         ,     22.0,         ,     18.6,     17.6,         ,     24.7,         ,     30.7,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.0,     30.7,     29.8,         ,     20.9,         ,     15.4,         ,     19.6,     23.9,     28.5,     33.1,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.8,     31.4,         ,     25.1,     22.2,     17.7,     17.6,         ,         ,     24.2,         ,     33.7,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,         ,         ,     21.9,         ,     17.1,     17.8,         ,         ,     27.7,     33.8,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     33.1,         ,     27.3,         ,     19.0,         ,     17.1,     20.5,     21.9,     27.1,     31.9,     34.0,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     31.9,         ,     30.4,         ,     20.9,         ,     14.9,     16.0,         ,     24.5,     27.0,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     36.3,         ,     30.6,         ,     20.2,         ,     16.6,         ,         ,     26.1,     30.7,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.1,         ,     33.0,         ,         ,         ,     14.8,         ,     24.8,     28.7,         ,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     31.6,         ,     20.6,     15.0,     15.1,     16.3,     24.1,         ,     26.6,     33.5,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     27.6,         ,     22.3,     16.7,     16.8,     22.7,     22.8,     27.8,     33.8,     33.8,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     32.0,         ,     19.9,     16.5,     15.6,     17.3,     21.8,     25.5,         ,         ,         ,QC,#
dx, 53002,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.9,         ,     28.9,         ,     21.3,         ,     14.2,     17.6,         ,         ,     29.4,         ,         ,QC,#
