Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.3,     33.5,     32.8,     28.9,     22.5,     17.9,     16.2,     16.3,     18.4,     26.6,     26.7,     31.2,     39.3,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.6,     36.7,     29.5,     24.7,     22.3,     15.7,     17.0,     20.0,     24.2,     25.5,     34.3,     36.1,     36.7,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     35.8,     37.0,     27.3,     28.7,     21.6,     19.4,     18.2,     22.3,     25.8,     29.6,     36.2,     39.0,     39.0,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.8,     37.2,     34.6,     26.0,     21.2,     21.6,     13.4,     24.0,     24.0,     31.0,     29.2,     34.6,     37.2,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.0,     33.1,     31.7,     25.7,     23.5,     18.3,     14.2,     18.7,     24.4,     30.0,     31.4,     37.5,     39.0,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.0,     38.0,     32.2,     27.6,     25.5,     18.5,     18.6,     16.6,     19.8,     33.0,     39.5,     38.8,     39.5,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.4,     40.5,     38.4,     31.8,     22.9,     19.7,     16.1,     18.5,     23.9,     29.4,     30.5,     37.0,     40.5,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.4,     36.6,     33.3,     25.0,     22.8,     18.8,     16.4,     22.2,     25.5,     27.4,     31.0,     35.2,     41.4,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     33.8,     38.8,     35.8,     28.8,     19.7,     15.7,     17.0,     18.4,     23.2,     27.4,     34.0,     38.5,     38.8,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     40.9,     36.8,     32.7,     28.1,     22.4,     20.8,     17.3,     20.8,     26.3,     25.2,     30.5,     35.4,     40.9,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     37.3,     35.4,     36.4,     30.4,     25.7,     17.3,     17.4,     22.1,     26.4,     32.0,     37.0,     40.1,     40.1,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.6,     38.0,     33.0,     28.0,     24.2,     19.4,     17.6,     19.0,     23.4,     25.7,     35.8,     37.0,     41.6,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.8,     40.8,     34.8,     32.5,     20.0,     16.7,     16.9,     22.2,     22.2,     30.2,     35.8,     34.2,     40.8,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.9,     37.9,     37.2,     31.2,     25.4,     20.0,     17.4,     19.7,     24.2,     26.7,     30.8,     41.8,     41.8,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.4,     39.2,     38.3,     26.9,     21.0,     17.2,     16.4,     22.3,     28.4,     35.2,     38.0,     40.4,     41.4,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.3,     40.0,     37.7,     28.7,     24.6,     18.2,     15.9,     23.7,     22.1,     34.8,     38.9,     38.6,     42.3,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.6,     32.3,     38.2,     27.5,     21.2,     19.3,     16.7,     18.4,     28.8,     31.8,     33.7,     34.2,     39.6,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.2,     44.9,     33.2,     31.4,     23.1,     17.1,     18.3,     18.8,     24.5,     30.5,     39.4,     38.9,     44.9,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.9,     37.3,     31.8,     27.8,     24.8,     18.7,     16.5,     16.4,     21.2,     26.3,     31.3,     38.2,     41.9,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.2,     39.4,         ,         ,     22.5,     20.4,     17.3,     23.5,     26.4,     29.5,     36.0,     32.9,         ,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     37.7,     34.5,     29.7,     29.0,     20.8,     16.6,     15.9,     19.8,     24.5,     28.8,     36.2,     36.5,     37.7,QC,#
dx, 72023,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.1,     38.3,     35.4,     27.3,     24.0,     18.3,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      9.1,      8.9,      5.7,      2.9,      0.6,     -2.7,     -2.3,     -0.5,      4.4,      1.2,      3.7,      7.7,     -2.7,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.6,     10.8,      6.0,      2.5,     -0.6,     -1.1,     -2.3,     -1.0,     -1.8,      1.6,      4.7,      5.1,     -2.3,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.6,      8.0,      3.6,      3.1,     -1.7,     -0.1,     -0.6,     -1.1,      0.6,      3.3,      3.3,      6.1,     -1.7,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      8.9,      9.4,      7.2,      7.3,      1.1,     -1.8,     -1.9,     -0.1,      0.0,      2.2,      4.6,      5.6,     -1.9,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     10.4,     10.9,      9.0,      3.0,     -0.8,     -1.7,      1.1,     -1.1,      1.1,      2.9,      6.1,      4.4,     -1.7,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.4,      6.7,      3.6,      5.6,     -0.3,      0.2,     -0.9,     -1.8,      2.1,      1.8,      5.8,      7.2,     -1.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      7.6,     10.2,     12.2,      6.2,      1.8,     -1.1,     -2.0,     -1.6,      0.2,      2.9,      4.4,      6.9,     -2.0,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.7,      7.3,      6.9,      3.4,      0.6,     -1.8,     -1.1,      0.2,      1.6,      2.5,      5.2,     11.0,     -1.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.7,     15.2,      5.1,      4.2,      1.6,      0.6,      1.8,      0.8,      2.7,      6.8,      7.5,      7.8,      0.6,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.0,     14.1,      8.6,      5.7,      3.7,     -0.5,      1.2,     -2.1,      0.9,      4.2,      5.0,      6.9,     -2.1,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.8,     12.2,      8.0,      4.6,      3.2,     -2.1,      1.9,      1.3,      1.5,      4.6,      5.9,     10.3,     -2.1,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.2,     16.2,      9.4,      1.7,      1.9,     -0.7,     -2.4,     -0.3,      1.6,      4.0,      4.4,      5.4,     -2.4,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     10.7,     13.6,      8.8,      2.4,      2.0,     -0.8,     -1.3,     -0.2,     -0.8,      2.4,      2.8,      6.8,     -1.3,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.0,      9.3,      8.7,      1.1,      1.0,      1.0,     -0.6,     -1.0,      2.0,      1.7,      6.1,      7.0,     -1.0,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.9,      8.2,      6.1,      2.9,     -0.6,      1.2,     -1.2,     -2.3,     -0.6,      4.1,      5.5,      6.6,     -2.3,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      7.9,      8.2,      7.1,      3.0,     -1.1,     -0.3,     -0.4,      0.6,      2.3,      4.0,      3.6,      6.5,     -1.1,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.7,     14.1,      6.7,      2.0,      0.3,      0.9,     -0.7,      2.2,      4.0,      3.4,      4.2,         ,         ,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.4,     10.5,     10.0,      4.5,      0.6,     -1.5,     -1.8,      3.2,     -0.2,      2.3,      4.0,     10.3,     -1.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.8,     15.4,      8.7,      2.7,      5.0,      0.7,     -2.5,      1.0,      1.0,      5.2,      3.8,      7.8,     -2.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.8,      8.0,      3.7,      5.6,      1.0,     -0.8,     -0.3,      0.5,      2.2,      2.4,      5.2,      6.7,     -0.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      9.1,      7.2,      7.8,      5.4,      0.8,     -1.8,     -0.3,      0.1,      1.5,      3.8,         ,         ,         ,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,      3.4,      3.7,         ,     -2.8,     -0.9,         ,         ,         ,         ,         ,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      7.2,      8.7,      5.4,      3.1,      0.0,      0.1,     -0.8,      1.6,      0.7,      2.7,      5.5,      8.0,     -0.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.8,      9.7,      7.2,      7.6,      3.4,      1.9,      3.0,      0.5,      2.4,      3.7,      6.7,      8.2,      0.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      8.4,     10.0,      9.5,      7.2,      5.2,     -0.3,      0.4,     -0.2,      2.8,      2.5,      5.9,      7.7,     -0.3,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.6,      5.8,      7.2,         ,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.0,     10.4,      8.0,      2.4,      1.4,      3.4,      0.7,      1.0,      1.8,      3.6,      4.5,      8.4,      0.7,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.4,     10.2,      9.1,      4.2,      2.7,      1.5,      0.6,      1.1,      1.7,      4.8,      5.6,     10.2,      0.6,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     11.2,      7.2,      8.0,      6.7,      1.6,      0.8,      1.3,      0.9,      2.7,      1.7,      6.0,      7.4,      0.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.1,     10.6,      7.0,      3.5,      2.6,      0.0,     -0.6,     -1.2,      0.8,      3.7,      4.3,     11.3,     -1.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.9,     11.0,      6.5,      2.7,      3.8,     -0.4,      0.5,     -1.0,      0.0,      4.5,      6.3,      6.2,     -1.0,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      9.3,      8.9,      7.3,      4.8,      1.6,      0.4,     -0.5,      0.0,      2.0,      5.6,      5.2,      6.7,     -0.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     11.8,     12.8,      6.0,      2.5,      1.7,      0.0,     -0.5,     -1.4,      3.7,      2.3,      6.2,      9.0,     -1.4,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.9,      7.0,      8.5,      6.2,      0.8,     -1.0,     -1.0,      2.0,      1.7,      2.2,      6.8,      8.4,     -1.0,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     17.2,      7.2,      5.3,      2.6,     -0.8,      2.3,      1.5,     -1.1,      2.2,      4.8,      5.4,      7.6,     -1.1,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      8.3,     11.6,      9.8,      3.8,      1.5,      1.3,      0.9,      2.5,      2.8,      2.9,      8.4,      7.2,      0.9,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     14.6,     13.2,      7.7,      3.5,      0.9,      1.2,      1.8,      0.5,      3.5,      2.5,      5.4,      5.2,      0.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.7,      9.9,      8.8,      4.7,      1.8,      0.2,      0.3,      0.2,      2.0,      3.4,      5.4,      6.7,      0.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.4,     11.6,      6.8,      5.3,      4.2,      4.3,     -0.8,     -0.2,      0.0,      1.2,      3.2,     11.6,     -0.8,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.2,     10.8,      9.5,      4.5,      1.0,      2.6,     -1.4,      1.8,      2.6,      1.8,      5.5,      6.5,     -1.4,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      9.1,      8.0,      6.3,      3.3,      1.4,      0.6,      0.4,      0.8,      1.0,      4.0,      7.2,      9.4,      0.4,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     13.0,      9.3,     10.2,      1.3,     -1.0,     -1.5,     -0.3,      0.9,      1.7,      1.8,      3.5,      6.1,     -1.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     11.2,     16.2,      8.0,      7.7,      4.5,     -1.0,     -1.2,      1.3,      1.3,      2.6,      9.8,     10.8,     -1.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     15.9,     11.2,      5.4,      2.4,      3.0,      1.5,      0.2,     -0.5,      1.0,      1.9,      7.1,      8.0,     -0.5,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      8.4,      9.9,      7.9,      5.0,      3.7,     -0.2,      0.8,      0.4,      2.0,      1.4,      7.0,      8.2,     -0.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      9.6,     12.8,      8.8,      6.4,      2.3,      0.2,      0.4,      0.3,      0.9,      3.7,      7.2,      8.9,      0.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     12.7,      9.8,      8.3,      5.2,      0.8,     -0.6,      0.5,      1.2,     -0.5,      3.0,      7.2,      7.4,     -0.6,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.0,     10.1,      5.8,      2.2,      0.4,     -1.1,     -1.2,      0.2,      0.8,      2.8,      5.6,      7.9,     -1.2,QC,#
dx, 72023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     10.0,     13.1,      8.2,      4.3,      1.3,      0.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     28.3,     31.1,     27.1,     22.9,     17.1,     13.4,     12.9,     13.2,     17.5,     21.1,     27.4,     29.0,     21.8,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     29.2,     33.1,     29.1,     24.9,     16.4,     12.9,     11.7,     13.6,     15.5,     19.7,     22.2,     28.9,     21.4,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     27.0,     27.3,     25.1,     18.3,     16.3,     11.6,     12.6,     14.8,     16.7,     20.1,     21.1,     26.0,     19.7,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.8,     26.0,     25.3,     22.3,     17.9,     14.8,     11.4,     13.7,     15.1,     21.9,     26.7,     29.6,     21.0,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     29.6,     34.4,     27.3,     20.5,     14.1,     12.6,     12.6,     13.2,     18.1,     19.8,     25.2,     28.2,     21.3,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     30.7,     29.9,     26.1,     21.9,     15.1,     12.8,     11.8,     13.1,     17.2,     21.8,     27.6,     29.5,     21.5,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.7,     28.9,     25.8,     21.2,     15.2,     12.7,     12.7,     15.8,     19.2,     18.8,     27.0,     30.7,     21.4,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     32.0,     31.9,     27.2,     20.6,     16.2,     11.6,     10.5,     13.7,     17.2,     21.0,     24.8,     26.9,     21.1,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     31.4,     34.1,     29.4,     22.1,     17.2,     13.6,     12.2,     14.0,     16.4,     21.8,     25.1,     27.3,     22.1,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     27.9,     31.2,     25.2,     20.4,     16.0,     11.9,     11.7,     13.5,     18.6,     20.9,     24.7,     30.8,     21.1,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     34.6,     28.7,     25.9,     19.6,     16.9,     11.2,     11.8,     15.1,     18.8,     18.8,     27.6,     28.8,     21.5,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     29.6,     30.8,     29.3,     22.7,     16.5,     13.2,     12.7,     13.7,     17.1,     23.1,     27.6,     26.7,     21.9,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     30.3,     29.4,     28.1,     20.5,     17.9,     12.6,     12.8,     14.3,     18.2,     19.7,     24.2,     27.3,     21.3,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     29.8,     28.8,     24.3,     20.0,     15.7,     11.7,     11.5,     14.8,     17.2,     20.9,     25.3,     29.4,     20.8,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     30.2,     29.7,     27.9,     21.4,     16.6,     12.1,     11.5,     15.3,     17.6,     22.8,     25.4,     28.1,     21.6,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     27.6,     30.3,     27.6,     21.4,     16.7,     13.2,     12.2,     16.3,     18.2,     22.9,     27.6,     30.2,     22.0,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     31.4,     29.7,     29.9,     24.0,     18.2,     12.0,     11.5,     14.4,     18.4,     25.0,     29.7,     31.0,     22.9,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.4,     34.2,     24.9,     20.4,     18.1,     12.0,     10.8,     12.8,     16.7,     19.9,     22.4,     27.9,     21.4,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     32.0,     30.7,     31.8,     20.3,     15.1,     12.2,     12.3,     14.4,     18.2,     24.2,     25.0,     31.7,     22.3,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.8,     27.6,     23.1,     23.2,     17.0,     12.4,     12.2,     14.9,     17.2,     20.2,     27.2,     29.9,     21.1,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.8,     30.1,     27.8,     22.4,     16.5,     13.1,     11.9,     13.9,     16.7,     20.4,     23.9,     30.2,     21.6,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     29.8,     31.2,     28.8,     19.3,     15.3,     11.2,     10.9,     12.1,     16.2,     20.8,     23.9,     28.7,     20.7,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     32.8,     29.6,     26.8,     19.3,     15.3,     11.9,     12.2,     14.6,     20.3,     23.2,     27.8,     28.5,     21.9,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.7,     28.3,     26.1,     22.4,     17.1,     14.6,     12.4,     14.2,     16.6,     20.2,     24.8,     31.8,     21.6,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     32.6,     28.4,     22.8,     20.0,     16.4,     12.0,     12.1,     13.3,     17.2,     20.7,     26.1,     28.8,     20.9,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     31.3,     30.8,     26.0,     21.3,     19.4,     13.1,     11.9,     13.2,     16.9,     19.4,     23.2,     27.0,     21.1,QC,#
dx, 72023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.0,     30.1,     25.7,     21.8,     15.0,     12.8,     11.5,     14.9,     18.5,     19.9,     23.6,     28.8,     21.0,QC,#
