Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     -0.5,      3.3,      2.1,     -2.7,     -3.5,     -5.8,     -7.2,     -4.1,     -5.6,     -3.2,     -3.7,      0.1,     -7.2,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     -0.4,      0.5,     -1.2,      0.6,     -1.8,     -3.3,     -5.6,     -4.4,     -5.9,     -6.0,     -1.2,     -1.2,     -6.0,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      2.9,      3.0,     -1.8,     -1.5,     -2.8,     -6.5,     -6.9,     -6.3,     -3.8,     -1.8,         ,         ,         ,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,     -1.4,     -0.8,         ,    -11.0,     -5.2,     -4.0,         ,         ,         ,         ,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      1.5,      2.5,     -3.4,     -2.9,     -7.4,     -3.7,     -6.5,     -2.6,     -5.1,     -6.4,     -0.5,     -1.8,     -7.4,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      1.1,      1.8,     -2.3,      0.4,     -2.0,     -4.6,     -3.8,     -8.4,     -5.2,     -2.7,     -2.0,      1.7,     -8.4,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      0.8,      3.2,      2.8,      3.2,     -1.0,     -4.9,     -6.4,     -4.5,     -3.0,     -4.0,     -0.3,     -0.3,     -6.4,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      2.0,      3.6,      0.5,      0.2,     -2.6,     -5.5,     -5.0,     -8.1,     -3.7,     -3.0,     -2.1,      0.7,     -8.1,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      3.6,      2.6,      0.5,     -5.4,     -2.9,     -2.5,     -6.2,     -6.2,     -5.4,     -3.9,     -1.5,     -0.2,     -6.2,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      2.7,      3.0,      3.7,     -2.1,     -2.3,     -4.5,     -5.7,     -5.2,     -5.0,     -3.3,     -2.0,      0.6,     -5.7,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      5.1,      0.6,     -0.6,      1.6,     -4.1,     -5.0,     -3.0,     -4.5,     -3.9,     -7.2,     -0.8,     -0.5,     -7.2,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      0.5,      3.0,      0.3,     -0.6,     -2.9,     -6.4,     -4.8,     -8.8,     -6.3,     -3.4,     -3.9,      1.5,     -8.8,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      0.5,      2.7,     -1.0,     -3.1,     -2.0,     -5.5,     -6.2,     -8.9,     -8.1,     -0.9,     -1.0,     -1.7,     -8.9,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      2.2,     -1.0,     -0.2,     -1.2,     -2.4,     -4.3,     -5.3,     -6.0,     -4.2,     -2.4,     -3.2,      0.1,     -6.0,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     -0.2,      7.5,      1.0,     -2.8,     -4.6,     -4.4,     -8.6,     -6.3,     -2.7,     -5.6,      0.2,      2.1,     -8.6,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      4.6,     -2.1,      2.1,     -1.5,     -2.0,     -4.5,     -6.2,     -3.6,     -4.5,     -6.4,     -2.5,     -0.6,     -6.4,QC,#
dx, 72091,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      7.4,      0.5,     -0.5,     -1.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     18.8,     18.2,     17.4,     13.3,      4.7,      4.2,      4.6,      3.0,      7.0,      8.5,     14.8,     16.1,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     18.2,     18.4,     17.3,     12.3,      8.2,      4.7,      1.6,      4.1,      7.0,     14.9,     14.0,     17.8,     11.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     18.3,     18.6,     17.8,     12.8,      6.8,      3.1,      1.3,      2.1,      6.7,      7.8,     15.3,     13.7,     10.4,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     19.4,     22.4,     18.6,      9.9,      6.2,      5.6,      2.8,      4.5,      9.1,     13.1,     13.5,     19.5,     12.1,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     21.3,     18.3,     15.7,     11.6,      7.2,      5.2,      1.3,      3.1,      6.4,     10.6,     13.7,     15.9,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     19.4,     21.0,     17.2,     14.5,      9.5,      7.8,      3.2,      3.0,      7.6,     13.7,     15.8,     17.7,     12.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     22.1,     23.9,     19.4,     12.9,      4.2,      3.2,      2.7,      2.2,      5.6,     10.0,     12.3,     16.5,     11.3,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     21.4,     20.0,     16.3,     11.6,      7.3,      4.9,      4.1,      6.7,      4.0,     13.2,     13.4,     15.4,     11.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     17.3,     20.0,     15.3,     11.6,      6.3,      4.5,      2.2,      2.4,      4.8,     11.3,     14.3,     17.9,     10.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     19.4,     19.0,     17.5,     12.5,      6.6,      4.0,      3.6,      2.6,      6.6,      9.5,     12.5,     17.1,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     17.3,     18.1,     15.8,     11.8,      9.1,      6.2,      2.2,      4.3,     10.3,     12.8,     15.2,     20.7,     12.0,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     22.8,     18.6,     15.5,     12.4,      8.2,      4.4,      5.9,      5.0,      9.0,     11.7,     13.4,     17.8,     12.1,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     20.1,     18.8,     17.6,     10.9,      8.3,      4.6,      2.1,      2.1,      4.6,     10.0,     12.8,     16.6,     10.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     18.3,     19.4,     13.7,     11.2,      7.6,      5.2,      3.9,      3.7,      8.3,      9.6,     15.2,     19.5,     11.3,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     18.4,     19.4,     16.3,     11.7,      8.3,      4.7,      4.8,      3.6,      6.2,      8.6,     12.5,     16.3,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     19.5,     21.0,     15.6,     11.6,      6.1,      3.3,      3.5,      5.6,      7.3,     13.4,     15.3,     18.6,     11.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     18.4,     20.3,     17.3,     11.7,      8.7,      3.2,      1.7,      3.1,      6.7,     11.1,     13.6,     15.2,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     23.0,     22.1,     17.0,     10.5,      6.7,      6.6,      2.8,      3.4,      6.8,     10.9,     15.2,     19.2,     12.0,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     18.0,     21.4,     18.1,     14.1,      8.7,      5.5,      2.0,      4.4,      7.8,     12.7,     15.8,     18.3,     12.2,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     23.2,     20.7,     16.1,     13.7,      7.9,      3.0,      1.9,      2.2,      8.6,     12.9,     13.4,     16.6,     11.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     21.5,     22.2,     17.3,     11.5,      6.9,      3.6,      2.6,      8.1,      6.9,     11.7,     19.0,     18.7,     12.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     20.3,     23.1,     18.1,     10.0,      7.9,      4.0,      2.7,      5.1,      7.5,     12.1,     12.8,     17.9,     11.8,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     16.6,     18.2,     14.2,     11.4,      9.0,      6.8,      2.7,      3.0,      4.9,     11.5,     15.0,     15.0,     10.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     20.0,     20.4,     18.6,     11.9,      8.4,      2.9,      3.1,      3.1,      7.9,     11.6,         ,         ,         ,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,     12.2,      9.2,         ,      2.3,      4.2,      7.5,         ,         ,         ,         ,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     18.6,     20.1,     14.2,     13.5,      7.4,      6.0,      2.6,      5.7,      8.8,     10.8,     14.6,     17.9,     11.7,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     22.8,     19.6,     17.1,     13.1,      9.2,      5.3,      4.8,      5.4,      8.8,     11.0,     14.7,     18.0,     12.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     18.0,     19.4,     17.3,     12.9,      9.3,      4.7,      2.2,      1.9,      7.3,     10.0,     15.1,     16.7,     11.2,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     20.8,     18.7,     18.0,     12.1,      9.7,      4.4,      2.7,      1.8,      7.4,     11.8,     15.4,     19.8,     11.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     21.4,     22.2,     17.5,     12.2,      9.8,      6.6,      3.0,      1.7,      5.6,     14.3,     14.8,     16.0,     12.1,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     17.6,     17.4,     18.0,     12.2,      8.2,      4.4,      4.0,      3.3,      3.7,     10.9,     10.9,     16.0,     10.6,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     19.8,     18.0,     14.5,     13.9,      9.2,      3.8,      5.9,      5.9,      7.7,     10.2,     13.7,     15.4,     11.5,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     18.0,     19.0,     14.8,     12.7,      7.0,      5.0,      4.2,      4.0,      6.2,     11.3,     13.7,     20.6,     11.4,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     18.5,     19.4,     15.2,      9.4,      8.3,      5.2,      1.6,      6.3,      8.3,     11.7,     13.8,     15.0,     11.1,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     18.2,     16.4,     15.8,      9.3,      9.9,      6.0,      3.8,      2.9,      7.0,     12.4,     12.2,     16.9,     10.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     19.6,     22.6,     16.5,     13.6,      9.3,      6.1,      4.0,      3.9,      8.2,     13.0,     17.4,     20.0,     12.9,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     21.1,     21.1,     20.0,     14.7,      9.2,      6.0,      3.9,      7.0,      9.8,      9.6,     14.3,     18.8,     13.0,QC,#
dx, 72091,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     22.2,     19.8,     17.1,     11.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,      9.1,      9.0,      8.2,      4.9,      0.4,      0.2,     -0.6,     -1.5,      0.6,      1.2,      6.2,      8.0,      3.8,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,      9.6,      9.4,      8.3,      4.2,      3.3,     -0.2,     -2.0,     -0.5,      0.7,      5.8,      5.2,      9.1,      4.4,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,      8.6,      8.3,      7.9,      6.0,      1.0,     -0.4,     -2.0,     -1.4,      0.6,      1.4,      6.3,      4.9,      3.4,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,      8.0,     10.3,      8.5,      2.5,      1.6,     -0.3,     -2.2,     -0.3,      2.6,      5.2,      4.6,      9.2,      4.1,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,      9.6,      8.3,      7.9,      4.4,      1.4,     -0.1,     -2.9,     -1.9,      0.2,      3.4,      5.7,      7.9,      3.7,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      9.3,     10.5,      6.8,      5.4,      2.6,      1.5,     -1.5,     -1.7,      0.2,      4.2,      5.5,      5.9,      4.1,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     10.8,     12.4,      9.8,      6.4,      0.1,     -1.0,     -2.3,     -1.8,     -0.1,      2.0,      4.1,      7.0,      4.0,QC,#
dx, 72091,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     10.9,     11.4,      9.1,      5.0,      0.8,     -0.7,     -0.6,      0.2,     -1.5,      4.4,      5.0,      6.4,      4.2,QC,#
