Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     40.2,     42.3,     36.0,         ,     28.1,     19.8,     20.5,     21.4,     31.1,     28.9,     35.2,     39.7,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     40.0,     40.3,     41.0,     35.3,     29.0,     25.7,     18.6,     27.3,     27.8,     35.1,     40.6,     42.9,     42.9,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     40.8,     42.4,     39.6,     36.4,     26.7,     23.6,     18.3,     25.0,     25.5,     32.5,     36.7,     40.0,     42.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     41.4,     39.7,     40.6,     33.9,     32.2,     25.8,     22.8,     25.0,     28.3,     30.0,     38.6,     37.2,     41.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     39.7,     35.6,     33.3,     31.7,     23.3,     22.2,     17.8,     23.9,     28.9,     33.3,     40.6,     40.6,     40.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     45.6,     35.6,     41.9,     30.0,     27.8,     21.9,     21.7,     25.0,     35.6,     37.5,     38.6,     40.0,     45.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     40.6,     41.4,         ,         ,     27.8,     24.2,     24.6,     28.3,     26.9,     32.6,     39.8,     38.8,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     42.1,     40.3,     31.1,         ,     22.4,     20.0,     19.0,     20.3,         ,     33.9,     40.4,         ,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,         ,     34.1,     40.9,     27.7,     28.9,     21.8,     20.0,     23.8,         ,         ,         ,         ,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     40.8,         ,     38.4,         ,     24.9,     24.1,     21.1,     22.2,     33.5,         ,     34.0,     37.9,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     38.2,     36.3,     41.3,     32.1,     26.6,     21.4,     22.9,     24.4,     26.9,     35.3,     42.1,     39.4,     42.1,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.8,     41.1,     36.7,     34.6,     29.7,     25.0,     21.3,     22.5,     30.8,     36.9,     40.0,     36.7,     41.1,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     42.5,     42.8,     33.3,     31.4,     25.3,     22.8,     20.3,     20.0,     27.5,     35.6,     37.8,     39.4,     42.8,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.1,     41.1,     38.9,     33.6,     28.6,     22.8,     28.1,     26.7,     31.4,     36.7,     40.0,     41.1,     43.1,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     40.3,     42.8,     40.0,     33.9,     22.8,     21.9,     24.9,     21.7,     28.6,     34.7,     34.0,     41.1,     42.8,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     38.6,     39.2,     40.0,     36.4,     25.8,     22.5,     19.7,     21.1,     27.8,     34.7,     35.6,     36.0,     40.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     39.7,     42.1,     36.1,     33.1,     32.5,     24.7,     20.0,     28.9,     33.5,     36.3,     37.7,     45.3,     45.3,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.5,     40.5,     41.0,     31.5,     27.8,     20.2,     22.5,     23.4,     33.1,     32.0,     34.5,     37.0,     41.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     40.4,     37.6,     34.6,     27.3,     24.2,     20.0,     21.6,     22.8,     26.9,     33.0,     34.2,     40.0,     40.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.7,     44.3,     32.2,     34.2,     26.3,     20.6,     21.6,     25.5,     26.7,     30.2,     39.5,     40.5,     44.3,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.4,     35.8,     37.0,     30.6,     26.1,     21.9,     24.2,     26.7,     31.8,     27.8,     33.8,     42.4,     43.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     42.6,     42.5,     41.5,     27.5,     26.1,     25.0,     23.4,     26.2,     32.4,     35.6,     36.4,     42.5,     42.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     42.4,     40.5,     38.9,     37.5,     29.1,     27.5,     19.1,     23.6,     29.5,     30.4,     39.1,     38.7,     42.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.6,     40.0,     37.1,     31.1,     23.4,     22.2,     22.3,     21.1,     28.6,     35.3,     34.0,     39.5,     41.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     40.9,     36.7,     40.0,     35.0,     27.8,     21.3,     20.9,     27.2,     35.1,     29.4,     38.5,     42.5,     42.5,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     39.1,     36.2,     36.5,         ,     27.1,     18.2,     21.0,     21.0,     31.4,     37.7,     38.6,     35.7,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.8,     42.2,     36.4,     33.6,     27.4,     21.4,     19.5,     27.6,     29.5,     36.6,     41.4,     37.1,     42.2,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.8,     39.8,     34.9,     32.8,     32.4,     24.6,     23.8,     27.4,     33.4,     37.6,     34.5,     40.6,     42.8,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.4,     41.6,     34.4,     34.4,     23.6,     24.4,     19.1,     22.5,     21.6,     33.9,     35.0,     40.4,     41.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.7,     42.5,     36.0,     36.4,     29.2,     26.0,     20.7,     22.4,     29.4,     32.1,         ,         ,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.9,     37.5,     39.9,     32.4,     24.3,     21.3,     19.0,     22.0,     27.0,     30.5,     39.9,     40.6,     41.9,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     34.4,         ,         ,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.6,     39.8,     38.5,     31.5,     22.6,     24.4,     22.2,     25.9,     29.8,     37.4,     39.4,     39.8,     41.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     45.7,     38.2,     41.4,     32.7,     29.0,     19.8,     19.2,     21.3,     32.0,     38.7,     36.5,     38.5,     45.7,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.0,     44.6,     38.6,     33.2,     26.1,     22.3,     24.5,     25.5,     32.4,     36.0,     36.3,     36.5,     44.6,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.4,     37.0,     40.2,     26.8,     24.5,     20.1,     23.0,     19.6,         ,     34.0,     34.8,     39.5,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.5,         ,     32.9,     34.1,     24.8,         ,     29.4,     24.7,     26.3,     31.9,     40.5,         ,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,     18.0,     28.0,     29.0,     34.0,     35.0,     40.0,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.0,     40.0,     38.0,     32.0,     31.0,     23.0,     23.0,     28.0,     32.0,     32.0,     37.0,     37.0,     42.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.0,     35.0,     35.0,     29.0,     27.0,     24.0,     21.0,     24.0,     31.0,     34.0,     40.0,     39.0,     40.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.0,     38.0,     34.0,     34.0,     29.0,     23.0,     24.0,     27.0,     31.0,     30.0,     34.0,     36.0,     41.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.0,     39.0,     42.0,     33.0,     32.0,     25.0,     23.0,     26.0,     31.0,     35.0,     39.0,     41.0,     42.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     44.0,     40.0,     41.0,     33.0,     31.0,     23.1,     20.5,     23.9,     27.5,     31.6,     42.4,     41.7,     44.0,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.4,     43.1,     39.8,     29.9,     30.0,     24.5,     21.2,     23.9,     29.4,     39.5,     37.5,     43.1,     43.1,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.8,     42.9,     38.8,     32.6,     26.0,     24.2,     23.0,     26.0,     28.3,     35.7,     38.8,     44.8,     44.8,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     38.6,     39.3,     39.9,     29.4,     25.4,     22.0,     23.6,     32.0,     32.1,     34.6,     38.9,     40.8,     40.8,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.5,     42.9,     37.4,     34.2,     25.3,     20.6,     23.6,     29.3,     31.0,     38.4,     41.1,     42.9,     42.9,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     42.0,     39.4,     43.2,     32.9,     30.3,     24.1,     21.2,     21.6,     30.7,     33.3,     36.3,     37.9,     43.2,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.4,     38.6,     37.6,     32.1,     27.3,     22.2,     20.3,     22.7,     23.6,     36.5,     40.6,     43.4,     43.4,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     45.7,     42.7,     40.3,     33.4,     28.8,         ,     21.9,     25.8,     28.0,     36.6,     36.0,     39.5,         ,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     46.3,     35.9,     34.9,     35.6,     26.6,     23.4,     23.2,     30.8,     27.6,     35.6,     37.6,     41.0,     46.3,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.2,     41.3,     39.2,     34.0,     24.9,     23.9,     22.5,     27.8,     31.9,     35.9,     36.8,     41.3,     41.3,QC,#
dx, 12071,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.1,     43.0,     36.3,     35.7,     28.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.6,      1.6,      2.9,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,      5.7,     11.1,      5.6,      2.8,         ,     -0.9,     -3.4,     -5.1,     -3.8,     -0.4,      0.8,      5.0,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,      5.2,      6.7,      2.8,      1.7,      0.0,      2.2,      0.0,     -1.6,         ,     -2.6,      0.4,      2.8,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,      4.1,      5.0,      6.7,      1.6,     -0.4,     -1.1,      0.3,     -2.1,      1.1,     -0.2,      2.2,      5.6,     -2.1,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,      3.7,      4.7,      2.4,      2.8,     -0.2,     -4.4,     -0.7,     -2.8,      0.1,     -1.6,      3.2,      3.3,     -4.4,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,      6.1,      5.0,      1.9,      1.7,      1.8,     -1.8,     -2.8,     -2.7,     -2.2,      1.7,      3.8,      5.0,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,      5.8,      3.4,      4.6,      3.4,      0.1,      0.6,     -0.1,      1.1,      0.1,      0.5,      5.4,      3.5,     -0.1,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,      7.2,      7.6,      4.0,      2.9,      1.2,     -4.0,     -0.7,     -1.3,     -2.1,      1.9,      1.6,      3.2,     -4.0,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,      4.4,      4.0,      1.1,     -0.7,     -2.3,     -2.3,     -2.7,     -2.8,     -2.8,      2.8,      1.7,      4.2,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,         ,      3.1,      2.7,      1.5,     -2.2,      1.2,     -3.6,     -0.1,     -1.1,      0.1,      1.7,      6.1,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,      4.9,      4.4,      5.2,      2.8,      1.2,      0.0,     -2.5,     -1.0,     -1.2,      0.6,      1.8,      4.8,     -2.5,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,      4.6,      5.8,      2.5,      3.7,     -1.0,     -1.1,     -1.5,     -3.1,     -0.2,     -0.6,      0.2,      5.6,     -3.1,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,      3.7,      4.8,      4.2,      2.0,     -2.2,     -3.3,     -4.2,      0.1,     -0.5,     -1.2,      1.6,      4.7,     -4.2,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,      5.8,      5.0,      2.2,      6.4,     -0.6,      2.5,     -0.3,      0.3,     -0.6,     -0.6,      0.0,      5.6,     -0.6,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,      4.7,      4.4,      2.2,      1.1,      0.0,     -1.1,      1.7,     -1.7,      1.7,      2.8,      0.0,      5.0,     -1.7,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,      5.0,      4.4,         ,      1.9,     -1.1,      1.1,     -2.2,     -3.9,     -1.7,     -0.6,      1.7,      6.1,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,      3.9,      5.0,      6.1,      0.0,     -1.1,     -2.8,     -1.1,      0.6,      0.6,      2.8,      1.1,      5.1,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,      6.4,      5.3,      1.4,     -1.4,     -0.8,     -3.1,     -2.7,         ,     -2.8,     -0.7,      4.7,      6.1,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,      4.7,     -1.0,         ,     -0.1,         ,         ,     -1.9,         ,     -1.4,      0.1,      2.8,      3.5,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     10.7,      9.4,      5.6,      1.7,     -1.5,     -1.1,     -1.9,     -3.6,     -0.1,      1.8,      3.3,      5.5,     -3.6,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,      6.7,      6.3,      4.1,      0.7,     -1.4,     -0.8,     -2.7,     -2.2,     -2.5,     -1.4,      0.2,      4.3,     -2.7,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,      3.8,      9.3,      3.6,      2.6,     -0.2,     -1.4,     -4.3,     -2.9,     -4.4,      1.8,      2.6,      1.5,     -4.4,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,      8.7,      5.1,      3.2,     -1.6,     -0.8,     -3.9,     -1.9,     -3.3,     -2.3,     -1.8,      2.6,      5.7,     -3.9,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,      5.3,         ,      5.0,      2.1,     -1.1,     -2.5,     -3.6,     -0.5,     -1.4,      1.6,      0.1,      2.8,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,      4.4,      4.9,      4.9,      0.3,     -0.6,     -5.4,     -2.5,     -4.7,     -3.4,     -2.2,     -0.8,      3.2,     -5.4,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      7.1,      5.3,      2.1,      0.6,     -2.1,      1.1,     -2.8,     -0.7,     -0.8,     -2.8,      1.1,      3.9,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      7.3,      5.8,      3.9,      2.8,     -0.8,     -2.8,     -1.7,     -2.8,     -1.9,      0.6,     -1.1,      3.3,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      4.7,      4.4,      0.6,      1.7,     -2.5,     -1.4,     -3.3,     -2.2,     -2.8,      1.4,      3.1,      3.3,     -3.3,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      5.6,      4.7,      3.9,      0.0,     -2.2,     -5.3,     -2.2,     -3.3,     -0.3,      0.0,      1.7,      5.0,     -5.3,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      5.6,      5.6,      5.0,      3.3,      1.7,     -2.8,     -2.2,     -0.6,     -2.8,     -0.6,      3.3,      2.2,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,         ,      5.0,         ,         ,     -0.6,      0.3,     -4.4,     -0.9,      0.9,     -0.4,      2.4,      5.2,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.3,      3.3,     -0.4,         ,      3.0,     -2.2,     -2.7,     -1.1,         ,      0.4,      1.8,      5.1,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      4.3,      5.1,      0.6,      1.2,     -0.9,      0.2,     -1.6,     -2.2,     -0.3,      0.2,      1.7,      4.3,     -2.2,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.8,         ,      4.8,      1.4,      0.6,      1.2,     -1.4,     -1.1,     -0.7,      1.8,      3.6,      6.0,         ,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      4.6,      5.9,      2.8,      1.7,      0.6,     -1.9,      0.0,     -2.8,     -1.4,     -1.1,      2.2,      4.4,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      7.8,      4.1,      5.1,      5.0,     -0.8,     -0.8,     -0.8,     -3.9,     -0.6,      5.0,      3.7,      5.6,     -3.9,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.3,      4.2,      2.8,      3.1,      0.0,     -1.4,     -0.8,     -1.1,     -2.8,      0.3,      1.9,      6.9,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.2,      8.1,      5.6,      3.3,      2.5,     -2.2,     -3.3,     -1.7,     -0.6,      1.1,      7.2,      4.7,     -3.3,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.9,      7.5,      6.1,      3.6,     -0.6,      0.3,     -2.2,     -6.1,     -0.3,     -1.1,      0.6,      1.7,     -6.1,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.9,      4.4,      3.6,      2.8,      0.6,      1.1,     -2.2,     -1.9,     -1.9,      2.2,      3.6,      4.4,     -2.2,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      7.8,      5.8,      4.7,      0.0,      1.7,      1.7,      0.6,     -2.8,     -1.4,      1.0,      4.0,      9.1,     -2.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      7.3,      8.0,      2.6,      5.0,      1.0,      1.6,      1.4,      0.1,     -1.3,     -1.4,      2.5,      3.1,     -1.4,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      6.0,      6.2,      4.0,      2.7,     -0.2,     -2.6,      0.0,     -1.1,      0.7,     -0.3,      3.0,      6.3,     -2.6,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.3,      8.7,      2.4,      3.9,      1.5,     -1.5,      0.1,     -1.8,     -1.4,      0.2,      3.1,      5.7,     -1.8,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.5,      7.6,      5.8,      2.4,      2.2,     -1.7,     -0.5,     -1.0,      0.1,      3.2,      1.5,      6.8,     -1.7,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.5,      9.2,      4.8,      2.3,      1.4,     -2.2,      0.7,      1.4,      2.2,      2.5,      4.7,     10.0,     -2.2,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      8.0,      9.2,      6.0,      4.2,     -0.9,      2.0,      1.4,     -0.4,      0.6,      0.4,      3.2,      7.0,     -0.9,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      5.9,      5.0,      6.4,      2.1,      0.0,     -0.2,      1.8,     -0.7,     -2.6,      0.4,      4.6,      6.1,     -2.6,QC,#
dx, 12071,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.3,      4.5,      5.2,      2.3,      1.2,      1.4,      0.2,     -1.0,      1.0,      0.2,      5.0,      7.5,     -1.0,QC,#
