Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     13.3,     10.1,     10.2,      7.8,      4.7,      1.2,     -0.4,     -0.5,      5.7,     11.2,     10.9,     14.1,     -0.5,QC,#
dx, 12045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.5,     12.6,      9.8,      6.6,      1.6,      3.0,      0.1,     -1.7,      3.3,      5.1,      8.0,     11.5,     -1.7,QC,#
dx, 12045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     17.1,     13.9,     12.9,      9.4,      4.1,     -0.6,     -2.4,     -0.9,      3.3,      9.6,         ,         ,         ,QC,#
dx, 12045,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,         ,     12.3,     13.2,         ,         ,      1.7,      1.1,     -0.1,      3.9,         ,         ,         ,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,         ,         ,         ,     21.3,     18.3,     17.2,     15.0,     18.2,     21.0,     29.9,     32.7,     35.0,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     36.7,     29.6,     28.9,     28.3,     22.9,     18.0,     16.5,     20.5,     24.5,     28.6,     34.8,     36.7,     27.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     32.7,     33.6,     33.7,     30.2,     22.4,     18.0,     17.1,     19.7,     24.1,     28.2,     31.7,     33.9,     27.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     37.0,     33.2,     30.9,     24.5,     20.7,     18.6,     16.4,     20.4,     23.3,     26.1,     30.7,     30.8,     26.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     35.1,     32.9,     29.8,     28.7,     20.6,     16.6,     14.9,     19.8,     22.6,     24.8,     33.1,     36.3,     26.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     36.2,     32.8,     31.7,     26.8,     22.3,     17.2,     17.9,     18.4,     20.3,     24.9,     33.1,     36.6,     26.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     37.8,     37.8,     32.8,     30.1,     25.0,     19.3,     18.2,     16.6,     22.3,     28.4,     29.7,     35.6,     27.8,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     33.1,     33.9,     29.2,     27.1,     22.5,     17.6,     18.8,     21.8,     26.5,     28.0,     29.8,     34.8,     26.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.9,     31.6,     29.3,     24.2,     20.1,     15.2,     16.1,     17.8,     23.8,     28.0,     32.9,     38.1,     26.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     30.9,     33.7,     33.0,     23.9,     21.8,     17.2,     16.7,     17.6,     24.3,     28.1,     31.9,     35.1,     26.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     37.6,     35.7,     32.6,     29.5,     21.9,     17.1,     15.8,     21.2,     25.2,     25.1,     32.1,     34.4,     27.4,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     37.3,     33.3,     31.1,     29.4,     21.5,     16.9,     18.3,     18.6,     24.1,     27.8,     35.8,     35.5,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     38.2,     38.0,     32.8,     26.6,     23.5,     18.7,     17.1,     21.8,     24.6,     29.0,     30.3,     37.3,     28.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     33.6,     36.1,     29.6,     28.1,     20.8,     19.2,     17.9,     19.3,     24.3,     28.1,     34.2,     35.2,     27.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     37.9,     36.6,     34.3,     28.2,     22.9,     20.8,     17.7,     21.8,     25.7,     30.7,     30.3,     34.7,     28.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     36.4,     33.9,     30.9,     27.3,     22.3,     18.7,     18.1,     20.6,     23.3,     29.1,     33.4,     36.3,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     36.4,     37.5,     32.4,     26.2,     24.2,     16.9,     15.7,     20.2,     26.6,     25.6,     30.6,     35.3,     27.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     35.0,     32.8,     29.4,     25.9,     19.6,     16.6,     17.3,     18.8,     23.2,     24.8,     30.9,     33.8,     25.7,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     35.8,     32.8,     30.8,     27.1,     21.3,     19.1,     17.0,     19.2,     27.5,     28.8,     34.2,     35.5,     27.4,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     38.0,     35.6,     34.3,     28.2,     21.9,     20.1,     22.3,     19.9,     23.7,     27.3,     29.3,     34.4,     27.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     34.4,     34.9,     31.7,     23.5,     21.8,     17.2,     17.1,     18.4,     24.4,     29.8,     31.6,     34.7,     26.6,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     36.7,     36.7,     33.4,     29.6,     21.7,     18.9,     20.2,     20.0,     24.7,     27.9,     32.4,     34.6,     28.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     37.1,     36.4,     33.2,     27.2,     21.0,     17.2,     16.6,     21.1,     25.4,     28.9,     33.8,     32.6,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     36.1,     38.4,     34.6,     27.8,     23.4,     16.2,     17.9,     20.5,     24.2,     28.7,     34.0,     34.9,     28.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     35.9,     34.1,     30.4,     26.9,     23.6,     19.0,     20.3,     20.8,     24.2,     26.7,     32.6,     35.1,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     31.3,     32.7,     30.5,     27.2,     20.8,     20.3,     16.3,     18.4,     22.3,     27.6,     33.3,     36.7,     26.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     35.7,     36.8,     29.1,     28.2,     20.3,     19.5,     19.0,     20.1,     25.7,     30.1,     32.4,     31.9,     27.4,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     35.1,     34.6,     29.2,     27.3,     21.9,     16.5,     16.4,     21.4,     24.2,     29.5,     34.2,     34.9,     27.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     35.1,     34.3,     34.1,     30.3,     23.0,     18.9,     19.4,     23.5,     26.5,     29.2,     35.8,     36.8,     28.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     36.4,     37.9,     29.6,     29.8,     21.4,     17.8,     17.6,     19.6,     24.8,     28.8,     32.9,     35.0,     27.6,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     37.9,     37.4,     33.0,     26.1,     23.6,     21.4,     19.2,     20.2,     25.7,     27.6,     32.4,     33.7,     28.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.5,     33.3,     29.9,     25.1,     17.7,     15.0,     15.9,     19.9,     24.6,     26.8,     27.2,     36.7,     25.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     39.0,     35.9,     32.9,     26.6,     23.7,     19.8,     19.7,     18.7,     24.6,     26.5,     33.3,     33.9,     27.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     35.7,     39.2,     32.9,     27.3,     22.0,     20.8,     17.2,     19.0,     23.5,     28.7,     29.6,     35.3,     27.6,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     38.3,     38.3,     30.7,     23.9,     26.2,     17.9,     18.1,     20.4,     25.6,     28.2,     29.2,     34.7,     27.6,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     35.3,     34.6,     30.2,     26.7,     24.1,     18.4,     18.3,     19.4,     24.0,     27.0,     32.6,     34.3,     27.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     37.5,     35.7,     34.2,     28.2,     22.9,     19.2,     19.0,     21.8,     26.1,     28.3,     33.6,     34.9,     28.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     34.7,     36.2,     31.6,     28.1,     23.4,     19.1,     18.5,     19.2,     24.4,     29.6,     31.9,     35.5,     27.7,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     33.4,     35.4,     33.5,     29.7,     22.6,     16.6,     17.1,     20.1,     26.7,     30.2,     34.7,     36.8,     28.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     34.7,     35.5,     30.9,     28.4,     22.7,     18.9,     17.4,     19.3,     25.8,     27.7,     29.4,     35.6,     27.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.8,     36.1,     36.4,     26.4,     21.8,     20.4,     18.7,     22.5,     25.3,     29.4,     30.2,     35.4,     28.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     35.4,     35.5,     31.3,     27.2,     22.5,     18.9,     18.9,     21.8,     23.1,     24.4,     33.2,     34.2,     27.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     32.4,     30.4,     28.8,     25.4,     20.7,     16.9,     16.9,     20.1,     25.0,     27.3,     31.8,     34.1,     25.8,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     36.6,     34.3,     35.9,         ,         ,     19.1,     17.2,     20.1,     25.8,     29.2,     31.3,     35.6,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     38.1,     36.2,     33.4,     27.2,     21.0,     20.2,     19.5,     21.7,     26.6,     30.6,     33.7,     33.8,     28.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.4,     34.1,     33.0,     31.1,     22.7,     19.8,     17.7,     20.2,     23.3,     27.4,     31.8,     34.2,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     35.5,     30.3,     29.7,     28.1,     23.2,     18.2,     18.9,     21.8,     25.6,     29.7,     30.2,     35.1,     27.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     36.2,     35.7,     29.2,     25.8,     22.7,     20.8,     18.0,     19.2,     23.4,     24.9,     30.0,     34.3,     26.7,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     37.2,     33.3,     30.6,     24.3,     22.7,     18.9,     17.6,     22.2,     25.7,     29.8,     30.4,     35.4,     27.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     34.5,     31.9,     31.3,     28.3,     21.4,     19.2,     21.6,     23.2,     23.9,     26.5,     29.9,     36.2,     27.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     36.3,     34.8,     33.8,     29.8,     23.4,     18.4,     18.2,     21.8,     26.1,     27.7,     31.9,     36.3,     28.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     36.8,     35.4,     34.7,     25.9,     20.9,     17.9,     16.2,     18.1,     26.2,     28.8,     34.9,     34.2,     27.5,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     35.7,     34.1,     32.5,     26.1,     20.3,     20.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     36.1,     35.2,     35.1,     27.5,     22.2,     18.6,     18.8,     18.3,     24.3,     27.1,     30.0,     34.1,     27.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     34.9,     34.2,         ,     25.2,     21.3,     18.1,     17.9,     20.5,     25.0,     26.9,     32.1,     36.2,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.1,     37.3,     32.5,     23.7,     19.3,     15.2,     15.9,     20.3,     23.7,     25.9,     31.7,     32.6,     25.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     36.7,     39.4,     33.3,     27.2,     20.9,     15.7,     16.9,     18.6,     23.6,     26.5,     30.3,     34.2,     26.9,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     37.4,     33.3,     33.3,     29.0,     24.9,     20.4,     16.3,     20.8,     25.7,     30.1,     34.7,     35.4,     28.4,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     36.0,     35.8,     29.2,     29.8,     24.2,     17.6,     17.0,         ,         ,     26.6,     31.6,     33.7,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     38.3,     34.0,     33.7,     29.1,     24.7,     19.2,     19.4,     21.7,     24.3,     29.4,     33.2,     32.1,     28.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     34.5,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.2,     34.9,     34.6,     25.9,     23.5,     20.2,     17.6,     20.5,     27.0,     30.6,     32.8,     36.0,     28.3,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     36.5,     34.9,     31.9,     29.4,     22.4,     21.9,     17.3,     21.5,     24.7,     26.9,     33.2,     34.8,     28.0,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     34.2,     32.6,     30.0,     25.3,     20.8,     17.6,     15.8,     20.0,     24.2,     30.2,     31.3,     34.5,     26.4,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     35.5,     33.0,     34.0,     24.9,     22.4,     19.2,     19.4,     20.2,     22.3,     25.3,     31.0,     34.1,     26.8,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     37.0,     37.6,     32.5,     29.1,     22.9,     18.5,     17.7,     17.5,     24.8,     29.1,     32.1,     34.2,     27.8,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     35.8,     35.0,     33.8,     26.3,     21.6,     17.8,         ,     18.5,     22.4,     25.3,     31.4,     32.8,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     32.8,     29.3,     28.5,     29.7,     22.9,     19.8,     18.2,     19.0,     25.4,     32.9,     32.4,     33.9,     27.1,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     37.3,     35.1,     28.4,     25.6,     19.0,     17.9,     16.6,     17.5,     21.9,     28.7,     32.2,     34.1,     26.2,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     37.8,     34.9,     32.6,     29.0,     22.0,     19.5,     19.2,     22.6,     24.2,     30.0,         ,         ,         ,QC,#
dx, 12045,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,     35.6,     33.1,         ,         ,     18.3,     18.4,     18.7,     23.3,         ,         ,         ,         ,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,         ,         ,         ,     12.7,         ,         ,      5.6,      2.7,      5.9,     14.1,     17.4,     19.3,         ,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     20.8,     18.9,     16.2,     14.1,      9.8,      5.1,      3.8,      6.8,      8.9,     11.8,     18.9,     20.7,     13.0,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     20.1,     19.3,     18.1,     14.2,      9.4,      5.8,      4.2,      6.5,      9.7,     12.2,     16.0,     18.2,     12.8,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     21.4,     19.1,     16.2,     12.5,      9.6,      7.3,      3.9,      5.6,      8.2,     11.6,     16.3,     16.7,     12.4,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     19.3,     18.3,     16.8,     14.2,      8.5,      7.0,      5.4,      6.5,      9.6,     11.5,     18.1,     20.8,     13.0,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,     21.4,     18.8,     17.7,     13.9,     11.9,      4.7,      3.4,      4.1,      7.2,     11.1,     16.7,     20.8,     12.6,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1906     ,     22.2,     22.7,     17.9,     15.3,     10.3,      7.3,      6.1,      8.0,      8.1,     13.4,     15.6,     20.4,     13.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     18.6,     20.5,     17.7,     13.2,      8.8,      6.5,      6.6,      7.2,     10.1,     12.5,     14.9,     18.1,     12.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     20.8,     18.7,     15.6,     13.8,      9.1,      4.7,      4.9,      6.0,      7.9,     12.6,     16.9,     22.3,     12.8,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     18.1,     19.2,     17.4,     12.2,      8.4,      7.1,      2.7,      6.0,      9.2,     12.7,     16.4,     18.8,     12.4,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     21.8,     22.1,     17.1,     14.9,     10.6,      5.3,      5.0,      6.8,     10.8,     10.5,     15.9,     18.8,     13.3,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     22.0,     18.4,     17.1,     13.2,      8.3,      5.8,      6.1,      6.2,      8.6,     13.2,     19.5,     19.6,     13.2,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     23.1,     22.9,     20.1,     14.8,     10.8,      5.0,      6.2,      6.7,      9.6,     13.4,     16.1,     20.9,     14.1,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     19.8,     20.4,     17.4,     15.8,      7.8,      5.8,      6.7,      6.8,      9.4,     13.4,     17.4,     19.4,     13.3,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     21.3,     20.4,     18.2,     13.8,      9.0,      4.1,      5.7,      9.4,     11.6,     14.2,     17.2,     20.1,     13.8,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     20.7,     20.8,     16.8,     14.0,     10.5,      9.1,      6.0,      6.9,      7.7,     12.2,     17.4,     19.9,     13.5,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     20.7,     20.3,     18.8,     11.3,     10.0,      6.3,      4.6,      7.0,     12.6,     12.1,     16.3,     18.6,     13.2,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     20.1,     17.4,     17.9,     14.0,      6.2,      5.6,      7.2,      5.2,      8.5,     11.2,     15.5,     18.8,     12.3,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     20.1,     20.3,     16.4,     14.4,      9.4,      7.0,      5.7,      6.3,     11.8,     14.2,     18.4,     19.9,     13.7,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     21.6,     20.6,     19.2,     14.1,      8.9,      7.7,      7.9,      7.7,      8.5,     13.0,     16.1,     19.6,     13.7,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,     19.5,     20.2,     17.8,     12.3,      9.1,      5.8,      2.9,      6.3,     10.4,     13.9,     17.4,     19.5,     12.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     21.2,     22.0,     18.9,     14.5,     12.8,      6.8,      5.9,      6.2,      9.1,     13.2,     16.6,     19.8,     13.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     20.3,     21.1,     19.2,     14.8,      9.0,      7.3,      3.1,      7.3,     10.0,     13.5,     18.1,     17.8,     13.5,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1923     ,     21.6,     23.2,     19.8,     16.6,      9.1,      6.4,      4.9,      5.8,      8.9,     13.0,     17.7,     19.5,     13.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1924     ,     20.0,     18.1,     16.8,     12.1,     10.5,      6.9,      6.0,      6.7,     11.2,     11.5,     16.8,     19.0,     13.0,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1925     ,     18.6,     19.2,     18.3,     14.3,     10.3,      6.4,      2.9,      4.8,      8.8,     12.3,     18.0,     21.2,     12.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1926     ,     19.9,     21.1,     17.8,     14.2,      7.9,      5.7,      6.5,      4.6,     10.3,     12.7,     17.3,     16.9,     12.9,QC,#
dx, 12045,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1927     ,     19.4,     19.5,     17.6,     13.0,      8.7,      6.8,      5.7,      7.4,     10.0,     13.8,     17.4,     19.7,     13.3,QC,#
