Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.1,     38.4,     33.3,     31.4,     26.7,     25.5,     24.8,     21.2,     28.0,     28.6,     39.0,     40.4,     40.4,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.5,     36.3,     32.8,     31.8,     24.4,     24.6,     20.3,     25.1,     24.6,     24.8,     35.0,     37.8,     39.5,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.2,     40.2,     34.0,     32.6,     25.0,     20.2,     20.8,     27.8,     30.5,     36.6,     35.8,     41.0,     41.0,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     40.8,     40.6,     36.0,     30.6,     28.0,     17.9,     20.0,     19.5,     22.0,     30.0,     37.2,     36.4,     40.8,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.4,     43.2,         ,     32.5,     24.5,     21.5,     21.5,     24.2,     27.0,     32.2,     36.3,     38.9,         ,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.2,     42.6,     38.7,     31.4,     24.8,     20.5,     20.2,     26.4,     37.1,     37.2,     42.6,     43.8,     43.8,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     44.0,     42.3,     36.3,     32.2,     24.5,     18.7,     19.5,     19.8,     33.8,     33.3,     36.1,     40.1,     44.0,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.8,     40.5,     37.8,     29.8,     26.6,     19.4,     20.2,     28.7,     31.2,     37.2,     42.4,     39.4,     43.8,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.3,     42.6,     40.1,     29.1,     23.4,     18.6,     17.1,     20.3,     30.6,     36.5,     35.4,     40.2,     42.6,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.8,     36.6,     34.6,     31.3,     25.4,     21.5,     18.7,     21.6,     24.4,     32.4,     35.0,     40.3,     40.3,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.5,     39.0,     34.0,     31.0,     28.5,     19.0,     21.2,     20.3,     28.0,     31.0,     32.2,         ,         ,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,     38.5,         ,     37.0,     25.0,     22.6,     18.6,     24.5,         ,         ,         ,         ,         ,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     41.6,     41.8,     32.4,     30.2,     26.7,     22.0,     19.4,     22.2,     31.3,     33.6,     35.6,     39.6,     41.8,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.5,     36.5,     35.3,     27.3,     25.4,     20.4,     18.6,     27.1,     28.8,     38.1,     39.5,     37.0,     41.5,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.0,     35.4,     36.2,     28.6,     23.3,     18.8,     20.6,     21.0,     28.4,     34.7,     34.8,     40.7,     40.7,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.0,     35.0,     37.8,     31.3,     24.5,     19.0,     21.2,     19.5,     28.0,     36.5,     37.8,     43.0,     44.0,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.5,     41.7,     37.5,     31.1,     26.7,     23.2,     21.0,     23.5,     27.2,     34.3,     36.5,     41.9,     41.9,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     43.0,     36.5,     34.5,     32.0,     25.5,     20.0,     22.6,     19.8,     25.7,     31.8,     31.2,     34.1,     43.0,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.8,     43.3,     32.2,     32.1,     27.2,     19.5,     20.1,     23.8,     27.6,     30.3,     36.5,     41.6,     43.3,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.4,     39.7,     31.5,     30.6,     27.6,     24.6,     21.8,     26.3,     29.6,     34.9,     39.3,     42.8,     42.8,QC,#
dx, 50014,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.8,     35.6,     33.8,     27.7,     25.7,     24.7,     16.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,      7.8,         ,      2.8,     -2.2,     -3.3,     -0.6,      3.9,      3.9,      6.1,     10.6,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,      8.9,         ,      2.8,     -1.7,     -1.1,     -0.6,     -0.6,      3.9,      5.6,     10.6,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,     12.8,      5.6,      4.4,      0.0,      0.0,     -1.7,      0.0,      1.1,      5.6,      8.6,      9.1,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.4,     12.8,      8.9,      6.1,      3.3,     -0.6,     -2.2,     -0.6,      0.6,      3.3,      7.9,     10.1,     -2.2,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.3,     11.8,     10.0,      5.0,      0.6,      0.1,     -1.1,     -1.1,     -0.6,      7.2,      8.8,      8.3,     -1.1,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.1,     10.1,         ,         ,         ,         ,         ,         ,      0.7,      3.9,      7.3,     10.6,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.1,     13.5,     14.6,      7.7,      1.7,     -0.9,     -4.2,      0.6,      0.8,      4.6,      6.6,     12.3,     -4.2,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.7,     10.1,      9.6,      3.3,      2.9,     -0.8,     -1.6,      1.0,      2.4,      5.7,      9.6,     14.2,     -1.6,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.2,     16.1,      9.0,      5.6,     -0.2,     -0.6,      1.7,      1.2,      2.7,      7.0,      9.6,     10.8,     -0.6,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.4,     13.7,     10.7,      7.0,      3.5,     -1.3,     -1.5,      1.2,      1.2,      4.4,      6.1,     10.3,     -1.5,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.2,     13.8,      6.3,      5.8,      0.8,     -0.5,      0.2,      0.2,      2.2,      4.6,      9.1,     12.2,     -0.5,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.6,     14.7,      9.0,      3.2,      0.1,      0.0,     -1.3,      0.0,      2.0,      5.3,      7.2,     10.4,     -1.3,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.3,     16.1,     10.4,      3.9,      3.5,      0.0,     -2.8,     -1.0,      0.5,      5.5,      7.8,     10.6,     -2.8,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     10.8,     13.4,     10.4,      0.5,      3.8,      1.4,     -1.0,     -0.5,      3.2,      3.0,      6.6,     10.5,     -1.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     15.3,     10.9,         ,      5.5,      1.4,      0.3,     -2.0,     -1.0,      1.8,      3.4,     10.9,     12.3,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.1,     12.4,     10.8,      5.4,      1.3,      0.0,     -1.0,      0.0,      3.0,      6.2,      7.6,      9.0,     -1.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.1,     15.9,      9.6,      4.4,      4.1,      0.5,     -0.9,      0.0,      2.8,      4.4,      7.3,     11.6,     -0.9,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     13.2,     13.6,     12.1,      4.6,      1.2,     -1.0,     -2.6,      0.0,      1.2,      3.7,      9.2,     11.1,     -2.6,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     12.1,     16.9,      9.4,      5.0,      3.0,     -2.0,     -2.0,      0.0,      3.6,      4.6,      4.7,      9.8,     -2.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.1,     10.0,      5.8,      6.0,      1.6,      0.0,     -2.4,      2.4,      1.9,      4.5,      8.8,     10.3,     -2.4,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.1,     10.5,      9.5,      5.0,      2.0,      0.0,     -1.5,     -1.5,      3.0,      5.5,      8.0,         ,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     13.0,         ,      4.4,      2.3,     -1.2,     -3.6,      0.0,         ,         ,         ,         ,         ,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     12.4,     10.5,      8.5,      5.2,      0.9,      0.6,     -5.0,      2.3,      1.7,      5.5,      9.4,      8.4,     -5.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     10.2,     13.4,      8.9,      7.0,      3.0,      1.0,      0.6,     -0.2,      3.0,      6.3,      7.3,     12.0,     -0.2,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.9,     13.0,      9.7,      9.4,      4.6,      0.0,     -1.0,      0.0,      2.6,      3.0,      9.0,     10.1,     -1.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.4,     12.2,     12.0,      7.2,      2.4,      1.0,      2.4,      1.5,      4.9,      6.1,      8.1,     10.0,      1.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.1,     12.5,      9.3,      3.0,      3.4,      5.0,      0.0,      0.6,      1.0,      5.9,      7.8,      8.5,      0.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.0,     12.0,     10.1,      6.0,      1.6,      2.0,      0.5,      0.5,      1.0,      4.7,      7.3,     11.3,      0.5,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.4,      9.2,      9.1,      8.1,      3.1,     -5.0,      0.8,      0.8,      2.9,      3.9,      7.3,      8.5,     -5.0,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.9,     12.8,      9.7,      6.6,      2.0,     -0.5,     -1.6,     -2.6,      1.4,      5.6,      7.8,     11.8,     -2.6,QC,#
dx, 50014,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     13.3,     10.8,      8.8,      3.8,      5.8,      0.4,     -2.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     33.6,     34.5,     28.7,     24.4,     21.8,     18.6,     17.3,     21.4,     24.9,     28.7,     30.7,     34.6,     26.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.5,     31.0,     29.9,     24.4,     19.4,     15.8,     16.7,     17.8,     21.7,     27.5,     33.9,     35.7,     25.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     34.3,     33.6,     32.0,     27.7,     20.8,     17.2,     17.9,     20.8,     21.9,     28.9,     32.5,     31.2,     26.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     32.8,     34.2,     28.8,     28.2,     21.2,     16.2,     14.8,     18.6,     23.4,     24.2,     29.3,     30.5,     25.2,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     30.4,     29.3,     28.4,     24.3,     20.3,     14.4,     15.3,     18.6,     24.4,     26.9,     31.4,     31.7,     24.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     34.6,     36.8,     32.4,     26.0,     21.3,     16.1,     14.2,     18.0,     20.6,     26.5,     30.8,     34.2,     26.0,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     34.9,     34.4,     27.5,     26.1,     17.4,     14.8,     15.8,     18.1,     22.4,     28.6,     29.8,     35.8,     25.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     36.4,     35.8,     31.5,     27.4,     20.9,     18.8,     15.8,     21.6,     24.6,     29.8,     34.8,     33.8,     27.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     34.9,     36.8,     33.0,     27.0,     19.0,     16.6,     16.7,     18.8,     23.1,     24.9,     31.9,     34.8,     26.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     37.2,     35.2,     32.1,     22.9,     21.3,     15.1,     14.3,     16.4,     22.7,     22.4,     25.1,     30.8,     24.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     34.1,     30.2,     31.1,     24.3,     19.2,     15.8,     14.6,     17.1,     20.7,     24.9,     25.7,     32.7,     24.2,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     31.7,     32.8,     30.2,     25.6,     21.5,     16.4,     15.4,     17.5,     22.3,     25.9,     31.8,     35.4,     25.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.8,     36.6,     30.3,     28.3,     21.0,     18.1,     17.3,     19.1,     24.6,     28.8,     34.3,     34.9,     27.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     34.6,     35.2,     30.1,     25.8,     20.4,     15.7,     15.3,     16.0,     20.2,     25.4,     31.2,     31.9,     25.2,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     34.3,     34.4,     28.9,     25.2,     21.7,     17.6,     17.9,     16.9,     22.4,     25.7,     31.6,     32.6,     25.8,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     33.0,     35.1,     32.6,     28.4,     20.5,     17.6,     15.6,     17.2,     22.3,     28.3,     33.4,     32.6,     26.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.2,     38.4,     34.4,     28.8,     22.5,     15.7,     13.8,     16.7,     19.8,     25.3,     26.9,     35.1,     26.0,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.5,     30.6,     30.7,     21.7,     20.4,     15.5,     16.3,     18.4,         ,     25.7,     26.2,     30.5,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.6,     33.3,     30.1,     27.1,     19.5,     16.9,     14.3,     17.4,     19.6,     29.1,     33.2,     35.4,     25.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     35.9,     38.6,     28.7,     24.6,     17.1,     15.5,     17.2,     19.7,     24.4,     27.9,     31.8,     31.6,     26.1,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     35.8,     35.5,     31.9,     26.9,     22.0,     17.0,     15.7,     18.4,     22.8,     27.1,     31.6,     31.7,     26.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     32.6,     31.3,     30.5,     23.3,     20.6,     15.3,     15.7,     20.2,     23.7,     24.7,     31.7,     35.3,     25.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     37.9,     34.3,     29.9,     22.8,     18.6,     15.2,     12.7,     17.0,     22.8,     25.3,     28.8,     32.9,     24.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     35.8,     37.1,     30.6,     25.3,     22.4,     18.1,     15.0,     18.5,     20.0,     25.8,     29.9,     31.2,     25.8,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     32.7,     35.2,     30.2,     22.8,     18.9,     15.4,     14.9,     17.7,     21.2,     27.4,     30.1,     32.7,     24.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     39.9,     33.3,     29.5,     24.2,     21.4,     15.2,     16.0,     19.1,     21.6,     23.1,     30.7,     33.6,     25.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     34.5,     34.2,     32.1,     25.7,     20.8,     18.5,     17.1,     17.4,     20.3,     26.4,     28.9,     30.3,     25.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     35.1,     32.9,     31.4,     24.2,     22.9,     15.6,     15.6,     15.9,     22.3,     24.6,     30.5,     32.7,     25.3,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     34.2,     32.7,     30.5,     24.1,     19.7,     16.6,     16.2,     19.8,     21.1,     27.1,     30.1,     32.9,     25.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     32.6,     30.8,     28.8,     25.7,     22.8,     14.4,     15.6,     19.1,     21.4,     26.7,     31.1,     30.8,     25.0,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.6,     33.3,     30.2,     24.2,     20.4,     16.1,     17.3,     20.6,     24.5,     28.5,     30.8,     35.1,     26.1,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     34.7,     33.1,     33.5,     26.9,     22.3,     16.6,     15.1,     17.4,     22.8,     26.7,     32.6,     35.0,     26.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     39.2,     36.5,     27.9,     22.9,     22.6,     15.6,     13.4,     15.8,     21.4,     24.9,     28.0,     33.3,     25.1,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.6,     34.8,     35.2,     24.3,     19.7,     17.7,     16.7,     19.3,     23.5,     28.1,     29.6,     33.2,     26.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     28.8,     31.4,     28.1,     27.3,     20.5,     16.2,     15.4,     18.1,     22.1,     25.8,     31.8,     32.6,     24.8,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     36.7,     31.3,     30.5,     26.8,     20.7,     16.6,     14.8,     18.1,     21.8,     24.9,     28.9,     31.7,     25.2,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     32.9,     34.6,     34.3,     23.2,     18.9,     14.8,     14.6,     14.8,     19.6,     26.7,     27.6,     32.8,     24.6,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     35.2,     32.3,     30.1,     22.7,     17.3,     15.6,     16.4,     17.5,     23.5,     27.4,     32.7,     33.7,     25.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.6,     33.1,     29.6,         ,     19.8,     17.2,     15.1,         ,     22.7,     25.3,     30.1,     34.6,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     37.1,     33.9,     28.1,     23.7,     21.3,     14.4,         ,         ,         ,     26.0,     31.8,     32.1,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     35.2,     31.3,     28.9,     23.3,     20.6,     15.8,     13.7,     16.6,     19.7,     23.7,     26.6,     30.9,     23.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     31.4,     32.7,     28.2,     22.7,     17.1,     14.1,     14.3,     17.8,     21.2,     25.1,     28.4,     33.0,     23.8,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.1,     31.2,     28.1,     24.4,     18.5,     13.3,     15.1,     17.9,     20.4,     25.2,     26.2,     31.9,     23.7,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.2,     30.2,     25.9,     23.1,     19.0,     14.6,     14.8,     16.5,     21.4,     21.5,     25.1,     32.3,     23.1,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     32.5,     33.3,     32.2,     21.9,     19.2,     16.2,     15.4,     15.3,     22.3,     24.0,     28.8,     32.5,     24.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     36.5,     32.5,     29.4,     21.2,     16.9,     14.5,     13.4,     15.8,     19.6,     23.4,     25.8,     31.6,     23.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     32.4,     32.4,     29.6,     24.0,     18.6,     15.8,     16.7,     16.1,     21.5,     23.8,     27.5,     33.1,     24.3,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     32.8,     28.6,     29.5,     26.1,     19.0,     15.3,     16.3,     19.3,     21.0,     24.3,     26.9,     30.8,     24.2,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     32.3,     30.0,     29.7,     25.2,     17.7,     16.0,     13.7,     16.9,     21.4,     24.1,     27.2,     29.9,     23.7,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.7,     30.0,     26.6,     23.0,     16.7,     14.3,     14.1,     15.3,     19.2,     21.1,     25.8,     32.1,     22.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,     32.5,         ,         ,         ,         ,         ,     22.7,         ,         ,         ,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,     16.3,         ,         ,         ,         ,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,     32.9,     27.1,     26.3,     20.0,         ,     15.9,     15.7,     21.5,     27.4,     30.2,     30.6,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     33.0,     35.2,     30.6,     26.2,     16.1,     14.0,     13.1,     15.8,     19.9,     25.3,     28.2,     31.2,     24.1,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.3,     32.2,     27.6,     23.5,     17.4,     14.8,     15.1,     17.9,     16.4,     25.0,     26.5,     30.8,     23.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     31.5,     34.0,         ,         ,         ,         ,         ,         ,     17.8,     24.9,     27.5,     31.3,         ,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     32.5,     29.9,     29.9,     24.7,     18.8,     14.5,     14.0,     16.3,     20.6,     24.9,     24.9,     30.0,     23.4,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     29.1,     29.9,     29.1,     23.8,     19.8,     17.2,     15.3,     17.9,     23.2,     25.6,     28.8,     33.7,     24.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.4,     29.2,     29.6,     25.2,     20.3,     14.8,     15.6,     16.3,     20.5,     23.9,     26.6,     30.4,     24.0,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.8,     31.0,     30.5,     22.4,     19.0,     15.6,     14.6,     15.7,     17.0,     21.9,     25.6,     31.0,     22.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     32.5,     31.6,     28.8,     24.6,     21.2,     16.5,     17.2,     16.4,     19.8,     21.1,     29.1,     32.3,     24.3,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     29.4,     30.1,     27.6,     23.6,     20.0,     16.8,     15.3,     16.8,     18.8,     19.8,     25.8,     31.3,     22.9,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.9,     33.6,     28.8,     23.9,     17.7,     14.0,     14.3,     19.2,     19.8,     26.9,     29.3,     33.1,     24.5,QC,#
dx, 50014,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.8,     33.1,     28.6,     25.0,     19.7,     13.9,     13.4,     15.1,     17.7,     23.1,     25.6,     30.1,     23.0,QC,#
