Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.9,     43.3,     38.9,     35.6,     30.6,     22.8,     23.9,     25.0,     30.0,     35.6,     40.0,     41.2,     43.9,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,     22.8,     24.9,     27.7,     35.2,     37.2,     43.4,         ,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     42.2,     39.5,     39.4,     36.0,     28.4,     22.2,     20.4,     24.4,     28.8,     32.1,     35.3,     38.9,     42.2,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     41.6,     41.3,     41.2,     39.1,     33.6,     25.8,     21.9,     25.0,     28.1,     35.4,     39.1,     43.8,     43.8,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.6,     40.5,     40.3,     35.2,     26.2,     19.6,     21.9,     22.0,     26.4,     35.0,     37.6,     40.2,     40.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     43.5,     40.8,     39.7,     28.8,     26.0,     20.2,     18.8,     24.2,     27.1,     29.8,     35.8,     40.1,     43.5,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     41.8,     44.6,     35.1,     34.6,     27.8,     25.6,     22.3,     23.0,     28.1,     30.9,     41.0,     42.3,     44.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     44.1,     41.5,     39.9,     34.4,     29.8,     24.3,     25.1,     27.8,     29.6,     33.6,     36.2,     42.5,     44.1,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     44.0,     43.1,     42.6,     33.2,     26.8,     24.6,     24.6,     24.6,     31.5,     35.6,     38.2,     41.2,     44.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     44.7,     42.6,     38.4,     35.4,     29.1,     22.8,     18.5,     24.5,     28.5,     34.0,     41.3,     42.3,     44.7,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.0,     44.0,     40.8,     31.5,     27.8,     24.5,     23.0,     24.0,     28.5,     38.2,     38.6,     42.0,     44.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     46.8,     41.0,     40.6,     33.9,     32.0,     20.6,     21.6,     25.0,     31.0,     34.4,     38.0,     41.3,     46.8,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     43.0,     40.0,     37.2,     36.0,     29.0,     19.3,     21.2,     21.5,     32.3,     38.0,     32.0,     39.4,     43.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     40.0,     43.0,     35.5,     35.2,     28.0,     24.7,     22.6,     28.2,     32.6,     33.5,     39.4,     40.0,     43.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.0,     41.8,     36.8,     32.2,     30.6,     25.0,     23.0,     26.0,     32.0,     37.2,     38.2,     40.9,     42.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     42.6,     42.6,     36.2,     35.6,     22.0,     24.3,     20.0,     21.8,     24.8,     33.6,     37.6,     39.6,     42.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.2,     44.0,     39.9,     30.7,     28.0,     26.8,     21.6,     24.8,     31.0,     34.0,     38.2,     40.0,     44.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.1,     39.6,     40.6,     35.0,     26.8,     23.3,     17.7,     22.0,     29.7,     30.0,     39.2,     42.0,     42.1,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.6,     41.6,     37.6,     33.8,     26.6,     22.8,     25.0,     26.0,     34.6,     34.0,     35.8,     42.0,     42.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.9,     42.0,     40.2,     34.2,     27.0,     25.6,     22.4,     22.3,     31.9,     36.6,     36.3,     41.0,     42.9,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     41.4,     43.7,     37.6,     34.0,     28.3,     21.9,     20.6,     24.6,     28.0,     28.0,     38.2,     39.8,     43.7,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.6,     40.0,     42.7,     32.5,     31.0,     24.0,     22.5,     19.5,     31.5,     38.0,     39.0,     39.0,     42.7,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     44.0,     45.2,     40.3,     35.6,     29.4,     24.4,     23.5,     25.5,     32.7,     35.1,     39.5,     41.0,     45.2,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.7,     38.5,     41.0,     34.5,     24.1,     21.0,     22.6,     22.1,     26.8,     36.8,     36.8,     41.3,     41.3,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     45.0,     42.0,     38.5,     34.4,     26.6,     18.7,     20.6,     25.6,     27.3,     33.6,     41.1,     41.4,     45.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.5,     39.4,     39.8,     34.8,     32.1,     24.5,     24.7,     28.0,     32.6,     35.0,     39.9,     42.0,     45.5,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     43.0,     40.8,     38.4,     32.5,     27.1,     25.4,     21.9,     28.3,     29.6,     34.9,     38.1,     39.8,     43.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.5,     43.2,     41.6,     36.1,     32.6,     23.2,     21.8,     24.2,     26.3,     38.2,     42.0,     40.7,     43.2,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     44.6,     45.5,     36.2,     35.3,     28.9,     24.7,     23.0,     24.5,     28.1,     34.0,     37.9,     44.0,     45.5,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     44.1,     45.7,     42.3,     36.2,     33.4,     25.9,     20.0,     28.0,     26.1,     37.7,     38.9,     40.0,     45.7,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.9,     40.1,     39.2,     32.7,     28.6,     22.4,     23.5,     23.6,     28.0,     34.0,     37.1,     41.0,     42.9,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.9,     42.6,     36.1,     31.8,     26.2,     24.4,     19.8,     23.0,     29.9,     34.7,     37.2,     41.4,     42.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.6,     39.0,     37.8,     35.9,     30.6,     25.0,     23.5,     24.4,     32.1,     29.6,     39.9,     38.0,     42.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.2,     40.1,     39.8,     36.0,     33.9,     23.9,     24.4,     27.2,     32.0,     34.8,     40.1,     43.5,     43.5,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.8,     40.6,     41.4,     35.1,     31.6,     22.6,     21.0,     22.2,     29.8,     33.9,     42.0,     42.8,     43.8,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     42.8,     44.1,     39.1,     34.8,     29.8,     24.8,     20.9,     21.9,     26.5,     35.8,     39.2,     41.9,     44.1,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.9,     45.2,     39.2,     35.6,     28.4,     23.9,     24.2,     24.4,     29.4,     31.0,     39.2,     43.1,     45.2,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.9,     39.3,     39.0,     31.1,     27.7,     23.6,     24.4,     30.6,     34.3,     35.4,     42.2,     42.8,     42.8,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.5,     46.0,     40.4,     35.9,     27.4,     24.4,     25.1,     23.9,     30.4,     35.2,     39.9,     42.7,     46.0,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     45.5,     40.3,     40.3,     32.6,     30.5,     26.2,     24.1,     22.5,     28.0,     35.5,     33.5,     41.5,     45.5,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.4,     41.6,     38.5,     34.0,     26.8,     22.3,     21.4,     24.6,     26.6,     35.8,     37.5,     44.6,     44.6,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.4,     43.0,     40.0,     34.3,     30.5,     23.7,     21.6,     24.9,     31.1,     35.1,     37.7,     43.2,     44.4,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.7,     41.1,     36.9,     35.2,     28.8,     23.6,     21.5,     25.9,     27.0,     34.9,     36.0,     38.4,     42.7,QC,#
dx,  8039,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     41.3,     39.4,     39.5,     33.9,     30.4,     24.7,     23.0,     26.8,         ,         ,         ,         ,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,         ,         ,         ,         ,         ,         ,         ,      3.9,      3.3,      5.0,      6.1,      3.9,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     11.1,     12.2,     10.6,      6.1,         ,      1.7,      1.7,      0.0,      1.7,      4.4,     12.8,     13.3,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.3,     12.8,     10.0,     10.0,      7.2,      4.4,      1.1,      3.3,      1.1,      3.9,     10.0,      7.8,      1.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     13.3,     13.3,     10.0,      5.6,      4.4,      3.9,      3.3,      0.6,      1.7,      4.4,      6.1,     12.2,      0.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.2,     10.0,      8.3,      8.3,      5.0,      5.6,      3.9,      1.7,      0.0,      6.7,      6.7,      8.9,      0.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     10.0,     14.4,      8.9,      3.9,      4.4,      1.1,      1.1,      1.1,      2.2,      5.4,      7.8,     10.7,      1.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.9,     11.7,     11.7,      7.2,      6.8,      2.2,      1.1,      1.2,      4.3,      4.6,      8.4,     10.1,      1.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     13.8,     11.6,     10.4,      9.9,      6.2,      2.0,      2.8,      2.2,      2.7,      4.6,      8.4,     10.6,      2.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.8,     12.7,     12.3,      7.8,      4.4,      3.0,      3.8,      4.4,      5.6,      7.3,      7.4,     11.7,      3.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     13.3,     11.6,     11.1,      8.9,      0.8,      2.3,      3.4,      2.8,      3.6,      3.7,      7.2,      8.9,      0.8,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     10.7,     13.8,     11.8,      9.3,      6.6,      3.9,      2.9,      2.8,      3.3,      6.8,      6.0,     11.2,      2.8,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     12.3,     11.2,     11.1,      7.8,      2.8,      3.9,      3.4,      1.4,      3.9,      5.0,     10.0,     10.0,      1.4,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     12.2,     12.2,      7.8,      6.7,      5.7,      6.1,      2.2,      2.1,      4.4,      8.3,      6.1,     11.2,      2.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.3,      9.4,      6.0,      4.1,      2.0,      2.2,      3.3,      1.1,      3.9,      2.8,      4.4,     10.0,      1.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     11.1,     13.3,     10.6,      8.9,      3.9,         ,     -0.6,     -0.6,      3.1,      7.2,      8.3,     11.1,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,      3.9,         ,      1.9,      4.7,      6.6,      8.6,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.8,     13.1,     10.0,      3.9,      2.7,      3.2,      1.3,      2.1,      3.3,      2.9,      5.1,     10.9,      1.3,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.8,     13.9,      7.7,      6.7,      6.7,      2.4,      2.4,      1.7,      3.5,      4.5,     10.5,     13.5,      1.7,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.5,     12.2,     11.7,      8.3,      4.4,      0.2,      3.9,      2.1,      3.0,      4.2,      6.1,      8.3,      0.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.4,     10.6,     13.1,      7.1,      5.9,      2.9,      3.4,      1.6,      5.0,      4.1,      6.6,     11.6,      1.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.8,     15.2,     12.1,     10.1,      4.1,      4.2,      2.5,      1.9,      4.0,      5.2,      6.0,     12.1,      1.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.1,     14.4,     12.4,      7.6,      6.0,      2.3,      2.0,      2.1,      2.9,      5.8,      4.9,     11.0,      2.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.6,     11.8,     10.6,      9.8,      4.4,      2.4,      3.3,      2.9,     -0.3,      4.9,      9.4,     12.8,     -0.3,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.7,     15.5,     13.2,     11.1,      5.0,      3.5,      2.0,      2.0,      2.5,      5.6,     10.2,      7.8,      2.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     12.8,     12.6,     12.2,      8.0,      4.3,      3.0,      1.0,      3.0,      1.2,      6.8,      9.0,      9.8,      1.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.9,     14.2,     10.8,      6.0,      5.0,      2.3,      3.8,      3.5,      4.0,      3.3,      9.4,      9.8,      2.3,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     13.8,     10.6,      9.6,     11.0,      5.5,      0.0,      1.4,      2.4,      3.8,      4.0,      9.0,     10.4,      0.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     11.0,      9.6,      7.4,      8.2,      5.0,      1.8,      1.8,      3.6,      3.0,      5.4,      5.4,     10.9,      1.8,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.0,     11.6,     13.0,      5.3,      6.7,      6.4,      2.0,      3.0,      5.4,      7.3,      6.1,     11.8,      2.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.6,     11.6,      9.0,      5.6,      7.1,      2.4,      1.3,      1.2,      4.1,      6.6,      8.0,      9.6,      1.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.6,     16.4,     13.2,      7.9,      4.8,      1.4,      2.6,      2.4,      4.4,      5.3,     10.3,      9.2,      1.4,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.0,     10.8,      8.8,      8.1,      6.1,      3.8,      1.4,      1.8,      3.2,      3.6,      8.6,      9.6,      1.4,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     11.4,     12.1,      8.6,      7.2,      4.2,      4.9,      1.3,      1.2,      2.7,      6.6,      5.7,     10.9,      1.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.0,     14.7,     12.6,      8.3,      8.0,      3.1,      2.5,      3.0,      5.1,      6.2,      7.4,     12.0,      2.5,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.6,     13.6,     13.6,      6.2,      6.6,      2.4,      2.2,      0.8,      5.0,      3.9,      9.7,     10.8,      0.8,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.6,      9.0,      7.9,      8.1,      5.0,      1.0,      0.2,      2.5,      2.0,      6.0,      8.2,     10.0,      0.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.0,     13.4,      8.4,      9.9,      5.1,      5.0,      1.2,      3.5,      3.0,      6.0,      6.0,     12.3,      1.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.0,     14.0,     11.5,      8.6,      3.8,      3.5,      3.8,      0.6,      2.9,      3.2,      3.6,     11.5,      0.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.1,     14.0,      9.4,      6.0,      4.0,      3.5,      1.3,      1.3,      2.9,      2.5,      6.9,     10.0,      1.3,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.0,     11.5,      9.1,     10.4,      7.7,      2.9,      2.9,      3.6,      2.2,      1.6,      8.6,     11.1,      1.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     11.6,     13.0,     11.0,      8.4,      5.0,      1.0,      3.6,      2.9,      4.2,      5.4,      6.0,     10.6,      1.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.1,     14.5,      8.2,      8.0,      4.6,      4.6,      2.1,      2.0,      4.4,      3.1,      9.2,      9.0,      2.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.2,     14.0,     12.6,      9.5,      5.0,      3.0,      0.9,      1.5,      3.6,      5.5,      9.4,     12.1,      0.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     12.3,     13.3,     10.2,      9.2,      6.5,      3.3,      0.6,      3.9,      2.1,      4.5,      8.0,      7.4,      0.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     11.3,     13.4,     11.1,      9.4,      6.4,      3.1,      3.1,      2.9,      3.5,      5.8,      8.8,     11.3,      2.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     14.2,     13.4,     10.9,      5.5,      3.5,      3.5,      2.3,      1.5,      3.8,      6.3,      8.1,      9.9,      1.5,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     11.3,     12.1,      7.5,      8.1,      4.2,      2.8,      0.9,      3.0,      1.9,      4.7,      8.6,     11.3,      0.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.5,     11.4,     12.4,      9.3,      6.1,      4.0,      1.5,      2.3,      2.8,      3.4,      7.5,      8.8,      1.5,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.8,     12.8,     12.9,      8.9,      6.4,      2.4,      1.6,      2.5,      3.2,      5.1,      7.5,      8.6,      1.6,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.9,     14.6,      8.4,      9.9,      4.6,      4.4,      1.8,      1.0,      1.2,      5.6,      5.9,      8.9,      1.0,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     11.4,     12.6,     12.5,     10.5,      8.2,      2.1,      1.9,      1.7,         ,         ,      6.1,      9.3,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.6,     12.6,      9.4,      6.6,      4.1,      2.9,      1.9,      3.2,      3.4,      7.6,     10.9,     11.0,      1.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     10.6,     12.9,      7.6,      8.4,      4.6,      3.1,      4.9,      3.5,      4.5,      6.4,      8.3,      8.2,      3.1,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     14.0,     12.7,     12.1,      6.4,      6.6,      4.6,      2.7,      3.9,      0.9,      5.1,      7.0,      9.9,      0.9,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     13.6,     11.1,     11.4,      7.0,      4.4,      3.7,      1.2,      2.8,      2.9,      3.6,      8.9,     11.4,      1.2,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     14.2,     13.6,     12.4,     10.9,      3.9,     -0.3,      0.5,      2.4,      2.6,      4.9,     10.0,     10.1,     -0.3,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.9,     16.4,     15.0,      9.4,      6.3,         ,      3.5,         ,      3.9,      7.2,      8.5,     13.3,         ,QC,#
dx,  8039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     13.9,     12.3,     11.0,      7.9,      5.2,      2.9,      2.1,      4.1,         ,         ,         ,         ,         ,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,         ,         ,         ,         ,         ,     16.6,     16.6,     19.9,     21.1,     28.8,     31.2,         ,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     37.4,     36.6,     32.6,     25.6,         ,     15.7,     15.6,     16.9,     22.1,     22.9,     28.8,     32.1,         ,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     35.6,     33.5,     30.8,     26.5,     22.6,     17.4,     15.7,     18.2,     21.6,     26.5,     32.5,     33.9,     26.2,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     36.7,     34.8,     32.1,     27.6,     21.7,     17.6,     15.5,     17.0,     19.6,     23.7,     28.3,     34.4,     25.8,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     34.8,     33.6,     32.6,     26.4,     23.1,     18.7,     18.9,     19.2,     21.5,     24.1,     28.9,     30.3,     26.0,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     32.6,     33.0,     28.9,     24.1,     19.2,     17.7,     15.2,     18.1,     19.9,     26.2,     30.0,     33.5,     24.9,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.5,     34.0,     31.7,     23.4,     23.1,     17.6,     15.9,     18.4,     22.6,     27.5,     30.7,     33.4,     26.2,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     37.5,     35.3,     30.7,     28.1,     23.2,     19.0,     17.0,     19.3,     21.4,     22.8,     29.2,     34.0,     26.5,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     33.6,     33.4,     32.1,     26.6,     20.1,     16.8,     16.0,     17.6,     21.3,     26.6,     29.4,     32.8,     25.5,QC,#
dx,  8039,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     34.8,     32.9,     32.8,     23.9,     22.3,     18.4,     16.9,     18.0,     20.1,     22.1,     28.7,     31.8,     25.2,QC,#
