Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.8,         ,         ,         ,         ,         ,         ,         ,         ,      5.2,      5.2,      7.4,         ,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.7,     10.2,      7.8,      5.8,      3.3,      5.0,      0.0,      2.8,      0.8,      5.0,      6.4,      8.2,      0.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      9.8,      9.8,      8.7,      4.4,      2.8,      0.4,      0.4,      2.5,      3.8,      5.0,      6.5,     10.2,      0.4,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.0,      9.5,      9.5,      7.2,      3.2,      3.5,      2.8,      4.5,      3.0,      5.8,      6.6,      8.2,      2.8,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.0,     10.5,      8.0,      5.2,      5.2,      1.1,      2.2,      1.7,      1.6,      5.2,      4.4,      7.8,      1.1,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.8,     12.0,      8.0,      5.0,      4.6,      0.0,      2.2,      2.0,      3.0,      6.0,      6.8,      7.5,      0.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      9.4,      9.4,      8.5,      6.5,      4.0,      3.0,      2.7,      3.6,      5.0,      6.2,      6.0,      8.0,      2.7,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.0,     11.4,     10.0,      7.0,      5.5,      1.9,      1.0,      0.5,      4.4,      4.5,      8.0,     10.5,      0.5,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     11.0,      9.9,     10.1,      7.8,      6.6,      2.3,      1.5,      3.5,      4.9,      5.5,      6.9,      8.7,      1.5,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.8,     10.3,      8.9,      5.2,      4.2,      2.6,      2.0,      4.2,      4.2,      7.2,      4.5,      7.5,      2.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      9.0,     11.8,     10.0,      5.8,      4.5,      3.9,      3.7,      3.5,      6.8,      5.2,      8.9,      9.4,      3.5,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     10.7,     11.0,      9.8,      7.0,      7.5,      3.7,      4.1,      3.0,      5.3,      6.0,      5.6,      9.1,      3.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     10.1,     10.3,      8.3,      8.5,      6.0,      5.0,      3.0,      2.0,      5.4,      6.8,      7.0,      8.0,      2.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.2,      9.3,     10.4,      8.1,      4.9,      3.5,      1.0,      2.5,      4.5,      4.9,      7.9,     10.5,      1.0,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      9.5,     11.6,      8.0,      8.0,      6.2,      2.4,      3.5,      3.0,      5.0,      6.1,      7.1,      9.0,      2.4,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     10.4,      8.5,      9.5,      7.0,      6.4,      4.1,      4.5,      5.0,      5.4,      6.7,      7.7,     11.0,      4.1,QC,#
dx, 84083,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.8,      9.2,     10.8,      6.4,      5.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,     17.8,     18.9,     19.1,     22.2,         ,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     24.8,     21.1,     22.3,     18.8,     16.6,     13.1,     12.7,     13.7,     15.1,     16.1,     19.7,     20.9,     17.9,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     21.4,     24.6,     21.5,     19.5,     16.9,     14.7,     13.8,     13.7,     15.8,     19.5,     20.1,     19.0,     18.4,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     22.7,     26.3,     22.5,     21.5,     15.5,     13.2,     13.1,     15.3,     16.6,     20.0,     20.7,     19.9,     18.9,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     24.9,     23.2,     21.9,     19.3,     15.3,     13.3,     14.6,     15.0,     14.0,     17.6,     19.2,     20.7,     18.3,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     21.7,     22.6,     20.2,     20.4,     14.7,     14.7,     15.0,     14.2,     14.5,     19.3,     18.6,     21.8,     18.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     22.7,     23.3,     21.3,     19.7,     16.6,     15.5,     15.1,     16.0,     17.7,     19.7,     19.1,     22.6,     19.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     22.8,     24.8,     21.9,     20.5,     17.2,     16.2,     15.7,     16.7,     19.9,     19.5,     19.6,     24.1,     19.9,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     26.7,     24.3,     21.4,     22.6,     18.5,     15.4,     15.4,     15.4,     19.3,     19.5,     19.3,     23.6,     20.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     24.8,     23.1,     23.9,     19.3,     18.5,     15.4,     14.9,     14.6,     16.5,     18.2,     18.0,     21.1,     19.0,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     21.9,     24.2,     21.9,     19.3,     20.0,     14.7,     17.0,     15.1,     18.5,     19.1,     21.9,     23.0,     19.7,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     22.9,     24.3,     21.5,     20.9,     17.8,     15.7,     14.9,     15.0,     16.5,     17.3,     19.7,     23.2,     19.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     23.4,     24.2,     22.9,     19.3,     17.3,     14.4,     13.6,     17.9,     16.4,     21.2,     22.0,     21.9,     19.5,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     24.0,     23.2,     23.5,     19.3,     18.6,     14.9,     14.8,     14.5,     16.8,     20.0,     21.6,     20.3,     19.3,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     26.8,     25.5,     23.1,     19.4,     16.8,     17.0,     15.9,     16.0,     18.0,     19.8,     21.5,     24.1,     20.3,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     21.8,     24.1,     23.1,     22.2,     18.6,     16.0,     14.8,     18.6,     20.7,     21.2,     23.1,     24.2,     20.7,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     26.1,     24.7,     22.0,     21.3,     17.1,     15.2,     15.0,     15.3,     19.5,     20.3,     19.3,     21.3,     19.8,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     25.6,     25.1,     23.6,     20.7,     18.2,     14.5,     13.4,     17.8,     16.9,     19.0,     21.7,     21.8,     19.9,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     23.2,     26.0,     24.1,     19.4,     17.5,     14.7,     14.9,     16.8,     17.3,     18.2,     21.5,     22.6,     19.7,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     22.7,     23.6,     21.6,     19.6,     18.1,     16.6,     14.4,     15.8,     16.0,     19.0,     21.1,     20.9,     19.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     21.9,     23.1,     23.0,     19.8,     17.3,     14.3,     13.9,     15.1,     15.6,     18.9,     19.1,     21.7,     18.6,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.9,     23.0,     22.8,     20.7,     17.0,     14.4,     14.2,     15.5,     16.7,     18.8,     19.4,     21.0,     18.8,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     18.1,     21.4,     20.6,         ,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,         ,         ,         ,     19.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     24.2,         ,         ,         ,         ,         ,         ,         ,         ,     19.7,     20.3,     23.3,         ,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     24.2,     23.3,     22.8,     19.2,     16.4,     16.6,     13.9,     15.3,     16.3,     19.9,     20.4,     20.8,     19.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     21.2,     21.8,     22.3,     19.7,     17.3,     14.1,     14.6,     14.5,     14.1,     18.4,     18.5,     20.6,     18.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     23.8,     24.0,     20.6,     20.4,     17.1,     14.1,     15.4,     16.9,     16.4,     18.3,     19.3,     21.1,     19.0,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     23.4,     23.1,     19.6,     19.9,     17.3,     14.6,     15.6,     14.6,     15.2,     18.9,     19.9,     23.4,     18.8,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     24.2,     24.3,     20.2,     17.5,     16.3,     14.0,     13.1,     16.5,     15.6,     17.4,     20.0,     18.9,     18.2,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     22.1,     20.4,     21.6,     18.1,     16.8,     14.9,     13.7,     15.4,     17.8,     19.6,     18.9,     19.6,     18.2,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     24.5,     24.6,     20.9,     19.9,     16.6,     15.3,     13.9,     14.9,     15.5,     19.4,     21.8,     22.5,     19.2,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     24.6,     24.5,     22.6,     19.3,     16.7,     14.6,     13.4,     14.9,     18.7,     19.2,     18.3,     21.7,     19.0,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     23.8,     24.4,     21.7,     17.8,     18.3,     15.5,     15.2,     16.0,     19.2,     19.0,     19.6,     23.3,     19.5,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     21.9,     27.2,     22.6,     20.7,     17.1,     15.4,     15.2,     14.8,     17.0,     18.3,     20.3,     23.6,     19.5,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     25.4,     24.7,     22.2,     20.4,     16.4,     16.1,     14.4,     16.0,     18.1,     18.3,     18.9,     19.1,     19.2,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     22.2,     21.9,     21.6,     20.6,     17.2,     16.0,     15.5,     15.6,     18.2,     19.9,     21.8,     22.1,     19.4,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     23.7,     22.7,     21.0,     18.9,     17.3,     16.5,     15.5,     15.6,     17.0,     16.8,     20.7,     23.4,     19.1,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     22.0,     22.8,     21.6,     19.9,     16.6,     16.0,     14.2,     15.8,     16.4,     18.8,     21.5,     20.8,     18.9,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     23.2,     21.9,     20.6,     22.5,     17.0,     15.7,     14.9,     16.6,     16.9,     20.3,     21.6,     24.6,     19.7,QC,#
dx, 84083,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     25.1,     23.0,     21.7,     18.5,     16.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84083,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,      8.5,     10.7,     10.3,     13.2,         ,QC,#
dx, 84083,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,     14.1,     13.6,     14.1,      9.3,      8.7,      5.9,      5.2,      5.8,      7.8,      9.3,     11.1,     12.4,      9.8,QC,#
dx, 84083,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,     12.9,         ,     11.8,     10.7,      8.9,      7.8,      5.3,      5.9,      6.8,      8.7,      9.8,     10.8,         ,QC,#
dx, 84083,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     13.8,     15.7,     14.9,     13.0,      8.3,      6.9,      5.7,      6.2,      6.5,      8.2,      9.6,     11.4,     10.0,QC,#
