Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 40158,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     33.6,     34.8,         ,     28.2,     24.8,     24.8,     26.8,     31.2,     37.2,     35.5,         ,         ,QC,#
dx, 40158,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.6,         ,         ,         ,     27.2,         ,     22.2,     26.0,         ,     34.3,     32.0,         ,         ,QC,#
dx, 40158,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.2,         ,         ,         ,     27.0,         ,     24.2,         ,         ,     33.0,     38.3,         ,         ,QC,#
dx, 40158,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.2,         ,         ,     32.3,     28.4,         ,     24.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     36.3,     33.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,      9.7,         ,     -1.7,      0.4,     -6.7,     -2.5,      2.3,      6.9,      4.3,     10.8,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     10.4,     14.0,      6.4,      3.1,     -2.9,     -0.3,     -5.4,     -1.4,      1.9,     -0.3,      5.8,      9.7,     -5.4,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.9,      8.4,      6.6,      4.2,     -3.1,     -0.8,     -3.6,     -4.7,     -2.5,      9.2,      4.9,      5.7,     -4.7,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.1,     11.1,      9.7,      4.9,     -3.5,     -4.1,     -6.7,     -5.7,     -0.1,      1.6,      4.6,     12.1,     -6.7,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.4,     13.1,     12.6,      3.5,      2.7,     -1.3,     -1.0,     -0.3,     -1.3,      6.5,      6.7,      8.0,     -1.3,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     12.2,     14.9,     10.8,      2.8,     -3.1,     -4.1,     -6.1,     -5.4,     -1.8,      5.2,      9.8,     14.3,     -6.1,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.4,     16.4,     13.1,      2.8,     -1.4,     -3.3,     -4.7,     -1.3,      1.8,      4.7,      5.4,     11.1,     -4.7,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.8,      8.1,      9.7,      2.8,      1.7,     -0.6,     -4.4,     -1.8,      2.5,      6.0,      9.8,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.5,     14.3,     13.0,         ,      1.4,     -0.5,      3.0,      0.5,      2.5,      6.0,      5.5,     13.0,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.5,     14.8,     12.8,         ,      1.4,         ,     -3.0,     -0.8,      1.5,      4.8,      5.4,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.9,         ,         ,      7.7,      1.0,         ,     -1.7,         ,      0.6,      3.1,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     12.1,         ,         ,      0.0,     -2.5,     -2.0,     -0.5,      2.0,      6.5,     13.0,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     11.5,         ,         ,     -2.0,     -4.5,     -4.5,      0.7,      7.0,     10.3,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     11.5,         ,      0.4,     -0.6,     -2.2,     -1.9,         ,      6.5,     10.2,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.4,         ,     10.5,         ,      2.0,         ,     -2.8,     -2.0,         ,      5.0,      9.5,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.5,     14.0,     10.5,         ,      4.5,         ,     -3.5,         ,      0.5,      8.0,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     11.5,         ,         ,     -1.5,     -3.0,         ,      1.0,      4.4,     12.0,     14.0,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     12.0,         ,         ,     -3.5,     -4.5,         ,      1.0,      4.0,      8.0,     12.5,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     11.0,         ,         ,         ,      0.2,      1.0,      3.0,      7.0,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,         ,      8.0,         ,      1.0,         ,     -2.5,      0.0,         ,      1.0,      6.5,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.3,         ,     12.0,         ,      4.6,         ,     -2.3,     -3.5,      1.1,         ,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,      6.7,         ,         ,     -1.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,     10.5,      8.0,         ,      2.0,     -1.2,      0.3,     -0.5,      3.0,      6.8,      8.3,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,     13.6,         ,      5.1,      0.0,         ,     -2.0,      0.2,      5.8,     10.3,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.2,         ,     11.1,         ,      5.0,         ,     -3.0,         ,         ,      7.3,     11.4,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.7,         ,         ,         ,      4.7,         ,     -4.0,     -2.0,         ,         ,         ,         ,         ,QC,#
dx, 40158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.3,     27.2,     27.6,     25.4,     19.8,     17.6,     19.0,     20.9,     23.1,     26.9,     31.3,     31.3,     24.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     31.1,     27.4,     26.2,     27.1,     21.6,     18.6,     17.3,     20.7,     23.5,     24.3,     30.7,     31.1,     25.0,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     29.2,     29.6,     29.3,     27.3,     21.1,     20.5,     20.6,     21.7,     27.7,     28.8,     32.7,     28.7,     26.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     31.4,     31.3,     29.3,     24.7,     21.7,     18.4,     17.9,     19.6,     21.3,         ,     25.4,     27.1,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     29.3,     25.6,     26.4,     25.1,     21.9,     19.1,     21.1,     19.8,     23.6,     25.1,     25.9,     27.4,     24.2,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     26.7,     27.3,     24.9,     23.2,     21.8,     21.4,     19.2,     20.8,     23.7,     29.9,     30.5,     31.9,     25.1,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     33.1,     31.5,     29.3,     24.4,     20.8,     19.1,     19.6,     20.7,     25.6,     28.6,     31.5,     31.9,     26.3,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.8,     28.6,     27.9,     25.6,     21.2,     19.4,     17.9,     19.5,     21.6,     24.8,     27.9,     30.7,     24.5,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     27.8,     28.9,     25.7,     24.1,     22.3,     20.2,     19.1,     18.3,     21.3,     24.4,     30.0,     28.8,     24.2,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     29.9,     26.6,     28.5,     27.2,     22.6,     19.6,     17.4,     19.8,     22.9,     27.3,     30.5,     30.4,     25.2,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.1,     30.4,     28.8,     23.1,     25.3,     19.3,     17.6,     19.5,     24.6,     27.4,     29.6,     30.4,     25.5,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.4,     28.9,     26.8,     24.3,     21.9,     19.1,     18.9,     20.9,     23.6,     25.5,     27.1,     27.9,     24.6,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     26.8,     30.4,     25.1,     24.4,     21.0,     19.5,     18.1,     19.8,     22.4,     27.9,     26.9,     30.1,     24.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     29.9,     32.2,     29.0,     27.7,     22.2,     19.1,     19.8,     23.0,     23.1,     29.4,     30.7,     29.2,     26.3,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     27.7,     28.4,     26.2,     24.6,     22.3,     18.7,     20.0,     21.1,     23.6,     25.1,     27.5,     26.4,     24.3,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.2,     26.9,     27.1,     24.2,     20.7,     18.7,     18.4,     22.6,     27.5,     30.8,     29.8,     30.7,     25.5,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     31.3,     27.6,     27.6,     24.2,     20.9,     18.4,     19.5,     21.8,     23.7,     26.9,     31.7,     21.3,     24.6,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     28.1,     27.4,     25.6,     24.0,     21.2,     18.1,     19.2,     21.0,     23.8,     25.8,     29.2,     29.9,     24.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     32.0,     27.2,     27.2,     25.4,     22.5,     19.8,     19.1,     21.9,     23.9,     26.1,     26.6,     28.5,     25.0,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     32.9,     32.6,     30.0,     24.8,     20.4,     18.1,     18.4,     20.8,     23.6,     25.6,     27.7,     29.9,     25.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     31.8,     30.5,     30.6,     25.4,     22.6,     20.0,     18.7,     18.8,     21.8,     26.7,     25.4,     28.4,     25.1,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     27.9,     28.3,     27.3,     24.9,     21.4,     19.4,     18.7,     19.4,     22.9,     24.6,     27.1,     29.0,     24.2,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     30.4,     31.0,     28.8,     26.2,     22.4,     20.2,     19.5,     21.0,     22.8,     26.6,     29.9,     31.2,     25.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.7,     29.8,     25.6,     25.1,     22.2,     19.0,     19.0,     23.8,     25.3,     31.2,     30.9,     31.1,     26.1,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     33.4,     28.5,     27.2,     24.7,     23.2,     17.7,     18.4,     20.3,     24.2,     27.9,     27.2,     30.4,     25.3,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     28.9,     31.9,     29.1,     26.2,     21.9,     19.3,     17.1,     18.9,     23.5,     26.8,     27.9,     33.2,     25.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     32.8,     28.9,     27.2,     23.6,     22.4,     19.3,     17.6,     19.9,     23.2,     25.0,     29.0,     29.9,     24.9,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     33.4,     28.9,     26.1,     24.8,     21.3,     20.0,     19.2,     21.6,     24.6,     28.7,     30.8,     28.7,     25.7,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.3,     27.9,     27.9,     24.1,     21.8,     18.9,     20.2,     20.6,     26.9,     28.4,     30.4,     32.4,     25.6,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     33.8,     26.8,         ,         ,     23.6,     21.1,     19.8,     23.7,     24.9,     26.9,     31.2,     27.6,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     31.2,     29.3,     30.2,     26.9,     22.6,     19.1,     19.9,     19.6,     23.8,     26.5,     27.8,     30.1,     25.6,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     30.7,     28.2,     27.7,     28.0,     21.7,     18.9,     18.9,     20.9,     23.3,     27.0,     32.2,     32.2,     25.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     30.4,     29.6,     29.5,     25.2,     21.6,     20.7,     19.1,     22.3,     23.8,     26.0,     29.8,     30.7,     25.7,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.7,     30.2,     27.6,     25.4,     23.9,     19.7,     21.3,     24.5,     24.5,     26.4,     32.6,     32.7,     26.6,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     32.6,     26.0,     27.7,     24.5,     21.4,     20.8,     20.0,     20.8,     23.3,     25.6,     27.5,     28.9,     24.9,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     29.0,     30.1,     28.3,     25.7,     25.8,     24.1,         ,         ,     24.9,     29.8,     32.1,     31.9,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     31.8,     31.4,     28.7,     25.8,     22.0,     18.2,     19.2,     21.1,     23.2,     26.6,     27.5,     30.7,     25.5,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     31.1,     27.3,     26.7,     24.5,     22.5,     18.2,     19.3,     19.3,     23.5,     24.9,     26.6,     28.7,     24.4,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     27.9,     28.9,     28.0,     26.1,     22.3,     13.0,     20.2,     20.4,     25.4,     27.9,         ,     33.4,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     33.4,     32.1,     28.3,         ,     21.2,     20.1,     19.1,         ,     23.2,         ,         ,     32.9,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.1,     28.7,     27.6,     26.4,     22.2,     21.3,     19.6,     21.8,     23.9,     26.3,     29.4,     33.7,     25.9,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     27.8,     28.3,     29.5,     26.2,     21.8,     18.8,     19.9,     21.3,     22.6,     24.3,     27.8,     28.7,     24.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     31.4,     29.8,     26.4,     24.3,     21.4,     19.2,     18.2,     21.7,     23.9,     27.3,     29.3,     31.1,     25.3,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     29.8,     28.2,     25.7,     26.9,     21.1,     18.5,     19.8,     19.6,     22.6,     26.9,     29.0,     31.7,     25.0,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,     28.6,         ,     21.5,     19.2,     18.0,     20.8,     24.6,     25.7,     31.1,     27.9,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,     27.7,     25.1,     21.6,     19.6,     18.6,     20.1,     23.1,     24.8,     27.9,     28.9,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     30.2,     28.5,     25.3,     25.1,         ,     19.9,     19.9,     20.4,     25.0,     27.7,     29.6,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,     27.9,     28.1,     21.3,     20.3,     18.9,     20.7,     23.7,     29.1,     33.3,     30.4,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.5,     31.2,     29.0,     26.9,     22.7,     19.8,     19.4,     22.5,     22.5,     25.2,     28.4,     31.3,     26.0,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     30.3,     28.4,     30.0,     26.6,     23.1,     21.7,     20.6,     22.5,     23.4,     26.6,     27.7,     28.4,     25.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     30.2,     26.8,     25.4,     24.7,     23.4,     20.0,     19.3,     21.5,     23.6,     27.2,     28.7,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,     25.5,     27.2,     25.3,     20.9,     19.6,     20.6,     21.9,     18.5,         ,     27.6,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.6,     28.9,     29.8,     26.2,     25.5,     21.1,     19.2,     21.7,     23.7,     26.1,     28.6,     28.6,     25.8,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.5,     28.2,     27.0,         ,         ,         ,     21.6,         ,     23.6,     24.7,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.5,         ,         ,     24.8,         ,     21.9,     20.7,         ,     23.4,     24.6,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,     27.2,     27.6,         ,     21.8,     20.5,         ,     21.0,     22.3,     25.5,     29.7,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     27.9,         ,     23.3,         ,     19.8,     23.0,         ,     28.9,     30.4,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.8,         ,         ,         ,     21.6,         ,     19.4,     19.3,         ,     24.7,     27.6,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.3,         ,     28.7,         ,     21.6,         ,     20.2,         ,     24.2,     25.8,     29.7,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.0,         ,     29.2,         ,         ,         ,     19.6,         ,     29.0,     28.6,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     29.7,         ,         ,     20.1,     20.1,     21.5,     25.2,     26.3,     26.8,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     27.4,         ,     23.1,     19.3,     19.2,     20.9,     23.7,     26.9,     30.2,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     29.9,         ,         ,         ,     18.7,     20.1,     26.9,     25.9,     26.6,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     29.7,         ,     29.3,         ,     21.7,         ,     17.5,     21.5,     23.3,     24.4,     28.4,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     32.4,         ,     27.1,         ,     22.0,         ,     19.0,         ,     24.0,         ,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,         ,         ,         ,     27.2,         ,     20.6,     19.5,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,         ,     29.0,     27.1,         ,     22.9,     20.6,     20.3,     20.5,     23.6,     31.9,     30.3,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     30.3,         ,         ,         ,     22.5,         ,     18.1,     20.2,         ,     28.9,     26.2,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     30.8,         ,         ,         ,     22.5,         ,     20.1,         ,         ,     27.9,     30.1,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.8,         ,         ,     26.9,     23.8,         ,     19.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     32.3,     30.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     17.6,     17.6,     14.0,     11.3,      7.8,      4.8,      4.1,      0.3,      7.2,     10.1,     12.2,     17.2,     10.4,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     17.7,     17.0,     17.2,     13.1,      8.2,      6.2,      3.1,      2.6,      6.0,     10.7,     16.5,     17.9,     11.4,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     15.7,     17.7,     13.6,     11.8,      5.4,      2.1,      5.2,      0.7,      9.1,     10.7,     15.2,     15.2,     10.2,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     17.3,     17.8,     16.2,     13.5,      7.1,      6.2,      5.0,      4.9,      7.3,         ,     12.3,     15.6,         ,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     17.4,     15.4,     14.5,      8.3,      2.6,      1.3,      0.4,      3.6,      6.9,     10.8,     15.2,     15.6,      9.3,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     16.2,     16.3,     13.9,      8.9,      5.5,     -0.3,     -2.7,      4.1,      5.8,     10.1,     12.9,     15.9,      8.9,QC,#
dx, 40158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     16.4,     16.8,     16.2,     13.2,     10.6,      5.2,      1.0,      0.1,         ,     10.1,     13.9,     16.3,         ,QC,#
