Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     32.8,     38.7,     31.6,     27.0,     19.4,     15.9,     14.8,     16.7,     17.7,     26.7,     32.6,     37.2,     38.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     40.6,     35.0,     31.7,     29.1,     20.6,     16.5,     16.1,     18.9,     20.9,     26.7,     29.1,     35.0,     40.6,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     36.1,     36.1,     31.1,     28.4,     26.1,     17.2,     16.2,     20.0,     26.4,     29.0,     32.7,     40.0,     40.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.5,     36.6,     31.0,     26.9,     19.7,     15.9,     15.2,     19.0,     23.1,     24.7,     29.3,     36.0,     40.5,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     34.5,     35.6,     23.5,     23.0,     19.1,     14.8,     16.6,     20.3,     24.3,         ,         ,         ,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.6,     38.0,     31.6,     26.2,     21.3,     18.5,     22.0,     18.3,     23.5,     26.4,     34.5,     38.7,     38.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     41.0,     37.1,     32.5,     27.2,     23.5,     20.5,     16.6,     22.5,     24.2,     25.0,     30.8,     39.5,     41.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     40.0,     40.0,     33.5,     29.4,     21.8,     16.4,     15.5,     22.5,     24.4,     33.9,     35.5,     37.7,     40.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.0,     38.1,     37.5,     30.0,     25.0,     18.0,     15.5,     19.5,     20.0,     28.8,     36.8,     34.0,     38.1,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.2,     40.0,     35.4,     26.4,     21.5,     18.0,     15.3,     17.5,     22.0,     27.2,     30.7,     38.7,     42.2,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     32.1,     41.2,     33.6,     29.8,     24.8,     17.7,     18.1,     23.3,     27.0,     29.5,     40.3,     40.7,     41.2,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.2,     37.8,     35.1,     29.1,     23.7,     18.2,     17.1,     19.2,     25.0,     31.7,     33.9,     35.5,     41.2,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.4,     40.5,     34.2,     28.4,     23.0,     18.0,     15.8,     26.5,     26.0,     33.0,         ,     36.8,         ,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.8,     43.0,     39.5,     24.3,     20.2,     16.5,     15.7,     19.0,     22.5,     28.0,     31.5,     38.0,     43.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.2,     36.6,         ,     27.5,     22.5,         ,     15.5,     17.1,     22.6,     28.3,     34.3,     33.8,         ,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.6,     36.8,     35.0,     31.1,     24.9,     14.9,     17.1,     17.4,     21.6,     25.9,     29.8,     31.9,     42.6,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.2,     39.2,     39.9,     35.5,     20.9,     17.5,     14.6,     22.0,     22.6,     24.1,     33.6,     34.3,     39.9,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     38.6,     41.3,     31.7,     30.6,     21.6,     18.6,     16.5,     17.8,     29.2,     31.9,     36.0,     37.4,     41.3,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.6,     37.5,     35.7,     27.5,     28.4,     17.9,     18.1,     19.6,     24.1,     27.6,     34.9,     37.3,     41.6,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     35.7,     37.7,     35.7,     27.3,     23.0,     16.5,     18.1,     16.8,     24.2,     27.8,     35.2,     35.9,     37.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.4,     34.7,     35.5,     30.2,     22.0,     18.0,     16.2,     17.9,     23.4,     35.2,     34.8,     37.4,     43.4,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.6,     40.7,     39.5,     28.2,     22.7,     18.7,     16.0,     16.2,     20.8,     32.3,     37.0,     37.8,     40.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.7,     35.2,     32.8,     30.0,     22.7,     17.2,     16.8,     15.9,     17.2,     27.3,     27.9,     33.5,     40.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.6,     35.4,     29.9,     28.0,     23.6,     15.4,     16.1,     20.7,         ,     24.2,     32.2,     34.7,         ,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.8,     35.8,     29.2,     28.7,     21.3,     20.7,     17.7,     20.4,     23.4,     31.3,     37.4,     39.9,     40.8,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.7,     35.0,     34.3,     24.8,     22.4,     16.3,     13.4,     22.4,     22.9,     32.4,     30.3,     34.8,     37.7,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     38.0,     35.8,     33.9,     26.7,     23.7,     16.6,     14.5,     16.9,     26.7,     29.5,     31.4,     35.2,     38.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.0,     39.1,     30.7,     28.4,     26.3,     18.5,     16.7,     17.4,     19.1,     33.3,     40.0,     36.1,     40.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.2,     41.1,     39.3,     29.5,     20.9,     19.5,     15.6,     18.0,     24.9,     30.8,     28.8,     40.6,     41.1,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.8,     35.2,     33.0,     25.0,     22.4,     16.9,     17.0,     20.4,     24.5,     28.0,     32.9,     36.8,     41.8,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     35.1,     41.0,     36.1,     28.1,     21.0,     14.5,     14.9,     17.0,     21.9,     24.0,     36.0,     40.8,     41.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.8,     36.4,     32.8,     28.0,     21.6,     20.0,     17.1,     17.8,     26.7,     27.3,     31.8,     36.6,     42.8,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.2,     37.2,     37.0,     31.0,     26.1,     17.9,     17.6,     20.0,     28.0,     29.8,     38.1,     41.0,     41.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.4,     37.0,     33.2,     28.0,     22.0,     17.5,     15.0,     15.8,     21.9,     26.2,     38.7,     40.3,     43.4,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.0,     43.6,     34.0,     32.8,     19.3,     18.5,     14.9,     21.4,     21.7,     29.9,     35.8,     36.6,     43.6,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.0,     38.9,     37.5,     34.2,     23.6,     21.7,     16.7,     19.5,     22.3,     25.9,     30.9,     36.7,     38.9,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.9,     39.0,     37.7,     26.3,     19.8,     17.1,     16.8,     22.1,     29.5,     35.9,     38.9,     42.2,     42.2,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.4,     40.4,     38.5,     28.4,     22.9,     16.2,     16.3,     21.6,     21.8,     36.3,     40.7,     39.7,     41.4,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.0,     33.7,     36.6,     27.0,     20.2,     18.7,     16.1,     16.6,     29.7,     30.7,     34.1,     34.5,     41.0,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     44.6,     46.1,     34.2,     31.7,     22.5,     16.4,     17.2,     18.4,     29.3,     34.3,     40.5,     39.3,     46.1,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.9,     36.9,     31.6,     27.2,     22.6,     17.7,     14.9,     14.9,     20.2,     26.7,     31.7,     39.6,     42.9,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     38.7,     38.8,     30.4,     27.7,     19.7,     18.6,     16.7,     22.4,     27.2,     29.6,     34.8,     34.3,     38.8,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.4,     36.5,     29.9,     28.1,     21.5,     16.1,     15.8,     18.8,     25.0,     33.3,     39.1,     38.0,     40.4,QC,#
dx, 88109,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     41.5,     38.4,     36.6,     28.2,     24.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     10.1,      8.3,      6.7,      1.3,     -1.2,     -4.1,     -3.6,      0.0,     -1.6,      2.2,      5.6,      5.6,     -4.1,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,         ,         ,      8.9,      3.3,      0.4,     -2.7,         ,         ,      0.6,      1.3,      1.2,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,         ,         ,         ,         ,         ,         ,         ,     -2.3,         ,         ,         ,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     10.7,         ,         ,         ,      0.6,         ,         ,     -2.4,      0.4,     -0.1,      1.7,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.8,         ,         ,         ,      0.6,         ,     -3.9,     -1.5,         ,         ,         ,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      7.2,         ,         ,      3.4,         ,      1.7,     -1.7,         ,         ,         ,         ,      1.3,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,      2.8,         ,     -1.1,         ,     -5.6,         ,      1.1,         ,      2.3,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,     10.0,      4.4,      1.7,     -1.7,     -4.4,     -2.7,     -2.4,     -1.7,     -0.4,      2.3,      6.8,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.4,      6.8,      2.8,      0.0,     -0.1,     -1.0,         ,     -1.6,         ,      1.1,      1.2,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,      6.7,      8.8,         ,      0.0,         ,         ,      0.3,         ,     -1.2,         ,      6.6,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.8,     10.3,      7.8,      1.7,     -0.8,     -3.3,     -2.2,     -0.9,     -1.2,      2.2,      5.4,      4.7,     -3.3,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.7,      7.2,      4.1,      4.6,      1.7,     -1.6,     -1.4,     -2.2,     -1.1,     -0.6,      3.2,      6.8,     -2.2,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.2,      6.7,      8.0,      5.7,      1.2,     -1.7,     -2.2,     -2.0,     -1.2,      0.8,      1.7,      7.8,     -2.2,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.6,      9.4,      5.0,      4.6,     -1.0,     -2.8,     -1.7,      0.2,      0.2,      2.1,      4.5,      9.0,     -2.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      9.6,     10.7,      3.2,      3.5,      0.0,     -0.5,     -1.0,     -0.7,      1.2,      4.5,      6.1,      8.0,     -1.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     10.2,      9.6,      9.0,      4.4,      2.4,     -1.8,     -1.8,     -3.5,      1.6,      2.0,         ,         ,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.6,      7.6,      6.9,      2.7,      0.0,     -1.5,     -1.5,     -0.4,      1.8,      3.7,      3.8,      9.1,     -1.5,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.8,     11.5,      8.0,      2.6,      0.5,     -1.0,     -4.0,     -1.0,      2.0,      3.0,      4.0,      4.0,     -4.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      8.2,     11.4,      4.9,      3.0,      0.0,     -0.2,     -3.1,     -1.0,     -1.0,      1.4,      1.0,      3.2,     -3.1,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.6,      7.6,      5.0,     -1.1,      1.5,      0.0,     -2.7,     -1.6,      1.5,      1.0,      5.0,      6.0,     -2.7,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     11.0,      8.2,      7.0,      4.0,      0.0,      0.3,     -2.0,     -1.8,      0.0,      2.5,      4.1,      4.2,     -2.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.5,      6.5,      5.1,      3.0,     -1.0,     -1.0,     -0.5,     -1.0,      1.0,      2.0,      0.5,      5.7,     -1.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.2,     12.1,      3.5,      1.5,      0.8,     -0.5,      0.0,     -0.5,      2.5,      2.0,      4.7,      7.0,     -0.5,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.3,      8.5,      7.1,      3.5,     -0.5,     -4.0,     -5.0,     -2.5,     -1.8,      1.0,         ,      8.5,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.8,     11.5,      8.0,      3.6,      0.7,     -2.0,     -2.2,     -1.8,     -1.0,      3.5,      1.0,      8.0,     -2.2,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      8.0,      5.7,         ,      4.3,         ,         ,     -1.7,      1.4,     -1.0,      0.0,      0.0,      2.5,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      4.9,      6.5,      7.0,      4.4,     -1.5,     -3.0,     -2.2,      0.2,      1.0,      2.2,      4.9,      7.2,     -3.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      5.5,      5.4,      6.1,      3.9,      1.6,     -2.8,     -2.5,     -0.7,      2.2,      1.8,      4.8,      5.3,     -2.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      5.0,      6.9,      4.7,      0.8,     -1.6,      0.4,     -2.4,      1.4,      0.2,      2.1,      5.3,      4.2,     -2.4,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      9.2,      8.0,      6.5,      4.9,      2.3,      0.0,      0.6,     -0.2,      0.5,      0.0,      5.4,      7.2,     -0.2,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.9,      7.3,      9.1,      0.7,      2.3,     -2.8,     -3.0,     -1.4,      1.2,      0.2,      4.3,      5.5,     -3.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      6.7,     10.6,      6.6,      4.0,      0.0,     -0.7,     -1.0,      1.2,      0.3,      2.4,      4.5,      6.3,     -1.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.0,      8.1,      6.6,      2.4,      0.0,      0.7,     -1.2,     -1.1,     -0.5,      1.0,      1.4,      6.0,     -1.2,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      6.7,      8.2,      9.1,      1.0,      0.5,      0.0,     -2.9,     -2.3,     -1.0,      3.9,      1.7,      5.1,     -2.9,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.8,      6.7,      5.9,      1.9,      0.1,     -1.1,     -0.9,     -3.1,         ,      1.3,      2.1,      2.2,         ,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      2.6,     10.2,      6.6,      1.1,     -2.5,     -1.5,     -3.4,     -3.8,     -2.9,      0.6,      1.2,      7.8,     -3.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      9.5,      8.4,      5.8,      0.8,      0.2,     -3.9,     -2.3,     -2.0,     -2.9,      1.9,      4.3,      2.6,     -3.9,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.4,      7.7,      3.4,      2.0,     -0.2,     -0.8,     -2.9,     -1.6,     -1.2,      0.7,      1.8,      5.0,     -2.9,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.3,     11.0,      3.6,      2.3,     -1.1,     -1.0,     -3.7,     -3.0,      1.4,     -1.4,      3.9,      6.6,     -3.7,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.4,      5.2,      4.3,      2.0,     -2.1,     -4.0,     -2.6,     -1.2,      0.9,      0.3,      2.6,      4.6,     -4.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.1,      5.9,      4.9,     -0.5,     -4.1,     -0.7,     -2.0,     -2.1,     -0.8,      1.2,      3.6,      5.8,     -4.1,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      5.9,      9.5,      7.0,      1.9,     -1.3,     -2.8,     -2.0,     -0.9,     -1.3,      0.2,      6.2,      4.1,     -2.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     12.0,     10.4,      2.9,     -0.1,      0.2,     -2.3,     -1.6,     -2.0,     -1.3,     -0.3,      2.6,      2.8,     -2.3,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      7.9,      8.6,      6.7,      3.0,     -2.8,     -3.0,     -3.0,     -3.0,     -3.1,     -0.5,      4.4,      6.5,     -3.1,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.9,      9.8,      3.4,      1.3,     -1.7,     -0.2,     -1.0,     -2.4,     -2.2,     -0.1,      0.5,      7.7,     -2.4,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      4.0,      9.5,      5.8,      3.1,     -1.2,     -0.9,     -1.8,     -0.1,      0.7,     -0.2,      2.7,      5.5,     -1.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      3.3,      7.5,      1.5,      1.0,     -1.7,     -0.4,     -2.2,     -2.6,     -0.9,      0.8,      2.7,      4.7,     -2.6,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     11.1,      5.7,      7.8,      0.1,     -1.8,     -4.7,     -0.8,     -2.7,     -3.6,     -0.7,      1.1,      4.5,     -4.7,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.5,     10.9,      7.6,      5.3,      1.3,     -3.1,     -2.8,     -2.3,     -2.4,     -0.3,      5.2,      7.5,     -3.1,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     11.5,      7.2,      4.2,      0.5,      1.2,      0.9,     -1.0,     -1.6,     -1.2,     -0.3,      5.4,      4.6,     -1.6,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      7.1,      9.8,      7.1,      1.3,      1.7,     -1.7,     -2.3,     -2.7,     -0.9,     -0.1,      7.5,      7.0,     -2.7,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      6.7,     11.4,      8.6,      3.5,     -1.0,     -3.4,     -2.0,     -2.2,     -1.2,      2.1,      5.5,      6.1,     -3.4,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      8.8,      7.6,      5.1,      2.3,     -1.6,     -3.0,     -2.6,     -1.1,     -1.8,      0.4,      6.4,      4.2,     -3.0,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      7.9,      9.0,      6.3,      2.3,     -2.3,     -3.8,     -3.2,     -2.1,     -2.3,     -0.3,      4.5,      9.0,     -3.8,QC,#
dx, 88109,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      8.5,      9.6,      4.5,      0.7,     -0.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     31.6,     27.7,     24.6,     21.7,     16.9,     13.7,     12.5,     15.0,     16.2,     19.2,     25.8,     26.1,     20.9,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     30.4,     26.4,     25.9,     19.6,     13.6,     12.5,         ,         ,     15.5,     18.5,     20.7,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,         ,         ,     25.7,         ,     16.0,         ,         ,     14.1,     17.8,     23.5,     24.9,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     29.9,     27.3,     27.0,     23.0,     14.6,     13.5,     13.2,     13.4,     16.8,     17.9,     24.6,     25.6,     20.6,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     27.9,     27.4,     26.6,         ,     16.7,     13.0,     11.3,     13.8,     16.2,     21.6,         ,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     28.9,         ,         ,     21.0,     15.8,     12.6,     11.3,         ,         ,         ,         ,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,     29.1,     27.1,         ,     16.4,         ,         ,     14.3,     17.7,         ,     22.4,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,     27.4,     24.0,     21.3,     16.3,     12.3,     11.8,     13.8,     16.3,     19.2,     24.2,     24.3,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.8,     29.8,     26.5,     22.8,     17.4,     15.8,     12.3,     13.8,         ,     21.3,     24.9,         ,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,     31.1,     28.0,         ,         ,         ,     11.2,     13.2,     15.9,     19.1,         ,     25.8,         ,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     31.2,     28.2,     24.4,     20.0,     15.4,     13.3,     12.9,     14.8,     13.9,     20.9,     23.0,     25.4,     20.3,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     26.7,     30.0,     24.3,     20.1,     15.1,     12.9,     12.1,     13.1,     14.7,     19.5,     23.5,     26.6,     19.9,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     29.3,     28.9,     27.6,     22.6,     16.0,     12.5,     12.3,     13.4,     16.0,     18.2,     21.4,     26.5,     20.4,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     28.3,     28.3,     24.6,     21.1,     18.6,     14.4,     12.3,     14.5,     18.9,     21.6,     24.7,     29.5,     21.4,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     30.8,     28.2,     22.6,     20.6,     14.9,     12.9,     12.9,     13.4,     17.0,     20.3,     21.7,     27.7,     20.3,QC,#
dx, 88109,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.9,     28.3,     28.1,     19.3,     17.0,     13.6,     12.2,     13.4,     15.1,     18.5,         ,         ,         ,QC,#
