dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     40.4,     38.9,     39.3,     31.7,     25.9,     23.8,     20.6,     23.0,     27.2,     36.6,     39.0,     41.1,     41.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     45.0,     39.0,     39.9,     30.6,     29.3,     22.2,     21.3,     23.2,     32.3,     37.8,     40.0,     42.2,     45.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     40.2,     42.6,     37.7,     34.7,     31.1,     22.2,     22.0,     26.6,     27.6,     31.3,     40.8,     41.8,     42.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     42.0,     41.1,     37.7,     32.6,     27.6,     19.0,     17.8,     20.6,     26.7,     31.1,     36.7,     37.8,     42.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     41.0,     40.4,     40.6,     28.9,     29.1,     22.2,     18.1,     21.4,     21.8,     34.8,     34.7,     40.1,     41.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     42.2,     42.1,     37.7,     36.3,     23.8,     24.3,     19.4,     22.6,     24.7,     32.2,     37.2,     39.4,     42.2,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     42.0,     41.7,     41.0,     32.9,     27.9,     21.1,     20.7,     23.3,     26.6,     32.1,     39.2,     38.4,     42.0,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     39.8,     41.1,     37.2,     36.0,     30.7,     23.5,     19.3,     23.6,     32.6,     37.7,     36.8,     37.9,     41.1,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     45.6,     43.9,     36.1,     31.1,     25.4,     20.0,     18.7,     20.0,     26.0,     34.4,     36.1,     41.7,     45.6,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.9,     43.7,     38.8,     34.1,     29.7,     22.4,     24.1,     24.5,     28.9,     35.4,     39.8,     41.5,     43.9,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     41.7,     42.8,     38.1,     33.9,     25.1,     21.4,     21.9,     23.0,     25.8,     34.4,     36.6,     42.8,     42.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.8,     41.3,     40.6,     34.4,     27.3,     22.7,     20.7,     23.4,     26.1,     32.7,     34.1,     38.2,     41.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     43.4,     42.8,     37.9,     38.1,     34.3,     24.8,     20.8,     23.9,     28.0,     34.5,     38.0,     43.1,     43.4,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.5,     41.8,     39.2,     34.5,     26.5,     19.2,     20.6,     21.6,     25.5,     33.5,     37.0,     40.6,     41.8,QC,#
dx, 10035,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     43.0,     40.5,     38.5,     28.5,     26.1,     21.3,     19.0,     22.5,     27.1,     29.0,     36.5,     40.5,     43.0,QC,#
