Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     33.0,     31.8,     29.0,     26.0,     24.5,     22.5,     19.5,     22.0,     28.5,     26.0,     35.0,     32.5,     35.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     33.0,     29.0,     31.0,     27.0,     22.5,     20.0,     19.5,     20.5,     22.5,     27.0,     32.0,     34.5,     34.5,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     34.0,     30.0,     29.0,     29.0,     24.5,     22.5,     20.5,     25.0,     31.5,     32.5,     34.5,     37.0,     37.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     36.5,     36.0,     30.0,     28.0,     22.5,     18.0,     22.5,     19.0,     22.0,     28.5,     32.0,     31.0,     36.5,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     37.0,     34.0,     31.5,         ,     25.5,     21.0,     19.5,     24.5,     25.0,     31.0,     31.5,     36.5,         ,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     39.0,     34.0,     33.5,     31.5,     27.0,     22.5,     22.0,     24.0,     31.0,     31.5,     33.5,     31.0,     39.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     34.0,     36.0,     33.0,     26.5,     24.0,     20.5,     22.0,     22.0,     30.0,     27.0,     32.0,     37.0,     37.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     36.0,     36.0,     30.0,     28.5,     24.0,     19.0,     19.0,     23.5,     29.0,     30.0,     35.5,     32.5,     36.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     32.0,     37.0,     32.0,     27.0,     22.5,     20.0,     19.0,     19.0,     28.0,     29.5,     31.5,     32.5,     37.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     32.0,     32.0,     32.0,     25.0,     23.0,     20.5,     19.0,     24.0,     24.0,     32.0,     32.0,     35.0,     35.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     35.0,     35.0,     34.5,     29.0,     25.0,     21.0,     21.8,     24.2,     26.8,     28.0,     33.8,     35.0,     35.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     33.4,     32.5,     31.0,     29.7,     24.5,     21.3,     22.2,     20.6,     29.3,     29.4,     33.0,     34.3,     34.3,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     35.6,     32.4,     33.2,     30.1,     23.4,     21.2,     22.8,     22.8,     25.6,     30.2,     33.3,     31.8,     35.6,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     32.6,     30.8,     31.7,     25.4,     24.4,     18.8,     20.7,     25.6,     31.6,     35.5,     33.0,     31.3,     35.5,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     32.6,     32.7,     33.4,     25.2,     24.7,     20.7,     20.8,     23.4,     28.0,     31.9,     28.9,     32.3,     33.4,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     36.0,     30.0,     30.0,     25.8,     23.9,     19.1,     23.0,     20.4,     26.2,     30.5,     34.9,     38.1,     38.1,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     33.0,     32.6,     32.8,     29.0,     25.9,     23.7,     21.4,     25.0,     28.6,     31.9,     36.3,     32.2,     36.3,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     33.0,     30.5,     30.1,     25.7,     23.0,     20.3,     23.0,     24.7,     28.8,     30.5,     31.4,     34.3,     34.3,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     32.6,     35.2,     31.6,     30.2,     26.1,     23.4,     22.9,     24.4,     28.4,     32.5,     35.5,     34.5,     35.5,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.3,     31.4,     27.5,     27.5,     25.0,     21.4,     21.1,     22.9,     27.7,     33.6,     32.4,     36.7,     39.3,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     33.3,     34.0,     33.4,     28.2,     25.6,     22.1,     22.5,     29.2,     26.1,     29.8,     35.7,     31.8,     35.7,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     36.5,     32.1,     30.4,     30.0,     24.8,     21.0,     21.8,     25.7,     29.0,     30.1,     38.0,     36.0,     38.0,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     30.6,     34.0,     31.6,     29.0,     23.4,     22.0,     21.7,     24.2,     30.0,     32.0,     34.7,     36.4,     36.4,QC,#
dx, 41103,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     35.6,     34.9,     35.0,     30.4,     23.9,     23.1,     23.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     11.8,     13.3,      9.3,      6.5,     -1.8,      1.7,     -1.8,     -0.1,         ,      3.7,      6.4,     13.2,         ,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     13.4,     14.6,     12.3,      9.9,      4.7,      1.7,     -3.6,     -1.6,      0.7,      3.4,      8.2,     12.3,     -3.6,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     12.3,     14.4,      9.6,      6.1,      1.7,     -1.0,     -0.1,     -1.6,      4.1,      3.4,      6.4,     11.6,     -1.6,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      8.9,     12.6,     10.7,      4.3,      1.2,     -1.2,     -3.8,     -1.8,      1.2,      4.5,      7.2,      8.7,     -3.8,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     12.4,     13.2,      8.3,      5.2,      0.2,     -3.6,     -4.1,      0.0,      1.7,      8.3,     11.2,     11.2,     -4.1,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     13.3,      9.1,     10.8,      4.3,     -0.1,      0.2,     -0.2,     -2.4,      2.8,      2.2,      6.2,      9.9,     -2.4,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     11.3,     12.1,     13.4,      7.7,      1.6,     -3.2,     -2.9,     -0.9,      0.1,      4.9,      8.9,      8.2,     -3.2,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     13.4,     10.9,     13.2,      3.5,      1.3,     -0.7,     -0.4,     -4.2,      1.8,      3.9,      5.5,      7.4,     -4.2,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     11.9,     11.2,      9.6,      6.1,      0.1,      0.8,     -4.4,      0.8,      2.6,      6.2,      4.7,     10.7,     -4.4,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.3,     12.7,      6.1,      8.3,      0.6,      1.1,     -2.4,      0.0,      1.7,      1.9,      7.4,     10.0,     -2.4,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.8,     12.3,     10.6,      6.6,      0.7,      0.4,     -1.4,     -2.7,      0.1,      9.0,      3.8,      8.8,     -2.7,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.9,     13.9,      9.7,      7.8,     -0.5,     -0.1,     -3.8,     -1.7,      2.6,      4.4,      8.6,         ,         ,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,         ,     11.3,      5.1,      4.0,     -0.6,     -1.6,      1.1,      0.3,      4.4,      7.1,     10.1,         ,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.1,     11.7,      9.6,      4.8,      0.0,      0.1,     -3.5,     -2.1,      0.5,      4.3,      6.2,     11.6,     -3.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.2,     11.6,     14.0,      4.4,      2.7,     -0.4,     -2.3,     -0.4,      0.9,      4.6,      4.5,      9.6,     -2.3,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.4,      7.2,     11.9,      6.7,      1.7,      3.3,      0.2,      2.8,      5.5,      7.5,      9.0,     11.4,      0.2,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.5,     15.5,     10.4,     10.0,      7.0,      2.5,      2.0,      1.5,      6.5,      7.0,     10.0,     14.0,      1.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.5,     12.0,     12.5,     10.5,      3.0,      1.0,      0.5,     -1.0,      3.0,      5.0,      7.0,      9.5,     -1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     12.0,     12.0,     12.5,      8.0,      5.0,     -1.0,      2.5,      3.5,      1.0,      6.0,     10.5,     12.5,     -1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.0,     13.0,     14.0,      6.0,      5.0,      2.0,      1.5,     -1.0,      3.0,      5.0,     10.5,     14.0,     -1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     11.0,     15.0,     13.0,      7.5,      3.5,     -1.0,      1.0,      3.0,      3.0,      9.0,     11.5,     10.0,     -1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     14.0,     15.0,     13.0,      5.0,      2.0,      4.0,      1.0,      0.0,      1.0,      5.0,      9.0,     12.0,      0.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     14.0,     14.0,     10.0,      7.0,      4.0,      4.0,      1.0,      1.0,      4.5,      6.0,     11.0,     12.0,      1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.0,     14.0,     11.0,     10.0,      7.0,      2.0,      1.0,      3.0,      5.0,     10.0,     11.0,     14.0,      1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.0,     14.0,     11.0,     10.0,      6.5,      1.5,      1.5,      2.0,      2.5,      5.0,      8.0,     14.0,      1.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     15.0,     14.0,     15.0,      6.0,      4.0,     -1.0,     -1.0,      3.0,      3.5,      4.0,      9.0,     13.5,     -1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     14.0,     14.0,     14.0,      5.0,      6.0,      1.0,      2.0,      3.0,      6.0,      6.0,      9.5,     10.5,      1.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     14.0,     14.0,      9.0,      9.0,      4.0,      2.0,      0.0,      1.0,      3.0,      5.0,      9.0,     11.0,      0.0,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.0,     12.0,     13.0,      8.0,      3.0,     -1.2,      0.8,      0.3,      2.5,      7.5,     10.4,     10.5,     -1.2,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     12.1,     13.4,      8.4,     11.3,      3.3,     -1.2,     -1.7,      1.5,      4.6,      7.5,      6.5,     10.3,     -1.7,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     14.7,     14.8,      9.0,      8.9,      0.8,     -0.6,      1.3,      3.4,      0.4,      6.4,      8.6,     11.2,     -0.6,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     13.4,     11.5,     10.7,     11.6,      6.0,      1.6,      2.9,     -0.9,      4.4,     10.7,      6.6,     11.5,     -0.9,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.0,     12.7,     14.4,     11.1,      5.5,      1.2,     -1.3,     -0.1,      3.8,      6.4,     10.2,     11.6,     -1.3,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.6,     15.5,     10.9,      5.2,      5.2,     -0.5,      1.3,      0.0,      3.8,      5.2,      9.5,     13.5,     -0.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.6,     14.6,     11.4,      6.5,      6.6,      4.7,         ,      1.8,      1.5,      8.9,      8.5,     12.2,         ,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.9,     14.4,     12.6,      9.8,      3.5,      0.6,      1.8,      0.1,      2.9,      5.9,      6.9,     10.8,      0.1,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.2,     13.3,      9.3,     10.4,      6.6,      2.0,      7.0,      1.7,      5.4,      8.1,      9.5,     11.0,      1.7,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.4,     13.5,      9.6,      5.4,      4.0,      2.4,      1.5,     -0.5,      3.4,      5.8,     10.4,     11.4,     -0.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.0,     14.0,     12.0,      6.4,      3.5,     -1.4,      0.0,     -1.8,     -0.4,      6.8,     11.4,     11.2,     -1.8,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     15.5,      9.0,     12.0,      7.3,      5.9,      2.6,      0.4,     -0.1,      2.8,      8.4,      8.9,     12.5,     -0.1,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,     13.0,     11.8,      9.5,      3.7,      0.8,      0.6,     -0.5,      6.8,      7.8,     12.8,     13.9,     -0.5,QC,#
dx, 41103,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     14.7,     14.9,     13.4,      6.4,      3.4,      1.0,     -0.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     30.6,     25.0,     24.7,     22.4,     19.3,     17.4,     15.7,     18.2,     22.1,     23.2,     24.2,     25.8,     22.4,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.7,     30.4,     27.9,     22.8,     19.1,     15.9,     16.3,     18.2,     20.2,     23.2,     25.7,     27.3,     23.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     29.3,     28.4,     28.1,     23.0,     20.4,     17.6,     15.8,     16.3,     19.5,     24.1,     22.6,     25.5,     22.6,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     25.6,     25.2,     25.3,     22.3,     19.6,     16.8,     15.7,     17.2,     20.6,     21.9,     24.6,     26.0,     21.7,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     28.3,     28.8,     26.2,     22.8,     20.0,     17.2,     16.5,     18.2,     20.1,     24.2,     27.2,     28.3,     23.2,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     29.1,     28.0,     24.4,     23.1,     21.3,     17.9,     16.3,     20.8,     22.0,     27.8,     28.3,     28.4,     24.0,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     30.2,     26.6,     25.7,     22.5,     21.1,     15.7,     16.8,     18.1,     22.1,     25.2,     24.3,     28.9,     23.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     27.6,     29.5,     26.4,     24.3,     20.5,     16.9,     14.9,     16.5,     21.2,     24.9,     25.6,     31.5,     23.3,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     30.6,     27.7,     25.3,     21.2,     20.6,     16.8,     15.2,     17.1,     21.5,     23.7,     26.7,     28.0,     22.9,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     31.1,     27.0,     24.8,     21.7,     18.6,     17.8,     16.5,     18.6,     21.6,     25.6,     27.9,     25.0,     23.0,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     23.5,     24.2,     23.9,     21.3,     19.1,     15.8,     16.7,     17.4,     23.3,     25.3,     25.9,     29.0,     22.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     29.5,     22.4,     25.5,     21.9,     19.8,     18.0,     16.2,     19.6,     21.5,     21.7,     25.4,     23.8,     22.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     25.4,     25.5,     26.1,     22.1,     19.4,     15.5,     16.3,     15.7,     20.3,     22.6,     23.1,     26.1,     21.5,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     26.0,     24.7,     24.1,     24.0,     18.4,     16.3,     15.6,     16.9,     19.3,     23.1,     28.6,     28.9,     22.2,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     29.8,     28.7,     26.9,     22.6,     19.2,     17.5,     15.9,     18.5,     20.5,     23.0,     26.1,     26.8,     23.0,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     27.8,     27.1,     25.3,     22.4,     21.4,     16.8,     18.6,     21.8,     21.8,     23.2,     29.2,     29.4,     23.7,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     29.6,     23.2,     25.1,     22.3,     19.8,     17.3,     16.7,     17.5,     20.3,     22.4,     25.3,     26.3,     22.2,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     26.4,     27.6,     25.7,     22.3,     19.5,     16.6,     16.3,     18.3,     20.2,     25.8,     27.7,     28.2,     22.9,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     27.9,     27.8,     23.6,     21.6,     19.4,     15.2,     16.8,     18.2,     19.8,     24.4,     25.4,     28.6,     22.4,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     27.6,     24.1,     23.8,     21.7,     20.2,     15.9,     16.3,     17.2,     20.8,     21.8,     22.4,     25.7,     21.5,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     24.6,     25.7,     24.9,     22.4,     18.4,     16.6,     17.1,     17.3,     21.7,     24.0,     29.6,     30.6,     22.7,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     30.5,     27.9,     24.9,     22.6,     18.8,     16.8,     16.4,     17.9,     20.9,     23.8,     27.7,     29.4,     23.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     26.2,     25.7,     24.7,     24.2,     19.7,     18.3,     18.1,     18.1,     21.3,     24.3,     28.1,     31.3,     23.3,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.5,     24.6,     27.3,     23.2,     19.8,     16.4,     17.3,     18.1,     19.4,     21.1,     24.9,     26.1,     22.0,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     27.6,     26.9,     24.2,     22.8,     18.1,     16.2,     15.5,     18.6,     21.2,     24.2,     26.6,     27.6,     22.5,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     26.8,     25.3,     23.5,     23.5,     18.1,     15.3,     15.5,     16.8,     19.3,     23.5,     26.4,     28.2,     21.9,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     27.2,     26.7,     25.8,     25.4,     20.5,     18.6,     15.0,     18.0,     22.2,     25.7,     29.5,     31.8,     23.9,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     29.0,     27.3,     26.0,     21.6,     22.0,     16.5,     17.7,     17.9,     19.1,     24.9,     26.5,     28.2,     23.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     25.5,     25.6,     25.5,         ,     18.8,     16.8,     15.9,     18.8,     20.8,     21.4,     23.6,     27.0,         ,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     27.1,     27.1,     24.9,     23.5,     18.0,     16.5,     15.1,     16.7,     20.8,     25.1,     25.2,     25.6,     22.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     26.0,     25.8,     24.8,     22.9,     19.4,     16.6,     16.2,     16.9,     21.2,     23.7,     24.4,     25.7,     22.0,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     25.3,     27.6,     23.0,     20.9,     19.4,     18.5,     16.3,     17.3,     20.1,     24.2,     27.4,     24.8,     22.1,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     25.0,     27.8,     24.9,     22.1,     18.9,     16.2,     15.7,     18.4,     21.3,     21.7,     23.4,     24.9,     21.7,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     29.4,     26.9,     24.5,     22.6,     19.1,     16.5,     16.9,     18.4,     20.8,     21.5,     25.3,     28.0,     22.5,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     28.0,     27.4,     27.7,     24.5,     21.3,     17.5,     15.5,     18.0,     22.1,     23.9,     27.8,     25.8,     23.3,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     26.5,     29.1,     25.7,     23.3,     19.6,     16.9,     15.8,     16.3,     19.9,     21.8,     25.6,     26.7,     22.3,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     27.1,     25.9,     23.0,     22.3,     18.4,     16.2,     16.0,     16.8,     21.6,     24.8,     27.6,     27.2,     22.2,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     26.3,     25.8,     25.2,     25.9,     17.8,     16.9,     15.0,     16.8,     20.2,     25.4,     29.9,         ,         ,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,         ,         ,     25.7,     23.9,     19.2,     16.5,     16.5,     18.9,     18.6,     21.7,     25.2,     29.1,         ,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     28.3,     26.7,     26.2,     23.3,     19.5,     18.5,     17.8,     19.1,     20.8,     24.4,     24.4,     25.6,     22.9,QC,#
dx, 41103,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.0,     24.8,     23.5,     22.5,     19.9,     17.4,     16.5,     18.2,     20.9,     25.3,     25.9,     26.6,     22.4,QC,#
