Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     40.0,     37.5,     36.1,     32.3,     23.1,     18.9,     18.6,     23.5,     24.7,     25.8,     32.0,     39.7,     40.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.9,     42.4,     36.7,     29.3,     26.0,     16.0,     19.2,     26.3,     26.4,     35.1,     36.0,     37.5,     42.4,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     38.8,     39.5,     39.5,     32.7,     28.0,     17.3,     18.0,     21.3,     23.4,     31.7,     35.0,     37.4,     39.5,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.9,     40.5,     35.0,     28.3,     23.5,     19.6,     19.6,     20.0,     24.6,     30.5,     31.8,     39.4,     41.9,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     34.2,     41.6,     35.2,     33.5,     25.5,     19.4,     18.4,     24.5,     31.5,     31.5,     39.2,     43.2,     43.2,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.6,     43.5,     30.7,     32.4,     25.6,     18.9,     19.0,     18.6,     28.6,     32.6,     37.8,     36.2,     43.5,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     44.0,     42.3,     37.4,     31.2,     23.5,     15.7,     17.7,     24.4,     27.7,     33.8,     40.2,     37.2,     44.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     45.6,     43.8,     37.3,     26.3,     21.5,     18.7,     16.0,     21.4,     27.4,     28.2,     33.7,     40.9,     45.6,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     35.7,     35.9,     37.5,     28.3,     25.8,     20.6,     15.8,     20.7,     23.0,     30.0,     35.7,     34.8,     37.5,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.0,     38.6,     37.0,     34.2,     27.6,     18.0,     20.4,     21.5,     24.1,     28.5,     34.8,     31.6,     42.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.7,     36.9,     41.6,     34.5,     22.8,     18.2,     17.5,     22.1,     25.0,     28.4,     36.2,     35.8,     41.6,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     36.6,     36.7,     36.5,     32.6,     25.6,     21.1,     18.9,     19.8,     33.4,     35.6,     37.8,     38.0,     38.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.0,     39.5,     38.2,     28.8,     28.5,     21.3,     17.8,     22.6,     26.3,     29.8,     38.4,     39.8,     42.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     38.6,     39.8,     39.3,     31.4,     22.2,     17.1,     17.1,     16.6,     25.0,     26.0,     35.6,     37.2,     39.8,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     39.8,     38.7,     36.0,     31.9,     29.8,     19.4,     19.1,     18.0,     26.9,     33.1,     36.6,     36.0,     39.8,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.0,     39.5,     37.2,     32.5,     23.3,     18.3,     17.1,     18.1,     23.0,     31.4,     34.8,     33.8,     43.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     36.0,     38.0,     38.0,     35.7,     24.7,     18.0,     19.1,     21.2,     18.0,     32.0,     31.7,     35.0,     38.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.1,     41.6,     33.9,     32.4,     25.3,     17.9,     20.1,     23.4,     28.1,     27.6,     37.7,     35.4,     41.6,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     42.4,     35.7,     33.9,     32.1,     26.8,     19.2,     20.9,     23.1,     24.1,     32.8,     35.4,     40.1,     42.4,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.5,     39.0,     35.2,     27.6,     20.8,     20.3,     15.8,     26.2,     24.5,     26.8,     34.0,     33.9,     39.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.2,     36.4,     37.3,     26.5,     27.6,     18.0,     19.7,     19.1,     27.4,     33.0,     32.5,     36.4,     43.2,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     40.7,     43.0,     31.0,     30.2,     25.5,     20.6,     18.2,     20.0,     21.5,     34.7,     39.7,     35.6,     43.0,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.0,     40.7,     39.7,     32.0,     24.5,     23.6,     17.0,     22.2,     25.8,     32.7,     35.7,     41.3,     41.3,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.2,     37.5,     35.7,     29.0,     26.4,     19.0,     19.4,     23.4,     30.2,     32.0,     34.0,     37.9,     41.2,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.7,     41.3,     40.7,     30.1,     22.2,     18.0,     19.9,     20.9,     21.9,     31.1,     38.4,     36.2,     41.3,QC,#
dx, 26023,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.9,     41.9,     36.8,     32.6,     24.5,     21.8,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,         ,         ,      4.8,      0.6,      1.0,      2.7,     -1.2,     -1.4,      1.1,      1.7,      0.9,      2.8,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      4.6,      3.8,      3.3,     -2.1,     -0.1,     -0.3,     -2.8,     -2.7,      2.5,      1.8,      1.4,      4.6,     -2.8,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      4.3,      4.3,      2.9,      1.6,     -0.2,     -3.1,     -0.2,      1.1,      2.2,      2.6,      2.3,      1.8,     -3.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.4,      2.8,      1.9,         ,      0.9,     -2.6,     -0.6,     -1.1,      2.2,      2.9,      2.2,      4.4,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,      7.4,      5.6,         ,      2.2,     -2.3,     -2.2,     -0.5,     -1.7,     -0.2,      0.8,      2.8,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.4,      4.4,     -0.4,     -0.6,     -4.0,     -2.8,     -1.1,     -2.8,      0.0,     -2.8,      0.0,      0.6,     -4.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      5.6,      4.4,      3.9,      4.4,     -0.6,     -0.6,     -3.9,     -1.7,      0.0,      0.1,      1.3,      2.6,     -3.9,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      6.7,      8.9,      2.8,      2.2,     -1.1,     -3.3,     -0.9,     -1.7,      0.6,     -2.0,      2.7,      5.0,     -3.3,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      5.6,      4.4,      1.7,      3.3,      0.0,      0.1,      0.0,     -1.7,      0.0,     -1.1,      1.7,      4.0,     -1.7,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      5.6,      5.0,      5.0,      5.6,     -0.6,      0.3,      0.1,      0.3,      0.6,      4.4,      3.1,      3.3,     -0.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      5.8,      6.4,      1.7,      3.3,     -0.5,     -4.1,      0.3,      0.6,      0.8,      0.8,      0.9,      3.6,     -4.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.4,      7.0,      2.0,      3.0,     -0.6,      0.2,     -1.7,      0.2,      2.0,      2.3,      4.4,      3.5,     -1.7,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      7.5,      6.7,      6.0,      4.2,     -1.0,     -2.5,     -4.1,     -2.6,      0.8,      2.4,      1.4,         ,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.6,         ,      4.2,      1.5,      2.2,     -2.4,     -2.0,      1.1,      1.6,      1.6,      4.1,      4.3,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      5.0,      7.2,      5.2,      0.7,     -0.1,     -1.2,     -2.6,     -2.0,     -1.7,      1.3,      2.1,      2.2,     -2.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.5,      6.8,      5.1,      0.4,      1.5,     -1.0,     -1.0,      1.2,     -1.6,     -1.0,      0.0,      3.8,     -1.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      5.2,      5.0,      4.0,      1.5,      2.1,     -0.6,     -0.2,     -1.4,      1.5,      0.3,      2.8,      3.9,     -1.4,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      8.2,      7.2,      3.9,      1.6,      1.0,      0.7,     -0.6,      1.0,      0.0,      3.2,      4.9,      6.6,     -0.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.0,      4.1,      4.1,      1.8,      3.1,      1.0,      0.3,      0.0,      4.4,      1.7,      2.0,      3.6,      0.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      7.9,      7.9,      4.0,      2.0,     -2.2,         ,         ,     -1.7,      1.7,      2.0,      3.0,      5.6,         ,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      7.5,      5.7,      5.8,      2.4,      0.0,     -3.7,     -3.6,     -2.1,     -0.6,     -1.0,      2.9,      3.0,     -3.7,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.8,      6.0,      1.7,      2.0,      2.0,     -0.1,     -1.8,      0.7,      0.5,      0.8,      3.6,      3.4,     -1.8,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.5,      5.7,      3.8,      2.9,      1.0,     -0.5,     -1.4,      2.8,      1.0,      2.0,      5.4,      4.7,     -1.4,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      5.3,      5.5,      4.6,      3.2,     -1.2,      0.2,     -2.3,      0.0,      0.4,      1.0,      3.5,      6.0,     -2.3,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      6.1,      4.0,      5.6,      4.6,      3.4,      1.5,     -1.7,      0.6,      1.5,      2.2,      3.5,      4.0,     -1.7,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      3.1,      4.5,      2.7,      0.7,      0.0,     -0.5,     -0.2,      0.6,      0.5,     -1.0,      0.5,      3.4,     -1.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      6.2,      6.6,      5.0,      2.3,      4.5,      2.0,      1.4,      1.1,      2.0,      2.5,      3.3,      5.7,      1.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.2,      7.2,      4.2,      4.0,      1.7,     -2.1,     -1.2,      0.4,      2.0,      0.0,      3.4,      4.9,     -2.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.0,      8.6,      4.0,      3.6,      0.6,      0.6,      1.4,      1.2,      3.0,      1.6,      4.5,      7.0,      0.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      9.3,      6.5,      4.0,      3.8,      1.9,      2.8,      1.0,      1.0,      4.4,      4.0,      4.0,      3.4,      1.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      5.6,      6.0,      7.0,      4.0,      1.8,     -0.1,      0.0,      0.2,      1.4,      3.0,      2.8,      9.6,     -0.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      7.9,      5.4,      5.0,      1.5,      1.5,      0.4,      0.3,     -1.1,      2.5,      1.9,      2.4,      4.1,     -1.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.1,      7.4,      4.4,      3.9,     -1.0,      0.8,     -0.3,     -1.0,     -1.1,      3.6,      2.1,      1.7,     -1.1,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      6.2,      7.4,      3.8,      2.8,      1.2,      0.4,      0.4,      1.0,     -1.0,      1.7,      2.8,      3.0,     -1.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      6.9,      6.1,      5.6,      2.2,      2.2,     -1.0,      0.7,      1.4,      0.8,      1.4,      2.7,      5.0,     -1.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      6.0,      9.0,      4.2,      3.3,      0.3,      0.1,     -1.0,     -2.0,      1.7,      0.8,      4.2,      7.5,     -2.0,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      7.7,      6.3,      5.8,      3.2,      0.8,     -1.8,     -1.5,      1.4,      3.1,      1.2,      2.8,      6.5,     -1.8,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.1,      5.6,      4.1,      0.2,      1.0,      1.0,      1.1,     -0.6,      2.3,      1.6,      3.2,      5.1,     -0.6,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      6.6,      7.6,      6.5,      1.9,      2.7,      0.5,      2.6,      0.6,      2.2,      2.3,      5.1,      7.1,      0.5,QC,#
dx, 26023,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.0,     10.0,      5.3,      2.4,      3.0,      0.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,     25.5,     22.4,     16.0,     15.9,     14.9,     15.5,     17.5,     18.3,     23.5,     25.2,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     27.3,     26.0,     25.1,     21.4,     16.5,     15.5,     13.2,     15.5,     18.1,     22.9,     24.5,     26.9,     21.1,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     26.7,     25.5,     25.0,     21.0,     17.6,     14.8,     14.0,     15.1,     17.1,     18.0,     21.6,     20.4,     19.7,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     26.8,     29.2,     26.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,     26.7,         ,         ,         ,     14.5,     13.0,     14.9,     17.0,     19.2,     24.0,     24.4,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     26.6,     29.7,     24.7,     23.3,     18.9,     17.1,     15.0,     15.1,     17.8,     22.4,     23.8,     24.9,     21.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.4,     30.2,     26.3,     22.0,     15.1,     13.5,     13.3,     14.4,     16.5,     19.9,     19.9,     24.3,     20.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     30.4,     27.1,     24.8,     21.0,     16.2,     14.8,     15.2,     16.0,     14.8,     21.4,     22.6,     23.3,     20.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     26.5,     29.8,     24.9,     21.8,     15.9,     15.3,     14.8,     14.3,     16.1,     20.0,     23.1,     24.9,     20.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     28.0,     30.7,     28.0,     23.8,     17.2,     14.4,     14.1,     14.7,     16.7,     18.4,     20.6,         ,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     27.6,     29.0,     24.9,     23.1,     18.7,     15.1,     14.1,     15.8,     19.0,     20.6,     22.8,     27.5,     21.5,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.9,     28.2,     23.3,     21.8,     17.7,     13.6,     15.3,     15.4,     17.7,     20.8,     21.8,     27.9,     21.1,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.0,     27.8,     29.2,     20.1,     17.9,     15.3,     14.3,     15.2,     15.8,     19.7,         ,         ,         ,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     27.2,     30.9,     23.8,     20.7,     18.4,     14.9,     15.9,     14.6,     18.0,     19.0,     23.7,     27.2,     21.2,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     27.0,     29.8,     25.4,     20.9,     17.3,     14.9,     14.7,     15.4,     16.4,     18.0,     22.6,     25.4,     20.7,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     28.1,     29.7,     24.9,     19.3,     16.4,     13.9,     14.2,     17.7,     16.5,     22.0,     23.3,     26.7,     21.1,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     26.2,     27.1,     25.8,     22.0,     18.1,     14.2,     13.8,     14.6,     17.0,     20.8,     22.4,     24.6,     20.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     30.9,     28.2,     25.7,     19.9,     16.6,     15.7,     14.5,     14.6,     16.7,     19.3,     22.8,     25.4,     20.9,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     25.5,     28.1,     24.0,     23.4,     19.3,     15.1,     14.4,     16.7,     18.0,     20.2,     25.1,     27.3,     21.4,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.2,     29.3,     22.3,     23.4,     17.7,     14.8,     14.2,     14.3,     18.6,     20.1,     22.8,     25.4,     21.2,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.9,     28.6,     26.9,     21.3,     16.5,     13.3,     13.7,     17.7,     17.5,     20.0,     26.6,     25.7,     21.5,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     27.2,     31.8,     24.6,     18.5,     17.1,     14.3,     13.8,     16.0,     16.7,     19.8,     21.9,     26.8,     20.7,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     25.3,     27.5,     24.6,     21.2,     18.8,     15.5,     13.2,     14.9,     15.2,     20.9,     22.6,     24.8,     20.4,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     27.1,     27.8,     27.4,     22.8,     18.4,     14.8,     14.2,     15.2,     17.1,     21.4,     22.4,     23.2,     21.0,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     26.1,     27.6,     27.6,     21.0,     17.4,     14.8,     13.7,     15.8,     16.8,     18.6,     23.1,     23.0,     20.5,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     24.6,     28.5,     23.9,     23.1,     17.5,     15.3,     14.2,     15.0,     18.5,     19.7,     24.4,     25.7,     20.9,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     28.7,     26.9,     27.7,     22.9,     19.0,     15.2,     14.9,     15.5,     18.8,     20.4,     22.3,     26.4,     21.6,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     28.4,     29.0,     26.8,     21.6,     17.6,     13.4,     13.4,     13.5,     17.6,     18.4,     24.1,     27.0,     20.9,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     28.2,     26.8,     27.3,     22.5,     18.6,     15.2,     14.5,     14.3,     18.5,     20.3,     24.0,     26.0,     21.4,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     27.8,     28.8,     24.7,     21.2,     18.1,     16.1,     14.0,     14.4,     17.3,     21.3,     22.2,     24.9,     20.9,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     24.5,     28.5,     26.5,     21.3,     16.6,     14.0,     14.5,     14.6,     14.7,     20.3,     20.6,     25.3,     20.1,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     28.1,     27.6,     25.2,     24.2,     18.4,     14.1,     14.8,     17.1,     18.4,     19.4,     22.6,     24.4,     21.2,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     25.9,     27.6,     26.5,     22.1,     17.7,     15.3,     15.1,     14.7,     16.1,     20.7,     21.3,     28.7,     21.0,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     28.5,     29.2,     23.6,     18.7,     16.4,     14.5,     13.2,     17.0,     17.6,     19.7,     23.0,     24.2,     20.5,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     27.3,     27.6,     26.4,     18.8,     18.6,     15.5,     14.1,     15.1,     16.8,     20.4,     21.7,     24.1,     20.5,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     30.1,     32.0,     23.2,     21.8,     16.5,     15.1,     14.1,     14.8,     17.7,     21.2,     24.0,     26.1,     21.4,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     28.3,     27.4,     26.3,     19.2,     17.2,     14.4,     13.5,     16.8,     18.5,     19.1,     23.1,     27.0,     20.9,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     31.4,     30.0,     24.4,     20.5,     18.8,     15.5,     15.3,     16.6,     19.6,     22.1,     22.1,     25.0,     21.8,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     27.7,     31.9,     26.7,     22.4,     17.0,     14.8,     14.6,     15.7,     17.5,     19.7,     26.3,     26.8,     21.8,QC,#
dx, 26023,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     31.7,     30.8,     24.9,     21.4,     17.7,     15.3,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 26023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,     10.9,      8.1,      6.0,      8.4,      5.2,      6.6,      6.3,      6.7,      8.4,     10.5,         ,QC,#
dx, 26023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,     11.6,     11.6,     10.2,      6.0,      8.5,      5.6,      4.1,      5.0,      6.8,      8.5,      8.8,      9.4,      8.0,QC,#
dx, 26023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,      9.9,     10.5,      7.8,      7.8,      5.4,      4.7,      5.8,      6.2,      6.5,      7.2,      8.5,      7.6,      7.3,QC,#
dx, 26023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,     10.8,     10.4,      9.4,         ,      8.1,      5.3,      4.5,      5.3,      7.0,      8.5,      7.9,     13.6,         ,QC,#
dx, 26023,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,         ,     10.8,     11.1,         ,      7.3,      3.7,      4.1,      3.4,      5.2,      6.1,      8.8,      9.9,         ,QC,#
