Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,         ,         ,     15.8,     17.8,     18.4,     26.7,     30.6,     36.3,         ,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     38.0,     34.4,     32.7,     27.1,     20.4,     16.2,     15.6,     18.4,     21.9,     27.8,     28.8,     34.2,     38.0,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     31.8,     36.9,     31.7,     28.5,     26.9,     18.4,     16.8,     21.4,     26.7,     28.1,     31.8,     39.0,     39.0,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     39.8,     36.2,     30.3,     26.9,     20.1,     17.4,     16.0,     18.0,     23.5,     25.4,     29.5,     36.5,     39.8,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     33.6,     36.4,     22.2,     22.3,     17.7,     16.1,     16.7,     19.9,     24.5,     31.5,     33.2,     36.4,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     35.9,     39.0,     33.4,     25.4,     25.4,     17.5,     22.7,     17.0,     22.3,     27.5,     32.1,     38.1,     39.0,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     41.4,     38.4,     33.9,     28.9,     23.6,     19.2,     18.5,     22.0,     23.8,     24.7,     30.2,     38.1,     41.4,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     37.6,     40.2,     33.6,     30.1,     20.8,     14.9,     14.7,     21.3,     22.6,     34.7,     35.3,     33.9,     40.2,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.9,     36.5,     38.8,     28.4,     24.0,     15.9,     17.0,     17.6,     20.5,     28.5,     34.6,     30.6,     38.8,QC,#
dx, 86282,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     39.0,     41.0,     33.2,     26.1,     21.6,     17.6,     15.2,     18.7,     23.8,     27.4,     29.2,     38.6,     41.0,QC,#
