Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     36.7,     39.6,     43.3,     37.6,     33.5,     31.8,     31.4,     32.9,     38.3,     39.9,     42.7,     43.5,     43.5,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.8,     41.7,     41.6,     36.3,     36.1,     30.4,     30.9,     34.2,     37.3,     40.1,     42.6,     43.1,     43.1,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     38.3,     37.3,     37.7,     38.1,     34.1,     30.9,     30.7,     31.1,     36.2,     39.6,     41.7,     43.4,     43.4,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     40.4,     37.1,     38.9,     34.9,     32.4,     29.6,     30.6,     32.3,     35.0,     38.2,     42.2,     41.3,     42.2,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     42.1,     39.0,     37.7,     37.1,     31.9,     29.8,     33.3,     33.2,     38.8,     40.7,     42.2,     43.8,     43.8,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.2,     38.0,     38.3,     36.9,     33.8,     32.1,     31.3,     31.2,     36.2,     41.7,     42.1,     41.7,     42.1,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     40.2,     41.4,     34.6,     37.1,     32.1,     30.8,     30.0,     32.4,     35.7,     41.8,     41.1,     42.3,     42.3,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     43.3,     41.7,     41.9,     34.0,     34.6,     32.7,     32.8,     34.2,     36.3,     40.9,     42.6,     43.6,     43.6,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     44.3,     43.8,     39.6,     34.6,     31.9,     30.2,     29.8,     32.6,     36.0,     41.7,     43.9,     43.6,     44.3,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     44.3,     43.3,     39.5,     36.7,     32.8,     30.1,     30.4,     32.2,     36.7,     40.9,     42.4,     41.1,     44.3,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.1,     41.1,     39.3,     37.9,     31.2,     31.2,     30.3,     33.6,     35.4,     39.9,     41.1,     42.1,     42.1,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     40.9,     43.2,     37.1,     36.1,     32.8,     34.7,     32.1,     32.4,     35.6,     41.1,     43.7,     42.8,     43.7,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     41.8,     38.9,     39.9,     32.6,     33.6,     34.8,     31.1,     34.0,     38.2,     40.0,     42.8,     43.7,     43.7,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     41.6,     39.2,     37.6,     36.2,     35.2,     30.2,     31.8,     33.9,     38.3,     40.1,     41.1,     43.1,     43.1,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     42.4,     43.1,     37.2,     36.2,     31.3,     31.8,     28.8,     34.7,     36.0,     40.0,     45.2,     43.7,     45.2,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     45.0,     41.2,     41.7,     39.8,     33.7,     29.8,     29.8,     31.6,     36.2,     38.2,     40.9,     41.6,     45.0,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     44.4,     41.0,     36.5,     36.5,     32.3,     27.6,     28.3,     33.2,     36.3,     39.5,     42.4,     43.1,     44.4,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.1,     40.2,     39.3,     36.9,     32.5,     31.4,     31.0,     36.7,     35.2,     39.2,     43.3,     42.1,     43.3,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     42.2,     42.8,     39.5,     37.2,     33.9,     30.7,     31.2,     34.4,     35.6,     38.9,     42.1,     42.3,     42.8,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     44.2,     43.1,     40.3,     36.7,     33.1,     30.8,     29.1,     37.7,     36.2,     38.9,     42.1,     44.3,     44.3,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     43.8,     39.8,     35.5,     30.3,     30.2,     27.8,     30.4,     33.9,     38.3,     41.2,     42.5,     43.8,     43.8,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     42.2,     41.1,     36.1,     36.7,     31.1,     31.6,     29.3,     34.5,     37.0,     40.3,     43.7,     43.6,     43.7,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     44.2,     38.7,     40.4,     35.3,     34.4,     33.6,     32.1,     35.2,     36.6,     40.2,     40.8,     38.7,     44.2,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.0,     35.4,     36.3,     34.5,     31.3,     28.5,     31.8,     32.2,     35.3,     39.1,     42.2,     42.2,     42.2,QC,#
dx, 29009,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     40.6,     36.7,     37.7,     35.7,     33.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,         ,         ,         ,         ,         ,         ,      3.6,      3.9,      8.3,     12.1,     16.1,     18.3,         ,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     21.6,     16.1,     13.4,     11.1,      9.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     23.8,     20.6,     18.3,     15.6,      9.9,      8.3,      5.6,      5.7,      8.1,     14.5,     16.3,     21.2,      5.6,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     21.7,     17.1,     19.6,     15.1,      8.5,      2.9,      4.2,      6.6,      8.0,     12.0,     18.3,     17.9,      2.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     21.2,     20.7,     17.8,     10.0,      6.1,      5.7,      4.4,      6.7,     10.2,     12.3,     16.9,     18.5,      4.4,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     17.7,     20.1,     18.7,     11.8,      7.1,      8.3,      3.8,      5.7,      7.8,     12.2,     16.8,     18.8,      3.8,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     17.2,     20.6,     12.3,      9.8,         ,      2.1,      2.4,      5.4,      9.2,     11.4,     17.2,     15.6,         ,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     20.2,     20.9,     19.6,     11.8,      9.4,      6.3,      5.2,      7.2,      9.6,      9.4,     11.4,     16.1,      5.2,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     17.5,     20.1,     17.1,     12.1,      9.6,      6.1,      4.9,      5.6,      8.3,     12.1,     16.1,     20.7,      4.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     16.3,     13.4,     17.7,     10.2,      8.6,      4.2,      3.4,      5.6,      9.6,     13.5,     15.2,     20.6,      3.4,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     16.3,     20.8,     15.6,     11.8,      7.8,      4.3,      3.7,      3.5,      8.4,      8.9,     18.8,     14.3,      3.5,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     18.3,     18.2,     17.8,     10.9,      7.4,      6.1,      2.4,      3.8,      8.9,     12.4,     17.8,     18.9,      2.4,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     20.7,     17.6,     16.7,      7.4,      6.3,      5.5,      4.2,      6.1,      8.7,     11.0,     16.2,     17.3,      4.2,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     19.9,     16.4,     17.2,     15.0,      5.6,      4.3,      4.1,      4.3,      8.2,     12.0,     14.4,     19.6,      4.1,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     20.1,     17.7,     16.4,     14.3,      8.2,      2.1,      7.1,      4.1,     10.7,     16.8,     15.9,     20.5,      2.1,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     21.4,     21.3,     18.1,     11.9,      7.6,      7.2,      5.0,      3.8,     11.0,     12.8,     14.5,     14.8,      3.8,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     18.4,     20.2,     10.0,      9.4,      8.4,      1.7,      3.7,      4.8,      7.1,     10.2,     17.2,     18.4,      1.7,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     18.8,     20.7,     14.1,     17.3,      5.6,      5.7,      5.0,      4.5,      5.6,      9.5,     15.0,     17.8,      4.5,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     18.0,     17.9,     21.0,     17.1,     13.8,      4.9,      4.5,      8.3,      6.6,     11.9,     19.1,     18.8,      4.5,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     17.9,     22.2,     17.8,     15.9,      7.6,      5.7,      4.2,      5.6,      9.0,     12.3,     17.7,     20.1,      4.2,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     21.8,     17.9,     20.2,     16.1,      7.4,      5.2,      3.6,      5.4,      7.6,     13.7,     17.0,     18.2,      3.6,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     19.3,     18.3,     16.5,     16.3,     10.4,      5.7,      4.9,      6.0,     10.7,     17.5,     17.2,     18.0,      4.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     22.1,     20.0,     19.8,     15.9,      8.3,      9.4,      6.8,      6.6,     11.1,     11.6,     16.6,     18.9,      6.6,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     19.8,     21.2,     18.3,     12.2,      9.3,      3.9,      3.9,      7.1,      8.3,     14.6,     16.2,     18.8,      3.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     18.7,     16.7,     15.2,     12.8,      8.3,      6.5,      3.9,      6.3,     10.0,     10.7,     14.4,     13.8,      3.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     19.7,     22.6,     18.8,     14.6,      9.7,      3.1,      4.2,      6.1,     11.6,     15.0,     16.1,     21.3,      3.1,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     19.8,     22.0,     16.3,     15.1,      8.2,      5.7,      4.3,      6.4,     10.7,     10.1,     19.6,     20.8,      4.3,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     22.3,     20.0,     18.0,     17.3,      4.7,      5.6,      5.9,      3.7,      8.4,     16.7,     20.0,     20.7,      3.7,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     22.2,     20.8,     20.8,     18.6,      9.0,      9.3,      4.9,      4.6,     12.0,     13.9,     16.1,     18.1,      4.6,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     20.7,     23.1,     20.0,     13.0,     11.6,      4.8,      4.9,      9.8,      9.2,     15.6,     16.2,     18.7,      4.8,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     17.7,     19.2,     17.6,     14.8,     12.1,      4.7,      6.3,      5.1,      9.8,     14.2,     17.6,     19.2,      4.7,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.2,     21.0,     19.4,     12.1,      8.4,      5.6,      3.9,      7.7,     10.4,     13.3,     12.7,     17.9,      3.9,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     19.4,     18.5,     18.3,     11.1,      9.8,      7.2,      4.5,      6.1,      9.5,     14.0,     19.4,     20.6,      4.5,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.9,     19.6,     14.7,     15.4,     13.2,     10.2,      8.1,      8.3,     12.5,     14.7,     18.8,     19.3,      8.1,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.4,     21.9,     17.4,     13.0,      4.6,      4.7,      2.5,      6.7,     10.8,      8.9,     14.4,     15.3,      2.5,QC,#
dx, 29009,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.7,     19.6,     14.3,     14.6,     11.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,         ,         ,         ,     22.5,     25.8,     29.7,     32.9,     35.2,     39.0,         ,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     36.5,     32.3,     32.0,     30.1,     27.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     39.9,     37.8,     38.9,     33.7,     29.9,     27.3,     26.3,     30.1,     32.7,     34.4,     37.4,     36.9,     33.8,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     39.0,     35.8,     37.4,     33.5,     27.0,     23.9,     26.1,     27.5,     32.2,     36.4,     37.4,     39.7,     33.0,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     40.7,     33.2,     33.3,     32.4,     26.3,     24.3,     23.4,     27.8,     32.0,     34.0,     38.6,     37.7,     32.0,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     37.9,     37.0,     34.5,     32.0,     27.7,     27.4,     24.0,     30.4,     32.3,     34.1,     37.6,     38.0,     32.7,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     36.3,     34.8,     34.9,     31.9,         ,     24.2,     26.7,     28.2,     32.3,     34.2,     38.3,     38.8,         ,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     41.1,     35.0,     34.9,     30.6,     29.1,     27.0,     26.5,     27.6,     28.5,     34.5,     37.0,     37.1,     32.4,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     36.5,     38.1,     35.9,     32.5,     29.1,     25.7,     25.4,     27.7,     31.4,     36.5,     38.7,     37.9,     33.0,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     37.9,     34.8,     33.8,     30.7,     27.7,     22.8,     25.2,     27.4,     31.0,     34.9,     35.6,     37.4,     31.6,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     35.8,     33.8,     31.4,     29.3,     28.5,     22.9,     24.5,     26.0,     31.0,     32.7,     35.8,     35.3,     30.6,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     33.7,     35.3,     36.6,     32.9,     28.3,     25.8,     25.3,     26.9,     31.9,     34.7,     38.9,     39.7,     32.5,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     38.6,     38.0,     37.4,     31.0,     29.0,     25.6,     25.9,     27.3,     32.6,     35.7,     37.0,     39.2,     33.1,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     34.3,     31.4,     35.0,     35.0,     27.1,     26.5,     25.7,     26.2,     31.3,     36.1,     37.8,     39.7,     32.2,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     35.9,     33.6,     33.9,     32.1,     28.5,     24.2,     26.0,     27.6,     31.1,     34.8,     38.3,     36.9,     31.9,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     38.8,     34.3,     32.7,     31.4,     26.1,     24.8,     24.5,     29.3,     32.3,     35.9,     36.9,     39.7,     32.2,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     36.5,     34.9,     32.7,     31.5,     27.9,     25.0,     24.7,     25.4,     29.3,     35.1,     37.4,     36.0,     31.4,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     34.2,     37.2,     31.7,     34.6,     28.4,     27.0,     22.7,     27.4,     31.3,     36.4,     38.1,     39.1,     32.3,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     37.6,     37.3,     37.3,     32.0,     31.5,     25.6,     27.6,     28.7,     29.9,     35.8,     37.4,     38.8,     33.3,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     36.5,     38.6,     34.7,     32.6,     26.7,     25.3,     24.9,     27.7,     31.1,     36.2,     39.5,     40.2,     32.8,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     38.3,     36.9,     35.5,     33.5,     24.5,     24.7,     25.5,     25.8,     31.5,     36.3,     36.7,     36.2,     32.1,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     36.2,     37.3,     36.3,     34.3,     27.8,     25.3,     25.2,     26.2,     31.9,     36.9,     37.2,     38.4,     32.8,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     37.3,     37.4,     34.5,     31.2,     28.0,     26.7,     25.5,     27.3,     31.2,     37.3,     38.9,     38.5,     32.8,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     37.3,     36.2,     35.8,     30.1,     29.0,     25.4,     25.1,     28.3,     32.1,     33.9,     38.1,     39.4,     32.6,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     37.1,     35.6,     35.1,     33.1,     28.3,     25.6,     27.2,     28.6,     33.0,     34.0,     36.9,     37.9,     32.7,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     39.3,     39.4,     33.3,     32.9,     30.0,     25.2,     23.4,     28.5,     32.6,     35.7,     38.8,     36.7,     33.0,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     36.9,     38.0,     36.8,     34.8,     28.4,     26.3,     25.3,     25.9,     30.9,     33.4,     36.6,     37.1,     32.5,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     40.2,     34.5,     33.1,     33.3,     28.6,     24.7,     24.5,     26.6,     31.4,     36.7,     38.5,     39.0,     32.6,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     37.7,     34.5,     36.1,     34.8,     24.9,     26.1,     23.2,     26.5,     32.0,     35.1,     39.0,     37.5,     32.3,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     39.2,     38.2,     36.2,     32.9,     29.0,     25.4,     26.7,     29.0,     29.3,     35.8,     38.4,     37.6,     33.1,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     39.3,     36.6,     35.4,     33.1,     28.3,     27.1,     25.3,     27.5,     31.8,     36.1,     37.6,     38.8,     33.1,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     40.3,     36.8,     31.0,     27.1,     26.8,     23.3,     23.8,     29.0,     32.5,     36.9,     36.8,     39.2,     32.0,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     37.4,     36.1,     33.4,     32.7,     28.2,     26.7,     25.3,     29.0,     32.4,     36.3,     38.0,     39.8,     32.9,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     37.8,     34.9,     35.6,     32.3,     30.7,     28.4,     27.1,     29.2,     30.0,     35.5,     35.6,     35.2,     32.7,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     31.2,     33.2,     32.1,     31.5,     27.0,     24.6,     25.9,     27.7,     30.4,     34.4,     37.4,     38.3,     31.1,QC,#
dx, 29009,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     36.6,     32.1,     34.7,     32.7,     30.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1939     ,         ,         ,         ,         ,         ,         ,     10.6,      9.6,     14.9,     18.8,     22.7,     24.2,         ,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1940     ,     25.3,     23.6,     21.8,     18.1,     13.7,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1942     ,     26.5,     24.8,     24.2,     20.3,     17.0,     13.6,     11.0,     12.2,     17.4,     18.9,     22.6,     24.5,     19.4,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1943     ,     24.8,     23.5,     23.1,     19.6,     14.6,      8.9,      9.1,     12.2,     16.2,     21.6,     22.7,     24.1,     18.4,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1944     ,     26.1,     22.9,     22.0,     17.3,     11.2,     13.2,     10.5,     11.4,     16.7,     18.7,     22.9,     24.1,     18.1,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1945     ,     25.0,     24.4,     22.2,     18.6,     13.6,     12.3,     10.6,     14.1,     15.0,     19.0,     22.5,     23.5,     18.4,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1946     ,     24.2,     23.6,     19.4,     14.7,         ,      6.9,      7.1,     10.0,     14.9,     16.9,     21.8,     24.3,         ,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1947     ,     25.6,     23.6,     24.4,     15.8,     16.2,     10.6,      9.5,     13.6,     15.9,     20.0,     21.2,     23.1,     18.3,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1948     ,     22.0,     25.2,     23.0,     18.5,     14.4,     11.0,     10.7,     12.1,     13.2,     20.3,     23.6,     24.7,     18.2,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1949     ,     23.2,     23.2,     22.9,     18.0,     15.0,      7.3,      9.3,     11.7,     15.6,     20.2,     20.9,     24.3,     17.6,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1950     ,     23.2,     23.3,     21.4,     17.8,     12.9,      9.8,     10.0,     10.5,     14.8,     18.1,     22.0,     23.3,     17.3,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,     22.4,     22.6,     21.4,     16.1,     12.3,     11.4,      9.3,      9.5,     15.3,     19.2,     22.2,     23.3,     17.1,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,     26.4,     23.9,     22.5,     17.9,     15.7,      9.0,     11.0,     11.9,     15.4,     20.7,     22.6,     25.1,     18.5,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,     24.1,     20.9,     22.0,     20.3,     11.7,      9.7,      9.4,      9.2,     15.2,     19.9,     23.6,     25.6,     17.6,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,     23.9,     22.4,     21.0,     20.1,     14.5,      9.5,     11.1,     13.1,     15.4,     20.5,     22.5,     23.4,     18.1,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,     24.5,     23.9,     21.6,     19.0,     13.4,     12.6,     11.0,     12.0,     15.9,     21.0,     21.8,     22.3,     18.3,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,     23.3,     23.4,     20.6,     18.2,     13.8,      8.6,     10.6,      9.4,     13.4,     18.5,     21.4,     22.5,     17.0,QC,#
dx, 29009,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1957     ,     23.1,     24.1,     20.5,     19.6,     13.8,     13.9,      8.8,     10.0,     12.7,     19.6,     21.1,     24.3,     17.6,QC,#
