Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 84080,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     32.3,     39.6,     33.4,     31.3,     28.0,     19.1,     17.9,     18.6,     25.8,     31.8,     35.8,     35.2,     39.6,QC,#
dx, 84080,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.9,     41.6,     34.2,     32.9,     20.7,     19.0,     18.2,     22.3,     25.9,     31.7,     32.2,     35.6,     43.9,QC,#
dx, 84080,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     38.6,         ,     33.6,     27.0,     21.2,     17.9,     20.2,     22.0,     21.8,     30.2,     30.2,     36.2,         ,QC,#
dx, 84080,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     31.9,     34.0,     33.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      4.7,      5.3,      5.2,      0.0,     -0.6,     -2.6,     -2.6,     -0.4,      1.4,      2.2,      5.8,      5.8,     -2.6,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      7.3,      7.4,      5.6,      1.9,      3.6,     -0.7,     -0.9,     -0.4,      0.0,      1.8,      3.4,      5.0,     -0.9,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.1,      7.9,      5.6,      1.7,     -0.2,     -2.8,     -1.4,     -0.6,     -0.9,      2.8,      6.7,      6.1,     -2.8,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      9.2,      6.3,      6.7,      3.3,      1.1,     -0.3,     -1.1,      0.0,      1.7,      4.1,      3.9,      6.7,     -1.1,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      7.2,      7.8,      8.1,      4.4,     -0.3,     -0.4,     -0.1,     -1.7,      0.9,      4.6,      5.9,      7.2,     -1.7,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      6.9,      8.0,      6.3,      4.2,      1.7,     -1.1,     -2.2,     -1.7,      0.2,      1.1,      4.3,      6.8,     -2.2,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      9.4,      6.7,      5.7,      2.0,      2.8,     -0.9,      1.1,     -0.6,      2.0,      5.8,      3.7,      7.0,     -0.9,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.3,      6.9,      4.4,      4.0,      1.3,      0.2,     -1.1,      0.8,      1.0,      2.8,      4.4,      4.6,     -1.1,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      5.1,      5.6,      4.6,      3.7,      0.6,     -2.7,     -2.7,     -0.2,      2.2,      2.9,      5.3,      5.1,     -2.7,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      9.1,      8.6,      7.0,      3.1,      0.6,     -3.1,     -1.6,     -0.3,      1.1,      3.4,      5.1,      6.1,     -3.1,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.3,      6.4,      5.9,     -0.8,     -0.8,     -0.6,     -1.0,     -1.0,      0.8,      2.8,      3.3,      3.0,     -1.0,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.4,      6.6,      7.4,      4.6,     -1.1,     -1.1,     -0.6,     -1.1,      0.7,      2.2,      4.7,      5.6,     -1.1,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.9,         ,      5.6,      3.1,      0.6,     -2.2,     -1.0,     -0.4,      1.6,      2.7,      4.2,      5.7,         ,QC,#
dx, 84080,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.3,      7.6,      6.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,         ,         ,         ,         ,         ,         ,     12.6,     13.9,         ,         ,         ,         ,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     23.7,     21.6,     18.6,     18.8,     15.6,     11.6,     12.2,     12.4,     16.8,     16.9,     23.6,     23.9,     18.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     27.4,     26.5,     22.5,     21.1,     14.2,     12.7,     13.8,     16.1,     16.8,     18.8,     19.9,     21.9,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     19.1,     22.6,     21.8,     25.1,     18.8,      7.5,      5.6,     13.1,     19.6,     19.7,     23.0,     28.5,     18.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     29.9,     27.7,     23.7,     18.6,     16.0,     14.7,     13.1,     14.9,     16.5,     21.3,     22.4,     25.3,     20.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     22.0,     24.7,     24.8,         ,         ,         ,     10.4,     14.7,     19.4,     19.7,     26.1,     25.7,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     24.6,     25.5,     22.0,     20.0,     18.4,     14.5,     14.4,     14.3,     17.6,     20.2,     24.9,     23.6,     20.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     26.2,     26.7,     25.7,     21.3,     17.3,     14.2,     13.1,     15.6,     18.1,     20.9,     22.6,     22.7,     20.4,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     25.4,     24.0,     22.3,     22.6,     19.6,     14.7,     13.8,     16.4,     17.0,     20.5,     24.7,         ,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,         ,         ,         ,         ,         ,     15.2,     14.7,     16.7,     16.0,     16.7,     22.8,     23.1,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     27.6,     27.3,     23.0,     22.2,     17.7,     16.1,     14.4,     14.0,     16.9,     20.8,     19.7,     25.1,     20.4,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     23.2,     24.3,     21.4,     21.6,     16.7,     12.8,     13.7,     16.5,     20.1,     22.5,     23.4,     24.6,     20.1,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     30.9,     26.3,     24.6,     21.1,     17.5,     13.7,     13.0,     14.1,     17.6,     19.4,     22.3,     25.0,     20.5,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     23.9,     22.9,     22.9,     18.2,     15.8,     13.3,     11.8,     13.7,     15.6,     19.4,     23.0,     23.9,     18.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     23.6,     24.2,     24.2,     21.7,     18.0,     14.5,     12.9,     17.2,     17.7,     17.8,     22.3,     22.3,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     21.9,     24.4,     21.7,     18.8,     16.3,     12.6,     12.3,     16.1,     16.8,     19.3,     23.3,     22.6,     18.8,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     25.2,     24.9,     23.2,     19.3,     16.2,     14.0,     12.5,     15.4,     18.1,     19.3,     21.3,     21.9,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     23.8,     25.7,     20.6,     19.9,     14.9,     13.0,     13.4,     14.4,     16.7,     19.8,     20.0,     26.2,     19.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     24.6,     26.7,     24.0,     19.8,     16.5,     14.1,     12.8,     15.8,     16.6,     22.9,     23.5,     22.9,     20.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     24.2,     25.1,     22.3,     20.8,     16.6,     15.4,     15.1,     15.9,     19.4,     19.7,     22.3,     22.3,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     25.4,     24.4,     21.9,     20.2,     17.6,     14.1,     13.9,     15.6,     17.4,     18.5,     19.2,     24.6,     19.4,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     24.4,     23.1,     21.9,     18.4,     16.1,     15.0,     15.3,     15.8,     18.3,     19.6,     20.4,     24.8,     19.4,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     24.4,     23.7,     23.1,     18.7,     18.7,     15.5,     13.2,     15.4,     18.5,     19.1,     20.5,     24.8,     19.6,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     25.8,     24.6,     22.2,     21.2,     16.8,     14.5,     14.2,     15.6,     18.1,     20.0,     24.0,     25.0,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     21.5,     24.1,     22.7,     19.2,     15.8,     15.3,     14.3,     15.0,     17.3,     20.3,     21.6,     24.5,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     25.7,     25.4,     23.4,     20.9,     18.0,     15.2,     15.4,     15.1,     18.7,     18.5,     23.2,     21.7,     20.1,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.7,     26.3,     23.3,     21.3,     17.3,     14.3,     13.8,     14.8,     16.7,     20.0,     22.4,     24.8,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     24.6,     24.8,     23.1,     20.2,     19.4,     15.2,     14.5,     15.1,     17.0,     18.5,     20.4,     23.4,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     22.3,     22.4,     22.0,     18.2,     16.7,     14.1,     14.1,     15.3,     17.5,     19.9,     20.8,     21.9,     18.8,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     22.3,     22.4,     22.4,     21.0,     16.1,     14.4,     12.4,     13.8,     16.3,     20.9,     20.3,     23.3,     18.8,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     22.2,     25.0,     23.2,     20.8,     15.1,     15.2,     15.4,     15.6,     17.7,     21.1,     22.1,     23.3,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     24.3,     25.1,     20.5,     19.1,     16.5,     13.3,     13.8,     15.0,     15.8,     20.4,     22.7,     24.8,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     25.1,     26.7,     24.1,     21.0,     16.2,     13.9,     15.1,     16.5,     19.8,     18.7,     21.9,     23.0,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     24.4,     24.9,     22.4,     20.8,     16.8,     13.9,     12.7,     14.7,     16.2,     18.4,     19.8,     22.4,     19.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     24.0,     26.9,     23.3,     19.8,     17.1,     13.8,     14.9,     14.4,     17.0,     19.6,     20.8,     22.7,     19.5,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     23.2,     24.1,     21.4,     18.1,     18.4,     14.5,     13.6,     15.7,     17.1,     18.8,     20.5,     22.8,     19.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     27.3,     23.9,     22.3,     19.2,     16.9,     14.2,     12.7,     15.1,     16.4,     17.3,     22.0,     22.0,     19.1,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     23.0,     24.1,     23.3,     19.9,     17.4,     14.9,     13.2,     13.8,     16.7,     22.1,     20.5,     22.7,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     24.7,     23.8,     24.3,     18.1,     17.9,     12.8,     14.3,     13.9,     17.2,     19.0,     20.4,     21.4,     19.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     22.2,     21.7,     20.8,     18.2,     14.5,     12.7,     13.9,     15.8,     15.9,     18.8,     20.6,     22.0,     18.1,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     23.8,     24.1,     23.6,     19.1,     17.1,     13.4,     13.3,     16.1,     16.1,     19.4,     20.8,     23.1,     19.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     22.9,     22.7,     23.1,     18.6,     18.3,     12.1,     14.2,     15.6,     17.7,     19.2,     23.4,     22.5,     19.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.1,     24.1,     22.8,     20.6,     18.1,     13.1,     13.2,     15.3,     17.3,     21.3,     23.5,     24.6,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     24.8,     26.7,     21.8,     20.8,     18.2,     15.4,     13.1,     15.1,     17.6,     19.1,     20.2,     23.1,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     25.4,     24.0,     28.1,     19.9,     16.4,     14.4,     15.4,     16.7,     18.7,     22.2,     20.9,     25.3,     20.6,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     23.6,     24.5,     21.4,     21.8,     17.4,     15.3,     14.6,     14.4,     17.3,     18.3,     23.4,     24.5,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     25.7,     24.4,     23.2,     19.6,     17.4,     15.2,     14.6,     16.7,     18.7,     18.7,     20.6,     23.1,     19.8,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     26.1,     24.8,     23.3,     19.6,     15.9,     13.6,     14.6,     13.2,     15.9,     17.6,     19.8,     21.5,     18.8,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,         ,         ,         ,         ,     15.9,     13.1,     15.2,     16.7,     17.4,     20.4,     20.8,     22.1,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     24.5,     22.7,     21.6,     19.7,     16.7,     13.6,     15.5,     16.2,     19.1,     19.3,     21.4,     24.4,     19.6,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     25.8,     25.1,     25.7,     18.7,     17.7,     14.4,     15.7,     14.3,     17.6,     19.2,     21.7,     23.6,     20.0,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     24.9,     23.6,     24.9,     18.4,     16.8,     15.1,     13.1,     14.9,     18.8,     19.4,     19.9,     21.5,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     23.1,     24.1,     24.3,     22.3,     17.9,     14.9,     15.2,     15.4,     17.3,     19.0,     21.2,     24.3,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.3,     22.6,     23.0,     21.6,     18.5,     15.4,     14.9,     16.3,     18.1,     19.3,     19.8,     23.4,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     25.0,     24.3,     22.6,     21.1,     16.7,     14.3,     14.6,     17.6,     18.1,     20.9,     21.2,     22.2,     19.9,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     22.9,     25.1,     23.5,     21.0,     16.1,     14.9,     14.6,     15.4,     16.4,     18.2,     19.8,     23.2,     19.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1957     ,     24.9,     25.5,     22.4,     21.1,     17.5,     18.0,     14.1,     15.7,     17.7,     19.0,     22.1,     23.9,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1958     ,     22.6,     24.3,     23.0,     21.3,     19.4,     15.1,     14.0,     15.5,     15.8,     18.9,     22.6,     21.6,     19.5,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1959     ,     27.3,     25.8,     23.5,     21.4,     17.0,     15.5,     14.4,     15.8,     16.6,     17.9,     22.9,     23.2,     20.1,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1960     ,     27.5,     24.0,     24.4,     20.8,     15.7,     13.8,     14.1,     14.0,     16.8,     19.4,     19.6,     24.3,     19.5,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1961     ,     26.5,     26.2,     22.9,     21.2,     17.0,     15.7,     13.8,     14.9,     17.4,     21.9,     21.5,     23.8,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     25.3,     23.9,     24.5,     21.4,     16.8,     17.6,     15.9,     15.3,     17.7,     18.2,     22.2,     23.1,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     25.4,     24.5,     23.4,     20.6,     16.0,     14.4,     13.2,     15.1,     17.7,     20.9,     21.3,     23.4,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     25.6,     23.6,     23.4,     20.4,     17.0,     15.6,     14.5,     15.3,     18.0,     17.9,     22.5,     22.3,     19.7,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     22.3,     25.6,     25.2,     18.9,     18.6,     15.8,     14.2,     15.9,     19.6,     20.7,     21.0,     24.3,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     25.8,     23.1,     24.0,     20.7,     17.7,     14.4,     13.8,     15.1,     16.9,     17.6,     21.2,     21.9,     19.4,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     23.6,     26.5,     24.0,     21.8,     18.6,     15.9,     14.7,     15.0,     17.3,     20.9,     22.4,     21.6,     20.2,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     25.2,     28.8,     24.3,     23.3,     14.7,     14.1,     14.1,     16.1,     17.8,     20.9,     22.1,     21.9,     20.3,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     26.4,         ,     23.8,     21.0,     16.0,     14.3,     15.7,     16.2,     15.4,     19.0,     20.2,     22.3,         ,QC,#
dx, 84080,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     23.1,     24.4,     22.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1896     ,         ,         ,         ,         ,         ,         ,      1.8,     -2.2,         ,         ,         ,         ,         ,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1897     ,     10.6,     12.5,      7.2,      5.8,      2.6,      1.3,      2.1,      1.2,      4.0,      5.4,      6.5,      7.5,      5.6,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1898     ,     11.9,     12.3,     11.1,      7.2,      4.7,      3.9,      2.3,      3.8,      5.7,      7.0,      8.4,      8.7,      7.3,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1899     ,     10.3,     11.9,     12.0,      9.8,      4.9,      4.3,      1.7,      4.7,      6.4,      6.4,      9.9,      9.6,      7.7,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1900     ,     13.3,     12.6,     11.3,      9.1,      7.0,      5.4,      2.6,      3.3,      6.7,      7.5,      9.6,     10.7,      8.3,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1901     ,     11.1,     12.7,     11.6,         ,         ,         ,      2.1,      5.6,      6.4,      7.9,     10.4,     10.9,         ,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1902     ,     13.3,     12.2,     10.0,      8.7,      5.8,      4.8,      3.7,      2.1,      6.4,      8.3,     11.2,     11.9,      8.2,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1903     ,     11.5,     11.6,     12.1,      8.7,      5.6,      2.3,      1.9,      2.1,      6.1,      7.9,      9.2,     11.1,      7.5,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1904     ,     13.6,     12.2,      9.7,      6.2,      4.0,      2.3,      0.7,      0.3,      0.7,      3.8,      3.7,         ,         ,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1905     ,         ,         ,         ,         ,         ,      2.9,      1.9,      3.8,      3.1,      6.1,      7.8,      9.5,         ,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1906     ,      9.7,     11.3,     10.2,      8.1,      4.5,      4.8,      5.3,      5.2,      8.0,      9.3,      9.6,     10.4,      8.0,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1907     ,     11.9,      9.7,      8.6,      7.7,      4.4,      2.6,      1.9,      2.9,      4.3,      4.9,      8.6,     10.9,      6.5,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1908     ,     14.8,     12.4,     10.9,      8.1,      5.1,      3.3,      1.5,      2.9,      5.3,      7.1,     10.4,     11.8,      7.8,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1909     ,     12.5,     10.7,     11.2,      5.6,      4.4,      5.4,      2.9,      3.2,      5.5,      7.1,      8.1,      8.9,      7.1,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1910     ,     12.9,     11.3,      9.4,      7.0,      5.6,      3.4,      2.3,      4.1,      4.9,      5.7,      8.7,      9.5,      7.1,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1911     ,     11.1,     12.8,     11.9,      7.7,      7.4,      3.5,      2.8,      5.4,      7.3,      7.3,      9.9,     10.9,      8.2,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1912     ,     11.1,     13.1,     10.9,      8.6,      4.0,      3.7,      2.8,      3.4,      5.6,      6.9,      8.4,      9.7,      7.4,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1913     ,     11.3,     12.7,     11.9,     10.0,      6.1,      5.1,      4.4,      5.1,      6.3,      9.2,      9.2,     11.4,      8.6,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1914     ,     12.6,     14.1,     13.2,      8.9,      7.0,      3.3,      4.5,      4.4,      6.0,      7.6,     11.8,     13.8,      8.9,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1915     ,     13.3,     13.9,     10.7,      8.6,      6.1,      4.6,      3.8,      5.2,      6.2,      7.9,      8.8,     10.9,      8.3,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1916     ,     13.1,     14.1,     10.9,      8.1,      4.8,      3.2,      2.6,      3.3,      7.1,      8.6,     10.3,     13.1,      8.3,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1917     ,     12.9,     12.8,     10.7,      6.6,      4.4,      4.4,      4.8,      4.0,      6.9,      8.7,     10.3,     13.7,      8.4,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1918     ,     14.2,     13.2,     11.8,      8.7,      6.8,      5.1,      3.7,      5.1,      6.5,      7.6,      9.6,     10.1,      8.5,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1919     ,     10.8,     14.2,     11.8,      8.9,      7.4,      5.0,      3.9,      4.2,      7.0,      8.6,      8.2,     10.4,      8.4,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1920     ,      9.9,      9.9,      7.4,      5.9,      2.0,      2.5,      2.2,      4.2,      5.1,      8.4,     10.3,     13.0,      6.7,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1921     ,     13.6,     15.4,     10.7,      8.2,      5.8,      3.3,      4.7,      4.9,      6.9,      7.9,     11.9,     13.4,      8.9,QC,#
dx, 84080,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1922     ,     13.3,     14.6,     10.7,     10.4,      7.2,      3.4,      2.9,      3.9,      6.4,      9.1,      9.7,     12.4,      8.7,QC,#
