Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     41.1,     41.1,     40.0,     33.3,     28.3,     26.1,     22.2,     26.7,     30.6,     39.4,     40.0,     43.9,     43.9,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     44.4,     39.4,     34.4,     35.6,     29.4,     23.9,     23.9,     31.1,     31.7,     38.3,     42.2,     42.2,     44.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     45.0,     38.9,     34.4,     30.6,     28.9,     22.8,     22.8,     30.6,     35.0,     40.6,     42.8,     45.0,     45.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     45.0,     42.8,     41.7,     35.0,     31.7,     23.3,     21.1,     26.1,     33.9,     37.8,     38.3,     46.1,     46.1,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     47.8,     40.0,     36.1,     30.6,     28.3,     22.2,     21.1,     28.9,     30.6,     32.8,     38.9,     40.6,     47.8,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     46.7,     41.1,     38.3,     34.4,     26.1,     27.8,     26.7,     30.0,     32.2,     41.7,     40.0,     41.1,     46.7,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     33.9,     38.3,     34.4,     32.2,     27.8,     24.4,     24.4,     26.1,     36.7,     36.1,     41.1,     41.7,     41.7,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     46.1,     40.0,     40.0,     34.4,     32.8,     27.8,     27.8,     28.9,     36.1,     38.9,     38.3,     37.2,     46.1,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     39.4,     41.7,     41.7,     33.9,     30.0,     22.8,     22.2,     25.0,     32.2,     37.8,     37.8,     42.8,     42.8,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     42.8,     40.6,     38.3,     32.8,     28.9,     23.9,     23.9,     27.2,     29.4,     38.4,     45.2,     43.0,     45.2,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     44.4,     40.6,     36.1,     32.8,     30.1,     24.4,     22.8,     35.0,     33.9,     35.6,     38.3,     40.2,     44.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.6,     37.8,     32.8,     28.3,     29.4,     24.4,     24.4,     28.3,     30.6,     31.1,     35.0,     38.3,     43.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     38.9,     40.6,     33.9,     33.3,     25.6,     23.3,     21.7,     28.3,     37.2,     36.1,     41.1,     43.9,     43.9,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     41.1,     41.1,     36.1,     31.1,     27.2,     21.7,     24.4,     26.1,     29.2,     34.7,     34.4,     44.4,     44.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     41.7,     38.3,     35.6,     30.0,     27.8,     22.8,     23.3,     24.4,     32.8,     33.9,     35.6,     39.7,     41.7,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     38.3,     37.8,     37.8,     32.8,     28.9,     23.9,     26.7,     26.7,     33.9,     37.8,     42.8,     45.6,     45.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     45.0,     46.1,     33.9,     32.8,     28.9,     25.6,     24.4,     25.6,     35.6,     35.0,     39.4,     44.4,     46.1,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     40.6,     39.4,     35.6,     35.6,     27.2,     25.6,     25.0,     23.9,     32.2,     36.1,     40.0,     43.3,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     38.9,     36.7,     38.3,     34.4,     26.7,     25.6,     23.9,     30.0,     30.0,     33.3,     37.2,     40.6,     40.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     43.3,     40.0,     34.4,     34.4,     26.7,     25.0,     21.1,     27.8,     32.8,     35.6,     39.4,     39.4,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     42.8,     36.1,     33.3,     32.8,     25.6,     25.0,     25.0,     23.9,     28.3,     32.2,     42.2,     43.3,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     45.0,         ,         ,         ,     30.6,     25.6,     21.1,     27.8,         ,     37.8,         ,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     43.9,     38.9,     39.4,     35.0,         ,     28.3,     28.9,     28.3,     28.9,     41.7,     40.0,     41.1,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     40.0,     37.2,         ,     32.2,     28.3,         ,         ,     29.4,     31.7,     34.4,     37.8,     41.1,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     43.3,     42.8,     37.2,     36.1,     27.2,     22.2,     27.2,     27.2,     32.8,     36.1,     39.4,     38.3,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     41.1,     41.1,     36.1,     32.2,     26.7,     24.4,     23.9,     23.3,     34.4,     38.3,     38.3,     42.2,     42.2,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     34.4,     38.3,     35.0,     30.0,     25.0,     27.2,     25.0,     29.4,     28.9,     33.9,     40.6,     37.8,     40.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     37.2,     41.1,     36.7,     30.6,     28.9,     26.7,     25.0,     27.2,     29.4,     32.2,     38.9,     42.2,     42.2,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     45.0,     38.3,     38.9,     34.4,     30.6,     23.9,     26.1,     26.7,     31.7,     32.8,     40.6,     39.4,     45.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,     36.7,         ,     41.1,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.3,     40.7,     36.8,     33.9,     26.7,     22.8,     24.1,     28.2,     27.9,     33.8,     36.4,     40.1,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     39.6,     39.2,     37.3,     33.7,     29.6,     26.0,     24.9,     28.1,     30.1,     34.5,     36.0,     39.5,     39.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     41.9,     33.3,     33.3,     30.6,     26.2,     28.3,     24.7,     24.0,     32.9,     39.3,     37.4,     38.5,     41.9,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     37.2,     35.0,     37.9,     33.3,     27.3,     23.7,     24.3,     30.6,     33.2,     38.5,     38.0,     44.3,     44.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     45.6,     42.4,     41.6,     34.3,     30.8,     25.7,     25.5,     30.4,     33.8,     34.7,     39.4,     36.4,     45.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.5,     36.0,     34.5,     36.7,     28.1,     23.6,     27.0,     26.9,     29.0,     35.0,     40.4,     41.0,     41.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     43.3,     38.5,     36.2,     31.0,     29.0,     27.8,     26.5,     28.8,     33.1,     31.4,     40.0,     41.8,     43.3,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     39.6,     32.0,     34.5,     31.0,     27.5,     26.2,     21.9,     27.7,     26.4,     30.6,     39.1,     41.4,     41.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.6,     39.0,     34.6,     32.2,     26.3,     25.6,     24.6,     29.8,     36.2,     37.9,     40.7,     41.6,     41.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     39.9,     39.6,     35.8,     34.0,     28.8,     20.1,     26.7,     24.6,     28.4,     33.1,     37.8,     37.1,     39.9,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     46.2,     41.4,         ,     37.6,     32.6,     25.3,     24.8,     26.2,     30.6,     33.8,     37.8,     42.9,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.9,     41.8,     39.2,     34.2,     28.0,     27.0,     23.9,     30.5,     36.2,     38.5,     41.0,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     42.0,         ,     39.0,     33.0,     27.0,     21.4,     23.0,     25.6,     36.8,         ,     39.2,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,     41.0,     35.0,     31.0,     28.9,     24.5,     22.8,     31.0,     33.6,         ,     43.1,     43.7,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     42.0,     43.0,     39.0,     32.6,     25.0,     24.6,     21.0,     22.6,     33.0,     35.9,     39.1,     38.1,     43.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.7,     35.8,     37.7,     32.1,     27.1,     25.2,     19.0,     23.2,     26.2,     35.0,     39.6,     40.4,     40.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.0,     42.0,     40.1,     34.1,     30.1,     23.1,     29.1,     25.6,     32.0,     34.6,     33.6,     41.6,     42.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.0,         ,         ,     35.8,     27.7,     24.1,     23.1,     26.6,     32.6,     36.6,     38.0,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,     39.0,         ,     28.4,     25.8,     24.0,     26.6,         ,         ,     38.5,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,         ,     39.3,     28.3,     27.8,     23.2,     22.1,     27.9,     34.0,     41.5,         ,     39.0,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     41.0,     38.0,     39.0,     31.0,     28.0,         ,     24.0,     26.0,     35.0,     37.0,     36.0,     41.0,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     47.0,     38.9,     41.0,     31.0,     28.0,     21.0,     27.8,     22.0,     33.0,     39.0,     41.0,     46.0,     47.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     40.0,     39.0,     37.0,     33.0,     30.2,     25.4,     24.0,     26.5,     32.8,     36.9,         ,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,         ,         ,         ,         ,     28.0,     24.0,     26.0,     29.0,     33.6,     34.2,         ,     38.5,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     43.0,     42.4,     34.0,     35.2,     30.6,     23.5,     25.5,     26.8,     31.7,     35.5,     42.0,     43.5,     43.5,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.6,     38.3,     32.3,     32.1,     30.9,     26.8,     24.6,     27.8,     30.4,     37.3,     41.1,     43.2,     45.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.1,     38.1,     36.9,     29.6,     29.3,     25.2,     24.8,     31.1,     31.9,     35.5,     41.4,     39.8,     41.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.8,     40.3,     34.7,     34.2,     27.2,     24.7,     24.9,     29.2,     33.1,     34.6,     42.6,     38.3,     42.6,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.4,     41.3,     36.2,     31.8,     27.6,     25.2,         ,     27.0,     30.8,     36.8,     43.8,     40.1,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.4,     42.7,     41.8,     34.4,     26.2,     25.2,     24.8,     24.6,     31.4,     35.8,     34.3,     40.0,     42.7,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     40.3,     41.4,     35.6,     28.5,     27.9,     24.5,     21.8,     27.5,     32.4,     34.1,     34.1,     36.7,     41.4,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     43.2,     37.0,     36.2,     35.2,     29.7,     23.2,     25.9,     24.7,     37.5,     36.5,     36.4,     39.5,     43.2,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.1,     40.2,     38.6,     32.6,     26.1,     25.6,     25.2,     26.5,     31.5,     34.6,     36.9,     41.3,     44.1,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.0,     38.4,     36.4,     32.9,     27.2,     27.5,     23.6,     26.2,     34.2,     40.0,     41.2,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.3,     39.8,     35.4,     30.4,     27.3,         ,     24.7,     31.2,     37.2,     35.2,     42.0,     42.9,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.2,     44.6,     39.8,     33.4,     26.5,     25.1,     25.5,         ,     36.5,     37.9,     41.9,     42.4,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.7,     42.2,     38.6,     34.3,     28.0,     25.2,     23.0,     28.8,     33.7,     38.1,     37.9,     44.1,     44.1,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.2,     43.9,     37.3,     33.6,     27.3,     23.8,     24.2,     28.0,     35.9,     38.2,     42.7,     39.2,     43.9,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.7,         ,     40.7,         ,         ,         ,     25.0,     28.7,     36.2,     37.2,     37.2,     38.7,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,         ,         ,     36.0,     31.2,     27.8,     25.9,     26.2,         ,     34.7,         ,     39.4,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,         ,     42.1,     39.0,     34.0,     26.8,     23.7,     25.6,     36.6,     33.1,     37.6,     44.2,     43.7,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.2,     37.8,     35.7,     32.0,     29.3,     22.7,     25.1,     26.1,     30.4,     33.0,     33.5,     37.3,     40.2,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.0,     40.0,     40.2,     31.7,     27.7,     25.0,     24.1,     28.3,     33.3,     36.2,     41.1,     32.3,     44.0,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.2,     37.2,     34.8,     34.9,     29.3,     25.0,     22.6,     31.1,     33.2,     38.2,     40.0,         ,         ,QC,#
dx, 48031,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.6,     38.2,     37.3,     31.9,     30.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,      6.1,     -0.6,      1.1,     -2.2,     -1.1,      4.4,      8.9,      8.3,     15.6,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.5,     17.6,     14.6,      5.6,      1.7,     -0.9,     -0.3,     -1.1,      0.4,      9.1,      7.8,      9.0,     -1.1,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.0,     10.3,      9.6,      1.9,     -0.2,     -1.6,     -4.6,     -1.8,     -1.0,      5.5,      5.7,     10.6,     -4.6,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.2,     18.2,     12.8,      5.4,      2.3,     -3.9,     -4.0,     -0.1,      0.7,      3.4,      5.6,     12.1,     -4.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.8,     10.4,     10.6,      2.8,      3.9,      0.4,     -3.3,      0.9,      1.5,      4.5,     12.0,     14.4,     -3.3,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.6,     18.0,     10.2,      7.0,      2.0,      0.2,      2.0,      0.0,      1.4,      7.5,      9.8,     13.7,      0.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.6,     16.0,     12.5,      9.3,      3.5,     -2.6,     -2.6,     -1.5,      2.1,      4.5,      6.9,      8.3,     -2.6,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     15.4,     14.1,      8.5,      4.4,      0.4,      1.0,     -1.0,     -0.4,      4.6,      5.0,     10.0,     14.5,     -1.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.0,     15.6,     12.5,      2.6,      4.0,      0.0,     -2.5,     -2.7,      0.0,      4.0,      7.6,     10.5,     -2.7,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     14.5,     17.0,      9.5,      7.5,      0.6,     -1.0,     -4.0,     -4.0,      0.4,      5.0,      9.0,     13.0,     -4.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,     11.5,     10.6,     -1.0,      1.6,      0.4,     -3.0,     -2.0,      0.5,      7.0,      5.0,      8.5,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.9,     14.7,     11.5,      7.5,      2.0,     -1.5,     -2.0,     -2.8,      0.5,      3.4,     11.0,     11.0,     -2.8,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.0,     15.6,     11.0,      5.8,      0.5,      0.9,     -2.8,     -1.5,      2.4,      8.5,      9.0,         ,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     19.0,         ,     11.5,         ,      4.0,      0.5,     -0.5,     -1.0,      0.5,      7.4,     11.0,     15.5,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,     17.0,     10.5,         ,      1.0,     -3.0,     -4.4,     -2.6,      1.0,         ,     10.6,     12.0,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     14.4,     17.5,     10.5,      3.5,      5.5,     -1.0,     -0.5,      0.5,      4.4,      5.0,      6.4,     12.5,     -1.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.5,     12.0,      8.4,      6.8,      1.0,      0.8,      0.0,      0.0,      0.0,      4.4,      7.5,     12.5,      0.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     14.0,     11.5,     13.4,      5.5,      3.0,     -4.1,     -1.0,     -0.5,      2.0,      4.5,     12.7,     12.0,     -4.1,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     13.6,         ,         ,      4.0,      2.5,     -3.0,     -1.0,     -1.0,      0.0,      3.4,     10.0,     11.5,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,      9.8,         ,      0.0,     -1.0,     -3.5,      1.0,      0.0,      3.5,      8.5,         ,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,      8.0,     11.5,      5.5,     -0.5,     -0.4,      0.0,      4.0,         ,         ,     11.9,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     16.0,     16.0,     13.0,      9.0,      3.3,         ,     -4.0,     -2.0,      1.3,      5.0,      9.0,     13.0,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     14.0,     15.0,     10.0,      5.0,      4.0,     -3.0,     -2.5,      0.0,      1.0,      6.0,     10.0,     10.0,     -3.0,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     15.0,     19.0,     10.0,      5.0,      7.0,      3.0,      0.5,      2.5,      3.5,     10.0,         ,         ,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,         ,         ,         ,      3.6,     -0.4,     -2.5,     -0.5,      0.4,      4.5,         ,     12.0,         ,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     17.4,      8.9,     10.5,     10.2,      5.0,     -3.5,      3.1,      0.0,      4.0,      5.9,      7.7,      7.5,     -3.5,QC,#
dx, 48031,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     12.7,     16.9,      9.4,      5.1,     -1.0,     -1.0,     -4.0,     -5.0,     -1.0,      3.9,      7.9,     14.8,     -5.0,QC,#
