Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     31.1,     33.1,     27.8,     23.3,     18.1,     16.1,     11.7,     13.9,     18.3,     23.9,     26.1,     30.3,     33.1,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     29.4,     29.4,     26.1,     23.9,     18.1,     14.4,     10.0,     13.9,     16.4,     23.9,     26.7,     25.8,     29.4,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     35.0,     30.8,     25.0,     20.8,     16.7,     16.1,     13.3,     16.1,     16.7,     23.3,     31.1,     30.6,     35.0,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     31.7,     29.4,     26.7,     21.1,     15.6,     11.1,     16.7,     12.2,     16.7,     23.9,     22.2,     32.2,     32.2,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     34.4,     30.6,     28.9,     23.3,     15.0,     15.0,     11.1,     13.9,     23.9,     25.0,     26.7,     31.1,     34.4,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     32.8,     31.7,     26.7,     24.4,     13.9,     11.7,     12.2,     13.9,     19.4,     20.0,     27.2,     30.0,     32.8,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     30.6,     28.9,     26.1,     21.7,     19.4,     12.2,     10.0,     15.6,     16.7,     23.9,     25.6,     31.1,     31.1,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     32.8,     33.3,     27.8,     25.0,     13.9,     12.2,      9.4,     15.6,     17.3,     18.6,     27.3,     26.6,     33.3,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     32.1,     32.2,     32.9,     19.2,     17.5,     14.6,     10.6,     15.6,     21.1,     26.3,     25.0,     29.8,     32.9,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     31.9,     27.4,     31.1,     21.6,     16.9,     14.4,      9.4,     15.9,     18.7,     20.0,     28.9,     27.4,     31.9,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     28.2,     32.2,     26.0,     23.4,     19.6,     16.3,     11.6,     14.9,     17.2,     22.4,     28.8,     28.8,     32.2,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     36.3,     36.7,     31.1,     25.7,     14.4,     12.3,      9.4,     12.9,     15.5,     21.7,         ,     28.8,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     31.4,     31.1,     26.1,     23.4,     15.1,     12.7,     12.8,     17.2,     15.0,     21.1,     24.6,     29.5,     31.4,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     27.8,     31.7,     26.2,     21.0,     15.7,     13.8,     10.3,     12.7,     12.8,     21.6,     25.5,     29.6,     31.7,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     31.7,     30.1,     25.6,     23.3,     16.1,     11.4,     10.3,     14.6,     16.6,     19.7,     22.3,     28.4,     31.7,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     28.1,     28.8,     26.6,     22.8,     20.5,     13.2,     11.1,     15.6,     19.4,     22.6,     25.4,     32.9,     32.9,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     33.5,     28.7,     24.6,     22.2,     15.2,     12.3,     14.2,     14.6,     18.8,     20.5,     24.1,     29.5,     33.5,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     29.6,     27.9,     29.3,     19.0,     17.3,     16.8,      9.6,     12.7,     15.0,     20.4,     25.5,     26.7,     29.6,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     29.0,     31.7,     26.5,     21.0,     16.6,     13.4,     16.5,     10.6,     18.9,     21.6,     26.7,     30.6,     31.7,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     32.0,     29.6,     27.0,     22.9,     16.9,     13.2,     11.7,     15.6,     17.3,     19.4,     24.6,     29.6,     32.0,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     32.5,     34.3,     25.9,     22.0,     16.8,     10.6,     10.2,     18.4,     18.0,     25.6,     28.0,     31.5,     34.3,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     32.1,     31.0,     31.2,     23.0,     19.5,     12.4,     10.5,     14.0,     16.0,     22.0,     28.0,     26.5,     32.1,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     33.6,     33.1,     28.0,     19.5,     16.5,     15.3,      8.9,     13.7,     17.2,     22.9,     23.0,     32.0,     33.6,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     25.8,     34.3,     29.0,     25.3,     19.8,     12.8,     11.8,     15.2,     22.8,     21.8,     30.8,     32.9,     34.3,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     34.3,     32.5,     27.9,     24.5,     17.1,     11.0,     11.4,     11.6,     20.9,     23.4,     26.2,     27.5,     34.3,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     37.5,     31.7,     28.5,     22.4,     16.4,     13.4,     10.1,     18.5,     17.0,     25.7,     32.9,     30.0,     37.5,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     34.4,     35.4,     32.1,     18.0,     16.8,     11.8,     11.4,     13.5,     16.1,     21.8,     24.0,     29.1,     35.4,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     26.4,     28.0,     25.4,     20.6,     15.5,     12.5,      9.4,     13.3,     14.5,     20.3,     26.3,     25.7,     28.0,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     34.0,     29.9,     30.0,     27.5,     19.5,     10.2,     11.7,     12.4,     19.4,     20.5,         ,         ,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,     30.5,         ,         ,         ,     14.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     25.0,     27.5,     30.0,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     26.7,         ,         ,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,         ,         ,         ,         ,     18.9,         ,         ,     11.6,     16.8,     24.3,     28.1,     29.2,         ,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     31.5,     27.2,     26.8,     24.3,     17.6,     13.4,     13.2,     10.2,     12.1,     22.4,     23.0,     27.2,     31.5,QC,#
dx, 88068,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     31.4,     31.6,     23.0,     20.3,     16.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      2.8,      4.4,      3.9,      2.2,     -0.6,      0.0,     -0.8,      0.0,     -1.7,     -1.7,      1.1,      4.4,     -1.7,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      4.2,      4.4,      2.2,      3.9,      1.7,     -0.6,     -1.1,     -1.7,     -0.8,      1.1,      1.9,      3.3,     -1.7,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      5.6,      4.4,      5.0,      3.6,      1.1,     -0.6,     -0.6,      0.0,     -1.7,      1.1,      2.2,      3.9,     -1.7,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      6.7,      5.0,      6.1,      1.1,      0.0,      0.0,     -1.1,     -5.6,      0.6,      0.6,      1.1,      4.4,     -5.6,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      5.0,      4.4,      3.9,      3.3,      1.7,     -0.6,      0.0,     -1.1,      1.7,      1.1,      2.2,      4.4,     -1.1,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      4.4,      5.6,      4.4,      1.7,      1.1,      1.1,     -1.7,     -2.8,     -1.1,      0.0,      1.1,      3.3,     -2.8,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      6.7,      3.9,      2.8,      1.1,     -1.1,      0.0,     -1.7,     -1.1,      0.0,      2.2,      1.1,      3.9,     -1.7,QC,#
dx, 88068,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      3.9,      2.8,      2.8,      4.4,      0.6,      0.0,     -0.3,     -2.2,     -0.9,      0.6,      2.4,      1.7,     -2.2,QC,#
