Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     39.4,     40.3,     36.7,     28.1,     30.8,     24.4,     21.2,     27.3,     24.4,     28.6,     35.0,     40.0,     40.3,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     40.1,     40.6,     42.2,     32.9,     29.4,     25.6,     22.1,     28.1,     22.8,     31.0,     37.9,     38.8,     42.2,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     40.7,     38.4,     38.6,     39.3,     30.3,     23.4,     23.4,     27.0,     32.6,     30.1,     37.3,     38.9,     40.7,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     39.8,     39.6,     38.4,     37.8,     29.4,     26.0,     25.4,     24.9,     31.2,     36.8,     37.1,     37.6,     39.8,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     40.2,     37.9,     39.0,     35.6,     29.4,     27.3,     24.0,     29.7,     30.8,     31.2,     36.1,     41.2,     41.2,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     38.1,     40.0,     39.3,     33.7,     30.1,     24.0,     22.9,     23.8,     33.3,     30.0,     36.6,     37.2,     40.0,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.2,     44.2,     36.7,     35.8,     30.4,     28.4,     23.1,     27.2,     35.8,     25.6,     38.3,     35.1,     44.2,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     40.7,     40.0,     39.0,     36.1,     30.7,     24.0,     25.0,     27.8,     28.9,     30.3,     35.6,     39.4,     40.7,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.2,     38.3,     36.7,     36.1,     26.1,         ,         ,         ,     27.8,         ,         ,         ,         ,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.3,     38.9,     36.7,     37.8,     31.1,     25.6,     22.8,     23.6,     28.3,     31.1,     36.9,     39.3,     39.3,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     36.7,     39.4,     39.2,     34.9,     28.6,     25.6,     24.4,     25.1,     30.6,     35.7,     39.7,     39.4,     39.7,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     39.0,     42.5,     36.9,     37.8,     29.2,     26.1,     23.3,     24.7,     28.6,     32.5,     36.9,     39.2,     42.5,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.1,     37.2,     36.1,     37.5,     31.1,     26.1,     21.2,     25.3,     29.7,     36.7,     33.7,     36.7,     41.1,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     40.6,     38.3,     38.3,     33.3,     29.1,     26.7,     22.8,     24.4,     32.8,     34.9,     35.0,     38.4,     40.6,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     39.1,     43.4,     38.3,     31.7,     28.9,     28.3,     22.8,     30.0,     29.0,     40.3,     34.4,     39.4,     43.4,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     43.3,     40.6,     39.4,     38.3,     28.9,     27.2,     24.4,     28.9,     26.7,     30.0,     41.3,     33.9,     43.3,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     42.4,     44.3,     40.0,     38.2,     28.9,     24.9,     25.6,     30.0,     28.3,     28.3,     36.3,     38.3,     44.3,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     32.2,     41.1,     39.8,     35.6,     26.7,     22.8,     21.7,     26.1,     28.3,     36.7,     33.3,     39.4,     41.1,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     42.2,     43.3,     38.5,     36.1,     26.1,     25.0,     22.8,     23.9,     31.6,     32.2,         ,     38.9,         ,QC,#
dx,  8050,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     42.2,         ,         ,         ,     29.4,         ,     22.8,     24.2,     32.8,     26.7,         ,         ,         ,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,     11.9,     15.6,     12.7,     10.1,      6.1,      7.6,      7.4,      4.2,      7.6,      7.8,      7.8,     10.6,      4.2,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     12.3,     12.2,     10.1,     11.6,      9.0,      0.9,      5.0,      3.6,      4.6,      7.7,      9.1,     11.5,      0.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,     13.6,     13.2,     10.8,      8.6,      5.7,      5.0,      4.1,      7.0,      6.9,      9.2,      8.1,     12.2,      4.1,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     13.9,     14.2,     11.1,      7.2,      8.9,      6.3,      5.6,      5.0,      6.4,      5.8,      7.8,     11.0,      5.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,     15.6,     11.7,     10.8,     11.1,      7.2,      5.8,      4.3,      4.7,      5.6,      5.8,      6.7,     12.2,      4.3,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     15.4,     11.1,     13.3,     12.5,      6.4,      7.1,      2.2,      6.9,      3.5,      7.2,     10.0,     10.8,      2.2,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     13.3,     12.4,     12.5,     10.7,      8.3,      8.3,      2.9,      6.1,      3.9,      7.9,      8.3,     11.6,      2.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     14.2,     12.5,      8.3,      6.7,      4.9,      6.1,      3.9,      6.1,      5.6,      9.4,     11.7,     13.0,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,     15.0,     16.0,     12.3,     11.7,     10.4,     11.7,      5.3,      5.6,      7.9,      7.8,     10.4,     12.6,      5.3,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,     13.3,     14.4,     12.2,      9.7,      6.0,      5.8,      2.9,      6.7,      4.4,      7.2,     11.2,     11.7,      2.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,     14.0,     14.0,     11.9,     11.1,      5.6,      7.8,      5.0,      4.8,      5.0,      7.8,     10.6,     10.3,      4.8,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,     12.8,     13.9,     11.1,     12.8,      8.0,      8.6,      6.8,      5.6,      7.8,      6.7,     10.9,     12.6,      5.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,     12.9,     12.2,     12.8,     10.7,      6.1,      5.0,      6.3,      5.8,      5.0,      7.2,     11.1,     11.7,      5.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     12.4,     11.1,     10.9,     12.0,     12.6,      4.8,      2.8,      5.2,      6.6,      6.8,     10.6,     11.2,      2.8,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,     11.1,     15.3,     15.0,     11.1,     11.7,      7.2,      6.0,      6.6,      6.6,      7.2,      9.0,     12.8,      6.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,     14.1,     11.6,     12.7,     11.1,      8.9,      4.6,      1.1,      7.0,      4.4,      6.7,     11.1,     11.7,      1.1,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,     11.7,     12.8,     12.9,     14.4,      9.3,      8.7,      3.9,      6.8,      8.3,      7.6,      8.0,     12.2,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,     11.4,     13.1,     13.6,     12.2,      9.1,      6.2,      6.5,      6.2,      5.6,      7.7,     10.6,     11.3,      5.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,     12.8,     10.6,     14.1,      8.8,      6.2,      7.1,      4.4,      5.9,      4.7,      7.2,     11.8,     13.7,      4.4,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     15.3,     12.2,     10.0,      9.2,      5.8,      5.9,      8.3,      5.6,      7.1,      8.0,     10.7,     11.1,      5.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     15.3,     11.7,     12.8,     12.3,      8.4,      7.3,      6.1,      6.0,      7.8,      7.8,      9.3,     14.4,      6.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1928     ,     13.3,     13.4,     11.3,     10.7,      3.9,      7.0,      3.9,      7.2,      6.9,      5.1,     10.1,     13.7,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1929     ,     10.2,     12.2,     12.0,     10.1,     11.1,      7.1,      4.2,      6.3,      6.8,      6.9,     11.7,     10.0,      4.2,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1930     ,     12.8,     12.7,     13.6,     11.1,      8.9,     12.3,      4.7,      5.1,      5.9,      8.2,      9.7,     11.1,      4.7,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1931     ,     13.6,     10.9,     12.3,     10.4,      6.3,      4.2,      3.9,      4.8,      7.2,      7.8,     10.2,     14.2,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,     15.4,     15.0,     10.2,     10.4,     10.0,      5.1,      8.4,      3.9,      4.8,      6.7,      8.9,      8.9,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     14.9,     16.2,     12.8,     11.0,     11.1,      7.7,      5.3,      8.1,      5.0,      7.2,      7.8,      8.4,      5.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     15.5,     16.7,     14.3,     13.2,      9.1,      4.4,      4.4,      5.0,      6.1,      6.0,      8.3,      9.7,      4.4,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     13.2,     11.9,     11.4,      8.4,      9.2,      5.3,      7.2,      6.1,      6.4,      6.0,      9.2,     10.0,      5.3,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     12.9,     12.7,     16.1,      9.3,      6.0,      5.7,      4.6,      7.2,      4.8,      7.9,     11.1,     13.9,      4.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     13.9,     13.4,     11.2,     11.2,     10.3,      4.5,      4.0,      5.5,      6.6,      8.3,     10.4,     12.6,      4.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     14.2,     14.3,     11.7,     10.3,      7.8,      5.1,      6.0,      6.9,      8.4,      8.2,      8.9,     12.7,      5.1,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     14.0,     13.9,     11.7,      7.8,      8.3,     10.0,      3.9,      7.2,      5.3,      7.8,     10.0,     12.3,      3.9,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     14.0,     14.2,     13.9,      8.4,      8.9,      8.3,      6.8,      6.0,      6.1,      8.3,      9.0,     12.5,      6.0,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     16.0,     16.1,     11.3,      9.4,     10.6,      7.3,      8.9,      6.8,      6.9,      7.8,     11.1,     12.8,      6.8,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     11.7,     12.8,     10.6,     10.6,      6.1,         ,         ,         ,     15.6,         ,         ,         ,         ,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,         ,     13.3,     11.1,     10.3,      8.6,      7.2,      3.6,      5.6,      4.4,      6.7,      7.5,     11.1,         ,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     10.0,     11.7,     12.1,     10.7,      5.3,      7.5,      5.6,      6.1,      6.1,      6.7,     10.7,     12.2,      5.3,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     13.4,     11.7,      9.9,     12.8,      8.9,      9.4,      6.4,      8.3,      5.8,      8.4,      8.6,     12.2,      5.8,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     11.7,     12.2,     11.7,     10.0,      9.4,      2.2,      4.6,      4.1,      5.0,      6.7,      7.7,     12.2,      2.2,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     11.7,     12.2,     11.1,     11.7,      3.7,      7.7,      4.9,      3.3,      6.1,      5.6,      8.2,     11.7,      3.3,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     13.3,     14.4,     16.0,     13.8,      8.3,      4.4,      5.6,      7.2,      8.9,      9.1,     10.6,     11.7,      4.4,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     15.6,     15.0,     12.8,     11.1,      7.2,      6.1,      8.9,      8.9,      5.6,      9.4,     11.0,     15.6,      5.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     14.7,     14.4,     15.0,     12.8,     11.7,      7.2,      4.4,      6.1,      7.2,      7.2,     10.6,     11.7,      4.4,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     13.9,     13.3,     11.7,     12.2,      6.8,      7.2,      2.2,      5.6,      5.0,      7.2,     10.0,     11.0,      2.2,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     12.8,     15.6,     12.8,     12.8,      7.2,      9.4,      6.1,      6.1,      5.6,      7.8,     10.0,     11.1,      5.6,QC,#
dx,  8050,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.8,     15.0,     15.6,     11.1,      7.8,      8.3,      5.6,      5.8,      5.0,      7.2,         ,         ,         ,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1880     ,     31.3,     26.8,     26.4,     23.9,     21.8,     18.8,     18.7,     19.1,     21.4,     20.8,     23.7,     25.6,     23.2,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1881     ,     26.9,     28.9,     29.7,     25.1,     21.5,     18.9,     20.0,     20.4,     21.6,     22.7,     24.4,     28.9,     24.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1882     ,     26.6,     28.8,     25.7,     23.2,     20.9,     18.2,     17.8,     18.2,     19.8,     22.4,     23.6,     26.3,     22.6,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1883     ,     26.4,     31.9,     25.7,     26.1,     22.9,     20.6,     18.8,     18.8,     20.4,     22.9,     24.1,     25.7,     23.7,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1885     ,     27.1,     28.0,     28.1,     25.2,     21.1,     20.4,     19.4,     19.4,     20.4,     23.4,     29.1,     31.7,     24.4,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1886     ,     32.2,     34.6,     30.7,     28.0,     26.1,     22.1,     22.3,     20.7,     22.3,     23.6,     26.6,     32.2,     26.8,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1887     ,     30.9,     33.2,     32.4,     27.8,     24.2,     21.2,     19.6,     19.9,     20.3,     23.0,     27.3,     28.8,     25.7,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1888     ,     29.3,     28.8,     33.8,     25.2,     22.7,     21.1,     19.1,     19.9,     21.8,     24.8,     26.9,     28.2,     25.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1889     ,     29.4,     27.2,     30.3,     27.6,     22.4,     19.8,     20.3,     20.1,     21.6,     22.4,     23.7,     26.9,     24.3,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1890     ,     29.2,     27.8,     28.1,     28.1,     22.4,     19.3,     18.1,     19.4,     20.2,     21.7,     26.2,     28.1,     24.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     27.8,     28.0,     28.1,     25.3,     20.6,         ,         ,         ,         ,     23.4,     27.6,     24.9,         ,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     28.1,     32.3,     27.2,     26.8,     23.4,     19.7,     19.7,     19.5,     21.7,     21.9,     24.1,     26.5,     24.2,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     30.3,     29.1,     28.5,     24.4,     21.6,     19.3,     19.7,     20.4,     21.8,     24.2,     25.5,     26.4,     24.3,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     32.3,     32.9,     29.1,     26.7,     23.9,     21.6,     20.6,     20.1,     21.1,     23.2,     26.4,     28.8,     25.6,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     26.9,     27.7,     31.2,     26.3,     22.8,     21.3,     20.5,     21.2,     21.4,     24.1,     28.1,     26.8,     24.9,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     30.9,     30.5,     26.4,     24.7,     23.2,     21.7,     18.6,     20.4,     22.3,     22.5,     23.9,     25.3,     24.2,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     28.2,     27.9,     26.2,     26.7,     23.3,     21.1,     22.2,     21.6,     21.9,     22.8,     26.4,     30.8,     24.9,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     27.6,     30.7,     31.2,     26.2,     24.3,     19.6,     21.6,     20.7,     22.3,     22.3,     25.7,     27.0,     24.9,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     29.5,     27.7,     28.5,     24.8,     23.2,     20.1,     20.0,     20.4,     21.7,     22.3,     23.1,     27.8,     24.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     30.5,     30.2,     26.9,     24.7,     22.2,     20.6,     19.4,     19.3,     21.7,     23.7,     24.6,     26.2,     24.2,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     27.2,     29.9,     30.3,     26.7,     23.2,     20.9,     20.2,     20.3,     21.4,     22.8,     24.9,     24.8,     24.4,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     26.6,     26.3,     30.2,     25.6,     23.4,     21.0,     19.8,     22.2,     21.9,     22.0,     25.4,     25.1,     24.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     29.5,     31.6,     26.5,     24.6,     24.2,     21.6,     19.5,     19.7,     20.3,     22.7,     24.8,     29.0,     24.5,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     32.1,     29.9,     31.8,     26.7,     21.7,     20.9,     19.5,     21.1,     20.9,     23.2,     24.5,     27.1,     25.0,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     26.3,     30.3,     27.7,     26.9,     23.2,     21.2,     20.4,     20.4,     22.2,     23.9,     24.2,     26.9,     24.5,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     28.4,     25.9,     29.3,     28.3,     23.5,     21.4,     19.1,     20.2,     20.1,     23.8,     24.6,     29.2,     24.5,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     32.3,     30.5,     29.4,     27.9,     24.6,     21.2,     20.3,     21.0,     21.2,     22.1,     24.4,     26.5,     25.1,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     28.9,     29.7,     27.9,     26.8,     22.7,     19.2,     20.2,     20.4,     22.2,     23.5,     24.9,     26.7,     24.4,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     30.7,     32.3,     28.2,     26.7,     23.2,     21.2,     19.8,     20.3,     22.1,     21.8,     24.1,     31.6,     25.2,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     28.5,     31.8,     31.5,     28.1,     22.1,     20.4,     18.7,     20.6,     21.7,     21.7,     24.5,     26.8,     24.7,QC,#
dx,  8050,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     28.5,     31.5,     28.1,     26.9,     22.8,     20.6,     20.3,     19.9,     21.3,     24.6,     23.9,     24.1,     24.4,QC,#
