Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,         ,         ,     12.4,         ,      7.3,         ,      3.9,      4.7,      7.2,      8.2,     12.8,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     14.1,         ,     11.4,         ,      7.3,         ,      4.2,      4.4,         ,      8.3,      9.2,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,     11.9,         ,         ,         ,      7.8,         ,      4.1,      4.5,      5.7,      7.9,         ,     11.3,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,         ,         ,         ,         ,      7.2,         ,      4.5,         ,      6.0,      6.4,         ,     12.6,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,         ,         ,     10.8,     10.3,      7.5,      6.3,      4.3,      5.4,      7.4,      8.9,      9.7,     11.9,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,         ,         ,         ,         ,      7.9,      5.4,         ,      5.4,      6.6,         ,         ,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,         ,         ,     12.2,         ,      6.7,      3.4,         ,      3.8,      5.5,      6.5,      7.2,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,     13.3,         ,         ,         ,      9.6,      4.4,      4.6,      5.5,         ,      7.8,     11.3,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,     13.6,         ,         ,      8.2,         ,         ,      3.6,         ,      5.5,      6.8,         ,     10.1,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,         ,         ,     11.5,         ,         ,      3.9,      4.8,         ,      6.1,      7.1,         ,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,         ,         ,     12.0,         ,         ,         ,      3.8,      3.9,         ,         ,         ,         ,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,         ,         ,         ,      9.3,         ,      4.9,         ,      5.6,      6.9,      7.9,     11.1,     11.6,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,     13.0,     13.6,     11.7,     10.5,      7.1,      4.2,      5.2,      4.7,         ,      7.5,     10.6,     10.8,         ,QC,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,     12.6,         ,     12.0,      9.5,      6.9,         ,         ,         ,         ,         ,      9.3,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 85283,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 85283,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 85283,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 85283,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
