Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     37.6,     37.0,     35.8,     36.7,     34.7,     34.7,     35.5,     36.5,     38.6,     40.5,     40.3,     39.6,     40.5,QC,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     36.7,     37.1,     34.7,     36.0,     35.8,     32.6,     33.5,     34.6,     37.0,     39.3,     41.0,     38.0,     41.0,QC,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     35.8,     36.1,     36.3,     36.3,     36.5,     35.7,     35.1,     36.6,         ,     38.6,     38.9,     38.1,         ,QC,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     35.7,     36.0,     36.3,     37.0,     36.6,     34.6,     33.8,     36.4,     37.8,         ,     40.0,     37.4,         ,QC,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     38.8,     35.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      8.7,     18.5,     19.1,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     21.1,     22.2,     20.1,     15.6,      5.8,      5.0,         ,      7.5,     10.1,     17.1,     18.4,     20.4,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     20.8,     21.2,     21.8,     17.2,     11.6,     11.7,      8.9,      6.9,     13.8,     18.5,     21.1,     19.9,      6.9,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.1,     20.7,     18.8,     10.0,     11.4,      8.3,      8.5,      8.9,      9.9,     17.2,     18.4,     14.7,      8.3,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     21.1,     21.3,     12.6,     11.0,     14.5,         ,      4.5,      7.2,     10.7,     18.3,     16.7,     19.5,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     19.4,     20.1,     19.4,     12.6,      9.2,      6.9,      4.6,     10.1,     15.6,         ,         ,     18.4,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.7,     19.3,     16.0,     16.6,      8.7,      9.3,      8.0,     15.9,     13.0,     13.2,     20.5,         ,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     20.1,         ,     22.8,         ,         ,     14.2,     11.3,     14.6,         ,     21.2,         ,     21.9,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     22.0,     20.5,         ,         ,      5.7,      8.9,      5.8,     11.2,     18.5,     17.0,     20.8,     21.0,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     19.6,     20.5,     21.8,     15.9,      9.0,      6.7,      9.2,      9.2,     11.7,     13.1,     17.5,     20.0,      6.7,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     17.5,     21.9,     22.2,     16.5,     11.2,      4.1,      7.7,      8.0,      9.5,     18.0,     19.6,     20.2,      4.1,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     20.9,     22.0,     21.5,     13.5,      9.4,      8.0,      5.1,      5.5,      7.8,     19.5,     20.8,     21.1,      5.1,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     20.8,     20.5,     20.5,     13.7,     14.9,      8.0,      5.8,     10.0,         ,     15.7,     21.5,     20.7,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     20.8,     21.0,     16.1,     17.7,     13.0,     10.1,      6.0,      7.1,     13.9,         ,     20.8,     20.5,         ,QC,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     21.4,     21.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.6,     36.8,     34.9,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     33.5,     30.3,     32.3,     33.9,     32.7,     28.6,     29.5,     33.1,     35.2,     38.2,     37.7,     35.9,     33.4,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.5,     30.3,     33.7,     35.0,     30.9,     30.8,     28.7,     32.6,     35.7,     37.3,     36.4,     35.2,     33.3,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     33.5,     31.3,     33.3,     33.6,     32.7,     30.0,     31.6,     33.8,     35.0,     36.0,     36.7,     35.3,     33.6,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     35.5,     33.8,     35.3,     34.7,     33.0,     33.9,     31.3,     33.8,     37.2,     37.8,     36.4,     34.6,     34.8,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     35.0,     33.1,     32.4,     32.7,     32.3,     29.6,     31.1,     35.2,     37.6,     36.9,     35.7,     33.6,     33.8,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     34.5,     33.3,     32.2,     34.1,     32.1,     31.0,     31.1,     34.1,     35.3,     38.0,     38.3,     36.3,     34.2,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.2,         ,         ,     34.6,     33.7,     32.2,     32.0,     34.6,     35.8,     36.0,     34.7,     34.4,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.8,     31.9,         ,         ,     32.8,     29.7,     31.4,     33.4,     35.6,     35.5,     36.4,     34.2,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     34.1,     32.0,     33.1,     33.5,     32.7,     30.8,     33.3,     34.1,     36.0,     34.3,     33.8,     33.5,     33.4,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     32.2,     31.6,     32.5,     34.7,     32.3,     31.3,     31.5,     32.8,     35.7,     38.3,     38.5,     35.5,     33.9,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     33.4,     33.4,     31.0,     34.4,     33.1,     29.2,     29.6,     32.7,     34.9,     37.3,     35.8,     34.5,     33.3,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     33.0,     33.4,     34.7,     34.5,     34.8,     32.5,     31.5,     34.0,         ,     36.7,     36.5,     35.0,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     33.3,     33.3,     33.7,     35.4,     33.5,     32.3,     31.6,     34.3,     36.3,         ,     38.0,     34.4,         ,QC,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.8,     32.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     20.2,     21.9,     22.7,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,     23.0,     23.4,     22.6,     19.0,     15.6,     10.5,         ,     13.5,     15.9,     21.0,     22.4,     23.3,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,     23.2,     23.3,     23.7,     21.2,     20.5,     15.6,     15.5,     15.0,     18.8,     21.8,     23.1,     22.8,     20.4,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,     23.5,     23.6,     23.6,     15.8,     16.6,     13.3,     15.5,     15.1,     16.3,     20.6,     22.0,     22.6,     19.0,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,     22.9,     23.2,     21.0,     19.8,     17.9,         ,     11.7,     13.2,     19.4,     21.7,     21.9,     22.5,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     22.7,     22.6,     22.1,     19.9,     13.7,     12.1,     11.6,     17.0,     20.2,         ,         ,     22.3,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     23.1,     22.7,     22.5,     19.8,     16.2,     15.0,     11.9,     17.7,     17.8,     20.7,     22.9,         ,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     23.6,         ,     24.1,         ,         ,     18.2,     16.3,     19.1,         ,     22.8,         ,     23.1,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     23.4,     23.7,         ,         ,     18.8,     14.5,     12.6,     17.3,     20.7,     22.0,     23.0,     22.9,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     23.2,     23.0,     23.3,     21.3,     17.3,     14.8,     14.9,     16.7,     20.4,     21.8,     22.4,     22.8,     20.2,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     22.6,     23.1,     23.7,     20.6,     15.8,     14.1,     13.0,     12.8,     16.1,     21.6,     22.9,     23.1,     19.1,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     23.1,     23.8,     23.8,     21.7,     18.1,     12.4,     10.7,     12.4,     16.8,     21.4,     23.1,     22.9,     19.2,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     23.1,     23.6,     22.5,     19.3,     20.0,     14.5,     15.1,     16.2,         ,     20.9,     22.7,     22.6,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     23.2,     22.9,     22.7,     19.4,     19.1,     14.1,     13.5,     14.4,     19.2,         ,     22.4,     22.5,         ,QC,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     22.9,     23.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 14908,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 14908,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 14908,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 14908,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
