Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     38.3,     39.4,     37.2,     30.6,     29.5,     18.9,     21.9,     27.2,     34.4,     37.2,     38.9,     43.3,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     43.9,     42.2,     42.2,     36.4,     30.0,     22.2,     20.0,     26.1,     31.1,     36.7,     37.8,     42.8,     43.9,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     49.7,     42.8,     36.7,     30.3,     29.4,     21.0,     20.6,     25.6,     30.6,     33.6,     37.7,     40.1,     49.7,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.9,     42.8,     41.8,     36.1,     24.4,     26.1,     25.0,     28.9,     31.1,     37.2,     38.9,     43.3,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.5,     39.4,     33.3,     33.9,     26.7,     23.3,     22.8,     24.4,     31.7,     32.2,     42.5,     42.5,     42.5,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     44.4,     38.9,     41.1,     33.9,     28.3,     21.7,     23.3,     30.6,     30.8,     37.8,     38.9,     41.1,     44.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     41.4,     42.8,     40.8,     35.6,     26.7,     20.0,     23.9,     21.1,     28.9,     32.2,     34.4,     40.0,     42.8,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     42.2,     38.3,     40.0,     34.7,     28.9,     21.7,     23.3,     26.7,     34.2,     37.8,     44.4,     40.6,     44.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     45.0,     41.1,     37.2,     30.6,     28.1,     22.5,     20.6,     25.6,     28.6,     35.0,     41.4,     46.1,     46.1,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.1,     41.1,     33.6,     31.1,     30.0,     20.3,     23.3,     30.6,     32.8,     38.3,     41.7,     40.6,     41.7,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     43.3,     40.6,     36.7,     30.0,     27.8,     22.8,     20.0,     26.7,     30.6,     34.4,     36.7,     40.0,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     43.3,     40.6,         ,         ,     23.9,     20.6,     23.3,     26.1,     33.9,     37.2,     36.7,     38.3,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     40.6,     38.9,     38.3,     30.1,     25.6,     21.2,     24.4,     28.3,     29.4,     33.9,     35.4,     43.4,     43.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     40.0,     39.4,     38.3,     28.9,     29.5,     20.6,     21.7,     25.6,     30.6,     31.1,     38.9,     39.7,     40.0,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     38.9,     41.7,     38.2,     29.2,     24.4,     24.7,     23.8,     21.7,     33.2,     35.7,     38.8,     43.2,     43.2,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     44.3,     42.9,     38.0,     30.4,     26.8,     23.7,     21.1,     23.3,     32.8,     33.9,     37.8,     42.8,     44.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     44.4,     41.1,     40.0,     38.9,     27.2,     23.9,     25.0,     27.8,     31.1,     34.4,     41.7,     43.3,     44.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     39.4,     37.2,         ,     33.9,     24.4,     22.8,     24.4,     31.1,     29.4,     32.2,     38.9,     40.6,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     43.9,     40.0,     37.2,     32.8,     26.1,     25.0,     21.1,     27.8,     31.7,     35.6,     40.0,     38.9,     43.9,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     44.4,     42.2,     36.1,     28.3,     21.1,     20.0,     20.0,     20.6,     27.2,     32.8,     39.4,     40.6,     44.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     43.9,     38.9,     38.9,     32.8,     30.0,     27.2,     16.7,     25.6,     31.1,     38.9,     42.2,     45.6,     45.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     43.3,     42.2,     35.0,     35.0,     28.3,     24.4,     22.2,     31.1,     28.9,     36.7,     39.4,     38.9,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     43.9,     40.0,     38.9,     35.6,     27.2,     25.6,     22.8,     28.3,     32.8,     32.2,     42.2,     46.1,     46.1,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     46.1,     42.8,     40.0,     33.3,     23.9,     21.1,     25.6,     26.1,     31.7,     38.3,     38.3,     39.4,     46.1,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     42.2,     43.3,     37.8,     35.6,     26.1,     22.8,     22.2,     25.6,     34.4,     37.2,     40.6,     42.2,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.9,     40.6,     37.3,     32.8,     25.0,     25.0,     25.6,     27.2,     29.4,     33.3,     42.8,     43.3,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     39.4,     43.9,     38.9,     32.8,     27.2,     21.7,     20.6,     28.3,     28.9,     36.1,     41.1,     42.8,     43.9,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     45.6,     41.1,     40.6,     35.0,     28.9,     22.8,     21.7,     27.2,     30.0,     33.3,     40.6,     41.7,     45.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,         ,         ,     38.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     43.3,     40.6,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     42.2,     42.2,         ,     33.9,     26.7,     21.1,     23.3,     29.4,     27.8,     34.4,         ,     39.4,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     40.0,         ,         ,         ,         ,         ,         ,         ,     26.7,     36.1,     37.8,     41.7,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     43.3,     39.4,     34.4,     32.2,     24.4,     20.0,     19.4,     22.8,     30.6,         ,     34.4,     40.6,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     37.2,     39.4,     36.7,     34.4,     27.8,     23.9,     20.6,     30.0,     31.0,     33.0,     36.5,     44.6,     44.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     43.0,     38.6,     40.0,     32.4,     32.8,     23.1,     20.6,     27.5,     28.4,     32.3,     38.4,     39.1,     43.0,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     35.2,     35.2,     35.4,         ,     26.5,         ,     23.2,     21.6,     25.8,     33.3,         ,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,         ,         ,         ,     33.5,         ,         ,     28.0,     25.0,     33.0,     33.7,     41.5,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,         ,     35.5,     35.0,         ,     27.0,     24.5,     23.0,     28.0,     27.0,         ,     37.5,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     43.0,         ,     36.5,         ,     28.5,     23.5,         ,     32.0,     34.5,     39.0,     40.5,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.0,         ,         ,         ,     30.4,         ,     21.5,     21.8,         ,     32.9,     39.0,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     45.0,         ,     40.0,         ,     29.0,         ,     21.9,     24.6,         ,     34.6,     38.6,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.0,         ,     40.6,         ,     27.9,     22.0,     20.7,     27.0,     36.6,     36.0,     43.0,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     37.1,         ,     28.0,     21.0,     21.4,     24.8,     35.0,         ,     38.7,     44.0,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     41.0,         ,     27.4,     18.5,     19.8,     29.5,     31.5,         ,     43.0,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     40.5,         ,     26.0,     24.0,     21.0,     23.5,     32.7,     36.5,     36.5,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     37.6,     38.5,     38.0,         ,     26.0,         ,     20.0,     23.0,         ,     33.0,     37.7,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.0,         ,     36.6,         ,     31.0,         ,     25.7,         ,     29.0,     34.6,         ,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.5,     42.3,         ,     37.0,     25.4,     20.4,     19.8,     24.3,         ,         ,         ,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     41.5,     39.0,         ,     26.5,     21.5,     22.5,     28.5,     32.5,     41.0,     41.0,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,         ,         ,         ,         ,     23.0,         ,         ,     22.5,         ,     37.0,     37.4,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     39.5,     40.4,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.5,         ,         ,         ,     27.0,         ,     21.6,     23.7,     31.3,     37.6,     39.5,     42.4,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     43.4,     39.0,     37.0,     33.9,     29.6,     24.2,     24.4,     24.4,     23.9,     35.8,     33.1,         ,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     39.5,     43.0,     36.2,     41.4,     27.4,     21.7,     23.5,     29.0,     32.2,     31.8,     42.1,     43.3,     43.3,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.8,     41.4,     33.8,     32.5,     28.6,     26.5,     24.3,     28.2,     31.8,     35.5,     40.8,     45.0,     45.0,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.2,     39.1,     41.4,     30.1,     28.5,     26.5,     21.4,     32.3,     35.0,     36.8,     41.6,     40.7,     41.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     43.5,     43.5,     38.5,     27.0,     28.0,     25.5,     22.4,     24.5,     33.5,     34.5,     38.5,     39.1,     43.5,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     40.3,     43.5,     36.4,     33.3,     30.7,     25.5,     21.0,         ,     31.0,     38.8,     43.5,     40.9,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.5,     42.0,     41.8,     35.5,     26.5,     26.8,     21.0,     27.5,     32.0,     38.4,     35.5,     41.4,     43.5,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     43.4,     39.0,     40.2,     29.3,     28.0,     23.5,     22.0,     28.8,     34.8,     37.5,     32.5,     38.8,     43.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     43.0,     42.5,     39.5,     32.8,     24.4,     21.4,     24.0,     24.5,     35.8,     37.7,     40.6,     43.4,     43.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.5,     42.5,     38.2,     34.2,     29.4,     24.4,     23.0,     28.2,     35.4,     34.2,     38.4,     39.4,     47.5,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.6,     40.0,     40.4,     36.8,     28.6,     23.8,     26.8,     27.4,     33.4,     36.4,     42.2,     44.5,     44.5,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.2,     42.6,     37.5,     32.2,     28.0,     25.4,     23.6,     23.5,     39.5,     35.0,     41.4,     45.4,     45.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,     46.2,     39.4,     37.4,     24.4,     25.2,     22.5,     29.0,     32.2,     39.5,     44.4,     40.4,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     45.2,     42.0,     43.0,     38.5,     29.8,     27.5,     23.5,     28.0,     31.0,     39.0,     39.0,     45.6,     45.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     45.6,     46.4,     40.5,     32.0,     25.8,     20.2,     21.5,     27.6,     34.0,     39.4,     43.4,     42.6,     46.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     43.4,     43.6,     43.4,     33.8,     29.8,     19.8,     25.4,     31.2,     31.5,     37.5,     44.2,     41.5,     44.2,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     43.6,     38.2,     40.8,     32.8,     27.4,     22.5,     22.0,     23.0,     35.2,     41.2,     39.0,     41.2,     43.6,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     45.5,         ,     43.1,     33.4,     25.4,     24.6,     26.4,     29.8,     33.5,     39.2,     45.2,     42.8,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     44.2,     40.8,     36.8,     32.6,     27.4,     24.4,     19.4,     23.5,     28.2,     34.8,     39.2,     43.0,     44.2,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.8,     41.4,     33.5,     31.8,     27.2,         ,     23.2,     28.8,     33.8,     35.8,     40.6,     41.0,         ,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.0,     40.6,     36.2,     33.1,     30.5,     21.8,     21.6,     27.8,     36.0,     37.8,     45.4,     43.0,     45.4,QC,#
dx, 47019,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.0,     42.0,     40.8,     33.3,     29.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     13.3,     12.2,     12.2,      5.0,      3.3,     -2.8,     -0.6,      1.7,      2.8,      2.8,      8.9,     11.1,     -2.8,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     14.4,     12.8,     11.1,      3.9,      2.2,     -1.7,     -1.1,     -0.6,      1.1,      4.4,      6.1,     11.1,     -1.7,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     13.9,     13.3,     10.0,      7.2,      1.7,     -1.1,     -2.2,      0.6,      3.9,      6.7,     10.6,     11.1,     -2.2,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     14.4,     13.9,     11.1,      6.7,      2.8,      0.6,     -1.7,      1.1,      3.9,      4.4,      8.9,     11.7,     -1.7,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.2,     11.7,     10.6,      5.0,      2.8,      0.0,      0.6,      0.0,      5.0,      7.8,      8.9,     13.3,      0.0,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     12.8,     10.6,      7.8,      6.7,      2.2,      0.0,     -1.1,      0.6,      4.4,      6.7,      9.4,     10.6,     -1.1,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,      5.6,         ,      0.6,     -0.6,      2.8,      2.8,      6.1,      1.7,     12.8,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.9,         ,      3.9,         ,      1.1,     -2.2,     -2.2,     -1.1,      3.9,      5.6,      7.8,     11.7,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,      1.1,      1.7,      0.0,      1.1,      4.4,         ,     10.6,     11.1,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,     14.4,     11.7,         ,      3.9,         ,         ,         ,         ,         ,      8.3,     11.7,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     12.8,     10.6,         ,      5.0,      1.7,      0.0,      1.1,     -0.6,      2.8,      6.7,      9.4,     10.0,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      9.4,         ,         ,         ,         ,         ,         ,         ,      1.7,      6.1,      8.3,     10.6,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.2,     13.3,     15.6,     11.1,      3.3,      1.1,      0.0,      1.1,      2.8,      6.1,      8.3,     11.7,      0.0,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.2,     11.7,     11.1,      5.0,      2.8,      0.0,      1.1,      2.8,      3.5,      6.4,      9.9,     13.8,      0.0,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.5,     14.4,      8.7,      7.1,      3.3,      2.1,      2.1,      2.6,      5.3,      6.9,     10.3,      6.0,      2.1,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.0,     13.5,     13.8,         ,      4.3,         ,      1.2,      2.8,      2.6,      5.3,      7.2,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.3,         ,         ,      6.0,      4.5,         ,      1.4,      0.5,      2.5,      3.5,         ,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     11.5,         ,      2.5,      1.5,      0.5,      0.5,      3.0,         ,      8.5,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,      9.5,         ,      4.0,      1.5,     -1.0,      0.0,      3.0,         ,      9.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,      9.0,         ,      2.9,      2.4,      0.5,      0.0,      3.0,      5.7,      4.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.5,         ,      9.0,         ,      0.7,         ,     -0.2,      0.8,         ,      6.0,     11.7,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     12.5,     11.5,      9.5,         ,      3.4,         ,      2.0,      1.4,      4.0,      7.6,         ,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,      8.8,         ,      3.3,      1.0,      0.5,      0.5,      3.9,      7.2,      9.5,     12.2,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     11.5,         ,      4.2,     -1.7,     -3.5,      0.7,      1.0,         ,      8.0,     10.5,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,      8.5,         ,      3.0,      1.0,      0.0,      2.0,      4.5,         ,      5.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,      6.4,      7.5,         ,      1.5,         ,      1.8,      0.2,         ,      1.0,      8.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.0,         ,         ,         ,      1.5,         ,     -1.9,      1.7,      3.5,      5.4,      8.6,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.0,         ,         ,      5.0,      4.4,         ,     -1.5,      1.2,         ,         ,         ,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,     12.5,      9.0,         ,      4.0,      2.0,      2.0,      0.5,      3.0,         ,      9.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,         ,         ,      9.0,         ,      6.0,      1.5,         ,      1.0,      4.0,      5.5,      8.0,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      7.0,      9.5,         ,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.0,         ,         ,         ,      3.5,         ,      1.0,      1.0,      3.0,      7.6,      8.7,     10.5,         ,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     12.0,     12.7,     11.0,      4.8,      2.6,      1.6,     -1.5,     -1.0,      0.7,      6.9,      7.7,     12.3,     -1.5,QC,#
dx, 47019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.5,      9.5,      7.4,      7.3,      2.5,      0.0,      0.2,     -0.5,      3.5,      4.9,      8.0,     10.1,     -0.5,QC,#
