Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     26.7,     24.0,     22.1,     16.2,     16.2,      6.5,      5.5,     11.2,     13.0,     20.8,     25.0,     27.5,     27.5,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     27.0,     21.3,     26.1,     13.9,     11.7,     11.1,      6.3,      6.4,     15.7,     17.7,     20.6,     18.8,     27.0,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     30.9,     31.3,     21.3,     19.0,     12.9,      9.8,      7.0,      8.4,     14.1,     17.2,         ,     24.8,         ,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     29.0,     22.8,     21.6,     16.4,     10.7,      7.4,      6.6,      5.8,      9.9,     15.5,     19.8,     24.7,     29.0,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     25.2,     25.1,     18.7,     14.7,      9.6,     10.3,      7.0,     11.1,     14.7,     17.3,     20.6,     20.0,     25.2,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     24.7,     23.5,     17.7,     18.6,     10.3,      6.6,      6.2,      8.2,     13.4,     19.3,     26.0,     23.3,     26.0,QC,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     27.3,     25.2,     23.2,     14.4,     15.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,         ,         ,         ,         ,         ,     -5.0,     -4.0,     -5.0,     -4.0,     -1.0,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      4.0,         ,      0.0,     -3.0,     -3.0,         ,     -6.0,     -4.0,     -5.0,     -5.0,     -3.0,     -2.0,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      1.0,     -1.0,     -1.0,     -4.0,     -5.0,     -6.0,     -5.0,     -4.0,     -4.0,     -5.0,     -3.0,     -2.0,     -6.0,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     -1.0,      0.0,     -1.0,     -2.0,     -5.0,     -4.0,     -4.0,     -6.0,     -4.0,     -4.0,     -1.0,     -1.0,     -6.0,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      1.0,      2.0,      0.0,     -2.0,     -2.0,     -4.0,         ,     -5.0,         ,         ,         ,         ,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,         ,      0.0,     -2.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,      1.0,         ,         ,         ,         ,     -4.0,     -6.0,     -6.0,     -5.0,     -3.0,      0.0,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     -1.0,      1.0,      0.0,      0.0,         ,     -4.0,     -6.0,     -5.0,     -5.0,     -3.0,     -3.0,     -2.0,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     -1.0,      1.0,     -1.0,      0.0,     -2.0,     -3.7,     -4.0,     -6.4,     -5.2,     -2.6,     -1.5,     -0.6,     -6.4,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      0.2,     -0.2,      1.4,     -3.3,     -4.1,     -5.0,     -4.7,     -3.4,     -5.4,     -5.8,     -4.5,     -3.1,     -5.8,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      0.1,      4.1,     -0.7,     -0.3,     -2.8,     -6.9,     -5.7,     -4.4,     -5.8,     -3.8,     -1.2,     -0.7,     -6.9,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      0.1,     -0.5,     -2.2,     -3.3,     -1.9,     -2.1,     -5.4,     -6.6,     -6.1,     -3.4,     -2.8,     -1.1,     -6.6,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     -1.6,      0.0,      0.0,     -5.7,     -1.2,     -5.3,     -5.6,     -5.7,     -3.8,     -4.1,         ,     -1.0,         ,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     -2.0,      1.0,     -0.5,     -1.0,     -3.0,     -5.9,     -5.0,     -5.9,     -5.1,     -6.4,     -2.9,     -2.8,     -6.4,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      0.8,     -0.8,     -1.9,     -0.7,     -4.2,     -5.4,     -5.6,     -4.7,     -5.9,     -3.4,     -1.3,     -2.6,     -5.9,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     -1.0,      1.1,     -1.8,     -3.0,     -3.3,     -6.7,     -5.4,     -5.4,     -6.0,     -3.8,     -1.9,     -2.4,     -6.7,QC,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     -0.4,      0.1,     -0.6,     -2.0,     -3.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,         ,         ,         ,      1.6,      5.1,      9.4,     12.2,     14.0,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     18.1,         ,         ,         ,      7.3,         ,      1.8,      4.2,      7.4,      5.9,     10.3,     14.1,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     18.2,     16.1,     13.0,      8.9,      7.3,      4.6,      3.2,      4.1,      7.6,      8.9,     10.0,     13.5,      9.6,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     13.6,     18.8,     14.4,     10.6,      5.8,      2.6,      2.3,      3.0,      5.6,      6.9,     13.5,     14.9,      9.3,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     19.9,     19.5,     13.5,     10.5,      6.2,      4.1,         ,      4.0,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,         ,         ,     14.1,     12.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,         ,     18.6,         ,         ,         ,         ,      2.6,      2.4,      4.3,      5.0,     13.0,     17.0,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     15.1,     17.0,     15.5,     11.1,         ,      2.7,      1.2,      3.3,      5.2,     10.1,     11.6,     13.4,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     16.5,     14.7,     12.7,     13.2,      7.1,      5.1,      2.6,      3.3,      5.4,      9.5,     11.9,     14.7,      9.7,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     19.0,     16.2,     15.6,      6.4,      4.0,      2.5,      2.4,      4.5,      7.1,     10.2,     13.0,     14.4,      9.6,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     16.9,     18.4,     13.9,     11.4,      8.0,      2.1,      1.1,      3.9,      5.4,      9.3,     14.2,     14.9,     10.0,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     18.4,     13.4,     15.4,      9.0,      6.7,      5.0,      1.2,      1.0,      5.5,      9.9,     11.0,     11.4,      9.0,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     19.5,     17.2,     14.5,      9.0,      6.5,      4.0,      1.5,      3.3,      6.0,      6.3,         ,     14.8,         ,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     17.0,     16.8,     14.2,     10.2,      6.0,      1.9,      1.9,      0.4,      2.9,      8.5,     11.4,     12.8,      8.7,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     16.8,     15.4,     12.4,      9.0,      4.4,      2.8,      1.1,      5.3,      5.5,      8.4,     12.3,     12.7,      8.8,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     15.4,     15.0,     11.2,      9.6,      4.5,      2.0,      1.6,      1.4,      5.6,      8.5,     13.1,     13.4,      8.4,QC,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     18.4,     17.9,     14.4,      9.0,      5.5,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1997     ,         ,         ,         ,         ,         ,         ,         ,     -2.7,     -0.8,      1.9,      3.9,      4.4,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1998     ,      8.8,         ,      5.2,      2.0,      1.9,         ,     -2.7,     -0.7,      1.2,     -0.5,      2.4,      5.4,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1999     ,      9.9,      8.2,      5.6,      1.8,      2.3,     -0.3,     -0.8,     -0.2,      1.6,      2.0,      1.5,      5.4,      3.1,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2000     ,      6.1,     11.1,      6.5,      4.5,      0.6,     -1.0,     -1.4,     -1.5,     -0.3,      0.5,      6.5,      5.4,      3.1,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2001     ,     10.7,     10.7,      5.6,      4.1,      1.0,      0.2,         ,     -0.7,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2002     ,         ,         ,      5.4,      6.1,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2003     ,         ,      9.0,         ,         ,         ,         ,     -1.4,     -2.3,     -1.9,     -0.5,      4.5,      7.9,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2004     ,      5.9,      8.5,      6.1,      4.0,         ,     -0.9,     -2.5,     -1.0,     -0.1,      2.6,      3.8,      5.4,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2005     ,      8.2,      6.3,      5.1,      6.7,      2.0,      0.8,     -0.8,     -1.0,      0.2,      2.7,      4.2,      5.1,      3.3,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2006     ,      9.7,      7.4,      7.9,      1.1,      0.1,     -1.2,     -1.1,     -0.7,      0.6,      1.4,      4.0,      5.2,      2.9,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2007     ,      8.5,     10.3,      6.3,      5.1,      3.5,     -1.8,     -2.3,     -0.3,     -1.1,      2.1,      6.7,      7.0,      3.7,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2008     ,      9.9,      6.0,      8.2,      2.8,      1.6,      1.2,     -2.3,     -2.4,     -0.7,      2.4,      3.2,      4.1,      2.8,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2009     ,      9.1,      8.0,      6.3,      3.1,      1.6,     -0.1,     -1.7,     -1.5,     -0.3,      0.5,         ,      6.3,         ,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2010     ,      7.9,      9.7,      7.2,      4.7,      1.1,     -1.7,     -1.8,     -3.0,     -1.7,      1.6,      4.6,      4.8,      2.8,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2011     ,      8.9,      8.1,      5.4,      3.0,      0.1,     -1.0,     -1.9,     -0.1,     -0.6,      2.1,      4.5,      4.8,      2.8,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2012     ,      7.7,      7.5,      4.8,      3.7,      0.0,     -1.6,     -2.0,     -3.0,     -0.4,      0.8,      4.3,      4.9,      2.2,QC,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,2013     ,      7.8,      8.9,      7.1,      3.3,      0.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx, 85291,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx, 85291,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx, 85291,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx, 85291,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
