Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.4,     35.2,     37.7,     36.7,     34.1,         ,     32.7,     35.4,     37.2,     40.9,     39.4,     41.9,         ,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.0,     40.6,     40.4,     38.1,     36.4,     34.7,     32.7,     35.8,     39.5,     38.5,     43.2,     42.7,     43.2,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     41.7,     36.4,     39.5,     36.9,     34.2,     33.2,     33.8,     34.0,     36.8,     41.3,     40.8,     40.6,     41.7,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.0,     41.5,     35.8,     35.1,     34.0,     32.0,     31.2,     33.1,     38.0,     40.0,     41.0,     39.3,     41.5,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.8,     37.9,     36.1,     37.0,     35.2,     33.0,     35.8,     36.2,     38.4,     40.2,     40.0,     40.0,     40.2,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.0,     41.5,     37.5,     36.4,     34.6,     34.7,     35.1,     37.0,     38.3,     39.8,     42.1,     42.3,     42.3,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.1,     36.8,     36.9,     36.2,     35.2,     33.3,     32.2,     33.7,     39.6,     39.7,     40.3,     39.8,     40.3,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.5,     39.2,     40.9,     38.7,     35.9,     34.9,     35.2,     36.3,     39.5,     40.9,     41.4,     39.8,     41.5,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.8,     38.1,     36.4,     35.5,     34.5,     32.8,     32.1,     35.5,     38.3,     38.9,     39.7,     39.0,     39.8,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.0,     39.9,     35.5,     35.9,     33.4,     31.2,     32.5,     36.6,     40.2,     39.2,     40.5,     37.6,     40.5,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     38.8,     38.3,     36.7,     35.8,     35.3,     34.4,     32.9,     33.2,     37.1,     40.5,     41.4,     40.3,     41.4,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.5,     38.4,     37.9,     37.7,     35.4,     35.0,     32.5,     33.8,     38.3,     42.6,     41.8,     42.4,     42.6,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.3,     40.9,     36.9,     38.1,     35.5,     33.4,     32.0,     34.4,     39.4,     41.3,     41.0,     39.5,     41.3,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     39.9,     35.9,     36.8,     36.3,     34.6,     32.9,     32.9,     34.4,     37.2,     41.1,     42.0,     42.9,     42.9,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.1,     40.3,     38.9,     36.9,     35.3,     34.2,     34.2,     34.9,     38.6,     41.1,     40.7,     40.6,     41.1,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.6,     38.5,     38.5,     35.5,     31.8,     30.5,     33.1,     34.9,     38.0,     39.2,     42.8,     42.8,     42.8,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.5,     41.0,     40.8,     37.0,     37.9,     30.1,     32.6,     34.3,     38.7,     40.0,     42.1,     43.3,     43.3,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     41.2,     38.4,     36.7,     37.4,     35.1,     34.2,     34.5,     37.1,     39.3,     41.4,     43.1,     42.1,     43.1,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.2,     37.1,     38.5,     38.2,     33.5,     35.3,     35.8,     38.1,     39.8,     41.3,     42.3,     43.4,     43.4,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     39.6,     39.2,     38.0,     38.8,     36.0,     33.8,     36.5,     37.8,     40.1,     40.9,     40.8,     39.1,     40.9,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.5,     37.1,     34.9,     35.8,     33.3,     31.9,     32.2,     34.3,     38.7,     42.9,     41.0,     40.7,     42.9,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.6,     41.0,     35.8,     36.3,     34.4,     33.9,     34.1,     37.5,     40.3,     41.5,     43.4,     43.8,     43.8,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     42.1,     41.0,     40.8,     39.7,     37.7,     34.4,     34.7,     38.2,     40.7,     42.4,         ,     40.2,         ,QC,#
dx, 14825,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     40.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     21.0,     21.9,     20.6,     12.3,     10.2,      4.4,      1.3,      7.8,     15.1,     15.6,     19.5,     20.9,      1.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     23.2,     20.6,     13.2,     16.1,      9.6,      8.6,      6.6,      6.3,     13.1,     12.2,     19.6,     19.6,      6.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     22.2,     22.3,     19.3,     14.9,      7.2,      5.2,      5.0,      4.7,     10.0,     15.6,     18.9,     22.2,      4.7,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.1,     19.4,     21.7,     15.0,     10.0,      9.4,      5.6,      6.7,     12.8,     17.2,     18.3,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.7,     21.1,     15.0,     11.0,     11.1,      6.3,      6.6,      8.9,      7.8,     12.2,     17.9,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     18.9,     21.7,         ,         ,         ,         ,      4.2,      7.2,      9.2,     15.5,     17.2,     20.1,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     22.7,     21.8,     21.1,     13.4,     10.7,         ,      5.4,      8.9,     11.9,     16.9,     21.6,     18.9,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     21.6,     20.4,     18.3,         ,      8.4,     10.0,      6.1,     12.2,     11.7,     14.7,         ,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     21.0,     20.4,     21.8,         ,     13.7,         ,         ,         ,         ,     16.2,     19.5,     20.5,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     23.0,     21.0,     21.6,     16.8,      6.9,      5.7,      3.1,      8.7,     15.5,     15.1,         ,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     16.2,         ,         ,      2.5,      5.5,      5.8,         ,         ,     21.2,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     22.5,         ,         ,         ,         ,         ,         ,         ,      8.5,     16.0,     19.5,     22.0,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     23.0,     22.0,     17.5,     14.0,     14.0,      5.5,      4.5,      9.5,      7.0,     14.0,     18.5,     22.0,      4.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     21.0,     19.5,     18.0,     15.0,     13.0,      6.5,      5.5,      5.5,     13.0,     15.5,     16.5,     22.5,      5.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     22.0,     19.5,     19.0,     15.0,     13.0,      7.0,      6.0,      7.0,     11.5,     19.0,     19.5,     20.5,      6.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     20.5,     23.0,     16.0,     16.0,     12.5,      9.5,      7.5,      7.5,     13.0,     12.0,     15.0,     18.0,      7.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     23.5,     22.0,     18.0,     14.5,      8.0,      5.0,      4.5,      5.0,      9.5,     10.5,     15.9,     21.4,      4.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     15.9,     23.3,     22.6,     17.5,      9.4,      7.1,      3.6,      7.4,     13.1,     16.4,     22.1,     18.4,      3.6,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     20.4,     20.9,     20.6,     13.8,     13.0,      4.7,      2.7,      9.9,     11.0,     15.9,     18.4,     22.5,      2.7,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     20.5,     22.4,     20.8,     13.5,     11.3,      5.8,      3.8,      9.4,      9.0,     12.0,     22.6,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     22.5,     21.5,         ,     14.7,     13.5,      8.4,      6.0,      5.0,     10.2,     20.9,     17.1,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.8,     22.1,     17.7,     13.7,         ,      5.8,      5.3,      7.5,      9.5,     16.6,     21.9,     15.1,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     22.6,     20.0,     20.0,     13.5,     13.0,      7.0,      7.5,      8.0,     12.0,     16.5,     20.0,     21.1,      7.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     19.6,     22.9,     20.6,     18.4,     11.9,      6.4,      5.6,      5.6,     11.8,     20.3,     18.5,     18.3,      5.6,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     21.7,     18.5,     18.2,     12.0,      9.3,      5.7,      4.6,      3.2,      9.0,     15.8,     21.2,         ,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     20.1,     22.7,     17.5,     12.4,      8.4,         ,      5.7,      6.8,     13.8,     14.5,     22.2,     20.0,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     18.6,     22.1,     22.0,     13.8,     12.3,      7.2,      5.3,      9.8,     14.8,     15.5,     20.5,     21.5,      5.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     22.0,     21.4,     18.2,     17.3,     13.9,      8.9,      6.5,      9.0,     11.5,     13.6,     17.6,     18.5,      6.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     21.6,     22.2,     14.5,      9.3,      8.0,      3.6,      3.5,      4.4,     10.3,     13.5,     17.2,     22.3,      3.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,         ,     20.9,     17.2,     11.1,      8.6,      2.6,      5.3,      2.7,     13.9,     13.4,     21.0,     22.0,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     20.0,     17.4,     14.7,     12.6,      7.0,      9.0,      4.7,      6.3,      8.5,     14.5,     14.2,     21.7,      4.7,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     21.4,     21.2,     12.7,     14.2,     10.1,      4.4,      6.8,      5.8,     15.0,     13.8,     18.4,     22.7,      4.4,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     22.4,     24.1,     18.7,     15.2,      7.3,      5.5,      7.1,      8.1,     13.4,     18.8,     21.5,     22.1,      5.5,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     22.9,     22.7,     21.6,     10.0,      9.1,      5.0,      5.7,      6.6,      9.9,     16.9,     14.8,     22.5,      5.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     19.5,     21.4,     21.9,     17.4,      6.6,      3.9,      3.2,      8.9,     11.2,     14.7,     19.9,     19.5,      3.2,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     21.7,     22.0,     20.7,     12.2,      6.9,      7.8,      3.3,      6.1,      8.3,     19.4,     18.5,     21.9,      3.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     21.7,     22.3,     14.9,     16.1,      5.0,      3.1,      3.2,      4.7,     12.8,     11.2,     22.7,     19.0,      3.1,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     19.1,     23.0,     16.5,     14.3,      8.8,      6.9,      3.9,      3.7,      5.6,     11.7,     18.0,     21.5,      3.7,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     22.0,     21.5,     23.0,     13.6,      9.6,      4.0,      3.3,      6.8,      5.5,     16.1,     19.1,     22.1,      3.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     18.9,     20.1,     17.3,     15.9,      6.8,      3.6,      5.3,      3.3,     15.4,     22.8,     22.1,     23.1,      3.3,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.1,     22.6,     20.9,     16.2,      4.5,      3.0,      3.5,      4.9,      7.7,     15.2,     18.2,     20.6,      3.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     21.5,     19.9,     22.0,     16.7,      9.9,      4.5,      4.0,      5.8,      9.7,     12.2,     17.3,     23.0,      4.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     22.0,     21.9,     16.2,     10.6,      8.0,      6.0,      2.1,      5.0,     12.6,     15.3,     18.6,     21.0,      2.1,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     21.1,     21.6,     16.1,     11.1,      8.7,      3.6,      4.6,      6.8,     11.7,     12.2,     19.6,     21.5,      3.6,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     24.0,     20.8,     17.5,     17.7,     12.6,      8.9,      9.7,      5.8,     17.0,     13.8,     16.3,     19.2,      5.8,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     22.9,     21.7,     20.7,     11.9,      5.0,      3.9,      5.5,      5.6,      6.8,     16.7,     20.1,     21.6,      3.9,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     20.4,     17.0,     17.2,      9.6,      4.0,      2.2,      2.0,      3.2,      9.4,     11.3,     21.6,     22.6,      2.0,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.4,     19.0,     17.5,     13.1,      9.9,      7.3,      4.6,      6.1,     14.8,     14.5,         ,     22.7,         ,QC,#
dx, 14825,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     18.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     39.5,     40.7,     34.2,     34.8,     33.6,     29.8,     27.3,     33.1,     36.5,     38.7,     40.7,     38.1,     35.6,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     36.0,     34.8,     37.7,     37.8,     31.9,     31.3,     29.5,     31.2,     37.4,     35.7,     38.7,     38.7,     35.1,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     38.8,     33.1,     33.5,     35.0,     32.3,     27.0,     28.4,     32.2,     34.6,         ,     40.7,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     36.2,     33.6,     34.9,     36.4,     30.4,     31.1,     26.7,     31.3,     36.1,     38.3,     39.3,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     37.9,     34.5,     35.5,     35.2,     33.5,     28.6,     30.2,     32.1,     34.5,     37.7,     40.3,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     40.0,     39.1,         ,         ,         ,     32.6,     29.4,     32.0,     37.2,     39.2,     38.9,     40.2,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,         ,         ,         ,     32.5,     32.8,     26.2,     28.9,     35.2,     38.3,     40.4,     38.3,     37.8,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     40.4,     36.3,     33.3,         ,     31.1,     30.2,         ,     33.7,     35.7,     39.0,         ,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     37.0,     37.1,     36.0,     36.6,     34.1,         ,         ,         ,         ,     38.7,     37.4,     37.3,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     33.0,     34.4,     32.4,     34.0,     30.7,     28.0,     30.6,     32.5,     34.6,         ,     37.0,     37.7,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     37.6,     34.4,     35.4,     33.5,         ,     30.5,     33.0,         ,         ,         ,         ,     36.3,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     35.1,     33.7,     33.4,         ,         ,     27.5,     29.2,     30.9,         ,         ,     40.1,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     36.5,         ,         ,         ,         ,         ,         ,         ,     33.5,     37.9,     38.0,     37.0,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     36.3,     36.1,     37.0,     35.0,     32.3,     29.4,     27.7,     30.8,     32.9,     36.3,     38.0,     38.0,     34.2,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     37.4,     35.4,     35.0,     35.0,     30.0,     29.7,     28.8,     32.8,     35.5,     37.2,     38.6,     39.0,     34.5,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     36.3,     34.4,     36.2,     34.8,     32.6,     30.7,     29.3,     32.1,     35.6,     38.0,     39.0,     38.0,     34.8,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     35.7,     33.9,     36.1,     36.0,     31.5,     30.3,     30.3,     33.9,     34.7,     36.9,     35.4,     38.0,     34.4,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     36.7,     34.0,     32.7,     33.2,     30.9,     28.5,     27.9,     30.5,     33.6,     36.1,     37.5,     37.7,     33.3,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     38.0,     37.7,     34.4,     32.0,     30.5,     28.8,     27.7,     32.4,     36.7,     36.9,     39.1,     38.4,     34.4,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     34.0,     34.9,     33.0,     34.0,     32.6,     28.2,     28.1,     32.7,     34.4,     37.3,     39.4,     39.2,     34.0,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     39.7,     36.4,     35.8,     32.2,     31.7,     26.4,     28.1,     34.1,     34.8,     37.6,     39.4,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     36.3,     38.2,         ,     35.4,     33.6,     29.6,     29.2,     31.4,     36.3,     38.9,     39.5,     40.3,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     36.4,     34.3,     35.9,     35.3,         ,     29.1,     29.1,     30.5,     34.0,     38.8,     38.4,     36.4,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     38.8,     37.9,     37.9,     35.2,     34.7,     30.5,     30.2,     31.7,     36.2,     39.4,     37.5,     35.2,     35.4,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     38.7,     38.6,     33.3,     34.1,     32.2,     28.3,     29.2,     29.9,     35.8,     39.0,     38.9,     38.1,     34.7,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,     37.2,     37.5,     38.1,     34.8,     32.7,     28.3,     30.9,     32.1,     33.5,     38.4,     40.7,         ,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     34.5,     32.6,     36.2,     34.3,     31.4,         ,     29.3,     30.7,     35.1,     38.0,     37.2,     39.4,         ,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     39.0,     36.7,     38.0,     35.5,     33.7,     30.1,     29.4,     33.1,     36.9,     36.1,     38.9,     39.0,     35.5,QC,#
dx, 14825,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     36.2,     32.5,     36.0,     35.2,     32.2,     28.8,     29.3,     31.7,     34.6,     37.3,     38.0,     36.4,     34.0,QC,#
