Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     31.8,     33.7,     27.5,     23.8,     21.5,     19.0,     14.0,     24.4,     23.1,     27.0,     30.9,         ,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,         ,     29.0,     28.5,     22.5,     21.9,     18.3,     14.5,     19.5,     25.0,     27.0,     27.2,     32.3,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.5,         ,         ,     25.4,     24.3,         ,     15.7,     17.7,     19.3,         ,         ,     34.1,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     36.4,     36.3,     36.4,     28.9,     20.7,         ,     16.1,     18.6,     25.4,         ,     28.4,     36.2,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     36.6,         ,     29.2,     22.8,     20.9,     18.0,     15.1,     22.4,     24.7,         ,     28.2,     32.0,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,     35.9,     34.8,         ,     22.9,     16.4,     15.9,     16.4,     24.9,     28.9,     32.2,     35.7,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     36.5,         ,     26.9,         ,     19.3,     18.8,     18.5,     19.5,     24.0,     25.7,     28.0,         ,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     33.5,     29.2,         ,     26.7,     21.7,     20.3,     18.8,         ,         ,         ,         ,         ,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,         ,         ,         ,         ,     22.9,     18.0,     18.0,     19.1,     27.1,     25.5,     33.0,     34.3,         ,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.8,     37.5,     32.0,     30.0,     20.9,     19.5,     17.0,     21.3,     24.5,     30.8,     34.0,     31.0,     37.5,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     36.3,     34.1,     33.4,     30.9,     23.0,     20.5,     17.0,     24.5,     25.0,     24.6,     29.0,     38.5,     38.5,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     37.8,     34.3,     34.0,     25.6,     20.0,     15.7,     14.5,     19.7,     24.0,     30.6,     33.1,     36.4,     37.8,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.0,     35.5,     32.1,     26.0,     22.9,     15.0,     17.5,     22.8,     21.5,     31.0,     33.1,     37.0,     38.0,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     36.7,     28.8,     34.8,     23.7,     20.0,     17.1,     16.1,     18.5,     26.5,     31.5,     32.0,     30.8,     36.7,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.0,     40.1,     31.0,     27.5,     18.3,     17.5,     18.5,     20.0,     26.3,     30.0,     36.5,     36.2,     40.1,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.7,     32.0,     29.0,     26.1,     22.5,     15.9,     15.7,     17.3,     22.2,     25.5,     30.7,     34.3,     37.7,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     38.5,     36.2,     28.7,     23.5,     20.1,     16.3,     17.0,     21.5,     26.3,     28.0,     30.6,     28.0,     38.5,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     34.7,     32.5,     27.0,     27.5,     23.0,     15.5,     15.8,     18.5,     25.4,     29.6,     31.5,     32.7,     34.7,QC,#
dx, 70005,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     38.0,     34.5,     29.4,     24.6,     23.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      1.1,      3.9,         ,     -2.7,     -7.1,     -9.3,     -5.9,     -5.6,     -1.5,     -4.7,      0.1,      1.8,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      5.6,      5.1,      2.8,      0.6,     -5.6,     -6.4,     -6.7,     -5.3,     -3.4,      0.0,      2.2,      3.3,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.0,      6.1,      2.2,     -5.0,     -5.0,    -10.0,     -7.2,     -5.0,     -5.6,      1.0,      1.2,      0.7,    -10.0,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      4.6,      2.5,      4.4,      0.0,     -2.2,     -4.4,     -4.8,     -5.0,     -2.3,     -1.7,     -0.2,      3.3,     -5.0,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      6.9,      5.8,      3.3,     -0.6,     -3.6,     -6.3,     -6.7,     -5.4,     -2.6,      0.3,      3.6,      2.9,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      4.4,      2.8,      0.6,     -0.6,         ,     -3.8,     -8.1,     -6.8,     -4.0,     -0.6,      0.7,      4.1,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      3.9,      5.6,      4.4,      0.8,     -3.6,     -7.6,     -9.3,     -7.8,     -6.4,     -2.8,     -0.8,      0.2,     -9.3,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      3.6,      6.4,      1.7,     -3.4,     -4.1,     -5.9,     -7.2,     -3.3,     -5.7,     -3.1,      0.6,      3.7,     -7.2,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      4.5,      6.8,      1.9,     -2.9,     -7.0,     -8.5,     -6.1,     -5.0,     -1.9,     -1.0,     -0.9,      3.0,     -8.5,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      5.0,      5.5,      0.5,     -1.6,     -2.2,     -7.0,     -7.0,     -6.1,     -3.2,     -1.5,     -1.7,      0.4,     -7.0,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      0.4,      5.0,      3.2,     -2.3,     -4.8,     -7.5,     -6.6,     -4.6,     -1.8,     -3.4,      2.6,      4.4,     -7.5,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      5.0,      2.4,      2.9,     -2.4,     -5.0,     -6.1,     -7.2,     -6.1,     -2.2,     -2.7,      2.5,      2.9,     -7.2,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      2.0,      3.4,      2.6,     -2.0,     -4.6,     -6.1,     -8.3,     -6.6,     -4.1,     -0.4,     -0.2,      2.0,     -8.3,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      3.4,      3.0,      3.8,     -4.1,     -2.0,     -4.3,     -6.8,     -6.7,     -3.3,     -1.5,     -1.4,      3.0,     -6.8,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      3.1,      1.7,      3.4,     -2.7,     -4.5,     -7.7,     -9.4,     -6.5,     -4.5,     -2.0,      0.2,      3.6,     -9.4,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.0,      1.9,      3.5,     -0.6,     -4.6,     -5.3,     -5.4,     -6.3,     -3.8,     -1.6,     -2.5,      5.3,     -6.3,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      9.0,      7.1,      4.5,     -3.6,     -4.4,     -4.5,     -6.7,     -4.4,     -3.7,     -0.4,     -0.9,      3.5,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      6.9,      1.6,      3.5,      0.4,     -5.5,     -5.5,     -8.1,     -7.0,     -4.5,     -3.4,      0.0,      1.6,     -8.1,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      2.7,      3.9,      5.6,     -0.5,     -3.4,     -4.6,     -4.4,     -3.7,     -3.1,     -0.8,     -2.1,     -0.4,     -4.6,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      5.8,      3.0,      2.0,     -1.8,     -2.6,     -5.8,     -4.7,     -4.4,     -1.4,     -1.4,      0.7,      1.6,     -5.8,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      2.8,      1.3,      1.6,      0.2,     -5.0,     -6.3,     -7.9,     -5.9,     -4.4,      0.4,      0.5,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,      3.8,         ,     -4.0,         ,         ,     -5.3,         ,         ,         ,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -2.6,      3.4,      2.8,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      5.0,      4.2,      3.8,      1.0,     -2.3,     -4.8,     -4.0,     -4.0,     -5.0,     -1.0,      1.0,      4.6,     -5.0,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     -1.2,      0.3,      2.8,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      5.1,      4.8,      1.0,     -1.7,     -2.1,     -4.0,     -5.5,     -5.0,     -3.8,     -1.0,      0.5,      2.5,     -5.5,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      3.9,      5.7,      3.4,     -1.9,     -4.0,     -7.7,     -6.4,     -4.5,     -3.5,      0.7,      0.0,      5.7,     -7.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      5.4,         ,      3.0,      0.0,     -5.2,     -5.8,     -5.6,     -6.2,     -2.5,     -0.6,     -0.5,      1.6,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      1.0,      5.4,      0.5,     -0.3,     -3.5,     -5.4,     -5.6,     -6.9,     -6.0,     -1.6,      2.5,      2.9,     -6.9,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      3.0,      4.7,     -0.2,     -3.4,     -3.0,     -6.8,     -7.0,     -6.0,     -3.6,     -2.1,      2.5,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,      3.4,         ,         ,         ,     -8.0,     -7.0,     -6.0,     -2.5,      0.0,      1.4,      2.3,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      3.6,         ,         ,     -1.4,     -6.1,         ,     -5.4,     -6.0,     -1.7,     -2.5,         ,      4.6,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,         ,      3.9,      2.6,     -0.9,     -2.7,     -6.5,     -6.0,     -3.4,     -2.9,     -2.2,      0.9,      2.5,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,         ,         ,      1.3,     -0.2,     -4.6,     -5.4,     -5.7,     -5.0,     -3.6,         ,     -1.1,      0.2,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,         ,      4.9,      2.8,         ,     -5.6,     -6.4,     -4.9,     -4.4,     -4.0,     -1.2,      2.2,      1.3,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      2.5,         ,      2.4,         ,     -3.0,     -7.4,     -5.3,     -6.0,     -1.0,      0.3,      0.8,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      3.5,         ,         ,      1.1,     -0.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,         ,         ,         ,         ,     -5.5,     -6.6,     -9.6,     -8.0,     -4.5,     -1.0,      2.3,      2.4,         ,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      2.6,      7.4,      4.5,      0.7,     -3.6,     -6.5,     -6.7,     -4.0,     -3.5,      0.0,      1.7,      4.4,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      5.0,      5.8,      2.4,     -0.5,     -3.0,     -6.0,     -6.5,     -4.5,     -3.2,     -1.1,      3.5,      4.8,     -6.5,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      5.9,      5.1,      4.4,     -4.0,     -3.5,     -5.1,     -4.7,     -7.1,     -3.1,     -4.5,     -1.0,      3.5,     -7.1,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      4.5,      6.2,      3.9,      1.1,     -3.6,     -4.5,     -4.7,     -2.2,     -2.8,     -1.8,      3.5,      3.0,     -4.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      6.1,      3.3,      1.4,     -3.9,     -5.9,     -2.4,     -6.8,     -3.7,     -4.1,     -1.7,      0.0,      2.0,     -6.8,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      2.5,      3.6,      2.7,     -2.5,     -3.1,     -3.3,     -5.2,     -6.0,     -3.0,     -0.5,      4.0,      4.0,     -6.0,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      4.1,      5.0,      3.8,     -1.0,     -3.0,     -6.2,     -6.8,     -3.4,     -2.2,     -1.0,      1.9,      2.0,     -6.8,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      7.8,      3.7,      3.3,      0.0,     -3.9,     -6.0,     -6.7,     -3.7,     -4.0,      0.1,      4.2,      1.4,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      5.1,      8.4,      2.4,     -1.0,     -4.5,     -6.2,     -6.7,     -5.1,     -5.5,     -2.1,      1.5,      0.4,     -6.7,QC,#
dx, 70005,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      3.5,      5.5,      2.1,     -0.7,     -4.9,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     25.8,     26.0,     22.9,     17.8,     15.6,     11.2,     10.1,     13.6,     16.1,     20.2,     21.8,     23.9,     18.8,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     26.6,     27.9,     21.7,     19.8,     12.2,     10.2,     11.2,     10.8,     15.4,     20.1,     19.6,     26.2,     18.5,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     27.5,     28.0,     23.6,     18.9,     15.2,     12.8,      9.9,     13.8,     15.8,     21.8,     24.3,     24.3,     19.7,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     24.0,     26.2,     22.9,     19.3,     14.3,     12.3,     11.7,     13.2,     15.7,     17.2,     22.0,     23.6,     18.5,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.7,     23.9,     20.9,     17.8,     16.1,     10.9,     10.7,     12.2,     17.2,     16.6,     17.6,     24.1,     18.0,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     25.6,     21.4,     21.1,     15.4,     12.9,     11.8,     11.1,     12.8,     15.7,     18.1,     19.6,     24.5,     17.5,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     23.4,     22.1,     21.1,     16.1,     14.8,     11.6,      9.1,     12.4,     15.6,     16.0,     21.0,     25.6,     17.4,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     25.9,     26.6,     21.3,     19.2,     14.3,     10.8,      8.7,     11.1,     16.6,     20.6,     22.7,     24.9,     18.6,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     21.7,     24.7,     20.5,     18.1,     14.0,     13.1,     10.9,     11.4,     13.6,     19.2,     23.1,     23.4,     17.8,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     23.9,     23.8,     21.0,     18.9,     14.9,     12.7,     12.0,     11.9,     16.7,     18.0,     24.0,     21.3,     18.3,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.2,     24.3,     23.5,     19.8,     15.4,     10.7,     11.0,     11.3,     13.9,     19.6,     22.8,     24.3,     18.3,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     22.8,     25.9,     25.3,     25.2,     16.1,     11.0,     10.1,     12.8,     14.8,     17.4,     20.0,     25.1,     18.9,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     23.6,     22.8,     22.0,     16.0,     14.2,     10.2,     12.2,     13.3,     16.4,     19.3,     18.3,     22.2,     17.5,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     21.5,     23.3,     22.4,     19.4,     12.8,     11.5,      9.5,     11.4,     13.8,     20.1,     22.7,     24.0,     17.7,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     23.4,     27.6,     23.1,     19.4,     12.2,     13.1,     12.2,     12.7,     17.1,     20.1,     23.2,     21.8,     18.8,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     25.4,     25.5,     22.3,     17.1,     13.4,      9.9,     10.7,     12.0,     14.7,     19.8,     23.4,     23.7,     18.2,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     23.9,     25.1,     23.2,     19.7,     13.6,     11.0,     11.7,     14.3,     17.9,     17.1,     23.1,     25.9,     18.9,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     27.2,     23.8,     23.9,     19.0,     14.2,     10.4,      9.5,     13.0,     15.8,     18.7,     19.6,     22.6,     18.1,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     25.1,     28.3,     21.5,     18.2,     14.7,     11.7,     12.4,     12.5,     15.3,     19.6,     21.5,     23.0,     18.7,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     23.7,     25.7,     22.3,     16.3,     15.1,     11.5,     10.4,     13.6,     15.6,     19.8,     20.9,     23.7,     18.2,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     29.1,     24.1,     21.9,     17.2,     15.4,     10.9,     10.1,     12.8,     14.6,     16.8,     23.1,     22.9,     18.2,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     22.9,     24.7,     23.5,     18.7,     14.9,     11.9,     11.1,     11.6,     14.7,     21.2,     20.3,     23.1,     18.2,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     24.8,     24.0,     23.7,     16.1,     15.4,     10.2,     11.4,     11.0,     16.2,     18.1,     19.9,     21.3,     17.7,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     23.7,     23.8,     20.8,     17.3,     13.1,      9.8,     11.0,     13.9,     14.3,     18.3,     21.1,     22.3,     17.5,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     24.1,     23.4,     22.6,     17.8,     15.2,     10.4,     10.9,     12.9,     14.9,     18.9,     21.3,     24.5,     18.1,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     24.8,     23.1,     21.9,     15.9,     14.6,      8.8,     11.0,     12.8,     16.2,     19.0,     22.8,     25.6,     18.0,QC,#
dx, 70005,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     26.0,     22.8,     23.6,     18.9,     15.1,     11.3,     10.3,     11.7,     16.3,     20.8,     22.4,     25.2,     18.7,QC,#
