Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      4.4,      7.2,      3.3,      2.2,      0.6,     -3.3,      0.0,      0.6,      1.1,      1.1,      2.2,      7.2,     -3.3,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      7.8,      4.4,      4.4,      3.3,      3.3,     -1.7,     -3.3,     -1.1,     -1.1,      0.7,      2.8,      5.8,     -3.3,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.7,      7.2,      2.2,      1.6,      0.1,     -1.9,     -2.8,     -1.3,     -0.3,     -0.6,      2.2,         ,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.7,      5.6,         ,         ,      0.6,     -0.3,     -2.3,     -1.4,     -0.3,      0.3,     -2.2,      2.2,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,         ,      6.1,      5.6,         ,     -0.8,     -4.0,     -2.2,     -3.1,     -1.4,     -0.6,      3.9,         ,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,      6.6,      2.7,      3.8,      0.6,     -0.6,     -1.2,     -1.6,     -0.6,     -1.0,      2.8,      5.0,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.6,      7.2,      7.3,      5.8,      0.7,     -0.3,     -1.2,     -1.7,     -1.1,      1.7,      2.1,      5.1,     -1.7,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.1,      6.2,      4.6,      3.1,      0.6,     -3.7,     -1.0,      0.0,      0.6,      1.4,      3.4,      6.4,     -3.7,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.2,      8.8,      2.3,      2.6,     -1.3,     -0.3,      0.9,      0.2,      1.4,      2.5,      5.3,      5.5,     -1.3,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      8.1,      8.4,     10.0,      5.6,      2.0,     -1.2,     -2.6,     -0.8,      0.7,      2.3,      1.5,      4.9,     -2.6,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      4.3,      9.3,      4.6,      2.1,      1.7,     -1.5,     -0.4,      0.6,      1.6,      1.1,      5.3,      5.1,     -1.5,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.2,     10.0,      7.7,      2.5,      0.6,     -3.6,     -4.3,     -1.5,     -1.1,      2.0,      2.1,      4.5,     -4.3,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.5,      8.0,      4.4,      0.8,      0.7,      0.0,     -1.1,     -0.5,     -0.6,      1.7,      1.8,      3.5,     -1.1,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      5.2,      6.4,      5.0,      1.1,      3.5,      0.5,     -1.2,      0.0,     -0.1,      1.7,      3.4,      5.5,     -1.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.7,      6.4,      4.7,      1.9,     -0.5,     -3.4,     -1.9,     -0.4,      0.5,      2.0,      4.5,      5.5,     -3.4,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      6.0,      5.0,      5.7,      3.0,      1.5,      1.0,      1.3,      1.0,      3.4,      2.8,      2.0,      5.3,      1.0,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.0,      9.3,      4.6,      2.5,      0.1,     -0.8,      1.2,      0.5,      2.7,      2.8,      2.5,      6.0,     -0.8,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.7,      6.2,      7.0,      2.0,      1.1,     -4.8,     -4.5,     -2.1,     -1.7,     -0.7,      4.0,      3.0,     -4.8,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      5.6,     11.6,      7.7,      2.1,      1.5,     -1.0,         ,     -1.9,      0.3,      1.0,      0.0,      5.5,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      6.4,      5.2,      4.3,      3.7,      0.0,     -2.8,      0.0,      1.4,     -1.0,      1.6,      4.5,      5.1,     -2.8,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.4,      8.2,      4.8,      3.5,     -2.5,     -1.0,     -2.0,     -1.5,      0.7,      1.1,         ,      7.4,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      6.6,      5.4,      6.4,      4.3,      3.0,      0.5,     -0.7,     -0.3,      1.5,      1.5,      3.4,      6.0,     -0.7,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      5.1,      5.5,      4.5,      0.0,      1.0,      0.8,      1.4,      0.8,      0.4,     -0.1,      4.1,      4.9,     -0.1,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.0,      6.5,      5.9,      4.5,      4.2,      2.9,      2.5,      1.9,      2.3,      2.0,      3.3,      6.6,      1.9,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      5.8,      8.3,      6.5,      4.3,      2.4,     -0.6,     -0.3,      0.2,      1.2,      1.7,      3.4,      6.6,     -0.6,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      7.1,      9.0,      5.9,      2.5,      0.2,      0.7,      0.8,      0.4,      1.2,      1.4,      4.1,      6.7,      0.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.9,      7.4,      3.8,      2.7,      1.7,      2.4,     -0.4,      0.9,      1.0,      2.8,      2.2,      3.4,     -0.4,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      6.0,      6.1,      5.2,      1.7,      1.0,      0.6,     -1.0,     -2.2,      0.7,      3.5,      2.6,      8.3,     -2.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      6.9,      4.1,      4.8,      2.4,      0.8,     -1.1,      1.6,     -1.2,      1.3,      1.0,      4.0,      4.6,     -1.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      3.9,      6.6,      3.9,      2.3,     -1.4,     -0.5,     -2.6,     -2.0,     -1.5,      3.1,      2.6,      4.9,     -2.6,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      7.4,      6.5,      4.0,      2.2,      2.1,     -1.0,     -0.4,      0.5,     -2.2,      1.6,      3.0,      2.7,     -2.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      4.2,      6.1,      4.0,      0.9,     -0.1,     -0.9,     -0.2,     -0.5,     -0.9,      0.9,      3.2,      3.9,     -0.9,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      7.1,         ,      2.0,      1.0,     -3.0,     -2.0,     -5.0,     -3.0,      0.0,     -2.0,      3.0,      6.0,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      6.0,      3.0,      3.0,      1.0,     -1.0,     -4.0,         ,     -3.0,     -1.0,         ,      1.0,      4.0,         ,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.0,      4.0,      4.0,     -2.0,     -2.0,     -1.0,      0.0,     -2.0,     -1.0,      0.0,      0.0,      3.0,     -2.0,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      4.0,      8.0,      3.0,      1.0,     -1.0,     -3.0,     -1.0,     -1.0,     -1.0,     -2.0,      2.0,      4.0,     -3.0,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      7.0,      9.0,      3.0,      1.0,      1.0,     -1.0,     -2.0,      1.0,      0.0,     -1.0,      0.0,      2.0,     -2.0,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.0,      4.0,      4.0,      1.0,     -1.0,     -3.0,     -3.0,     -3.0,     -3.0,     -2.0,      1.0,      3.0,     -3.0,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      6.0,      7.0,      6.0,      2.6,     -1.2,      1.6,     -0.9,     -1.8,     -2.8,     -1.2,     -0.6,      5.8,     -2.8,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      1.2,      4.2,      1.6,      1.9,     -1.6,     -1.3,     -1.8,     -2.3,     -0.8,     -3.1,     -0.3,      2.0,     -3.1,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      3.5,      5.9,      1.2,      1.8,     -1.1,     -2.2,     -1.5,     -0.9,     -1.9,     -0.5,      2.6,      4.0,     -2.2,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      6.6,      4.1,      5.8,      0.6,     -4.4,     -4.8,     -1.7,     -3.3,     -2.7,     -1.6,      0.2,      3.1,     -4.8,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      7.6,      7.3,      1.7,      3.0,      3.6,     -2.7,     -1.7,     -2.3,     -2.0,     -2.1,      6.5,      3.6,     -2.7,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      4.6,      3.8,      0.9,     -2.5,     -1.1,      0.8,     -1.9,     -1.7,     -2.0,     -2.3,      3.0,      2.9,     -2.5,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      4.1,      4.6,      1.6,     -1.2,      0.8,     -0.5,     -0.9,     -2.3,     -1.0,     -0.5,      4.1,      4.0,     -2.3,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      4.9,      7.1,      3.8,      1.9,     -2.2,     -2.9,     -1.1,     -2.9,     -1.7,      0.9,      0.9,      4.4,     -2.9,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      7.7,      6.2,      5.7,      2.3,     -1.5,     -1.7,     -1.0,     -1.4,     -1.4,     -1.3,      2.4,      3.9,     -1.7,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      4.9,      5.3,      3.2,      0.4,     -3.5,     -2.1,     -1.1,     -0.6,     -1.0,     -1.4,      0.4,      3.7,     -3.5,QC,#
dx, 79028,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,      4.7,      6.8,      2.4,      1.2,     -1.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1891     ,     29.2,     30.3,     27.9,     20.1,     17.2,     14.2,     11.9,         ,     18.0,     19.1,     24.4,     27.1,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1892     ,     27.8,     30.2,     27.7,     19.1,     15.2,     13.5,     11.8,         ,     12.9,     18.8,     25.1,     24.8,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1893     ,     27.7,     29.1,         ,     18.6,     16.5,     12.2,     12.1,     14.4,     16.7,     20.6,     22.5,     27.8,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1894     ,     29.8,     27.9,     25.4,     22.3,     16.1,     13.9,     12.0,     13.3,     16.1,     20.2,     24.8,     26.3,     20.7,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1895     ,     28.1,     30.0,     25.7,     21.2,     15.2,     12.2,     11.8,     15.7,     17.2,     23.4,     25.1,     28.4,     21.2,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1896     ,     30.2,     27.9,     25.7,     20.2,     15.4,     13.0,     12.0,     14.3,     18.0,     24.6,     27.9,     28.7,     21.5,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1897     ,     27.2,     28.3,     23.4,     22.0,     15.9,     14.2,     13.3,     13.3,     18.1,     19.9,     27.2,     32.7,     21.3,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     33.0,     32.7,     26.9,     22.3,     20.2,     13.9,     12.8,     15.4,     17.1,     22.8,     19.8,     30.7,     22.3,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     25.9,     32.8,     26.2,     19.7,     15.6,     12.9,     13.1,     15.8,     19.6,     19.8,     24.7,     30.2,     21.4,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     31.1,     30.8,     25.2,     18.7,     15.8,     13.3,     12.2,     12.7,     15.3,     21.7,     26.3,     29.4,     21.0,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     28.4,     31.8,     25.6,     20.2,     18.7,     12.4,     11.6,     14.3,     17.6,     20.3,     27.6,     30.4,     21.6,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     29.2,     28.1,     25.3,     23.3,     18.6,     13.2,     14.2,     15.1,     19.2,     23.2,     29.1,     27.5,     22.2,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     29.3,     27.1,     26.6,     19.9,     15.4,     12.2,     12.1,     14.2,     16.4,     22.1,     25.6,     25.7,     20.6,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     27.5,     27.2,         ,     24.5,     18.0,     13.6,     12.8,     14.6,     16.8,     21.8,     24.8,     30.4,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     31.4,     27.8,     26.1,     21.4,     17.2,     13.2,     11.9,     14.2,         ,     16.8,     24.3,     29.3,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     33.6,     34.0,     24.4,     22.6,     17.1,     15.7,     14.2,     13.7,     17.7,     21.3,     22.3,     29.1,     22.1,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     30.1,     31.1,         ,     20.7,     19.4,     13.4,     13.3,     17.0,     21.1,     22.9,     27.6,     28.3,         ,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     36.8,     30.9,     25.5,     21.8,     15.3,     12.1,     13.2,     14.7,     15.3,     21.8,     27.3,     29.4,     22.0,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.1,     28.3,     25.4,     18.7,     16.4,     13.3,     12.3,     13.2,     17.2,     21.2,     24.2,     26.4,     20.4,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     30.9,     31.1,     25.2,     22.6,     16.8,     13.3,     12.6,     15.4,     17.0,     16.9,     19.4,     24.9,     20.5,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.4,     26.1,     23.5,     19.7,     16.4,     12.3,     12.9,     16.2,     17.3,     20.2,     28.2,     25.1,     20.6,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     29.6,     32.1,     27.0,     19.1,     17.8,     14.3,     12.8,     15.3,     16.4,     21.2,     22.4,     26.9,     21.2,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     28.2,     30.2,     23.2,     22.4,     15.7,     13.8,     14.4,     15.0,     17.0,     20.9,     23.1,     30.2,     21.2,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     32.1,     29.7,     26.9,     20.9,     17.9,     14.3,     12.6,     16.0,     19.3,     19.3,     25.4,     28.7,     21.9,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     30.3,     32.9,     23.4,     24.8,     17.7,     14.7,     13.0,     16.4,     20.0,     22.9,     27.8,     29.9,     22.8,QC,#
dx, 79028,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     28.0,     32.2,     26.9,     22.4,     17.0,     13.3,     13.8,     14.0,     16.4,     21.1,     27.4,     27.6,     21.7,QC,#
