Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     38.7,     31.3,     31.0,     30.2,     26.7,     25.9,     25.5,     27.4,     34.2,     35.1,     35.1,     35.1,     38.7,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     34.6,     32.2,     34.2,     28.5,     27.9,     25.5,     25.8,     26.9,     27.7,     37.1,     33.1,     40.7,     40.7,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.9,     35.7,     35.7,     29.8,     26.8,     26.7,     25.2,     27.8,     34.2,     36.6,     34.6,     37.4,     42.9,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     35.1,     32.7,     32.6,     29.3,     31.6,     26.1,     23.7,     29.9,     35.7,     33.1,     30.4,     36.7,     36.7,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     36.3,     40.9,     34.0,     31.5,     27.1,     26.7,     27.1,     29.1,     31.2,     36.4,     35.5,     37.0,     40.9,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     34.6,     34.0,     33.3,     31.0,     28.6,     26.0,     25.0,     24.6,     30.1,     38.2,     33.6,     37.1,     38.2,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     37.2,     33.0,     33.9,     34.4,     28.0,     23.5,     25.7,     30.2,     30.0,     34.4,     36.8,     32.6,     37.2,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     35.6,     32.0,     34.2,     29.6,     31.9,     26.1,     26.6,     28.9,     31.8,     34.1,     32.9,     30.8,     35.6,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     31.2,     37.9,     31.9,     28.2,     26.5,     25.5,     25.0,     27.9,     30.5,     32.3,     34.1,     36.3,     37.9,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     35.0,     32.7,     35.5,     29.4,     26.0,     23.9,     27.4,     35.9,     32.7,     34.3,     39.6,     36.1,     39.6,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     37.2,     34.0,     32.0,     31.2,     27.0,     23.6,     26.8,     27.1,     29.0,     28.4,     28.4,     32.8,     37.2,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     31.2,     35.5,     35.5,     28.2,     26.1,     25.3,     23.4,     25.9,     32.7,     30.0,     33.9,     31.0,     35.5,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     35.4,     32.7,     32.9,     30.1,     26.1,     24.4,     25.1,     28.3,     33.7,     37.0,     36.0,     38.4,     38.4,QC,#
dx, 58158,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     36.0,     30.1,     32.3,     29.5,     28.2,         ,         ,         ,         ,         ,         ,     36.3,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     13.9,     12.7,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     17.2,     16.8,     15.0,     10.2,      7.2,      4.4,      4.1,      5.1,      4.3,      9.2,     12.4,     15.5,      4.1,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.2,     16.8,     16.2,     11.8,      5.4,      3.6,      2.2,      2.2,      4.2,      6.0,      6.6,     11.5,      2.2,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     15.0,     15.1,     16.1,      9.7,      6.0,      3.2,      3.2,      3.4,      4.9,      7.6,     11.1,     14.0,      3.2,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     15.2,     16.2,     15.5,     11.2,      9.7,      4.0,      3.7,      1.6,      3.2,      5.2,     10.0,     13.1,      1.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     14.5,     16.4,     14.0,     10.7,      4.4,      1.0,      0.6,      1.6,      4.0,      9.5,     12.7,     14.4,      0.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     13.7,     16.3,     15.5,      9.4,      4.0,      2.8,      2.0,      2.3,      3.7,      7.8,     12.1,     11.0,      2.0,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     14.6,     15.6,     13.2,      8.6,      4.1,      5.0,      1.6,      4.0,      5.6,      8.6,      9.8,     13.3,      1.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.5,     16.2,     13.8,     12.0,      7.8,      4.0,      1.5,      2.1,      5.0,     10.0,      8.7,     10.6,      1.5,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     14.1,     17.0,     12.8,     10.0,      5.6,     -0.3,      0.2,      0.9,      5.3,      6.5,     11.0,     13.6,     -0.3,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.5,     15.8,     13.8,      6.6,      4.9,      0.0,      1.8,      2.0,      4.8,      7.9,     11.2,     13.9,      0.0,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     15.0,     14.5,     13.0,      7.5,      7.4,      3.5,      5.0,      5.0,      7.4,      8.4,     12.8,     13.9,      3.5,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.5,     13.8,     11.9,     10.7,      7.3,      6.1,      1.2,      2.8,      5.8,      7.9,     10.8,     13.9,      1.2,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     15.3,     15.2,     15.2,      9.6,      9.1,      0.6,      3.6,      2.9,      5.6,      8.6,     12.8,     13.1,      0.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     14.9,         ,         ,     12.6,      7.0,         ,      1.5,      4.0,         ,         ,         ,         ,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     16.4,         ,         ,         ,      6.0,         ,         ,         ,         ,      7.8,     10.7,     14.8,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.8,     15.0,     12.8,     13.9,      8.8,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     10.9,         ,         ,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     15.9,     16.8,         ,         ,         ,      5.9,         ,      3.0,      4.0,     10.0,     12.6,     13.7,         ,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     15.2,     17.5,     15.3,     14.2,      9.0,      3.9,      3.4,      3.3,      3.2,      6.6,     11.1,     14.0,      3.2,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.8,     17.0,     13.5,     12.0,     11.1,      3.8,      7.8,      5.5,      7.0,      9.9,     12.4,     10.6,      3.8,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.0,     16.3,     11.5,      7.7,      5.2,      3.8,      2.4,      1.9,      4.4,      7.8,     12.2,     14.4,      1.9,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     16.2,     17.2,     13.5,      8.8,      7.8,      4.0,      2.4,      3.1,      3.6,     10.0,     13.6,     14.5,      2.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     17.8,     14.2,     14.8,      7.8,      8.0,      4.4,      2.7,      4.4,      4.8,      8.8,     11.0,     14.3,      2.7,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     14.0,     15.3,     15.4,     12.0,      8.0,      5.4,      5.7,      1.4,      7.7,      9.4,     14.2,     17.3,      1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     17.1,     16.5,     13.5,     10.2,      6.8,      2.5,      2.8,      5.4,      8.7,     10.5,     12.8,     14.2,      2.5,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     16.0,     17.8,     15.6,      7.7,      9.9,      3.0,      3.5,      7.0,      8.1,     10.4,     11.9,     13.5,      3.0,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.6,     14.7,     16.7,     13.4,      2.7,      2.7,      1.4,      4.6,      6.8,      9.6,     13.2,     14.3,      1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.0,     16.0,     14.3,      9.6,      5.8,      2.4,      1.7,      3.1,      5.5,     10.2,     11.0,     15.7,      1.7,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     15.4,     16.8,     15.8,     13.2,      5.0,      2.7,      1.4,      4.6,      7.9,      9.9,     12.6,     14.2,      1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     14.9,     18.6,     13.2,     13.3,      7.2,      4.0,      1.4,      4.5,      7.0,      9.8,     10.0,     15.0,      1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     16.5,     16.0,     14.5,     11.7,      3.5,      2.8,      2.6,      3.0,      7.0,     11.1,     12.4,     13.5,      2.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     15.5,     16.2,     13.7,     12.4,      7.5,      4.5,      5.0,      5.2,      7.2,     11.0,     14.0,     14.0,      4.5,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     18.8,     17.8,     15.7,     11.2,      4.8,      2.6,      5.4,      5.6,     10.0,      9.9,      9.7,     12.9,      2.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     16.0,     16.9,     13.6,     10.7,      7.9,      2.9,      1.7,      2.8,      8.6,     10.2,     12.8,     15.9,      1.7,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.6,     17.6,     12.2,      7.7,      6.6,      4.9,      0.8,     -1.4,      8.8,     10.4,     13.4,     13.7,     -1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     15.3,     15.7,     13.6,      9.5,      4.4,      1.4,      2.5,      5.5,      3.2,      7.9,     12.9,     16.0,      1.4,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     16.4,     18.5,     16.4,     12.4,      6.4,      3.8,      3.9,      3.8,      8.1,      8.3,     14.2,     11.8,      3.8,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.3,     16.4,     12.6,     13.6,      3.9,      2.0,      0.6,      2.4,      7.7,      8.8,     13.0,     14.5,      0.6,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     14.7,     17.1,     14.5,      7.6,      5.7,      4.1,      4.0,      2.2,      4.0,      6.8,     11.3,     13.4,      2.2,QC,#
dx, 58158,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     16.5,     16.2,     16.1,     11.8,      6.0,         ,         ,         ,         ,         ,         ,     12.4,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     26.8,     30.2,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     30.0,     28.7,     29.4,     27.7,     25.4,     22.0,     20.7,     22.6,     24.8,     26.5,     29.2,     29.5,     26.4,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     27.9,     28.5,     27.7,     26.8,     22.7,     21.8,     21.7,     21.4,     22.9,     24.7,     26.6,     29.2,     25.2,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.1,     28.6,     28.3,     25.5,     24.4,     20.9,     21.9,     21.8,     23.4,     24.7,     27.4,     27.8,     25.3,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     28.1,     27.4,     27.9,     25.1,     22.9,     21.2,     20.4,     21.9,     23.3,     25.5,     29.0,     30.8,     25.3,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     30.0,     29.5,     28.7,     26.4,     23.6,     21.1,     20.5,     23.4,     24.6,     27.3,     28.0,     29.7,     26.1,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     30.1,     30.7,     28.6,     26.8,     23.3,     20.8,     20.9,     20.4,     23.4,     24.5,     26.8,     28.4,     25.4,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     29.1,     28.4,     28.0,     27.2,     22.9,     21.7,     21.0,     22.8,     24.6,     26.2,     28.6,     31.9,     26.0,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     31.1,     28.2,     29.4,     27.4,     23.8,     21.8,     20.6,     23.1,     27.3,     27.5,     29.3,     28.2,     26.5,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     29.4,     29.8,     29.3,     27.1,     23.1,     21.0,     21.3,     22.5,     26.3,     25.6,     26.0,     29.9,     25.9,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     29.5,     29.7,     28.7,     26.8,     24.7,     20.4,     20.3,     22.4,     23.8,     26.2,     27.7,     30.1,     25.9,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     30.0,     31.3,     29.3,     25.8,     23.8,     20.6,     19.7,     21.4,     25.7,     25.9,     26.5,     27.4,     25.6,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     27.9,     28.4,     28.2,     25.0,     23.2,     21.2,     19.7,     22.4,     24.2,     24.5,     27.6,     29.0,     25.1,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     30.8,     28.4,     26.9,     25.8,     22.8,     20.5,     20.8,     21.7,     24.1,     25.9,     27.0,     30.9,     25.5,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     29.7,         ,         ,     27.8,     24.0,         ,     21.4,     21.3,         ,         ,         ,         ,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     32.0,         ,         ,         ,     22.6,         ,         ,         ,         ,     26.0,     27.3,     29.0,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     28.5,     27.8,     26.3,     25.1,     24.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     27.1,         ,         ,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     30.5,     29.7,         ,         ,         ,     23.2,         ,     23.9,     27.2,     27.0,     28.4,     29.2,         ,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,     30.2,     28.9,     27.2,     25.0,     22.4,     21.1,     21.4,     23.0,     25.1,     25.7,     28.1,     28.6,     25.6,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     30.2,     29.6,     27.4,     26.0,     23.7,     21.5,     21.8,     22.8,     23.6,     26.6,     26.6,     28.8,     25.7,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     30.5,     27.5,     25.9,     25.1,     23.6,     21.7,     20.8,     21.8,     25.3,     26.4,     29.6,     28.3,     25.5,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     28.8,     27.6,     28.3,     26.0,     22.9,     20.9,     21.3,     22.8,     25.2,     26.1,     29.1,     28.6,     25.6,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     29.4,     28.6,     27.0,     26.6,     23.2,     21.6,     20.9,     23.2,     26.0,     26.2,     28.9,     28.0,     25.8,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     27.0,     30.0,     28.5,     26.8,     22.8,     21.3,     19.9,     22.2,     25.0,     25.7,     28.4,     30.6,     25.7,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     29.6,     30.8,     30.5,     26.8,     24.6,     21.8,     21.6,     22.1,     24.6,     27.4,     26.0,     28.9,     26.2,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     29.3,     28.1,     28.3,     24.8,     23.4,     20.4,     20.5,     21.3,     23.7,     26.1,     25.5,     26.5,     24.8,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     28.4,     27.5,     27.8,     25.4,     22.9,     20.3,     21.2,     22.7,     27.9,     25.9,     26.1,     28.8,     25.4,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     29.5,     28.6,     28.3,     26.1,     23.6,     22.3,     21.5,     22.8,     24.4,     28.0,     27.6,     31.7,     26.2,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     31.7,     30.5,     29.0,     26.6,     23.7,     21.7,     21.9,     22.3,     27.0,     27.9,     28.9,     30.5,     26.8,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     29.6,     27.9,     27.3,     24.9,     23.7,     21.8,     20.9,     22.3,     28.0,     25.3,     26.7,     29.1,     25.6,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     30.9,     31.7,     28.2,     26.8,     23.8,     22.2,     21.8,     23.7,     25.4,     28.0,     27.9,     28.7,     26.6,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     29.9,     30.4,     28.6,     27.2,     23.2,     21.3,     22.0,     21.9,     25.3,     28.3,     27.6,     32.1,     26.5,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     30.4,     29.9,     27.7,     26.9,     24.3,     20.6,     21.6,     22.9,     24.4,     26.1,     27.7,     27.0,     25.8,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,     29.4,     29.1,     29.1,     26.8,     26.0,     20.8,     21.6,     23.4,     25.9,     28.6,     26.1,     27.4,     26.2,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     27.8,     27.5,     26.5,     24.0,     23.4,     22.5,     20.0,     21.6,     24.6,     25.9,     26.8,     29.9,     25.0,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     29.1,     28.8,     28.0,     25.6,     22.6,     20.6,     21.2,     25.5,     26.7,     27.6,     29.4,     29.8,     26.2,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2010     ,     30.9,     29.1,     27.6,     26.4,     22.9,     20.8,     20.5,     21.5,     24.1,     23.7,     25.8,     27.1,     25.0,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2011     ,     28.5,     29.6,     28.1,     25.0,     22.2,     20.5,     20.7,     21.9,     24.7,     24.6,     29.1,     26.1,     25.1,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2012     ,     28.2,     28.9,     27.1,     25.3,     23.4,     20.0,     19.9,     22.8,     25.6,     27.4,     28.1,     29.2,     25.5,QC,#
dx, 58158,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2013     ,     29.6,     26.7,     27.0,     25.8,     22.3,         ,         ,         ,         ,         ,         ,     28.7,         ,QC,#
dx, 58158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     16.9,     17.9,         ,QC,#
dx, 58158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,     20.4,     20.1,     18.1,     15.0,     12.6,     10.2,     11.5,     10.4,     12.3,     15.3,     16.8,     18.7,     15.1,QC,#
dx, 58158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     20.3,     19.4,     18.6,     15.5,     12.7,      8.7,      6.0,      7.6,     10.1,     12.8,     14.4,     17.4,     13.6,QC,#
dx, 58158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     19.0,     19.0,     18.9,     15.1,     10.7,      9.8,      8.3,      9.3,     12.5,     14.0,     16.3,     18.7,     14.3,QC,#
dx, 58158,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     19.3,     19.3,     19.6,     15.4,     13.2,     10.2,      9.5,      6.3,      9.8,     12.0,     15.8,     18.8,     14.1,QC,#
