Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,      6.7,      7.5,     15.6,     16.9,     21.1,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     20.6,     20.1,     20.0,     10.6,      8.3,      3.8,      1.8,      4.9,      9.9,     18.6,     20.0,     20.0,      1.8,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.1,     18.4,     17.6,         ,      6.3,      7.0,      2.2,      9.2,     11.0,     13.9,     17.4,         ,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.5,     21.0,     18.8,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     20.1,     19.9,     17.8,         ,      8.0,         ,      3.0,      6.5,     14.7,     16.6,     15.6,     19.2,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     20.4,     20.6,     19.0,     11.0,      6.5,      5.5,      8.4,      9.0,      9.4,     11.3,     19.2,     21.1,      5.5,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     17.9,     21.2,     17.0,     10.5,      5.2,      3.9,      5.5,      5.6,      9.0,     14.5,     18.4,     20.4,      3.9,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     20.0,     20.0,     20.0,     14.1,         ,         ,      2.8,         ,         ,     16.0,     20.8,     19.7,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     20.6,     20.2,     19.2,      9.5,     12.0,      4.4,      3.2,      7.0,         ,         ,     19.8,     18.8,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     21.0,     21.3,     17.6,     13.3,     13.6,      4.9,         ,      7.1,     12.5,     18.2,     19.1,     20.3,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     20.4,     20.9,     16.6,     10.2,      9.7,      6.4,      4.2,      5.6,         ,         ,     13.0,     21.0,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     21.0,     20.9,     16.5,         ,     12.0,      9.0,         ,      7.3,      8.5,     12.5,     13.0,     20.4,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     20.6,     20.2,     18.9,     12.5,      7.3,      5.9,      3.6,      5.0,      8.7,      9.0,     19.0,     21.2,      3.6,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     19.9,     20.8,     20.7,     15.7,      9.2,      6.5,      4.5,      4.2,      9.5,     18.2,     20.8,     18.2,      4.2,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     21.0,     21.3,     19.9,     14.7,     10.8,      3.8,      1.7,      7.4,     11.7,     13.9,     20.5,     22.0,      1.7,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,         ,         ,     20.0,     11.7,      9.7,      3.8,      1.8,      9.4,      9.3,     13.8,     20.1,     21.0,         ,QC,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     21.8,     20.7,     20.0,      9.4,     10.3,      7.6,      7.4,      4.7,      7.6,         ,         ,         ,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,     32.6,     35.5,     37.6,     37.0,     33.0,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.3,     31.9,     32.2,     32.4,     31.8,     28.9,     30.3,     34.1,     36.1,     36.7,     34.5,     33.6,     33.0,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     33.9,     33.2,     32.5,         ,     31.3,     30.3,     30.5,     32.8,     33.9,     36.8,     36.7,         ,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,     31.9,     31.0,         ,     33.2,     34.8,     35.4,     35.3,     33.4,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.9,     31.5,     31.5,     32.4,     31.0,         ,     30.9,     32.4,     34.2,     36.0,     35.3,     34.2,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.7,     31.0,     33.0,     32.6,     31.6,     29.5,     32.1,     32.7,     34.1,     34.7,     35.5,     32.3,     32.7,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     31.4,     31.0,     32.5,     33.4,     30.3,     29.3,     29.4,     31.2,     33.9,     35.4,     37.7,     35.1,     32.6,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.8,     32.5,     31.1,     32.5,         ,         ,     28.3,         ,         ,     35.3,     36.6,     34.7,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.0,     32.4,     34.4,     33.8,     32.3,     29.4,     29.2,     31.9,     34.2,         ,     36.0,     34.4,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     33.2,     33.3,     32.0,     34.1,     30.3,     29.4,     29.4,     31.5,     34.3,     36.1,     36.2,     35.3,     32.9,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.2,     31.0,     34.3,     33.3,     32.9,     31.1,     30.8,     32.9,         ,         ,     36.6,     35.0,         ,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.4,     30.8,     33.7,     34.9,     31.8,     31.6,     31.9,     34.1,     35.1,     35.9,     33.4,     34.3,     33.2,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.2,     30.9,     32.5,     33.5,     31.3,     30.0,     29.5,     31.4,     33.4,     35.8,     35.7,     34.9,     32.6,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     33.8,     34.3,     31.5,     31.7,     31.1,     29.6,     29.1,     32.5,     35.4,     36.5,     36.0,     35.4,     33.1,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     31.1,     32.5,     32.4,     33.4,     32.4,     29.0,     29.4,     32.7,     33.8,     36.0,     37.3,     35.0,     32.9,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     35.1,     32.6,     33.7,     33.0,     32.1,     28.2,     29.1,     33.5,     34.9,     35.6,     36.8,     36.3,     33.4,QC,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     32.3,     33.3,     33.6,     33.8,     33.3,     30.2,     28.9,     30.3,     34.5,         ,         ,         ,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,         ,      9.7,     16.2,     19.9,     20.9,     22.9,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     22.6,     22.1,     21.8,     18.6,     13.1,      9.9,      8.6,     12.7,     17.8,     21.9,     22.2,     22.2,     17.8,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     21.9,     21.8,     20.8,         ,     12.5,     11.6,      8.5,     13.9,     15.3,     18.3,     21.4,         ,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1973     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     20.1,     22.7,     21.8,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1974     ,     22.2,     22.0,     21.6,         ,     15.9,         ,      9.0,     13.0,     17.7,     21.6,     22.7,     22.4,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1975     ,     22.3,     22.4,     21.7,     19.3,     13.5,     11.7,     12.1,     13.0,     18.3,     19.8,     22.1,     22.9,     18.3,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1976     ,     22.1,     22.3,     21.6,     16.1,     10.0,     10.6,     10.6,     10.7,     12.8,     19.9,     21.9,     23.4,     16.8,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1977     ,     23.6,     23.1,     22.6,     18.9,         ,         ,      7.7,         ,         ,     21.0,     22.6,     23.1,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1978     ,     22.9,     22.4,     21.4,     18.1,     18.8,     14.4,     11.9,     13.8,         ,         ,     22.1,     22.7,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1979     ,     23.3,     22.6,     21.8,     19.4,     18.8,     11.9,         ,     14.6,     17.5,     20.4,     21.9,     22.8,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1980     ,     23.4,     22.9,     21.8,     18.7,     15.1,     11.2,      9.8,     13.2,         ,         ,     22.3,     23.2,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1981     ,     23.0,     22.7,     21.2,         ,     16.0,     13.4,         ,     14.7,     18.0,     19.0,     21.8,     23.4,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1982     ,     22.6,     22.9,     22.4,     18.4,     12.7,     10.9,      9.2,     10.3,     15.1,     17.3,     22.3,     23.4,     17.3,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1983     ,     22.8,     23.2,     23.1,     21.8,     14.3,     10.7,      9.9,     12.6,     17.2,     22.0,     23.6,     22.3,     18.6,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1984     ,     23.1,     22.9,     22.5,     18.5,     14.7,     10.4,     10.1,     12.6,     17.3,     20.0,     23.0,     24.6,     18.3,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1985     ,         ,         ,     22.6,     18.5,     15.9,      9.4,      7.6,     13.0,     15.6,     20.8,     23.9,     24.0,         ,QC,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1986     ,     23.5,     22.9,     21.7,     18.5,     15.2,     15.3,     13.3,     12.0,     16.8,         ,         ,         ,         ,QC,#
#
Monthly summary for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Statistic description,January,February,March,April,May,June,July,August,September,October,November,December,Annual,#
dx,  1012,Highest monthly temperature in degrees C                                                                                                                                                                ,Insufficient data available for statistics production                 ,#
dx,  1012,Lowest monthly temperature in degrees C                                                                                                                                                                 ,Insufficient data available for statistics production                 ,#
dx,  1012,Mean daily maximum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
dx,  1012,Mean daily minimum temperature in degrees C                                                                                                                                                             ,Insufficient data available for statistics production                 ,#
