Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     43.2,     36.3,     32.6,     31.3,     27.0,     20.2,     19.8,     21.2,     29.3,     32.0,     31.2,     33.2,     43.2,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     45.2,     40.6,     34.0,     29.3,     26.2,     19.8,     18.6,     26.8,     26.6,     30.9,     39.4,     35.3,     45.2,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     37.8,     43.0,     39.6,     27.3,     22.0,     20.6,     19.4,     23.7,     24.4,     30.6,     33.1,     37.3,     43.0,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.2,     35.4,     30.0,         ,     22.3,     20.6,     18.1,     21.6,     21.4,     30.1,     33.2,     37.2,         ,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     41.2,     35.4,     34.2,     30.2,     24.6,     20.0,     21.4,     22.2,     26.2,     27.6,     30.2,     29.7,     41.2,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.5,     37.2,     39.8,     36.5,     22.8,     19.0,     19.9,     22.0,     26.2,     28.5,     36.1,     32.6,     39.8,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.9,     36.8,     37.9,         ,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.4,     36.6,     39.0,     27.4,     25.6,     21.0,     19.8,     23.1,     26.9,     30.1,     36.0,     33.2,     39.4,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,     32.2,         ,         ,         ,         ,         ,         ,         ,     33.1,     30.9,     36.8,         ,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.4,     37.6,     39.7,     26.7,     24.9,     20.9,     18.9,     19.6,     26.5,     31.7,     36.6,     33.7,     39.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     33.7,     33.6,     33.6,     31.1,     24.0,     20.1,     20.6,     19.8,     21.3,     27.2,     29.2,     29.8,     33.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     37.6,     37.7,     28.5,     28.2,     24.1,     18.5,     20.7,     25.1,     28.4,     28.4,     32.5,     37.6,     37.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     39.7,     36.7,     28.0,     28.5,     24.3,     18.3,     20.6,     24.7,     25.6,     30.7,     33.6,     39.0,     39.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     37.2,     37.3,     32.2,     25.9,     23.2,     20.0,     17.9,     28.1,     26.6,     32.6,     34.2,     33.1,     37.3,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,         ,     33.3,     33.3,     25.7,     26.3,     20.7,     19.5,     20.0,     29.6,     32.1,     30.5,     33.2,         ,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     39.2,     40.3,     31.6,     29.6,     28.9,     23.1,     19.8,     20.9,     19.1,     32.2,     42.7,     37.5,     42.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     38.4,     42.6,     39.3,     33.9,     23.8,     20.7,     20.7,     21.8,     28.6,     33.0,     30.1,     40.6,     42.6,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     40.5,     34.1,     32.5,     25.7,     25.1,     21.8,     19.8,     24.9,     28.7,     30.1,     29.0,     36.5,     40.5,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     31.8,     40.6,     36.1,     29.2,     23.2,     20.0,     19.8,     21.0,     25.3,     27.5,     32.0,     36.4,     40.6,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     42.0,     37.1,     34.6,     28.3,     21.9,     21.9,     19.6,     24.3,     29.6,     29.5,     32.2,     33.0,     42.0,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     36.9,     34.2,     35.2,     31.2,     24.2,     20.1,     20.6,     24.5,     29.1,     32.2,     36.8,     36.6,     36.9,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.0,     34.6,     34.0,     27.4,     24.6,     21.7,     21.5,     21.5,     28.0,     27.0,     37.2,     40.4,     41.0,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     37.8,     36.3,     36.0,     35.0,     22.4,     21.9,     18.2,     26.1,     25.4,     34.0,     37.0,     30.6,     37.8,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     35.7,     38.0,         ,     32.9,     25.1,     24.4,     21.0,     23.7,     28.0,     28.2,     34.2,     38.3,         ,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     41.7,     36.5,     37.4,     28.5,     23.0,     18.9,     18.7,     21.2,     28.0,     34.9,     38.3,     40.3,     41.7,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.4,     34.9,     36.3,     29.0,     26.2,     17.2,     21.4,     26.9,     22.1,     33.3,     38.5,     38.4,     39.4,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.2,     31.2,     39.1,     28.8,     21.2,     21.8,     20.0,     21.5,     28.2,     32.9,     36.0,     32.7,     40.2,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.8,     44.6,     35.0,     31.9,     22.9,     23.1,     23.4,     24.7,     29.9,     31.4,     39.6,     39.4,     44.6,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     40.6,     35.3,     32.5,     29.4,     25.6,     20.1,     19.8,     19.5,     24.6,     28.4,     34.4,     38.7,     40.6,QC,#
dx, 84030,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.4,     40.6,     31.3,     28.5,     23.4,     20.4,     20.6,     25.2,     29.7,     30.9,         ,         ,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,      4.4,      4.8,      4.3,      1.1,     -0.2,     -1.9,     -3.1,      0.5,      0.6,      2.0,      4.6,      6.3,     -3.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,      7.2,      7.8,      5.7,      2.8,      2.7,     -0.4,     -1.1,     -0.3,     -0.6,      2.2,      2.7,      6.1,     -1.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,      8.3,      8.3,      5.6,      4.2,      1.6,     -1.2,     -0.9,     -0.1,     -0.1,      2.2,      4.5,      7.2,     -1.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,      8.3,      5.3,      5.0,      3.3,      0.7,      0.6,     -0.1,     -0.6,      1.7,      4.2,      4.5,      3.3,     -0.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,      7.7,      7.7,      7.8,      5.1,      1.9,      1.6,      1.1,     -0.6,      0.9,      4.2,      6.4,      7.8,     -0.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      8.6,      9.0,      6.1,      4.4,      0.0,      0.4,      0.1,     -1.1,      1.7,      1.1,      3.9,      6.1,     -1.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      8.4,      6.1,         ,      2.2,      1.7,      0.0,      0.6,     -0.6,      0.0,      4.4,      1.7,      6.1,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      6.7,      6.1,      2.8,     -0.6,      0.0,      0.6,      0.0,      0.0,      1.1,      1.1,      5.6,      5.0,     -0.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      4.4,      5.6,      5.6,      3.3,      1.1,     -0.6,     -1.9,      1.1,      2.8,      2.8,      6.1,      4.9,     -1.9,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      7.6,      7.2,      6.7,      3.3,      1.8,     -1.0,     -0.6,      1.4,      1.7,      5.0,      5.0,      6.1,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      9.5,      7.3,      5.6,      0.5,      1.2,      0.0,     -0.3,      0.1,     -0.2,      3.7,      4.3,      4.0,     -0.3,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      7.4,      7.2,      8.2,      3.9,      2.2,      0.7,      0.9,      1.2,      2.8,      2.3,      4.9,      7.1,      0.7,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      8.2,     11.3,      5.6,      4.3,      2.1,     -1.6,     -1.0,     -0.4,      2.7,      3.8,      4.9,      6.1,     -1.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      8.2,      7.9,      7.8,      6.4,      3.4,      1.6,      0.1,     -1.1,      0.1,      3.8,      4.4,      7.2,     -1.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      9.9,      9.7,      8.2,      5.7,      3.4,      0.1,     -1.3,     -0.6,     -0.2,      2.9,      4.3,      6.3,     -1.3,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.9,      9.9,      5.7,      4.0,      1.9,     -1.1,     -0.4,      1.0,      1.4,      3.9,      5.2,      7.0,     -1.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      8.1,      7.0,      6.0,      3.8,      1.4,     -0.4,      0.2,      1.3,      1.2,      4.2,      7.6,      7.0,     -0.4,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      8.0,      8.6,      5.9,      4.2,      3.2,      1.0,      0.8,      1.0,      2.0,      4.6,      3.6,      6.0,      0.8,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      6.7,     10.0,      4.4,      4.0,      2.0,     -1.0,      0.1,      0.0,      2.2,      1.7,      6.0,      8.4,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      8.4,      8.2,      6.3,      5.0,      1.2,      2.6,     -2.0,      1.1,      2.2,      4.6,      6.1,      8.2,     -2.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      7.6,      8.2,      7.6,      3.4,      1.6,      1.9,     -1.0,      0.3,      1.3,      1.9,      4.6,      7.1,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      9.3,      8.6,      8.8,      4.0,      3.7,      2.3,      0.1,      0.0,      3.3,      3.0,      4.8,      7.5,      0.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      9.2,      7.2,      8.3,      4.4,      2.2,      0.2,     -1.0,      0.0,      1.3,      3.8,      4.4,      7.4,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      5.2,      5.1,      5.7,      3.8,      2.5,      2.0,      1.8,      0.1,      1.9,      4.2,      2.0,      9.0,      0.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     10.2,     10.2,      6.8,      2.7,      0.2,      0.2,     -1.0,      0.3,      1.7,      4.5,      5.5,      6.2,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      8.8,      6.0,      7.4,      3.5,      2.6,      1.0,     -2.6,     -1.0,      1.5,      2.2,      4.0,      6.4,     -2.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      7.4,      7.2,      9.0,      5.2,      2.3,      0.5,     -1.2,      1.2,      0.6,      5.5,      5.0,      7.7,     -1.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      7.8,      8.5,      4.8,         ,      2.3,     -1.3,      0.6,      1.7,      2.1,      1.2,      4.2,      5.7,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      6.9,      5.7,      5.5,      4.2,      0.3,      0.6,     -2.6,     -1.5,      1.0,      2.5,      4.5,      9.6,     -2.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.6,      4.2,      6.5,      3.7,      2.0,      0.5,     -2.0,      0.0,      1.8,      1.1,      2.8,      5.9,     -2.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.1,      5.2,      5.6,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      8.1,      6.7,      7.2,      5.6,      3.4,      1.2,      0.0,      0.4,     -0.4,      3.2,      4.9,      8.6,     -0.4,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,      8.6,         ,         ,         ,         ,         ,         ,         ,      3.4,      3.6,      7.4,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.5,      6.7,      4.8,      3.3,      2.2,      2.6,     -1.2,      1.2,      2.6,      4.3,      4.1,      4.6,     -1.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      6.7,      6.6,      6.1,      1.6,      1.8,     -2.0,     -1.0,      0.0,      1.0,      3.6,      4.9,      7.8,     -2.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.7,      9.0,      8.3,      5.0,      1.6,      0.7,     -1.3,      1.2,      1.4,      4.5,      4.0,      4.5,     -1.3,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      5.6,      7.8,      4.8,      2.9,      1.3,     -2.2,     -2.3,     -1.2,     -1.0,      1.5,      4.8,      4.9,     -2.3,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      7.2,      7.7,      3.7,      2.4,      2.2,     -2.4,     -0.7,     -0.2,     -0.2,      2.4,      3.8,      4.8,     -2.4,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,         ,      5.4,      5.7,      2.7,      1.4,      0.0,      0.0,      0.4,      1.3,      5.3,      4.3,      4.7,         ,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      5.7,      5.6,      6.3,      4.3,      3.1,      0.2,     -0.6,     -2.2,      1.4,      2.3,      4.6,      5.9,     -2.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      7.2,      6.2,      5.8,      3.6,      3.5,     -1.0,     -1.0,      0.2,      1.3,      1.6,      2.2,      5.5,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.9,      7.5,      7.8,      1.8,      0.6,      0.0,     -3.2,      1.0,      0.7,      3.9,      2.0,      4.9,     -3.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      5.6,      7.2,      7.8,      3.6,      1.6,      0.4,      0.6,      0.0,      1.3,      0.7,      5.4,      4.6,      0.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      7.6,      7.2,      6.1,      3.4,      4.2,     -0.3,      0.8,     -2.1,      1.8,      4.1,      2.6,      7.2,     -2.1,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      5.2,      9.3,      3.7,      5.2,      3.4,      0.4,     -1.0,     -1.2,      1.6,      3.5,      2.9,      6.8,     -1.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      8.5,      6.9,      4.8,      5.5,      0.8,      0.5,     -1.0,      0.1,      0.1,      1.8,      5.1,      7.0,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      7.1,      7.4,      4.8,      4.8,      3.0,     -0.3,      0.2,     -0.8,      2.3,      2.5,      4.5,      7.2,     -0.8,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.8,      8.3,      5.9,      4.6,      2.0,      1.1,      0.6,      0.9,      1.1,      2.4,      3.8,      7.4,      0.6,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,      7.1,      5.3,      6.8,      1.6,      1.4,     -0.4,     -0.2,     -0.3,      1.0,      0.9,      3.2,      4.8,     -0.4,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      6.3,      5.3,      6.7,      5.2,      4.2,     -0.3,      0.8,      0.9,     -0.5,      1.8,      7.2,      6.3,     -0.5,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,      9.0,      7.9,      4.6,      2.2,      0.9,      1.6,     -1.2,      0.1,      1.5,      1.7,      2.3,      6.9,     -1.2,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,      5.4,      8.2,      6.4,      2.2,      1.5,      0.4,     -1.3,     -0.1,      1.4,      2.8,      4.2,      4.1,     -1.3,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      8.8,      7.1,      6.8,      5.9,      0.3,     -0.1,     -1.0,     -0.6,      0.1,      1.9,      2.8,      5.0,     -1.0,QC,#
dx, 84030,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,      6.4,      6.2,      5.4,      4.6,      2.5,     -0.1,     -1.8,      1.4,      2.3,      2.2,         ,         ,         ,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     25.4,     24.7,     24.1,     22.3,     19.3,     14.6,     13.4,     15.6,     17.6,     20.8,     22.8,     23.6,     20.4,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     24.9,     28.0,     22.1,     21.4,     19.1,     15.4,     13.7,     15.1,     18.1,     19.2,     20.3,     22.7,     20.0,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     25.8,     23.1,     28.3,     20.4,     15.8,     14.1,     15.1,     16.2,     17.6,     20.8,     20.1,     25.0,     20.2,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     23.6,     23.7,     21.6,     21.8,     17.4,     14.9,     14.2,     14.6,     17.3,     17.3,     21.5,     23.5,     19.3,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     24.7,     24.7,     22.9,     20.2,     17.7,     15.7,     14.7,     16.5,     18.4,     19.1,     20.6,     23.7,     19.9,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     25.8,     24.7,     23.2,     19.4,     16.5,     13.6,     14.3,     13.6,     15.9,     18.2,     20.6,     21.5,     18.9,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     26.7,     24.3,     23.9,     18.7,     16.6,     14.1,     14.4,     14.4,     19.5,     19.7,     21.2,     23.3,     19.7,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     23.7,     22.7,     21.4,     18.3,     16.4,     15.5,     13.3,     16.2,     17.3,     19.1,     23.3,     23.9,     19.3,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     26.7,     24.2,     22.7,     18.2,     17.6,     13.1,     15.3,     15.3,     16.1,     17.4,     21.2,     23.3,     19.3,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     25.5,     27.2,     23.7,     20.4,     20.6,     15.4,     15.1,     15.2,     17.8,     19.2,     19.7,     23.2,     20.3,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     21.4,     25.3,     21.4,     19.4,     16.3,     15.0,     13.7,     17.1,     19.0,     19.1,     21.5,     24.7,     19.5,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     23.9,     22.7,     22.5,     18.8,     15.9,     12.9,     14.9,     16.3,     17.2,     20.7,     20.4,     21.6,     19.0,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     24.2,     22.8,     21.4,     19.7,     17.1,     13.9,     15.4,     15.7,     19.4,     19.4,     22.3,     24.8,     19.7,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     26.8,     25.8,     25.4,     18.8,     17.8,     14.8,     15.1,     14.3,     17.9,     21.1,     21.3,     24.0,     20.3,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     24.4,     23.6,     24.7,     17.9,     16.8,     14.8,     13.1,     14.4,     18.8,     19.3,     19.7,     22.8,     19.2,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     23.8,     24.4,     24.1,     21.5,     17.6,     14.5,     14.5,     15.2,     17.1,     19.3,     21.3,     24.6,     19.8,QC,#
dx, 84030,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     25.9,     22.7,     22.7,     21.6,     17.6,     14.6,     14.7,     16.4,     18.0,     19.8,     20.2,     24.7,     19.9,QC,#
