Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     36.7,     30.0,     28.8,     29.2,     25.2,     24.4,     23.4,     25.7,     34.5,     32.7,     33.4,     34.9,     36.7,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     33.5,     29.6,     32.7,     26.1,     25.6,     23.7,     24.4,     25.0,     25.5,     34.4,     30.0,     38.6,     38.6,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.7,     32.2,     34.4,     28.5,     25.0,     27.5,     23.6,     26.6,     30.3,     33.5,     34.7,     37.2,     41.7,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     33.2,     31.5,     30.2,     27.2,     29.5,     25.0,     21.1,     27.5,     34.2,     30.3,     29.7,     36.6,     36.6,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.0,     39.7,     33.5,     30.0,     24.3,     25.0,     25.2,     27.8,     29.8,     33.2,     34.6,     34.7,     39.7,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     32.8,     32.3,     31.2,     28.2,     27.0,     23.0,     22.7,     23.2,     27.6,     36.0,     31.8,     35.8,     36.0,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     36.2,     31.0,     31.0,     32.9,     25.3,     21.4,     24.2,     29.6,     27.4,         ,     34.6,         ,         ,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,         ,         ,     31.4,     27.0,     30.1,     22.0,     25.2,     26.7,     30.2,     31.4,     31.1,     28.5,         ,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     28.2,     33.0,     29.0,     26.9,     25.0,     24.0,     23.4,     26.3,     30.1,     30.6,     31.2,     34.5,     34.5,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     34.0,     30.7,     34.5,     27.5,     24.0,     22.6,     25.3,     34.7,     31.0,     32.0,     36.0,     34.0,     36.0,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     34.6,     32.8,     30.4,     31.2,     25.9,     22.0,     25.5,     24.6,     27.5,     26.5,     27.1,     31.5,     34.6,QC,#
dx, 58131,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     30.0,     35.3,     34.0,     27.0,     23.4,     22.6,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     15.9,     15.8,     14.0,     12.7,         ,      5.3,      4.6,      4.0,      7.3,      9.5,     12.3,     13.0,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.5,     15.6,     14.7,     11.9,      8.7,      5.8,      3.3,      6.1,      4.2,      8.8,     10.1,     13.4,      3.3,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,      2.9,      4.3,      5.9,      8.7,     10.8,     15.8,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     15.6,     16.7,     14.4,     10.8,      7.2,      2.7,         ,      6.1,      7.2,      8.1,      8.8,     11.7,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.7,     14.4,     10.7,      8.6,      6.7,      6.9,      2.9,      5.4,      9.8,     10.5,     12.8,     14.8,      2.9,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.2,     17.5,     16.8,     14.4,     10.0,      7.5,      6.5,      4.6,      9.7,     12.6,     13.2,     16.0,      4.6,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.5,     17.0,     15.0,     13.8,      7.6,      5.5,      4.4,      4.3,      6.5,     10.0,     10.6,     13.8,      4.3,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     15.8,     16.3,     15.4,     10.5,     10.2,      6.2,      7.7,      8.0,      5.5,     10.2,     13.3,     16.2,      5.5,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     16.6,     17.2,     16.5,     12.7,     12.2,      8.5,      7.0,      5.2,      8.2,      8.6,     13.4,     15.4,      5.2,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     14.5,     18.3,     16.0,     11.3,      9.0,      4.3,      4.3,      5.2,      7.4,     11.7,     13.7,     13.8,      4.3,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     17.0,     17.6,     17.2,      9.8,      6.5,      6.6,      4.2,      5.0,      4.6,      9.8,     11.7,     14.0,      4.2,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.4,     17.2,     14.5,     12.5,      7.4,      8.3,      6.6,      5.9,      7.7,     10.6,     12.7,     16.0,      5.9,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.8,     17.6,     14.1,     11.9,      9.9,      7.3,      5.6,      6.4,      9.8,     11.9,     12.6,     15.3,      5.6,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     16.6,     18.0,     15.8,     13.7,      9.4,      5.6,      5.6,      6.3,      6.6,      7.7,     10.5,     15.3,      5.6,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.3,     17.0,     17.5,     10.0,      9.5,      5.5,      4.2,      6.2,      7.5,      9.0,     11.5,     15.2,      4.2,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     16.1,     16.6,     15.9,     10.4,      8.6,      5.0,      6.0,      7.0,     10.5,      9.2,     13.2,     12.7,      5.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     15.6,     15.4,     13.2,     12.8,      8.2,      7.1,      5.0,      6.0,      7.0,     10.4,     13.0,     12.6,      5.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     16.1,     15.6,     15.4,     11.3,      9.4,      4.6,      5.4,      4.4,      7.6,     11.4,     13.1,     13.5,      4.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     16.0,     15.9,     12.2,     15.0,     10.4,      4.4,      4.6,      7.4,      7.9,     10.5,     11.0,     14.2,      4.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     17.0,     16.8,     14.0,     13.4,      4.2,      5.6,      4.3,      8.3,      4.5,     10.4,     12.5,     14.3,      4.2,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     17.6,     15.4,     14.9,     14.2,      9.1,      7.8,      6.8,      5.0,      8.8,     14.2,     10.9,     14.6,      5.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     15.5,     15.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     11.1,         ,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,         ,         ,         ,         ,         ,         ,         ,      6.0,      7.6,     11.8,     14.4,     13.9,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,         ,         ,         ,         ,         ,      7.0,         ,         ,      9.2,         ,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     16.4,         ,         ,         ,     11.5,         ,         ,         ,         ,         ,     13.5,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     13.9,     13.9,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.4,     15.5,         ,         ,      8.7,      5.6,      6.5,      4.1,      5.3,      9.6,     14.2,     13.4,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     17.2,     13.0,     16.0,     10.5,     10.2,      8.1,      6.2,      6.5,      7.9,         ,         ,     15.0,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     15.1,     15.1,     16.5,     12.9,      9.7,      6.7,      9.0,      4.4,     11.0,     11.7,     15.0,     17.6,      4.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     16.9,     17.9,     16.4,     12.1,      9.0,      5.4,      5.5,      9.3,     10.0,     10.4,     11.0,     13.5,      5.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     17.5,     16.9,     16.1,     11.1,     12.9,      6.4,      7.1,      6.5,      9.5,     12.9,     10.4,     13.6,      6.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     15.6,     16.3,     17.1,     11.6,      4.9,      5.0,      4.6,      6.5,     10.5,     12.1,     13.0,     16.0,      4.6,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     16.2,     16.5,     14.6,     13.2,      8.5,      5.5,      6.0,      6.2,      9.8,     11.3,     12.2,     15.6,      5.5,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     16.2,     17.7,     14.6,     14.5,      8.4,      6.4,      6.5,      6.5,      8.5,      9.8,     12.7,     14.0,      6.4,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     16.1,     18.6,     14.2,     12.2,     10.3,      7.9,      4.8,      6.9,      8.9,      7.8,     10.4,     13.7,      4.8,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     17.9,     15.8,     17.0,     14.0,      7.7,      4.7,      6.4,      6.8,      7.8,     12.2,     13.4,     11.8,      4.7,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     15.2,     16.8,     13.3,     14.5,      8.9,      6.0,      6.8,      7.3,      8.8,     11.5,     13.5,     16.4,      6.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     18.6,     17.8,     16.3,     12.0,      7.5,      8.3,      8.0,      8.8,     10.5,         ,      9.5,         ,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,         ,         ,     14.9,     13.5,     11.4,      6.7,      3.2,      4.6,     10.5,     11.2,     13.3,     16.0,         ,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     16.5,     15.6,     13.7,      8.3,      8.7,      7.9,      6.0,      4.0,     10.0,      9.4,     12.2,     14.5,      4.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     15.0,     15.8,     15.5,     11.6,     10.4,      4.0,      7.0,      7.5,      8.6,      9.6,     14.4,     15.0,      4.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     16.0,     17.0,     15.4,     13.2,      9.2,      7.5,      7.0,      6.0,     11.0,      7.0,     13.6,     14.5,      6.0,QC,#
dx, 58131,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.0,     15.9,     16.3,     13.1,      7.2,      6.0,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     26.5,     26.3,     26.0,     26.0,         ,     18.6,     17.3,     19.3,     20.9,     25.5,     28.9,     26.1,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     28.5,     26.5,     25.7,     25.0,     21.1,     18.4,     18.6,     20.2,     20.3,     22.3,     24.4,     27.4,     23.2,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,         ,         ,         ,         ,         ,         ,     19.0,     20.0,     21.1,     24.7,     23.9,     26.2,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     27.0,     26.3,     24.3,     22.8,     20.8,     18.4,         ,     19.8,     21.3,     24.8,     25.0,     25.4,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     25.4,     24.8,     24.6,     22.8,     19.6,     18.0,     18.5,     20.6,     22.4,     25.5,     30.8,     29.8,     23.6,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     29.2,     27.5,     27.5,     25.5,     23.5,     20.5,     19.3,     21.4,     22.7,     24.9,     27.0,     28.4,     24.8,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     29.3,     28.7,     26.1,     25.4,     22.8,     20.9,     20.1,     20.6,     22.0,     24.9,     26.7,     30.7,     24.9,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     29.5,     28.9,     29.7,     26.6,     23.9,     20.0,     20.4,     20.3,     22.4,     23.7,     25.3,     25.4,     24.7,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     26.3,     25.1,     25.6,     22.1,     20.1,     18.9,     17.8,     19.2,     20.8,     23.3,     27.1,     28.6,     22.9,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     26.9,     26.4,     26.2,     24.0,     21.2,     18.5,     17.8,     20.4,     21.6,     24.0,     25.3,     26.7,     23.3,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     27.3,     27.3,     26.2,     24.0,     20.8,     18.4,     18.1,     17.6,     20.8,     21.7,     23.8,     25.9,     22.7,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     26.3,     26.1,     25.4,     24.6,     20.1,     18.9,     18.2,     19.5,     21.5,     23.3,     25.8,     28.9,     23.2,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     28.5,     25.9,     26.7,     23.7,     21.3,     18.8,     17.8,     20.3,     23.8,     24.3,     26.1,     25.7,     23.6,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     26.3,     26.9,     26.0,     24.2,     20.6,     18.5,     18.6,     19.7,     22.9,     22.7,     23.0,     26.9,     23.0,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     26.7,     26.6,     25.8,     23.7,     21.6,     17.4,     17.3,     19.5,     20.8,     22.6,     24.2,     26.8,     22.8,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     26.6,     27.5,     26.3,     23.0,     21.3,     18.1,     17.4,     18.6,     23.6,     23.2,     23.9,     24.7,     22.9,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     25.5,     25.8,     25.4,     22.6,     20.3,     18.6,     17.1,     20.2,     21.7,     22.4,     25.4,     26.0,     22.6,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     27.6,     25.9,     24.8,     23.0,     20.5,     17.9,     18.1,     19.0,     20.9,     22.9,     24.0,     27.6,     22.7,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     26.4,     26.9,     24.8,     24.7,     21.3,     18.4,     18.8,     18.6,     22.8,     24.8,     23.4,     26.0,     23.1,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     29.1,     26.6,     25.2,     23.1,     20.6,     18.9,     18.1,     19.7,     22.3,     23.2,     24.3,     26.5,     23.1,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.4,     24.8,     23.9,     22.6,     21.4,     19.2,     19.3,     19.8,     22.3,     28.1,     26.0,     25.8,     23.3,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     25.8,     25.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     24.1,         ,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,         ,         ,         ,         ,         ,         ,         ,     21.2,     24.0,     23.9,     24.8,     26.2,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,         ,         ,         ,         ,         ,         ,     19.2,         ,         ,     23.0,         ,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     28.0,         ,         ,         ,     21.3,         ,         ,         ,         ,         ,     25.0,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     27.1,     26.0,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     26.5,     25.8,         ,         ,     20.9,     18.8,     19.1,     20.8,     22.0,     23.8,     27.2,     26.3,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     27.2,     26.8,     25.1,     24.3,     20.9,     19.4,     18.5,     21.1,     24.1,         ,         ,     26.0,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     24.9,     28.1,     26.3,     24.2,     20.6,     18.8,     17.3,     19.8,     22.1,     23.5,     26.4,     28.5,     23.4,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1998     ,     27.7,     28.5,     28.3,     24.6,     21.8,     19.0,     19.0,     19.7,     22.4,     24.3,     23.3,     26.5,     23.8,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1999     ,     27.0,     25.8,     26.2,     22.7,     21.6,     18.2,     18.0,     18.8,     21.3,     24.0,     23.2,     24.3,     22.6,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2000     ,     25.6,     25.6,     25.6,     23.7,     20.7,     18.2,     19.1,     20.4,     25.5,     23.5,     23.9,     27.1,     23.2,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2001     ,     27.3,     26.5,     26.4,     23.9,     21.4,     20.4,     19.4,     20.6,     21.9,     25.3,     24.7,     29.2,     23.9,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2002     ,     28.5,     27.5,     26.2,     24.3,     21.5,     20.2,     19.6,     19.9,     24.0,     25.2,     26.7,     27.6,     24.3,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2003     ,     27.3,     26.1,     24.7,     22.5,     21.6,     19.8,     18.3,     20.1,     25.5,     23.1,     24.2,     27.1,     23.4,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2004     ,     29.5,     29.2,     26.4,     24.6,     21.5,     19.8,     19.0,     21.4,     22.2,     25.8,     25.6,     26.0,     24.3,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2005     ,     27.2,     27.9,     25.3,     24.2,     21.1,     19.4,     19.6,     19.4,     22.7,     25.9,     25.3,     29.7,     24.0,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2006     ,     27.8,     27.5,     25.7,     24.6,     21.2,     18.6,     19.3,     20.4,     22.0,         ,     24.8,         ,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2007     ,         ,         ,     26.6,     23.9,     23.2,     18.4,     18.8,     21.2,     23.1,     26.2,     24.2,     25.3,         ,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2008     ,     25.9,     25.8,     24.7,     21.7,     21.2,     20.5,     18.5,     19.6,     22.8,     23.6,     24.8,     27.5,     23.1,QC,#
dx, 58131,Mean daily maximum temperature in degrees C                                                                                                                                                             ,2009     ,     27.1,     27.0,     26.0,     23.7,     20.7,     19.1,     19.3,     23.4,     24.3,     25.2,     27.4,     27.6,     24.2,QC,#
