Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     35.0,     33.3,     30.6,     22.3,     20.0,     14.1,     13.3,     21.9,     23.7,     29.1,     35.7,     34.1,     35.7,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     34.6,     36.3,     35.1,     22.3,         ,     16.6,     14.4,     17.0,     24.9,     28.7,     28.0,     31.9,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     30.5,     29.6,     28.1,     23.2,     21.8,     17.5,     12.4,     17.3,     19.5,     26.7,     28.6,     33.0,     33.0,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     37.5,     34.6,     31.6,     27.0,     23.9,     17.0,     19.8,     19.2,     21.0,     25.4,     25.8,     30.1,     37.5,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     31.9,     32.7,     31.4,     30.8,     19.7,         ,     15.9,     18.2,     24.7,         ,     28.3,     30.2,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,     36.2,     26.1,     24.2,     21.2,     17.1,     14.7,     18.7,     26.4,     24.9,     28.1,     31.1,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     30.9,     29.3,     21.6,     21.2,     17.0,     18.2,     20.2,         ,     33.1,     31.4,     31.4,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     29.0,     29.4,     31.4,     22.8,     19.7,     15.9,     16.6,     16.2,     24.1,     24.9,     30.1,     32.1,     32.1,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     37.0,     26.6,     30.4,     24.5,     21.9,     15.0,     18.7,     15.8,     24.6,     28.6,     31.4,     34.2,     37.0,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     33.5,     36.0,     30.2,     26.6,     21.3,     17.6,     14.0,     19.1,     22.1,     27.3,     28.5,         ,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     34.7,     29.5,     29.5,     23.5,     21.1,     17.0,     16.6,     17.8,     21.2,     22.8,     26.9,     28.0,     34.7,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     33.2,     34.4,     26.0,     25.8,     21.1,     16.9,     17.8,     18.8,     23.3,     27.1,     30.2,     33.9,     34.4,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     33.3,     35.3,     29.0,         ,         ,         ,         ,     19.9,     23.4,     29.0,     31.2,     36.2,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     30.8,     31.0,     28.1,     22.1,     21.7,     18.2,     14.2,     22.5,     24.8,     27.3,     32.7,     29.3,     32.7,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     35.1,     31.4,     27.5,     27.1,     21.4,     17.6,     16.0,     17.7,     25.2,     25.9,     28.3,     33.4,     35.1,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     34.2,     34.1,     29.0,     24.5,     22.3,     17.7,     14.9,     19.3,     19.7,     29.8,     37.2,     33.3,     37.2,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     35.1,     35.7,     34.0,     27.7,     18.5,     15.6,     15.1,     18.6,     25.0,     27.5,     26.6,     31.9,     35.7,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     33.1,     31.4,     29.6,     21.1,     20.3,     17.4,     15.0,     18.8,     23.6,     25.4,         ,     30.7,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     34.2,     33.0,     32.9,     23.7,     19.6,     15.2,     16.2,     16.6,     23.9,         ,     29.3,     33.1,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     37.4,     32.4,     26.8,         ,     18.0,     18.6,     17.4,     18.1,     25.9,     25.6,     27.8,     33.0,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     32.8,     28.9,     32.9,     25.1,     20.4,     19.5,     17.0,     19.5,     21.7,     28.2,     34.6,     33.6,     34.6,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     37.5,     30.7,     25.1,     21.0,     19.2,     18.3,         ,         ,     27.4,     23.0,         ,     32.6,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     35.8,     38.4,     32.8,     28.5,     21.5,     16.9,     16.6,     21.0,         ,     30.0,     35.0,     32.7,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     37.8,     33.2,         ,     27.2,     21.4,     19.2,     15.4,     18.2,     24.3,     25.6,     28.8,     36.8,         ,QC,#
dx, 63224,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     37.0,     36.7,     28.6,     26.4,     19.1,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,     -6.1,      0.0,     -0.6,      0.6,      3.9,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      3.9,      4.4,      0.0,     -1.7,     -3.3,     -6.1,     -5.6,     -5.6,     -3.3,     -1.7,      2.2,      5.6,     -6.1,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      4.4,      5.6,      0.6,      1.7,     -6.1,     -2.2,     -4.4,     -6.1,     -1.7,      1.1,     -0.6,      3.9,     -6.1,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      2.8,      7.2,      3.9,      0.0,     -1.7,     -2.8,     -6.1,     -3.9,     -3.3,     -1.1,      2.8,      4.4,     -6.1,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      7.2,      9.4,      7.2,     -0.6,     -3.9,     -3.9,     -4.4,     -3.9,     -3.9,      1.7,         ,      3.3,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      6.1,      8.3,      1.1,     -1.1,         ,     -3.9,     -6.7,     -4.4,     -1.7,     -2.2,      1.7,      3.3,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      4.4,      9.4,      6.7,      2.8,     -1.7,     -4.4,     -7.8,     -5.0,     -2.2,     -1.1,      0.6,      3.9,     -7.8,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      2.8,      4.4,      1.1,     -0.6,      0.0,     -5.0,     -6.1,     -2.5,     -3.2,      0.4,      2.8,      4.5,     -6.1,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      5.9,     10.0,      1.8,     -1.2,     -5.4,     -4.4,     -2.5,     -2.9,      0.3,      0.0,      4.5,      3.9,     -5.4,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.4,      5.9,      7.3,      0.0,     -1.5,     -7.0,     -6.0,     -7.7,     -4.5,     -1.7,     -1.7,      1.0,     -7.7,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      3.0,      5.5,      1.5,     -1.8,     -6.0,     -5.5,     -6.0,     -4.5,     -5.0,     -1.0,      2.0,      7.0,     -6.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      6.0,     10.0,      5.0,     -4.0,     -6.0,     -5.0,     -6.5,     -6.0,     -3.5,      0.0,     -0.5,      2.0,     -6.5,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.0,      6.5,      3.5,      0.0,     -3.0,     -6.0,     -7.8,     -6.0,     -4.0,     -2.0,     -1.0,      2.0,     -7.8,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      8.0,      4.3,      4.0,     -3.0,     -2.0,     -3.5,     -8.0,     -7.0,     -2.0,     -1.0,      2.2,      3.5,     -8.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      7.6,      7.5,      3.5,     -0.5,     -4.0,     -4.0,     -6.0,     -5.0,     -4.8,     -1.0,      1.5,      6.0,     -6.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      8.0,      5.0,      4.5,      0.0,     -2.2,     -2.2,     -3.5,     -3.6,     -1.3,      0.8,      3.4,      4.7,     -3.6,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      8.3,      8.1,      4.0,     -0.1,     -0.6,     -2.3,     -4.1,     -4.2,     -2.7,      2.0,      2.0,      5.2,     -4.2,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.0,      7.0,      6.6,     -0.7,     -4.3,     -3.8,     -5.0,     -2.3,     -4.0,     -0.7,      1.0,      6.5,     -5.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,      4.7,     10.0,      4.4,     -0.5,      0.4,     -2.5,     -4.0,     -1.6,      1.0,     -0.3,      1.0,      5.7,     -4.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.0,      7.9,      0.7,      0.5,     -1.1,     -2.4,     -3.4,     -1.6,     -3.0,     -2.3,      4.7,      2.1,     -3.4,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      3.9,      4.4,      2.0,      1.0,     -1.9,     -4.2,     -5.2,     -5.9,     -2.0,      0.0,      3.8,      4.8,     -5.9,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      5.9,      6.8,      2.7,     -1.4,     -1.0,         ,     -6.9,     -1.4,      0.2,         ,      0.7,      3.8,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,      8.1,      1.2,     -0.7,     -4.1,     -3.3,     -4.8,     -1.0,     -1.7,     -2.0,      3.0,      0.6,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,      5.4,      3.5,      4.1,      0.1,     -3.5,     -2.3,     -3.2,     -0.2,      2.0,      3.2,      4.7,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      4.8,      7.4,      5.6,      5.1,     -0.8,     -1.3,     -4.6,     -3.6,     -1.1,     -0.6,      2.4,      5.3,     -4.6,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.6,      8.9,      6.0,      1.9,     -1.5,     -2.8,     -2.6,     -2.4,     -0.2,      1.6,      1.4,      4.4,     -2.8,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      5.6,      9.4,      4.5,     -1.5,     -0.5,     -0.5,     -4.1,     -4.9,     -2.5,     -1.0,      1.0,         ,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,      5.6,      7.2,      6.0,      1.8,     -1.9,     -2.6,     -4.3,     -3.9,     -3.7,      0.7,      1.8,      5.4,     -4.3,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      9.1,      3.5,      4.0,      2.3,      0.1,     -3.3,     -2.6,     -2.7,     -0.7,     -1.8,      1.9,      5.0,     -3.3,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      7.0,      7.7,      1.0,         ,         ,         ,         ,     -5.1,     -2.7,      0.7,      1.5,      4.6,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      7.0,      6.4,      2.8,      1.3,      0.0,     -2.9,     -5.0,     -4.4,     -4.5,      1.3,      5.0,      1.7,     -5.0,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      7.9,      4.9,      3.4,     -1.1,     -0.4,     -3.4,     -4.3,     -4.2,     -1.3,      1.9,      0.4,      5.1,     -4.3,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      4.3,      8.6,      5.1,      0.4,     -3.0,     -3.4,     -4.3,     -4.2,      0.3,     -1.8,      4.0,      8.1,     -4.3,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      8.4,      4.0,      6.4,      4.0,     -2.2,     -3.1,     -3.4,     -3.8,     -1.4,     -0.4,      2.5,      4.7,     -3.8,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,      8.8,      7.4,      5.0,      0.5,     -4.2,     -2.3,     -2.1,     -3.3,     -0.9,      3.5,         ,      4.8,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,      6.8,      7.7,      7.0,      2.9,     -1.5,     -2.5,     -5.1,     -3.6,     -1.3,         ,      5.9,      6.0,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,      8.1,      8.6,      4.1,      2.9,     -1.5,     -1.7,     -3.1,     -4.1,      0.9,      1.8,      3.1,      4.7,     -4.1,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      4.1,      5.7,      6.6,      6.0,     -0.5,     -4.5,     -4.3,     -2.9,     -2.2,      0.2,      3.5,      1.4,     -4.5,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      9.1,     11.3,      3.5,      3.1,      0.0,     -2.0,         ,         ,     -2.9,     -1.2,      0.0,      6.1,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,      5.1,      8.0,      5.0,      1.8,     -2.0,     -2.7,     -3.5,     -1.4,     -2.3,     -0.6,      3.0,      4.2,     -3.5,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,      6.2,      5.2,         ,      3.4,     -0.3,     -1.2,     -3.8,     -6.0,     -1.0,      2.5,      3.6,      6.0,         ,QC,#
dx, 63224,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     12.0,      7.4,      7.0,     -2.5,     -2.6,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,         ,         ,     23.2,     18.9,     14.8,     11.1,      9.1,     12.7,     15.0,     19.1,     22.3,     25.6,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     27.2,     26.7,     21.7,     17.2,     11.8,      9.8,     10.6,     11.9,     14.4,     21.1,     21.3,     26.9,     18.4,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     28.3,     25.6,     22.3,     21.0,     13.5,     12.2,      8.3,     13.6,     15.8,     19.7,     24.3,     25.3,     19.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     25.7,     27.4,     24.9,     18.2,     12.3,     11.1,     11.1,     11.2,     16.8,     18.3,     24.0,     23.4,     18.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     27.7,     25.4,     22.8,     17.8,     15.4,     10.1,     10.3,     11.0,     15.9,     16.6,     17.3,     23.4,     17.8,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     25.1,     21.3,     21.6,     15.4,     11.4,     10.4,      9.4,     11.3,     15.6,     18.0,     18.3,     23.9,     16.8,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     21.5,     21.6,     21.0,     17.1,     14.7,     11.4,      8.9,     12.0,     15.7,     18.0,     23.5,     26.6,     17.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     28.5,     26.8,     22.8,     19.3,     14.1,     11.8,     10.9,     12.1,     18.1,     20.8,     25.7,     25.8,     19.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     22.6,     24.9,     21.3,     17.8,     14.2,     10.6,      9.7,     10.8,     14.1,         ,         ,     23.2,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     22.2,     24.2,     20.3,     17.7,     13.4,     12.4,     11.3,     10.3,     16.1,     17.6,     22.4,     22.1,     17.5,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.2,     22.6,     23.2,     21.1,     13.4,     10.8,      9.4,     10.7,     14.1,     20.2,     24.8,     24.6,     18.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     25.9,     27.6,     25.3,     16.7,     14.9,     10.8,      8.3,     10.1,     13.8,     17.7,     20.2,     27.4,     18.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     24.7,     23.6,     21.5,     16.3,     14.1,      9.6,     11.3,     12.3,     15.6,     18.0,     19.3,     21.9,     17.4,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     22.4,     25.8,     21.3,     18.6,     12.5,     10.5,      9.1,      9.9,     12.9,     18.7,     21.6,     25.1,     17.4,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     24.7,     30.3,     22.0,     17.6,     11.3,     11.6,     10.4,     11.5,     15.1,     19.1,     23.3,     21.8,     18.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     23.9,     24.9,     22.3,     16.9,     12.4,     10.2,      9.7,     11.7,     14.2,     19.8,     22.6,     21.6,     17.5,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     22.8,     23.7,     22.6,     17.8,     12.2,     10.1,     10.2,     14.8,     17.2,     18.7,     23.7,     26.4,     18.4,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     29.8,     22.8,     22.2,     17.4,     13.1,      9.4,      8.9,     11.9,     15.1,     17.7,     20.4,     23.8,     17.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     24.7,     26.7,     21.2,     17.0,     13.9,     10.2,     10.6,     11.7,     15.1,     19.1,     22.9,     23.4,     18.0,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     26.6,     25.1,     20.9,     16.2,     13.6,     10.8,      9.0,     11.9,     15.6,     19.2,     20.8,     23.2,     17.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     30.7,     25.6,     22.2,     17.3,     14.1,      9.6,      9.8,     12.8,     13.6,     16.8,     22.6,     24.3,     18.3,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     25.2,     26.7,     24.6,     17.7,     13.8,     10.9,     10.2,     11.4,     13.5,     20.2,     18.8,     22.0,     17.9,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     25.2,     23.0,     23.2,     16.6,     15.0,     10.6,     10.4,     11.1,     15.6,     18.0,     20.2,     20.8,     17.5,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     23.3,     23.3,     21.1,     16.9,     13.9,     10.4,      9.3,     12.4,     13.7,     19.6,     22.6,     22.8,     17.4,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     23.5,     22.7,     21.0,     16.8,     14.7,     10.1,     10.4,     12.4,     15.2,     20.2,     24.1,     23.4,     17.9,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     25.4,     22.3,     20.9,     16.4,         ,         ,         ,     12.0,     15.9,     18.1,     18.7,     25.7,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     23.9,     22.3,     23.5,     18.1,     14.5,     10.3,      8.7,     10.0,     15.8,     20.7,     22.6,     26.4,     18.1,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     28.0,     28.4,     19.4,     17.1,     15.3,      9.1,         ,         ,     14.7,     17.3,     20.8,     25.9,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     27.7,     29.2,     27.8,     17.7,     13.1,     12.6,     11.1,     13.3,     17.4,     21.9,     22.1,     26.2,     20.0,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     22.4,     22.2,     21.2,     19.3,     15.3,     10.8,     10.7,     11.5,     16.4,     19.0,     24.3,     25.6,     18.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     28.1,     23.1,     22.5,     20.3,     14.7,     11.7,     10.2,     12.7,     15.2,     16.3,     20.3,     23.0,     18.2,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     24.8,     26.3,     24.8,     16.2,     13.1,      9.8,     10.1,      8.1,     13.4,     18.2,     19.3,     23.2,     17.3,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     26.8,     25.9,     22.9,     18.3,     12.4,     11.4,     10.9,     11.6,     17.3,         ,         ,     28.1,         ,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     28.3,     24.9,     24.1,     19.1,     15.6,     12.3,     11.8,     12.8,     17.0,     20.2,     23.9,     27.3,     19.8,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     30.9,     28.0,     20.9,     18.4,     17.1,     10.2,     11.6,     14.8,     16.4,     19.4,     25.4,     26.7,     20.0,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     28.2,     24.4,     24.7,     17.9,     17.2,     11.4,     10.6,     12.7,     16.0,     18.7,     20.1,     22.9,     18.7,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     23.8,     26.5,     20.8,     16.3,     13.4,     11.2,     10.9,     14.1,     16.4,     19.3,     21.7,     27.2,     18.5,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     23.5,     24.8,     20.4,     16.8,     13.0,      8.4,     10.0,     12.1,     14.1,     18.5,     19.6,     26.3,     17.3,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     28.2,     24.8,     22.7,     17.9,     13.8,      9.9,     10.8,     11.7,     18.1,     18.7,     21.7,     26.7,     18.8,QC,#
dx, 63224,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     22.7,     25.3,     24.3,     16.6,     13.9,     10.8,      9.1,      9.9,     16.6,     17.3,     22.8,     25.1,     17.9,QC,#
