Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.6,     32.6,     34.0,         ,         ,     27.0,         ,     27.5,         ,         ,     37.0,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,         ,         ,     33.0,         ,     29.5,     26.0,         ,     28.0,     32.0,     35.5,     37.5,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.0,         ,     36.5,         ,     27.5,     25.5,     28.0,     25.5,         ,     32.0,     35.0,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     41.0,         ,     36.5,         ,     30.5,         ,     26.0,     32.0,     31.5,     38.5,         ,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,         ,         ,     37.0,         ,         ,     27.1,     26.0,     27.0,     36.0,     38.0,     38.0,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,         ,     37.0,         ,         ,     28.0,     27.0,     29.0,     35.0,     32.0,     38.0,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,         ,         ,     34.5,         ,     29.0,     25.0,     26.1,     27.9,     37.4,         ,     42.6,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,     34.5,         ,         ,         ,     26.5,     26.0,     33.5,     39.0,     37.5,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     37.5,     36.5,     35.5,         ,     28.5,         ,     24.0,     29.5,         ,     34.6,     34.2,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     39.1,         ,         ,         ,         ,         ,     27.9,         ,         ,         ,         ,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     35.4,         ,     26.8,     26.8,         ,         ,     35.8,         ,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,     29.6,         ,         ,         ,         ,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     38.0,     36.2,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.5,         ,     37.0,         ,     26.8,         ,         ,     28.5,     30.2,     37.0,     42.2,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     36.2,         ,         ,     34.0,     30.3,     28.5,     25.0,     32.6,     34.6,     36.5,     40.8,     39.0,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     39.3,     37.8,     35.1,     31.5,     29.4,     24.7,     27.3,     30.3,     33.8,     36.5,     40.5,     36.4,     40.5,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     35.0,     37.0,     37.4,     35.7,     29.3,     27.8,     28.7,     30.2,     34.7,     36.4,     36.8,     38.8,     38.8,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.5,     36.8,     33.6,     31.7,     29.3,     27.4,     27.2,     27.2,     33.7,     38.0,     37.5,     40.2,     44.5,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.5,     37.3,     39.3,     32.2,     29.5,     27.5,     29.3,     30.1,     32.2,     38.6,     39.0,     41.0,     41.0,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.3,     36.9,     36.2,     35.7,     30.7,     28.4,     27.5,     30.5,     35.5,     33.8,     41.4,     41.0,     41.4,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.2,     34.6,     33.7,     31.0,     29.5,     24.9,     25.6,     27.5,     37.7,     36.7,     37.5,     38.5,     38.5,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.5,         ,     39.6,     36.0,     30.3,     28.3,     28.5,     29.4,     29.9,     34.8,     34.0,     40.0,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     38.7,     40.1,     34.5,         ,         ,     26.2,     26.1,     27.6,     31.1,     35.5,     35.0,     37.1,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     39.6,     36.1,     33.8,     33.6,     26.8,     26.2,     27.4,     29.6,     33.1,     35.4,     33.4,     35.4,     39.6,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     41.1,     36.1,     36.1,     31.0,     31.0,     27.6,     26.3,     27.8,     30.9,     36.6,     36.7,     41.1,     41.1,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     38.4,     37.1,     36.7,     33.4,     30.6,     28.8,     25.4,     28.5,     35.2,     39.7,     39.6,     40.7,     40.7,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     40.8,     38.8,     34.5,     34.1,     34.0,     29.8,     25.4,     29.7,     36.4,     41.1,     39.4,     39.8,     41.1,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.4,     39.7,     37.5,     34.1,     29.2,     27.3,     26.8,     28.0,     33.8,     40.0,     39.2,     38.4,     40.4,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     40.6,     39.8,     36.5,     33.2,     31.7,     26.2,     25.0,     26.8,     34.9,     37.1,     36.0,     40.6,     40.6,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.2,     40.3,     35.7,     35.6,     27.2,     24.3,     26.6,     31.6,     32.6,     34.6,     43.0,     38.3,     43.0,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.2,     35.7,     40.2,     33.1,     33.9,     26.2,     25.9,     28.0,     33.6,     36.2,     34.3,     34.5,     40.2,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     36.0,     36.2,     32.0,     31.1,     28.9,     26.3,     26.0,     28.2,     34.8,     33.1,     36.9,     37.3,     37.3,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     37.0,     35.0,     35.6,     33.9,     27.2,     26.4,     29.2,     34.5,     35.2,     35.1,     39.7,         ,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,         ,     33.9,     32.9,     33.4,     28.9,     24.6,     26.2,     29.5,     31.0,     31.8,     30.6,     34.7,         ,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     37.2,     35.6,     33.6,     29.9,     27.9,     25.9,     25.3,     29.4,     31.4,     34.1,     35.5,     35.9,     37.2,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.1,     35.9,     35.1,     33.3,     28.0,     25.4,     23.2,     27.9,     33.1,     35.3,     35.4,     38.7,     38.7,QC,#
dx, 35065,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     39.6,     34.6,     34.6,     32.6,     29.7,         ,         ,         ,         ,         ,     36.1,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,         ,         ,         ,      5.6,     10.6,         ,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.0,     13.9,     11.7,     12.1,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.6,     15.8,     15.0,      9.4,      0.9,     -0.1,     -2.6,     -1.1,      5.9,      6.1,     12.7,     11.8,     -2.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     17.2,     18.8,     16.6,      6.5,      3.9,      0.4,      0.4,      5.0,      1.1,     10.9,     11.5,     12.7,      0.4,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.6,     17.5,         ,      7.3,      3.1,      2.7,      0.1,     -0.9,      2.4,     10.1,     14.3,     14.3,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     16.0,     17.1,     15.1,      6.6,      2.4,     -3.4,     -1.2,      2.4,      3.8,      7.4,      5.4,     10.6,     -3.4,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.3,     16.8,     11.8,      4.2,      1.4,      0.2,     -1.5,     -0.4,      7.5,      8.6,     12.8,     16.0,     -1.5,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     17.8,     15.7,     13.7,         ,      5.8,         ,      1.0,      1.5,      4.7,      8.3,     13.5,     13.8,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     18.9,     15.0,     11.4,         ,      3.2,         ,     -1.0,      1.4,      3.8,      3.8,      8.3,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     15.5,         ,         ,     11.1,         ,         ,      1.5,      1.6,      4.7,     10.0,         ,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,         ,         ,     12.7,         ,         ,     -1.5,     -0.3,     -2.0,         ,      5.5,     10.5,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,         ,         ,     14.5,         ,         ,      1.0,         ,      0.0,      2.0,      9.0,     16.5,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,         ,         ,     13.0,         ,      0.5,      0.0,     -1.0,      3.5,      3.5,      8.0,     12.5,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.0,         ,     10.0,         ,      3.5,         ,     -1.5,      0.5,         ,      8.5,     14.0,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     16.0,     15.0,     13.0,         ,         ,         ,     -0.5,      2.0,      5.0,      9.5,         ,     15.0,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,         ,     12.0,         ,         ,     -1.0,      1.0,      1.0,      0.0,      7.0,     12.0,     18.0,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,         ,         ,     15.0,         ,         ,     -1.5,     -2.0,     -1.5,      5.1,         ,     13.6,     13.6,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,     14.0,         ,         ,         ,     -1.7,      1.0,      6.0,         ,     14.0,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     14.0,      9.5,         ,      5.0,         ,     -2.5,     -0.5,         ,      6.4,     13.6,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     17.5,         ,         ,         ,         ,         ,     -1.5,      0.0,         ,         ,         ,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,     16.5,         ,     13.0,         ,         ,     -2.2,         ,      4.9,      9.9,         ,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     12.0,      9.1,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     15.0,         ,      9.8,         ,         ,         ,         ,      0.0,         ,      7.0,     15.7,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     17.7,         ,         ,         ,      5.5,         ,     -0.4,      2.5,      4.0,     11.7,     18.5,     16.0,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     16.0,     17.0,     15.8,     12.4,      2.8,     -2.0,     -2.6,      1.7,      4.0,      7.0,     10.6,     14.5,     -2.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     19.0,     17.0,     12.2,     10.0,      8.0,      1.5,      4.1,     -1.6,      6.0,      5.5,     15.7,     12.3,     -1.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     18.5,     20.0,      9.8,      3.1,      2.5,      0.0,      0.0,     -1.5,      0.6,      8.1,      8.8,     17.1,     -1.5,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     19.2,     17.1,     16.4,      6.4,      4.8,     -1.0,      0.2,     -3.2,      0.8,      8.0,     12.5,     12.9,     -3.2,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     18.2,     14.4,     14.8,      8.5,      5.6,      1.3,     -1.5,     -2.2,      1.0,     12.6,      9.2,     14.2,     -2.2,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     17.2,     17.9,     12.2,      7.5,      1.7,     -4.0,     -0.4,     -0.5,      3.4,      9.3,     14.1,     18.6,     -4.0,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     17.6,         ,     16.0,      9.7,      2.3,     -2.3,     -0.8,     -2.0,      7.0,     10.8,     14.9,     14.8,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     18.2,     18.2,     16.3,         ,         ,      2.1,      2.6,      4.3,      7.2,     10.1,     11.4,     15.2,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     16.4,     17.3,     13.6,     11.3,     -1.3,     -0.9,      1.4,      4.5,      5.8,     11.3,     14.1,     16.3,     -1.3,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     15.0,     15.7,     16.0,     12.5,      2.8,      3.3,      1.2,      1.6,      6.1,      9.4,      9.7,     16.1,      1.2,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     18.6,     18.1,     11.6,     13.5,      3.7,     -1.6,      1.0,      5.7,      3.9,      7.2,     16.9,     15.8,     -1.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     18.5,     19.0,     15.0,      9.9,      6.1,      5.0,      0.7,      1.3,      3.4,     10.3,     11.7,     17.7,      0.7,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     19.9,     16.8,     15.7,     10.4,      5.8,      0.6,      0.2,      3.1,      4.8,     10.1,     16.2,     16.9,      0.2,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     17.2,     16.5,     14.4,     14.1,      5.4,      2.1,      1.7,      0.5,      5.6,     13.4,     16.4,     18.1,      0.5,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     20.9,     20.4,     17.6,     10.4,      3.9,      2.7,      3.9,      2.1,      3.6,     12.6,      8.5,     11.4,      2.1,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     17.3,     18.1,     17.1,     10.6,      7.8,      2.6,      1.6,      2.7,      8.6,     11.1,     14.3,     16.2,      1.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     17.9,     15.7,      9.6,      9.5,      5.6,      4.3,      0.9,      0.6,      6.6,      9.7,     10.8,     15.1,      0.6,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     18.2,     15.1,     13.4,     10.3,      6.9,      2.6,      1.6,      6.6,      7.0,      8.9,     14.7,         ,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,         ,     18.3,     16.1,     11.9,      4.9,      3.1,      2.8,      0.1,      9.9,      6.2,     12.1,     14.9,         ,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     16.1,     16.0,     14.3,     11.0,      1.6,      1.4,      0.7,      1.8,      0.4,      4.4,     15.7,     15.7,      0.4,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     17.1,     16.7,     14.1,     10.9,      2.1,      2.0,      0.2,     -1.1,      5.4,      6.4,     11.4,     15.9,     -1.1,QC,#
dx, 35065,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     16.9,     14.4,     12.2,     11.1,      3.7,         ,         ,         ,         ,         ,     13.8,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     34.9,     35.4,     32.9,     31.2,     26.3,     20.8,     20.2,     22.1,     26.7,     30.7,     32.1,     36.9,     29.2,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.1,     31.8,     31.4,     27.6,     26.6,     23.9,     20.1,     24.4,     27.7,     30.2,     34.4,     35.9,     29.2,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     39.2,     32.2,     29.0,     27.6,     25.5,     23.8,     23.2,     24.3,     28.4,     34.3,     35.7,     35.3,     29.9,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     29.6,     32.1,     31.9,     26.8,     24.6,     20.6,     22.9,     24.2,     30.3,     32.7,     32.6,     35.4,     28.6,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     36.6,     31.5,     35.0,     29.9,     27.2,     23.3,     22.5,     28.0,     29.3,     31.7,     33.1,     30.1,     29.9,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     33.1,     31.5,     32.9,     30.3,     24.9,     21.2,     23.1,     24.8,     28.0,     30.6,     33.4,     37.0,     29.2,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     36.3,     32.3,     31.3,     30.8,     25.1,     21.9,     22.2,     25.1,     28.1,     31.4,     35.9,     35.3,     29.6,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.9,     35.6,     34.7,     30.0,     24.7,     22.4,     21.7,     26.9,     29.2,     29.7,     32.4,     35.8,     29.8,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1946     ,     33.8,     35.0,     32.3,     31.3,     29.1,     23.7,     25.2,         ,         ,     32.6,     36.7,     37.1,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1947     ,     38.3,     27.7,     32.4,     30.2,     25.5,     24.9,     24.5,     24.9,     25.8,     29.6,     33.9,     32.6,     29.2,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,     34.7,     34.4,     32.2,     29.6,     26.2,     22.4,     21.6,     24.9,     28.1,     32.8,     34.8,     35.2,     29.7,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     34.5,     33.2,     29.6,     26.4,     24.8,     20.3,     22.1,     24.1,     26.7,     28.1,     31.5,     34.4,     28.0,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.7,     30.1,     28.6,     25.8,     24.1,     20.1,     20.7,     21.0,     25.4,     27.5,     29.3,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,         ,         ,         ,     26.4,     30.2,     34.6,     36.2,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     35.1,     33.7,     29.6,     26.8,         ,     20.6,     20.5,     23.3,     26.7,     30.0,     33.7,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     30.7,     30.7,         ,         ,     23.9,         ,     22.7,     22.4,         ,     30.8,         ,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     29.9,     29.3,     30.8,         ,         ,         ,         ,     22.1,     25.8,     27.7,     31.6,     32.3,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     33.8,     31.5,     29.3,     27.2,     22.8,     21.0,     20.7,     23.7,     28.7,     31.0,     33.9,     37.2,     28.4,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     32.4,     31.8,         ,     29.4,     23.7,     20.6,     20.8,     12.1,         ,     30.9,     33.4,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,         ,         ,         ,         ,     25.4,     22.1,         ,         ,     28.7,     31.3,     36.1,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,         ,         ,         ,         ,         ,         ,         ,         ,     28.6,     31.5,     32.5,     33.8,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.6,     30.2,     30.5,     30.4,     22.3,     22.5,     20.3,     23.8,     25.6,     30.6,     36.0,     33.7,     28.2,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.0,     35.3,     31.6,     29.8,     25.7,     21.6,     22.7,     25.5,     26.6,     29.6,     34.0,     34.7,     29.3,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     35.9,     31.1,         ,     30.3,     25.9,     23.8,     22.3,     24.3,     26.1,     30.5,     30.6,     32.1,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     34.5,     31.1,     28.6,     26.6,     25.3,     22.1,     20.6,     23.9,     27.7,     32.9,     33.6,     34.3,     28.4,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     32.5,     29.4,     31.0,     29.2,     24.6,     23.5,     23.0,     26.0,     28.1,     32.7,     32.2,     35.7,     29.0,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.8,     31.7,     32.9,     29.3,     27.2,         ,     22.1,     24.1,     26.5,     30.5,     32.1,     31.5,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,         ,     31.1,     30.6,         ,         ,         ,     22.4,     24.5,     24.7,     28.5,         ,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     31.7,         ,         ,     28.0,         ,     22.8,     23.1,     24.0,     27.1,     28.0,     32.9,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.6,     29.3,     30.5,         ,         ,     22.2,         ,     23.4,         ,         ,     32.9,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,         ,         ,     29.5,         ,     24.7,     21.7,         ,     24.3,     26.1,     31.2,     32.9,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     33.9,         ,     32.9,         ,     23.8,     20.6,     20.9,     21.5,         ,     27.3,     31.3,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     34.5,         ,     32.1,         ,     24.9,         ,     22.8,     25.2,     28.0,     31.6,         ,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,         ,         ,     30.9,         ,         ,     23.4,     21.6,     23.8,     30.9,     32.8,     34.4,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,         ,         ,     33.0,         ,         ,     21.8,     21.9,     24.2,     27.6,     28.9,     31.1,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,         ,         ,     30.9,         ,     26.0,     21.8,     21.4,     24.4,     28.1,         ,     34.3,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,     32.0,         ,         ,         ,     20.4,     22.3,     29.2,     32.2,     30.7,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     32.7,     31.3,     31.5,         ,     25.2,         ,     20.1,     23.8,         ,     27.4,     31.3,         ,         ,QC,#
dx, 35065,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     35.8,         ,         ,         ,         ,         ,     21.7,         ,         ,         ,         ,         ,         ,QC,#
