Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     38.1,     36.9,     38.3,     28.7,     24.8,     18.2,     17.9,     20.6,     25.6,     29.4,     33.7,     38.1,     38.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     39.9,     40.3,     36.4,     30.0,     24.7,     20.2,     20.1,     21.7,     25.2,     26.2,     28.1,     36.9,     40.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     37.5,     37.2,     39.2,     34.7,     24.7,     19.7,     15.8,     21.0,     23.9,     36.1,     34.6,     35.6,     39.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     35.6,     40.8,     37.3,     31.0,     22.2,     17.8,     17.8,     21.7,     22.7,         ,     37.8,     33.8,         ,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     39.2,     38.9,     35.3,     32.2,     27.9,     20.8,     18.6,     19.1,     25.0,     23.6,     32.4,     38.3,     39.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     39.5,     34.2,     31.8,     32.2,     23.4,     23.3,     16.3,     18.3,     26.9,     26.7,     38.2,     38.9,     39.5,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     39.3,     39.4,     35.0,     29.4,     22.7,     17.4,     16.9,     18.7,     27.2,     30.4,     35.2,     36.7,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     35.1,     38.6,     31.1,     32.6,     27.1,     18.4,     16.8,     20.0,     24.8,     28.3,     35.7,     38.4,     38.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     37.4,     36.8,     32.6,     34.3,     28.4,     20.1,     18.9,     20.0,     20.9,     25.1,     35.6,     39.8,     39.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     38.7,     38.9,     34.3,     29.7,     22.2,     18.3,     16.7,     22.4,     26.7,     31.1,     30.4,     39.3,     39.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     43.8,     38.2,     36.2,     31.5,     26.1,     20.1,     18.4,     19.7,     27.9,     29.6,     36.1,     39.4,     43.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     38.7,     37.9,     34.6,     30.4,     20.7,     18.4,     17.2,     20.6,     22.8,     31.4,     35.9,     39.1,     39.1,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     40.3,     39.4,     33.3,     28.9,     26.7,     20.6,     17.6,     20.6,     23.4,     27.8,     38.3,     36.1,     40.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     38.3,     44.6,     33.4,     32.2,     27.8,     18.3,     16.7,     19.2,     27.2,     27.4,     36.7,     38.7,     44.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     41.4,     39.2,     39.4,     26.4,     27.2,     18.7,     18.2,     21.5,     23.9,     29.6,     31.7,     38.3,     41.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     40.6,     40.3,     38.3,     27.8,     26.1,     20.7,     17.3,     21.9,     21.4,     25.6,     35.5,     36.7,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     37.2,     39.3,     37.1,     32.6,     25.0,     19.3,     19.3,     18.5,     26.0,     37.8,     38.9,     39.4,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     37.8,     40.4,     33.3,     32.8,     20.2,     19.2,     19.4,     19.4,     24.3,     30.0,     35.4,     33.9,     40.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     39.4,     38.9,     37.2,     31.4,     23.2,     20.0,     19.0,         ,     25.6,     31.7,     36.1,     38.1,         ,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     35.8,     39.9,     35.6,     31.7,     24.7,     18.3,     18.3,     19.4,     26.6,     31.7,     33.9,     38.1,     39.9,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     41.1,     43.6,     35.8,     29.0,     26.2,     24.1,     19.2,     24.6,     25.7,     31.2,     36.7,     36.3,     43.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     40.7,     39.4,     36.2,     31.9,     25.1,     19.4,     18.5,     23.3,     22.9,     27.9,     34.6,     39.0,     40.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     40.7,     37.8,     33.9,     29.4,     24.4,     18.9,     18.4,     18.4,     22.4,     27.9,     35.7,     37.4,     40.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     35.3,     36.8,     31.7,     28.4,     25.0,     21.1,     16.1,     20.6,     24.6,     30.7,     35.6,     37.9,     37.9,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     40.7,     40.7,     37.7,     31.2,     21.2,     20.7,     20.1,     23.6,     27.3,     31.7,     35.6,     37.7,     40.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     39.4,     40.7,     36.1,     34.9,     27.8,     19.4,     17.2,     20.4,     23.1,     31.1,     36.1,     37.6,     40.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     40.0,     35.0,     38.4,     31.9,     26.1,     21.1,     16.3,     20.6,     30.6,     32.9,     29.3,     39.4,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     37.2,     38.9,     36.1,     30.6,     27.2,     20.0,     17.9,     21.7,     24.3,     26.1,     34.0,     36.1,     38.9,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     40.7,     38.3,     36.1,     28.4,     26.1,     21.9,     18.9,     25.0,     25.6,     31.7,     33.9,     34.3,     40.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     39.0,     37.8,     36.1,     35.0,     25.6,     22.8,     20.6,     24.0,     23.9,     25.6,     33.3,     38.9,     39.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     38.9,     39.4,     41.7,     33.9,     25.6,     19.4,     21.7,     23.3,     22.8,     27.8,     35.0,     38.3,     41.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     37.2,     41.1,     35.6,     26.1,     23.3,     18.3,     17.8,     20.6,     28.3,     36.1,     37.2,     37.2,     41.1,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     39.4,     38.3,     37.2,     32.2,     22.2,     20.6,     17.8,     20.0,     23.9,     26.1,     34.4,     39.4,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     40.6,     38.9,     36.1,     32.2,     28.3,     18.9,     16.8,     21.2,     26.1,     28.3,     32.8,     40.0,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     40.6,     37.8,     38.3,     28.9,     24.4,     17.8,     18.9,     21.1,     28.3,     31.1,     30.6,     43.3,     43.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     38.9,     37.2,     35.0,     30.6,     20.0,     16.7,     16.1,     16.1,     20.0,     28.9,     32.8,     40.0,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     41.7,     42.2,     37.2,     28.3,     22.2,     17.2,     17.2,     17.8,     21.7,     25.6,     33.3,     34.4,     42.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     40.0,     37.8,     37.8,     33.3,     29.4,     20.0,     16.1,     19.4,     24.4,     31.7,     37.2,     40.6,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     42.8,     36.1,     37.2,     30.0,     28.9,     17.8,     15.6,     21.7,     20.0,     29.4,     37.8,     36.7,     42.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     40.0,     38.9,     38.9,     35.0,     27.8,     18.9,     20.0,     22.2,     25.0,     26.7,     33.3,     32.8,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     36.7,     35.6,     35.0,     26.1,     23.9,     21.1,     16.1,     17.8,     22.2,     34.0,     35.0,     37.8,     37.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     43.3,     38.3,     39.4,     26.7,     23.9,     18.9,     16.7,     20.6,     29.4,     35.6,     37.2,     41.1,     43.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     38.3,     40.6,     35.6,     32.2,     29.4,     20.6,     20.6,     23.3,     25.0,     27.8,     39.4,     37.8,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     41.7,     40.0,     36.1,     30.0,     23.9,     17.2,     17.8,     18.9,     23.9,     31.1,     33.9,     37.3,     41.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     39.4,     38.9,     39.4,     25.6,     26.7,     18.9,     17.2,     20.0,     20.0,     32.2,     31.1,     36.7,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     41.1,     39.4,     36.1,     32.2,     22.8,     21.8,     18.3,     21.7,     21.7,     29.4,     29.6,     37.2,     41.1,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     38.3,     38.3,     37.9,     30.6,     25.0,     18.9,     18.3,     20.1,     23.3,     30.6,     38.3,     37.2,     38.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     37.8,     40.0,     33.9,     31.1,     27.8,     21.1,     16.7,     20.6,     26.2,     33.4,     35.0,     36.1,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     43.3,     40.0,     30.0,     26.7,     20.6,     16.7,     17.9,     19.1,     23.9,     31.7,     31.1,     40.6,     43.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     43.3,     41.3,     37.4,     30.1,     28.9,     20.0,     20.0,     19.4,     23.9,     35.2,     37.4,     39.2,     43.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     38.9,     40.6,     37.2,     31.3,     22.3,     19.6,     19.4,     20.1,     21.4,     28.3,     34.4,     39.6,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     40.1,     39.4,     37.9,     32.4,     23.5,     19.0,     19.4,     19.0,     20.7,     27.2,     30.1,     35.2,     40.1,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     40.3,     40.1,     36.6,     36.1,     32.3,     22.3,     16.6,     21.2,     24.1,     31.9,     36.7,     41.0,     41.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     39.2,     36.8,     34.4,     28.4,     24.2,     16.1,     18.6,     19.6,     21.7,     28.7,     35.3,     37.7,     39.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     41.4,     38.2,     33.3,     27.0,     22.2,     18.1,     17.4,     19.6,     25.4,     26.2,     34.0,     38.6,     41.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.4,     43.0,     33.0,     32.3,     23.3,     21.7,     18.8,     18.8,     23.8,     27.2,     36.7,     38.6,     43.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     38.3,     38.0,     35.6,     29.6,     24.4,     19.9,     22.2,     21.0,     25.7,     28.9,     34.8,     40.4,     40.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     42.8,     40.4,     36.2,     29.5,     24.5,     22.6,     21.0,     19.6,     27.0,     32.0,     36.1,     41.2,     42.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     39.7,     38.7,     36.6,     35.4,     23.5,     17.9,     18.9,     20.8,     24.5,     29.0,     40.0,     40.5,     40.5,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     40.6,     40.2,     36.1,     27.4,     23.5,     19.5,     18.0,     19.6,     26.4,     33.2,     30.3,     41.4,     41.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     42.8,     38.5,     37.9,     27.9,     28.7,     19.0,     18.0,     20.4,     25.0,     27.4,     36.1,     35.0,     42.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.5,     34.7,     34.2,     31.3,     25.9,     16.0,     19.7,     17.5,     26.9,     33.6,     29.8,     37.3,     40.5,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.4,     41.2,     32.5,     33.2,     24.6,     21.3,     18.7,     23.8,     26.5,     31.0,     38.4,     37.0,     41.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     40.5,     38.6,     35.0,     30.6,     26.1,     21.6,     19.6,     22.1,     26.7,     31.6,     35.0,     38.5,     40.5,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.6,     39.8,     34.8,     33.0,     20.7,     22.5,     17.8,     19.2,     20.7,     28.8,     36.3,     34.4,     40.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     39.4,     41.0,     38.2,     29.0,     25.0,     22.5,     18.0,     20.0,     25.0,     30.5,     35.2,     36.2,     41.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     42.0,     34.2,     35.0,     31.4,     22.7,     21.0,     17.0,     17.6,     27.0,     27.1,     35.5,     35.5,     42.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     36.0,     39.3,     34.2,     30.6,     24.1,     20.5,     20.3,     22.0,     28.2,     30.2,     32.0,     39.4,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.5,     39.5,     38.0,     31.5,     24.0,     20.0,     19.0,     21.5,     25.2,     34.7,     33.5,     36.5,     41.5,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     40.4,     42.7,     33.6,     30.0,     24.6,     20.1,     17.0,     21.4,     23.0,     25.0,     37.2,     36.2,     42.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     39.0,     38.0,     33.7,     32.0,     25.5,     21.0,     19.5,     17.7,     29.7,     33.7,     38.7,     35.2,     39.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     43.7,     43.7,     38.4,     34.0,     28.4,     18.5,     20.5,     21.7,     26.2,     32.0,     33.4,     37.2,     43.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.0,     36.4,     39.9,     28.8,     23.2,     19.6,     19.4,     18.3,     22.5,     30.3,     35.2,     37.3,     39.9,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     38.7,     39.4,     36.0,     32.2,     24.0,     18.0,     17.2,     19.5,     24.5,     25.0,     39.0,     40.0,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     41.7,     37.9,     38.6,     34.2,     27.3,     21.2,     22.0,     25.4,     25.2,     31.5,     38.3,     38.7,     41.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.2,     39.7,     37.7,     31.7,     24.7,     20.0,     19.4,     23.2,     23.5,     29.2,     33.7,     34.5,     39.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     38.7,     41.0,     37.5,     34.2,     29.0,     21.0,     18.5,     23.0,     22.6,     31.5,     40.3,     36.3,     41.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     43.7,     40.0,     32.3,     31.7,     24.4,         ,         ,     19.0,     24.7,     32.0,     34.4,     42.7,         ,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.8,     39.1,     40.5,     33.2,     27.1,     22.8,     17.4,     24.2,     21.7,     34.4,     33.4,     35.2,     40.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     37.9,     37.6,     35.5,     32.2,     27.0,     20.0,     20.8,     21.2,     26.0,     26.7,     37.8,     37.2,     37.9,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     36.8,     36.7,     37.1,     27.7,     25.7,     23.2,     18.5,     18.0,     24.0,     32.1,     36.1,     39.7,     39.7,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.6,     35.9,     36.6,     33.9,     29.8,     21.6,     22.0,     21.7,     26.1,     26.8,     32.6,     34.1,     39.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     36.6,     36.7,     35.7,     32.7,     31.6,     20.1,     20.0,     20.0,     25.0,     32.4,     36.3,     42.0,     42.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.0,     39.0,     40.2,     32.5,     28.5,     20.1,     17.7,     18.7,     24.8,     29.4,     40.0,     41.6,     41.6,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     38.6,     40.0,     37.3,     32.0,     27.3,     24.0,     17.7,     17.5,     22.0,     32.7,     35.7,     40.0,     40.0,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     39.0,     38.8,     39.3,     29.4,     26.0,     19.7,     19.0,     21.3,     23.0,     27.6,     34.0,     37.0,     39.3,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     35.4,     37.9,     36.5,     28.5,     26.4,     20.7,     22.0,     25.9,     31.3,     33.2,     36.0,     39.4,     39.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     40.8,     39.4,     40.0,     34.2,     24.6,     21.0,     19.7,     20.7,     22.0,     30.5,     37.5,     42.2,     42.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.4,     40.0,     36.1,     30.0,     27.8,     19.8,     17.8,     20.0,     26.8,     31.6,     28.8,     35.4,     40.4,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.2,     39.0,     37.0,     30.2,     25.6,     23.0,     18.0,     18.5,     22.5,     32.4,     36.0,     39.0,     41.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.2,     39.4,     38.6,     31.0,     26.2,     21.0,     19.4,     22.5,     27.0,     31.5,     37.6,     37.4,     42.2,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.8,     36.4,     35.6,     33.3,     25.5,     20.0,     18.5,     25.0,     24.0,     32.4,     34.4,     38.0,     41.8,QC,#
dx, 10579,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.5,     37.8,     39.2,     32.6,     27.0,     21.3,     20.2,     24.0,         ,         ,         ,         ,         ,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,      5.6,      8.9,      7.8,      3.9,      1.2,      1.1,      0.6,      3.2,      2.3,      2.8,      2.3,      4.4,      0.6,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,      7.8,      6.7,      4.4,      5.6,      2.7,      0.0,      0.1,      0.2,      0.1,     -0.4,      1.7,      6.7,     -0.4,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      6.7,      8.1,      6.7,      1.4,      1.1,     -1.7,     -0.6,      0.6,      1.9,      3.1,      3.8,      9.1,     -1.7,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,      6.3,      9.6,      6.7,      6.0,      1.7,      0.2,      0.2,      2.4,      1.8,      0.2,      2.8,      6.7,      0.2,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,      8.0,      6.4,      5.2,      3.6,      1.3,      0.8,      0.0,      1.4,      2.8,      0.6,      5.7,      7.9,      0.0,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,      7.3,      9.0,      4.6,      5.3,      0.8,      0.2,     -0.2,      1.3,      2.4,      3.4,      4.0,      6.3,     -0.2,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,      9.5,      7.3,      6.6,      5.4,      1.2,      0.1,     -1.1,      1.2,      1.8,      1.4,      3.4,      7.1,     -1.1,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,      8.9,      7.8,      6.0,      3.6,      1.1,      0.3,     -0.8,      0.7,      2.1,      2.3,      5.6,      7.7,     -0.8,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,      9.3,     10.3,      5.6,      6.8,      2.0,      3.9,     -0.3,     -0.2,      1.7,      2.9,      5.4,      5.2,     -0.3,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1916     ,      7.6,      8.9,      5.9,      3.1,      2.2,      0.3,     -0.6,      1.2,      0.8,      0.6,      5.9,      6.3,     -0.6,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1917     ,      8.3,      7.3,      5.9,      3.9,      3.3,      2.6,      0.6,     -0.6,      1.1,      1.2,      3.4,      6.7,     -0.6,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1918     ,      7.3,     11.8,      5.6,      7.2,      2.6,      1.1,      0.1,     -1.0,      0.8,      1.9,      6.7,      7.8,     -1.0,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1919     ,      7.2,      5.0,      5.1,      5.0,      1.7,      0.7,      0.6,      0.3,      1.7,      0.9,      5.0,      5.3,      0.3,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1920     ,     10.5,      7.5,      5.9,      4.1,      3.3,      0.6,     -1.2,      0.0,      2.2,      3.9,      3.9,      5.3,     -1.2,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1921     ,      5.0,      8.9,      4.6,      3.9,      2.5,      2.5,      0.0,      1.7,      2.3,      3.2,      4.6,      3.5,      0.0,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1922     ,      6.3,      8.4,      7.9,      4.1,      0.8,      0.3,      0.1,      0.7,      0.1,      1.2,      4.4,      5.6,      0.1,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1923     ,      8.9,      9.6,      7.2,      7.2,      4.5,      1.7,     -1.6,     -0.3,     -0.6,         ,      1.7,      5.1,         ,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1924     ,      6.8,      7.8,      3.9,      3.4,      1.1,      2.2,      0.3,     -0.6,      0.4,      1.8,      3.9,      5.2,     -0.6,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,      5.0,      7.8,      6.0,      2.8,      0.1,      0.8,     -1.1,     -2.2,      0.0,      2.8,      3.3,      9.8,     -2.2,QC,#
dx, 10579,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,      9.4,      8.3,      6.9,      4.3,      2.4,      0.6,      0.0,      0.6,      2.4,      3.7,      3.9,      6.1,      0.0,QC,#
