Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     21.6,         ,     21.9,     20.6,     18.7,     16.7,     13.8,     12.3,     15.4,     17.5,     21.6,     21.7,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     21.8,     22.3,     22.9,     17.2,     15.0,     10.8,     13.7,     13.9,     11.1,     14.0,         ,         ,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     21.7,     21.5,     21.3,     18.4,     20.6,     16.6,     11.6,     13.3,     15.3,     19.4,     19.9,     22.9,     11.6,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     22.7,     21.8,     22.2,     19.9,     15.1,     13.3,     10.1,     14.6,     15.3,     21.2,     21.0,     21.5,     10.1,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     20.4,     22.0,     21.8,     20.1,     14.4,     13.4,     14.3,     15.3,     16.0,     15.0,         ,         ,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     23.2,     23.0,     23.9,     20.5,     19.5,     15.5,     12.5,     14.2,     17.5,     18.8,     23.0,     23.0,     12.5,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     21.6,     23.0,     22.0,     21.5,     15.0,     13.5,      9.0,     14.0,     19.5,     18.5,     22.6,     21.0,      9.0,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     22.0,     22.5,     23.0,     21.3,     19.0,     11.0,     15.5,     13.0,     18.0,     20.0,     22.5,     21.8,     11.0,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     22.5,     22.0,     22.0,     18.2,     17.1,     10.3,     13.2,     11.8,     12.5,     17.8,     19.9,     21.8,     10.3,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     22.5,     23.8,         ,     17.0,     14.5,     10.0,     10.1,     11.9,     13.0,     20.0,     22.3,     22.5,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     23.9,     21.7,     22.8,     18.5,     20.3,     14.1,      9.6,     14.0,     16.5,     18.1,     18.0,     18.5,      9.6,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.5,     21.0,     20.0,     21.0,     18.0,     14.5,     14.0,     13.5,         ,     17.7,     20.0,     20.5,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     22.6,     23.0,     23.1,     19.9,         ,     17.7,     12.3,     16.0,     16.0,     20.0,     20.4,     23.0,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     23.1,     22.6,     20.5,     22.1,     17.7,     16.4,     17.4,     14.5,     18.4,     18.6,     22.9,     23.4,     14.5,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     22.5,     21.4,     21.8,     19.7,     15.4,     13.9,     13.2,     13.6,     12.9,     13.1,     18.9,     22.4,     12.9,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     22.3,     22.4,     23.0,     22.4,     17.4,     13.9,     14.0,     10.6,     16.0,     21.2,     23.2,     23.0,     10.6,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     23.0,     22.8,     23.0,     18.0,     20.0,     14.0,      8.5,     14.0,     15.7,     19.0,     22.0,     22.0,      8.5,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     21.9,     22.5,     21.8,     20.0,     20.0,     13.0,     11.3,     14.6,     13.7,     19.0,     21.3,     22.4,     11.3,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     21.4,     21.3,     22.7,     18.8,     17.6,     13.5,     16.3,     11.4,     13.4,     21.4,     21.3,     21.9,     11.4,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     22.3,     22.9,     21.0,         ,     18.3,     14.6,     11.6,     12.0,     12.9,     18.0,     23.0,     23.0,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     23.7,     22.5,     24.0,     19.0,     19.3,     10.7,     14.0,     15.8,     16.0,     20.5,     21.5,     21.0,     10.7,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     22.5,     22.4,     22.0,     23.0,         ,         ,     10.9,     11.5,     14.0,     20.0,         ,         ,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,     22.4,     22.1,         ,     16.1,     15.3,     11.5,      9.2,     14.4,     17.8,     21.5,     21.8,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     22.4,     23.3,     22.7,     22.3,     19.2,     16.6,     11.3,     11.5,     15.5,     17.0,     21.3,     22.7,     11.3,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     20.8,     21.5,     22.4,     20.1,     17.0,     14.1,     13.4,     12.8,     20.0,     15.9,     22.6,     21.5,     12.8,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     22.6,     21.0,     22.7,     20.9,     18.4,     16.2,     14.6,     15.1,     18.5,     20.2,     22.3,     22.0,     14.6,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     22.3,     22.6,     22.4,     17.8,     14.9,     10.7,     11.5,     12.5,     12.4,     17.3,         ,     22.8,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     22.5,     22.1,     23.6,     20.0,     17.7,     16.0,     13.6,     12.2,     17.8,     21.1,     22.2,     22.5,     12.2,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     22.4,     22.7,     22.2,     19.4,     14.9,     15.5,     12.4,     13.5,     13.9,     20.9,     19.2,     22.0,     12.4,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,     22.1,     20.5,     15.0,     16.7,         ,     14.3,     16.3,     18.9,     19.8,     22.7,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     22.6,     23.4,     23.4,     23.8,     20.2,     16.6,     15.8,     13.8,     18.2,     22.3,     22.3,     22.4,     13.8,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     23.7,     23.0,     23.6,     17.2,     14.4,     15.3,     11.9,     13.0,     13.8,     21.8,     18.0,     22.6,     11.9,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     23.5,     22.6,     23.8,     23.6,     18.6,     15.2,     12.8,     14.7,         ,     21.2,     22.5,     24.2,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     23.0,     23.1,     23.1,     22.4,     16.8,     16.0,     13.6,     11.2,     17.1,     19.2,     22.6,     23.2,     11.2,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,         ,     21.2,         ,     21.3,     17.4,     13.6,     11.3,      9.8,     15.9,     17.8,     22.4,     21.5,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     22.0,     23.0,     21.6,     20.2,     18.0,     13.1,     15.0,     16.1,     19.3,     17.3,     23.1,     23.1,     13.1,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     23.4,     22.9,     23.3,     22.3,     20.5,     10.7,     14.0,     11.5,         ,         ,         ,     21.8,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,     23.0,     22.8,     21.0,         ,     15.1,     13.9,     14.8,     16.6,     21.2,     22.3,     20.7,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     22.3,         ,     23.7,     19.8,     17.2,         ,     12.9,         ,         ,         ,         ,         ,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     23.5,         ,     21.4,     22.1,     20.2,     10.8,     13.8,     14.3,     12.1,     17.8,     21.4,     23.1,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,         ,         ,     23.4,     18.8,     18.8,     15.4,     10.0,     13.0,     15.7,     20.0,     22.1,     23.1,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,         ,         ,         ,         ,         ,         ,         ,     13.6,         ,         ,         ,     23.0,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     22.5,     22.5,     24.2,     22.8,         ,         ,     20.2,         ,     19.6,         ,         ,     22.3,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     22.5,         ,     23.9,         ,         ,         ,     14.6,         ,         ,         ,     21.8,     22.1,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     22.6,     22.5,     21.9,     19.6,     18.0,     12.6,     11.7,     12.5,         ,         ,         ,         ,         ,QC,#
dx, 14042,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     22.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.2,         ,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     32.8,     34.3,     31.8,     33.4,     31.9,     31.6,     32.9,     34.1,     35.9,     36.6,     34.8,     33.9,     33.7,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.6,     33.0,     31.0,     34.6,     33.5,     31.6,     30.0,     33.1,     35.3,     36.9,     38.1,     33.3,     33.7,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     32.0,     32.4,     34.3,     36.4,     33.8,     33.1,     32.2,     33.7,     36.4,     36.2,     36.8,     34.8,     34.3,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     33.6,     31.0,     31.9,     34.5,     33.3,     30.6,     31.0,     33.8,     35.1,     37.5,     38.0,     35.0,     33.8,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     31.9,     30.1,     33.5,     34.3,     31.3,     31.3,     31.2,     33.2,     35.5,     37.3,     37.8,     35.7,     33.6,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     32.4,     30.9,     32.3,     34.6,     33.9,     31.9,     32.2,     33.6,     34.8,     36.8,     38.2,     34.8,     33.9,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     34.4,     33.4,     33.5,     34.9,     33.3,     33.4,     31.6,     33.6,     36.2,     37.7,     36.4,     35.2,     34.5,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     34.0,     32.6,     31.5,     32.2,     32.4,     30.3,     31.3,     34.5,     36.6,     37.3,     36.1,     33.9,     33.6,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     33.5,     32.4,     31.9,     33.8,     32.2,     31.7,     31.7,     33.8,     34.9,     37.1,     37.3,     35.8,     33.8,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     33.0,     33.3,     32.3,     33.7,     33.8,     32.9,     32.2,     34.6,     36.2,     37.9,     34.4,     33.9,     34.0,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     30.9,     31.6,     31.1,     33.5,     32.9,     30.9,     31.9,     33.6,     36.0,     37.1,     35.3,     32.9,     33.1,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     33.0,     31.8,     31.6,     32.9,     34.0,     31.9,     33.6,     34.2,     36.0,     36.3,     36.1,     32.7,     33.7,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     31.6,     31.1,     31.5,     33.9,     33.1,     31.8,     32.0,     32.7,     35.3,     36.6,     36.9,     34.8,     33.4,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     32.5,     32.1,     31.5,     32.9,     32.5,     30.7,     30.8,     32.5,     34.7,     37.0,     37.4,     35.0,     33.3,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     32.9,     33.1,     33.5,     34.5,     34.2,     32.5,     32.2,     34.2,     35.1,     36.5,     35.3,     35.2,     34.1,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     32.6,     33.2,     33.2,     35.5,     34.3,     33.8,     32.9,     34.2,     36.1,     37.9,     38.4,     36.9,     34.9,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     32.6,     31.6,     32.9,     34.3,     34.4,     33.7,     32.6,     34.0,     35.9,     37.2,     38.5,     35.7,     34.5,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     31.8,     30.8,     32.3,     35.8,     34.0,     33.1,     33.8,     35.4,     36.2,     37.2,     36.0,     34.0,     34.2,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     32.9,     32.3,     33.5,     35.6,     34.5,     32.9,         ,     33.6,     35.6,     37.6,     37.9,     36.3,         ,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,     35.5,     35.0,     33.0,     33.6,     32.6,     32.5,     31.7,     34.7,     37.1,     38.1,     36.8,     36.8,     34.8,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     33.5,     31.4,     32.4,     34.9,     35.1,     32.4,     31.7,     35.0,     35.7,     37.8,     37.7,     34.1,     34.3,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     34.3,     33.4,     33.1,     33.4,     34.1,     31.0,     30.7,     34.2,     35.6,     37.4,     36.7,     36.1,     34.2,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     33.3,     34.1,     33.9,     34.0,     34.8,     33.0,     32.6,     33.0,     36.7,     37.2,     36.4,     36.8,     34.7,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,     33.9,     31.0,     34.1,     33.9,     34.5,     33.8,     32.3,     34.1,     35.8,     39.4,     38.1,     34.2,     34.6,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     34.8,     33.7,     33.3,     34.2,     34.4,     31.9,     33.4,     34.7,     37.0,     39.0,     36.3,     33.1,     34.7,QC,#
dx, 14042,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1989     ,     34.6,     34.1,     32.0,     32.9,         ,     30.8,     32.6,     33.7,     36.7,         ,         ,         ,         ,QC,#
