Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,         ,         ,     31.0,     25.1,     20.5,     17.5,     16.7,     19.2,     22.7,     25.3,     27.5,     35.2,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     32.8,     38.0,     32.6,     23.0,     17.5,     13.5,     14.5,     20.5,     23.5,     31.0,     33.5,     30.0,     38.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     37.0,     31.0,     36.0,     25.0,     20.0,     15.5,     15.5,     17.0,     21.0,     29.5,     34.5,     28.0,     37.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     35.0,     39.5,     31.0,     22.0,     18.0,     15.5,     15.0,     17.0,     21.5,     28.0,     29.5,     38.0,     39.5,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     30.0,     36.5,     31.5,     27.5,     20.0,     13.5,     14.0,     21.5,     29.0,     29.0,     35.0,     38.0,     38.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.0,     38.0,     30.5,     27.0,     19.0,     14.5,     14.0,     16.0,     26.0,     27.0,     27.0,     31.5,     40.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     42.0,     38.0,     30.5,     23.0,     18.5,     13.5,     12.5,     23.0,     21.0,     29.5,     33.8,     33.8,     42.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,         ,         ,         ,     18.0,     14.1,     13.1,     17.7,     20.8,     23.0,     29.5,     35.5,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     29.5,     34.0,     29.4,     22.9,     20.5,     16.1,     15.0,     18.5,     20.5,     26.0,     30.5,     25.7,     34.0,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.2,     35.0,     34.0,     25.8,     19.0,     15.5,     18.5,     22.3,     25.8,     26.5,     29.8,     27.9,     38.2,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     34.0,     35.2,     38.0,     27.5,         ,     15.2,         ,         ,         ,         ,         ,     31.0,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.9,     33.5,     32.5,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     39.1,     36.0,     34.1,     23.6,         ,         ,         ,         ,         ,     24.0,     33.0,     36.5,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     31.5,     29.6,     34.1,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.0,     36.1,     37.8,     24.6,     19.0,     17.2,     15.5,     16.7,     23.2,     29.6,     33.7,     31.8,     37.8,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,         ,     33.2,     31.8,     29.6,         ,         ,         ,         ,         ,         ,     25.5,     29.4,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     36.5,     35.4,     28.0,     26.5,     21.8,     15.5,     17.5,     20.2,     24.4,     26.2,     29.5,     31.5,     36.5,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     37.2,     30.2,     27.6,     26.5,     20.5,     17.6,     18.2,         ,         ,     29.0,     31.0,     35.0,         ,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     35.5,     36.8,     28.5,     23.0,     21.7,     17.2,     13.1,     23.1,     20.2,     29.7,     27.6,     31.0,     36.8,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     29.7,     30.5,     29.0,     21.5,     21.4,     16.0,     16.3,     16.2,     24.3,     29.4,     27.5,     29.5,     30.5,QC,#
dx, 85106,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     38.2,     38.4,     29.2,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,      2.8,      1.9,     -0.8,      0.3,     -2.2,     -2.5,     -4.4,     -5.0,     -2.8,     -1.1,      0.0,      1.1,     -5.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,      4.4,      0.6,      2.8,     -1.7,     -0.6,     -3.9,     -1.7,     -4.4,     -1.1,      2.2,      1.7,      2.8,     -4.4,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,      1.7,      3.9,      1.1,      0.6,     -2.2,     -0.6,     -5.0,      0.0,     -2.2,      1.1,      1.1,      0.6,     -5.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      1.7,      2.2,     -0.6,     -0.6,     -2.2,     -3.9,     -4.4,     -3.3,     -0.6,     -1.7,      1.1,      1.7,     -4.4,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      3.3,      4.2,      1.1,     -0.6,     -1.7,     -4.4,     -3.6,     -3.3,     -0.8,     -0.6,         ,         ,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      1.7,      0.6,      1.0,     -2.7,     -4.0,     -2.2,     -3.4,     -4.8,     -2.6,     -3.3,     -1.4,      0.0,     -4.8,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      3.0,      1.8,      1.7,      0.3,     -0.2,     -2.6,     -2.2,         ,     -1.7,     -0.6,         ,      1.7,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      2.2,      4.4,     -1.1,     -1.1,     -2.8,     -6.1,     -3.3,     -2.8,     -0.6,     -1.1,      1.7,      1.1,     -6.1,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      3.9,      1.7,         ,         ,     -1.1,     -2.2,     -2.2,     -2.2,     -4.4,      0.0,     -1.1,      2.2,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      5.6,      5.0,      2.8,      2.8,     -0.6,     -1.7,     -4.4,     -4.4,     -6.7,      0.6,      2.2,      3.9,     -6.7,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.7,      5.0,      1.1,      0.0,     -2.8,     -5.0,     -1.7,     -0.6,     -1.5,     -1.6,      0.5,      2.5,     -5.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,      1.5,      3.5,      1.5,      0.5,     -1.0,     -4.5,     -5.5,     -4.0,     -2.0,     -1.5,      2.0,      3.0,     -5.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      3.0,      2.0,      1.5,      0.0,     -1.5,     -3.3,     -3.0,     -4.5,     -2.0,     -1.0,      0.0,      2.5,     -4.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      2.0,      1.5,      1.5,      0.0,      0.5,     -3.0,     -3.0,     -0.5,     -1.5,      2.0,      2.9,      6.6,     -3.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      4.8,      3.3,      3.7,      1.8,     -1.0,     -1.3,     -4.5,     -3.3,     -2.0,         ,         ,      4.7,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      5.3,      4.3,      3.0,     -1.0,      0.0,      0.0,     -4.0,     -1.0,     -1.5,     -0.5,      0.5,      4.0,     -4.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,      4.0,      3.0,      2.0,      2.0,         ,         ,     -1.5,     -2.0,     -0.5,      0.5,      2.0,      5.0,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,      6.5,      5.5,      4.5,      2.0,     -1.5,     -2.5,     -3.5,     -1.0,     -0.5,      0.5,      1.0,      2.0,     -3.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,      3.0,      1.0,      2.5,      1.0,      1.5,     -0.5,      0.0,     -5.0,      0.0,     -0.5,     -1.0,      3.0,     -5.0,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,      6.0,      7.0,      4.0,      2.0,     -3.5,     -2.0,     -2.0,     -1.0,      2.0,      1.5,      2.0,      5.0,     -3.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      6.5,      2.0,      4.5,      2.0,      1.5,     -2.0,     -3.5,     -2.5,      0.0,      0.0,      4.5,      4.5,     -3.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,         ,         ,         ,     -1.9,     -2.5,     -3.7,     -1.3,     -2.6,      0.6,      2.0,      4.6,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      4.7,      6.5,     -0.5,      0.0,     -1.8,     -2.1,     -3.5,      0.1,      0.5,     -1.0,      2.0,      5.0,     -3.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,      3.4,      2.3,      3.0,      1.0,     -0.5,     -2.5,     -6.5,     -2.5,     -1.0,      0.0,      3.0,      5.6,     -6.5,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      4.5,      2.0,      4.5,     -4.5,         ,     -7.0,         ,         ,         ,         ,         ,      1.5,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      0.0,      4.0,      3.0,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      5.6,         ,      4.0,      0.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      1.2,      2.9,      4.8,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      6.6,      3.6,      1.7,      0.7,      0.3,     -0.2,     -0.8,     -1.2,     -0.2,      2.2,      1.6,      2.2,     -1.2,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,      3.8,      4.5,      2.1,         ,         ,         ,         ,         ,         ,      1.0,      3.0,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      5.2,      6.4,      5.2,      2.4,      0.3,         ,     -3.1,     -0.8,     -0.4,      1.4,     -0.2,      3.4,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      2.4,      5.0,      0.5,      1.2,     -0.5,     -3.9,     -4.6,         ,         ,      0.0,      0.5,      1.5,         ,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,      4.0,      5.3,      2.0,      0.2,     -0.3,     -3.7,     -1.8,     -1.9,     -1.3,     -0.6,      2.9,      1.9,     -3.7,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      6.2,      2.2,      3.0,      0.8,     -0.3,     -1.7,     -1.0,     -1.6,      0.0,      0.2,      1.6,      1.7,     -1.7,QC,#
dx, 85106,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,      3.8,      6.7,      3.2,      1.4,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     21.0,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     22.4,     21.3,     22.2,     15.9,     14.3,     11.8,     10.9,     12.4,     16.3,     16.8,     17.8,     20.6,     16.9,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     22.1,     22.5,     22.7,     18.8,     15.2,     11.8,     11.9,     12.3,     14.2,     16.7,     18.2,     20.9,     17.3,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     24.5,     20.4,     20.2,     19.2,     14.7,     12.1,     12.0,     13.4,     15.5,     17.0,     18.3,     21.8,     17.4,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,     24.2,     22.7,     21.7,     18.8,     14.1,     12.1,     11.3,     12.8,     15.3,     17.6,     17.6,     20.0,     17.4,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     22.0,     24.6,     22.7,     17.6,     14.3,     11.7,     11.2,     11.5,     14.3,     15.0,     15.9,     19.3,     16.7,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,     24.6,     22.0,     22.3,     19.6,     13.1,     13.5,     12.0,     12.2,     14.6,     15.2,     19.8,     21.8,     17.6,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     23.5,     21.8,     21.1,     17.1,     13.8,     12.1,     10.6,     12.7,     14.7,     19.9,     19.9,     21.9,     17.4,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     22.7,     21.4,     20.6,     18.2,     14.2,     12.2,     10.7,     11.9,     14.6,     15.7,     19.2,     18.0,     16.6,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     20.4,     24.9,     21.8,     15.6,     14.3,     12.3,     10.8,     13.4,     16.0,     18.5,     18.5,     23.1,     17.5,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     25.0,     21.6,     22.1,     17.2,     13.4,     11.2,     10.9,     12.3,     15.3,     16.9,     19.4,     20.3,     17.1,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     22.0,     25.6,     21.6,         ,         ,         ,         ,     12.4,     14.1,         ,     19.1,     19.9,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     25.0,     28.6,     23.7,     19.9,     12.8,     10.7,     11.0,     12.7,     14.1,     16.0,         ,     20.3,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     25.2,     23.9,     21.4,     17.8,     13.8,         ,         ,     13.6,     13.0,     17.5,     18.9,     19.8,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     22.3,     23.9,     21.1,     18.9,     13.6,     12.3,     11.4,     11.9,     12.8,     16.6,     19.8,     21.9,     17.2,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     23.0,     25.1,     24.2,     20.1,     14.1,     11.4,     11.4,     12.3,     14.8,     15.7,     18.2,     22.0,     17.7,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     22.8,     25.2,     21.4,     18.5,     15.0,     11.9,     11.3,     13.4,     16.5,     17.9,     19.8,     23.2,     18.1,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     25.4,     24.1,     19.5,     19.2,     14.5,     10.6,     12.1,     12.6,     15.8,     18.3,     18.0,     23.6,     17.8,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     25.5,     23.7,     24.9,     17.7,     15.1,     12.0,     11.7,     12.3,     13.6,     17.0,     18.4,     20.7,     17.7,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     22.3,     25.1,     20.9,     17.2,     15.2,     11.4,     12.7,     11.6,     15.5,     16.8,     20.2,     22.9,     17.7,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,         ,         ,     21.5,     17.9,     13.5,     11.3,     10.8,     12.1,     14.5,     15.8,     18.4,     21.2,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     23.5,     24.4,     21.7,     15.7,     13.3,     10.8,     10.0,     14.0,     14.1,     18.6,     19.4,     21.0,     17.2,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     23.2,     22.5,     21.8,     17.5,     15.3,     11.6,     10.6,     11.9,     15.3,     18.7,     19.7,     20.3,     17.4,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     26.7,     25.3,     22.5,     16.1,     13.3,     12.2,     12.1,     12.6,     14.6,     18.1,     19.7,     23.0,     18.0,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     21.2,     24.3,     20.6,     19.0,     14.9,     11.3,     11.4,     13.6,     16.2,     19.3,     21.3,     23.4,     18.0,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1981     ,     26.8,     26.5,     20.9,     18.7,     13.5,     10.9,     10.3,     10.8,     15.9,     18.3,     18.7,     20.4,     17.6,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1982     ,     24.9,     24.9,     22.5,     16.8,     12.6,      9.6,      9.3,     14.0,     13.7,     16.2,     22.0,     22.7,     17.4,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1983     ,         ,         ,         ,         ,     13.8,     10.2,     10.5,     12.8,     14.1,     16.1,     19.4,     22.3,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1984     ,     21.9,     24.4,     19.5,     16.9,     14.3,     12.5,     11.1,     12.6,     14.0,     18.3,     20.4,     19.0,     17.1,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1985     ,     22.7,     24.3,     23.1,     18.2,     14.4,     11.4,     11.3,     13.0,     14.9,     18.7,     19.7,     20.8,     17.7,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1986     ,     21.5,     22.9,     23.8,     17.2,         ,     10.8,         ,         ,         ,         ,         ,     20.2,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     17.2,     20.1,     20.5,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1988     ,     26.7,     23.2,     24.1,     19.7,         ,         ,         ,         ,         ,     17.7,     19.3,     23.1,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1990     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     18.3,     20.5,     21.9,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1991     ,     23.1,     23.4,     22.1,     17.5,     14.9,     13.6,     11.5,     12.2,     13.8,     19.0,     19.3,     20.5,     17.6,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1992     ,         ,     22.3,     22.7,     19.0,         ,         ,         ,         ,         ,         ,     18.5,     21.2,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1993     ,     23.9,     23.6,     21.1,     20.6,     15.1,     11.7,     12.7,     14.7,     15.2,     17.2,     18.6,     20.3,     17.9,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1994     ,     22.0,     23.3,     20.6,     18.4,     14.6,     12.5,     12.8,         ,         ,     17.5,     17.7,     24.5,         ,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1995     ,     24.2,     24.7,     19.4,     15.3,     14.6,     11.8,     10.0,     14.3,     14.2,     16.0,     18.7,     19.1,     16.9,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1996     ,     22.3,     21.9,     21.4,     15.6,     15.0,     12.9,     11.7,     12.3,     14.6,     17.9,     17.8,     19.2,     16.9,QC,#
dx, 85106,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1997     ,     25.3,     28.3,     20.0,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1951     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.8,         ,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1952     ,      7.4,      8.0,      8.4,      6.6,      4.2,      7.0,      2.5,      2.9,      2.9,      5.8,      6.6,      8.1,      5.9,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1953     ,      9.3,      9.6,      6.7,      6.7,      5.2,      3.0,      1.7,      2.4,      4.3,      3.9,      5.8,      6.1,      5.4,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1954     ,      8.6,      9.3,      6.7,      5.2,      3.4,      3.3,      1.1,      2.6,      0.7,      4.9,      7.0,      7.3,      5.0,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1955     ,      6.9,     11.0,      7.2,      4.9,      3.9,      1.6,      2.2,      3.8,      2.2,      5.4,      5.1,      8.5,      5.2,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1956     ,      8.7,     10.6,     11.9,      7.6,      5.7,      4.1,      2.4,      1.7,      3.1,      5.2,      6.2,      5.9,      6.1,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1962     ,      9.9,      8.7,      7.4,      4.7,      4.4,      5.1,      3.8,      2.5,      3.9,      4.6,      5.2,      8.9,      5.8,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1963     ,      9.9,      8.7,      8.7,      4.5,      7.0,      2.3,      2.5,      2.8,      4.8,      7.8,      9.1,      9.1,      6.4,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1964     ,      8.0,      9.0,      7.3,      7.9,      3.9,      5.7,      2.0,      4.9,      3.9,      5.9,      7.5,      8.1,      6.2,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1965     ,      7.2,      7.7,      5.5,      5.7,      5.3,      2.5,      0.6,      3.3,      5.0,      6.1,      6.6,      9.8,      5.4,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1966     ,      8.9,      9.6,      9.0,      4.7,      3.6,      2.0,      1.7,      2.0,      4.3,      5.7,         ,         ,         ,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1967     ,      7.3,      8.7,      6.6,      5.2,      2.0,      2.5,      1.1,      1.8,      2.3,      4.6,      5.8,      7.2,      4.6,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1968     ,      9.6,      9.7,      9.9,      8.1,      5.4,      2.6,      1.2,         ,      2.7,      5.3,         ,      8.2,         ,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1969     ,      9.4,     13.7,      9.0,      6.1,      4.1,      0.9,      2.1,      2.9,      3.9,      5.4,      8.7,      7.9,      6.2,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1970     ,      9.6,      8.3,         ,         ,      4.9,      3.4,      3.6,      3.6,      3.1,      4.8,      7.3,      9.3,         ,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1971     ,     12.3,     12.1,      9.4,      7.3,      4.1,      3.8,      0.4,      1.4,      2.7,      5.7,      7.6,      8.8,      6.3,QC,#
dx, 85106,Mean daily minimum temperature in degrees C                                                                                                                                                             ,1972     ,     12.0,     11.3,      7.1,      5.4,      2.7,     -0.4,      3.6,      2.6,      3.4,      5.4,      6.5,      7.9,      5.6,QC,#
