Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     41.5,     39.5,     35.0,     31.5,     27.5,     25.5,     22.5,     26.5,     28.0,     33.5,     43.0,     41.5,     43.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     43.5,     40.0,     39.0,     31.5,     29.0,     21.5,     26.0,     30.5,     31.5,     31.0,     36.0,     43.0,     43.5,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     43.5,     45.0,     42.0,     32.5,     29.5,         ,         ,     27.5,     35.5,     39.5,     37.0,     43.0,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     45.5,     42.5,     38.5,     39.5,     32.5,     23.5,     20.5,     25.5,     32.5,     35.5,     41.5,     42.5,     45.5,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     43.0,     40.5,     42.0,     33.5,     25.0,     25.0,     28.5,     25.5,     31.5,     38.0,     36.5,     41.5,     43.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     44.0,     41.0,     40.5,     37.5,     29.0,     22.0,     22.0,     30.0,     34.0,     36.5,     40.5,         ,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,         ,     42.5,     39.5,     36.0,     29.0,     19.5,     26.0,     26.0,     33.5,     41.5,     41.5,     41.0,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.0,     39.9,         ,     36.0,     29.4,     23.3,     21.3,     30.0,     31.4,     38.6,     41.5,     37.5,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,         ,     42.9,     43.0,     33.6,     33.3,     23.2,     24.5,     28.0,         ,         ,     38.0,     41.2,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     41.0,     42.4,     36.8,     32.6,     27.2,     26.6,     21.5,         ,     27.0,     36.7,     39.4,     40.4,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.3,     43.5,     36.8,     37.6,         ,         ,         ,     23.4,     33.0,     35.4,     41.0,     41.0,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     43.0,     39.2,     42.7,     37.0,     25.4,     21.0,     20.4,     23.2,     29.9,     32.9,     40.9,     40.7,     43.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     44.0,     37.9,     38.4,     35.3,     26.8,     25.2,     23.9,     29.3,     37.4,     40.2,     35.6,         ,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.0,     43.4,     39.2,     30.0,     24.2,     25.0,     23.4,     26.0,         ,     39.6,     40.2,     43.5,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.9,     42.3,     34.9,     36.4,     25.0,     22.6,     25.5,     25.5,     32.0,         ,         ,     39.6,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     46.9,     38.6,     42.0,     36.8,     32.4,     21.2,     20.8,     24.9,     33.0,     40.0,     41.0,     41.0,     46.9,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     46.2,     46.5,     40.0,     36.6,     28.4,     24.2,     26.2,     26.2,     29.6,         ,     37.4,     35.5,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.1,     38.5,     39.8,     29.4,     26.2,     20.9,     25.6,     21.4,     25.4,     37.0,     38.4,     40.0,     40.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     46.5,     45.0,     32.0,     35.5,     25.5,     19.5,     24.5,     27.0,     29.2,     35.0,     41.0,     38.5,     46.5,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     46.0,     40.0,     41.4,     34.5,     31.4,     24.6,     26.9,     32.6,     31.7,     40.0,     42.0,     44.4,     46.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.0,     40.0,     35.7,     27.6,     24.0,     21.9,     22.8,     27.4,     32.5,     40.6,     34.5,     40.5,     40.6,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.8,     44.0,     43.0,         ,     32.5,     22.0,     23.0,     27.5,     32.8,     37.0,     41.0,     39.5,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,         ,     36.4,     35.5,     27.0,     22.0,     23.5,     23.5,     29.5,     34.9,     41.0,         ,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     44.5,     43.0,     41.5,     33.0,         ,     24.6,     19.0,     31.0,     32.0,         ,     40.0,     39.0,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     44.0,     40.0,     40.2,     31.5,     30.7,     22.9,     24.6,     29.5,     34.8,     32.5,     37.2,     39.6,     44.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     37.6,     36.4,     34.0,     30.0,     24.6,     24.3,     21.8,     23.0,     35.9,     34.6,     39.4,     42.5,     42.5,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,         ,     40.0,     35.5,     36.0,     30.2,     23.6,     29.1,     29.1,     34.7,     29.3,     36.6,     37.5,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.8,     39.7,     41.0,         ,         ,     26.8,     27.5,     30.2,     32.2,     36.5,         ,     40.4,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     43.8,         ,         ,         ,         ,         ,         ,         ,     28.9,     34.9,     43.1,         ,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,     42.2,     38.6,     29.5,     31.8,     26.4,     23.0,     25.1,         ,     38.0,     41.3,     45.0,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,         ,     43.4,     38.7,     35.0,     26.8,     24.9,     25.6,     25.9,     33.9,         ,     38.9,     46.1,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.3,     40.6,     40.0,     31.1,     26.6,     21.8,     23.1,     33.6,     34.7,     38.5,         ,     41.7,         ,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.0,     43.9,     42.5,     36.8,     29.0,     23.0,     24.5,     31.7,     33.9,     38.5,     44.0,     43.0,     44.0,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     43.1,     42.8,     43.2,     31.7,     30.5,     29.7,     21.1,     26.9,     33.0,     40.0,     36.8,     36.9,     43.2,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     43.6,     38.2,     40.0,     31.5,     22.8,     23.6,     19.1,     28.1,     28.5,     41.6,     41.7,     42.1,     43.6,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     45.0,     45.6,     40.1,     33.8,     29.9,     26.6,     22.5,     29.6,     31.4,     37.1,     39.5,     40.1,     45.6,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     45.9,     35.0,     35.9,     36.6,     26.0,     26.1,     25.8,     31.1,     31.2,     36.0,     36.7,     41.7,     45.9,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     39.2,     39.9,     39.0,     34.4,     25.5,     25.0,     23.0,     28.2,     33.0,     37.5,     36.9,     42.2,     42.2,QC,#
dx, 11017,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.8,     46.2,     35.6,     32.1,     29.5,     21.5,         ,         ,         ,     40.0,         ,     43.6,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,         ,         ,         ,         ,         ,      1.9,      1.5,     -1.1,      1.1,      3.9,      5.6,     10.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.3,     10.3,      6.7,      4.4,      3.1,     -0.8,      1.1,      0.6,      2.2,      3.9,      5.3,      7.2,     -0.8,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      8.6,      8.9,      7.5,      5.3,      3.6,      0.6,     -0.6,      0.0,      1.7,      5.6,      6.1,      7.2,     -0.6,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.4,      5.0,      6.1,      5.3,      2.2,      1.1,      1.1,     -1.1,     -0.8,      2.2,      3.9,      8.3,     -1.1,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.4,     10.6,      8.6,      6.1,      2.8,      0.6,     -3.3,      0.0,     -0.3,      2.8,         ,      8.9,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,      7.2,         ,         ,      2.8,      2.2,      0.6,     -2.2,     -2.8,     -2.2,      3.9,         ,      6.7,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     11.1,      7.2,      9.4,      3.9,      2.5,         ,     -0.8,     -0.3,     -0.8,      1.9,      3.6,      7.2,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      8.1,      7.8,     10.0,      1.9,      4.2,      1.1,         ,         ,      0.0,      1.5,      5.0,      8.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     11.0,      8.0,      5.5,         ,      3.5,     -1.0,     -1.0,      0.0,      1.0,      5.0,      6.0,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,      9.5,      8.0,     11.5,      6.5,      1.5,     -1.5,     -0.5,         ,      0.0,      2.5,      5.0,      9.5,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      8.5,         ,      7.0,      3.5,      2.5,     -1.0,     -0.5,      1.0,      0.0,      3.0,      6.5,      8.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,      9.5,     11.5,      7.5,      4.5,      2.5,      0.0,     -2.5,     -1.0,      1.0,      3.5,      3.5,      8.5,     -2.5,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.5,      9.5,      7.0,      5.0,      1.5,         ,         ,      3.5,      2.0,      3.5,      7.5,      9.5,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.5,     10.5,      7.0,      6.0,      2.0,      0.0,      1.0,      1.0,      2.0,      2.0,      5.0,      8.0,      0.0,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     10.0,     11.5,      9.0,      3.0,      1.0,      0.0,      0.0,     -1.0,      1.0,      3.0,      5.0,      9.5,     -1.0,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.0,      9.5,      9.0,      4.0,      3.5,      1.5,      0.0,      0.0,      3.5,      1.5,      7.5,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,      9.5,      7.5,      5.5,      3.5,      0.5,     -1.5,     -1.0,      1.5,      2.5,      6.0,      7.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,      9.0,     10.0,         ,      5.5,      2.6,      0.0,     -1.0,     -1.0,      0.0,      3.3,      7.3,      7.7,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,         ,     10.6,     10.0,      6.4,      2.5,      1.3,     -2.0,     -1.5,         ,         ,      6.5,      6.4,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     10.2,     11.2,      7.5,      5.4,      2.5,     -0.8,      0.0,         ,      0.3,      5.4,      6.7,      7.7,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     10.2,     11.0,     11.2,      4.9,         ,         ,         ,      2.6,      1.4,      3.4,      6.2,      7.8,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      7.9,      7.8,      7.6,      4.6,      2.4,      0.8,      0.0,      0.6,      2.2,      0.5,      4.0,      6.7,      0.0,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,      6.9,      7.4,      6.0,      5.4,      0.0,     -0.5,     -2.0,     -1.6,      0.4,      4.4,      4.7,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,      7.2,      9.0,      8.4,      6.7,      6.4,      1.0,     -1.4,     -0.4,      1.2,      3.6,      4.9,      7.6,     -1.4,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      7.8,     10.0,      9.0,      4.3,      2.8,      0.2,      0.9,     -0.5,      0.9,         ,         ,      7.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      8.5,      8.5,      7.9,      6.5,      5.4,     -0.3,     -0.7,     -0.9,      2.0,      6.4,      6.4,      8.1,     -0.9,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,      8.6,     11.2,      5.8,      6.9,      2.2,      2.0,      1.2,      0.5,      1.6,         ,      5.3,      8.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     10.8,     10.2,      9.4,      8.3,      3.5,      0.8,      0.0,     -0.1,      0.6,      2.3,      4.2,      5.2,     -0.1,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,      8.3,     10.0,      7.4,      5.0,      0.0,      0.9,     -1.0,     -0.5,     -0.2,      0.4,      2.6,      7.0,     -1.0,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,      9.0,      9.0,      8.8,      2.9,      1.5,     -1.6,     -0.2,      0.0,      2.0,     -0.5,      3.3,      8.0,     -1.6,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     10.7,      8.5,      7.9,      5.4,         ,      3.4,      1.4,     -1.3,      2.0,      1.4,      3.6,      6.9,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,      8.8,     10.0,      7.5,         ,      2.0,     -0.5,     -2.0,     -0.7,      1.8,      1.4,      5.6,      5.5,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,         ,         ,     10.1,      5.6,      5.2,     -1.8,     -2.9,      0.3,      0.7,      4.4,      4.0,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,      9.3,      8.9,      7.4,      5.3,         ,      2.4,     -0.6,      2.2,      1.0,         ,      5.6,      8.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     12.5,     10.0,     12.5,         ,      3.2,      0.0,      0.7,      0.8,      1.0,      2.2,      1.5,      8.6,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     10.6,     10.8,      7.5,      5.6,      0.8,     -0.5,     -0.6,      0.0,      3.4,      2.8,      5.1,      7.4,     -0.6,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,         ,     10.5,      7.2,      4.0,      1.5,      0.5,     -1.1,      0.5,      1.0,      2.6,      4.4,      7.4,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,      8.0,      8.3,      6.7,         ,         ,      0.6,     -1.8,     -0.6,      2.1,      3.4,         ,      5.6,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,      7.8,         ,         ,         ,         ,         ,         ,         ,      3.3,      4.6,      6.2,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,         ,     10.9,      6.4,      6.2,      1.3,         ,     -1.2,      0.7,         ,      4.1,      5.0,      7.0,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,         ,      8.1,      8.7,      5.0,         ,      3.8,         ,     -0.6,      1.8,         ,      2.6,      4.8,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     10.3,      8.5,      7.5,      3.1,      2.4,     -2.2,      1.2,      0.1,      2.7,      3.2,         ,         ,         ,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,      9.1,     14.5,      8.9,      3.0,     -0.1,      1.3,     -0.2,      0.5,      2.4,      3.0,      4.0,      6.6,     -0.2,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     10.9,     10.8,      7.4,      5.2,      5.0,      0.6,     -2.3,     -0.4,      2.0,      4.2,      6.6,      8.0,     -2.3,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     11.8,     10.9,      7.5,      6.8,      3.0,      1.1,      0.9,      1.2,      0.1,      4.0,      4.0,      8.0,      0.1,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.2,      9.1,      9.0,      4.3,      2.7,     -2.3,     -0.6,     -1.0,      1.5,      3.0,      6.1,      7.7,     -2.3,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     11.2,     13.9,      9.5,      5.9,      2.9,      1.6,      1.0,      1.4,      2.5,      4.0,      6.1,      9.6,      1.0,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     11.5,      7.0,      7.5,      6.2,      0.4,      1.2,     -0.9,     -1.4,      2.5,      2.8,      7.0,      9.5,     -1.4,QC,#
dx, 11017,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     10.0,     11.6,      8.9,         ,      4.4,      0.1,         ,         ,         ,      0.5,         ,      8.5,         ,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,         ,         ,         ,         ,         ,     17.6,     16.4,     18.5,     21.8,     24.6,     30.7,     32.2,         ,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     29.3,     28.7,     28.7,     27.3,     21.1,     16.9,     16.8,     18.4,     21.6,     23.7,     26.0,     27.8,     23.9,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     32.4,     29.7,     27.3,     21.9,     18.1,     17.0,     15.2,     18.7,     20.1,     23.8,     25.9,     26.7,     23.1,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     30.8,     29.2,     25.9,     26.2,     20.2,     16.6,     15.2,     18.4,     20.8,     22.4,     29.3,     31.9,     23.9,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     30.9,     28.2,     27.4,     23.7,     20.3,     16.7,     17.6,     17.1,     17.3,     23.8,     28.7,     31.2,     23.6,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     32.4,     33.0,     28.1,     26.8,     21.9,     17.9,     15.8,     16.0,     19.6,     24.8,     23.5,     30.2,     24.2,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     27.3,     30.2,     24.9,     23.2,     20.6,     16.6,     17.2,     20.2,     24.1,     25.1,     25.6,     27.6,     23.6,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     31.7,     28.9,     24.7,     21.6,     17.7,     14.6,     15.3,     16.7,     20.2,     24.6,     28.4,     32.8,     23.1,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     26.3,     29.0,     26.4,     21.3,     20.2,     15.9,     15.7,     15.5,     22.2,     24.5,     26.2,     30.8,     22.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     32.0,     28.5,     27.7,     26.3,     19.9,     16.8,     15.1,     19.2,     22.1,     21.9,     26.9,     29.4,     23.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     32.7,     28.8,     27.1,     25.9,     19.4,     16.2,     17.0,     17.8,     20.8,     23.9,     31.7,     30.4,     24.3,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     32.6,     32.6,     28.4,     22.9,     21.1,     16.8,     16.3,     20.2,     22.9,     24.9,     26.2,     32.7,     24.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     29.7,     31.2,     26.8,     24.3,     19.8,     18.4,     17.6,     18.8,     22.3,     23.8,     29.8,     30.6,     24.4,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     32.0,     31.1,     28.3,     23.9,     19.5,     18.9,     16.4,     20.4,     23.1,     27.2,     27.4,     28.0,     24.7,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     30.2,     28.6,     27.1,     24.4,     19.5,     17.7,     16.5,     17.8,     20.5,     24.6,     28.9,     29.8,     23.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     30.4,     31.1,     28.2,     22.9,     22.5,     16.1,     15.2,     18.3,     21.1,     21.9,     25.7,     27.9,     23.4,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     28.6,     29.2,     23.8,     22.0,     17.8,     16.6,     17.1,     17.6,     20.4,     22.6,     26.2,     27.6,     22.5,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     29.5,     28.0,     26.1,     24.0,     19.4,     18.1,     16.6,     18.6,     24.7,     24.7,     28.8,     30.7,     24.1,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     32.1,     31.0,     29.2,     25.1,     19.3,     17.9,     19.0,     18.4,     20.9,     23.9,     25.8,     29.2,     24.3,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     28.9,     30.6,     29.4,     22.3,     20.2,     16.7,     16.8,     18.1,     21.7,     25.1,     27.6,     30.2,     24.0,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.0,     32.3,     30.4,     25.7,     20.3,     18.8,     18.7,     18.6,     22.0,     24.4,     27.7,     26.7,     24.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     30.9,     29.4,     30.1,     24.3,     19.3,     17.3,     16.0,     19.2,     20.9,     26.7,     29.6,     27.4,     24.3,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     30.4,     32.6,     29.1,     24.4,     21.5,     15.7,     17.0,     18.7,     21.1,     25.0,     29.0,     27.7,     24.4,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     30.2,     29.4,     25.1,     23.8,     22.2,     17.6,     19.0,     19.1,     21.6,     23.0,     27.5,     28.6,     23.9,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     28.1,     27.1,     26.6,     24.3,     19.0,     19.0,     16.6,     17.3,     21.5,     23.7,     27.5,     31.9,     23.6,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     30.6,     32.0,     25.3,     24.8,     19.5,     18.3,     17.3,     18.4,     23.3,     26.6,     28.9,     28.2,     24.4,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     28.9,     29.2,     24.8,     24.4,     20.3,     16.8,     16.1,     19.7,     21.3,     25.2,     29.1,     29.3,     23.8,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     28.7,     28.7,     27.3,     27.0,     21.0,     17.7,     17.5,     21.3,     22.9,     24.1,     28.5,     30.4,     24.6,QC,#
dx, 11017,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     30.3,     31.7,     24.8,     25.3,     19.6,     16.4,     16.5,     17.7,     22.6,     25.2,     25.8,     29.3,     23.8,QC,#
