Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     39.7,     38.3,     38.7,     32.6,     30.2,     30.2,     26.3,     32.2,     36.6,     40.8,     39.3,     42.1,     42.1,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     42.0,     37.9,     35.9,     35.2,     31.9,     26.6,     24.9,     31.5,     36.5,     37.7,     41.6,     41.5,     42.0,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     41.5,     40.5,     37.6,     35.0,     28.9,     26.9,     28.0,     30.0,     35.9,     39.7,     39.7,     39.5,     41.5,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     41.6,     41.0,     39.5,     34.5,     28.5,     25.9,     23.5,     28.5,     35.0,     37.5,     38.5,     42.0,     42.0,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.9,     41.5,     36.5,     36.0,     28.0,     23.5,     26.6,     31.3,     34.9,     37.2,     42.0,     39.9,     42.9,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     39.4,     39.6,     39.9,     34.4,     33.0,     26.5,     25.7,     28.9,     35.6,     37.2,     35.6,     35.2,     39.9,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.7,     37.6,     33.4,     31.1,     29.2,     26.9,     26.4,     31.0,     34.9,     36.5,     38.6,     39.8,     39.8,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     38.0,     40.1,     41.0,     35.2,     27.0,     25.8,     27.8,     36.2,     36.9,     36.1,     42.0,     42.2,     42.2,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     38.9,     34.6,     33.9,     33.0,     29.4,     25.1,     29.0,     29.9,     30.6,     32.0,     32.6,     35.8,     38.9,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     41.3,     39.9,     37.9,     29.8,     27.8,     24.9,     26.6,     27.9,     32.9,     37.2,     39.2,     35.1,     41.3,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.5,     36.2,     34.9,     34.8,     29.0,     25.5,     27.6,     30.4,     34.1,     37.9,     39.6,     42.0,     42.0,QC,#
dx, 43020,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.1,     36.9,     36.9,     33.1,     30.9,         ,         ,     32.5,         ,         ,     39.2,         ,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      4.4,      8.3,     11.7,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.3,     18.4,     13.4,      3.4,      0.0,     -1.8,     -2.2,     -2.8,     -0.8,      5.0,      7.8,     11.1,     -2.8,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      3.3,      7.8,     13.3,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     12.2,     15.6,     13.9,      2.8,      1.1,     -6.1,     -5.6,     -1.6,     -0.2,      3.4,         ,      9.4,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     12.6,      8.8,      8.1,      1.1,      1.2,     -2.2,     -5.9,     -2.2,      0.0,      5.0,      9.6,     13.2,     -5.9,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     18.5,     18.4,     10.0,      5.2,      1.4,     -1.6,      0.6,     -0.1,     -0.6,      5.5,      6.0,     11.3,     -1.6,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.0,     12.8,     10.4,      5.6,      1.7,     -3.0,     -5.2,     -2.1,     -0.7,      2.6,      5.3,      8.3,     -5.2,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     10.1,     12.4,      9.4,      3.8,     -1.4,     -3.6,     -2.2,     -2.1,      1.3,      4.7,     10.2,     16.0,     -3.6,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     12.3,     14.8,      9.7,      2.2,     -0.3,     -4.7,     -3.4,     -5.1,      0.8,      2.6,      7.7,     11.0,     -5.1,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.6,     16.8,     10.6,      5.9,      0.9,     -3.0,     -5.7,     -5.1,     -1.1,      5.4,      9.2,      9.4,     -5.7,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     16.7,     13.4,     12.6,     -0.7,      0.8,     -0.6,     -2.0,     -2.6,     -0.2,      5.1,      6.4,      9.6,     -2.6,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.7,     14.7,      5.8,      4.6,      0.3,     -3.6,     -4.5,     -9.4,     -3.2,      4.4,     10.8,     15.2,     -9.4,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.4,     15.8,      8.9,      6.4,      2.4,     -1.9,     -4.7,     -1.0,      0.5,      2.9,         ,         ,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,         ,     18.1,      8.4,      3.6,      0.1,     -2.6,     -3.9,     -2.0,     -1.5,      5.0,     11.0,     14.4,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     17.4,     17.4,     14.1,      4.3,     -2.2,     -4.7,     -5.7,     -4.0,      0.7,      1.2,      6.5,         ,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     10.8,         ,      8.5,      2.0,      6.8,     -1.5,     -3.1,      0.0,         ,         ,      8.0,      9.6,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,         ,     12.2,      5.2,      3.3,      0.0,      0.4,     -4.4,     -2.8,     -0.3,     -1.4,      7.0,      7.5,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.9,         ,     10.4,         ,      1.1,     -5.0,     -2.4,     -3.8,     -1.0,      5.4,     11.0,     12.0,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     11.4,     11.9,      7.1,      6.3,      0.5,     -6.2,     -4.7,     -1.5,     -1.0,      5.5,      7.4,      9.5,     -6.2,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     16.4,     17.5,      9.3,      8.0,     -6.4,     -4.9,     -6.0,      0.0,     -1.8,      6.0,      9.4,      9.0,     -6.4,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     13.2,     11.0,      6.0,         ,         ,     -3.2,     -3.0,     -5.7,      1.7,      7.8,      7.0,     10.9,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     14.0,         ,     11.5,         ,      2.5,     -4.0,     -3.3,     -2.8,      0.8,      4.7,      9.4,     12.2,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.9,     14.6,     10.5,      4.4,      5.6,     -2.7,     -3.1,     -2.8,      0.5,      4.0,      8.2,     14.6,     -3.1,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.9,     16.2,      8.5,      3.5,      3.5,     -1.6,     -3.9,     -3.2,     -0.6,      6.2,     10.9,     12.5,     -3.9,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     14.9,     14.7,     11.5,      8.6,      2.4,     -3.5,     -4.3,     -2.9,     -1.5,      1.0,      7.3,      9.5,     -4.3,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     15.6,         ,      6.6,         ,         ,     -3.0,      0.2,     -2.1,      3.0,      4.5,      8.1,      7.9,         ,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.2,     15.2,      8.6,      3.5,     -2.2,     -2.8,     -5.5,     -5.5,     -1.6,      2.9,      8.1,     13.7,     -5.5,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.4,     15.0,      8.1,      3.2,     -0.5,     -2.3,     -6.1,     -6.3,     -2.0,      5.6,      7.0,      8.4,     -6.3,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     16.5,     10.0,      8.0,      1.8,     -0.2,     -0.8,     -3.1,     -3.2,     -0.3,      4.1,      6.7,     12.1,     -3.2,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     10.9,     15.9,      7.4,      5.3,      2.3,     -3.7,     -3.8,     -4.7,      3.0,      6.9,     12.1,     15.5,     -4.7,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     15.9,     13.5,     11.8,      5.1,      0.0,     -2.8,     -0.6,     -2.5,      4.0,      5.4,     10.4,      9.8,     -2.8,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     17.2,     12.4,     10.7,      0.4,      2.3,     -2.2,     -2.3,     -3.3,      0.3,      6.1,      6.4,     12.3,     -3.3,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.9,     16.4,     13.9,      5.4,     -1.1,     -3.2,     -5.7,      0.4,     -1.2,      4.4,     12.8,     14.4,     -5.7,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     15.2,     14.9,      6.7,      3.5,     -1.1,     -2.3,     -1.9,     -2.3,      0.9,      1.8,      6.4,      9.7,     -2.3,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.2,     12.8,     12.3,      9.1,     -1.0,     -4.4,     -6.0,     -2.6,      0.1,      2.2,      8.2,      9.8,     -6.0,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     13.9,     17.3,      8.5,      7.0,      2.5,     -1.0,     -3.5,     -4.2,      0.0,      2.3,      7.1,     14.6,     -4.2,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     15.6,     11.5,     11.2,      8.0,     -3.0,     -6.1,     -5.0,     -3.2,      0.9,      5.9,     11.0,      8.5,     -6.1,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     14.0,     11.0,      7.5,      9.0,     -0.5,      0.0,      0.0,     -3.0,      1.5,      7.0,      9.9,     11.0,     -3.0,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     15.5,     18.0,     12.5,      2.0,     -4.0,     -3.5,     -4.0,     -2.0,      4.5,      8.9,      3.6,     12.2,     -4.0,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     13.6,     16.5,     10.5,      7.6,      0.6,     -5.8,     -3.6,     -1.0,      2.9,      6.4,     12.1,     13.8,     -5.8,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     12.9,     11.4,      4.0,     -0.9,      0.0,     -2.7,     -3.2,     -4.4,      2.6,      3.8,      6.8,     10.3,     -4.4,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     17.3,     12.2,      9.4,      3.8,      1.1,     -4.9,     -3.2,     -4.8,      1.5,      1.9,     12.3,     14.4,     -4.9,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     10.5,     17.4,     12.8,      6.2,     -1.2,     -2.1,     -1.9,     -3.5,      5.5,      4.9,      5.2,     11.0,     -3.5,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.5,     15.0,     10.2,      5.3,     -1.5,     -3.0,     -4.9,     -1.2,      0.4,      2.9,     10.3,     15.0,     -4.9,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     12.5,     12.9,      8.1,      2.0,     -1.5,     -1.7,     -2.7,     -3.5,     -2.2,      2.8,      8.2,      7.7,     -3.5,QC,#
dx, 43020,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     15.9,     10.4,      8.8,      2.5,      0.3,         ,         ,     -3.1,         ,         ,      9.4,         ,         ,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     32.6,     31.8,     30.1,     27.1,     22.9,     19.6,     19.4,     23.0,     26.9,     31.4,     30.3,     31.8,     27.2,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     33.5,     32.9,     28.6,     25.7,     22.9,     17.4,     18.1,     20.3,     23.9,     26.1,     30.8,     34.7,     26.2,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     31.2,     31.8,     30.6,     26.3,     21.9,     18.6,     17.4,     21.0,     24.2,     31.2,     32.7,     32.2,     26.6,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     31.9,     32.3,     27.1,     27.2,     24.7,     19.6,     18.4,     22.4,     26.4,     27.2,     28.7,     34.3,     26.7,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     29.3,     28.3,     29.8,     27.2,     22.8,     19.3,     19.8,     22.0,     26.5,     29.4,     33.7,     36.8,     27.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     36.1,     35.9,     31.1,     28.6,     24.9,     18.9,     17.7,     21.8,     25.7,     28.8,     31.4,     34.7,     28.0,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     33.1,     29.5,     27.9,     26.2,     19.4,     17.2,     19.3,     21.8,     25.0,     30.5,     33.4,     34.9,     26.5,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     35.6,     33.6,     29.1,     29.6,     22.7,     19.5,     17.3,     22.6,     25.4,     28.0,     35.1,     34.9,     27.8,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     34.1,     37.1,     35.1,     29.7,     21.7,     20.8,     21.4,     21.9,     30.4,     31.4,     35.4,     32.2,     29.3,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     35.6,     36.3,     33.1,     27.1,     24.8,     19.6,     18.2,     20.3,     24.1,     27.7,     27.5,     29.4,     27.0,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     33.2,     27.8,     27.5,     26.7,     21.7,     19.3,     21.1,     20.2,     24.9,     27.2,     29.0,     32.1,     25.9,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     28.8,     31.0,     29.8,     26.3,     22.0,     22.3,     19.1,     21.5,     25.8,     31.6,     33.4,     36.6,     27.4,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.7,     32.1,     31.4,     27.7,     22.3,     20.5,     19.4,     21.7,     27.5,     30.8,     34.6,     35.8,     28.4,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     33.9,     32.0,     30.4,     26.1,     21.7,     19.3,     17.4,     19.0,     23.0,     27.1,     31.9,     32.9,     26.2,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     32.3,     31.9,     28.2,     27.8,     25.1,     20.4,     19.2,     18.4,     23.2,     26.3,     34.5,     32.6,     26.7,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     32.8,     33.1,     32.6,     30.9,     23.4,     19.8,     18.1,     21.2,     26.9,     30.2,     34.4,     33.7,     28.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     35.7,     36.1,     33.3,     26.1,     25.7,     19.1,     17.5,     20.6,     26.1,     29.4,     32.4,     34.7,     28.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.6,     31.4,     29.4,     24.5,     23.4,     18.9,     18.9,     21.2,     24.2,     26.8,     29.0,     30.3,     26.0,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     30.6,     35.1,     28.4,     27.4,     22.4,     19.4,     17.9,     20.2,     23.4,     30.2,     31.0,     33.8,     26.7,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     34.2,     37.2,     32.4,     29.5,     21.0,     18.7,     21.1,     24.1,     23.8,     31.4,     34.1,     32.6,     28.3,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     32.8,     33.8,     31.1,     27.0,     23.3,     19.7,     20.0,     22.1,     26.2,     27.7,     32.0,     28.7,     27.0,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     33.6,     31.7,     31.0,     26.6,     21.2,     17.6,     18.6,     23.9,     29.2,     32.4,     31.5,     33.9,     27.6,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     35.3,     32.1,     31.3,     24.4,     21.7,     18.4,     18.4,     22.6,     25.0,     30.2,     32.5,     33.5,     27.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.6,     32.8,     30.6,     26.5,     21.3,     17.1,     19.2,     21.2,     24.7,     27.7,     32.3,     32.4,     26.5,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     36.2,     34.1,     29.6,     26.6,     23.4,     20.3,     18.7,     22.6,     26.9,     27.5,     28.9,     30.3,     27.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     35.9,     35.9,     31.7,     26.8,     21.6,     18.3,     18.5,     21.6,     24.1,     29.3,     30.4,     33.9,     27.3,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     36.4,     33.7,     35.3,     28.3,     22.5,     19.0,     16.7,     18.4,     22.6,     27.8,     26.9,     29.9,     26.5,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     32.4,     31.4,     31.4,     27.3,     23.2,     19.4,     18.4,     21.5,     25.0,     27.2,     29.8,     32.5,     26.6,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     35.1,     35.3,     32.2,     26.5,     23.4,     19.4,     17.8,     20.6,     23.2,     29.0,     32.4,     35.1,     27.5,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     33.3,     32.6,     27.5,     26.5,     23.4,     18.3,     19.3,     23.8,     25.2,     31.5,     32.6,     32.4,     27.2,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     34.7,     30.1,     28.7,     25.6,     24.3,     18.3,     18.8,     21.8,     26.4,     31.4,     32.3,     36.6,     27.4,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     34.5,     33.6,     32.0,     29.2,     24.1,     18.6,     18.2,     19.8,     25.4,     31.0,     32.8,     37.4,     28.1,QC,#
dx, 43020,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     36.2,     31.9,     30.0,     24.9,     24.2,     19.6,     16.2,     19.6,     24.1,     27.3,     31.7,     34.7,     26.7,QC,#
