Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     39.4,     41.7,     40.6,     28.3,     25.6,     19.4,     18.3,     22.8,     33.3,     33.3,     36.1,     40.0,     41.7,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     41.7,     36.7,     38.3,     30.0,     22.2,     17.2,     16.7,     17.8,     22.8,     27.2,     38.3,     36.7,     41.7,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     39.4,     39.4,     32.2,     31.1,     25.6,     21.1,     18.9,     17.8,     27.8,     35.0,     37.2,     38.8,     39.4,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     46.1,     44.4,     35.6,     32.8,     20.6,     16.1,     16.1,     21.1,     22.2,     32.8,     34.4,     36.7,     46.1,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     40.0,     39.4,     34.4,         ,     20.6,     18.9,     20.6,     26.1,     22.8,     30.6,     33.3,     37.8,         ,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,         ,         ,         ,         ,     22.2,     17.2,     17.8,     20.0,     20.0,     28.1,     33.6,     36.7,         ,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     40.3,     31.6,     31.7,     27.8,     21.2,     19.0,     16.0,     18.3,     23.9,     27.6,     28.4,     33.4,     40.3,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     34.2,     31.3,     31.1,     26.9,     25.5,     19.4,     17.0,     22.4,     26.6,     28.2,     32.2,     40.6,     40.6,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.7,     37.0,     32.7,     29.0,     22.4,     17.6,     16.6,     20.3,     28.3,     30.9,     34.0,     34.6,     42.7,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     33.4,     32.4,     33.4,     24.6,     23.0,     21.0,     15.4,     16.8,     21.0,     26.2,     32.7,     35.3,     35.3,QC,#
dx, 73019,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     38.0,     36.7,     30.4,     26.0,     24.0,     21.6,     23.0,     19.0,     25.0,         ,     36.0,     37.0,         ,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,      7.2,      8.9,      3.9,      1.7,     -1.1,     -2.8,     -2.8,     -3.3,      0.6,     -2.8,      2.2,      7.2,     -3.3,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,      8.3,      8.9,      5.6,      2.2,      0.0,     -2.8,     -3.3,     -2.8,     -3.3,     -0.6,      2.8,      6.7,     -3.3,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,      5.6,      7.2,      3.9,      2.8,     -2.8,     -2.8,     -3.3,     -3.9,     -1.1,      2.2,      2.2,      5.6,     -3.9,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,      9.4,      8.3,     10.0,      5.6,      0.0,     -1.1,     -3.9,     -1.7,     -2.2,      1.1,      2.8,         ,         ,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,      9.4,      8.3,      8.9,      1.7,     -1.1,     -2.2,     -2.2,     -2.2,     -1.7,      2.2,      5.0,      3.9,     -2.2,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,         ,         ,         ,         ,     -1.7,     -1.9,     -2.2,     -3.6,     -2.2,     -0.6,      1.7,      4.6,         ,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      6.9,     12.3,     13.8,      5.3,      0.7,     -3.9,     -5.0,     -3.3,     -1.9,     -0.3,      2.7,      5.2,     -5.0,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,      6.6,      7.6,      3.9,      2.0,     -0.6,     -3.3,     -3.1,     -1.7,      0.0,      0.7,      3.5,      9.3,     -3.3,QC,#
dx, 73019,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     10.8,     14.3,      4.9,      1.0,     -1.0,     -1.0,     -1.4,      0.0,      0.0,      4.4,      5.4,      5.3,     -1.4,QC,#
