Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     41.6,     42.7,     38.6,     33.0,     24.7,     21.2,     19.3,     29.0,     35.9,     36.3,     41.7,     41.1,     42.7,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     40.7,     42.0,     37.1,     30.4,     25.3,     17.7,     19.0,     20.6,     33.0,     33.6,     35.3,     42.2,     42.2,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     43.2,     39.8,     38.2,     30.8,     26.3,     19.7,     20.7,     29.7,     31.1,     36.7,     42.6,     39.7,     43.2,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.4,     42.3,     39.0,     29.3,     23.2,     20.1,     17.8,     20.6,     31.7,     37.0,     36.6,     40.7,     42.3,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.4,     35.4,     34.4,     31.1,     24.4,     21.7,     19.8,     22.2,     25.4,     32.8,     36.0,     40.8,     40.8,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     43.4,     40.0,     34.1,     31.7,     29.5,     20.2,     23.8,     23.5,     30.7,     31.8,     31.7,     38.9,     43.4,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     40.1,     40.5,     40.0,     36.0,     26.8,     22.8,     20.0,     24.3,     30.5,     30.5,     38.3,     40.9,     40.9,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     43.2,     41.4,     32.7,     30.3,     27.3,     23.0,     20.2,     25.0,     31.5,     35.0,     35.1,     41.4,     43.2,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     41.4,     36.7,     36.0,     26.6,     26.8,     20.7,     20.6,     26.8,     30.9,     39.4,     38.5,     39.6,     41.4,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.6,     37.1,     36.7,     28.8,     24.6,     19.5,     20.7,     22.9,     30.6,     36.8,     35.6,     41.5,     41.5,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.9,     36.6,     38.9,     30.0,     25.0,     19.8,     21.2,     21.3,     31.9,     36.3,     39.9,     43.2,     44.9,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     41.0,     41.0,     36.9,     31.9,     27.1,     24.9,     22.7,     25.5,     31.1,     36.3,     37.7,     41.7,     41.7,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     44.2,     37.8,     34.3,     32.3,     27.0,     21.5,     22.9,     21.2,     28.2,     33.7,     32.0,     34.6,     44.2,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.6,     42.3,     33.9,     34.0,     26.4,     20.9,     22.0,     26.6,     30.7,     34.2,     38.9,     41.9,     42.3,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.6,     39.9,     31.1,     31.3,     29.0,     24.7,     22.4,     26.0,     29.0,     34.7,     38.9,     43.0,     43.0,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     38.0,     36.4,     34.0,     27.6,     27.9,     26.3,     19.6,     30.5,     31.0,     34.6,     39.8,     40.5,     40.5,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.6,     40.2,     35.9,     33.2,     26.7,     24.4,     21.3,     24.0,     34.2,     34.4,     37.8,     40.3,     41.6,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     37.8,     42.1,     37.2,     31.1,     27.9,     25.4,     21.4,     24.8,     27.4,     37.2,     41.6,     41.4,     42.1,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     40.2,     41.6,     40.1,     33.5,     22.8,     23.8,     18.1,     22.6,     31.5,     35.4,     34.0,     39.7,     41.6,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     41.1,     40.4,     37.9,     28.1,     24.9,     22.6,     22.4,     25.1,     33.0,     35.0,     32.7,     38.7,     41.1,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     41.6,     39.4,     35.6,     30.6,     26.0,     19.8,     23.0,     21.6,     33.7,     35.7,     37.2,     40.2,     41.6,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     47.0,     43.8,     38.0,     33.1,     27.6,     24.2,     21.2,     27.6,     34.5,     32.3,     35.2,     41.9,     47.0,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     42.0,     37.9,     41.3,     34.4,     26.5,     24.0,     22.9,     28.2,     32.1,     35.7,     40.5,     41.6,     42.0,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.7,     40.5,     35.8,     31.3,     25.3,     23.6,     24.4,     24.8,     38.0,     36.9,     39.5,     41.6,     45.7,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.6,     46.1,     37.0,     35.4,     25.7,     23.1,     21.0,     26.6,     36.9,     37.4,     43.6,     40.2,     46.1,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     44.0,     42.5,     40.0,     35.7,     26.9,     25.0,     21.1,     25.3,     29.8,     35.0,     39.5,     44.1,     44.1,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     45.3,     45.3,     38.7,     30.6,     25.1,     20.1,     21.6,     24.4,     31.2,     36.1,     41.3,     39.1,     45.3,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     41.6,     42.9,     41.5,     32.4,     29.6,     18.2,     23.3,     29.3,     31.0,     34.0,     40.1,     36.6,     42.9,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     40.9,     38.8,     38.1,     30.3,     26.2,     22.4,     22.3,     22.3,     32.8,     37.0,     38.8,     37.9,     40.9,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.2,     43.5,     38.9,     32.8,     23.9,     22.3,     22.7,     28.9,     32.7,     36.7,     45.4,     41.9,     45.4,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     42.4,     35.7,     34.8,     30.3,     28.7,     22.0,     21.3,     21.2,     28.3,     32.2,     35.5,     39.8,     42.4,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.3,     40.4,     36.2,     30.3,     25.5,     21.2,     23.0,     26.5,     32.3,     36.3,     39.3,     37.3,     44.3,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     40.1,     36.7,     31.7,     35.7,     28.8,     22.2,     19.9,     28.8,     34.9,     37.4,     43.1,     40.7,     43.1,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.0,     38.8,     35.8,     31.1,     29.2,     20.8,         ,         ,         ,         ,         ,     42.5,         ,QC,#
dx, 48027,Highest monthly temperature in degrees C                                                                                                                                                                ,2014     ,     44.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,         ,         ,         ,         ,         ,      0.8,      1.0,      1.7,      4.3,      6.2,      9.6,     12.1,         ,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     12.1,     11.4,      9.4,      7.7,      2.1,     -0.9,     -0.2,     -1.1,      4.1,      5.8,      8.9,     13.2,     -1.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     13.9,      9.9,      7.7,      4.9,      1.7,      1.6,      0.3,      0.1,      4.5,      5.2,      7.7,     10.2,      0.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     13.1,     11.9,      8.7,      5.0,      1.6,     -0.5,     -0.8,     -0.1,      4.8,      5.1,      6.6,     12.7,     -0.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     13.6,     14.1,     10.2,      5.4,      0.8,     -0.1,     -1.3,      1.3,      1.8,      5.1,      7.4,     12.8,     -1.3,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.6,     15.0,      7.4,      8.0,      1.1,      1.7,      1.0,      0.4,      4.2,     10.1,     11.0,     11.6,      0.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.6,     15.6,     10.4,      9.3,      2.9,      1.8,     -1.3,      1.3,      3.4,      5.1,     10.4,     11.8,     -1.3,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.7,     14.4,      8.6,      4.9,      1.6,      0.9,      2.2,      0.8,      1.3,     10.1,     11.1,     10.0,      0.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.3,     12.9,      7.8,      5.6,      2.4,      2.6,     -0.4,     -0.4,      1.4,      5.1,      8.9,      9.7,     -0.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.7,     13.8,     15.9,      7.7,      5.7,     -0.6,     -0.3,      1.3,      3.4,      7.3,      7.3,     12.4,     -0.6,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.3,     10.0,     11.7,      5.9,      2.6,      2.4,      0.1,      1.3,      3.4,      6.3,      9.6,     13.8,      0.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.0,     15.8,      9.0,      6.7,      1.4,      0.4,      2.8,      2.1,      3.4,      6.5,      9.3,     11.8,      0.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.7,     13.4,     12.8,      7.2,      5.1,     -0.4,     -0.4,      0.2,      1.0,      5.7,      4.4,     11.5,     -0.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.0,     15.4,      9.9,      5.9,      4.0,     -1.4,      2.5,      1.9,      1.8,      5.2,      8.5,     13.2,     -1.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     11.4,     15.7,      9.7,      3.2,      3.8,     -0.3,     -0.4,     -1.8,      3.2,      5.8,      6.4,     12.1,     -1.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.5,     14.2,     11.2,      3.8,      4.3,      1.1,     -1.6,      1.5,      2.0,      5.0,      9.5,     12.4,     -1.6,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.2,     13.7,      9.8,      3.6,      4.0,      2.1,     -0.1,     -0.8,      2.7,      3.8,      8.2,     10.2,     -0.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.4,     12.2,      9.9,      5.1,      0.6,      2.4,     -0.2,      1.5,     -0.1,      6.3,     12.2,     13.4,     -0.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     13.2,     13.4,     10.7,      5.2,      3.4,      0.5,      0.8,      0.7,      5.2,      7.8,     10.2,      9.8,      0.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     20.3,     17.2,     10.1,      5.6,      4.6,      1.8,      2.2,      1.5,      1.7,      4.8,      8.6,     12.2,      1.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     13.9,     16.1,     11.3,      5.5,      0.7,      0.8,     -1.1,      3.9,      1.5,      4.3,      9.8,     12.3,     -1.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.7,     17.9,     10.0,      3.7,      1.8,      1.2,     -2.0,      1.2,      5.2,      6.1,      6.1,      9.1,     -2.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     11.0,      9.6,      6.2,      6.0,      1.1,      0.4,     -1.3,      0.3,      1.3,      2.9,      7.8,     10.1,     -1.3,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     12.3,     12.4,     11.1,      5.0,      3.0,      0.2,      0.4,      0.4,      3.6,      6.5,     10.7,     11.5,      0.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     12.2,     12.4,     10.5,      4.4,      1.2,     -0.7,     -1.1,      1.4,      2.6,      4.6,      8.5,     10.5,     -1.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     13.7,     12.4,      9.6,      6.2,      0.4,      1.8,      1.4,      2.6,      1.1,      5.8,     10.9,     10.4,      0.4,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     14.2,     13.4,     10.5,     10.0,      4.5,      1.0,      2.2,     -0.3,      4.0,      7.7,      7.6,     12.5,     -0.3,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     13.4,     14.0,     11.4,      9.0,      4.9,     -2.0,     -0.6,     -0.4,      3.3,      5.4,     10.4,     11.7,     -2.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     13.6,     13.7,     12.8,      6.0,      2.9,      1.5,      1.1,      1.2,      4.1,      4.6,      9.9,     11.2,      1.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.7,     15.6,      8.4,      3.5,      3.6,      4.0,      0.7,      0.9,      3.1,      9.0,      9.8,     11.4,      0.7,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.5,     13.6,     12.0,      3.8,      1.6,      2.4,      0.6,      1.0,      1.6,      5.9,      7.2,     13.0,      0.6,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.6,      8.4,      8.9,      8.0,      3.4,      0.7,      1.4,      0.0,      3.0,      4.3,      8.6,      9.7,      0.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     14.1,     13.3,      9.4,      6.0,      3.4,      2.3,     -1.6,     -2.5,      4.1,      5.3,      9.4,      9.8,     -2.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     12.1,     11.2,      8.8,      5.4,      5.1,      0.8,     -0.3,     -0.5,     -0.3,      6.1,      8.7,     10.3,     -0.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     13.7,     12.2,      9.2,      5.1,      3.5,      0.4,      0.2,     -0.2,      2.6,      6.8,      8.2,     11.0,     -0.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,     16.5,      9.6,      7.0,      1.7,      0.4,     -2.0,      0.0,      6.1,      7.0,      9.6,     15.0,     -2.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     14.7,     12.2,     11.0,      6.2,      3.4,      1.0,     -0.1,      0.8,      4.0,      5.1,      7.6,     12.1,     -0.1,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     18.4,     12.5,      8.0,      3.9,      2.9,      0.8,      1.7,      0.8,      3.6,      4.7,      8.3,     11.6,      0.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.2,     15.0,     13.2,      6.0,      0.6,      0.0,      0.0,     -1.0,      4.1,      5.5,     10.6,     11.6,     -1.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     17.2,     15.2,      8.6,      5.9,      2.7,      1.0,      0.0,      1.6,      4.6,      5.9,      5.4,     12.7,      0.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     13.6,     10.8,     10.6,      7.3,      2.0,     -0.7,      0.3,      0.4,      3.3,      7.6,     10.2,     10.8,     -0.7,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     12.7,     15.4,      8.6,     10.8,      4.0,      2.8,      0.7,      0.2,      2.7,      3.2,      7.4,     14.5,      0.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     14.1,     14.4,     10.7,      4.6,      1.7,      0.6,     -2.3,      2.0,      1.5,      7.9,      7.6,     12.4,     -2.3,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     13.0,      9.0,      8.9,      9.8,      3.4,      2.8,      1.9,      1.2,      4.4,      8.8,     11.9,     12.0,      1.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     19.1,     14.9,     13.4,      4.2,      0.6,     -1.5,      0.5,      2.7,      5.8,      7.2,      6.0,     10.6,     -1.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     13.7,     16.3,      8.8,     10.7,      3.2,      0.8,     -0.8,      2.6,      5.4,      7.2,     11.6,     12.3,     -0.8,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     16.9,     10.5,      6.9,      3.4,      2.7,      2.4,     -0.1,     -1.9,      2.7,      4.9,      8.5,     12.6,     -1.9,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     15.5,     14.1,      9.2,      3.7,      2.4,      0.2,      1.2,      1.7,      4.4,      4.0,     13.8,     13.3,      0.2,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,     11.3,     14.3,     11.0,      6.9,      3.0,      0.0,      0.9,      1.1,      2.1,      4.8,      6.3,      9.5,      0.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     14.9,     13.0,      9.3,      5.7,      1.1,     -2.0,     -1.1,      2.6,      3.5,      5.9,     11.6,     11.1,     -2.0,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,     13.4,     12.1,      9.4,      4.4,      2.4,      0.8,     -0.5,      0.5,      2.2,      5.2,     10.9,     13.0,     -0.5,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     15.6,     12.9,      9.0,      6.6,      4.4,      1.0,         ,         ,         ,         ,         ,      8.1,         ,QC,#
dx, 48027,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2014     ,     14.3,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1962     ,         ,         ,         ,         ,         ,     18.0,     16.9,     16.2,     21.0,     24.7,     31.3,     29.3,         ,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1963     ,     29.5,     33.6,     29.8,     24.9,     18.9,     14.7,     13.7,     17.5,     21.4,     26.1,     28.7,     32.8,     24.3,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1964     ,     33.9,     32.1,     31.2,     24.6,     19.4,     16.5,     15.5,     18.4,     21.4,     22.5,     30.3,     30.6,     24.7,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1965     ,     33.9,     35.6,     31.8,     24.3,     20.4,     16.7,     15.4,     17.7,     25.4,     28.0,     29.7,     33.8,     26.1,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1966     ,     33.3,     33.0,     29.5,     25.9,     18.9,     16.9,     14.5,     16.4,     20.2,     24.7,     28.4,     31.1,     24.4,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1967     ,     34.8,     34.7,     28.2,     26.6,     20.3,     17.1,     16.3,     16.2,     22.3,     28.6,     30.2,     31.0,     25.5,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,     32.8,     34.7,     30.8,     26.9,     16.0,     15.1,     13.6,     16.4,     20.8,     26.7,     28.7,     31.7,     24.5,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     36.8,     34.2,     28.0,     24.7,     18.4,     15.2,     16.2,     19.3,     17.6,     26.6,     28.2,     32.0,     24.8,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     32.0,     34.4,     27.7,     24.9,     18.2,     17.6,     16.6,     16.9,     18.4,     26.2,     28.5,     32.2,     24.5,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     33.6,     30.9,     29.3,     24.8,     19.7,     15.7,     14.6,     16.6,     21.1,     26.2,     26.4,     31.6,     24.2,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1972     ,     30.1,     30.9,     30.6,     24.8,     20.3,     18.1,     15.8,     18.6,     24.2,     26.3,     30.3,     34.9,     25.4,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1973     ,     35.6,     29.0,     30.3,     25.4,     21.1,     15.6,     16.8,     17.0,     22.1,     25.0,     27.4,     31.2,     24.7,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1974     ,     28.8,     30.9,     30.6,     23.2,     20.1,     17.6,     16.1,     16.9,     19.1,     24.4,     28.0,     33.2,     24.1,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1975     ,     34.3,     33.2,     30.2,     26.3,     23.1,     17.6,     18.7,     18.2,     21.4,     23.5,     31.0,     33.1,     25.9,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1976     ,     30.4,     29.6,     29.9,     25.3,     21.8,     17.4,     17.2,     17.7,     20.7,     21.9,     28.8,     33.5,     24.5,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1977     ,     34.3,     34.3,     29.9,     26.5,     18.9,     15.2,     16.6,     21.5,     21.7,     27.8,     31.2,     34.8,     26.1,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1978     ,     33.1,     35.0,     29.6,     26.2,     20.3,     15.0,     14.5,     15.8,     19.7,     24.4,     26.7,     30.4,     24.2,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1979     ,     37.2,     34.7,     30.9,     23.9,     18.0,     17.5,     16.0,     17.7,     20.5,     25.3,     31.5,     34.9,     25.7,QC,#
dx, 48027,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1980     ,     33.3,     34.3,     32.0,     26.0,     19.9,     15.5,     14.8,     19.5,     24.6,     28.2,     31.8,     33.7,     26.1,QC,#
