Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.7,     36.4,     34.2,     33.4,     27.0,     25.2,     27.5,     29.5,     33.7,     36.0,     39.2,     41.5,     41.5,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     41.7,     41.9,     35.0,     32.8,     27.8,     28.7,     25.6,     31.2,     34.9,     39.4,     41.6,     40.2,     41.9,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     41.7,     39.3,     40.3,     33.9,     32.0,     27.5,     28.2,     28.1,     31.4,     37.7,     39.5,     40.7,     41.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     42.3,     38.8,     38.4,     36.8,     33.2,     25.5,     24.6,     31.2,     35.5,     37.8,     40.1,     42.7,     42.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     43.0,     41.5,     39.0,     36.0,     31.1,     27.7,     26.6,     32.2,     36.2,     38.0,     40.9,     43.0,     43.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.5,     40.6,     36.6,     35.2,     28.4,     27.3,     29.9,     30.6,     34.5,     36.1,     39.4,     43.6,     43.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     41.4,     39.1,     36.2,     31.3,     28.5,     26.5,     25.0,     29.7,     34.0,     38.1,     42.7,     42.2,     42.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     43.0,     43.8,     39.7,     34.1,     27.1,     27.7,     28.3,     32.6,     35.0,     37.5,     40.8,     41.2,     43.8,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     40.0,     39.8,     38.1,     34.0,     30.0,     26.9,     25.9,     31.3,     32.7,     38.1,     41.0,     42.0,     42.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.0,     40.5,     39.8,     37.3,     30.3,     21.8,     29.7,     33.5,     35.6,     36.9,     41.1,     42.5,     42.5,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     41.5,     43.0,     40.1,     35.2,     33.0,     24.4,     26.6,     29.6,     33.5,     35.6,     39.5,     42.6,     43.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     42.1,     39.7,     38.6,     35.9,     30.9,     28.6,     26.6,     32.8,     34.8,     39.4,     42.3,     40.2,     42.3,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     43.9,     41.0,     39.6,     30.0,     31.3,     27.6,     27.6,     31.8,     37.6,     40.4,     40.0,     41.5,     43.9,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     39.9,     42.6,     39.3,     31.0,     31.3,     27.6,     26.7,     32.2,     36.3,     39.2,     39.2,     40.1,     42.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     44.7,     39.0,     38.7,     33.2,     31.7,     26.2,     29.3,     30.5,     34.3,     40.6,     42.7,     44.1,     44.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     42.1,     39.3,     38.4,     33.6,     29.2,     29.9,     27.1,     32.0,     34.5,     39.5,     40.7,     42.2,     42.2,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.6,     43.1,     38.3,     35.3,     31.7,     26.7,     29.0,     30.7,     34.3,     38.2,     41.3,     40.6,     43.1,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.7,     41.1,     39.5,     37.1,     30.3,     25.0,     29.6,     30.4,     34.4,     38.1,     40.5,     40.6,     41.1,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     44.1,     43.9,     36.2,     34.4,     30.0,     28.4,     26.7,     29.2,     35.4,     40.6,     40.3,     41.7,     44.1,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     40.0,     38.7,     36.6,     34.1,     31.1,     30.4,     29.4,     33.4,     35.9,     40.8,     41.4,     42.6,     42.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     42.8,     42.9,     39.1,     37.0,     32.2,     31.6,     31.6,     32.6,     36.8,     38.9,     42.9,     42.8,     42.9,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     42.4,     38.2,     35.9,     32.5,     32.1,     26.0,     24.4,     30.6,     35.6,     39.5,     41.9,     41.1,     42.4,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     43.2,     44.7,     40.9,     36.2,     28.2,     29.6,     28.8,     32.2,     37.4,     41.4,     41.6,     40.6,     44.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     42.6,     41.4,     40.6,     32.3,     32.6,     28.1,     27.0,     31.8,     36.8,     37.9,     37.7,     41.2,     42.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.6,     40.7,     36.5,     34.4,     27.7,     25.7,     28.8,     31.3,     37.3,     37.5,     37.4,     38.6,     42.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     44.4,     39.3,     35.5,     32.2,     31.6,     28.5,     26.1,     29.0,     36.0,     38.0,     39.4,     39.3,     44.4,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.5,     40.8,     38.9,     36.4,     33.3,     29.7,     28.3,     33.4,     37.5,     41.7,     40.3,     43.2,     43.2,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.7,     40.8,     38.6,     38.6,     32.0,     30.5,     27.4,     32.5,     38.8,     41.0,     40.5,     40.8,     41.7,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     45.0,     41.1,     38.4,     34.8,     31.6,     28.4,     28.8,     31.3,     36.3,     39.6,     42.6,     42.4,     45.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     42.0,     43.0,     41.6,     39.9,     31.4,     31.2,     27.1,     32.0,     36.8,     39.8,     40.3,     43.1,     43.1,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.9,     43.3,     37.3,     36.2,     25.3,     23.0,     26.4,     31.3,     36.1,     37.5,     42.6,     41.7,     43.3,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.5,     40.9,     42.0,     34.5,     34.3,     23.9,     27.9,     30.1,     37.5,     40.4,     42.4,     42.6,     42.6,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     42.0,     41.5,     39.3,     36.3,     30.9,     27.5,     31.2,     31.2,     36.6,     39.9,     40.9,     40.9,     42.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     40.2,     41.3,     40.6,     35.4,     29.6,     31.2,     28.5,     35.2,     37.4,     38.3,     43.0,     43.2,     43.2,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.3,     38.8,     34.3,     36.0,     29.3,     25.7,     29.6,     29.3,     32.1,     34.9,     35.5,     39.4,     41.3,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     43.0,     36.2,     35.3,     31.6,     29.8,     26.7,     28.6,     32.1,     35.8,     38.9,     41.9,     42.2,     43.0,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.7,     41.9,     36.2,     38.9,     31.1,     27.9,     28.7,     33.0,     38.8,     41.7,     42.4,     43.2,     43.2,QC,#
dx, 15590,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     44.4,     42.2,     40.3,     36.9,     32.2,         ,         ,         ,     38.1,         ,         ,     43.5,         ,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     10.4,      9.7,         ,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     15.0,     13.6,     13.3,      4.9,      3.3,      0.8,     -2.6,      1.1,      2.9,      7.4,     11.3,     14.5,     -2.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     15.4,     13.1,     15.0,      6.7,      0.1,     -0.4,     -0.7,      0.9,      2.6,      3.8,      9.5,     13.3,     -0.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     14.6,     13.6,      9.4,      2.7,      1.0,     -2.2,     -4.8,     -0.1,     -0.6,      3.9,     12.3,     14.4,     -4.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     15.2,     14.5,     10.7,      5.0,      2.0,     -0.4,     -1.6,      4.7,      2.6,      3.6,      7.7,     12.1,     -1.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     16.7,     15.3,      7.8,      3.5,      1.4,     -2.7,     -2.2,      0.6,     -0.7,      5.3,     10.8,     14.1,     -2.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     15.2,     17.5,     11.7,      5.4,     -0.1,      1.3,     -0.9,     -1.8,      4.0,      6.9,     10.3,     10.2,     -1.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     11.2,     14.5,      8.3,      5.4,     -2.5,     -4.4,     -2.2,      1.2,      3.3,      7.8,     11.1,     13.6,     -4.4,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     12.4,      8.5,      8.9,      3.4,     -1.2,     -3.3,     -1.1,     -0.6,      1.1,      7.6,     11.6,     13.1,     -3.3,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     16.3,     12.8,      9.9,      7.6,      7.3,      0.8,     -1.5,      0.7,      3.3,      8.5,     12.2,     10.8,     -1.5,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     16.0,     15.6,     10.0,      5.1,     -2.3,     -0.6,     -4.1,     -0.7,      2.2,      6.1,     11.0,     11.9,     -4.1,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     15.0,     12.2,      9.2,      3.6,      3.5,      0.5,     -3.8,      0.4,      1.7,      7.0,     11.3,     11.4,     -3.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.9,     13.9,     11.7,      8.3,      1.6,      0.6,     -2.7,      0.1,      0.1,      7.7,     10.1,     15.9,     -2.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     15.3,      9.8,     11.3,     10.3,      0.9,     -0.5,     -3.1,     -1.5,      2.6,     11.1,     11.1,     14.1,     -3.1,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     15.0,     17.2,     13.7,      4.6,      4.4,      1.4,      0.2,      2.8,      4.4,     10.3,      9.2,     10.9,      0.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     12.7,     16.8,     12.3,      5.1,      4.0,      0.0,      1.3,     -1.0,      0.2,      6.0,      9.1,     13.9,     -1.0,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.8,     15.2,     13.4,      9.9,      0.6,      5.4,     -0.6,      0.7,      2.2,      7.2,     10.4,     12.1,     -0.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     11.7,     12.0,     10.1,      6.2,      5.0,     -2.1,     -0.9,      0.6,      0.9,      7.8,      9.4,     14.8,     -2.1,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     16.4,     13.9,     12.8,      5.3,      2.3,     -1.0,     -1.1,     -0.3,      3.9,      9.4,     12.2,     13.0,     -1.1,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     16.2,     15.6,     11.4,      5.1,      0.2,     -2.7,     -2.3,     -0.4,      3.3,      7.4,      9.9,     10.8,     -2.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     14.2,     16.1,     10.9,     10.0,      3.9,     -3.8,     -2.9,     -2.0,      6.0,      8.7,      9.7,     12.8,     -3.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     17.0,     14.8,     11.7,      8.7,      2.7,      2.8,      0.2,      1.6,      5.6,      7.9,     11.7,     12.9,      0.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     13.3,     14.1,     11.8,      7.4,      2.2,     -2.7,     -0.1,      0.6,      3.7,      7.2,      9.8,     12.8,     -2.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     12.9,     11.8,     10.1,      7.6,      3.4,      1.3,     -0.9,      0.5,      4.4,      6.4,     12.7,     11.3,     -0.9,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     16.1,     15.4,     11.5,      6.1,      3.7,     -3.2,     -4.3,     -1.7,      3.9,      8.4,     11.7,     18.2,     -4.3,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     14.9,     15.4,     10.4,      9.0,      1.2,      0.9,      0.4,      1.0,      3.2,      4.4,     10.6,     13.8,      0.4,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.4,     13.1,      6.1,      7.9,      1.7,     -1.1,     -1.7,     -3.3,      3.9,      8.9,     11.1,     13.4,     -3.3,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     16.2,     16.6,     13.3,      8.4,      3.7,      3.6,     -2.2,     -1.3,      4.4,      7.6,     10.1,     10.1,     -2.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.5,     12.2,     11.3,      6.3,      0.2,     -0.3,     -0.9,     -0.8,      2.9,      9.4,     10.7,     12.8,     -0.9,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     10.0,     12.7,      7.7,      7.5,      3.9,      0.6,     -3.5,     -2.7,      1.4,      6.2,      9.8,     13.5,     -3.5,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     16.0,     14.0,     17.2,      6.1,      4.3,     -2.2,     -1.8,      3.7,      4.9,      8.3,     10.3,     13.9,     -2.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.3,     13.3,     12.7,      5.7,      1.8,      1.7,     -1.6,      2.4,      1.7,      8.2,      9.9,     10.8,     -1.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     16.7,     12.4,      8.6,      8.2,      4.6,      0.6,      3.2,      1.7,      4.8,      8.6,     12.7,     13.4,      0.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     17.3,     14.8,     11.5,      9.0,     -1.1,     -2.8,     -0.9,      2.0,      4.7,      4.6,      3.5,     11.5,     -2.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.9,     12.7,      9.9,      3.8,     -1.0,     -4.8,     -1.3,     -2.3,     -1.0,      5.2,     10.5,     10.2,     -4.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.7,     15.0,      8.3,      1.7,     -2.0,     -4.6,     -7.5,     -3.9,      0.2,      3.6,      7.1,     11.4,     -7.5,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     13.3,     16.5,      9.5,      2.6,      0.1,     -4.8,     -6.2,     -3.1,      0.2,      4.8,     10.3,     13.0,     -6.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.3,     14.6,     10.8,      3.2,      1.0,     -1.0,     -2.7,     -1.1,     -0.3,      4.0,      7.7,     10.1,     -2.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.6,     11.6,     12.4,      3.8,      0.3,      0.8,     -3.9,     -0.2,      4.0,      6.0,     11.2,     14.4,     -3.9,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     15.5,     13.6,     10.5,      8.2,      3.1,      0.2,     -1.7,     -1.1,      3.9,     10.0,     13.2,     13.9,     -1.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     18.6,     14.5,     10.1,      9.9,      2.4,     -0.5,     -0.6,      1.7,      2.3,      4.9,      8.3,     11.2,     -0.6,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     16.4,     13.9,      9.4,      5.0,     -0.5,     -4.5,     -4.1,     -3.1,      1.2,      1.3,      6.4,     12.0,     -4.5,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.6,     18.0,     13.5,      3.1,      3.1,     -3.4,     -5.5,     -3.2,      4.8,      5.0,     11.9,     10.3,     -5.5,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.4,     12.7,      7.2,      4.0,      0.6,     -4.6,     -4.9,      0.6,     -0.8,      5.8,      8.0,     15.6,     -4.9,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     13.3,     13.7,     11.3,      4.7,     -0.9,     -1.3,     -2.8,     -0.3,      0.6,      6.5,     12.4,     15.0,     -2.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,     14.4,     15.3,     10.3,      3.6,      2.9,      0.0,     -0.7,      1.9,      1.9,      9.2,      9.4,     11.3,     -0.7,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     13.1,     15.9,      9.3,      7.6,     -2.7,      0.0,     -2.8,     -0.6,      2.1,      6.6,     12.2,     12.5,     -2.8,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     15.7,     13.5,      9.5,      7.2,      2.4,     -1.9,     -0.4,     -1.7,      1.7,      7.1,      9.6,     13.6,     -1.9,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     12.8,     12.6,     11.0,      6.3,      3.1,     -5.2,     -4.2,     -2.1,      2.4,     10.5,      8.9,     13.6,     -5.2,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     17.6,     12.8,     11.3,      8.0,      3.1,     -0.5,     -0.7,     -1.0,      2.6,      9.1,     13.1,     13.8,     -1.0,QC,#
dx, 15590,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     16.8,     17.4,     10.5,      6.9,      0.4,      2.2,     -0.4,      0.4,      4.4,      9.6,     14.9,     13.0,     -0.4,QC,#
