Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     41.0,     42.4,     38.4,     28.8,     23.4,     18.7,     17.4,     20.6,     27.3,     36.0,     34.5,     39.4,     42.4,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     34.8,     35.7,     35.4,     30.5,     25.8,     22.2,     18.0,     20.6,     23.0,     32.7,     36.9,     40.5,     40.5,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     42.2,     39.0,     36.7,     31.0,     27.5,     19.4,     20.5,     20.5,     28.3,     33.7,     30.8,     37.5,     42.2,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     38.7,     42.7,     38.3,     36.0,     24.3,     23.1,     18.8,     22.6,     29.0,     32.0,     36.9,     39.7,     42.7,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     43.2,     41.1,     31.8,     29.7,     26.8,     23.5,     20.6,     22.8,     30.4,     33.5,     36.2,     41.8,     43.2,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     42.3,     36.8,     34.5,     26.7,     25.5,     21.6,     19.5,     25.2,     27.8,     41.1,     38.1,     38.2,     42.3,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     36.4,     37.8,     35.7,     27.8,     23.4,     19.8,     21.2,     21.4,     27.6,     33.0,     34.9,     40.0,     40.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     43.0,     36.3,     36.7,     29.9,     25.0,     19.2,     20.2,     20.5,     28.1,     35.9,     38.8,     42.9,     43.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     39.7,     38.8,     36.6,     31.0,     26.8,     22.0,     19.9,     22.5,     29.4,     39.9,     35.4,     38.9,     39.9,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     40.8,     36.9,     31.7,     31.4,     26.1,     21.9,     23.8,     20.8,     27.6,     31.5,     32.5,     33.3,     40.8,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     40.2,     41.3,     31.9,     33.5,     27.0,     19.9,     21.6,     22.9,     26.4,     31.6,     37.6,     40.2,     41.3,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     40.1,     38.5,     32.1,     30.6,     28.1,     23.5,     21.9,     25.5,     28.3,     34.0,     38.8,     42.9,     42.9,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     36.0,     36.0,     34.9,     27.0,     26.3,     23.8,     18.4,     30.1,     30.6,     34.4,     39.4,     38.2,     39.4,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.0,     39.2,     34.8,     31.4,     24.2,     22.8,     18.6,     21.6,     30.1,     32.2,     36.5,     37.7,     44.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     35.3,     39.4,     35.4,     29.9,     26.9,     23.1,     21.0,     25.4,     25.1,     32.4,         ,     39.0,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     41.0,         ,         ,         ,     23.0,     21.0,     17.0,     20.0,     29.0,     33.0,     33.0,     37.0,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.0,     36.0,     34.0,     26.0,     24.0,     20.0,     18.0,     22.0,     29.0,     32.0,     32.0,         ,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     44.0,     36.0,     37.0,     27.0,     26.0,     19.0,     21.0,     21.0,     32.0,     34.0,     36.0,     38.0,     44.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     45.0,     39.0,     35.0,     31.0,     25.0,     23.0,     20.0,     24.0,     31.0,     31.0,     37.0,     43.0,     45.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     40.0,     36.0,     40.0,     32.0,     27.0,     23.0,     22.0,     26.0,     32.0,     35.0,     39.0,     40.0,     40.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     45.0,     38.0,     32.0,     29.0,     24.0,     21.0,     21.2,     22.6,     34.4,     32.0,     39.8,     41.0,     45.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     44.5,     45.8,     40.9,     33.2,     23.2,     21.6,     21.0,     27.4,     34.2,     35.0,     43.5,     39.6,     45.8,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     43.2,     40.0,     38.8,     33.8,     25.6,         ,     20.0,     22.5,     27.9,     30.8,     36.1,     42.6,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     42.9,     45.1,     37.4,     31.8,     24.8,     20.2,     21.5,     24.2,     32.6,     35.6,     41.2,     38.6,     45.1,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     42.1,     41.8,         ,     30.6,         ,     17.3,     21.1,     27.8,     30.9,     35.6,         ,     36.9,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     39.2,     37.7,     36.6,     29.6,     25.3,     22.6,     22.7,         ,     32.9,     36.5,     36.9,     37.2,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.3,     42.2,     35.4,     33.3,     24.4,     20.8,         ,     27.9,     32.9,     36.2,     44.8,     41.7,         ,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     41.1,     33.9,     34.7,     29.8,     27.3,     20.5,     20.6,     20.7,     27.9,     29.6,     32.3,     37.3,     41.1,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     42.7,     38.8,     33.9,     30.3,     25.3,     21.8,     21.2,     26.1,     32.5,     31.2,     38.7,     33.0,     42.7,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     38.8,     34.6,     31.1,     33.2,     28.0,     21.5,     20.3,     25.1,     31.0,     35.5,     43.0,     40.9,     43.0,QC,#
dx, 51049,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     46.1,     38.5,     33.5,     30.9,     29.4,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     10.9,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     14.2,     15.3,     11.7,      6.1,      1.1,     -1.2,     -0.6,     -1.7,     -2.0,      6.1,      7.3,      6.8,     -2.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     11.4,      7.6,      5.0,      1.8,     -1.1,     -0.4,     -4.7,     -3.1,     -0.6,      1.7,      5.6,      6.9,     -4.7,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,      8.9,     11.1,     12.8,      5.0,     -0.8,     -5.0,     -5.4,     -1.4,      0.3,      2.5,      7.3,      8.8,     -5.4,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     10.8,      8.2,      9.7,      1.3,      1.6,     -0.7,     -3.3,     -0.9,      0.9,      4.5,      9.0,     12.4,     -3.3,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     13.9,     12.9,      6.9,      4.2,      0.8,     -1.5,      1.4,     -0.8,      1.5,      6.1,      6.7,      8.7,     -1.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     13.1,     10.9,     12.4,      5.5,      2.5,     -3.7,     -3.7,     -1.4,     -2.2,      1.8,      1.6,      7.0,     -3.7,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,      9.0,     13.0,      6.4,      2.6,     -0.8,     -0.9,     -1.3,     -2.6,     -0.3,      3.0,      6.4,     12.8,     -2.6,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     10.5,     14.2,      8.2,      0.5,     -1.2,     -1.3,     -3.3,     -2.4,     -0.7,      3.2,      3.6,      7.5,     -3.3,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      8.0,     14.6,      8.3,      2.0,      1.0,     -1.2,     -3.6,     -3.0,     -2.6,      3.2,      6.7,      9.3,     -3.6,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.6,      9.8,      7.7,     -1.0,      2.2,      0.4,     -3.0,     -2.5,      1.2,      2.3,      5.0,      8.4,     -3.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     16.5,     11.4,      8.5,      5.4,      1.0,     -1.0,     -3.0,     -2.5,     -1.1,      0.7,      7.7,     10.0,     -3.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     11.9,     12.3,      9.0,      5.0,      0.0,      0.5,     -2.3,     -2.1,     -0.1,      4.8,      8.0,      8.8,     -2.3,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     18.9,     14.0,      9.0,      5.4,      2.7,      0.1,     -2.4,     -2.1,      0.5,      3.6,      7.7,     10.8,     -2.4,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.7,     14.0,     11.4,      3.2,     -1.2,     -3.0,     -2.8,     -0.5,      0.3,      3.5,      8.5,     11.0,     -3.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     11.3,     17.5,     10.5,      5.2,      4.3,     -2.5,     -1.8,      0.3,      2.1,      2.8,      4.7,      7.6,     -2.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,      9.5,      8.6,      7.0,      4.2,      1.2,     -2.4,     -3.0,      0.5,      0.5,      1.0,      8.1,      9.2,     -3.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     11.4,      7.2,      8.8,      5.3,      0.2,     -2.0,     -2.0,     -2.0,      1.3,      3.7,      6.0,      8.8,     -2.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,      8.5,     11.3,      8.7,      3.3,      1.3,     -2.3,     -2.6,      0.0,      0.8,      2.0,      5.0,      9.9,     -2.6,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,     10.5,     12.4,      7.5,      3.2,      2.4,      0.0,     -2.9,      1.0,      0.4,      4.0,      9.8,      9.9,     -2.9,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     12.6,     11.2,      9.3,      7.6,      2.0,     -0.6,     -0.5,     -1.5,      1.0,      3.5,      6.6,      6.8,     -1.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.4,     12.1,     10.8,      7.3,      3.2,     -1.0,     -1.1,     -1.2,     -1.5,      2.1,      7.2,      9.5,     -1.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     10.2,     14.0,     10.6,      5.5,      1.5,     -1.5,     -1.0,     -1.5,      0.5,      3.9,      6.0,      8.4,     -1.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     11.9,     16.2,      7.3,      4.0,      3.1,      1.2,     -3.2,     -2.2,     -2.2,      2.6,      5.7,      9.1,     -3.2,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     11.1,     12.7,      9.4,      5.5,      1.5,      0.3,     -2.0,     -1.2,     -0.1,      3.0,      7.2,      8.9,     -2.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.0,      8.6,      8.0,      8.4,      3.4,     -1.3,     -2.0,      0.4,      1.5,      1.6,      3.2,      6.7,     -2.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     11.1,     13.5,      8.1,      5.6,      0.0,     -0.7,     -1.2,     -2.5,     -0.4,      3.3,      5.6,     12.8,     -2.5,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.0,     10.9,      8.0,      3.5,      4.0,     -1.0,     -4.0,     -3.6,     -3.5,      5.3,      8.4,      8.2,     -4.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     10.9,     10.6,      6.8,      4.0,      2.0,      0.3,      0.5,     -2.6,     -0.2,      3.4,      5.9,      9.2,     -2.6,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.3,     15.5,      8.6,      4.5,      1.0,     -0.7,     -4.7,     -2.0,      3.8,      2.8,         ,     14.0,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     13.0,     11.0,         ,         ,      1.0,     -1.0,     -3.0,      1.0,      1.0,      1.0,      5.0,      7.0,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.0,      9.0,      4.0,      1.0,     -1.0,     -2.0,     -1.0,     -8.0,      0.0,      5.0,      5.0,         ,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     11.0,     12.0,     13.0,      5.0,     -0.2,     -1.0,     -3.0,     -4.0,      1.0,      2.0,      9.0,     10.0,     -4.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     14.0,     15.0,      9.0,      5.0,      0.0,     -1.0,     -2.0,     -2.0,      3.0,      2.0,      5.0,     10.0,     -2.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     11.0,     10.0,      8.0,      7.0,      1.0,     -4.0,     -4.0,     -1.0,      2.0,      5.0,      7.0,      8.0,     -4.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     14.0,     18.0,      9.0,      8.0,      3.0,     -1.0,     -2.6,     -1.7,     -1.7,      0.1,      3.4,     10.0,     -2.6,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     10.3,     12.9,      8.9,      2.3,      0.1,     -1.2,     -2.7,     -0.3,     -1.3,      5.3,      6.7,     11.5,     -2.7,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2005     ,     13.0,      9.5,      9.4,     11.0,      0.6,         ,      1.0,     -1.2,      0.8,      3.1,      8.1,     10.5,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2006     ,     17.6,     13.1,     10.3,      1.8,     -1.7,     -3.0,     -2.4,     -2.0,      2.3,      5.0,      4.7,      9.5,     -3.0,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2007     ,     13.8,     16.7,         ,      9.8,         ,      0.4,     -3.2,      0.6,      1.3,      3.6,         ,     12.1,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2008     ,     15.8,      8.7,      5.2,     -0.2,      2.3,      0.4,     -2.7,         ,      1.1,      4.3,      7.9,      9.8,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2009     ,     14.1,     14.6,      9.1,      0.8,      2.8,      3.8,         ,     -1.3,      1.3,      3.0,     10.6,     11.2,         ,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2010     ,      9.6,     15.2,     10.8,      5.5,      1.2,     -3.3,     -0.8,     -1.1,     -0.6,      2.4,      5.2,      6.2,     -3.3,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2011     ,     13.2,     13.3,      9.1,      4.4,     -1.5,     -2.6,     -3.8,      0.3,     -0.2,      4.2,      7.8,      9.8,     -3.8,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2012     ,      6.2,     13.2,      7.3,      2.8,      0.4,     -1.9,     -3.2,     -3.7,     -1.8,      2.3,      9.3,      9.8,     -3.7,QC,#
dx, 51049,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2013     ,     14.1,     13.1,      9.3,      5.0,      1.2,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,         ,         ,         ,     27.4,     20.4,     16.7,     15.2,     16.9,         ,     29.1,     32.4,     31.9,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     32.9,     35.9,     32.5,     26.8,     23.5,     16.5,     14.2,     17.6,     22.6,     25.8,     27.2,     33.6,     25.8,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     31.4,     30.2,     29.2,     20.5,     20.5,     15.4,     16.4,     18.7,     21.1,     24.9,     26.8,     30.1,     23.8,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,         ,     33.1,     28.9,         ,     19.3,     16.9,     13.2,         ,     19.2,     25.0,     28.6,     32.6,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     32.2,     36.9,     29.1,     21.9,     16.7,     14.3,     15.2,     17.2,     21.1,     26.9,     30.3,     30.9,     24.4,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     33.3,     32.9,     28.6,     23.5,     19.1,     15.8,     15.3,     16.9,     21.7,     26.7,     29.1,     28.6,     24.3,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     31.0,     30.0,     29.2,     24.3,     17.9,     14.9,     14.9,     20.6,     25.1,     27.2,     30.9,     34.6,     25.1,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     36.5,     31.9,     29.4,     22.8,     19.8,     16.3,     14.4,     16.7,     21.9,     25.5,     28.8,     31.1,     24.6,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     32.4,     33.0,     29.7,     23.5,     18.9,     15.6,     14.9,     16.2,     22.1,     25.4,     30.4,     29.9,     24.3,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     32.4,     33.8,     27.0,     20.7,     16.8,     15.0,     13.7,     16.8,     21.4,     26.6,     28.4,     30.1,     23.6,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     38.4,     33.0,     29.4,     24.1,     21.1,     16.2,     15.9,     19.4,     20.4,     23.0,     30.5,     32.5,     25.3,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     34.2,     34.1,     32.3,     24.7,     18.8,     16.9,     15.2,     16.4,     20.2,     25.7,     26.8,     29.1,     24.5,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     33.0,     30.1,     30.9,     23.1,     22.1,     16.1,     15.9,     16.2,     20.6,     22.3,     26.9,     30.0,     23.9,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     32.8,     31.8,     29.2,     23.2,     19.4,     15.8,     15.4,     19.6,     21.0,     25.8,     29.8,     32.2,     24.7,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     31.7,     30.9,     26.7,     24.0,     21.3,     14.1,     14.9,     18.2,     20.2,     26.9,     30.7,     30.4,     24.2,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     32.5,     32.1,     28.9,     23.9,     19.9,     15.5,     16.2,     18.5,     22.8,     27.3,     29.1,     34.5,     25.1,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     33.6,     33.1,     32.8,     26.6,     21.4,     15.1,     14.1,     15.7,     21.0,     27.2,     31.0,     34.6,     25.5,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     38.7,     34.4,     27.4,     22.7,     22.3,     15.7,     13.6,     15.7,     20.8,     24.1,     27.8,     31.9,     24.6,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     35.2,     34.5,     33.6,     24.1,     18.3,     17.0,     16.8,     18.6,     21.7,     27.5,     28.3,     32.0,     25.6,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     27.0,     31.1,     26.6,     26.3,     20.3,     16.1,         ,     16.4,         ,         ,         ,         ,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1948     ,         ,         ,         ,     22.6,     16.2,     14.6,     13.4,     16.4,     20.6,     25.7,     29.4,     33.7,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1949     ,     32.2,     31.1,     27.9,     22.9,     18.5,     13.9,     15.4,     17.8,     19.7,     24.7,     26.8,     33.2,     23.7,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1950     ,     33.2,     28.4,     26.2,     23.4,     19.5,     15.3,     15.4,     16.4,     20.8,     21.4,     24.2,     31.4,     23.0,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1951     ,     31.7,     32.2,     31.2,     22.7,     19.3,     16.5,     15.4,     14.9,     22.2,     25.1,     29.6,     32.5,     24.4,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1952     ,     37.1,     32.4,     28.9,     22.1,     16.9,     14.2,     14.2,     15.9,     19.4,     24.0,     27.7,     32.9,     23.8,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1953     ,     32.4,     29.5,     31.3,     25.7,     18.6,     16.1,     16.8,     15.9,     21.6,     24.7,     28.7,     34.3,     24.6,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1954     ,     31.3,     28.8,     29.1,     25.4,     19.7,     16.2,     16.6,     19.0,     21.1,     24.3,     27.4,     31.2,     24.2,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1955     ,         ,         ,         ,         ,         ,         ,         ,     15.8,     20.4,     23.7,     27.1,     29.3,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1956     ,     31.1,     27.8,     26.0,     22.3,     17.1,     14.2,     13.7,     15.1,     18.7,     20.7,     25.1,     32.0,     22.0,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1968     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     30.4,         ,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1969     ,     35.5,     32.6,     27.4,     22.8,     17.1,     15.0,     15.4,     17.8,     16.3,     24.6,     25.8,     30.6,     23.4,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1970     ,     31.8,     32.5,     26.8,     24.3,     17.6,     16.5,     16.6,     16.4,     18.0,     23.7,     27.8,     30.4,     23.5,QC,#
dx, 51049,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1971     ,     31.4,     29.2,     29.7,     24.2,     20.0,     16.3,     14.7,     16.4,     19.7,     25.4,     25.5,     31.0,     23.6,QC,#
