Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     35.6,     32.4,     27.3,     25.8,     24.0,     20.0,     19.9,     19.8,     23.7,     28.8,     25.3,     36.9,     36.9,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     35.3,     38.3,     28.5,     29.7,     24.9,     20.4,     18.3,     24.2,     31.6,     27.0,     36.6,     33.2,     38.3,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     29.4,     30.6,     33.8,     26.7,     22.3,     19.5,     20.8,     19.8,     27.7,     32.4,     24.4,     39.1,     39.1,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     33.6,     36.3,     29.3,     25.2,     24.5,         ,         ,     27.4,     27.3,     31.2,     36.9,         ,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     39.9,     33.4,     36.7,     23.3,     23.0,     18.4,     18.0,     20.8,     28.4,     27.5,     28.4,     36.3,     39.9,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     30.0,     29.2,     26.1,     26.7,     23.3,     20.7,     17.6,     20.0,     22.6,     29.8,     30.8,     34.7,     34.7,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     31.8,     28.6,     34.7,     25.4,     24.3,     19.1,     19.7,     20.3,     24.2,     30.5,         ,         ,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,         ,     31.2,     22.8,         ,     20.6,     23.2,         ,         ,     29.0,     25.8,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     23.0,     32.0,     26.6,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     29.8,     30.6,     33.3,     26.9,     23.6,     21.0,     19.5,     27.0,     25.6,     32.6,     36.7,     30.0,     36.7,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     28.9,     29.0,     30.0,     24.5,     23.4,     18.9,     21.1,     17.8,     26.5,     27.2,     28.0,     32.2,     32.2,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     31.0,     27.4,     28.8,     26.2,     25.9,     18.1,     22.9,     20.4,     23.9,     25.7,     27.5,     37.8,     37.8,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     34.0,     39.7,     28.6,     26.5,     25.2,     21.6,     19.0,     21.7,     23.3,     31.0,     29.6,     30.1,     39.7,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     32.5,     30.0,     28.2,     25.0,     23.2,     20.3,     21.9,     23.3,     24.5,     26.9,     25.8,     28.1,     32.5,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     33.7,     38.1,     25.6,     28.4,     23.8,     19.2,     18.7,     21.4,     26.0,     32.2,     31.0,     28.9,     38.1,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     33.7,         ,         ,     28.0,     27.0,     18.6,     21.3,     24.8,     26.9,     31.9,     33.8,     33.7,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     27.7,     34.1,     28.3,     23.8,     24.5,     20.9,     19.6,     27.9,     25.9,     27.3,     31.8,     30.0,     34.1,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     28.8,     29.8,     30.1,     26.7,     25.1,     21.4,     20.7,     23.0,     26.6,     31.8,     31.3,     29.3,     31.8,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     26.5,     32.0,     31.0,     27.0,     23.5,     21.1,     19.6,     23.2,     21.9,     31.1,     34.9,     32.0,     34.9,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     33.3,     35.8,     30.4,     30.0,     22.5,     22.0,     19.3,     19.6,     28.6,     31.9,     25.3,     30.8,     35.8,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     31.3,     27.7,     29.0,     25.3,     22.4,     19.5,     20.0,     21.4,     26.0,     30.2,     28.0,     26.5,     31.3,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     33.7,     34.0,     27.0,     28.2,     22.7,     20.1,     21.9,     19.0,     28.7,     31.0,     28.0,     33.2,     34.0,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     33.0,     29.9,     26.5,     29.4,     24.2,     20.8,     19.2,     23.9,     25.9,     27.3,     30.3,     30.0,     33.0,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     32.5,     30.2,     30.1,     25.4,     24.9,     21.0,     18.9,     24.5,     25.3,     28.6,     33.8,     36.0,     36.0,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     31.3,     28.1,     26.2,     26.6,     23.7,     22.0,         ,     19.6,     26.9,     25.9,     31.7,     33.3,         ,QC,#
dx, 68034,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     32.7,     32.9,     34.3,     27.8,     21.8,     22.9,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     12.2,     10.6,     12.8,     11.7,      5.0,      8.9,      5.6,      5.0,      6.1,      7.2,     11.1,     11.7,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     10.0,     12.2,     13.3,     12.2,      8.9,      1.7,      4.4,      6.1,      5.6,      5.0,     11.1,     14.4,      1.7,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     15.6,     15.6,     15.6,     12.2,      7.8,      4.4,      7.2,      6.7,      7.2,      9.4,     11.1,     12.8,      4.4,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     14.4,     15.6,     13.9,     10.0,      7.8,      5.6,      5.0,      5.6,      5.6,     10.0,     10.3,     12.2,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     13.9,     14.4,     12.8,     11.7,     10.0,      6.7,      5.6,      6.7,      7.2,     10.6,      9.4,     13.3,      5.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.6,     13.3,     13.3,     12.8,      8.9,      6.7,      5.6,      6.1,      8.3,      8.3,     11.1,     12.8,      5.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     14.4,     13.9,     12.2,     12.2,      7.2,      5.6,      6.1,      7.2,      7.2,      9.4,     10.0,     12.8,      5.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     15.0,     12.8,     13.9,     11.1,      8.3,      7.8,      5.6,      5.6,      7.2,      7.8,     10.0,     10.6,      5.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     12.8,     14.4,     12.2,     10.6,      7.2,      6.7,      6.1,      6.7,      8.9,      8.9,     10.0,     12.8,      6.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     11.7,     12.8,     12.2,     10.0,      7.8,      5.0,      5.0,      6.7,      6.7,      7.8,      7.8,     12.8,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     14.4,     14.4,     11.1,     12.2,      7.8,      8.9,      6.7,      6.1,      6.7,      7.2,     10.0,     11.1,      6.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     13.3,     16.1,     13.3,     11.1,      7.2,         ,      3.9,      3.9,      8.2,      7.8,     11.2,      9.0,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.7,     15.0,     14.6,     10.0,      7.8,      7.6,      6.1,      6.7,      6.4,      9.9,     11.1,     12.2,      6.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.9,     14.4,     12.8,      8.9,      7.8,      7.9,      5.0,      4.4,      6.7,      8.3,     10.0,     12.2,      4.4,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.9,     13.3,     13.9,     11.1,      8.9,      5.6,      5.6,      6.7,      6.7,      9.4,      8.9,     13.3,      5.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.2,     13.1,     11.7,     10.6,      9.4,      8.3,      5.8,      7.2,      7.1,      9.5,     12.5,     13.9,      5.8,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     15.8,     12.0,     13.7,     11.3,      6.9,      7.5,      8.5,      7.5,      8.0,      9.5,     12.5,     14.2,      6.9,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     16.2,     14.8,     13.5,     11.8,      8.4,      3.4,      5.5,      3.8,      6.9,      8.0,      9.0,     12.0,      3.4,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     11.0,     14.4,     13.4,     10.8,      9.4,      5.1,      3.0,      7.0,      5.5,      9.0,     12.0,     14.0,      3.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     15.0,     16.0,     11.8,      9.5,      9.9,     -0.5,      1.5,      5.0,      5.0,      9.5,     10.5,     12.0,     -0.5,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,      9.5,     15.7,     12.5,      6.0,      8.0,      1.0,      5.2,      6.2,      7.5,      8.4,     10.0,     11.5,      1.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     11.1,     15.0,     13.4,     10.0,      8.7,      7.5,      3.6,      5.2,      4.6,      8.5,      9.0,     12.8,      3.6,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     13.0,     14.2,     14.1,     11.8,      9.2,      6.5,      6.1,      6.4,      7.0,      7.5,     12.1,     13.4,      6.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     14.0,     14.0,     12.4,     10.3,      8.6,      4.8,      5.0,      7.7,      9.1,     10.6,     10.0,     12.1,      4.8,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     15.9,     10.4,     14.4,     10.6,      9.0,      6.2,      5.2,      5.9,      7.7,      9.5,      9.5,     13.3,      5.2,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     14.2,     16.2,     14.0,      9.9,      7.0,      7.5,      4.3,      7.7,      7.0,      7.5,     10.9,         ,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.8,     17.0,     14.7,      8.8,     11.1,      5.7,      5.5,      5.7,      6.2,      9.4,      9.3,     12.5,      5.5,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     12.6,     13.4,     13.3,     11.3,      9.5,      7.0,      6.2,      7.2,      5.0,      7.6,     12.1,     12.4,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     15.0,         ,     11.6,      8.0,     10.2,      6.3,      6.2,      6.4,      8.0,     10.0,         ,         ,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,         ,     11.1,      8.5,         ,      4.7,      6.8,         ,         ,      8.3,      9.5,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      5.4,     11.6,     11.4,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     12.5,     12.5,     13.0,      9.7,      9.4,      6.5,      8.0,      4.2,     10.8,     10.0,     12.1,     13.8,      4.2,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     14.5,     15.6,     14.0,     13.5,      9.5,      4.0,      4.5,      7.0,      4.2,      9.0,      6.9,     13.0,      4.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,      9.7,     14.5,     13.1,     11.4,      8.5,      5.0,      7.2,      6.3,      7.2,      8.9,     10.9,     10.1,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     13.3,     13.4,     10.0,      9.8,     10.2,      9.2,      4.2,      6.8,      7.0,      9.5,     10.8,     11.0,      4.2,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.5,     12.0,     15.5,     11.6,      8.7,      7.7,      6.1,      6.6,      7.4,      8.0,     11.0,     12.3,      6.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     13.7,     13.2,     12.0,     13.5,      9.8,      6.5,      7.0,      5.0,      8.3,      5.7,     10.3,     10.5,      5.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     13.0,         ,         ,      9.1,      8.4,      6.5,      6.0,      2.5,      6.3,      7.2,      6.0,     13.4,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     13.5,     13.8,     10.2,      6.5,      5.7,      6.8,      5.2,      4.4,      6.8,      9.4,      9.2,     10.3,      4.4,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     15.9,     10.0,     13.4,     10.4,      9.1,      6.7,      2.1,     -0.1,      6.5,      8.3,      3.5,      9.0,     -0.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1997     ,     12.4,     15.5,     11.5,     10.1,      6.0,      4.0,      5.7,     -0.4,      4.4,      8.1,     12.0,     15.0,     -0.4,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1998     ,     13.9,     10.9,     11.8,     11.0,      8.5,      3.4,      1.7,      4.3,      8.2,      8.5,     10.0,     13.4,      1.7,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1999     ,     15.7,     15.5,     11.2,      6.0,      8.2,      7.2,      7.0,      0.0,      8.0,     10.1,      5.6,     11.7,      0.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2000     ,     12.8,     15.0,     14.6,      9.0,      8.1,      4.0,      2.1,      5.2,      4.4,      7.0,     13.2,     14.3,      2.1,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2001     ,     14.9,     14.9,     12.9,     11.4,      8.5,      5.0,      6.1,      0.0,      3.9,      6.8,      2.7,     11.4,      0.0,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2002     ,     15.1,     13.7,     15.5,     11.4,      6.8,      2.5,      5.0,      5.6,      1.7,      8.4,     11.3,     12.2,      1.7,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2003     ,     11.8,     16.0,     11.6,     13.2,     10.5,      8.0,         ,      0.2,      7.2,      6.5,     10.8,     14.5,         ,QC,#
dx, 68034,Lowest monthly temperature in degrees C                                                                                                                                                                 ,2004     ,     13.5,     15.0,     14.4,     11.4,      8.4,      8.1,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     25.2,     24.4,     23.1,     22.1,     18.4,     14.9,     15.2,     17.3,     20.2,     20.6,     22.2,     24.3,     20.7,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     27.1,         ,         ,     21.9,         ,     14.2,     14.3,     15.3,     17.3,     19.8,     23.4,     25.4,         ,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     25.7,     22.4,     23.0,     19.7,     18.3,     15.7,     14.0,     15.4,     16.4,     19.4,     21.3,     22.1,     19.5,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     22.9,     23.9,     21.6,     20.8,     18.9,     16.3,     15.3,     17.9,     18.6,     19.0,     20.6,     22.3,     19.8,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     22.0,     23.9,     22.8,     19.6,     18.6,     14.7,     14.6,     16.6,     18.8,     19.6,     22.4,     24.0,     19.8,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     22.6,     24.3,     22.7,     20.1,     17.9,     15.9,     14.4,     16.0,     18.4,     20.7,     21.3,     23.0,     19.8,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     24.7,         ,     23.1,     20.6,     16.6,     14.3,     15.4,     15.6,     18.0,     19.8,     20.8,     22.0,         ,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     24.4,     24.3,     23.0,     22.5,     18.0,     16.8,     13.9,     16.5,     17.7,     20.8,     21.9,     23.7,     20.3,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     23.7,     24.6,     23.2,     20.2,     17.4,     16.3,     15.6,     15.9,     19.2,     19.6,     23.2,     21.6,     20.0,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     24.3,     23.2,     21.2,     21.3,         ,     15.8,     15.0,     15.9,     18.8,     19.2,     19.7,     23.2,         ,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     24.7,     22.9,     22.6,     18.9,     16.6,     15.6,     15.3,     15.4,     18.3,     20.4,     20.2,     23.5,     19.5,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     22.9,     22.9,     22.8,     20.0,     19.1,     16.3,     14.2,     16.8,     18.0,     19.8,     20.8,     25.3,     19.9,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     24.7,     25.3,     22.8,     21.6,     18.9,     16.6,     15.2,     16.8,     19.8,     20.7,     21.8,     23.4,     20.6,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     22.2,     23.5,     22.6,     20.4,     18.3,     16.1,     15.4,     15.3,         ,     19.6,     22.4,     22.4,         ,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     22.9,     23.8,     23.9,     20.9,     18.7,     17.0,     16.1,     15.4,     19.3,     19.2,     21.3,     21.9,     20.0,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     23.7,     23.6,     23.3,     22.9,     18.7,     16.8,     15.3,     15.5,     17.4,     21.0,     23.8,     23.5,     20.5,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     23.7,     23.8,     22.7,     19.9,     18.8,     15.9,     14.3,     15.4,     18.0,     18.6,     20.1,     23.4,     19.6,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     22.9,     23.8,     22.0,     19.9,     18.1,     14.9,     15.3,     15.9,     18.4,     20.7,     20.2,     20.3,     19.4,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     21.8,     24.1,     21.9,     21.1,     17.3,     15.9,     14.8,     14.3,     16.5,     18.8,     19.4,     22.5,     19.0,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1926     ,     23.1,     26.1,     22.8,     21.5,     16.8,     16.5,     16.1,     16.1,     18.1,     21.4,     22.3,     21.9,     20.2,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1927     ,     23.9,     23.6,     21.8,     19.1,     17.1,     14.3,     15.1,     15.8,     16.2,     20.2,     20.3,     22.4,     19.2,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     23.4,     23.8,     23.8,     21.6,     16.9,     15.6,     15.7,     16.9,     20.1,     20.1,     21.9,     22.9,     20.2,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     26.2,     23.1,     22.3,     20.9,     17.3,     15.1,     14.1,     15.7,     16.3,     18.6,     20.0,     23.1,     19.4,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     23.3,     25.1,     22.6,     19.7,     18.1,     15.3,     16.2,     16.7,     17.7,     20.8,     21.9,     22.4,     20.0,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     24.1,     23.3,     23.2,     19.4,     18.8,     16.0,     15.0,     16.6,     17.9,     19.5,     20.2,     22.2,     19.7,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     24.8,     23.8,     23.6,     20.5,     17.6,     15.2,     14.3,     16.2,     16.6,     18.5,     21.8,     21.8,     19.6,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     22.6,     22.8,     21.9,     20.0,     17.4,     16.1,     14.7,     15.1,     17.3,     20.0,     19.4,     21.8,     19.1,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     23.6,     23.3,     23.8,     19.8,     18.3,     14.7,     15.7,     15.6,     19.0,     18.9,     20.3,     21.4,     19.5,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     22.4,     24.2,     22.7,     20.6,     17.5,     14.9,     14.9,     16.6,     16.1,     19.8,     21.0,     21.8,     19.4,QC,#
dx, 68034,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     22.5,     22.6,     21.9,     19.2,     18.1,     14.9,     15.1,     16.6,     17.2,     20.1,     20.8,     22.9,     19.3,QC,#
