Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     40.4,         ,         ,         ,         ,         ,         ,     27.2,     28.9,     37.2,     39.4,     43.3,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     43.3,     41.1,         ,     37.2,     30.6,     23.9,     22.6,     27.0,     26.7,     34.2,     37.8,     40.6,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     43.8,     42.2,     42.7,     40.9,     32.2,     28.1,     23.3,     26.1,     31.2,     37.0,     39.4,     44.0,     44.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     42.2,     41.8,     43.5,     35.5,     29.5,     21.5,     24.5,     25.2,     29.7,     37.1,     39.2,     40.5,     43.5,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     43.5,     40.8,     42.3,     32.0,     28.6,     22.6,     24.0,     25.4,     31.1,     31.5,     37.8,     41.0,     43.5,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     41.9,     44.0,     37.3,     35.5,     28.5,     26.5,     22.7,     24.6,     30.6,     32.0,     42.1,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     44.0,     43.5,     43.0,     36.5,     30.0,     26.5,     24.5,     27.0,     34.0,     39.0,     39.0,     43.0,     44.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     43.0,     45.5,     39.5,     37.0,     29.5,         ,         ,     27.5,     29.0,     29.0,     40.0,     42.0,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     41.0,     40.0,     42.0,     35.0,     35.0,     25.0,         ,     20.0,     30.0,     36.0,     40.0,     40.0,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     45.0,     45.0,     42.0,     36.0,     31.0,     25.0,     25.0,     28.0,     33.0,     37.0,     36.0,     42.0,     45.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     41.0,     38.0,     41.0,     33.0,     26.0,     24.0,     25.0,     24.0,     29.0,     38.0,     37.0,     42.0,     42.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     44.5,     43.0,     42.0,     36.0,     29.5,     20.0,     22.5,     28.0,     30.0,     38.0,     42.5,     43.0,     44.5,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     46.0,     43.0,     43.0,     36.0,     35.0,     25.0,     27.0,     28.0,     35.0,     36.0,     41.5,     45.0,     46.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     45.0,     43.0,     40.0,     35.0,     30.0,     28.0,     24.0,     33.0,     34.0,     32.0,     40.0,     41.0,     45.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     44.0,     45.0,     42.0,     38.0,     33.0,     25.0,     23.0,     25.0,     27.0,     40.0,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,         ,         ,     39.0,         ,         ,     26.0,         ,     23.0,         ,         ,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.2,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,         ,         ,         ,         ,         ,     23.5,         ,     27.0,     33.0,         ,     38.6,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,         ,         ,         ,         ,         ,         ,     22.5,     25.5,         ,         ,     38.3,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,         ,         ,         ,         ,     32.2,         ,     26.4,         ,         ,         ,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,         ,         ,         ,         ,         ,         ,     25.5,         ,         ,         ,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,         ,         ,         ,         ,     33.0,         ,     25.6,     25.2,         ,         ,         ,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,         ,         ,         ,         ,         ,         ,     22.6,     23.5,     28.0,         ,     38.5,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,         ,         ,     41.0,     36.5,     31.5,     25.0,     26.5,     27.0,     32.0,     34.1,     40.5,     44.2,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     43.0,     40.7,     40.5,     33.6,     29.5,     26.5,     25.0,         ,     32.7,     36.7,     40.0,         ,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     44.2,     44.5,         ,     37.5,     30.5,     26.5,     26.8,         ,     32.5,     37.0,     41.5,     44.0,         ,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     46.3,     42.1,     40.7,     34.8,     31.6,     27.0,     25.5,     24.0,     30.0,     37.4,     35.2,     42.0,     46.3,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     45.2,     42.2,     41.7,     36.0,     30.5,     25.1,     23.5,     26.8,     29.9,     38.2,     38.3,     44.3,     45.2,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2010     ,     46.2,     44.4,     40.6,     37.2,     33.1,     26.0,     23.6,     26.6,     34.8,     37.5,     39.3,     44.2,     46.2,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2011     ,     44.0,     43.5,     37.6,     36.8,     30.0,     25.5,     24.0,     28.3,     29.2,     38.0,     36.4,     39.5,     44.0,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2012     ,     42.7,     42.5,     40.8,     35.5,     32.1,     26.5,     25.7,     30.3,     33.8,     37.1,     41.0,     44.5,     44.5,QC,#
dx,  8095,Highest monthly temperature in degrees C                                                                                                                                                                ,2013     ,     43.3,     44.6,     40.0,     39.0,     31.0,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1925     ,         ,         ,         ,      8.9,      3.9,      4.2,     -0.6,      2.2,      2.8,      4.6,      9.0,     11.1,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1926     ,     14.3,     12.7,     12.0,      5.4,      4.6,      1.7,     -1.2,     -1.4,      1.2,      5.3,      8.8,     14.6,     -1.4,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1927     ,     13.9,     19.6,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1932     ,         ,         ,         ,         ,         ,         ,      3.4,      1.6,      2.6,      6.1,      8.9,     10.8,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1933     ,     12.9,     15.0,     10.1,     10.0,      6.7,      4.6,      3.1,      2.7,      3.2,      5.8,      9.6,     11.9,      2.7,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1934     ,     13.8,     15.1,     15.1,     10.0,      6.9,      3.0,      0.9,      3.2,      4.9,      5.6,      9.2,     11.0,      0.9,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1935     ,     12.4,     10.0,     12.9,      6.9,      6.1,      3.3,      1.6,      2.2,      3.6,      4.7,      8.2,      7.2,      1.6,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1936     ,     11.3,     11.6,     14.2,     10.2,      1.4,      1.1,      0.8,      2.9,      1.7,      6.7,      8.6,     13.3,      0.8,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1937     ,     13.0,     14.2,     12.8,     10.3,      4.6,     -0.3,      0.0,      1.6,      2.2,      6.9,      9.2,     10.3,     -0.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1938     ,     11.9,     12.2,     11.5,      8.3,      5.7,      1.2,      2.2,      2.2,      5.0,      3.9,      8.3,     11.9,      1.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1939     ,     11.7,     14.4,     14.4,      5.6,      5.0,      4.4,      1.1,      2.5,      3.6,      6.1,      9.4,     10.6,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1940     ,     12.8,     14.2,     12.5,      7.2,      4.2,      4.4,      1.7,      2.8,      3.3,      4.7,      8.9,     11.9,      1.7,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1941     ,     15.1,     14.6,     11.3,      9.0,      5.3,      4.3,      3.6,      4.6,      4.4,      5.7,      9.9,     13.9,      3.6,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1942     ,     13.2,     15.0,     12.3,     10.6,      5.6,      1.2,      1.5,      1.9,      3.4,      4.4,     10.1,     12.2,      1.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1943     ,     12.9,     13.9,     15.0,      9.0,      4.9,      2.8,      1.2,      3.9,      3.4,      7.3,      7.9,     10.8,      1.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1944     ,     13.6,     13.3,     11.7,     10.7,      2.8,      4.5,      3.4,      4.0,      3.9,      5.6,      9.3,     10.1,      2.8,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1945     ,     12.3,     14.2,      9.4,     13.1,      7.3,      7.8,      3.3,      3.6,      4.4,      5.0,      8.6,     11.1,      3.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1946     ,     13.1,     11.7,     12.2,      8.9,      6.7,      0.0,      3.9,      3.4,      5.0,      7.8,      8.9,     11.1,      0.0,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1947     ,     12.8,     13.4,     13.1,      8.9,      4.4,      5.0,      3.3,      1.7,      3.3,      4.7,      7.8,     11.1,      1.7,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1948     ,     13.9,     16.7,     12.8,     10.0,      8.3,      3.3,      3.3,      3.6,      4.5,      6.1,      8.3,     11.1,      3.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1949     ,     13.9,     15.4,     12.2,     10.6,      6.1,      5.6,      3.6,      3.9,      4.4,      6.1,     10.6,     13.3,      3.6,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1950     ,     15.0,     13.3,     15.0,     12.2,      7.8,      3.1,      0.0,      2.8,      3.9,      5.0,         ,     11.1,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1951     ,     12.2,     10.6,     12.2,      8.9,      6.7,      2.2,      1.7,      2.8,      4.4,      5.6,      9.4,     10.0,      1.7,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1952     ,     11.7,     13.9,      8.3,     12.2,      3.9,      5.0,      1.7,      3.3,      5.0,      6.7,      8.3,      9.4,      1.7,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1953     ,     12.8,     13.3,     13.9,     11.1,      5.0,      2.2,      3.3,      1.1,      2.8,      5.0,      8.9,     10.0,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1954     ,     13.3,     12.2,     11.7,      5.0,      5.6,      3.3,      3.3,      1.1,      4.4,      7.8,      8.3,     10.0,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1955     ,     12.2,     16.7,     13.3,      8.3,      7.2,      0.6,      3.9,      3.9,      3.3,      5.6,      7.8,     10.0,      0.6,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1956     ,     14.4,     13.9,     12.8,     10.0,      3.9,      2.2,      2.2,      2.4,      3.4,      6.7,      9.1,     12.4,      2.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     13.9,     14.4,     12.2,     10.6,      7.2,      5.0,     -1.1,      3.4,      3.2,      6.1,     10.6,     10.6,     -1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     15.6,     13.9,     12.8,      9.4,      6.7,      5.0,      3.3,      2.2,      3.9,      5.6,      8.9,     15.0,      2.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     13.9,     12.2,     12.8,     10.0,      7.2,      6.1,      5.0,      3.5,      3.9,      7.1,      8.9,     10.3,      3.5,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     13.0,     15.3,     12.2,      6.1,      7.2,      3.3,      2.8,      2.2,      4.4,      7.8,     10.2,     12.2,      2.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     15.6,     15.0,     11.7,      8.3,      7.2,      1.1,      2.2,      2.2,      5.0,      7.8,     10.0,     10.8,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     15.6,     14.1,     13.1,     10.0,      7.2,      4.4,      3.9,      3.8,      3.4,      6.3,      7.8,     11.7,      3.4,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     14.6,     16.2,     15.6,      8.9,      7.2,      4.4,      3.3,      3.9,      5.2,      5.6,      9.5,      7.2,      3.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     14.2,     13.0,     12.3,      8.7,      2.3,      4.6,      2.8,      3.3,      4.1,      3.3,     10.0,     11.0,      2.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     12.4,     13.3,     13.9,     11.3,      6.7,      5.0,      3.9,      2.2,      4.6,      7.3,      8.3,     12.2,      2.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     14.4,     13.9,     12.2,      9.4,      2.8,      2.2,      2.8,      1.1,      4.4,      7.2,     10.0,      8.3,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     13.9,     12.8,     10.3,      8.8,      6.9,      4.4,      2.2,      2.2,      4.7,      7.7,      9.6,     12.8,      2.2,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.8,     11.7,      7.4,      6.7,      5.1,      1.1,      2.4,      1.1,      3.0,      2.8,      6.2,     11.2,      1.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     13.3,     13.3,     11.7,     11.1,      6.3,      2.8,      0.4,      2.4,      4.0,      9.0,      8.9,     13.3,      0.4,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.4,         ,         ,         ,         ,         ,         ,      3.3,      4.4,      8.3,      8.3,     11.1,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     13.9,     14.8,     11.1,      6.7,      4.4,      4.4,      3.3,      3.3,      4.8,      5.7,      6.7,     12.2,      3.3,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     14.8,     15.6,     11.3,      7.8,      8.3,      3.3,      2.8,      3.3,      6.0,      5.0,     11.0,     14.5,      2.8,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     14.5,     13.3,     13.9,     10.0,      5.0,      1.6,      2.0,      2.0,      4.4,      5.5,      8.4,     11.5,      1.6,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.0,     12.5,     15.5,     10.5,      6.9,      4.1,      4.6,      4.4,      6.5,      6.1,      7.4,     11.9,      4.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     14.2,     15.8,     13.5,     10.5,      4.5,      4.5,      3.0,      2.0,      3.2,      7.7,      7.4,         ,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,     11.5,     16.5,     14.5,     11.5,      4.0,      5.0,      4.0,      5.5,      5.0,      6.6,      8.5,      9.0,      4.0,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,      9.0,     12.5,     11.0,      8.5,      7.5,      2.0,     -0.1,      0.1,      4.0,      4.0,      9.0,     10.0,     -0.1,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,     12.0,     10.0,      9.0,      8.0,      3.5,      1.5,         ,      2.0,      0.0,      6.0,      7.0,      8.0,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     12.0,     13.5,     10.0,     11.0,      6.0,      3.5,      1.0,      4.0,      2.0,      4.0,      6.5,     11.0,      1.0,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,     13.0,     15.0,     14.0,     11.0,      5.0,      4.5,      4.5,      2.5,      4.1,      4.0,      7.0,     13.0,      2.5,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     12.5,     15.0,     10.5,      9.0,      5.0,      4.5,      3.5,      2.0,      2.5,      6.0,      7.0,     13.0,      2.0,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     13.0,     13.0,     13.0,     12.0,      8.0,      5.0,      3.0,      3.0,      5.0,      5.4,     10.0,     13.0,      3.0,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     15.0,     15.0,     13.0,      9.0,      5.0,      4.0,      3.0,      3.0,      4.0,         ,      6.0,     14.0,         ,QC,#
dx,  8095,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     12.0,     18.0,     11.0,     11.0,      6.0,      5.0,      3.0,      4.0,      5.0,      6.0,         ,         ,         ,QC,#
