Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1913     ,     36.7,     35.7,     35.6,     32.3,     30.0,     24.6,     25.7,     28.8,     32.7,     34.6,     40.8,     44.6,     44.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1914     ,     39.9,     36.8,     34.2,     34.0,     30.7,     25.8,     25.4,     28.2,     33.4,     32.1,     39.4,     39.9,     39.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     40.0,     37.8,     38.9,     36.1,     31.8,     28.3,     30.1,     29.7,     37.1,     40.6,     41.1,     37.1,     41.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     42.5,     39.4,     37.1,     34.2,     29.3,     26.4,     24.2,     27.2,     28.2,     38.9,     35.7,     34.4,     42.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     40.5,     34.4,     34.9,     35.0,     29.9,     26.8,     29.6,     26.8,     33.9,     32.3,     34.3,     36.0,     40.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     37.2,     34.8,     32.7,     32.2,     27.7,     30.6,     25.8,     29.6,     32.8,     39.6,     39.3,     41.6,     41.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     38.9,     39.4,     37.8,     32.7,     28.3,     29.4,     27.7,     28.1,     34.6,     36.4,     37.9,     43.5,     43.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     37.3,     39.6,     37.6,     34.2,     29.7,     28.1,     25.3,     31.1,     29.8,     34.4,     35.9,     37.3,     39.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     39.4,     37.2,     36.1,     33.3,     28.1,     28.9,     25.6,     25.7,     29.4,     34.4,     37.2,     38.9,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     39.3,     34.0,     35.7,     36.1,     32.2,     28.3,     25.6,     27.2,     33.7,     36.7,     39.2,     38.3,     39.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     40.7,     39.2,     40.7,     33.3,     32.8,         ,     25.4,     27.7,     35.1,     36.6,     37.8,     39.4,         ,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     39.7,     36.7,     32.5,     32.8,     29.4,     27.5,     26.9,     29.3,     31.1,     33.9,     34.2,     35.3,     39.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     34.4,     40.8,     35.3,     31.7,     29.4,     27.8,     25.6,     28.9,     31.7,     38.3,     36.1,     38.9,     40.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     36.7,     39.4,     38.9,     35.0,     32.5,     25.0,     28.3,     32.2,     31.7,     37.2,     40.8,     40.6,     40.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     36.7,     35.0,     34.4,     30.6,     29.4,     27.2,     26.1,     28.3,     35.0,     31.7,     35.0,     34.4,     36.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     36.1,     34.4,     32.8,     33.3,     26.7,     26.1,     26.1,     32.8,     35.0,     38.1,     37.2,     38.1,     38.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     43.9,     37.2,     39.7,     30.6,     29.4,     28.3,     27.2,     31.7,     31.7,     35.6,     38.6,     39.4,     43.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     37.2,     36.7,     33.9,     30.6,     28.9,     24.4,     26.1,     28.3,     30.6,     34.4,     37.8,     37.8,     37.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     42.8,     35.0,     35.0,     32.8,     30.0,     26.7,     29.4,     28.3,     33.9,     34.4,     32.2,     38.4,     42.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     42.2,     39.4,     37.2,     34.4,     27.2,     27.8,     25.0,     28.9,     30.8,     32.2,     34.4,     39.4,     42.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     42.2,     37.8,     38.9,     32.5,     30.0,     25.0,     25.0,     25.0,     31.4,     33.9,     31.7,     34.4,     42.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     38.3,     36.1,     33.1,     31.4,     28.1,     24.7,     26.4,     27.2,     34.4,     30.6,     33.3,     35.6,     38.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     37.2,     36.1,     38.1,     32.8,     28.1,     26.7,     25.6,     28.6,     32.2,     37.8,     38.3,     38.6,     38.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     37.8,     39.4,     35.6,     32.8,     29.7,     27.2,     26.1,     30.0,     33.9,     38.3,     39.4,     38.3,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     41.7,     39.7,     35.3,     30.3,     29.7,     25.3,     26.4,     28.1,     31.1,     38.3,     38.9,     38.3,     41.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     39.2,     39.7,     36.7,     35.0,     28.9,     25.3,     24.2,     26.7,     31.7,     33.9,     37.2,     40.6,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     41.7,     37.8,     37.8,     30.6,     30.0,     25.6,     24.7,     32.8,     30.0,     31.7,     38.3,     35.6,     41.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     42.2,     40.0,     34.4,     30.6,     32.5,     27.2,     26.1,     29.4,     33.3,     37.8,     38.3,     37.2,     42.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     37.2,     35.1,     36.7,     29.9,     28.9,     25.0,     26.2,     26.1,     33.9,     38.1,     38.3,     41.9,     41.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     40.6,     34.4,     37.2,     34.4,     30.2,     26.7,     27.9,     31.2,     34.6,     35.0,     37.8,     35.8,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     38.3,     36.9,     36.1,     34.3,     31.6,     25.0,     29.4,     28.1,     39.4,     32.8,     36.8,     36.2,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     37.7,     35.6,     35.8,     33.3,     28.9,     23.9,     26.2,     29.7,     33.6,     33.3,     41.4,     40.0,     41.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     35.4,     36.7,     37.8,     34.2,     29.7,     29.4,     25.6,     32.5,     30.6,     32.8,     35.0,     39.9,     39.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.1,     36.9,     36.9,     31.4,     31.7,     27.7,     30.0,     32.5,     34.2,     33.8,     37.8,     37.8,     41.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     38.4,     32.3,     31.9,     29.4,     28.1,     27.3,     26.1,     27.7,     31.7,     32.6,     32.8,     36.6,     38.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     35.8,     38.9,     32.8,     33.2,     29.4,     25.6,     25.1,     27.8,     33.4,     36.6,     38.7,     36.7,     38.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     37.3,     37.9,     33.2,     30.1,     29.0,     23.9,     25.7,     26.1,     28.0,     33.3,     33.9,     37.3,     37.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     35.0,     35.0,     32.9,     30.3,     27.8,     27.2,     25.6,     25.6,     29.4,     31.8,     36.9,     35.6,     36.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1951     ,     36.1,     35.0,     35.0,     32.6,     28.4,     26.2,     27.8,     27.3,     34.6,     35.0,     40.0,     41.0,     41.0,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1952     ,     39.2,     40.6,     35.0,     30.6,     27.3,     26.9,     26.7,     26.1,     31.7,     33.6,     40.0,     38.9,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1953     ,     36.1,     34.4,     35.3,     33.9,     30.0,     27.8,     27.3,     28.2,     30.6,     36.9,     34.0,     40.3,     40.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1954     ,     34.4,     34.7,     35.0,     31.8,     28.4,     25.7,     26.7,     28.9,     27.8,     31.4,     33.9,     33.4,     35.0,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1955     ,     36.8,     37.4,     33.1,     31.7,     28.9,     25.0,     24.4,     26.8,     33.9,     35.0,     36.9,     36.7,     37.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1956     ,     35.0,     35.0,     32.2,     32.2,     26.6,     26.1,     25.3,     25.8,     27.5,     34.7,     36.8,     38.8,     38.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1957     ,     37.5,     37.9,     36.1,     34.3,     31.1,     25.7,     23.1,     27.3,     32.8,     37.9,     38.9,     39.4,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1958     ,     39.4,     37.8,     34.0,     30.0,     30.6,     27.7,     28.3,     27.2,     30.8,     40.3,     36.1,     36.8,     40.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1959     ,     34.4,     34.7,     33.1,     30.7,     28.3,     25.6,     25.1,     28.4,     32.8,     33.3,     34.4,     35.6,     35.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1960     ,     35.0,     40.6,     34.4,     32.8,     27.6,     26.8,     26.1,     27.3,     35.8,     35.2,     35.5,     35.5,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1961     ,     36.0,     36.0,     33.0,     33.9,     26.9,     25.3,     28.5,     27.3,     31.8,     34.3,     34.6,     36.3,     36.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1962     ,     35.2,     37.7,     36.2,     30.7,     29.0,     31.6,     24.4,     29.9,     32.0,     38.4,     36.3,     35.1,     38.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1963     ,     37.6,     36.9,     34.6,     30.5,     29.4,     28.4,     27.7,     28.4,     33.3,     31.3,     38.2,     37.1,     38.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1964     ,     37.1,     36.7,     33.8,     32.9,     30.0,     24.3,     28.0,     29.5,     32.7,     29.4,     35.0,     37.8,     37.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1965     ,     37.9,     37.1,     37.1,     32.7,     29.9,     25.5,     24.6,     28.8,     32.4,     36.2,     42.2,     36.6,     42.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1966     ,     37.1,     38.7,     35.7,     33.3,     27.6,     24.9,     25.7,     26.0,     30.7,     30.4,     34.0,     36.3,     38.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1967     ,     40.2,     35.3,     33.4,     32.3,     27.3,     24.9,     24.5,     27.9,     31.2,     38.8,     37.1,     38.7,     40.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1968     ,     39.2,     37.0,     34.4,     34.2,     29.7,     24.9,     25.2,     29.4,     30.1,     36.2,     38.8,     36.1,     39.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1969     ,     40.0,     40.9,     36.0,     32.8,     29.7,     25.9,     25.4,     28.3,     32.6,     30.6,     36.8,     39.1,     40.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1970     ,     38.2,     35.1,     35.6,     33.9,     30.6,     26.6,     27.0,     33.4,     32.2,     32.3,     35.0,     37.1,     38.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1971     ,     36.1,     33.1,     31.7,     31.7,     28.8,     26.1,     26.1,     30.0,     32.6,     38.1,     39.3,     36.8,     39.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1972     ,     35.2,     35.0,     36.8,     32.2,     27.2,     26.7,     25.1,     29.9,     30.7,     35.8,     36.2,     42.6,     42.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1973     ,     40.6,     35.3,     37.4,     35.6,     32.9,     29.3,     25.3,     28.4,     30.3,     34.1,     36.4,     37.2,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1974     ,     34.6,     36.6,     36.6,     34.2,     28.0,     25.6,     29.2,     29.7,     33.1,     36.0,     34.0,     38.6,     38.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1975     ,     36.0,     34.6,     34.8,     32.4,     29.4,     27.6,     25.8,     29.0,     32.6,     33.3,     39.1,     37.4,     39.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1976     ,     36.4,     34.1,     34.0,     31.6,     28.4,     27.3,     26.5,     27.9,     30.0,     32.8,     36.0,     38.5,     38.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1977     ,     38.6,     35.5,     33.0,     34.5,     29.4,     27.0,     24.3,     29.2,     34.0,     38.0,     38.5,     40.0,     40.0,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1978     ,     39.7,     38.5,     35.0,     33.0,     29.9,     24.2,     28.7,     26.5,     28.2,     32.5,     35.0,     35.7,     39.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1979     ,     39.6,     34.8,     35.7,     33.8,     29.0,     26.6,     26.2,     31.0,     31.0,     36.8,     37.0,     40.6,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     40.8,     36.7,     37.5,     36.0,     30.8,     28.0,     26.5,     29.0,     35.0,     35.5,     38.4,     36.2,     40.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     36.7,     35.6,     35.0,     31.5,     29.5,     27.6,     28.4,     28.7,     36.2,     34.3,     35.1,     41.5,     41.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     39.0,     40.0,     33.5,     31.5,     28.4,     24.0,     25.5,     27.0,     34.4,     34.2,     40.5,     37.0,     40.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     38.5,     38.6,     36.5,     34.0,     27.6,     24.4,     28.0,     25.6,     33.5,     33.2,     34.7,     35.4,     38.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     36.0,     36.5,     35.2,     30.3,     28.1,     25.6,     25.5,     28.6,     28.4,     35.1,     34.0,     39.5,     39.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     38.0,     38.5,     39.8,     34.8,     29.2,     25.7,     25.7,     28.4,     33.3,     32.0,     39.5,     39.5,     39.8,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,     35.0,     35.2,     35.3,     34.0,     28.7,     26.6,     29.0,     26.0,     32.6,     35.2,     37.3,     39.1,     39.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,     40.0,     36.0,     35.3,     32.4,     29.5,     26.1,     27.8,     28.2,     31.6,     37.6,     38.4,     37.0,     40.0,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,     40.6,     37.4,     37.4,     32.6,     29.8,     27.0,     26.6,     27.7,     37.3,     39.6,     37.3,     35.6,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     37.3,     33.2,     35.8,     31.0,     28.3,     24.8,     24.1,     27.7,     32.5,     35.6,     32.6,     36.9,     37.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,     39.5,     38.7,     35.8,     31.0,     27.8,     24.6,     26.0,     28.5,     30.0,     35.5,     40.2,     41.9,     41.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     37.2,     35.3,     39.0,     33.1,     30.0,     27.8,     26.9,     32.0,     35.1,     35.3,     39.4,     37.2,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     38.0,     35.0,     32.2,     30.0,     28.3,     24.6,     26.2,     28.6,     31.6,     32.5,     37.6,     38.0,     38.0,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     34.2,     35.6,     34.8,     33.6,     29.6,     28.0,     28.1,     28.5,     34.1,     37.0,     38.4,     37.4,     38.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     43.7,     33.8,     33.1,     30.7,     29.0,     26.6,     26.1,     27.4,     32.6,     37.4,     37.1,     40.5,     43.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     39.4,     38.1,     39.7,     32.2,     29.9,     26.6,     28.0,     29.6,     31.8,     36.0,     37.1,     35.7,     39.7,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     39.2,     37.9,     35.4,     34.9,     28.7,     26.8,     26.6,     30.3,     34.6,     33.1,     40.4,     40.6,     40.6,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1997     ,     36.1,     37.3,     34.6,         ,     29.0,     26.1,     25.6,     27.6,     34.7,     34.9,     36.4,     39.5,         ,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1998     ,     39.5,     37.8,     37.5,     35.5,     27.5,     26.7,     27.5,     28.3,     30.0,     34.0,     34.0,     40.2,     40.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,1999     ,     39.3,     39.4,     35.2,     31.6,     29.2,     27.2,     25.6,     28.7,     30.8,     33.6,     34.4,     37.3,     39.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2000     ,     42.1,     34.9,     35.5,     33.4,     29.0,     27.1,     27.2,     30.2,     35.1,     35.3,     33.5,     36.2,     42.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2001     ,     39.4,     38.2,     37.3,     31.5,     30.0,     28.2,     26.8,     28.0,     30.0,     37.1,     36.0,     41.1,     41.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2002     ,     41.1,     38.8,     37.1,     33.4,     30.7,     30.2,     25.3,     28.8,     33.2,     39.9,     37.9,     39.3,     41.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2003     ,     41.1,     35.9,     34.2,     31.9,     32.5,     30.5,     25.5,     30.0,     35.2,     38.1,     35.6,     38.3,     41.1,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2004     ,     40.0,     40.3,     35.1,     33.5,     28.6,     27.8,     27.5,     29.8,     34.1,     39.2,     36.7,     39.4,     40.3,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2005     ,     38.4,     38.4,     37.3,     32.7,     30.8,     27.0,     26.4,     27.5,     32.7,     38.5,     34.3,     40.2,     40.2,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2006     ,     39.9,     39.9,     35.7,     36.7,     29.3,     25.9,     26.9,     32.6,     31.6,     34.6,     38.8,     36.8,     39.9,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2007     ,     38.2,     36.1,     40.4,     32.6,     32.9,     27.9,     25.9,     28.7,     33.5,     35.5,     34.9,     35.4,     40.4,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2008     ,     35.9,     39.0,     33.0,     31.9,     29.4,     27.9,     26.7,     28.6,     36.1,     34.3,     36.5,     41.5,     41.5,QC,#
dx, 39039,Highest monthly temperature in degrees C                                                                                                                                                                ,2009     ,     41.5,         ,     36.2,     33.3,     27.8,     26.4,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,         ,         ,         ,         ,         ,         ,         ,         ,      3.4,      8.4,     13.4,     13.6,         ,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     17.4,     14.9,     15.1,      9.3,      3.3,     -0.3,     -2.6,     -1.1,      3.6,     11.1,     12.3,     13.2,     -2.6,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     17.8,     16.1,     10.9,      9.4,      2.2,     -1.8,     -2.6,     -0.4,      1.1,     10.2,     10.3,     12.2,     -2.6,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     18.2,     19.1,      8.3,      7.8,      1.7,     -2.6,     -6.0,     -3.8,      0.0,      7.9,     14.0,     15.0,     -6.0,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,     15.6,     15.2,     10.0,      5.0,     -0.4,      3.3,     -1.0,      1.9,      2.3,      7.9,      6.7,     14.4,     -1.0,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,     17.0,     16.1,     15.0,     10.8,      1.9,      2.1,     -1.7,     -1.1,      6.7,      8.3,     12.8,      9.7,     -1.7,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,     15.0,     15.0,     13.3,      6.7,      0.0,      0.6,     -1.1,     -0.3,      5.0,      7.0,      8.7,     13.3,     -1.1,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     13.7,     14.0,     12.9,      6.7,      3.6,     -1.1,     -4.4,     -0.2,      1.7,      7.4,     12.6,     14.2,     -4.4,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,     15.0,     15.1,     11.1,      4.1,      3.4,     -1.7,     -1.4,     -2.8,      3.6,      3.0,      8.2,     12.8,     -2.8,QC,#
dx, 39039,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     15.7,     15.6,      8.8,      5.8,      1.7,     -1.4,     -3.1,     -2.8,      0.6,      8.9,     11.1,     15.6,     -3.1,QC,#
