Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1980     ,     45.6,     43.0,     40.1,     37.9,     30.3,     19.7,     21.1,     27.9,     36.4,     33.6,     39.9,     43.3,     45.6,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1981     ,     41.6,     41.0,     37.4,     39.4,     29.6,     20.3,     24.6,     26.2,     35.5,     40.0,     39.6,     40.1,     41.6,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1982     ,     42.1,     45.3,     40.6,     36.2,     31.6,     22.2,     22.1,     30.7,     32.4,     36.4,     42.9,     41.9,     45.3,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1983     ,     44.4,     43.2,     41.9,     33.6,     31.6,     23.9,     25.7,     28.8,     35.4,     40.8,     37.1,     41.4,     44.4,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1984     ,     41.9,     43.6,     37.9,     34.2,     24.1,     25.6,     20.6,     27.9,     25.9,     36.9,     39.1,     42.9,     43.6,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1985     ,     45.6,     43.7,     40.6,     38.9,     32.9,     26.9,     24.8,     24.7,     33.1,     36.1,     41.6,         ,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1986     ,         ,         ,     42.6,     36.4,     27.4,     24.6,     20.6,     23.6,         ,         ,         ,         ,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,     35.9,     34.9,     42.2,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1988     ,         ,     42.9,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1989     ,     42.5,     43.5,     40.0,     32.5,     26.0,     21.5,     24.0,     24.0,     32.4,     35.0,         ,     43.4,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1990     ,         ,         ,     42.8,         ,         ,         ,         ,     24.1,         ,     38.2,     41.2,     42.7,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1991     ,     46.2,     44.4,     41.5,     37.0,     29.0,     23.5,     26.0,         ,         ,         ,     38.5,     40.5,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1992     ,     42.5,     42.5,     42.5,     30.0,     25.5,     19.0,     25.4,     21.7,     27.0,     37.5,     39.0,     41.0,     42.5,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1993     ,     44.2,         ,         ,     35.2,     25.0,     19.5,     22.5,     27.5,     29.5,     36.5,     41.5,     41.0,         ,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1994     ,     45.5,     42.0,     41.0,     34.5,     31.5,     24.5,     26.0,     31.0,     33.5,     38.0,     40.5,     42.0,     45.5,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1995     ,     44.0,     38.0,     34.0,     30.0,     27.0,     26.0,     22.0,     31.0,     33.5,     39.0,     38.0,     42.5,     44.0,QC,#
dx, 12052,Highest monthly temperature in degrees C                                                                                                                                                                ,1996     ,     41.5,     42.5,     43.0,     33.0,     31.5,     23.0,     23.0,     27.7,     28.0,     38.0,     40.0,         ,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1957     ,     15.6,     12.8,     10.0,      5.0,      5.6,      2.2,     -0.6,      1.7,      0.6,      6.7,     11.7,      8.9,     -0.6,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1958     ,     15.6,     14.4,     10.0,      7.8,      4.4,         ,      0.0,      0.0,      1.1,      3.3,     10.0,     14.4,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1959     ,     15.0,     10.6,     11.1,      7.8,      2.8,      2.2,      2.2,      0.0,      2.2,      5.6,      8.3,     10.0,      0.0,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1960     ,     12.2,     13.9,     10.6,      1.1,      2.8,     -0.6,     -1.7,     -0.6,     -0.6,      7.2,      8.3,     13.3,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1961     ,     13.9,     14.4,     12.8,      3.9,      5.0,      0.0,     -1.7,      1.1,      3.3,      6.1,     11.7,     11.7,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1962     ,     16.1,     12.2,     11.1,     10.6,      3.3,      1.1,      0.6,      0.6,      2.8,      3.3,      6.7,     12.2,      0.6,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1963     ,     13.3,     10.0,     12.2,      6.1,      5.6,      2.2,     -0.6,      2.2,      4.4,      8.3,      8.3,     12.2,     -0.6,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1964     ,     14.4,     12.2,     11.1,      7.8,     -0.6,      0.6,     -1.7,      1.1,      2.2,      3.3,      8.3,     11.1,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1965     ,     13.9,     14.4,     13.3,      8.3,      2.9,      3.5,      1.1,      0.6,      2.2,      6.1,      8.3,     14.4,      0.6,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1966     ,     12.8,     15.0,      9.4,      6.7,     -0.6,      0.0,     -1.1,     -1.1,      2.2,      4.4,      7.8,      7.2,     -1.1,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1967     ,     11.7,     10.1,     10.0,      5.7,      1.3,      1.7,     -0.3,      0.1,      5.6,      7.8,      8.3,     12.2,     -0.3,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1968     ,     12.8,     12.2,      7.8,      3.3,      0.2,      1.7,      0.6,     -1.7,      1.7,      0.6,      6.1,     10.0,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1969     ,     15.0,     14.4,     10.6,      7.8,      3.9,     -2.2,     -3.3,      0.0,      1.7,      8.3,      7.8,      8.3,     -3.3,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1970     ,     13.3,     12.2,     13.3,      4.4,      3.9,      2.2,      1.7,     -1.1,      0.0,      5.6,      6.2,     11.3,     -1.1,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1971     ,     16.7,     12.8,     11.7,      1.8,      0.0,      0.7,      1.2,     -1.7,      2.2,      3.5,      6.1,     11.7,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1972     ,     13.3,     13.3,      8.3,      4.4,      5.0,      0.6,      0.6,     -1.7,      4.3,      5.0,     11.2,     15.0,     -1.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1973     ,     16.3,     11.8,     10.0,      7.5,      5.0,      0.0,      2.0,      0.0,      1.0,      4.0,      7.5,      7.6,      0.0,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1974     ,     14.0,     11.6,     13.0,      6.4,      3.1,      1.6,      0.4,      1.4,      4.0,      5.0,      8.0,      6.8,      0.4,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1975     ,     13.5,     15.5,     12.0,      8.8,     -1.4,     -1.0,     -4.0,     -3.0,      0.6,      4.7,      5.5,      9.0,     -4.0,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1976     ,     13.3,     13.3,     13.2,      5.4,      1.6,      0.3,     -1.8,      0.0,      1.5,      3.9,      6.0,     13.6,     -1.8,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1977     ,     12.0,     12.4,     10.4,     10.3,      0.4,      3.4,      2.7,      1.5,      2.2,      3.7,     11.1,     16.2,      0.4,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1978     ,     12.6,     15.6,     12.2,     12.4,      1.7,      3.1,      1.0,      0.2,      2.1,      5.9,     11.0,     14.1,      0.2,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1979     ,     17.6,     12.7,     14.9,      8.3,      2.2,     -0.2,     -0.7,      0.9,      1.1,      5.5,     11.6,     12.4,     -0.7,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1980     ,     16.0,     15.2,     13.6,      6.6,      5.0,      1.9,      1.6,     -0.8,      2.9,      3.1,     10.9,     11.8,     -0.8,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1981     ,     11.9,     12.3,     10.9,     12.5,      4.4,     -4.8,     -3.0,      0.2,      5.4,      2.7,      8.8,     12.2,     -4.8,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1982     ,     13.1,     11.9,      7.6,      7.0,      2.4,     -0.6,     -2.3,      3.4,      3.4,      8.4,      9.9,     13.9,     -2.3,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1983     ,     13.4,     14.9,     12.0,      5.9,      3.1,      3.9,     -0.4,      2.9,      5.9,      6.6,      9.4,     11.9,     -0.4,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1984     ,     14.1,     13.2,      9.4,      7.4,      3.9,     -1.1,      1.8,      0.0,      2.1,      6.7,     11.9,     12.0,     -1.1,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1985     ,     13.6,     16.1,     14.6,      8.4,      4.9,      1.4,      1.7,      0.2,      4.0,      6.4,     10.4,         ,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1986     ,         ,         ,     12.6,      8.4,      2.1,      4.9,     -1.1,     -0.4,         ,         ,         ,         ,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1987     ,         ,         ,         ,         ,         ,         ,         ,         ,         ,      6.9,      6.1,     10.4,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1988     ,         ,     11.8,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1989     ,     11.9,     15.3,     12.7,      5.6,      3.6,      1.6,     -1.2,      0.0,      1.7,      6.0,         ,     13.8,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1990     ,         ,         ,      9.2,         ,         ,         ,         ,      1.0,         ,      6.0,      6.7,     10.0,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1991     ,     14.5,         ,         ,         ,         ,         ,      0.0,         ,         ,         ,         ,         ,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1992     ,         ,         ,         ,         ,         ,         ,         ,     -1.0,      0.6,      1.3,      3.4,     11.0,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1993     ,     14.1,         ,         ,      8.3,      0.9,      1.5,      1.0,      0.0,      1.0,      2.0,      6.5,     11.8,         ,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1994     ,     15.0,     13.0,     12.0,     10.0,      4.0,      0.1,      0.3,      1.7,      3.0,      3.5,     10.5,     12.8,      0.1,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1995     ,     14.5,     12.5,     10.0,      6.5,      3.0,      0.0,      0.0,     -3.0,      3.5,      5.5,      5.5,     11.0,     -3.0,QC,#
dx, 12052,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1996     ,     13.0,     13.5,     11.0,      8.5,         ,      1.5,      0.5,      0.5,      2.0,      4.5,      9.0,         ,         ,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1898     ,     37.8,     33.2,     31.9,     25.8,     20.4,     14.8,     18.9,     19.9,     24.4,     26.1,     31.4,     35.5,     26.7,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1899     ,     33.1,     34.8,     32.3,     27.1,     20.8,     16.1,     17.1,     18.4,     22.3,     25.9,     30.3,     35.7,     26.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1900     ,     32.7,     36.4,     28.4,     20.1,     17.2,     16.6,     14.6,     17.5,     20.1,     28.6,     31.9,     33.9,     24.8,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1901     ,     36.4,     29.9,     28.9,     27.9,     21.6,     17.8,     15.8,     19.7,     23.4,     26.9,     33.4,     35.7,     26.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1902     ,     32.4,     32.1,     32.7,     29.7,     20.9,     17.1,     16.5,     18.8,     22.9,     26.6,     30.2,     32.7,     26.1,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1903     ,     35.9,     32.3,     29.8,     23.1,     19.1,     17.1,     14.7,     18.7,     21.1,     24.7,     29.7,     28.9,     24.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1904     ,     34.4,     32.6,     28.9,     27.9,     19.9,     16.1,     15.1,     18.9,     20.9,     23.8,     32.3,     35.3,     25.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1905     ,     35.4,     31.6,     30.8,     26.3,     20.7,     16.4,     17.3,     17.1,     19.5,     24.3,     32.4,     35.7,     25.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1906     ,     37.5,     35.6,     31.8,     29.1,     23.5,     18.6,     16.6,     16.1,     20.4,     27.1,     28.5,     34.2,     26.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1907     ,     32.4,     34.2,     29.1,     25.7,     21.2,     16.8,     17.2,     20.0,     24.6,     26.4,     28.4,     32.8,     25.7,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1908     ,     35.6,     32.0,     28.6,     22.1,     18.7,     14.2,     15.9,     17.0,     22.5,     26.4,     31.4,     36.9,     25.1,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1909     ,     28.9,     32.4,     31.3,     23.6,     21.2,     16.4,     15.9,     16.4,     22.8,     25.6,     30.7,     34.4,     25.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1910     ,     36.3,     34.2,     31.4,     28.5,     20.3,     16.4,     14.6,     21.1,     23.0,     23.1,     30.2,     32.9,     26.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1911     ,     36.7,     32.7,     30.2,     27.8,     20.3,     16.6,     17.3,     17.8,     22.6,     26.7,     34.7,     34.3,     26.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1912     ,     36.9,     37.4,     32.6,     25.3,     22.4,     17.9,     16.4,     21.2,     23.8,     27.7,     29.3,     36.7,     27.3,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1913     ,     33.5,     35.2,     29.8,     25.6,     19.6,     18.8,     17.0,     18.6,     23.3,     25.9,     32.6,     33.6,     26.1,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1914     ,     36.3,     35.1,     32.3,     26.6,     21.8,     19.4,     17.1,     21.6,     25.3,     29.1,     28.6,     32.4,     27.1,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1915     ,     32.3,     31.1,     28.6,     25.6,     20.4,     17.7,     16.3,     18.3,     21.1,     26.9,     31.8,     34.6,     25.4,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1916     ,     33.8,     35.1,     31.3,     24.6,     23.2,     16.0,     14.7,     19.2,     23.9,     23.9,     28.7,     32.9,     25.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1917     ,     34.3,     31.8,     27.4,     23.6,     18.3,     16.5,     16.6,     17.7,     20.9,     23.7,     28.6,     32.2,     24.3,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1918     ,     34.8,     31.7,     29.1,     25.3,     20.4,     17.5,     16.2,     17.6,     25.3,     26.7,     32.9,     34.6,     26.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1919     ,     36.4,     34.4,     32.9,     26.1,     19.9,     17.8,     19.8,     18.1,     21.9,     25.1,     28.2,     33.5,     26.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1920     ,     34.0,     34.0,     31.1,     23.2,     20.8,     16.7,     16.3,     16.9,     23.8,     28.7,     30.4,     33.9,     25.8,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1921     ,     34.9,     35.6,     32.4,     27.7,     20.3,     18.1,     18.8,     19.0,     23.1,     25.9,     29.7,     33.3,     26.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1922     ,     35.6,     34.9,     32.4,     25.8,     20.1,     17.2,     14.8,     19.3,     23.0,     27.7,     32.7,     31.3,     26.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1923     ,     34.7,     36.6,     33.1,     26.8,     22.2,     15.6,     16.3,     18.8,     21.9,     26.7,     32.5,     32.7,     26.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1924     ,     33.5,     32.6,     28.6,     26.1,     21.7,     18.2,     19.1,     20.5,     23.1,     24.8,     30.6,     33.0,     26.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1925     ,     31.1,     31.1,     28.8,     26.3,     19.3,     19.0,     15.2,     16.7,     21.3,     25.6,     32.1,     35.7,     25.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1928     ,     33.1,     32.3,     31.1,     27.9,     21.5,     17.4,     17.4,     20.7,     23.8,     26.7,     32.3,     33.6,     26.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1929     ,     33.2,     34.6,     28.1,     27.3,     20.0,     16.4,     15.9,     17.9,     23.3,     26.3,     30.1,     33.3,     25.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1930     ,     36.3,     36.8,     30.7,     24.3,     23.1,     19.4,     17.5,     18.7,     23.2,     25.4,     30.6,     32.7,     26.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1931     ,     33.2,     32.2,     28.9,     24.3,     17.4,     14.7,     15.4,     18.4,     23.1,     25.2,     25.9,     34.4,     24.4,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1932     ,     36.8,     34.9,     31.8,     26.4,     22.2,     18.3,     17.2,     16.8,     22.6,     24.3,     31.3,     31.7,     26.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1933     ,     33.7,     37.8,     30.7,     26.4,     20.5,     18.4,     15.7,     17.4,     21.9,     26.5,     28.0,     33.0,     25.8,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1934     ,     36.5,     37.3,     30.1,     21.9,     24.8,     16.2,     15.8,     19.1,     23.3,     26.1,     27.6,     33.0,     26.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1935     ,     33.9,     32.9,     28.0,     24.7,     23.4,     16.7,     17.3,     18.4,     22.9,     24.7,     31.3,     32.2,     25.5,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1936     ,     35.5,     34.3,     33.1,     26.9,     21.6,     17.3,     17.5,     20.6,     25.3,     26.8,     32.8,     34.2,     27.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1937     ,     34.2,     35.0,     30.7,     28.0,     22.2,     18.5,     18.3,     18.9,     23.8,     29.0,     31.4,     34.1,     27.0,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1938     ,     32.9,     34.4,     32.5,     28.6,     22.1,     16.4,     16.5,     19.4,     25.8,     29.0,     33.4,     35.9,     27.2,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1939     ,     34.1,     34.5,     31.2,     27.1,     22.6,     18.7,     16.9,     18.6,     25.4,     27.0,     27.7,     34.9,     26.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1940     ,     34.4,     36.4,     35.8,     26.4,     21.7,     19.8,     18.6,     22.1,     25.2,     29.1,     30.1,     33.8,     27.8,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1941     ,     34.6,     35.3,     31.2,     26.3,     22.1,     17.7,     17.8,     21.8,     22.6,     24.6,     33.3,     35.4,     26.9,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1942     ,     34.2,     30.4,     29.1,         ,     20.9,     16.7,     16.1,     18.9,     24.0,     26.4,     31.6,     34.3,         ,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1943     ,     35.5,     32.4,     32.3,     23.8,     20.8,     18.7,     16.4,     19.0,     24.4,     27.4,     30.6,     34.2,     26.3,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1944     ,     36.8,     35.9,     32.0,     26.3,     20.1,     19.9,     18.5,     19.8,     25.1,     30.3,     33.1,     33.0,     27.6,QC,#
dx, 12052,Mean daily maximum temperature in degrees C                                                                                                                                                             ,1945     ,     34.6,     34.4,     32.4,     30.9,     22.9,     19.2,     17.2,         ,     23.1,     26.8,     30.8,     33.9,         ,QC,#
