Monthly data for requested period 1800 to 2014 - annual values have been calculated using the functions:average [mean daily maximum temperature in degrees C, mean daily minimum temperature in degrees C]highest [highest monthly temperature in degrees C]lowest [lowest monthly temperature in degrees C]#
dx,Station Number,Element description,Year(s),January,February,March,April,May,June,July,August,September,October,November,December,Annual,Quality control field,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1915     ,     41.4,     41.2,     36.8,     31.7,     25.6,     20.6,     18.3,     20.0,     26.6,     32.2,     35.6,     36.9,     41.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1916     ,     40.8,     40.6,     36.1,     27.8,     26.7,     18.9,     16.7,     19.4,     27.8,     26.1,     30.6,     37.2,     40.8,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1917     ,     38.3,     34.4,     34.4,     27.2,     22.7,     23.8,     16.6,     21.1,     29.4,     28.3,     30.0,     38.3,     38.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1918     ,     36.7,     39.2,     33.9,     28.3,     25.6,     18.9,     15.6,     21.7,     28.3,     30.6,     37.8,     40.0,     40.0,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1919     ,     40.6,     43.3,     33.8,     31.1,     27.2,     21.1,     19.9,     24.4,     32.2,     39.9,     39.4,     41.1,     43.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1920     ,     39.4,     41.1,     35.5,     31.6,     24.9,     19.7,     18.3,     19.9,     25.5,     33.8,     38.8,     41.4,     41.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1921     ,     42.2,     39.9,     34.4,     28.8,     27.2,     18.3,     19.4,     20.5,     28.3,     32.2,     38.8,     37.8,     42.2,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1922     ,     36.4,     41.7,     37.8,     32.8,     28.3,     18.9,     17.8,     18.3,     25.6,     36.1,     38.9,     37.2,     41.7,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1923     ,     37.8,     43.3,     36.7,     30.0,     27.2,     22.8,     17.8,     24.4,     27.8,     35.0,     37.2,     40.0,     43.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1924     ,     41.9,     35.6,     35.0,     26.1,     24.4,     17.8,     19.4,     22.8,     26.7,     32.8,     35.0,     40.0,     41.9,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1925     ,     36.7,     35.6,     34.4,     32.8,     23.9,     20.6,     16.1,     21.1,     22.2,     33.3,     34.4,     40.8,     40.8,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1926     ,     38.9,     41.7,     36.7,     28.3,     19.4,     18.9,     24.4,     19.4,     26.1,     31.1,     38.6,     39.7,     41.7,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1927     ,     41.1,     37.8,     40.3,     29.4,     21.7,     18.3,     16.1,     19.4,     22.8,     33.1,     38.1,     38.3,     41.1,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1928     ,     37.2,     35.3,     33.3,     27.5,     21.7,     17.8,     19.7,     25.6,     32.8,     27.2,     37.8,     39.4,     39.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1929     ,     40.0,     39.4,     37.2,     29.4,     24.4,     18.3,     16.7,     22.8,     25.0,     32.3,     32.2,     37.2,     40.0,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1930     ,     38.9,     41.7,     36.9,     30.0,     24.4,     19.4,     18.6,     21.1,     26.9,     35.0,     35.0,     39.4,     41.7,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1931     ,     38.9,     37.8,     34.0,     27.2,     23.3,     17.2,     19.4,     21.1,     26.7,     32.2,     35.6,     41.4,     41.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1932     ,     44.4,     36.4,     37.8,     26.7,     22.2,     18.5,     18.5,     25.2,     23.9,     30.0,     36.7,     38.1,     44.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1933     ,     40.8,     41.3,     36.1,     32.8,     23.9,     20.6,     19.8,     20.8,     23.9,     36.9,     35.8,     35.0,     41.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1934     ,     40.2,     39.4,     37.2,     30.2,     24.3,     19.9,     19.9,     25.0,     28.3,     31.9,     32.8,     37.4,     40.2,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1935     ,     38.1,     38.2,     35.6,     31.7,     22.3,     19.9,     18.4,     24.1,     23.9,     33.3,     36.7,     37.6,     38.2,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1936     ,     40.0,     35.0,     32.8,     33.7,     25.8,     17.1,     17.9,     19.9,     27.1,     31.7,     39.7,     36.2,     40.0,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1937     ,     40.0,     35.9,     35.0,     27.0,     24.1,     18.5,     18.2,     23.3,     30.8,     32.2,     37.0,     42.3,     42.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1938     ,     41.8,     38.3,     39.2,     34.6,     26.8,     18.9,     15.9,     20.6,     28.5,     32.2,     38.3,     43.6,     43.6,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1939     ,     47.2,     41.7,     31.1,     27.8,     24.7,     16.7,     17.8,     18.9,     26.7,     30.4,     32.2,         ,         ,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1940     ,     38.3,     40.9,     40.8,     30.7,     21.1,     20.0,     18.9,     25.6,     28.9,     35.0,     35.6,     38.9,     40.9,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1941     ,     34.4,     36.6,     31.7,     32.8,     23.9,     18.9,     17.5,     21.9,     27.1,     29.2,     38.9,     40.7,     40.7,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1942     ,     42.9,     39.4,     39.6,     29.8,     25.6,     18.9,     18.3,     22.8,     26.7,     31.4,     37.2,     41.1,     42.9,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1943     ,     41.1,     43.3,     37.2,     31.1,     22.8,     16.9,     17.5,     16.7,     22.8,     27.8,     32.2,     36.4,     43.3,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1944     ,     39.6,     36.9,     33.9,     32.2,     22.2,     16.1,     20.6,     21.1,     28.9,     34.4,     41.7,     37.7,     41.7,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1945     ,     42.2,     37.8,     33.3,     27.8,     25.8,     20.3,     16.1,     19.3,     27.8,     32.8,     38.3,     42.2,     42.2,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1946     ,     41.4,     38.9,     31.1,     30.6,     25.6,     17.5,     17.2,     21.2,     27.8,     35.0,     40.6,     39.2,     41.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1947     ,     41.4,     36.7,     36.9,     28.2,     24.7,     18.9,     15.6,     23.3,     25.8,     31.1,     32.8,     37.8,     41.4,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1948     ,     39.6,     37.5,     30.6,     31.7,     23.3,     17.8,     16.7,     20.7,     27.8,     35.3,     33.3,     38.9,     39.6,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1949     ,     37.8,     39.0,     36.4,     27.2,     22.8,     17.5,     19.7,     21.1,     26.4,     31.4,     31.1,     39.2,     39.2,QC,#
dx, 72151,Highest monthly temperature in degrees C                                                                                                                                                                ,1950     ,     39.4,     36.1,     36.1,     25.6,     24.4,     21.1,     18.9,     18.3,     27.8,     25.6,     35.0,     37.2,     39.4,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1871     ,         ,         ,         ,         ,      3.9,      0.6,     -1.1,      0.0,      0.6,      3.3,      6.7,      8.3,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1872     ,     11.1,     12.8,      6.7,      1.7,     -0.6,     -2.2,     -0.6,     -2.8,      3.3,      3.3,      8.9,     10.0,     -2.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1873     ,     12.8,     12.8,      6.7,      5.0,     -0.6,      1.1,     -2.2,      1.7,      1.7,      5.6,      5.0,     11.1,     -2.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1874     ,     13.3,     10.3,      9.4,      1.7,      1.1,     -1.1,     -0.6,     -1.7,      0.0,      6.1,      4.4,      8.9,     -1.7,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1875     ,     11.1,     12.2,      3.9,      3.9,     -0.6,     -0.6,     -2.2,      0.0,      1.1,      3.9,      5.6,      4.4,     -2.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1876     ,      7.2,      8.9,      7.8,      2.2,      1.1,     -3.3,     -5.0,     -2.8,     -3.9,     -3.3,      5.6,      9.4,     -5.0,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1877     ,         ,         ,         ,      2.2,      0.6,     -1.7,         ,         ,         ,         ,         ,         ,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1878     ,      3.3,     12.2,     11.1,     -1.1,     -6.7,     -6.7,     -1.1,         ,         ,         ,         ,         ,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1879     ,      8.9,         ,      8.9,      0.6,     -1.1,     -1.1,     -3.3,     -1.1,      3.9,      2.2,      3.3,      4.4,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1880     ,      4.4,     10.0,      8.3,      5.6,      1.1,     -2.8,     -2.5,      0.0,      1.1,      1.9,      6.1,      3.9,     -2.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1881     ,     10.0,     12.2,      7.5,         ,      0.4,     -3.3,     -4.4,     -1.7,     -1.7,     -1.7,      7.8,      8.3,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1882     ,      8.9,      5.0,      3.9,     -3.3,     -7.2,     -7.8,     -5.6,     -4.4,     -1.8,      0.0,      3.3,      6.9,     -7.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1883     ,      5.0,      6.7,      2.4,      0.8,     -6.7,     -5.0,     -7.2,     -6.1,     -2.3,     -0.4,      1.7,      3.3,     -7.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1884     ,      8.7,      6.9,      5.6,      1.9,     -3.9,     -3.6,     -5.1,     -4.2,     -3.9,      1.7,      5.2,      4.9,     -5.1,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1885     ,      9.3,      6.9,      3.6,         ,     -1.5,     -3.1,     -3.6,     -2.8,     -1.1,      1.4,      3.1,      7.6,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1886     ,     10.0,      7.8,      1.9,      0.0,     -3.9,     -3.1,     -6.4,     -0.8,      1.4,      2.2,      4.4,     10.0,     -6.4,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1887     ,     11.7,      6.1,      3.9,      0.6,     -3.9,     -4.7,     -5.0,     -4.4,     -1.4,     -0.6,      2.2,      5.6,     -5.0,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1888     ,      6.1,      6.4,      0.0,     -1.7,     -5.4,     -6.1,     -6.4,     -6.7,     -5.0,     -2.2,     -0.6,      5.6,     -6.7,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1889     ,      5.6,      4.4,      6.1,      3.3,     -5.0,     -0.8,     -2.2,     -1.7,     -1.1,      2.8,      5.6,     10.8,     -5.0,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1890     ,     13.6,     13.9,      8.3,      3.9,      1.7,     -0.6,     -3.3,     -2.2,     -1.1,      1.1,      5.0,      5.6,     -3.3,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1891     ,      9.4,      5.6,      8.3,      2.2,     -0.6,     -2.8,     -1.7,     -0.6,      1.1,      1.1,      3.6,      6.7,     -2.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1892     ,      8.9,      8.9,      6.4,      0.0,     -1.4,     -3.9,     -5.3,     -4.4,     -1.7,      3.1,      5.6,      3.9,     -5.3,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1893     ,      8.9,      6.9,      7.5,      1.1,     -3.1,     -3.7,     -5.6,     -3.3,     -2.8,      2.2,      5.0,      5.0,     -5.6,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1894     ,     10.0,      6.7,      6.7,      2.1,     -1.9,     -1.4,     -1.7,     -0.4,      1.2,      3.9,      5.6,      8.3,     -1.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1895     ,     10.0,      8.9,      5.8,      2.9,     -1.1,     -2.2,     -3.9,     -0.3,     -1.7,      3.3,      6.1,      7.2,     -3.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1896     ,     11.7,     10.0,      5.3,      2.2,     -0.6,     -1.4,     -3.1,     -3.9,      0.3,      2.8,      4.4,     11.1,     -3.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1897     ,      7.8,     10.0,      5.6,      1.7,     -3.9,     -2.2,      0.2,     -1.7,      0.0,      1.7,      3.6,     11.7,     -3.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1898     ,      8.3,     13.9,      5.8,      0.8,     -0.8,     -1.1,     -3.1,     -0.8,      0.6,      2.5,      5.6,      8.1,     -3.1,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1899     ,      7.9,     10.6,      6.8,      5.6,     -1.7,     -0.6,     -2.6,      0.0,      1.1,      0.3,      6.9,      9.7,     -2.6,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1900     ,     10.3,     13.1,      8.3,      3.9,     -0.6,      0.6,     -1.4,     -2.2,      1.7,      1.7,      6.4,      9.2,     -2.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1901     ,      9.2,     11.7,      7.8,      4.4,     -3.1,     -2.1,         ,     -2.2,      1.4,      2.8,      8.3,     10.0,         ,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1902     ,     10.6,      7.8,      6.8,      2.2,     -0.9,     -1.7,     -2.8,     -3.3,     -1.9,      3.3,      8.6,     10.6,     -3.3,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1903     ,      8.9,      8.6,     10.0,      4.4,     -1.1,     -2.8,     -2.2,     -2.2,     -0.6,      3.9,      7.8,      8.6,     -2.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1904     ,      8.9,      8.9,      8.3,      5.0,     -1.1,     -2.2,     -1.7,     -2.5,     -1.7,      0.6,      5.0,      9.4,     -2.5,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1905     ,     11.7,      8.9,      6.7,      3.3,     -0.6,     -0.6,     -1.7,     -1.1,     -1.1,      2.2,      3.3,      7.2,     -1.7,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1906     ,     11.1,     10.6,      7.2,      3.9,      0.0,     -2.2,     -3.9,     -1.7,      1.1,      3.3,      2.2,      6.7,     -3.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1907     ,      9.4,      8.9,      5.6,      2.8,      0.0,     -4.7,     -3.3,     -1.7,     -3.3,      1.1,      4.4,      8.9,     -4.7,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1908     ,     12.8,     12.2,      7.8,      3.3,     -0.6,     -2.2,     -1.1,     -1.8,     -1.1,      1.4,      7.8,      9.0,     -2.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1909     ,      7.8,     10.0,      6.7,      0.6,      0.6,     -2.8,     -1.1,     -1.1,      1.7,      3.3,      5.3,      6.7,     -2.8,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1910     ,     12.2,      7.2,     10.0,      1.1,     -3.9,     -1.1,      0.6,      0.0,      3.1,      3.9,      7.2,      6.1,     -3.9,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1911     ,      6.9,     11.0,      4.4,      0.0,      1.0,     -1.7,     -2.1,      1.4,      1.9,      3.3,      5.6,      8.3,     -2.1,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1912     ,     10.8,     12.2,      8.9,      2.8,     -2.2,     -1.7,     -1.1,     -0.3,      1.4,      0.8,      6.1,      7.2,     -2.2,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1913     ,     10.0,     11.7,      6.7,      3.3,     -1.1,     -1.1,     -1.7,     -3.3,      0.0,      3.3,      2.9,     11.4,     -3.3,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1914     ,     10.6,     13.9,      8.2,      3.3,      2.8,     -2.2,     -2.2,     -2.3,     -1.1,      5.7,     11.1,     13.1,     -2.3,QC,#
dx, 72151,Lowest monthly temperature in degrees C                                                                                                                                                                 ,1915     ,         ,     10.8,      7.4,      1.1,         ,     -1.1,     -0.9,     -1.1,     -0.8,      1.1,      3.9,      7.2,         ,QC,#
